t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
107.112,5.1341,3.6235,0.2401,9.558,4,4
107.212,5.1347,3.6230,0.2271,8.516,4,4
107.310,5.1445,3.6251,0.2031,8.995,4,4
107.415,5.1873,3.6522,0.2320,11.820,4,4
107.512,5.1585,3.6365,0.2062,11.357,4,4
107.611,5.1604,3.6157,0.1981,10.325,4,4
107.714,5.1537,3.6522,0.2271,12.129,4,4
107.817,5.1849,3.6322,0.2263,16.011,4,4
107.912,5.1674,3.6160,0.2706,9.031,4,4
108.019,5.1611,3.6753,0.2490,17.678,4,4
