t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
106.930,5.1342,1.6262,0.2180,14.113,4,4
107.016,5.1761,1.6315,0.2261,12.829,4,4
107.117,5.1368,1.6190,0.2208,15.752,4,4
107.211,5.1439,1.5950,0.2258,10.533,4,4
107.313,5.1665,1.6209,0.2194,12.251,4,4
107.410,5.1799,1.6193,0.2050,8.175,4,4
107.514,5.1288,1.6331,0.2041,13.017,4,4
107.612,5.1639,1.6242,0.1989,11.299,4,4
107.712,5.2035,1.6582,0.2067,11.591,4,4
107.810,5.1732,1.6505,0.2340,8.753,4,4
107.909,5.1885,1.6372,0.2493,7.895,4,4
108.014,5.1893,1.6379,0.2519,11.966,4,4
