t_sec,x,y,z,solve_ms
27.8605,3.905897,1.882268,0.026111,0.000
27.9624,3.914869,1.914380,0.038518,0.000
28.0588,3.904707,1.880701,0.041084,0.000
28.1603,3.869515,1.838906,0.055578,0.000
28.2581,3.876254,1.850583,0.054164,0.000
28.3586,3.890313,1.860837,0.032913,0.000
28.4577,3.899315,1.901308,0.046577,0.000
28.5589,3.888351,1.871483,0.015656,0.000
28.6580,3.900037,1.865971,0.019336,0.000
28.7582,3.896016,1.855179,0.021073,0.000
28.8582,3.915392,1.846029,-0.006436,0.000
28.9585,3.893640,1.880760,0.005844,0.000
29.0623,3.905815,1.858075,0.000167,0.000
29.1610,3.937780,1.887863,-0.002283,0.000
29.2595,3.901913,1.842245,-0.001139,0.000
29.3584,3.912757,1.856716,-0.043450,0.000
29.4613,3.879575,1.840699,-0.018850,0.000
29.5583,3.909425,1.851885,-0.041306,0.000
29.6577,3.886656,1.845580,-0.053547,0.000
29.7609,3.897611,1.836967,-0.054978,0.000
29.8585,3.871897,1.844062,-0.046434,0.000
29.9579,3.133204,1.489437,-0.033501,0.000
30.0590,3.694081,1.749281,-0.040613,0.000
30.1615,3.823104,1.842170,-0.041335,0.000
30.2598,4.048357,1.952975,-0.037739,0.000
30.3579,3.398507,1.605029,-0.044847,0.000
30.4626,3.985847,1.886211,-0.062591,0.000
30.5580,3.400262,1.586985,-0.066037,0.000
30.6601,4.031479,1.913654,-0.081420,0.000
30.7619,4.174446,1.978353,-0.081309,0.000
30.8581,4.200688,2.005497,-0.077703,0.000
30.9575,4.192717,1.979034,-0.080868,0.000
31.0604,4.196760,1.974107,-0.100353,0.000
31.1614,4.217995,1.981103,-0.127182,0.000
31.2618,4.203620,1.968185,-0.118023,0.000
31.3581,4.210270,1.980163,-0.100013,0.000
31.4589,4.219539,1.984097,-0.112369,0.000
31.5588,3.441857,1.586740,-0.117298,0.000
31.6577,4.069872,1.902861,-0.128544,0.000
31.7583,4.197725,1.958474,-0.123068,0.000
31.8582,4.222843,1.955800,-0.107631,0.000
31.9576,3.483242,1.579228,-0.118895,0.000
32.0618,3.880924,1.789581,-0.122383,0.000
32.1579,3.183475,1.438698,-0.116298,0.000
32.2593,3.552798,1.654792,-0.125264,0.000
32.3572,3.565939,1.660020,-0.119606,0.000
32.4620,3.580689,1.659864,-0.132137,0.000
32.5582,3.551584,1.643966,-0.131075,0.000
32.6613,3.719016,1.749179,-0.136236,0.000
32.7582,3.034723,1.395310,-0.136239,0.000
32.8582,3.650715,1.703343,-0.143159,0.000
32.9591,3.029845,1.384287,-0.166288,0.000
33.0584,3.657211,1.693878,-0.155742,0.000
33.1624,3.785450,1.752412,-0.161361,0.000
33.2581,3.773531,1.778031,-0.152295,0.000
33.3643,3.044255,1.404550,-0.156549,0.000
33.4581,3.439933,1.612647,-0.155509,0.000
33.5577,2.781806,1.259560,-0.171980,0.000
33.6575,3.140571,1.448480,-0.171953,0.000
33.7606,2.464733,1.112782,-0.165084,0.000
33.8588,3.028623,1.389055,-0.166028,0.000
33.9603,2.421908,1.061032,-0.165954,0.000
34.0586,2.814546,1.233807,-0.172913,0.000
34.1618,2.138154,0.876600,-0.171764,0.000
34.2580,2.701534,1.144117,-0.160524,0.000
34.3610,2.827532,1.211690,-0.181679,0.000
34.4579,2.836592,1.226870,-0.159320,0.000
34.5576,2.814119,1.222845,-0.165685,0.000
34.6579,2.785686,1.189275,-0.171561,0.000
34.7598,2.783731,1.205000,-0.180761,0.000
34.8589,2.747159,1.188347,-0.185683,0.000
34.9738,2.735340,1.168023,-0.169294,0.000
35.0575,2.749629,1.158816,-0.165762,0.000
35.1583,2.026642,0.775511,-0.167337,0.000
35.2580,2.589254,1.065965,-0.146919,0.000
35.3640,2.737459,1.133568,-0.151543,0.000
35.4610,2.718410,1.118452,-0.158002,0.000
35.5577,2.710844,1.128177,-0.150849,0.000
35.6608,2.695423,1.137033,-0.171631,0.000
35.7606,2.673991,1.118983,-0.158940,0.000
35.8576,2.680816,1.103676,-0.158883,0.000
35.9611,2.662885,1.102048,-0.160704,0.000
36.0610,2.853077,1.213480,-0.166648,0.000
36.1652,2.894238,1.240781,-0.154290,0.000
36.2598,3.125861,1.346729,-0.133962,0.000
36.3592,3.166255,1.366076,-0.142405,0.000
36.4576,3.408927,1.497144,-0.147434,0.000
36.5578,3.515172,1.536008,-0.143944,0.000
36.6576,3.725130,1.632910,-0.153201,0.000
36.7599,3.093073,1.319900,-0.147999,0.000
36.8584,3.496204,1.525942,-0.141881,0.000
36.9577,3.577281,1.579443,-0.136899,0.000
37.0601,3.651152,1.622000,-0.149907,0.000
37.1589,3.655483,1.601547,-0.146143,0.000
37.2588,3.684183,1.613850,-0.124159,0.000
37.3611,2.969235,1.265141,-0.133638,0.000
37.4614,3.577272,1.562353,-0.126149,0.000
37.5590,2.947493,1.251457,-0.125119,0.000
