t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
105.215,4.0703,1.4968,-0.2196,13.623,4,4
105.311,4.0577,1.4689,-0.2346,10.325,4,4
105.412,4.0580,1.5069,-0.2139,11.227,4,4
105.511,4.0890,1.5088,-0.2026,9.415,4,4
105.610,4.1021,1.5147,-0.2334,9.008,4,4
105.716,4.0889,1.4867,-0.2454,14.497,4,4
105.813,4.0937,1.4957,-0.2321,11.887,4,4
105.916,4.1052,1.4959,-0.2522,14.324,4,4
106.020,4.1305,1.5331,-0.2379,17.878,4,4
106.112,4.1286,1.5061,-0.2233,11.193,4,4
106.210,4.0997,1.5084,-0.2397,8.771,4,4
106.316,4.1179,1.5111,-0.2087,13.583,4,4
106.413,4.1369,1.5045,-0.2179,11.647,4,4
106.521,4.1164,1.5124,-0.2108,18.440,4,4
106.615,4.1511,1.5113,-0.2128,14.170,4,4
106.715,4.1035,1.5002,-0.2210,14.186,4,4
106.810,4.1354,1.5183,-0.2011,9.051,4,4
106.915,4.1386,1.4930,-0.2043,11.848,4,4
107.011,4.1104,1.4827,-0.1994,9.935,4,4
107.116,4.1084,1.4915,-0.2114,14.959,4,4
107.213,4.1081,1.4636,-0.2219,12.126,4,4
107.315,4.1090,1.4938,-0.1951,13.954,4,4
107.421,4.1217,1.4607,-0.1916,14.934,4,4
107.514,4.1126,1.4658,-0.1786,13.051,4,4
107.614,4.1163,1.4797,-0.1788,12.616,4,4
107.714,4.0944,1.4669,-0.2234,12.611,4,4
107.814,4.0700,1.4636,-0.1884,10.225,4,4
