t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
106.611,5.3002,1.9860,0.3184,9.946,3,4
106.712,5.2989,2.0098,0.2991,8.684,3,4
106.824,5.2783,2.0220,0.3312,22.962,3,4
106.912,5.3174,1.9982,0.3060,10.383,3,4
107.014,5.3275,1.9973,0.3098,13.466,3,4
107.113,5.2790,2.0045,0.3530,11.450,4,4
107.217,5.2634,1.9568,0.3286,12.760,3,4
107.313,5.2691,1.9931,0.3351,11.863,4,4
107.416,5.2715,1.9682,0.3238,14.555,3,4
107.515,5.3007,1.9976,0.3341,12.646,3,4
107.627,5.3243,1.9997,0.3124,23.769,3,4
107.720,5.2887,2.0263,0.3012,12.464,3,4
107.814,5.2986,1.9573,0.3155,13.134,3,4
