t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
89.902,3.9906,0.0121,0.0009,0.626,4,0,0.002854
90.003,3.9920,0.0128,0.0019,1.104,4,0,0.002854
90.103,3.9912,0.0142,0.0024,1.909,4,0,0.002854
90.201,3.9916,0.0121,0.0020,0.386,4,0,0.002854
90.303,3.9929,0.0091,0.0004,0.473,4,0,0.002854
90.403,3.9946,0.0104,-0.0008,0.533,4,0,0.002854
90.502,3.9941,0.0100,-0.0007,0.606,4,0,0.002854
90.601,3.9950,0.0112,-0.0017,0.504,4,0,0.002854
90.701,3.9985,0.0100,-0.0031,0.492,4,0,0.002854
90.802,4.0016,0.0075,-0.0020,0.398,4,0,0.002854
90.901,4.0017,0.0096,-0.0009,0.477,4,0,0.002854
91.002,3.9994,0.0113,0.0001,0.405,4,0,0.002854
91.102,4.0000,0.0096,0.0005,0.663,4,0,0.002854
91.201,4.0007,0.0101,0.0018,0.536,4,0,0.002854
91.302,3.9985,0.0109,0.0006,0.549,4,0,0.002854
91.401,3.9956,0.0113,0.0006,0.479,4,0,0.002854
91.502,3.9961,0.0123,-0.0009,0.562,4,0,0.002854
91.601,3.9985,0.0102,-0.0005,0.511,4,0,0.002854
91.701,3.9980,0.0082,0.0018,0.539,4,0,0.002854
91.802,3.9963,0.0081,0.0004,0.576,4,0,0.002854
91.901,3.9946,0.0042,0.0014,0.389,4,0,0.002854
92.002,3.9955,0.0033,0.0010,0.571,4,0,0.002854
92.101,3.9941,0.0028,0.0002,0.614,4,0,0.002854
92.201,3.9881,0.0058,-0.0002,0.528,4,0,0.002854
92.302,3.9887,0.0069,-0.0007,0.430,4,0,0.002854
92.401,3.9898,0.0051,-0.0011,0.398,4,0,0.002854
92.501,3.9916,0.0029,-0.0020,0.409,4,0,0.002854
92.602,3.9939,0.0040,-0.0021,0.654,4,0,0.002854
92.702,3.9957,0.0061,-0.0028,0.510,4,0,0.002854
92.802,3.9977,0.0063,0.0002,0.575,4,0,0.002854
92.901,3.9952,0.0061,0.0000,0.501,4,0,0.002854
93.005,3.9964,0.0046,-0.0018,2.289,4,0,0.002854
93.103,3.9984,0.0024,-0.0017,0.445,4,0,0.002854
93.201,3.9960,0.0023,-0.0021,0.721,4,0,0.002854
93.304,3.9992,0.0021,-0.0010,0.426,4,0,0.002854
93.402,3.9978,0.0024,-0.0015,0.644,4,0,0.002854
93.503,3.9958,0.0035,-0.0011,0.533,4,0,0.002854
93.602,3.9942,0.0029,-0.0003,0.464,4,0,0.002854
93.703,3.9958,0.0046,-0.0003,1.899,4,0,0.002854
93.802,3.9984,0.0026,-0.0004,0.526,4,0,0.002854
93.903,3.9943,0.0023,-0.0012,0.439,4,0,0.002854
94.001,3.9941,0.0023,-0.0029,0.489,4,0,0.002854
94.102,3.9927,0.0018,-0.0023,0.566,4,0,0.002854
94.205,3.9910,-0.0014,-0.0024,0.535,4,0,0.002854
94.302,3.9935,-0.0013,-0.0021,0.649,4,0,0.002854
94.403,3.9938,-0.0015,-0.0018,0.689,4,0,0.002854
94.501,3.9964,-0.0009,-0.0005,0.552,4,0,0.002854
94.603,3.9949,-0.0003,0.0003,1.076,4,0,0.002854
94.702,3.9918,0.0020,-0.0005,0.604,4,0,0.002854
94.809,3.9901,0.0020,-0.0009,4.160,4,0,0.002854
94.903,3.9863,0.0033,-0.0006,0.645,4,0,0.002854
95.004,3.9870,0.0021,-0.0004,0.688,4,0,0.002854
95.102,3.9890,0.0020,-0.0006,0.553,4,0,0.002854
95.202,3.9901,0.0061,-0.0002,0.641,4,0,0.002854
95.302,3.9955,0.0060,0.0008,0.573,4,0,0.002854
95.402,3.9939,0.0066,-0.0007,0.781,4,0,0.002854
95.502,3.9969,0.0068,-0.0012,0.610,4,0,0.002854
95.601,4.0002,0.0064,0.0002,0.469,4,0,0.002854
95.702,4.0035,0.0040,-0.0002,0.852,4,0,0.002854
95.801,4.0011,0.0049,0.0004,0.528,4,0,0.002854
95.902,3.9994,0.0047,0.0020,0.572,4,0,0.002854
96.001,3.9990,0.0034,0.0001,0.405,4,0,0.002854
96.102,3.9981,0.0046,-0.0011,1.272,4,0,0.002854
96.203,4.0023,0.0050,-0.0031,0.508,4,0,0.002854
96.303,4.0015,0.0064,-0.0023,1.676,4,0,0.002854
96.402,3.9983,0.0088,-0.0027,0.382,4,0,0.002854
96.504,3.9979,0.0057,-0.0020,0.685,4,0,0.002854
96.605,4.0006,0.0079,-0.0046,2.912,4,0,0.002854
96.702,3.9973,0.0108,-0.0045,0.506,4,0,0.002854
96.801,3.9975,0.0120,-0.0050,0.443,4,0,0.002854
96.902,3.9973,0.0132,-0.0031,0.586,4,0,0.002854
97.002,4.0001,0.0110,0.0002,0.468,4,0,0.002854
97.102,3.9995,0.0099,-0.0018,0.657,4,0,0.002854
97.202,3.9996,0.0070,0.0000,0.421,4,0,0.002854
97.302,4.0017,0.0073,0.0015,0.552,4,0,0.002854
97.403,3.9994,0.0089,0.0020,0.944,4,0,0.002854
97.501,4.0032,0.0101,0.0007,0.429,4,0,0.002854
97.603,4.0006,0.0104,0.0007,0.661,4,0,0.002854
97.704,4.0041,0.0087,0.0027,0.702,4,0,0.002854
97.813,4.0014,0.0113,0.0020,0.667,4,0,0.002854
97.902,4.0005,0.0101,0.0024,0.361,4,0,0.002854
98.001,4.0014,0.0114,0.0012,0.467,4,0,0.002854
98.102,4.0002,0.0132,-0.0005,0.558,4,0,0.002854
98.201,4.0001,0.0127,-0.0001,0.407,4,0,0.002854
98.303,3.9966,0.0108,-0.0009,1.643,4,0,0.002854
98.403,3.9985,0.0104,-0.0017,1.643,4,0,0.002854
98.501,3.9939,0.0114,-0.0037,0.452,4,0,0.002854
98.601,3.9948,0.0100,-0.0052,0.519,4,0,0.002854
98.701,3.9959,0.0081,-0.0058,0.598,4,0,0.002854
98.801,3.9952,0.0070,-0.0062,0.305,4,0,0.002854
98.901,3.9945,0.0088,-0.0078,0.479,4,0,0.002854
99.003,3.9927,0.0084,-0.0064,0.516,4,0,0.002854
99.101,3.9928,0.0076,-0.0067,0.617,4,0,0.002854
99.202,3.9915,0.0058,-0.0073,0.563,4,0,0.002854
99.302,3.9916,0.0045,-0.0064,0.508,4,0,0.002854
99.401,3.9874,0.0050,-0.0077,0.446,4,0,0.002854
99.501,3.9894,0.0041,-0.0082,0.479,4,0,0.002854
99.602,3.9910,0.0046,-0.0064,0.904,4,0,0.002854
99.703,3.9934,0.0032,-0.0074,0.698,4,0,0.002854
99.801,3.9927,0.0027,-0.0076,0.407,4,0,0.002854
99.903,3.9961,0.0013,-0.0085,0.568,4,0,0.002854
100.002,3.9924,0.0022,-0.0084,0.640,4,0,0.002854
100.102,3.9911,0.0028,-0.0069,0.536,4,0,0.002854
100.202,3.9902,0.0029,-0.0068,0.533,4,0,0.002854
100.301,3.9888,0.0051,-0.0072,0.503,4,0,0.002854
100.402,3.9886,0.0056,-0.0053,0.469,4,0,0.002854
100.501,3.9849,0.0051,-0.0034,0.457,4,0,0.002854
100.601,3.9842,0.0048,-0.0031,0.408,4,0,0.002854
100.702,3.9835,0.0034,-0.0028,1.326,4,0,0.002854
100.801,3.9824,0.0054,-0.0017,0.468,4,0,0.002854
100.901,3.9785,0.0039,-0.0009,0.343,4,0,0.002854
101.002,3.9762,0.0052,-0.0024,0.364,4,0,0.002854
101.102,3.9796,0.0043,-0.0030,0.560,4,0,0.002854
101.202,3.9806,0.0064,-0.0034,0.859,4,0,0.002854
101.301,3.9822,0.0063,-0.0023,0.475,4,0,0.002854
101.401,3.9881,0.0045,-0.0043,0.438,4,0,0.002854
101.501,3.9888,0.0041,-0.0022,0.520,4,0,0.002854
101.602,3.9885,0.0063,-0.0029,0.496,4,0,0.002854
101.702,3.9890,0.0084,-0.0045,0.628,4,0,0.002854
101.801,3.9885,0.0097,-0.0038,0.443,4,0,0.002854
101.901,3.9874,0.0073,-0.0014,0.404,4,0,0.002854
102.002,3.9855,0.0083,-0.0021,0.571,4,0,0.002854
102.101,3.9868,0.0093,-0.0021,0.451,4,0,0.002854
102.201,3.9872,0.0101,-0.0016,0.428,4,0,0.002854
102.302,3.9882,0.0122,-0.0013,0.471,4,0,0.002854
102.402,3.9889,0.0116,-0.0021,0.574,4,0,0.002854
102.502,3.9872,0.0123,-0.0001,0.599,4,0,0.002854
102.601,3.9887,0.0131,-0.0010,0.484,4,0,0.002854
102.702,3.9884,0.0125,-0.0015,0.636,4,0,0.002854
102.801,3.9867,0.0145,-0.0009,0.368,4,0,0.002854
102.901,3.9821,0.0140,-0.0014,0.478,4,0,0.002854
103.002,3.9825,0.0145,-0.0010,0.563,4,0,0.002854
103.102,3.9854,0.0123,-0.0003,0.570,4,0,0.002854
103.201,3.9857,0.0136,-0.0012,0.517,4,0,0.002854
103.301,3.9860,0.0122,-0.0023,0.370,4,0,0.002854
103.402,3.9845,0.0114,-0.0031,0.515,4,0,0.002854
103.502,3.9869,0.0094,-0.0024,0.549,4,0,0.002854
103.601,3.9874,0.0087,-0.0016,0.485,4,0,0.002854
103.702,3.9876,0.0099,-0.0018,0.575,4,0,0.002854
103.801,3.9866,0.0119,-0.0008,0.324,4,0,0.002854
103.902,3.9854,0.0104,-0.0018,0.544,4,0,0.002854
104.002,3.9852,0.0094,-0.0015,0.518,4,0,0.002854
104.102,3.9844,0.0088,-0.0012,0.557,4,0,0.002854
104.202,3.9829,0.0105,-0.0018,0.543,4,0,0.002854
104.302,3.9821,0.0089,-0.0024,0.558,4,0,0.002854
104.401,3.9795,0.0108,-0.0013,0.418,4,0,0.002854
104.501,3.9783,0.0100,-0.0017,0.489,4,0,0.002854
104.603,3.9780,0.0086,-0.0023,1.426,4,0,0.002854
104.701,3.9789,0.0073,-0.0030,0.448,4,0,0.002854
104.802,3.9767,0.0043,-0.0027,0.511,4,0,0.002854
104.902,3.9780,0.0062,-0.0010,0.602,4,0,0.002854
105.002,3.9759,0.0030,-0.0026,0.637,4,0,0.002854
105.103,3.9733,0.0043,-0.0022,0.587,4,0,0.002854
105.203,3.9724,0.0041,-0.0024,0.453,4,0,0.002854
105.302,3.9669,0.0069,-0.0012,1.009,4,0,0.002854
105.402,3.9675,0.0052,-0.0006,0.475,4,0,0.002854
105.502,3.9656,0.0069,0.0001,0.680,4,0,0.002854
105.602,3.9658,0.0082,-0.0001,0.470,4,0,0.002854
105.701,3.9673,0.0082,-0.0028,0.421,4,0,0.002854
105.801,3.9669,0.0094,-0.0020,0.367,4,0,0.002854
105.904,3.9678,0.0098,-0.0025,2.482,4,0,0.002854
106.002,3.9700,0.0084,-0.0011,0.798,4,0,0.002854
106.102,3.9694,0.0092,-0.0020,0.592,4,0,0.002854
106.201,3.9718,0.0096,-0.0012,0.500,4,0,0.002854
106.302,3.9699,0.0104,-0.0003,0.654,4,0,0.002854
106.401,3.9691,0.0105,0.0000,0.492,4,0,0.002854
106.502,3.9681,0.0086,0.0010,1.561,4,0,0.002854
106.601,3.9686,0.0074,0.0006,0.575,4,0,0.002854
106.702,3.9696,0.0057,0.0004,0.548,4,0,0.002854
106.801,3.9699,0.0057,0.0013,0.411,4,0,0.002854
106.903,3.9702,0.0047,0.0008,0.630,4,0,0.002854
107.002,3.9726,0.0047,0.0010,0.485,4,0,0.002854
107.102,3.9733,0.0043,0.0019,0.560,4,0,0.002854
107.201,3.9734,0.0051,0.0017,0.565,4,0,0.002854
107.301,3.9719,0.0055,0.0009,0.535,4,0,0.002854
107.402,3.9727,0.0044,0.0007,0.399,4,0,0.002854
107.502,3.9738,0.0023,0.0005,0.547,4,0,0.002854
107.602,3.9763,-0.0003,0.0000,0.581,4,0,0.002854
107.702,3.9785,0.0009,-0.0008,0.672,4,0,0.002854
107.801,3.9815,-0.0021,-0.0018,0.482,4,0,0.002854
107.902,3.9776,0.0008,-0.0025,0.503,4,0,0.002854
108.001,3.9759,0.0001,-0.0018,0.420,4,0,0.002854
108.102,3.9752,0.0013,-0.0003,0.587,4,0,0.002854
108.202,3.9756,0.0036,0.0009,0.588,4,0,0.002854
108.301,3.9741,0.0036,0.0027,0.333,4,0,0.002854
108.401,3.9722,0.0026,0.0022,0.517,4,0,0.002854
108.502,3.9732,0.0017,0.0010,0.417,4,0,0.002854
108.602,3.9752,0.0012,-0.0016,0.476,4,0,0.002854
