t_sec,x,y,z,solve_ms
30.4469,3.753889,-0.190858,-0.124667,0.000
30.5446,3.760081,-0.191744,-0.117839,0.000
30.6465,3.802617,-0.148642,-0.137828,0.000
30.7490,3.788607,-0.147655,-0.116793,0.000
30.8442,3.802798,-0.155436,-0.103464,0.000
30.9446,3.800802,-0.152562,-0.111538,0.000
31.0446,3.810573,-0.145387,-0.125605,0.000
31.1490,3.787387,-0.114267,-0.106326,0.000
31.2442,3.863075,-0.123117,-0.108811,0.000
31.3451,3.836111,-0.116217,-0.104361,0.000
31.4445,3.869719,-0.117003,-0.086131,0.000
31.5469,3.914383,-0.092952,-0.090351,0.000
31.6491,3.930193,-0.083851,-0.123605,0.000
31.7458,3.929909,-0.082633,-0.121198,0.000
31.8451,3.956596,-0.117745,-0.125971,0.000
31.9446,3.943902,-0.117789,-0.135106,0.000
32.0442,3.951531,-0.082458,-0.122339,0.000
32.1453,3.988158,-0.087595,-0.131100,0.000
32.2469,4.029825,-0.084977,-0.134506,0.000
32.3453,3.963266,-0.065158,-0.089497,0.000
32.4448,4.001465,-0.064193,-0.130117,0.000
32.5453,4.000487,-0.087565,-0.130629,0.000
32.6439,4.011324,-0.079608,-0.114260,0.000
32.7440,4.014725,-0.030739,-0.153578,0.000
32.8448,4.021086,-0.081716,-0.099828,0.000
32.9449,4.060553,-0.039776,-0.124585,0.000
33.0465,4.069267,-0.044168,-0.126116,0.000
33.1487,4.103123,-0.035181,-0.105663,0.000
33.2443,4.133808,-0.016076,-0.126245,0.000
33.3449,4.146931,-0.030254,-0.139706,0.000
33.4441,4.137143,0.006896,-0.141028,0.000
33.5449,4.174811,0.013137,-0.169100,0.000
33.6472,4.210963,0.045408,-0.171032,0.000
33.7449,4.200274,-0.003835,-0.166541,0.000
33.8457,4.231103,0.009430,-0.167055,0.000
33.9448,4.228605,0.011283,-0.175157,0.000
34.0453,4.264156,0.045741,-0.165399,0.000
34.1444,4.260174,0.039481,-0.174190,0.000
34.2444,4.303110,0.058278,-0.171948,0.000
34.3466,4.285192,0.037918,-0.168330,0.000
34.4470,4.292431,0.063147,-0.189072,0.000
34.5490,4.277615,0.075728,-0.165261,0.000
34.6454,4.321519,0.046387,-0.186838,0.000
34.7448,4.312612,0.079192,-0.165901,0.000
34.8443,4.377433,0.049560,-0.168713,0.000
34.9462,4.431416,0.082723,-0.142199,0.000
35.0448,4.419232,0.102824,-0.179444,0.000
35.1449,4.428710,0.124548,-0.191228,0.000
35.2448,4.457550,0.130504,-0.171747,0.000
35.3454,4.464366,0.128863,-0.193579,0.000
35.4451,4.514232,0.150440,-0.190593,0.000
35.5468,4.575599,0.186992,-0.175609,0.000
35.6462,4.575980,0.164551,-0.179445,0.000
35.7447,4.579081,0.180030,-0.176277,0.000
35.8454,4.565191,0.232767,-0.190200,0.000
35.9470,4.610276,0.237696,-0.203625,0.000
36.0458,4.642034,0.238641,-0.195578,0.000
36.1462,4.645426,0.246504,-0.207920,0.000
36.2457,4.620867,0.250364,-0.182844,0.000
36.3453,4.684138,0.250954,-0.221037,0.000
36.4441,4.641247,0.257377,-0.201717,0.000
36.5451,4.734492,0.302889,-0.196180,0.000
36.6448,4.763081,0.316021,-0.163956,0.000
36.7488,4.786451,0.323006,-0.182076,0.000
36.8459,4.828698,0.352664,-0.200322,0.000
36.9450,4.851508,0.358145,-0.184834,0.000
37.0451,4.925056,0.409102,-0.208745,0.000
37.1454,4.941102,0.403105,-0.209609,0.000
37.2443,4.944145,0.428288,-0.218173,0.000
37.3460,5.023705,0.460863,-0.199899,0.000
37.4481,5.024077,0.502435,-0.221522,0.000
37.5453,5.053866,0.511069,-0.226894,0.000
37.6454,5.070028,0.494801,-0.235076,0.000
37.7457,5.106363,0.533060,-0.214562,0.000
37.8463,5.216351,0.566562,-0.217367,0.000
37.9468,5.249068,0.575673,-0.255982,0.000
38.0465,5.269437,0.556791,-0.233464,0.000
38.1445,5.282878,0.594355,-0.241194,0.000
38.2454,5.330380,0.621616,-0.237047,0.000
38.3444,5.320188,0.609668,-0.235610,0.000
38.4450,5.348593,0.615853,-0.269759,0.000
38.5453,5.372433,0.644624,-0.250599,0.000
38.6456,5.424982,0.654442,-0.241751,0.000
38.7440,5.454755,0.651135,-0.231973,0.000
38.8452,5.463118,0.655894,-0.225990,0.000
38.9442,5.485837,0.669617,-0.223509,0.000
39.0445,5.525056,0.696718,-0.210211,0.000
39.1443,5.551624,0.722509,-0.218572,0.000
39.2442,5.631981,0.703386,-0.233083,0.000
39.3463,5.664646,0.740768,-0.215190,0.000
39.4466,5.740991,0.765545,-0.219715,0.000
39.5447,5.790221,0.786063,-0.231626,0.000
