t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
107.216,4.1091,1.9975,0.2448,13.118,4,4
107.313,4.0656,1.9948,0.2526,10.698,4,4
107.410,4.0595,1.9752,0.2357,8.447,4,4
107.509,4.0939,1.9979,0.2616,7.776,4,4
107.618,4.0591,1.9940,0.2612,15.908,4,4
107.721,4.0186,1.9881,0.2656,18.271,4,4
107.813,4.0560,2.0241,0.2488,10.367,4,4
107.913,4.0441,1.9981,0.2128,11.394,4,4
108.016,4.0305,2.0111,0.2144,14.647,4,4
108.108,4.0438,1.9817,0.2439,7.195,4,4
