t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
106.611,3.3194,1.9745,0.3062,9.094,4,4
106.717,3.2865,2.0292,0.2870,10.420,4,4
106.810,3.3055,2.0357,0.3053,9.439,4,4
106.910,3.2889,1.9990,0.3266,8.897,4,4
107.019,3.3039,1.9983,0.3168,18.699,4,4
107.119,3.2555,2.0279,0.3334,16.202,4,4
107.208,3.2806,2.0128,0.3112,6.939,4,4
107.310,3.2667,1.9709,0.3293,9.022,4,4
107.413,3.2944,2.0045,0.3248,11.719,4,4
107.511,3.2681,1.9891,0.3380,8.704,4,4
107.615,3.3022,2.0147,0.3312,12.261,4,4
107.735,3.3061,2.0258,0.3036,30.694,4,4
107.823,3.3217,2.0031,0.3208,22.324,4,4
