t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
97.332,2.1738,2.1850,-0.0001,0.538,4,0,0.002854
97.432,2.1749,2.1838,-0.0011,0.586,4,0,0.002854
97.533,2.1762,2.1827,-0.0017,0.605,4,0,0.002854
97.634,2.1745,2.1835,-0.0023,1.426,4,0,0.002854
97.733,2.1734,2.1842,-0.0025,0.777,4,0,0.002854
97.837,2.1764,2.1836,-0.0012,3.924,4,0,0.002854
97.937,2.1765,2.1845,-0.0015,0.546,4,0,0.002854
98.036,2.1785,2.1842,-0.0020,2.622,4,0,0.002854
98.132,2.1811,2.1888,-0.0016,0.527,4,0,0.002854
98.233,2.1816,2.1860,-0.0010,0.667,4,0,0.002854
98.332,2.1821,2.1907,-0.0039,0.567,4,0,0.002854
98.435,2.1794,2.1901,-0.0048,0.573,4,0,0.002854
98.533,2.1798,2.1894,-0.0041,0.536,4,0,0.002854
98.632,2.1776,2.1900,-0.0040,0.812,4,0,0.002854
98.734,2.1781,2.1911,-0.0037,1.923,4,0,0.002854
98.835,2.1781,2.1915,-0.0038,0.586,4,0,0.002854
98.933,2.1787,2.1923,-0.0043,0.716,4,0,0.002854
99.032,2.1784,2.1933,-0.0051,0.502,4,0,0.002854
99.132,2.1784,2.1905,-0.0056,0.500,4,0,0.002854
99.232,2.1785,2.1915,-0.0049,0.863,4,0,0.002854
99.333,2.1767,2.1905,-0.0046,0.548,4,0,0.002854
99.433,2.1781,2.1912,-0.0057,0.646,4,0,0.002854
99.537,2.1785,2.1905,-0.0054,2.430,4,0,0.002854
99.633,2.1767,2.1901,-0.0044,0.731,4,0,0.002854
99.735,2.1780,2.1927,-0.0043,0.772,4,0,0.002854
99.832,2.1793,2.1903,-0.0058,0.551,4,0,0.002854
99.932,2.1788,2.1885,-0.0061,0.684,4,0,0.002854
100.035,2.1778,2.1891,-0.0068,0.953,4,0,0.002854
100.134,2.1774,2.1864,-0.0065,0.676,4,0,0.002854
100.234,2.1787,2.1859,-0.0070,0.591,4,0,0.002854
100.336,2.1764,2.1846,-0.0058,1.040,4,0,0.002854
100.433,2.1747,2.1841,-0.0056,0.732,4,0,0.002854
100.533,2.1739,2.1836,-0.0055,0.642,4,0,0.002854
100.633,2.1725,2.1797,-0.0042,0.643,4,0,0.002854
100.733,2.1736,2.1794,-0.0044,0.648,4,0,0.002854
100.833,2.1745,2.1799,-0.0042,0.491,4,0,0.002854
100.934,2.1733,2.1774,-0.0027,0.895,4,0,0.002854
101.033,2.1753,2.1777,-0.0034,0.713,4,0,0.002854
101.135,2.1734,2.1791,-0.0038,0.674,4,0,0.002854
101.232,2.1721,2.1804,-0.0051,0.455,4,0,0.002854
101.332,2.1718,2.1768,-0.0044,0.524,4,0,0.002854
101.434,2.1699,2.1768,-0.0053,0.667,4,0,0.002854
101.532,2.1696,2.1764,-0.0053,0.602,4,0,0.002854
101.634,2.1697,2.1776,-0.0061,1.182,4,0,0.002854
101.732,2.1701,2.1775,-0.0052,0.670,4,0,0.002854
101.833,2.1724,2.1803,-0.0062,0.602,4,0,0.002854
101.933,2.1703,2.1796,-0.0079,0.565,4,0,0.002854
102.034,2.1699,2.1811,-0.0079,1.365,4,0,0.002854
102.134,2.1691,2.1816,-0.0063,0.754,4,0,0.002854
102.233,2.1704,2.1783,-0.0047,0.523,4,0,0.002854
102.333,2.1711,2.1784,-0.0035,0.601,4,0,0.002854
102.436,2.1697,2.1799,-0.0030,3.128,4,0,0.002854
102.533,2.1695,2.1810,-0.0040,0.638,4,0,0.002854
102.632,2.1694,2.1813,-0.0045,0.526,4,0,0.002854
102.732,2.1674,2.1820,-0.0035,0.617,4,0,0.002854
102.832,2.1696,2.1841,-0.0016,0.557,4,0,0.002854
102.934,2.1719,2.1859,-0.0019,1.855,4,0,0.002854
103.033,2.1759,2.1846,-0.0009,0.806,4,0,0.002854
103.133,2.1738,2.1837,-0.0026,0.636,4,0,0.002854
103.232,2.1738,2.1844,-0.0038,0.600,4,0,0.002854
103.333,2.1718,2.1842,-0.0033,0.601,4,0,0.002854
103.433,2.1697,2.1850,-0.0019,1.061,4,0,0.002854
103.533,2.1703,2.1862,-0.0012,0.639,4,0,0.002854
103.632,2.1709,2.1853,0.0005,0.554,4,0,0.002854
103.734,2.1695,2.1867,-0.0001,0.906,4,0,0.002854
103.836,2.1682,2.1867,0.0006,0.546,4,0,0.002854
103.933,2.1700,2.1868,-0.0018,0.450,4,0,0.002854
104.032,2.1684,2.1857,-0.0001,0.448,4,0,0.002854
104.132,2.1694,2.1877,0.0009,0.594,4,0,0.002854
104.232,2.1672,2.1869,0.0008,0.526,4,0,0.002854
104.343,2.1676,2.1879,0.0023,0.487,4,0,0.002854
104.432,2.1679,2.1865,0.0015,0.563,4,0,0.002854
104.532,2.1691,2.1873,-0.0001,0.643,4,0,0.002854
104.636,2.1705,2.1897,-0.0005,2.411,4,0,0.002854
104.733,2.1700,2.1900,-0.0005,0.641,4,0,0.002854
104.837,2.1705,2.1896,0.0001,3.562,4,0,0.002854
104.937,2.1737,2.1866,-0.0008,0.767,4,0,0.002854
105.034,2.1724,2.1854,-0.0028,0.669,4,0,0.002854
105.132,2.1743,2.1841,-0.0007,0.638,4,0,0.002854
105.233,2.1719,2.1812,-0.0018,0.732,4,0,0.002854
105.333,2.1734,2.1804,-0.0004,0.965,4,0,0.002854
105.432,2.1716,2.1757,-0.0002,0.433,4,0,0.002854
105.536,2.1721,2.1749,-0.0016,0.860,4,0,0.002854
105.636,2.1720,2.1769,-0.0019,0.515,4,0,0.002854
105.734,2.1740,2.1801,-0.0019,1.400,4,0,0.002854
108.265,2.1756,2.1774,-0.0017,0.881,4,0,0.002854
