t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
103.518,5.3305,-0.0308,0.2371,16.375,4,4
103.613,5.3275,-0.0258,0.2388,12.451,4,4
103.711,5.3298,-0.0359,0.2423,9.882,4,4
103.815,5.3201,-0.0452,0.2405,13.713,4,4
103.914,5.3073,-0.0270,0.2578,12.866,4,4
104.014,5.2861,-0.0204,0.2597,12.816,4,4
104.111,5.2836,-0.0279,0.2845,8.579,4,4
104.218,5.3339,-0.0329,0.2923,15.802,4,4
104.316,5.2836,-0.0404,0.2942,14.652,4,4
104.420,5.2904,-0.0444,0.2623,19.155,4,4
104.513,5.3005,-0.0410,0.2901,10.746,4,4
104.614,5.3103,-0.0180,0.2891,12.226,4,4
104.718,5.3044,-0.0248,0.2797,11.726,4,4
104.818,5.3251,-0.0125,0.2721,15.921,4,4
104.914,5.3752,-0.0692,0.2675,12.989,4,4
105.019,5.3359,-0.0490,0.2693,16.306,4,4
105.112,5.3817,-0.0646,0.2653,10.076,4,4
105.213,5.3830,-0.0588,0.2473,12.513,4,4
105.311,5.4174,-0.0516,0.2649,9.190,4,4
105.413,5.4416,-0.0455,0.2638,10.601,4,4
105.513,5.4316,-0.0497,0.2459,12.281,4,4
105.616,5.3776,-0.0279,0.2690,14.519,4,4
105.712,5.3818,-0.0002,0.2604,10.156,4,4
105.813,5.3344,-0.0306,0.2613,12.355,4,4
105.914,5.3655,-0.0088,0.2493,12.965,4,4
106.008,5.3886,0.0061,0.2555,6.981,4,4
106.115,5.3967,-0.0115,0.2617,13.881,4,4
106.213,5.4008,0.0221,0.2733,12.423,4,4
106.313,5.3447,0.0026,0.2893,11.949,4,4
106.416,5.3604,0.0308,0.2967,13.136,4,4
106.512,5.3631,0.0219,0.3029,11.140,4,4
106.614,5.3275,-0.0006,0.2938,11.397,4,4
106.714,5.3519,-0.0169,0.2916,12.547,4,4
106.815,5.2892,0.0133,0.2882,12.256,4,4
106.919,5.2793,0.0175,0.3098,16.714,4,4
107.012,5.3020,0.0095,0.3038,11.239,4,4
107.116,5.3088,0.0246,0.3161,14.368,4,4
107.216,5.3190,-0.0118,0.3263,14.600,4,4
107.314,5.3144,0.0171,0.3352,13.509,4,4
107.418,5.2998,-0.0105,0.3401,16.465,4,4
107.513,5.2722,0.0031,0.3428,11.537,4,4
107.612,5.2715,-0.0137,0.3301,11.393,4,4
107.711,5.2890,-0.0321,0.3438,10.456,4,4
107.812,5.3057,-0.0043,0.3263,8.506,4,4
107.911,5.3112,-0.0086,0.3276,8.606,4,4
108.015,5.2916,0.0123,0.3241,11.670,4,4
