t_sec,x,y,z,solve_ms
35.8603,1.936704,2.043466,0.054633,0.000
35.9615,1.933131,2.041527,0.044260,0.000
36.0604,1.901972,2.066668,0.051358,0.000
36.1625,1.915934,2.047734,0.047356,0.000
36.2599,1.909670,2.043412,0.013240,0.000
36.3605,1.967277,2.024780,0.041264,0.000
36.4619,1.995913,2.008251,0.025654,0.000
36.5606,1.972115,2.035798,0.038305,0.000
39.0798,1.988482,2.057726,0.045127,0.000
39.1792,1.985671,2.024036,0.026350,0.000
39.2780,1.994412,2.051674,0.003066,0.000
39.3782,2.027656,2.054779,0.000310,0.000
39.4778,2.025630,2.032259,-0.010068,0.000
39.5789,2.021792,2.040468,0.011706,0.000
39.6791,1.995795,2.047197,-0.002250,0.000
39.7810,2.026043,2.031145,-0.003205,0.000
39.8786,2.024224,2.044200,-0.009722,0.000
39.9784,2.030138,2.029625,-0.001691,0.000
40.0778,1.999136,2.019598,-0.002633,0.000
40.1790,2.039966,2.071798,-0.002525,0.000
40.2772,2.049915,2.079453,-0.025475,0.000
40.3797,2.090777,2.050023,-0.006779,0.000
40.4799,2.101667,2.100819,0.003653,0.000
40.5797,2.103612,2.040130,0.007270,0.000
40.6795,2.093910,2.047954,-0.014792,0.000
40.7798,2.126667,2.075863,0.000449,0.000
40.8777,2.109483,2.070622,0.010238,0.000
40.9782,2.082504,2.040198,0.005178,0.000
41.0783,2.091608,2.027286,0.001325,0.000
41.1787,2.076945,2.049555,-0.010933,0.000
41.2791,2.042519,2.033223,0.009038,0.000
41.3779,2.103206,2.031223,0.019324,0.000
41.4802,2.085226,2.022647,0.017479,0.000
41.5780,2.119150,2.036632,0.030681,0.000
41.6800,2.075964,2.029520,0.028486,0.000
41.7810,2.087451,1.991067,0.049650,0.000
41.8794,2.066526,1.984545,0.026229,0.000
41.9785,2.045291,1.974851,0.030181,0.000
42.0789,2.026262,2.018597,0.029937,0.000
42.1795,2.027113,2.026706,0.019485,0.000
42.2788,2.015146,2.014915,0.000610,0.000
42.3820,2.034045,2.033524,0.007570,0.000
42.4790,2.015062,2.002520,0.006292,0.000
42.5780,2.034898,2.021423,0.008374,0.000
42.6798,2.016949,2.011358,-0.008062,0.000
42.7791,2.025381,2.011745,-0.015873,0.000
42.8784,1.990199,2.024591,-0.028403,0.000
42.9789,2.008713,2.052246,-0.012129,0.000
43.0775,1.944736,2.051701,-0.020551,0.000
43.1790,1.970795,2.035081,-0.022390,0.000
43.2785,1.976126,2.022912,-0.038829,0.000
43.3793,2.027529,2.073399,-0.032772,0.000
43.4790,2.004781,2.082144,-0.014550,0.000
43.5794,1.980736,2.059117,-0.013308,0.000
43.6789,1.997964,2.101205,-0.009956,0.000
43.7782,1.980950,2.065404,-0.011994,0.000
43.8788,1.994522,2.049585,0.009132,0.000
43.9780,1.998950,2.105899,0.011996,0.000
44.0804,2.011693,2.127116,0.033381,0.000
44.1782,2.037358,2.101537,0.043903,0.000
44.2825,2.036930,2.083018,0.037817,0.000
44.3824,2.073644,2.063111,0.044539,0.000
44.4804,2.084902,2.042375,0.049006,0.000
44.5806,2.094770,2.068051,0.015825,0.000
44.6794,2.082627,2.053415,0.024867,0.000
44.7794,2.108163,2.085098,-0.020332,0.000
44.8785,2.093685,2.079162,0.007089,0.000
44.9796,2.110387,2.098111,0.017318,0.000
45.0786,2.130063,2.123725,0.044236,0.000
45.1785,2.143790,2.097683,0.000982,0.000
45.2779,2.078337,2.098905,0.000560,0.000
45.3785,2.054577,2.048530,-0.009705,0.000
45.4781,2.068342,2.053558,-0.003957,0.000
45.5794,2.017477,2.085132,-0.040552,0.000
45.6787,2.050886,2.105982,-0.030916,0.000
45.7788,2.116354,2.093725,-0.055630,0.000
45.8795,2.099591,2.126262,-0.052922,0.000
45.9782,2.043364,2.114717,-0.002073,0.000
46.0804,2.061572,2.130106,-0.000589,0.000
46.1784,2.080661,2.140919,0.021014,0.000
46.2786,2.116023,2.144785,0.037738,0.000
46.3782,2.101174,2.096727,0.015870,0.000
46.4782,2.117882,2.103982,0.021246,0.000
46.5784,2.137699,2.124829,0.025073,0.000
46.6792,2.143985,2.127278,0.017954,0.000
46.7790,2.133221,2.137824,0.011485,0.000
46.8794,2.150959,2.147606,-0.004762,0.000
46.9794,2.180643,2.143736,0.002942,0.000
47.0777,2.142015,2.116014,-0.009752,0.000
47.1816,2.150283,2.090191,-0.024068,0.000
47.2798,2.165137,2.116243,-0.012953,0.000
47.3789,2.143870,2.062291,-0.010056,0.000
47.4789,2.144687,2.100297,-0.013891,0.000
47.5787,2.163812,2.100527,0.003809,0.000
47.6886,2.121388,2.092808,0.014678,0.000
47.7781,2.141992,2.082745,0.021415,0.000
47.8790,2.130946,2.123635,0.021341,0.000
47.9787,2.126643,2.098533,0.019262,0.000
48.0788,2.103259,2.099557,-0.019546,0.000
48.1794,2.124321,2.081602,0.013047,0.000
48.2790,2.089981,2.117538,-0.004026,0.000
48.3794,2.117684,2.089367,-0.009691,0.000
48.4799,2.100019,2.067138,-0.000120,0.000
48.5787,2.135413,2.061190,0.020931,0.000
48.6788,2.127884,2.082199,0.037240,0.000
48.7819,2.091341,2.056752,0.052042,0.000
48.8792,2.067271,2.087361,0.034359,0.000
48.9809,2.049509,2.069299,0.063105,0.000
49.0795,2.065097,2.071935,0.044090,0.000
49.1802,2.069560,2.048484,0.042598,0.000
49.2786,2.034751,2.071717,0.032008,0.000
49.3796,2.047311,2.055846,0.013837,0.000
49.4792,2.074514,2.062969,0.040741,0.000
49.5785,2.094898,2.043555,-0.010300,0.000
49.6779,2.098974,2.045386,-0.011489,0.000
49.7795,2.098980,2.055926,0.009164,0.000
49.8776,2.092951,2.040102,0.022380,0.000
49.9800,2.098644,2.059857,0.018408,0.000
50.0788,2.110769,2.058914,0.018328,0.000
50.1785,2.136496,2.072332,0.018289,0.000
50.2780,2.139827,2.084679,-0.002645,0.000
50.3785,2.168424,2.089422,0.004052,0.000
50.4789,2.165839,2.073933,-0.015791,0.000
50.5782,2.190324,2.049243,-0.000963,0.000
50.6794,2.214301,2.058687,0.023415,0.000
50.7792,2.211468,2.046430,0.003614,0.000
50.8785,2.234105,2.069888,0.007976,0.000
50.9810,2.216225,2.075841,-0.003503,0.000
51.0807,2.196682,2.068502,-0.014761,0.000
51.1778,2.194464,2.062907,0.021832,0.000
51.2784,2.231051,2.088096,-0.000563,0.000
51.3791,2.228938,2.095712,0.020188,0.000
51.4799,2.228111,2.079727,0.026100,0.000
51.5803,2.239672,2.087341,0.027355,0.000
51.6798,2.179184,2.109801,0.016847,0.000
51.7823,2.179109,2.138111,0.013012,0.000
51.8797,2.193388,2.108109,0.011256,0.000
51.9790,2.180506,2.114752,0.007913,0.000
52.0786,2.171359,2.113203,0.034569,0.000
52.1788,2.133536,2.099555,0.024871,0.000
52.2790,2.125204,2.086832,0.053925,0.000
52.3792,2.070633,2.089918,0.061898,0.000
52.4800,2.116219,2.052664,0.045580,0.000
52.5781,2.085128,2.063014,0.027698,0.000
52.6786,2.110286,2.049921,0.036100,0.000
52.7787,2.094356,2.077770,0.024207,0.000
52.8829,2.106854,2.106026,0.052458,0.000
52.9792,2.108160,2.107952,0.049804,0.000
53.0779,2.094368,2.121761,0.019363,0.000
53.1788,2.080627,2.148772,0.025124,0.000
53.2790,2.085314,2.132165,0.033589,0.000
53.3788,2.104525,2.126547,0.025307,0.000
53.4852,2.088209,2.131047,0.026486,0.000
53.5793,2.107170,2.133878,0.024199,0.000
53.6783,2.076451,2.100944,0.004355,0.000
53.7787,2.028085,2.088135,-0.022928,0.000
53.8778,2.037026,2.068810,-0.035220,0.000
53.9785,2.065281,2.067325,-0.035222,0.000
54.0824,2.051961,2.091452,-0.040005,0.000
54.1781,2.067064,2.062364,-0.026043,0.000
54.2811,2.081697,2.054547,-0.045312,0.000
54.3786,2.080874,2.067328,-0.034733,0.000
54.4778,2.137217,2.040053,-0.035040,0.000
54.5798,2.114498,2.061246,-0.041820,0.000
54.6801,2.114003,2.050891,-0.043825,0.000
54.7785,2.082881,2.066586,-0.009315,0.000
54.8797,2.084149,2.080431,-0.028510,0.000
54.9791,2.103660,2.077507,-0.016307,0.000
55.0786,2.044709,2.056067,-0.003611,0.000
55.1792,2.038329,2.032473,0.012743,0.000
55.2787,2.033457,2.056518,0.013334,0.000
55.3813,2.023628,2.123506,0.038196,0.000
55.4797,2.054138,2.066715,0.034307,0.000
55.5800,2.031363,2.093058,0.018473,0.000
55.6783,2.008907,2.101783,0.039226,0.000
55.7796,2.034440,2.104026,0.009147,0.000
55.8794,2.022228,2.120743,0.017436,0.000
55.9793,2.021632,2.102389,-0.012503,0.000
