t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
90.701,3.9646,1.9874,0.0203,0.349,4,0,0.002854
90.802,3.9655,1.9877,0.0200,0.590,4,0,0.002854
90.901,3.9676,1.9879,0.0186,0.360,4,0,0.002854
91.002,3.9640,1.9879,0.0186,0.530,4,0,0.002854
91.102,3.9617,1.9869,0.0177,0.620,4,0,0.002854
91.202,3.9610,1.9874,0.0141,0.892,4,0,0.002854
91.301,3.9617,1.9872,0.0140,0.303,4,0,0.002854
91.402,3.9634,1.9884,0.0124,0.434,4,0,0.002854
91.501,3.9601,1.9887,0.0125,0.380,4,0,0.002854
91.601,3.9635,1.9880,0.0123,0.474,4,0,0.002854
91.701,3.9653,1.9873,0.0129,0.430,4,0,0.002854
91.802,3.9672,1.9876,0.0142,0.511,4,0,0.002854
91.902,3.9714,1.9870,0.0138,0.538,4,0,0.002854
92.002,3.9728,1.9866,0.0137,0.536,4,0,0.002854
92.101,3.9720,1.9858,0.0124,0.477,4,0,0.002854
92.202,3.9703,1.9867,0.0127,0.622,4,0,0.002854
92.301,3.9692,1.9852,0.0127,0.319,4,0,0.002854
92.401,3.9686,1.9864,0.0089,0.478,4,0,0.002854
92.502,3.9647,1.9861,0.0089,0.451,4,0,0.002854
92.601,3.9615,1.9843,0.0106,0.568,4,0,0.002854
92.701,3.9635,1.9856,0.0087,0.498,4,0,0.002854
92.801,3.9617,1.9855,0.0113,0.450,4,0,0.002854
92.902,3.9646,1.9864,0.0098,0.895,4,0,0.002854
93.003,3.9647,1.9868,0.0120,1.135,4,0,0.002854
93.102,3.9666,1.9872,0.0085,0.940,4,0,0.002854
93.202,3.9639,1.9863,0.0069,0.584,4,0,0.002854
93.301,3.9654,1.9875,0.0067,0.357,4,0,0.002854
93.401,3.9677,1.9883,0.0072,0.519,4,0,0.002854
93.502,3.9684,1.9880,0.0072,0.505,4,0,0.002854
93.601,3.9669,1.9886,0.0077,0.598,4,0,0.002854
93.701,3.9676,1.9882,0.0080,0.527,4,0,0.002854
93.801,3.9656,1.9887,0.0072,0.361,4,0,0.002854
93.902,3.9646,1.9869,0.0085,0.519,4,0,0.002854
94.001,3.9668,1.9864,0.0074,0.488,4,0,0.002854
94.101,3.9698,1.9875,0.0056,0.339,4,0,0.002854
94.202,3.9714,1.9893,0.0033,0.562,4,0,0.002854
94.301,3.9730,1.9900,0.0035,0.563,4,0,0.002854
94.402,3.9724,1.9896,0.0040,0.546,4,0,0.002854
94.502,3.9734,1.9887,0.0052,0.605,4,0,0.002854
94.601,3.9759,1.9920,0.0047,0.479,4,0,0.002854
94.702,3.9755,1.9915,0.0035,0.492,4,0,0.002854
94.802,3.9763,1.9920,0.0043,1.659,4,0,0.002854
94.902,3.9746,1.9922,0.0065,0.797,4,0,0.002854
95.001,3.9739,1.9909,0.0073,0.391,4,0,0.002854
95.101,3.9739,1.9892,0.0075,0.436,4,0,0.002854
95.201,3.9739,1.9888,0.0096,0.426,4,0,0.002854
95.301,3.9767,1.9887,0.0107,0.312,4,0,0.002854
95.401,3.9773,1.9903,0.0099,0.536,4,0,0.002854
95.502,3.9738,1.9888,0.0097,0.573,4,0,0.002854
95.601,3.9712,1.9892,0.0089,0.498,4,0,0.002854
95.702,3.9728,1.9929,0.0096,0.734,4,0,0.002854
95.802,3.9733,1.9920,0.0086,0.621,4,0,0.002854
95.903,3.9719,1.9899,0.0083,1.632,4,0,0.002854
96.002,3.9719,1.9900,0.0072,0.555,4,0,0.002854
96.101,3.9696,1.9876,0.0070,0.433,4,0,0.002854
96.203,3.9634,1.9859,0.0056,0.544,4,0,0.002854
96.301,3.9653,1.9877,0.0054,0.482,4,0,0.002854
96.401,3.9680,1.9880,0.0078,0.509,4,0,0.002854
96.501,3.9677,1.9851,0.0059,0.534,4,0,0.002854
96.601,3.9705,1.9849,0.0065,0.299,4,0,0.002854
96.702,3.9717,1.9862,0.0081,0.631,4,0,0.002854
96.801,3.9708,1.9868,0.0078,0.397,4,0,0.002854
96.901,3.9730,1.9873,0.0090,0.528,4,0,0.002854
97.002,3.9748,1.9898,0.0093,0.894,4,0,0.002854
97.101,3.9747,1.9918,0.0092,0.444,4,0,0.002854
97.201,3.9714,1.9898,0.0114,0.617,4,0,0.002854
97.302,3.9713,1.9873,0.0111,0.519,4,0,0.002854
97.403,3.9694,1.9869,0.0080,0.574,4,0,0.002854
97.502,3.9692,1.9865,0.0063,0.555,4,0,0.002854
97.601,3.9716,1.9882,0.0086,0.606,4,0,0.002854
97.704,3.9684,1.9876,0.0069,2.389,4,0,0.002854
97.801,3.9695,1.9887,0.0049,0.521,4,0,0.002854
97.902,3.9685,1.9892,0.0051,0.317,4,0,0.002854
98.001,3.9676,1.9870,0.0049,0.429,4,0,0.002854
98.102,3.9662,1.9873,0.0061,0.738,4,0,0.002854
98.204,3.9672,1.9876,0.0061,2.603,4,0,0.002854
98.302,3.9687,1.9864,0.0061,0.577,4,0,0.002854
98.402,3.9652,1.9853,0.0056,0.652,4,0,0.002854
98.501,3.9650,1.9829,0.0045,0.498,4,0,0.002854
98.602,3.9656,1.9837,0.0027,0.568,4,0,0.002854
98.701,3.9668,1.9854,0.0036,0.605,4,0,0.002854
98.801,3.9680,1.9852,0.0021,0.499,4,0,0.002854
98.901,3.9682,1.9868,0.0032,0.563,4,0,0.002854
99.001,3.9662,1.9867,0.0048,0.399,4,0,0.002854
99.103,3.9694,1.9882,0.0036,0.693,4,0,0.002854
99.202,3.9691,1.9911,0.0056,0.601,4,0,0.002854
99.302,3.9682,1.9900,0.0060,0.725,4,0,0.002854
99.402,3.9679,1.9887,0.0038,0.592,4,0,0.002854
99.502,3.9709,1.9878,0.0034,0.638,4,0,0.002854
99.602,3.9703,1.9897,0.0026,0.708,4,0,0.002854
99.702,3.9693,1.9888,0.0052,0.725,4,0,0.002854
99.801,3.9669,1.9878,0.0045,0.728,4,0,0.002854
99.903,3.9650,1.9880,0.0044,0.750,4,0,0.002854
100.002,3.9665,1.9859,0.0024,0.669,4,0,0.002854
100.101,3.9659,1.9851,0.0027,0.300,4,0,0.002854
100.202,3.9628,1.9846,0.0028,0.458,4,0,0.002854
100.302,3.9603,1.9836,0.0026,0.560,4,0,0.002854
100.401,3.9616,1.9841,0.0003,0.586,4,0,0.002854
100.501,3.9603,1.9831,-0.0005,0.416,4,0,0.002854
100.602,3.9632,1.9839,-0.0010,0.488,4,0,0.002854
100.702,3.9644,1.9835,0.0001,0.465,4,0,0.002854
100.804,3.9624,1.9833,-0.0022,0.716,4,0,0.002854
100.902,3.9631,1.9847,-0.0041,0.332,4,0,0.002854
101.001,3.9669,1.9868,-0.0023,0.487,4,0,0.002854
101.101,3.9694,1.9876,-0.0028,0.499,4,0,0.002854
101.202,3.9699,1.9886,-0.0028,0.665,4,0,0.002854
101.302,3.9685,1.9863,-0.0024,0.436,4,0,0.002854
101.402,3.9689,1.9877,-0.0028,0.584,4,0,0.002854
101.501,3.9679,1.9860,-0.0036,0.406,4,0,0.002854
101.601,3.9687,1.9874,-0.0035,0.407,4,0,0.002854
101.702,3.9668,1.9882,-0.0025,0.561,4,0,0.002854
101.801,3.9682,1.9877,0.0015,0.454,4,0,0.002854
101.902,3.9684,1.9898,0.0012,0.860,4,0,0.002854
102.001,3.9653,1.9887,-0.0015,0.469,4,0,0.002854
102.101,3.9631,1.9863,-0.0025,0.422,4,0,0.002854
102.201,3.9611,1.9856,-0.0058,0.414,4,0,0.002854
102.303,3.9609,1.9868,-0.0044,0.810,4,0,0.002854
102.402,3.9609,1.9860,-0.0046,0.567,4,0,0.002854
102.502,3.9639,1.9861,-0.0033,0.618,4,0,0.002854
102.602,3.9631,1.9846,-0.0034,0.677,4,0,0.002854
102.701,3.9641,1.9860,-0.0010,0.384,4,0,0.002854
102.801,3.9656,1.9874,-0.0007,0.296,4,0,0.002854
102.901,3.9687,1.9900,-0.0003,0.402,4,0,0.002854
103.002,3.9658,1.9918,0.0002,0.554,4,0,0.002854
103.102,3.9634,1.9916,-0.0000,0.741,4,0,0.002854
103.202,3.9649,1.9932,-0.0012,0.557,4,0,0.002854
103.301,3.9652,1.9949,0.0004,0.480,4,0,0.002854
103.402,3.9654,1.9933,0.0013,0.631,4,0,0.002854
103.502,3.9668,1.9934,-0.0007,0.447,4,0,0.002854
103.602,3.9676,1.9968,-0.0009,0.838,4,0,0.002854
103.702,3.9683,1.9987,-0.0030,0.468,4,0,0.002854
103.803,3.9657,1.9956,-0.0031,2.173,4,0,0.002854
103.902,3.9659,1.9974,-0.0041,0.571,4,0,0.002854
104.001,3.9686,1.9999,-0.0065,0.535,4,0,0.002854
104.101,3.9673,1.9975,-0.0060,0.501,4,0,0.002854
104.202,3.9698,1.9964,-0.0028,0.643,4,0,0.002854
104.302,3.9721,1.9970,-0.0013,0.940,4,0,0.002854
104.402,3.9728,1.9982,-0.0023,0.581,4,0,0.002854
104.501,3.9693,1.9949,-0.0037,0.437,4,0,0.002854
104.601,3.9677,1.9927,-0.0029,0.375,4,0,0.002854
104.703,3.9700,1.9936,-0.0027,1.260,4,0,0.002854
104.802,3.9689,1.9936,-0.0024,0.738,4,0,0.002854
104.901,3.9680,1.9936,-0.0025,0.331,4,0,0.002854
105.002,3.9689,1.9948,-0.0016,0.608,4,0,0.002854
105.102,3.9668,1.9939,-0.0002,0.553,4,0,0.002854
105.201,3.9662,1.9915,-0.0004,0.426,4,0,0.002854
105.301,3.9657,1.9915,-0.0002,0.364,4,0,0.002854
105.401,3.9674,1.9905,0.0010,0.378,4,0,0.002854
105.501,3.9653,1.9936,-0.0010,0.555,4,0,0.002854
105.601,3.9670,1.9932,0.0025,0.455,4,0,0.002854
105.701,3.9659,1.9952,0.0035,0.494,4,0,0.002854
105.802,3.9655,1.9955,0.0030,0.644,4,0,0.002854
105.902,3.9659,1.9954,0.0031,0.567,4,0,0.002854
106.001,3.9631,1.9936,0.0036,0.391,4,0,0.002854
106.101,3.9643,1.9957,0.0056,0.467,4,0,0.002854
106.201,3.9616,1.9971,0.0078,0.472,4,0,0.002854
106.303,3.9594,1.9964,0.0079,0.795,4,0,0.002854
106.401,3.9559,1.9925,0.0072,0.546,4,0,0.002854
106.501,3.9600,1.9944,0.0052,0.461,4,0,0.002854
106.601,3.9643,1.9962,0.0050,0.546,4,0,0.002854
106.701,3.9642,1.9929,0.0056,0.394,4,0,0.002854
106.801,3.9627,1.9955,0.0053,0.443,4,0,0.002854
106.902,3.9637,1.9962,0.0072,0.419,4,0,0.002854
107.004,3.9639,1.9940,0.0058,0.634,4,0,0.002854
107.101,3.9649,1.9946,0.0045,0.401,4,0,0.002854
107.201,3.9645,1.9945,0.0061,0.417,4,0,0.002854
107.301,3.9649,1.9953,0.0044,0.554,4,0,0.002854
107.401,3.9624,1.9966,0.0009,0.452,4,0,0.002854
107.501,3.9627,1.9993,0.0008,0.479,4,0,0.002854
107.601,3.9637,1.9990,-0.0003,0.390,4,0,0.002854
107.701,3.9615,1.9972,-0.0012,0.504,4,0,0.002854
107.802,3.9643,1.9990,-0.0014,0.554,4,0,0.002854
107.902,3.9627,2.0004,0.0016,0.593,4,0,0.002854
108.002,3.9627,2.0003,0.0008,0.957,4,0,0.002854
108.102,3.9613,2.0008,0.0006,0.530,4,0,0.002854
108.202,3.9672,2.0033,0.0025,0.632,4,0,0.002854
108.302,3.9692,2.0021,0.0043,0.456,4,0,0.002854
