t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.708,3.1635,-0.4631,0.5144,7.630,4,4
102.818,3.1660,-0.4596,0.5275,11.396,4,4
102.913,3.1392,-0.4932,0.5182,12.229,4,4
103.008,3.1252,-0.5082,0.5310,7.296,4,4
103.113,3.1055,-0.4915,0.5361,12.083,4,4
103.212,3.1327,-0.4905,0.5370,10.458,4,4
103.312,3.1293,-0.5088,0.5180,11.520,4,4
103.410,3.1273,-0.5089,0.5320,9.316,4,4
103.514,3.1400,-0.5053,0.5243,12.114,4,4
103.615,3.1245,-0.4887,0.5472,12.981,4,4
103.715,3.1159,-0.4593,0.5476,12.159,4,4
103.814,3.1316,-0.4825,0.5595,12.753,4,4
103.913,3.1261,-0.4873,0.5658,12.137,4,4
104.016,3.0982,-0.4847,0.5711,15.169,4,4
104.114,3.1181,-0.5095,0.5666,12.092,4,4
104.218,3.1119,-0.5073,0.5664,15.705,4,4
104.312,3.0995,-0.5356,0.5641,11.230,4,4
104.414,3.0452,-0.4746,0.5692,13.097,4,4
104.514,3.1048,-0.4981,0.5676,12.652,4,4
104.623,3.0564,-0.5084,0.5761,21.394,4,4
104.719,3.0679,-0.5140,0.5548,16.029,4,4
104.816,3.0758,-0.4918,0.5473,13.263,4,4
104.909,3.0332,-0.4927,0.5328,7.786,4,4
105.013,3.0505,-0.5300,0.5471,10.607,4,4
105.114,3.0453,-0.5256,0.5495,13.413,4,4
105.222,3.0258,-0.5420,0.5456,20.551,4,4
105.318,3.0315,-0.5306,0.5470,16.815,4,4
105.416,3.0309,-0.5224,0.5411,14.120,4,4
105.518,3.0269,-0.5382,0.5712,15.709,4,4
105.623,3.0283,-0.5182,0.5223,19.741,4,4
105.719,3.0067,-0.5343,0.5589,14.373,4,4
105.819,2.9955,-0.5526,0.5379,16.459,4,4
105.912,3.0159,-0.5418,0.5583,10.972,4,4
106.018,3.0006,-0.5289,0.5564,14.642,4,4
106.120,2.9976,-0.5354,0.5574,15.100,4,4
106.212,3.0261,-0.5067,0.5727,10.509,4,4
106.313,3.0240,-0.5409,0.5727,11.603,4,4
106.414,3.0430,-0.5066,0.5453,13.359,4,4
106.514,3.0155,-0.4980,0.5862,12.271,4,4
106.613,2.9819,-0.4892,0.5775,11.927,4,4
106.714,2.9913,-0.4892,0.5693,12.422,4,4
106.813,2.9816,-0.4831,0.5946,12.347,4,4
106.914,2.9967,-0.4855,0.5961,12.511,4,4
107.015,2.9750,-0.5039,0.5971,12.856,4,4
107.111,2.9868,-0.5056,0.5990,10.350,4,4
107.212,2.9808,-0.4530,0.5669,10.918,4,4
107.314,3.0238,-0.4683,0.5782,12.208,4,4
107.415,3.0373,-0.4708,0.5798,14.228,4,4
107.515,3.0721,-0.4813,0.6020,13.987,4,4
107.610,3.0119,-0.4576,0.5888,8.419,4,4
