t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
88.302,1.9941,0.0008,0.0232,0.504,4,0,0.002854
88.401,1.9953,-0.0001,0.0240,0.366,4,0,0.002854
88.505,1.9930,-0.0007,0.0237,0.755,4,0,0.002854
88.604,1.9941,0.0020,0.0227,0.569,4,0,0.002854
88.701,1.9928,0.0021,0.0236,0.469,4,0,0.002854
88.802,1.9922,0.0042,0.0236,0.677,4,0,0.002854
88.902,1.9947,0.0028,0.0233,0.543,4,0,0.002854
89.002,1.9976,0.0052,0.0244,0.557,4,0,0.002854
89.103,1.9986,0.0068,0.0245,0.796,4,0,0.002854
89.202,1.9966,0.0110,0.0249,0.514,4,0,0.002854
89.304,1.9977,0.0093,0.0240,0.544,4,0,0.002854
89.401,1.9964,0.0086,0.0244,0.409,4,0,0.002854
89.501,1.9943,0.0088,0.0258,0.435,4,0,0.002854
89.601,1.9903,0.0090,0.0254,0.609,4,0,0.002854
89.701,1.9853,0.0071,0.0247,0.352,4,0,0.002854
89.802,1.9836,0.0100,0.0250,0.504,4,0,0.002854
89.901,1.9839,0.0082,0.0248,0.488,4,0,0.002854
90.004,1.9817,0.0048,0.0238,0.998,4,0,0.002854
90.102,1.9830,0.0007,0.0225,0.576,4,0,0.002854
90.202,1.9846,0.0005,0.0227,0.695,4,0,0.002854
90.302,1.9838,-0.0004,0.0219,1.022,4,0,0.002854
90.401,1.9834,-0.0024,0.0235,0.475,4,0,0.002854
90.502,1.9856,-0.0030,0.0226,0.585,4,0,0.002854
90.603,1.9871,-0.0005,0.0223,0.772,4,0,0.002854
90.701,1.9877,-0.0031,0.0219,0.456,4,0,0.002854
90.801,1.9894,-0.0003,0.0214,0.438,4,0,0.002854
90.902,1.9940,-0.0003,0.0211,0.552,4,0,0.002854
91.002,1.9940,0.0012,0.0209,0.535,4,0,0.002854
91.102,1.9939,-0.0021,0.0195,0.566,4,0,0.002854
91.202,1.9897,-0.0032,0.0207,0.571,4,0,0.002854
91.302,1.9887,-0.0049,0.0184,0.599,4,0,0.002854
91.402,1.9880,-0.0031,0.0171,0.817,4,0,0.002854
91.502,1.9913,-0.0028,0.0155,0.643,4,0,0.002854
91.604,1.9941,-0.0009,0.0174,0.613,4,0,0.002854
91.701,1.9960,-0.0004,0.0165,0.459,4,0,0.002854
91.802,1.9957,-0.0042,0.0170,0.369,4,0,0.002854
91.901,1.9951,-0.0060,0.0183,0.321,4,0,0.002854
92.001,1.9960,-0.0057,0.0171,0.501,4,0,0.002854
92.101,1.9968,-0.0053,0.0173,0.536,4,0,0.002854
92.206,1.9966,-0.0053,0.0180,1.567,4,0,0.002854
92.301,1.9942,-0.0060,0.0175,0.472,4,0,0.002854
92.401,1.9949,-0.0046,0.0165,0.440,4,0,0.002854
92.501,1.9915,-0.0026,0.0166,0.350,4,0,0.002854
92.602,1.9905,-0.0037,0.0165,0.448,4,0,0.002854
92.702,1.9905,-0.0055,0.0160,0.556,4,0,0.002854
92.802,1.9874,-0.0071,0.0151,0.302,4,0,0.002854
92.902,1.9864,-0.0037,0.0149,0.609,4,0,0.002854
93.002,1.9831,-0.0031,0.0149,0.571,4,0,0.002854
93.102,1.9831,-0.0029,0.0160,0.527,4,0,0.002854
93.201,1.9828,-0.0047,0.0156,0.497,4,0,0.002854
93.301,1.9829,-0.0067,0.0162,0.492,4,0,0.002854
93.402,1.9830,-0.0066,0.0163,0.638,4,0,0.002854
93.502,1.9818,-0.0062,0.0148,0.795,4,0,0.002854
93.602,1.9830,-0.0039,0.0155,0.573,4,0,0.002854
93.702,1.9851,-0.0054,0.0158,0.633,4,0,0.002854
93.802,1.9842,-0.0070,0.0152,0.641,4,0,0.002854
93.902,1.9855,-0.0073,0.0162,0.429,4,0,0.002854
94.002,1.9867,-0.0089,0.0167,0.518,4,0,0.002854
94.101,1.9854,-0.0082,0.0168,0.471,4,0,0.002854
94.202,1.9900,-0.0068,0.0165,0.843,4,0,0.002854
94.302,1.9897,-0.0101,0.0172,0.629,4,0,0.002854
94.402,1.9898,-0.0124,0.0206,0.823,4,0,0.002854
94.502,1.9898,-0.0116,0.0206,0.669,4,0,0.002854
94.602,1.9897,-0.0066,0.0197,0.487,4,0,0.002854
94.701,1.9940,-0.0063,0.0195,0.342,4,0,0.002854
94.802,1.9912,-0.0065,0.0187,0.490,4,0,0.002854
94.901,1.9896,-0.0072,0.0207,0.504,4,0,0.002854
95.002,1.9897,-0.0048,0.0228,0.556,4,0,0.002854
95.101,1.9892,-0.0041,0.0225,0.469,4,0,0.002854
95.203,1.9872,-0.0035,0.0226,0.834,4,0,0.002854
95.302,1.9872,-0.0033,0.0223,0.825,4,0,0.002854
95.402,1.9879,-0.0020,0.0226,0.613,4,0,0.002854
95.501,1.9851,-0.0018,0.0217,0.466,4,0,0.002854
95.601,1.9891,-0.0020,0.0211,0.546,4,0,0.002854
95.703,1.9890,-0.0027,0.0200,0.674,4,0,0.002854
95.802,1.9890,-0.0026,0.0199,0.915,4,0,0.002854
95.902,1.9914,-0.0034,0.0188,0.548,4,0,0.002854
96.001,1.9900,-0.0048,0.0182,0.592,4,0,0.002854
96.102,1.9904,-0.0047,0.0184,0.778,4,0,0.002854
96.202,1.9916,-0.0040,0.0181,0.411,4,0,0.002854
96.302,1.9912,-0.0022,0.0175,0.843,4,0,0.002854
96.402,1.9916,-0.0014,0.0190,0.701,4,0,0.002854
96.502,1.9922,-0.0005,0.0176,0.562,4,0,0.002854
96.601,1.9916,-0.0008,0.0167,0.380,4,0,0.002854
96.702,1.9937,0.0012,0.0169,0.595,4,0,0.002854
96.804,1.9936,0.0019,0.0187,1.148,4,0,0.002854
96.903,1.9922,0.0005,0.0183,1.259,4,0,0.002854
97.006,1.9902,0.0001,0.0196,0.587,4,0,0.002854
97.102,1.9927,-0.0003,0.0187,0.586,4,0,0.002854
97.202,1.9914,0.0011,0.0172,0.724,4,0,0.002854
97.303,1.9923,0.0032,0.0178,0.604,4,0,0.002854
97.401,1.9875,0.0030,0.0180,0.386,4,0,0.002854
97.502,1.9844,0.0022,0.0189,0.394,4,0,0.002854
97.601,1.9843,-0.0003,0.0177,0.388,4,0,0.002854
97.701,1.9868,-0.0004,0.0178,0.517,4,0,0.002854
97.801,1.9865,-0.0004,0.0179,0.521,4,0,0.002854
97.901,1.9858,-0.0002,0.0167,0.462,4,0,0.002854
98.001,1.9864,-0.0003,0.0177,0.455,4,0,0.002854
98.102,1.9883,0.0003,0.0150,0.520,4,0,0.002854
98.201,1.9905,-0.0009,0.0150,0.432,4,0,0.002854
98.301,1.9868,-0.0016,0.0146,0.508,4,0,0.002854
98.402,1.9886,-0.0022,0.0148,0.594,4,0,0.002854
98.504,1.9908,-0.0025,0.0147,0.606,4,0,0.002854
98.602,1.9917,-0.0024,0.0150,1.067,4,0,0.002854
98.704,1.9928,-0.0032,0.0159,1.864,4,0,0.002854
98.803,1.9932,-0.0029,0.0146,0.454,4,0,0.002854
98.902,1.9916,-0.0026,0.0153,0.844,4,0,0.002854
99.002,1.9932,-0.0026,0.0163,0.923,4,0,0.002854
99.102,1.9906,-0.0022,0.0144,0.461,4,0,0.002854
99.201,1.9909,-0.0008,0.0166,0.441,4,0,0.002854
99.302,1.9873,-0.0025,0.0162,0.757,4,0,0.002854
99.402,1.9845,-0.0029,0.0172,0.644,4,0,0.002854
99.502,1.9844,-0.0002,0.0182,0.619,4,0,0.002854
99.601,1.9873,-0.0006,0.0171,0.429,4,0,0.002854
99.702,1.9861,-0.0018,0.0173,0.899,4,0,0.002854
99.803,1.9856,-0.0041,0.0177,1.077,4,0,0.002854
99.901,1.9853,-0.0032,0.0186,0.447,4,0,0.002854
100.001,1.9869,-0.0004,0.0183,0.546,4,0,0.002854
100.102,1.9877,-0.0003,0.0178,0.456,4,0,0.002854
100.203,1.9868,0.0026,0.0176,1.289,4,0,0.002854
100.301,1.9854,0.0029,0.0169,0.517,4,0,0.002854
100.409,1.9845,0.0050,0.0169,0.782,4,0,0.002854
100.502,1.9853,0.0067,0.0185,0.669,4,0,0.002854
100.602,1.9856,0.0086,0.0177,0.606,4,0,0.002854
100.701,1.9852,0.0069,0.0163,0.550,4,0,0.002854
100.808,1.9839,0.0053,0.0158,0.513,4,0,0.002854
100.902,1.9845,0.0044,0.0155,0.604,4,0,0.002854
101.002,1.9868,0.0027,0.0158,0.578,4,0,0.002854
101.102,1.9862,0.0015,0.0164,0.784,4,0,0.002854
101.203,1.9859,0.0036,0.0164,0.578,4,0,0.002854
101.302,1.9872,0.0061,0.0165,0.573,4,0,0.002854
101.402,1.9863,0.0074,0.0163,0.904,4,0,0.002854
101.503,1.9858,0.0079,0.0151,0.561,4,0,0.002854
101.602,1.9882,0.0103,0.0160,0.472,4,0,0.002854
101.701,1.9923,0.0115,0.0153,0.464,4,0,0.002854
101.803,1.9894,0.0062,0.0144,0.577,4,0,0.002854
101.904,1.9873,0.0053,0.0148,2.506,4,0,0.002854
102.001,1.9847,0.0054,0.0155,0.427,4,0,0.002854
102.103,1.9892,0.0054,0.0141,0.643,4,0,0.002854
102.202,1.9875,0.0045,0.0138,0.485,4,0,0.002854
102.301,1.9874,0.0052,0.0131,0.442,4,0,0.002854
102.402,1.9873,0.0048,0.0122,0.631,4,0,0.002854
102.502,1.9875,0.0062,0.0133,0.658,4,0,0.002854
102.605,1.9866,0.0073,0.0157,1.307,4,0,0.002854
102.702,1.9884,0.0075,0.0139,0.558,4,0,0.002854
102.804,1.9898,0.0068,0.0120,0.533,4,0,0.002854
102.902,1.9892,0.0050,0.0107,0.609,4,0,0.002854
103.002,1.9869,0.0054,0.0112,0.799,4,0,0.002854
103.102,1.9871,0.0039,0.0123,0.526,4,0,0.002854
103.201,1.9863,0.0037,0.0128,0.413,4,0,0.002854
103.301,1.9866,0.0022,0.0123,0.388,4,0,0.002854
103.403,1.9835,0.0028,0.0127,1.544,4,0,0.002854
103.504,1.9853,0.0044,0.0121,1.007,4,0,0.002854
103.602,1.9834,0.0020,0.0113,0.554,4,0,0.002854
103.702,1.9841,0.0040,0.0116,0.850,4,0,0.002854
103.803,1.9831,0.0031,0.0120,0.605,4,0,0.002854
103.902,1.9835,0.0063,0.0136,0.585,4,0,0.002854
104.003,1.9801,0.0060,0.0133,0.516,4,0,0.002854
104.101,1.9786,0.0037,0.0137,0.504,4,0,0.002854
104.204,1.9790,0.0054,0.0135,0.372,4,0,0.002854
104.302,1.9780,0.0027,0.0157,0.501,4,0,0.002854
104.403,1.9822,0.0049,0.0167,0.536,4,0,0.002854
104.502,1.9814,0.0063,0.0166,0.498,4,0,0.002854
104.603,1.9834,0.0046,0.0168,0.897,4,0,0.002854
104.702,1.9805,0.0044,0.0172,0.662,4,0,0.002854
104.801,1.9779,0.0016,0.0174,0.327,4,0,0.002854
104.902,1.9799,0.0021,0.0174,0.811,4,0,0.002854
105.001,1.9802,0.0019,0.0166,0.354,4,0,0.002854
105.102,1.9812,0.0005,0.0175,0.580,4,0,0.002854
105.201,1.9793,-0.0009,0.0179,0.550,4,0,0.002854
105.301,1.9779,-0.0008,0.0178,0.418,4,0,0.002854
105.402,1.9796,0.0008,0.0177,0.644,4,0,0.002854
105.502,1.9778,0.0003,0.0162,0.584,4,0,0.002854
105.604,1.9796,-0.0027,0.0150,0.823,4,0,0.002854
105.702,1.9785,-0.0052,0.0148,0.496,4,0,0.002854
105.802,1.9797,-0.0080,0.0148,0.670,4,0,0.002854
105.902,1.9779,-0.0083,0.0145,0.572,4,0,0.002854
106.002,1.9792,-0.0084,0.0141,0.528,4,0,0.002854
106.102,1.9787,-0.0088,0.0140,0.686,4,0,0.002854
106.202,1.9738,-0.0102,0.0135,0.540,4,0,0.002854
106.302,1.9729,-0.0110,0.0140,0.618,4,0,0.002854
106.403,1.9712,-0.0098,0.0162,0.534,4,0,0.002854
106.502,1.9682,-0.0102,0.0176,0.823,4,0,0.002854
106.601,1.9709,-0.0097,0.0183,0.424,4,0,0.002854
106.703,1.9697,-0.0086,0.0200,1.180,4,0,0.002854
106.802,1.9706,-0.0074,0.0203,0.553,4,0,0.002854
106.901,1.9717,-0.0059,0.0205,0.494,4,0,0.002854
107.002,1.9745,-0.0048,0.0189,0.409,4,0,0.002854
107.102,1.9741,-0.0048,0.0172,0.663,4,0,0.002854
107.201,1.9709,-0.0075,0.0163,0.517,4,0,0.002854
107.301,1.9724,-0.0073,0.0169,0.461,4,0,0.002854
107.402,1.9709,-0.0066,0.0172,0.571,4,0,0.002854
107.502,1.9735,-0.0048,0.0167,0.681,4,0,0.002854
107.602,1.9745,-0.0049,0.0180,0.735,4,0,0.002854
107.703,1.9731,-0.0035,0.0167,0.641,4,0,0.002854
107.802,1.9756,-0.0042,0.0181,0.475,4,0,0.002854
107.902,1.9769,-0.0035,0.0186,0.549,4,0,0.002854
108.001,1.9741,-0.0022,0.0186,0.527,4,0,0.002854
108.101,1.9723,-0.0014,0.0191,0.504,4,0,0.002854
108.203,1.9713,-0.0031,0.0195,1.835,4,0,0.002854
108.303,1.9729,-0.0050,0.0189,0.677,4,0,0.002854
108.402,1.9734,-0.0027,0.0201,0.543,4,0,0.002854
