t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
105.411,4.1015,-0.0315,0.2385,9.457,4,4
105.513,4.1399,-0.0348,0.2338,11.323,4,4
105.612,4.1201,-0.0233,0.2300,11.192,4,4
105.718,4.0666,0.0298,0.2261,14.581,4,4
105.817,4.0884,-0.0043,0.2274,15.199,4,4
105.915,4.0783,-0.0029,0.2346,13.520,4,4
106.015,4.0935,-0.0374,0.2145,12.596,4,4
106.116,4.0980,0.0121,0.2361,13.919,4,4
106.218,4.0849,-0.0047,0.2307,17.197,4,4
106.321,4.1032,0.0044,0.2311,14.786,4,4
106.414,4.0899,0.0197,0.2338,12.633,4,4
106.513,4.0862,-0.0063,0.2276,11.326,4,4
106.612,4.0442,0.0291,0.2222,9.690,4,4
106.729,4.0606,-0.0238,0.2244,12.634,4,4
106.813,4.1035,-0.0570,0.2250,11.949,4,4
106.913,4.0920,-0.0384,0.2120,10.567,4,4
107.013,4.0819,-0.0068,0.2382,10.112,4,4
107.116,4.0706,-0.0115,0.2361,15.253,4,4
107.216,4.0821,-0.0336,0.2639,14.062,4,4
107.317,4.0598,-0.0343,0.2211,14.315,4,4
107.425,4.0279,0.0112,0.2531,11.572,4,4
107.514,4.0739,-0.0077,0.2585,12.384,4,4
107.612,3.9926,0.0149,0.2358,11.107,4,4
107.712,4.0856,-0.0085,0.2315,10.607,4,4
107.812,4.0543,-0.0069,0.2264,10.481,4,4
107.920,4.0708,0.0107,0.2208,16.903,4,4
108.013,4.0462,-0.0076,0.2411,10.489,4,4
