t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.613,2.0871,-0.5011,-0.2524,9.998,4,4
102.714,2.1516,-0.5013,-0.2584,11.558,4,4
102.817,2.1373,-0.5137,-0.2523,14.275,4,4
102.913,2.1195,-0.5178,-0.2426,11.708,4,4
103.013,2.1090,-0.5183,-0.2310,11.816,4,4
103.116,2.1047,-0.5122,-0.2379,15.296,4,4
103.216,2.1006,-0.5056,-0.2441,12.494,4,4
103.314,2.0995,-0.5012,-0.2382,11.545,4,4
103.411,2.1059,-0.5284,-0.2421,10.365,4,4
103.514,2.1433,-0.5165,-0.2331,13.240,4,4
103.617,2.0878,-0.5149,-0.2404,15.224,4,4
103.712,2.0796,-0.5182,-0.2461,9.903,4,4
103.811,2.0867,-0.5464,-0.2449,9.658,4,4
103.913,2.0457,-0.5595,-0.2437,11.020,4,4
104.014,2.0671,-0.5598,-0.2448,12.510,4,4
104.114,2.0900,-0.5629,-0.2331,11.546,4,4
104.216,2.1026,-0.5751,-0.2431,12.658,4,4
104.314,2.1231,-0.5538,-0.2324,12.792,4,4
104.413,2.1118,-0.5422,-0.2341,10.422,4,4
104.514,2.1529,-0.5560,-0.2410,12.862,4,4
104.614,2.1287,-0.5617,-0.2190,12.388,4,4
104.711,2.1201,-0.5643,-0.1997,9.612,4,4
104.816,2.1051,-0.5549,-0.2349,14.844,4,4
104.913,2.1193,-0.5537,-0.2144,11.883,4,4
105.016,2.1062,-0.5596,-0.2270,12.412,4,4
105.121,2.1062,-0.5542,-0.2053,19.801,4,4
105.217,2.0993,-0.5646,-0.1900,15.638,4,4
105.309,2.0744,-0.5639,-0.2254,8.570,4,4
105.411,2.0998,-0.5295,-0.2047,9.575,4,4
105.516,2.0873,-0.4935,-0.2247,15.193,4,4
105.613,2.0835,-0.4966,-0.2205,11.677,4,4
105.714,2.0658,-0.5037,-0.2256,11.994,4,4
105.814,2.1348,-0.5063,-0.2263,12.433,4,4
105.920,2.1051,-0.5243,-0.1981,18.691,4,4
106.011,2.1341,-0.4903,-0.2333,10.559,4,4
106.113,2.1393,-0.4680,-0.2217,10.082,4,4
106.214,2.1345,-0.4724,-0.2309,13.702,4,4
106.314,2.1376,-0.4743,-0.2144,13.123,4,4
106.413,2.1024,-0.4980,-0.2107,9.554,4,4
106.513,2.1342,-0.4821,-0.2135,10.419,4,4
106.613,2.0961,-0.4871,-0.2023,8.577,4,4
106.717,2.1438,-0.5020,-0.2042,14.207,4,4
106.814,2.1351,-0.4957,-0.2202,13.296,4,4
106.916,2.1398,-0.5083,-0.2281,13.125,4,4
107.013,2.1131,-0.5138,-0.2140,11.721,4,4
107.114,2.1026,-0.5018,-0.2324,13.166,4,4
107.215,2.1184,-0.4936,-0.2157,11.731,4,4
107.316,2.1342,-0.4967,-0.1994,14.829,4,4
107.421,2.0945,-0.4914,-0.1975,19.834,4,4
107.516,2.1016,-0.5270,-0.1962,14.318,4,4
107.613,2.1010,-0.5075,-0.1983,11.797,4,4
107.718,2.1497,-0.5239,-0.1954,14.392,4,4
107.811,2.1079,-0.5335,-0.1757,8.953,4,4
107.913,2.0851,-0.5105,-0.1735,12.263,4,4
108.010,2.0851,-0.4966,-0.2015,8.699,4,4
108.112,2.0942,-0.5089,-0.2030,9.463,4,4
