t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
106.915,1.4702,2.0121,0.3778,12.292,4,4
107.013,1.4505,2.0104,0.3474,10.223,4,4
107.115,1.4551,2.0216,0.3681,12.793,4,4
107.215,1.4142,2.0003,0.3704,14.332,4,4
107.319,1.4496,1.9853,0.3664,18.087,4,4
107.409,1.4731,2.0161,0.3824,8.393,4,4
107.512,1.4644,1.9910,0.3778,10.555,4,4
107.612,1.4665,1.9778,0.3708,10.419,4,4
107.714,1.4785,2.0302,0.4113,13.330,4,4
107.813,1.4609,1.9891,0.4204,11.153,4,4
107.920,1.4601,1.9948,0.4362,15.367,4,4
108.016,1.4451,2.0224,0.4376,14.919,4,4
108.111,1.4522,2.0190,0.4501,8.144,4,4
