t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
88.045,0.0778,0.0840,-0.0191,0.427,4,0,0.002854
88.145,0.0762,0.0838,-0.0205,0.414,4,0,0.002854
88.247,0.0794,0.0891,-0.0202,0.750,4,0,0.002854
88.347,0.0769,0.0883,-0.0202,0.673,4,0,0.002854
88.449,0.0763,0.0895,-0.0165,0.750,4,0,0.002854
88.546,0.0757,0.0898,-0.0160,1.030,4,0,0.002854
88.645,0.0779,0.0905,-0.0183,0.473,4,0,0.002854
88.745,0.0783,0.0911,-0.0176,0.535,4,0,0.002854
88.845,0.0753,0.0888,-0.0182,0.610,4,0,0.002854
88.945,0.0783,0.0892,-0.0154,0.427,4,0,0.002854
89.046,0.0796,0.0886,-0.0193,0.479,4,0,0.002854
89.146,0.0783,0.0894,-0.0197,0.751,4,0,0.002854
89.250,0.0791,0.0893,-0.0207,0.884,4,0,0.002854
89.345,0.0787,0.0885,-0.0204,0.611,4,0,0.002854
89.445,0.0800,0.0879,-0.0199,0.615,4,0,0.002854
89.545,0.0793,0.0880,-0.0207,0.477,4,0,0.002854
89.650,0.0757,0.0870,-0.0222,0.677,4,0,0.002854
89.746,0.0772,0.0879,-0.0222,0.717,4,0,0.002854
89.845,0.0737,0.0876,-0.0240,0.408,4,0,0.002854
89.947,0.0724,0.0877,-0.0234,0.608,4,0,0.002854
90.048,0.0721,0.0883,-0.0218,0.517,4,0,0.002854
90.146,0.0730,0.0876,-0.0239,0.623,4,0,0.002854
90.245,0.0753,0.0883,-0.0216,0.538,4,0,0.002854
90.346,0.0742,0.0888,-0.0205,0.623,4,0,0.002854
90.445,0.0711,0.0879,-0.0184,0.438,4,0,0.002854
90.545,0.0690,0.0868,-0.0176,0.452,4,0,0.002854
90.647,0.0681,0.0867,-0.0177,2.025,4,0,0.002854
90.746,0.0718,0.0882,-0.0201,0.693,4,0,0.002854
90.849,0.0711,0.0877,-0.0207,3.498,4,0,0.002854
90.950,0.0718,0.0870,-0.0198,0.675,4,0,0.002854
91.046,0.0735,0.0865,-0.0214,0.464,4,0,0.002854
91.147,0.0729,0.0867,-0.0218,0.668,4,0,0.002854
91.247,0.0732,0.0873,-0.0197,0.630,4,0,0.002854
91.346,0.0710,0.0881,-0.0172,0.529,4,0,0.002854
91.451,0.0707,0.0879,-0.0181,0.660,4,0,0.002854
91.545,0.0709,0.0882,-0.0185,0.560,4,0,0.002854
91.647,0.0726,0.0904,-0.0194,0.421,4,0,0.002854
91.747,0.0735,0.0902,-0.0185,0.682,4,0,0.002854
91.848,0.0731,0.0912,-0.0212,0.386,4,0,0.002854
91.945,0.0729,0.0919,-0.0207,0.546,4,0,0.002854
92.047,0.0719,0.0907,-0.0206,0.661,4,0,0.002854
92.147,0.0708,0.0904,-0.0222,0.569,4,0,0.002854
92.245,0.0731,0.0925,-0.0210,0.508,4,0,0.002854
92.346,0.0751,0.0933,-0.0199,0.860,4,0,0.002854
92.452,0.0752,0.0946,-0.0220,1.045,4,0,0.002854
92.546,0.0707,0.0927,-0.0211,0.554,4,0,0.002854
92.647,0.0708,0.0945,-0.0198,0.629,4,0,0.002854
92.747,0.0687,0.0936,-0.0205,0.711,4,0,0.002854
92.847,0.0682,0.0945,-0.0231,1.301,4,0,0.002854
92.946,0.0677,0.0953,-0.0218,0.578,4,0,0.002854
93.045,0.0663,0.0946,-0.0224,0.530,4,0,0.002854
93.147,0.0693,0.0949,-0.0204,0.668,4,0,0.002854
93.246,0.0699,0.0951,-0.0201,0.614,4,0,0.002854
95.745,0.0706,0.0956,-0.0203,0.453,4,0,0.002854
95.850,0.0675,0.0960,-0.0188,3.828,4,0,0.002854
95.949,0.0677,0.0967,-0.0186,1.297,4,0,0.002854
96.046,0.0663,0.0960,-0.0195,0.535,4,0,0.002854
96.146,0.0632,0.0969,-0.0177,0.684,4,0,0.002854
96.245,0.0644,0.0956,-0.0182,0.472,4,0,0.002854
96.345,0.0636,0.0954,-0.0160,0.523,4,0,0.002854
96.445,0.0708,0.1005,-0.0136,0.702,4,0,0.002854
96.550,0.0704,0.1001,-0.0138,2.372,4,0,0.002854
96.645,0.0686,0.1004,-0.0146,0.561,4,0,0.002854
96.747,0.0625,0.0986,-0.0142,0.492,4,0,0.002854
96.846,0.0658,0.0996,-0.0133,1.156,4,0,0.002854
96.945,0.0644,0.0998,-0.0135,0.435,4,0,0.002854
97.045,0.0626,0.0991,-0.0132,0.456,4,0,0.002854
97.146,0.0637,0.0980,-0.0135,0.694,4,0,0.002854
97.246,0.0638,0.0985,-0.0125,0.370,4,0,0.002854
97.352,0.0730,0.1035,-0.0110,6.367,4,0,0.002854
97.447,0.0794,0.1090,-0.0111,0.631,4,0,0.002854
97.547,0.0779,0.1083,-0.0140,0.851,4,0,0.002854
97.645,0.0766,0.1071,-0.0120,0.620,4,0,0.002854
97.747,0.0758,0.1065,-0.0108,0.710,4,0,0.002854
97.850,0.0730,0.1051,-0.0123,0.998,4,0,0.002854
97.946,0.0761,0.1066,-0.0109,0.736,4,0,0.002854
98.045,0.0778,0.1054,-0.0087,0.413,4,0,0.002854
98.146,0.0782,0.1077,-0.0090,0.572,4,0,0.002854
98.247,0.0771,0.1080,-0.0077,0.520,4,0,0.002854
98.346,0.0764,0.1074,-0.0082,0.787,4,0,0.002854
98.449,0.0801,0.1120,-0.0082,1.858,4,0,0.002854
98.546,0.0846,0.1126,-0.0084,0.608,4,0,0.002854
98.645,0.0874,0.1143,-0.0082,0.596,4,0,0.002854
98.746,0.0840,0.1121,-0.0090,0.590,4,0,0.002854
98.845,0.0864,0.1112,-0.0082,0.537,4,0,0.002854
98.946,0.0830,0.1102,-0.0084,0.441,4,0,0.002854
99.048,0.0889,0.1155,-0.0083,2.098,4,0,0.002854
99.148,0.0885,0.1147,-0.0065,0.597,4,0,0.002854
99.247,0.0941,0.1190,-0.0054,0.614,4,0,0.002854
99.349,0.0955,0.1198,-0.0043,2.059,4,0,0.002854
99.446,0.0962,0.1205,-0.0053,0.687,4,0,0.002854
99.547,0.0947,0.1191,-0.0018,1.759,4,0,0.002854
99.647,0.0987,0.1197,-0.0017,0.545,4,0,0.002854
99.750,0.0986,0.1189,-0.0009,0.503,4,0,0.002854
99.847,0.1063,0.1247,-0.0017,1.183,4,0,0.002854
99.945,0.1025,0.1227,-0.0030,0.494,4,0,0.002854
100.045,0.1000,0.1214,-0.0016,0.486,4,0,0.002854
100.147,0.1017,0.1228,-0.0036,0.787,4,0,0.002854
100.246,0.1020,0.1213,-0.0057,0.661,4,0,0.002854
100.345,0.1087,0.1241,-0.0075,0.378,4,0,0.002854
100.445,0.1056,0.1216,-0.0069,0.600,4,0,0.002854
100.547,0.1067,0.1198,-0.0052,0.651,4,0,0.002854
100.650,0.1025,0.1186,-0.0057,0.570,4,0,0.002854
100.747,0.1046,0.1192,-0.0064,2.019,4,0,0.002854
100.846,0.1038,0.1183,-0.0053,0.696,4,0,0.002854
100.946,0.1057,0.1199,-0.0061,0.753,4,0,0.002854
101.045,0.1045,0.1210,-0.0080,0.557,4,0,0.002854
101.147,0.1041,0.1205,-0.0088,0.656,4,0,0.002854
101.248,0.1035,0.1181,-0.0086,0.438,4,0,0.002854
101.346,0.1040,0.1182,-0.0087,0.719,4,0,0.002854
101.446,0.1032,0.1149,-0.0099,0.841,4,0,0.002854
101.546,0.1027,0.1152,-0.0098,0.457,4,0,0.002854
101.648,0.1035,0.1166,-0.0107,3.270,4,0,0.002854
