t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.716,1.3325,-0.0022,0.2948,15.473,3,4
99.813,1.3090,-0.0147,0.3007,10.897,4,4
99.917,1.3518,0.0150,0.2837,16.295,3,4
100.012,1.3143,0.0077,0.3321,10.863,4,4
100.116,1.2438,-0.0030,0.3074,15.417,3,4
100.215,1.2917,0.0347,0.3100,13.259,4,4
100.316,1.2883,-0.0024,0.3458,13.521,3,4
100.413,1.3040,-0.0071,0.3332,11.271,4,4
100.511,1.2974,0.0129,0.3133,9.152,3,4
100.613,1.2592,-0.0200,0.3320,11.945,4,4
100.714,1.2468,-0.0127,0.3301,11.811,3,4
100.814,1.3143,-0.0121,0.3450,12.562,4,4
100.910,1.3287,0.0159,0.2926,8.939,3,4
101.020,1.2593,-0.0242,0.3134,18.762,4,4
101.109,1.3133,0.0230,0.3187,7.690,3,4
