t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
93.818,1.9786,-0.0145,0.0277,0.765,4,0,0.002854
93.920,1.9755,-0.0146,0.0288,0.431,4,0,0.002854
94.017,1.9758,-0.0163,0.0291,0.639,4,0,0.002854
94.118,1.9736,-0.0139,0.0287,0.775,4,0,0.002854
94.218,1.9748,-0.0123,0.0284,0.641,4,0,0.002854
94.317,1.9727,-0.0122,0.0312,0.489,4,0,0.002854
94.418,1.9691,-0.0114,0.0301,0.795,4,0,0.002854
94.517,1.9679,-0.0115,0.0286,0.573,4,0,0.002854
97.050,1.9691,-0.0097,0.0268,0.573,4,0,0.002854
97.153,1.9676,-0.0095,0.0269,0.617,4,0,0.002854
97.251,1.9693,-0.0095,0.0272,0.954,4,0,0.002854
97.351,1.9703,-0.0112,0.0291,0.633,4,0,0.002854
97.451,1.9692,-0.0085,0.0296,0.550,4,0,0.002854
97.552,1.9673,-0.0091,0.0287,0.501,4,0,0.002854
97.652,1.9659,-0.0110,0.0298,1.231,4,0,0.002854
97.750,1.9654,-0.0110,0.0301,0.581,4,0,0.002854
97.851,1.9680,-0.0124,0.0307,1.020,4,0,0.002854
97.951,1.9662,-0.0153,0.0293,0.723,4,0,0.002854
98.051,1.9674,-0.0141,0.0271,0.833,4,0,0.002854
98.151,1.9654,-0.0144,0.0284,0.754,4,0,0.002854
98.251,1.9678,-0.0161,0.0262,0.509,4,0,0.002854
98.351,1.9713,-0.0151,0.0252,0.607,4,0,0.002854
98.451,1.9714,-0.0154,0.0253,0.525,4,0,0.002854
98.551,1.9739,-0.0159,0.0237,0.534,4,0,0.002854
98.651,1.9763,-0.0136,0.0230,0.687,4,0,0.002854
98.751,1.9729,-0.0137,0.0238,0.716,4,0,0.002854
98.851,1.9762,-0.0119,0.0222,0.790,4,0,0.002854
98.951,1.9785,-0.0116,0.0235,0.563,4,0,0.002854
99.055,1.9777,-0.0119,0.0225,0.889,4,0,0.002854
99.151,1.9771,-0.0138,0.0221,0.623,4,0,0.002854
99.250,1.9781,-0.0127,0.0227,0.433,4,0,0.002854
99.351,1.9757,-0.0119,0.0227,0.847,4,0,0.002854
99.453,1.9770,-0.0110,0.0225,2.426,4,0,0.002854
99.550,1.9778,-0.0106,0.0200,0.517,4,0,0.002854
99.651,1.9756,-0.0094,0.0225,0.573,4,0,0.002854
99.756,1.9741,-0.0094,0.0226,0.737,4,0,0.002854
99.851,1.9749,-0.0082,0.0224,0.921,4,0,0.002854
99.951,1.9785,-0.0076,0.0244,1.217,4,0,0.002854
100.051,1.9810,-0.0094,0.0236,0.776,4,0,0.002854
100.151,1.9806,-0.0074,0.0241,0.691,4,0,0.002854
100.253,1.9793,-0.0094,0.0240,1.666,4,0,0.002854
100.350,1.9779,-0.0093,0.0236,0.669,4,0,0.002854
100.452,1.9775,-0.0094,0.0251,1.508,4,0,0.002854
100.551,1.9762,-0.0099,0.0255,0.678,4,0,0.002854
100.652,1.9766,-0.0096,0.0259,1.300,4,0,0.002854
100.751,1.9767,-0.0108,0.0259,0.630,4,0,0.002854
100.851,1.9741,-0.0126,0.0279,0.672,4,0,0.002854
100.952,1.9752,-0.0114,0.0286,0.905,4,0,0.002854
101.051,1.9778,-0.0124,0.0275,0.640,4,0,0.002854
101.153,1.9803,-0.0117,0.0273,0.816,4,0,0.002854
101.250,1.9784,-0.0135,0.0277,0.457,4,0,0.002854
101.351,1.9759,-0.0122,0.0269,0.627,4,0,0.002854
101.450,1.9770,-0.0135,0.0276,0.455,4,0,0.002854
101.551,1.9776,-0.0154,0.0281,0.676,4,0,0.002854
101.651,1.9798,-0.0148,0.0266,0.804,4,0,0.002854
101.750,1.9829,-0.0137,0.0264,0.349,4,0,0.002854
101.851,1.9830,-0.0156,0.0277,0.980,4,0,0.002854
101.951,1.9765,-0.0167,0.0278,0.642,4,0,0.002854
102.053,1.9762,-0.0164,0.0252,1.930,4,0,0.002854
102.153,1.9758,-0.0153,0.0246,0.740,4,0,0.002854
102.252,1.9772,-0.0145,0.0260,1.102,4,0,0.002854
102.352,1.9746,-0.0139,0.0267,0.587,4,0,0.002854
102.451,1.9741,-0.0119,0.0265,0.520,4,0,0.002854
102.550,1.9738,-0.0114,0.0256,0.468,4,0,0.002854
102.652,1.9736,-0.0097,0.0241,0.465,4,0,0.002854
102.750,1.9747,-0.0058,0.0234,0.648,4,0,0.002854
102.851,1.9745,-0.0062,0.0238,0.435,4,0,0.002854
102.951,1.9768,-0.0057,0.0235,1.153,4,0,0.002854
103.052,1.9755,-0.0047,0.0255,0.699,4,0,0.002854
103.151,1.9741,-0.0052,0.0260,0.528,4,0,0.002854
103.250,1.9749,-0.0033,0.0269,0.625,4,0,0.002854
103.356,1.9728,-0.0039,0.0258,0.863,4,0,0.002854
103.452,1.9743,-0.0025,0.0269,0.721,4,0,0.002854
103.551,1.9756,-0.0007,0.0285,0.737,4,0,0.002854
103.650,1.9760,0.0004,0.0271,0.553,4,0,0.002854
103.753,1.9767,0.0004,0.0269,1.351,4,0,0.002854
103.852,1.9768,-0.0016,0.0260,0.611,4,0,0.002854
103.952,1.9754,-0.0051,0.0263,0.721,4,0,0.002854
104.050,1.9759,-0.0046,0.0280,0.490,4,0,0.002854
104.152,1.9775,-0.0041,0.0294,0.959,4,0,0.002854
104.252,1.9780,-0.0026,0.0301,0.611,4,0,0.002854
104.351,1.9830,0.0006,0.0298,0.548,4,0,0.002854
104.452,1.9836,-0.0020,0.0299,2.114,4,0,0.002854
104.550,1.9851,-0.0022,0.0300,0.494,4,0,0.002854
104.655,1.9824,-0.0042,0.0299,2.790,4,0,0.002854
104.751,1.9798,-0.0069,0.0304,0.669,4,0,0.002854
104.851,1.9805,-0.0079,0.0302,0.531,4,0,0.002854
104.950,1.9815,-0.0084,0.0300,0.648,4,0,0.002854
105.050,1.9785,-0.0101,0.0296,0.553,4,0,0.002854
105.150,1.9782,-0.0093,0.0308,0.500,4,0,0.002854
105.251,1.9763,-0.0102,0.0297,0.523,4,0,0.002854
105.351,1.9765,-0.0106,0.0305,0.668,4,0,0.002854
105.453,1.9802,-0.0083,0.0304,2.364,4,0,0.002854
105.551,1.9786,-0.0075,0.0304,0.785,4,0,0.002854
105.652,1.9768,-0.0089,0.0320,0.758,4,0,0.002854
105.752,1.9747,-0.0130,0.0330,0.467,4,0,0.002854
105.851,1.9743,-0.0167,0.0328,0.649,4,0,0.002854
105.952,1.9738,-0.0158,0.0313,0.876,4,0,0.002854
106.052,1.9760,-0.0154,0.0335,0.511,4,0,0.002854
106.151,1.9785,-0.0163,0.0328,0.876,4,0,0.002854
106.250,1.9800,-0.0144,0.0324,0.442,4,0,0.002854
106.351,1.9784,-0.0162,0.0322,0.704,4,0,0.002854
106.451,1.9792,-0.0139,0.0325,0.653,4,0,0.002854
106.552,1.9796,-0.0160,0.0329,0.562,4,0,0.002854
106.650,1.9775,-0.0157,0.0320,0.521,4,0,0.002854
106.751,1.9773,-0.0148,0.0313,0.748,4,0,0.002854
106.851,1.9779,-0.0155,0.0321,0.895,4,0,0.002854
106.950,1.9795,-0.0144,0.0332,0.513,4,0,0.002854
107.050,1.9782,-0.0127,0.0322,0.508,4,0,0.002854
107.151,1.9789,-0.0123,0.0329,0.878,4,0,0.002854
107.251,1.9753,-0.0144,0.0326,0.584,4,0,0.002854
107.354,1.9732,-0.0145,0.0340,1.113,4,0,0.002854
107.450,1.9741,-0.0143,0.0338,0.542,4,0,0.002854
107.550,1.9773,-0.0161,0.0338,0.509,4,0,0.002854
107.651,1.9777,-0.0146,0.0338,0.925,4,0,0.002854
107.750,1.9780,-0.0150,0.0332,0.669,4,0,0.002854
107.850,1.9760,-0.0149,0.0347,0.495,4,0,0.002854
107.952,1.9773,-0.0140,0.0359,1.156,4,0,0.002854
108.050,1.9749,-0.0134,0.0347,0.570,4,0,0.002854
108.153,1.9749,-0.0113,0.0346,0.884,4,0,0.002854
108.250,1.9759,-0.0110,0.0345,0.490,4,0,0.002854
108.353,1.9752,-0.0095,0.0342,1.505,4,0,0.002854
108.451,1.9766,-0.0071,0.0348,0.611,4,0,0.002854
108.551,1.9782,-0.0095,0.0353,0.569,4,0,0.002854
