t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
107.113,7.1596,3.6144,0.2068,12.368,4,4
107.211,7.1631,3.6229,0.2170,9.731,4,4
107.314,7.1793,3.6211,0.2293,13.614,4,4
107.415,7.1694,3.6189,0.1863,10.877,4,4
107.510,7.1581,3.6181,0.1963,8.738,4,4
107.613,7.1429,3.6481,0.2130,11.656,4,4
107.714,7.1599,3.6257,0.2009,11.550,4,4
107.817,7.1661,3.6158,0.2303,15.381,4,4
107.916,7.2020,3.6459,0.2170,14.380,4,4
108.011,7.1649,3.6188,0.2463,9.769,4,4
