t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
1243.092,4.0236,0.0055,0.1150,0.618,4,0,0.002854
1243.193,4.0203,0.0038,0.1157,0.860,4,0,0.002854
1243.292,4.0176,0.0026,0.1166,0.636,4,0,0.002854
1243.394,4.0147,0.0028,0.1180,0.479,4,0,0.002854
1243.492,4.0123,0.0054,0.1181,0.678,4,0,0.002854
1243.592,4.0124,0.0057,0.1165,0.742,4,0,0.002854
1243.692,4.0116,0.0084,0.1174,0.517,4,0,0.002854
1243.791,4.0127,0.0046,0.1179,0.507,4,0,0.002854
1243.892,4.0149,0.0047,0.1171,0.793,4,0,0.002854
1243.992,4.0165,0.0053,0.1190,0.540,4,0,0.002854
1244.092,4.0175,0.0042,0.1171,0.757,4,0,0.002854
1244.191,4.0182,0.0047,0.1171,0.463,4,0,0.002854
1244.292,4.0162,0.0040,0.1190,0.762,4,0,0.002854
1244.392,4.0122,0.0036,0.1195,0.479,4,0,0.002854
1244.492,4.0117,0.0044,0.1185,0.903,4,0,0.002854
1244.594,4.0106,0.0054,0.1177,1.009,4,0,0.002854
1244.693,4.0110,0.0074,0.1191,1.554,4,0,0.002854
1244.792,4.0110,0.0059,0.1171,0.615,4,0,0.002854
1244.892,4.0142,0.0075,0.1185,0.745,4,0,0.002854
1244.991,4.0165,0.0094,0.1195,0.616,4,0,0.002854
1245.091,4.0155,0.0081,0.1184,0.503,4,0,0.002854
1245.192,4.0159,0.0057,0.1162,0.796,4,0,0.002854
1245.292,4.0144,0.0072,0.1153,0.601,4,0,0.002854
1245.391,4.0124,0.0063,0.1166,0.538,4,0,0.002854
1245.491,4.0119,0.0049,0.1168,0.595,4,0,0.002854
1245.592,4.0106,0.0031,0.1152,0.703,4,0,0.002854
1245.692,4.0145,0.0024,0.1135,1.401,4,0,0.002854
1245.791,4.0164,0.0034,0.1138,0.580,4,0,0.002854
1245.892,4.0164,0.0041,0.1130,0.693,4,0,0.002854
1245.992,4.0146,0.0040,0.1131,0.713,4,0,0.002854
1246.092,4.0139,0.0067,0.1123,0.701,4,0,0.002854
1246.192,4.0152,0.0062,0.1108,0.678,4,0,0.002854
1246.292,4.0120,0.0090,0.1094,0.676,4,0,0.002854
1246.392,4.0155,0.0075,0.1092,0.865,4,0,0.002854
1246.492,4.0164,0.0103,0.1099,0.645,4,0,0.002854
1246.592,4.0160,0.0086,0.1119,0.614,4,0,0.002854
1246.692,4.0177,0.0089,0.1121,0.666,4,0,0.002854
1246.792,4.0184,0.0095,0.1135,0.519,4,0,0.002854
1246.892,4.0189,0.0115,0.1139,0.623,4,0,0.002854
1246.992,4.0183,0.0110,0.1157,0.788,4,0,0.002854
1247.093,4.0182,0.0101,0.1159,1.728,4,0,0.002854
1247.192,4.0185,0.0130,0.1172,0.620,4,0,0.002854
1247.292,4.0241,0.0133,0.1167,0.733,4,0,0.002854
1247.391,4.0241,0.0152,0.1162,0.477,4,0,0.002854
1247.492,4.0234,0.0130,0.1151,0.749,4,0,0.002854
1247.591,4.0204,0.0123,0.1154,0.614,4,0,0.002854
1247.692,4.0165,0.0149,0.1145,0.552,4,0,0.002854
1247.792,4.0156,0.0140,0.1117,1.015,4,0,0.002854
1247.892,4.0151,0.0158,0.1137,1.058,4,0,0.002854
1247.992,4.0171,0.0151,0.1168,0.682,4,0,0.002854
1248.092,4.0164,0.0161,0.1179,0.797,4,0,0.002854
1248.191,4.0140,0.0137,0.1179,0.535,4,0,0.002854
1248.291,4.0120,0.0153,0.1177,0.484,4,0,0.002854
1248.392,4.0149,0.0115,0.1191,0.562,4,0,0.002854
1248.492,4.0131,0.0118,0.1200,0.690,4,0,0.002854
1248.591,4.0170,0.0116,0.1190,0.499,4,0,0.002854
1248.692,4.0179,0.0132,0.1182,1.541,4,0,0.002854
1248.791,4.0176,0.0138,0.1199,0.507,4,0,0.002854
1248.892,4.0160,0.0136,0.1196,0.745,4,0,0.002854
1248.992,4.0164,0.0120,0.1185,0.632,4,0,0.002854
1249.091,4.0183,0.0106,0.1168,0.538,4,0,0.002854
1249.192,4.0185,0.0131,0.1161,1.023,4,0,0.002854
1249.292,4.0161,0.0178,0.1166,0.591,4,0,0.002854
1249.392,4.0132,0.0182,0.1171,0.715,4,0,0.002854
1249.492,4.0148,0.0187,0.1192,0.594,4,0,0.002854
1249.594,4.0134,0.0202,0.1193,2.939,4,0,0.002854
1249.691,4.0108,0.0202,0.1202,0.607,4,0,0.002854
1249.792,4.0116,0.0204,0.1211,0.844,4,0,0.002854
1249.892,4.0102,0.0222,0.1203,0.778,4,0,0.002854
1249.992,4.0133,0.0225,0.1192,0.631,4,0,0.002854
1250.091,4.0115,0.0204,0.1204,0.436,4,0,0.002854
1250.192,4.0106,0.0190,0.1227,0.672,4,0,0.002854
1250.292,4.0117,0.0188,0.1217,0.684,4,0,0.002854
1250.392,4.0156,0.0214,0.1220,0.686,4,0,0.002854
1250.491,4.0143,0.0222,0.1213,0.461,4,0,0.002854
1250.592,4.0152,0.0231,0.1209,0.707,4,0,0.002854
1250.693,4.0140,0.0246,0.1221,2.285,4,0,0.002854
1250.792,4.0143,0.0246,0.1213,0.557,4,0,0.002854
1250.891,4.0144,0.0229,0.1204,0.624,4,0,0.002854
1250.992,4.0168,0.0242,0.1195,0.523,4,0,0.002854
1251.092,4.0181,0.0239,0.1189,0.840,4,0,0.002854
1251.195,4.0163,0.0260,0.1200,1.062,4,0,0.002854
1251.292,4.0143,0.0265,0.1204,0.831,4,0,0.002854
1251.395,4.0167,0.0242,0.1208,3.114,4,0,0.002854
1251.492,4.0165,0.0231,0.1205,0.637,4,0,0.002854
1251.596,4.0142,0.0232,0.1205,1.229,4,0,0.002854
1251.692,4.0166,0.0199,0.1190,0.607,4,0,0.002854
1251.792,4.0160,0.0215,0.1177,0.654,4,0,0.002854
1251.892,4.0166,0.0209,0.1191,0.627,4,0,0.002854
1252.000,4.0205,0.0201,0.1204,3.501,4,0,0.002854
1252.092,4.0193,0.0178,0.1197,1.078,4,0,0.002854
1252.196,4.0176,0.0171,0.1203,1.078,4,0,0.002854
1252.295,4.0179,0.0193,0.1196,1.885,4,0,0.002854
1252.393,4.0198,0.0183,0.1202,1.717,4,0,0.002854
1252.492,4.0217,0.0187,0.1220,0.634,4,0,0.002854
1252.593,4.0209,0.0209,0.1225,1.393,4,0,0.002854
1252.692,4.0190,0.0195,0.1231,0.719,4,0,0.002854
1252.795,4.0174,0.0208,0.1235,0.639,4,0,0.002854
1252.894,4.0179,0.0207,0.1239,0.393,4,0,0.002854
1252.992,4.0160,0.0208,0.1226,0.767,4,0,0.002854
1253.091,4.0175,0.0216,0.1227,0.484,4,0,0.002854
1253.195,4.0141,0.0236,0.1215,1.196,4,0,0.002854
1253.292,4.0147,0.0234,0.1214,0.578,4,0,0.002854
1253.393,4.0173,0.0224,0.1206,0.528,4,0,0.002854
1253.492,4.0167,0.0199,0.1206,0.605,4,0,0.002854
1253.595,4.0161,0.0216,0.1222,2.978,4,0,0.002854
1253.692,4.0161,0.0226,0.1228,0.870,4,0,0.002854
1253.792,4.0185,0.0220,0.1211,0.420,4,0,0.002854
1253.891,4.0167,0.0264,0.1247,0.595,4,0,0.002854
1253.993,4.0168,0.0269,0.1248,0.882,4,0,0.002854
1254.094,4.0204,0.0270,0.1258,0.855,4,0,0.002854
1254.199,4.0188,0.0259,0.1261,2.707,4,0,0.002854
1254.294,4.0193,0.0265,0.1261,0.660,4,0,0.002854
1254.394,4.0194,0.0264,0.1265,0.721,4,0,0.002854
1254.494,4.0196,0.0268,0.1257,1.281,4,0,0.002854
1254.602,4.0198,0.0277,0.1248,0.810,4,0,0.002854
1254.693,4.0174,0.0277,0.1223,0.696,4,0,0.002854
1254.795,4.0163,0.0287,0.1227,1.147,4,0,0.002854
1254.893,4.0150,0.0305,0.1225,0.905,4,0,0.002854
1254.993,4.0140,0.0317,0.1214,1.275,4,0,0.002854
1255.091,4.0155,0.0317,0.1216,0.491,4,0,0.002854
1255.195,4.0137,0.0294,0.1208,1.083,4,0,0.002854
1255.292,4.0141,0.0269,0.1216,1.029,4,0,0.002854
1255.392,4.0175,0.0258,0.1228,1.011,4,0,0.002854
1255.494,4.0172,0.0276,0.1225,2.136,4,0,0.002854
1255.593,4.0170,0.0262,0.1219,1.011,4,0,0.002854
1255.695,4.0192,0.0251,0.1218,0.754,4,0,0.002854
1255.794,4.0195,0.0239,0.1204,2.252,4,0,0.002854
1255.891,4.0212,0.0245,0.1206,0.358,4,0,0.002854
1255.992,4.0213,0.0221,0.1224,0.572,4,0,0.002854
1256.091,4.0203,0.0209,0.1221,0.555,4,0,0.002854
1256.192,4.0201,0.0234,0.1214,1.033,4,0,0.002854
1256.292,4.0186,0.0241,0.1209,0.798,4,0,0.002854
1256.392,4.0179,0.0260,0.1216,0.754,4,0,0.002854
1256.492,4.0219,0.0242,0.1192,0.990,4,0,0.002854
1256.591,4.0221,0.0236,0.1196,0.441,4,0,0.002854
1256.691,4.0189,0.0227,0.1192,0.579,4,0,0.002854
1256.792,4.0166,0.0227,0.1193,0.576,4,0,0.002854
1256.892,4.0176,0.0230,0.1201,0.733,4,0,0.002854
1256.992,4.0172,0.0222,0.1187,0.605,4,0,0.002854
1257.092,4.0156,0.0243,0.1195,0.918,4,0,0.002854
1257.193,4.0158,0.0246,0.1201,0.742,4,0,0.002854
1257.292,4.0171,0.0246,0.1185,0.673,4,0,0.002854
1257.393,4.0162,0.0245,0.1196,0.549,4,0,0.002854
1257.491,4.0199,0.0245,0.1192,0.412,4,0,0.002854
1257.594,4.0192,0.0237,0.1198,2.998,4,0,0.002854
1257.692,4.0161,0.0252,0.1212,0.441,4,0,0.002854
1257.791,4.0166,0.0243,0.1204,0.522,4,0,0.002854
1257.891,4.0190,0.0257,0.1200,0.629,4,0,0.002854
1257.992,4.0208,0.0263,0.1194,0.747,4,0,0.002854
1258.091,4.0231,0.0255,0.1180,0.531,4,0,0.002854
1258.192,4.0253,0.0262,0.1163,0.931,4,0,0.002854
1258.292,4.0281,0.0260,0.1158,0.564,4,0,0.002854
1258.391,4.0238,0.0247,0.1170,0.398,4,0,0.002854
1258.492,4.0256,0.0231,0.1155,0.634,4,0,0.002854
1258.591,4.0244,0.0226,0.1178,0.431,4,0,0.002854
1258.692,4.0247,0.0216,0.1172,0.674,4,0,0.002854
1258.792,4.0210,0.0240,0.1185,0.725,4,0,0.002854
1258.892,4.0215,0.0212,0.1193,0.809,4,0,0.002854
1258.996,4.0219,0.0200,0.1203,1.284,4,0,0.002854
1259.092,4.0214,0.0199,0.1199,0.800,4,0,0.002854
1259.192,4.0223,0.0196,0.1207,0.633,4,0,0.002854
1259.292,4.0262,0.0184,0.1200,1.122,4,0,0.002854
1259.391,4.0246,0.0203,0.1210,0.434,4,0,0.002854
1259.492,4.0245,0.0223,0.1208,0.954,4,0,0.002854
1259.592,4.0239,0.0231,0.1217,0.642,4,0,0.002854
1259.696,4.0225,0.0225,0.1201,3.882,4,0,0.002854
1259.791,4.0240,0.0243,0.1185,0.410,4,0,0.002854
1259.892,4.0248,0.0240,0.1168,0.781,4,0,0.002854
1259.992,4.0272,0.0245,0.1173,0.576,4,0,0.002854
1260.091,4.0242,0.0260,0.1200,0.562,4,0,0.002854
1260.192,4.0264,0.0236,0.1195,0.941,4,0,0.002854
1260.291,4.0255,0.0237,0.1188,0.650,4,0,0.002854
1260.391,4.0249,0.0218,0.1212,0.567,4,0,0.002854
1260.492,4.0269,0.0226,0.1236,0.775,4,0,0.002854
1260.594,4.0280,0.0229,0.1233,0.810,4,0,0.002854
1260.691,4.0299,0.0214,0.1243,0.567,4,0,0.002854
1260.791,4.0331,0.0202,0.1243,0.710,4,0,0.002854
1260.891,4.0345,0.0231,0.1268,0.505,4,0,0.002854
1260.997,4.0353,0.0241,0.1283,1.015,4,0,0.002854
1261.092,4.0346,0.0250,0.1283,0.713,4,0,0.002854
1261.191,4.0345,0.0264,0.1281,0.506,4,0,0.002854
1261.291,4.0366,0.0256,0.1259,0.412,4,0,0.002854
1261.392,4.0355,0.0240,0.1244,0.700,4,0,0.002854
1261.492,4.0354,0.0226,0.1244,0.539,4,0,0.002854
1261.591,4.0359,0.0217,0.1268,0.559,4,0,0.002854
1261.693,4.0382,0.0224,0.1256,0.709,4,0,0.002854
1261.794,4.0398,0.0241,0.1260,0.685,4,0,0.002854
1261.892,4.0413,0.0265,0.1254,0.655,4,0,0.002854
1261.991,4.0439,0.0261,0.1255,0.626,4,0,0.002854
1262.092,4.0441,0.0244,0.1256,0.633,4,0,0.002854
1262.192,4.0427,0.0250,0.1245,0.706,4,0,0.002854
1262.291,4.0391,0.0257,0.1244,0.522,4,0,0.002854
1262.392,4.0425,0.0223,0.1239,0.749,4,0,0.002854
1262.491,4.0431,0.0220,0.1255,0.611,4,0,0.002854
1262.592,4.0426,0.0238,0.1257,0.786,4,0,0.002854
1262.692,4.0442,0.0235,0.1260,0.707,4,0,0.002854
1262.793,4.0391,0.0251,0.1257,0.729,4,0,0.002854
1262.892,4.0416,0.0247,0.1254,0.827,4,0,0.002854
1262.992,4.0407,0.0222,0.1237,1.038,4,0,0.002854
1263.092,4.0410,0.0225,0.1232,0.724,4,0,0.002854
1263.192,4.0398,0.0200,0.1222,0.671,4,0,0.002854
1263.291,4.0409,0.0185,0.1202,0.448,4,0,0.002854
1263.392,4.0368,0.0196,0.1216,0.626,4,0,0.002854
1263.492,4.0377,0.0186,0.1222,0.606,4,0,0.002854
1263.591,4.0339,0.0209,0.1219,0.563,4,0,0.002854
1263.692,4.0336,0.0178,0.1205,0.773,4,0,0.002854
1263.792,4.0362,0.0185,0.1216,0.807,4,0,0.002854
1263.892,4.0351,0.0180,0.1225,0.756,4,0,0.002854
1263.991,4.0367,0.0170,0.1240,0.614,4,0,0.002854
1264.092,4.0373,0.0186,0.1225,0.749,4,0,0.002854
1264.191,4.0415,0.0175,0.1221,0.536,4,0,0.002854
1264.291,4.0395,0.0190,0.1208,0.478,4,0,0.002854
1264.392,4.0379,0.0192,0.1220,0.629,4,0,0.002854
1264.492,4.0364,0.0174,0.1223,0.738,4,0,0.002854
1264.592,4.0359,0.0176,0.1210,0.867,4,0,0.002854
1264.691,4.0372,0.0184,0.1219,0.337,4,0,0.002854
1264.791,4.0396,0.0174,0.1222,0.500,4,0,0.002854
1264.891,4.0402,0.0190,0.1222,0.678,4,0,0.002854
1264.991,4.0402,0.0207,0.1207,0.466,4,0,0.002854
1265.092,4.0422,0.0204,0.1202,0.819,4,0,0.002854
1265.192,4.0424,0.0235,0.1210,0.672,4,0,0.002854
1265.291,4.0421,0.0229,0.1200,0.511,4,0,0.002854
1265.392,4.0429,0.0226,0.1204,0.759,4,0,0.002854
1265.492,4.0411,0.0230,0.1214,0.683,4,0,0.002854
1265.592,4.0435,0.0201,0.1229,0.749,4,0,0.002854
1265.697,4.0431,0.0234,0.1241,0.625,4,0,0.002854
1265.792,4.0415,0.0232,0.1239,0.650,4,0,0.002854
1265.895,4.0406,0.0239,0.1218,0.656,4,0,0.002854
1265.992,4.0383,0.0231,0.1198,0.945,4,0,0.002854
1266.093,4.0361,0.0257,0.1189,1.027,4,0,0.002854
1266.191,4.0402,0.0246,0.1180,0.625,4,0,0.002854
1266.291,4.0373,0.0225,0.1187,0.572,4,0,0.002854
1266.392,4.0379,0.0216,0.1182,0.529,4,0,0.002854
1266.492,4.0400,0.0228,0.1203,0.799,4,0,0.002854
1266.592,4.0409,0.0226,0.1208,0.613,4,0,0.002854
1266.692,4.0400,0.0217,0.1213,0.700,4,0,0.002854
1266.792,4.0422,0.0208,0.1231,0.695,4,0,0.002854
1266.892,4.0417,0.0219,0.1241,0.631,4,0,0.002854
1266.992,4.0396,0.0205,0.1242,0.629,4,0,0.002854
1267.093,4.0401,0.0209,0.1247,0.834,4,0,0.002854
1267.192,4.0373,0.0204,0.1234,0.775,4,0,0.002854
1267.291,4.0385,0.0203,0.1233,0.555,4,0,0.002854
1267.392,4.0397,0.0207,0.1236,0.932,4,0,0.002854
1267.492,4.0418,0.0209,0.1239,0.495,4,0,0.002854
1267.592,4.0402,0.0197,0.1225,0.911,4,0,0.002854
1267.693,4.0383,0.0200,0.1249,1.249,4,0,0.002854
1267.791,4.0396,0.0176,0.1263,0.364,4,0,0.002854
1267.891,4.0366,0.0169,0.1264,0.555,4,0,0.002854
1267.992,4.0351,0.0170,0.1253,0.657,4,0,0.002854
1268.092,4.0348,0.0185,0.1259,0.602,4,0,0.002854
1268.192,4.0348,0.0198,0.1261,0.626,4,0,0.002854
1268.292,4.0354,0.0211,0.1261,0.537,4,0,0.002854
1268.391,4.0390,0.0214,0.1272,0.514,4,0,0.002854
1268.492,4.0385,0.0207,0.1276,0.766,4,0,0.002854
1268.592,4.0372,0.0213,0.1285,0.665,4,0,0.002854
1268.695,4.0377,0.0222,0.1304,3.388,4,0,0.002854
1268.793,4.0373,0.0218,0.1299,0.731,4,0,0.002854
1268.892,4.0330,0.0244,0.1300,0.669,4,0,0.002854
1268.992,4.0329,0.0250,0.1307,0.653,4,0,0.002854
1269.091,4.0362,0.0239,0.1301,0.560,4,0,0.002854
1269.192,4.0335,0.0220,0.1283,0.659,4,0,0.002854
1269.291,4.0363,0.0228,0.1269,0.602,4,0,0.002854
1269.392,4.0370,0.0218,0.1254,0.726,4,0,0.002854
1269.491,4.0338,0.0231,0.1266,0.633,4,0,0.002854
1269.592,4.0380,0.0194,0.1265,0.717,4,0,0.002854
1269.691,4.0368,0.0190,0.1272,0.586,4,0,0.002854
1269.791,4.0393,0.0179,0.1276,0.441,4,0,0.002854
1269.891,4.0388,0.0156,0.1262,0.578,4,0,0.002854
1269.998,4.0387,0.0168,0.1266,0.477,4,0,0.002854
1270.091,4.0379,0.0156,0.1251,0.460,4,0,0.002854
1270.192,4.0362,0.0167,0.1250,0.701,4,0,0.002854
1270.291,4.0351,0.0174,0.1264,0.390,4,0,0.002854
1270.391,4.0367,0.0180,0.1252,0.561,4,0,0.002854
1270.493,4.0377,0.0163,0.1262,2.494,4,0,0.002854
1270.592,4.0359,0.0174,0.1269,0.473,4,0,0.002854
1270.692,4.0406,0.0178,0.1283,0.656,4,0,0.002854
1270.792,4.0399,0.0170,0.1278,0.667,4,0,0.002854
1270.892,4.0420,0.0146,0.1288,0.653,4,0,0.002854
1270.992,4.0426,0.0163,0.1303,0.824,4,0,0.002854
1271.092,4.0394,0.0156,0.1322,1.079,4,0,0.002854
1271.192,4.0399,0.0179,0.1312,0.686,4,0,0.002854
1271.291,4.0413,0.0148,0.1313,0.460,4,0,0.002854
1271.392,4.0393,0.0155,0.1308,0.809,4,0,0.002854
1271.491,4.0338,0.0157,0.1326,0.651,4,0,0.002854
1271.592,4.0341,0.0155,0.1313,0.593,4,0,0.002854
1271.692,4.0355,0.0156,0.1305,0.576,4,0,0.002854
1271.792,4.0326,0.0173,0.1283,0.719,4,0,0.002854
1271.895,4.0370,0.0175,0.1270,1.038,4,0,0.002854
1271.992,4.0385,0.0194,0.1267,1.029,4,0,0.002854
1272.092,4.0415,0.0205,0.1255,0.962,4,0,0.002854
1272.192,4.0414,0.0193,0.1268,1.061,4,0,0.002854
1272.291,4.0437,0.0188,0.1256,0.448,4,0,0.002854
1272.393,4.0422,0.0194,0.1261,1.333,4,0,0.002854
1272.492,4.0401,0.0183,0.1266,0.613,4,0,0.002854
1272.591,4.0384,0.0165,0.1281,0.440,4,0,0.002854
1272.691,4.0397,0.0192,0.1286,0.599,4,0,0.002854
1272.794,4.0363,0.0231,0.1289,1.441,4,0,0.002854
1272.892,4.0349,0.0234,0.1293,0.366,4,0,0.002854
1272.991,4.0295,0.0243,0.1294,0.487,4,0,0.002854
1273.091,4.0303,0.0240,0.1286,0.519,4,0,0.002854
1273.193,4.0290,0.0251,0.1280,1.293,4,0,0.002854
1273.292,4.0282,0.0259,0.1298,0.698,4,0,0.002854
1273.394,4.0306,0.0262,0.1287,0.626,4,0,0.002854
1273.491,4.0317,0.0241,0.1310,0.557,4,0,0.002854
1273.595,4.0317,0.0238,0.1305,1.993,4,0,0.002854
1273.692,4.0319,0.0240,0.1320,0.935,4,0,0.002854
1273.792,4.0331,0.0247,0.1289,0.505,4,0,0.002854
1273.892,4.0332,0.0249,0.1288,0.538,4,0,0.002854
1273.992,4.0316,0.0276,0.1272,0.661,4,0,0.002854
1274.092,4.0329,0.0267,0.1296,0.618,4,0,0.002854
1274.192,4.0331,0.0282,0.1280,1.346,4,0,0.002854
1274.292,4.0316,0.0297,0.1286,0.736,4,0,0.002854
1274.392,4.0332,0.0289,0.1291,0.764,4,0,0.002854
1274.491,4.0327,0.0309,0.1295,0.688,4,0,0.002854
1274.592,4.0354,0.0303,0.1289,0.482,4,0,0.002854
1274.692,4.0372,0.0300,0.1274,0.941,4,0,0.002854
1274.794,4.0341,0.0302,0.1299,2.518,4,0,0.002854
1274.895,4.0391,0.0304,0.1274,2.269,4,0,0.002854
1274.991,4.0406,0.0281,0.1289,0.550,4,0,0.002854
1275.092,4.0425,0.0251,0.1288,0.854,4,0,0.002854
1275.192,4.0399,0.0244,0.1284,0.734,4,0,0.002854
1275.292,4.0405,0.0221,0.1273,0.662,4,0,0.002854
1275.392,4.0397,0.0221,0.1277,0.781,4,0,0.002854
1275.491,4.0408,0.0211,0.1266,0.674,4,0,0.002854
1275.591,4.0406,0.0208,0.1262,0.390,4,0,0.002854
1275.691,4.0401,0.0215,0.1240,0.501,4,0,0.002854
1275.792,4.0398,0.0228,0.1228,0.729,4,0,0.002854
1275.893,4.0405,0.0237,0.1229,0.742,4,0,0.002854
1275.994,4.0422,0.0245,0.1241,0.686,4,0,0.002854
1276.091,4.0447,0.0236,0.1228,0.581,4,0,0.002854
1276.192,4.0426,0.0220,0.1231,0.556,4,0,0.002854
1276.292,4.0450,0.0212,0.1226,0.612,4,0,0.002854
1276.392,4.0428,0.0224,0.1251,1.001,4,0,0.002854
1276.492,4.0423,0.0202,0.1254,1.151,4,0,0.002854
1276.592,4.0411,0.0198,0.1261,0.724,4,0,0.002854
1276.692,4.0434,0.0219,0.1247,0.683,4,0,0.002854
1276.792,4.0413,0.0225,0.1227,0.862,4,0,0.002854
1276.892,4.0447,0.0205,0.1220,1.022,4,0,0.002854
1276.991,4.0446,0.0213,0.1246,0.416,4,0,0.002854
1277.096,4.0454,0.0232,0.1253,0.377,4,0,0.002854
1277.191,4.0466,0.0209,0.1252,0.664,4,0,0.002854
1277.292,4.0455,0.0236,0.1265,0.447,4,0,0.002854
1277.391,4.0415,0.0226,0.1279,0.395,4,0,0.002854
1277.491,4.0401,0.0228,0.1281,0.438,4,0,0.002854
1277.592,4.0410,0.0239,0.1271,0.868,4,0,0.002854
1277.691,4.0422,0.0237,0.1272,0.584,4,0,0.002854
1277.792,4.0430,0.0215,0.1263,0.627,4,0,0.002854
1277.892,4.0425,0.0208,0.1271,0.787,4,0,0.002854
1277.993,4.0394,0.0193,0.1278,0.871,4,0,0.002854
1278.091,4.0407,0.0220,0.1292,0.564,4,0,0.002854
1278.192,4.0442,0.0233,0.1287,0.599,4,0,0.002854
1278.291,4.0432,0.0244,0.1299,0.509,4,0,0.002854
1278.392,4.0438,0.0253,0.1289,0.745,4,0,0.002854
1278.493,4.0430,0.0251,0.1292,1.088,4,0,0.002854
1278.592,4.0444,0.0267,0.1277,0.557,4,0,0.002854
1278.692,4.0445,0.0271,0.1267,0.770,4,0,0.002854
1278.792,4.0445,0.0286,0.1255,0.615,4,0,0.002854
1278.892,4.0427,0.0297,0.1265,0.872,4,0,0.002854
1278.992,4.0467,0.0280,0.1271,0.622,4,0,0.002854
1279.092,4.0431,0.0276,0.1254,0.549,4,0,0.002854
1279.192,4.0440,0.0248,0.1252,0.703,4,0,0.002854
1279.292,4.0418,0.0257,0.1250,0.608,4,0,0.002854
1279.391,4.0434,0.0268,0.1246,0.424,4,0,0.002854
1279.492,4.0428,0.0267,0.1249,0.629,4,0,0.002854
1279.591,4.0442,0.0235,0.1262,0.383,4,0,0.002854
1279.693,4.0457,0.0209,0.1256,0.979,4,0,0.002854
1279.800,4.0425,0.0237,0.1257,3.877,4,0,0.002854
1279.893,4.0417,0.0275,0.1251,0.657,4,0,0.002854
1279.993,4.0417,0.0266,0.1261,1.618,4,0,0.002854
1280.093,4.0412,0.0281,0.1275,1.049,4,0,0.002854
1280.193,4.0420,0.0270,0.1268,1.258,4,0,0.002854
1280.293,4.0424,0.0275,0.1271,0.955,4,0,0.002854
1280.395,4.0433,0.0273,0.1262,1.126,4,0,0.002854
1280.493,4.0429,0.0274,0.1278,1.972,4,0,0.002854
1280.592,4.0429,0.0286,0.1262,0.576,4,0,0.002854
1280.691,4.0397,0.0295,0.1276,0.621,4,0,0.002854
1280.791,4.0400,0.0285,0.1282,0.520,4,0,0.002854
1280.892,4.0415,0.0265,0.1285,0.742,4,0,0.002854
1280.992,4.0412,0.0248,0.1287,0.695,4,0,0.002854
1281.093,4.0400,0.0239,0.1266,0.797,4,0,0.002854
1281.192,4.0389,0.0231,0.1266,0.616,4,0,0.002854
1281.292,4.0398,0.0228,0.1254,0.682,4,0,0.002854
1281.392,4.0386,0.0226,0.1266,0.863,4,0,0.002854
1281.493,4.0368,0.0198,0.1243,0.967,4,0,0.002854
1281.591,4.0380,0.0233,0.1233,0.344,4,0,0.002854
1281.692,4.0386,0.0204,0.1230,0.670,4,0,0.002854
1281.792,4.0394,0.0207,0.1242,0.711,4,0,0.002854
1281.892,4.0390,0.0198,0.1245,0.943,4,0,0.002854
1281.992,4.0380,0.0229,0.1237,0.962,4,0,0.002854
1282.091,4.0400,0.0212,0.1246,0.480,4,0,0.002854
1282.191,4.0426,0.0199,0.1259,0.896,4,0,0.002854
1282.294,4.0424,0.0199,0.1262,0.660,4,0,0.002854
1282.394,4.0408,0.0193,0.1247,0.761,4,0,0.002854
1282.491,4.0428,0.0204,0.1243,0.376,4,0,0.002854
1282.592,4.0407,0.0207,0.1239,0.921,4,0,0.002854
1282.691,4.0377,0.0216,0.1236,0.484,4,0,0.002854
1282.791,4.0352,0.0213,0.1231,0.535,4,0,0.002854
1282.892,4.0324,0.0208,0.1239,0.615,4,0,0.002854
1282.992,4.0335,0.0199,0.1236,0.855,4,0,0.002854
1283.092,4.0335,0.0175,0.1233,0.989,4,0,0.002854
1283.191,4.0311,0.0190,0.1214,0.398,4,0,0.002854
1283.292,4.0309,0.0187,0.1222,0.816,4,0,0.002854
1283.391,4.0355,0.0194,0.1222,0.729,4,0,0.002854
1283.491,4.0359,0.0208,0.1222,0.525,4,0,0.002854
1283.591,4.0318,0.0220,0.1223,0.557,4,0,0.002854
1283.691,4.0318,0.0181,0.1226,0.557,4,0,0.002854
1283.795,4.0318,0.0185,0.1230,0.796,4,0,0.002854
1283.892,4.0301,0.0207,0.1206,0.840,4,0,0.002854
1283.993,4.0337,0.0198,0.1196,0.707,4,0,0.002854
1284.093,4.0320,0.0176,0.1194,1.548,4,0,0.002854
1284.194,4.0320,0.0155,0.1176,0.555,4,0,0.002854
1284.292,4.0334,0.0156,0.1179,0.670,4,0,0.002854
1284.392,4.0309,0.0187,0.1182,0.665,4,0,0.002854
1284.493,4.0304,0.0192,0.1179,0.792,4,0,0.002854
1284.592,4.0293,0.0197,0.1155,0.956,4,0,0.002854
1284.693,4.0317,0.0187,0.1173,0.948,4,0,0.002854
1284.792,4.0325,0.0181,0.1184,0.709,4,0,0.002854
1284.893,4.0332,0.0195,0.1179,0.664,4,0,0.002854
1284.993,4.0285,0.0190,0.1188,0.584,4,0,0.002854
1285.092,4.0267,0.0189,0.1193,0.876,4,0,0.002854
1285.192,4.0267,0.0180,0.1190,1.004,4,0,0.002854
1285.292,4.0259,0.0153,0.1162,0.658,4,0,0.002854
