t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
105.216,2.0904,1.4719,-0.2213,12.298,4,4
105.314,2.0986,1.4583,-0.2314,11.331,4,4
105.410,2.0612,1.5096,-0.2158,8.884,4,4
105.511,2.0684,1.4634,-0.2107,9.674,4,4
105.612,2.1226,1.4838,-0.2104,9.751,4,4
105.715,2.0832,1.5112,-0.2306,14.082,4,4
105.812,2.1013,1.5224,-0.2329,11.116,4,4
105.923,2.1060,1.5119,-0.2340,21.551,4,4
106.013,2.1285,1.5401,-0.2416,12.280,4,4
106.118,2.1192,1.5119,-0.2085,15.692,4,4
106.213,2.1376,1.5059,-0.2317,9.307,4,4
106.312,2.1335,1.5281,-0.2186,10.556,4,4
106.423,2.1520,1.4720,-0.2130,19.846,4,4
106.519,2.1381,1.5369,-0.2123,17.975,4,4
106.616,2.1393,1.5228,-0.2175,14.551,4,4
106.717,2.1371,1.5111,-0.2239,13.776,4,4
106.809,2.1199,1.5083,-0.2417,8.245,4,4
106.918,2.0958,1.5038,-0.2212,12.096,4,4
107.014,2.1195,1.4691,-0.2173,12.810,4,4
107.115,2.1153,1.4710,-0.1895,13.801,4,4
107.213,2.1291,1.4688,-0.2064,9.839,4,4
107.316,2.0980,1.4891,-0.1996,14.171,4,4
107.417,2.1125,1.4851,-0.2051,15.456,4,4
107.514,2.1281,1.4708,-0.1851,11.858,4,4
107.611,2.0986,1.4604,-0.1935,9.199,4,4
107.716,2.1178,1.4716,-0.1887,13.355,4,4
107.816,2.0969,1.4684,-0.2014,15.374,4,4
107.910,2.0608,1.4887,-0.2144,9.419,4,4
