t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
104.916,1.4038,0.0392,0.4078,13.522,4,4
105.014,1.3785,0.0269,0.4229,12.316,4,4
105.110,1.3839,0.0409,0.3767,8.601,4,4
105.216,1.4032,0.0371,0.3787,15.439,4,4
105.311,1.3910,0.0298,0.3919,8.406,4,4
105.414,1.3976,-0.0206,0.3734,12.070,4,4
105.511,1.3931,-0.0056,0.3851,9.821,4,4
105.618,1.4063,-0.0353,0.3775,16.475,4,4
105.710,1.4086,0.0111,0.3846,8.263,4,4
105.810,1.4543,0.0303,0.3741,8.243,4,4
105.911,1.4203,0.0019,0.3706,9.762,4,4
106.016,1.4218,-0.0051,0.3945,14.955,4,4
106.113,1.4211,0.0006,0.3910,11.541,4,4
106.212,1.4700,0.0028,0.3705,11.351,4,4
106.311,1.4660,-0.0066,0.3897,9.528,4,4
106.408,1.4915,0.0147,0.3928,7.072,4,4
106.511,1.4586,0.0069,0.3791,9.571,4,4
106.615,1.4599,-0.0111,0.3860,11.160,4,4
106.709,1.4081,0.0078,0.3543,8.383,4,4
106.814,1.4924,0.0397,0.3920,11.984,4,4
106.913,1.4527,-0.0151,0.3588,12.470,4,4
107.014,1.4631,-0.0117,0.3603,11.039,4,4
107.115,1.4400,0.0194,0.3685,14.150,4,4
107.213,1.4617,0.0017,0.3765,11.907,4,4
107.311,1.4761,0.0171,0.3764,10.414,4,4
107.415,1.4241,-0.0105,0.3648,13.632,4,4
107.515,1.4706,0.0039,0.4113,14.313,4,4
107.611,1.4500,0.0003,0.4128,8.966,4,4
107.714,1.4345,-0.0201,0.4257,11.591,4,4
107.813,1.4663,-0.0058,0.4221,11.182,4,4
107.916,1.4221,0.0111,0.4214,13.592,4,4
