t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
88.702,3.9901,0.0026,0.0265,0.773,4,0,0.002854
88.802,3.9903,0.0024,0.0268,0.632,4,0,0.002854
88.902,3.9870,0.0060,0.0274,0.607,4,0,0.002854
89.001,3.9901,0.0041,0.0267,0.568,4,0,0.002854
89.102,3.9948,0.0021,0.0283,0.601,4,0,0.002854
89.202,3.9950,0.0016,0.0262,0.792,4,0,0.002854
89.302,3.9918,0.0048,0.0259,0.547,4,0,0.002854
89.402,3.9928,0.0058,0.0246,0.794,4,0,0.002854
89.501,3.9915,0.0074,0.0250,0.430,4,0,0.002854
89.601,3.9926,0.0064,0.0248,0.618,4,0,0.002854
89.702,3.9918,0.0062,0.0256,0.663,4,0,0.002854
89.802,3.9939,0.0076,0.0251,0.702,4,0,0.002854
89.902,3.9933,0.0062,0.0252,0.501,4,0,0.002854
90.001,3.9905,0.0058,0.0231,0.588,4,0,0.002854
90.102,3.9893,0.0047,0.0207,0.459,4,0,0.002854
90.202,3.9895,0.0044,0.0189,0.576,4,0,0.002854
90.301,3.9869,0.0051,0.0193,0.375,4,0,0.002854
90.402,3.9891,0.0052,0.0195,0.945,4,0,0.002854
90.501,3.9882,0.0074,0.0200,0.505,4,0,0.002854
90.602,3.9861,0.0061,0.0221,0.671,4,0,0.002854
90.701,3.9851,0.0064,0.0237,0.419,4,0,0.002854
90.801,3.9917,0.0064,0.0223,0.521,4,0,0.002854
90.901,3.9906,0.0053,0.0204,0.421,4,0,0.002854
91.002,3.9901,0.0039,0.0213,0.969,4,0,0.002854
91.101,3.9893,0.0035,0.0211,0.545,4,0,0.002854
91.202,3.9886,0.0023,0.0211,0.680,4,0,0.002854
91.303,3.9863,0.0013,0.0207,0.891,4,0,0.002854
91.402,3.9901,-0.0037,0.0219,0.763,4,0,0.002854
91.501,3.9892,-0.0031,0.0239,0.486,4,0,0.002854
91.601,3.9923,-0.0044,0.0245,0.454,4,0,0.002854
91.701,3.9919,-0.0036,0.0234,0.475,4,0,0.002854
91.801,3.9936,-0.0041,0.0227,0.476,4,0,0.002854
91.901,3.9952,-0.0050,0.0224,0.479,4,0,0.002854
92.002,3.9981,-0.0064,0.0218,0.709,4,0,0.002854
92.101,3.9954,-0.0078,0.0208,0.579,4,0,0.002854
92.201,3.9962,-0.0097,0.0233,0.514,4,0,0.002854
92.301,3.9971,-0.0084,0.0227,0.509,4,0,0.002854
92.402,3.9956,-0.0082,0.0228,1.363,4,0,0.002854
92.501,3.9944,-0.0049,0.0217,0.594,4,0,0.002854
92.601,3.9927,-0.0032,0.0208,0.671,4,0,0.002854
92.704,3.9914,-0.0021,0.0181,0.867,4,0,0.002854
92.801,3.9927,-0.0007,0.0172,0.519,4,0,0.002854
92.902,3.9930,-0.0007,0.0183,0.506,4,0,0.002854
93.002,3.9927,0.0021,0.0176,0.574,4,0,0.002854
93.102,3.9929,0.0014,0.0174,0.317,4,0,0.002854
93.202,3.9921,0.0008,0.0166,0.590,4,0,0.002854
93.302,3.9893,-0.0001,0.0150,1.349,4,0,0.002854
93.401,3.9879,-0.0017,0.0164,0.425,4,0,0.002854
93.501,3.9882,-0.0018,0.0165,0.360,4,0,0.002854
93.602,3.9891,-0.0010,0.0158,0.427,4,0,0.002854
93.701,3.9885,-0.0029,0.0163,0.622,4,0,0.002854
93.801,3.9883,-0.0037,0.0177,0.569,4,0,0.002854
93.901,3.9883,-0.0046,0.0188,0.482,4,0,0.002854
94.001,3.9895,-0.0036,0.0186,0.346,4,0,0.002854
94.102,3.9891,0.0002,0.0186,0.881,4,0,0.002854
94.201,3.9872,-0.0011,0.0189,0.463,4,0,0.002854
94.302,3.9894,-0.0025,0.0179,0.621,4,0,0.002854
94.402,3.9910,-0.0024,0.0179,0.559,4,0,0.002854
94.501,3.9883,-0.0014,0.0183,0.425,4,0,0.002854
94.602,3.9874,-0.0020,0.0163,0.636,4,0,0.002854
94.702,3.9892,-0.0018,0.0170,0.594,4,0,0.002854
94.802,3.9874,0.0004,0.0190,0.764,4,0,0.002854
94.902,3.9880,-0.0008,0.0192,0.928,4,0,0.002854
95.002,3.9889,-0.0037,0.0195,0.536,4,0,0.002854
95.102,3.9887,-0.0035,0.0194,0.583,4,0,0.002854
95.202,3.9897,-0.0049,0.0190,0.506,4,0,0.002854
95.301,3.9883,-0.0032,0.0195,0.530,4,0,0.002854
95.403,3.9914,-0.0041,0.0184,0.823,4,0,0.002854
95.502,3.9943,-0.0056,0.0168,0.745,4,0,0.002854
95.601,3.9947,-0.0061,0.0172,0.367,4,0,0.002854
95.702,3.9928,-0.0071,0.0155,0.498,4,0,0.002854
95.802,3.9917,-0.0068,0.0138,0.568,4,0,0.002854
95.903,3.9925,-0.0070,0.0136,0.522,4,0,0.002854
96.001,3.9893,-0.0073,0.0126,0.429,4,0,0.002854
96.101,3.9877,-0.0086,0.0114,0.536,4,0,0.002854
96.202,3.9891,-0.0097,0.0100,0.555,4,0,0.002854
96.302,3.9924,-0.0088,0.0104,0.470,4,0,0.002854
96.401,3.9909,-0.0086,0.0097,0.535,4,0,0.002854
96.502,3.9881,-0.0090,0.0093,0.630,4,0,0.002854
96.601,3.9878,-0.0071,0.0113,0.450,4,0,0.002854
96.702,3.9863,-0.0050,0.0114,0.612,4,0,0.002854
96.802,3.9870,-0.0042,0.0146,0.704,4,0,0.002854
96.902,3.9874,-0.0016,0.0154,0.831,4,0,0.002854
97.002,3.9878,-0.0014,0.0156,0.356,4,0,0.002854
97.103,3.9886,-0.0018,0.0155,1.849,4,0,0.002854
97.201,3.9851,-0.0012,0.0160,0.472,4,0,0.002854
97.302,3.9849,-0.0021,0.0161,0.572,4,0,0.002854
97.402,3.9846,-0.0035,0.0171,0.617,4,0,0.002854
97.501,3.9856,-0.0025,0.0177,0.417,4,0,0.002854
97.603,3.9836,-0.0024,0.0182,0.544,4,0,0.002854
97.702,3.9826,-0.0025,0.0187,0.696,4,0,0.002854
97.802,3.9816,0.0010,0.0182,0.431,4,0,0.002854
97.901,3.9816,0.0026,0.0184,0.399,4,0,0.002854
98.002,3.9826,-0.0004,0.0194,0.956,4,0,0.002854
98.101,3.9817,0.0021,0.0198,0.406,4,0,0.002854
98.201,3.9850,0.0007,0.0196,0.534,4,0,0.002854
98.303,3.9846,0.0003,0.0198,1.733,4,0,0.002854
98.402,3.9847,-0.0004,0.0202,0.710,4,0,0.002854
98.501,3.9836,-0.0017,0.0221,0.478,4,0,0.002854
98.601,3.9877,-0.0042,0.0197,0.518,4,0,0.002854
98.702,3.9863,-0.0042,0.0184,0.591,4,0,0.002854
98.801,3.9862,-0.0040,0.0158,0.417,4,0,0.002854
98.902,3.9856,-0.0030,0.0171,0.618,4,0,0.002854
99.001,3.9866,-0.0055,0.0151,0.499,4,0,0.002854
99.101,3.9884,-0.0047,0.0151,0.508,4,0,0.002854
99.203,3.9850,-0.0018,0.0171,0.733,4,0,0.002854
99.301,3.9798,-0.0008,0.0172,0.479,4,0,0.002854
99.401,3.9786,0.0012,0.0160,0.540,4,0,0.002854
99.504,3.9805,0.0004,0.0174,1.927,4,0,0.002854
99.601,3.9832,-0.0000,0.0164,0.420,4,0,0.002854
99.701,3.9859,0.0028,0.0166,0.521,4,0,0.002854
99.803,3.9862,0.0022,0.0180,1.618,4,0,0.002854
99.904,3.9865,0.0035,0.0162,0.430,4,0,0.002854
100.002,3.9867,0.0059,0.0174,0.635,4,0,0.002854
100.101,3.9898,0.0042,0.0185,0.508,4,0,0.002854
100.201,3.9876,0.0071,0.0156,0.496,4,0,0.002854
100.301,3.9844,0.0086,0.0164,0.506,4,0,0.002854
100.403,3.9848,0.0076,0.0144,0.595,4,0,0.002854
100.503,3.9835,0.0056,0.0133,0.579,4,0,0.002854
100.603,3.9822,0.0069,0.0142,0.925,4,0,0.002854
100.701,3.9839,0.0046,0.0148,0.410,4,0,0.002854
100.802,3.9839,0.0072,0.0152,0.594,4,0,0.002854
100.901,3.9835,0.0067,0.0137,0.456,4,0,0.002854
101.002,3.9818,0.0053,0.0154,0.466,4,0,0.002854
101.101,3.9837,0.0039,0.0153,0.482,4,0,0.002854
101.201,3.9777,0.0019,0.0165,0.437,4,0,0.002854
101.301,3.9753,0.0016,0.0172,0.462,4,0,0.002854
101.402,3.9755,0.0057,0.0189,0.609,4,0,0.002854
101.505,3.9756,0.0059,0.0195,2.928,4,0,0.002854
101.602,3.9747,0.0059,0.0177,0.563,4,0,0.002854
101.701,3.9750,0.0059,0.0174,0.554,4,0,0.002854
101.805,3.9758,0.0076,0.0183,1.502,4,0,0.002854
101.902,3.9771,0.0083,0.0205,1.236,4,0,0.002854
102.002,3.9795,0.0051,0.0194,0.595,4,0,0.002854
102.102,3.9800,0.0061,0.0196,0.541,4,0,0.002854
102.201,3.9813,0.0064,0.0166,0.381,4,0,0.002854
102.301,3.9811,0.0083,0.0161,0.423,4,0,0.002854
102.402,3.9840,0.0098,0.0155,0.572,4,0,0.002854
102.501,3.9853,0.0082,0.0162,0.582,4,0,0.002854
102.604,3.9850,0.0107,0.0180,2.359,4,0,0.002854
102.703,3.9877,0.0070,0.0183,0.554,4,0,0.002854
102.801,3.9878,0.0045,0.0185,0.620,4,0,0.002854
102.901,3.9874,0.0058,0.0187,0.416,4,0,0.002854
103.001,3.9873,0.0059,0.0174,0.691,4,0,0.002854
103.101,3.9879,0.0061,0.0166,0.439,4,0,0.002854
103.201,3.9897,0.0053,0.0169,0.495,4,0,0.002854
103.303,3.9843,0.0076,0.0178,0.614,4,0,0.002854
103.401,3.9871,0.0060,0.0167,0.524,4,0,0.002854
103.501,3.9866,0.0062,0.0152,0.413,4,0,0.002854
103.602,3.9861,0.0034,0.0151,0.715,4,0,0.002854
103.701,3.9888,0.0033,0.0141,0.593,4,0,0.002854
103.801,3.9908,0.0017,0.0152,0.467,4,0,0.002854
103.902,3.9898,0.0030,0.0159,0.632,4,0,0.002854
104.002,3.9908,0.0031,0.0160,0.617,4,0,0.002854
104.102,3.9870,0.0021,0.0163,0.563,4,0,0.002854
104.202,3.9896,0.0009,0.0170,0.565,4,0,0.002854
104.301,3.9898,0.0018,0.0176,0.386,4,0,0.002854
104.402,3.9868,0.0011,0.0190,0.565,4,0,0.002854
104.501,3.9854,-0.0003,0.0187,0.538,4,0,0.002854
104.602,3.9823,0.0030,0.0187,0.729,4,0,0.002854
104.701,3.9836,0.0014,0.0198,0.491,4,0,0.002854
104.801,3.9825,0.0021,0.0198,0.507,4,0,0.002854
104.901,3.9808,0.0022,0.0221,0.369,4,0,0.002854
105.002,3.9799,0.0008,0.0212,0.510,4,0,0.002854
105.102,3.9814,0.0032,0.0201,0.588,4,0,0.002854
105.201,3.9805,0.0050,0.0208,0.501,4,0,0.002854
105.301,3.9772,0.0035,0.0206,0.476,4,0,0.002854
105.401,3.9725,0.0040,0.0214,0.505,4,0,0.002854
105.502,3.9703,0.0065,0.0204,0.653,4,0,0.002854
105.602,3.9714,0.0043,0.0223,0.585,4,0,0.002854
105.702,3.9732,0.0023,0.0220,0.777,4,0,0.002854
105.802,3.9757,0.0006,0.0218,0.709,4,0,0.002854
105.902,3.9745,0.0005,0.0209,0.638,4,0,0.002854
106.002,3.9766,-0.0004,0.0203,0.658,4,0,0.002854
106.102,3.9763,-0.0002,0.0200,0.750,4,0,0.002854
106.201,3.9735,-0.0003,0.0192,0.425,4,0,0.002854
106.302,3.9724,0.0015,0.0163,0.930,4,0,0.002854
106.401,3.9705,0.0010,0.0159,0.551,4,0,0.002854
106.501,3.9712,0.0016,0.0176,0.550,4,0,0.002854
106.601,3.9735,0.0009,0.0166,0.308,4,0,0.002854
106.701,3.9712,0.0005,0.0153,0.457,4,0,0.002854
106.801,3.9730,-0.0015,0.0146,0.489,4,0,0.002854
106.902,3.9739,-0.0015,0.0137,0.479,4,0,0.002854
107.002,3.9753,-0.0053,0.0121,0.551,4,0,0.002854
107.101,3.9728,-0.0039,0.0116,0.537,4,0,0.002854
107.202,3.9744,-0.0040,0.0131,0.663,4,0,0.002854
107.302,3.9721,-0.0054,0.0133,0.585,4,0,0.002854
107.401,3.9706,-0.0083,0.0123,0.427,4,0,0.002854
107.502,3.9731,-0.0088,0.0135,0.586,4,0,0.002854
107.602,3.9755,-0.0104,0.0154,0.701,4,0,0.002854
107.702,3.9754,-0.0125,0.0147,0.580,4,0,0.002854
107.803,3.9730,-0.0133,0.0159,2.378,4,0,0.002854
107.902,3.9749,-0.0132,0.0165,0.470,4,0,0.002854
108.002,3.9718,-0.0122,0.0167,0.632,4,0,0.002854
108.105,3.9693,-0.0074,0.0183,1.564,4,0,0.002854
108.208,3.9666,-0.0057,0.0175,0.584,4,0,0.002854
108.303,3.9637,-0.0066,0.0181,0.514,4,0,0.002854
108.402,3.9668,-0.0087,0.0161,0.676,4,0,0.002854
108.501,3.9666,-0.0075,0.0168,0.440,4,0,0.002854
108.603,3.9651,-0.0068,0.0163,2.357,4,0,0.002854
