t_sec,x,y,z,solve_ms
23.6098,4.111725,0.356403,-0.103178,0.000
23.7118,4.100305,0.358938,-0.126080,0.000
23.8111,4.070038,0.373694,-0.129829,0.000
23.9098,4.088909,0.348922,-0.129184,0.000
24.0097,4.088796,0.372144,-0.111027,0.000
24.1111,4.109169,0.394804,-0.118531,0.000
24.2095,4.143077,0.394960,-0.113291,0.000
24.3106,4.138682,0.408455,-0.118399,0.000
24.4106,4.164316,0.384307,-0.120789,0.000
24.5107,4.185750,0.406339,-0.117045,0.000
24.6102,4.226153,0.404005,-0.121971,0.000
24.7113,4.218307,0.387869,-0.124489,0.000
24.8105,4.210103,0.413491,-0.126670,0.000
24.9104,4.197726,0.421248,-0.117350,0.000
25.0133,4.226590,0.429745,-0.118159,0.000
25.1095,4.198099,0.445277,-0.117888,0.000
25.2101,4.195358,0.421076,-0.116164,0.000
25.3098,4.196425,0.434513,-0.114751,0.000
25.4107,4.189970,0.432134,-0.131287,0.000
25.5110,4.207411,0.429291,-0.121444,0.000
25.6108,4.226022,0.435975,-0.130612,0.000
25.7103,4.255766,0.435296,-0.116428,0.000
25.8109,4.255460,0.426533,-0.120662,0.000
25.9143,4.233564,0.440792,-0.105752,0.000
26.0094,4.251236,0.435386,-0.087270,0.000
26.1103,4.258685,0.468670,-0.118074,0.000
26.2131,4.283688,0.447181,-0.100983,0.000
26.3119,4.302848,0.465883,-0.098065,0.000
26.4132,4.296807,0.469394,-0.109966,0.000
26.5122,4.326987,0.456536,-0.101281,0.000
26.6113,4.339897,0.475739,-0.090240,0.000
26.7109,4.370524,0.452948,-0.098798,0.000
26.8105,4.350540,0.474462,-0.102621,0.000
26.9104,4.344061,0.451527,-0.100722,0.000
27.0103,4.335642,0.508878,-0.100713,0.000
27.1102,4.342296,0.502353,-0.066663,0.000
27.2098,4.372885,0.490952,-0.074078,0.000
27.3109,4.360821,0.479814,-0.081381,0.000
27.4101,4.340953,0.505127,-0.080006,0.000
27.5114,4.359282,0.499490,-0.083716,0.000
27.6109,4.329748,0.510362,-0.078209,0.000
27.7124,4.315502,0.525094,-0.059368,0.000
27.8133,4.315267,0.532106,-0.079870,0.000
27.9093,4.328494,0.519879,-0.060564,0.000
28.0102,4.332884,0.516882,-0.069564,0.000
28.1112,4.331324,0.524333,-0.087394,0.000
28.2138,4.356958,0.529940,-0.091154,0.000
28.3119,4.370785,0.542044,-0.097635,0.000
28.4112,4.343775,0.517975,-0.103961,0.000
28.5128,4.321444,0.528689,-0.086370,0.000
28.6101,4.306429,0.527460,-0.100781,0.000
28.7141,4.317479,0.511489,-0.102503,0.000
28.8128,4.333006,0.504440,-0.091053,0.000
28.9103,4.337009,0.526988,-0.079385,0.000
29.0109,4.334991,0.548374,-0.072830,0.000
29.1106,4.340544,0.503335,-0.085165,0.000
29.2099,4.351042,0.498028,-0.080385,0.000
29.3142,4.370621,0.519411,-0.090178,0.000
29.4113,4.318971,0.536053,-0.086191,0.000
29.5120,4.318588,0.495067,-0.093979,0.000
29.6112,4.339861,0.496840,-0.089577,0.000
29.7115,4.321147,0.479961,-0.091629,0.000
29.8151,4.307640,0.469721,-0.082315,0.000
29.9106,4.307359,0.477970,-0.098676,0.000
30.0102,4.292889,0.468446,-0.122858,0.000
30.1101,4.266508,0.488671,-0.117432,0.000
30.2101,4.264993,0.484867,-0.104918,0.000
30.3108,4.286160,0.500346,-0.101202,0.000
30.4115,4.311780,0.496574,-0.081410,0.000
30.5113,4.303029,0.490596,-0.099611,0.000
30.6096,4.263405,0.481442,-0.084373,0.000
30.7113,4.298364,0.478362,-0.082750,0.000
30.8122,4.307183,0.473779,-0.066836,0.000
30.9098,4.343432,0.462662,-0.055516,0.000
31.0094,4.331782,0.476930,-0.043639,0.000
31.1100,4.317184,0.477931,-0.064146,0.000
31.2103,4.317423,0.487778,-0.054880,0.000
31.3113,4.300067,0.496433,-0.054558,0.000
31.4112,4.293119,0.505015,-0.051659,0.000
31.5125,4.281312,0.511283,-0.048131,0.000
31.6156,4.253575,0.499241,-0.065750,0.000
31.7116,4.263554,0.509184,-0.071623,0.000
31.8100,4.269470,0.518941,-0.076435,0.000
31.9107,4.255410,0.519845,-0.079958,0.000
32.0104,4.266588,0.542265,-0.063110,0.000
32.1097,4.255873,0.518765,-0.066273,0.000
32.2097,4.264816,0.510121,-0.073556,0.000
32.3134,4.272810,0.538532,-0.073298,0.000
32.4126,4.280550,0.508708,-0.073735,0.000
32.5113,4.254940,0.510361,-0.074253,0.000
32.6119,4.273187,0.514252,-0.072338,0.000
32.7107,4.276562,0.533497,-0.082405,0.000
32.8114,4.294817,0.533573,-0.084943,0.000
32.9105,4.322666,0.532289,-0.082644,0.000
33.0110,4.317281,0.548706,-0.071448,0.000
33.1119,4.299534,0.551590,-0.087679,0.000
33.2104,4.280419,0.527788,-0.080505,0.000
33.3135,4.257219,0.549529,-0.069481,0.000
33.4097,4.273005,0.546268,-0.070863,0.000
33.5102,4.277827,0.549101,-0.076162,0.000
33.6123,4.252025,0.546320,-0.074977,0.000
33.7137,4.238420,0.520649,-0.078620,0.000
33.8106,4.245063,0.516765,-0.081544,0.000
33.9108,4.222411,0.543295,-0.098909,0.000
34.0141,4.200976,0.532353,-0.103360,0.000
34.1103,4.208525,0.529501,-0.116033,0.000
34.2106,4.211324,0.521956,-0.124043,0.000
34.3097,4.205507,0.532711,-0.093537,0.000
34.4145,4.188326,0.547158,-0.095224,0.000
34.5134,4.223447,0.587195,-0.109987,0.000
34.6132,4.218567,0.599302,-0.107438,0.000
34.7125,4.241368,0.585386,-0.114459,0.000
34.8128,4.260603,0.560580,-0.122701,0.000
34.9197,4.270612,0.564140,-0.113602,0.000
35.0110,4.296625,0.577018,-0.092553,0.000
35.1109,4.242306,0.570947,-0.096916,0.000
35.2123,4.226953,0.581176,-0.113259,0.000
35.3108,4.266236,0.580094,-0.124166,0.000
35.4100,4.235765,0.605404,-0.125745,0.000
35.5109,4.231008,0.570309,-0.117551,0.000
35.6137,4.249248,0.581752,-0.114896,0.000
35.7110,4.240295,0.603410,-0.126705,0.000
35.8103,4.256672,0.626280,-0.098597,0.000
35.9121,4.264317,0.598402,-0.111229,0.000
36.0140,4.247071,0.602812,-0.106644,0.000
36.1125,4.275824,0.606685,-0.111587,0.000
36.2103,4.222884,0.605437,-0.111197,0.000
36.3137,4.234517,0.588100,-0.092814,0.000
36.4112,4.247612,0.562839,-0.111723,0.000
36.5145,4.240505,0.580671,-0.090972,0.000
36.6099,4.234677,0.577538,-0.104034,0.000
36.7094,4.260252,0.551916,-0.098697,0.000
36.8097,4.214300,0.549568,-0.087520,0.000
36.9107,4.246692,0.563586,-0.084168,0.000
37.0101,4.225060,0.552744,-0.076999,0.000
37.1115,4.226090,0.561687,-0.073816,0.000
37.2120,4.228193,0.551907,-0.086461,0.000
37.3158,4.227588,0.543178,-0.101962,0.000
37.4097,4.226747,0.538198,-0.105400,0.000
37.5109,4.215630,0.520020,-0.102111,0.000
37.6136,4.198676,0.516062,-0.092836,0.000
37.7101,4.189497,0.504824,-0.106796,0.000
37.8101,4.198567,0.466361,-0.099930,0.000
37.9147,4.186972,0.466960,-0.098162,0.000
38.0169,4.205729,0.478083,-0.100993,0.000
38.1144,4.195113,0.455308,-0.074263,0.000
38.2143,4.206655,0.447049,-0.087608,0.000
38.3096,4.198658,0.472599,-0.073189,0.000
38.4104,4.205478,0.492465,-0.095027,0.000
