t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
1501.192,4.0350,2.0058,0.1052,0.779,4,0,0.002854
1501.292,4.0333,2.0055,0.1038,0.653,4,0,0.002854
1501.392,4.0318,2.0033,0.1027,0.606,4,0,0.002854
1501.492,4.0321,2.0034,0.1034,0.488,4,0,0.002854
1501.592,4.0340,2.0033,0.1055,0.744,4,0,0.002854
1501.694,4.0340,2.0035,0.1053,0.387,4,0,0.002854
1501.791,4.0335,2.0060,0.1062,0.686,4,0,0.002854
1501.892,4.0350,2.0067,0.1066,0.625,4,0,0.002854
1501.992,4.0363,2.0078,0.1060,0.959,4,0,0.002854
1502.093,4.0352,2.0088,0.1049,1.449,4,0,0.002854
1502.191,4.0331,2.0078,0.1016,0.537,4,0,0.002854
1502.291,4.0298,2.0060,0.1043,0.703,4,0,0.002854
1502.391,4.0274,2.0058,0.1027,0.507,4,0,0.002854
1502.491,4.0275,2.0062,0.1039,0.485,4,0,0.002854
1502.592,4.0309,2.0070,0.1030,0.630,4,0,0.002854
1502.692,4.0317,2.0084,0.1047,0.599,4,0,0.002854
1502.792,4.0340,2.0089,0.1068,0.605,4,0,0.002854
1502.891,4.0335,2.0103,0.1076,0.529,4,0,0.002854
1502.991,4.0314,2.0089,0.1077,0.528,4,0,0.002854
1503.091,4.0294,2.0087,0.1084,0.531,4,0,0.002854
1503.191,4.0299,2.0069,0.1067,0.423,4,0,0.002854
1503.291,4.0325,2.0110,0.1054,0.491,4,0,0.002854
1503.391,4.0315,2.0116,0.1047,0.504,4,0,0.002854
1503.492,4.0326,2.0134,0.1053,1.060,4,0,0.002854
1503.592,4.0359,2.0120,0.1038,0.524,4,0,0.002854
1503.692,4.0364,2.0122,0.1050,0.705,4,0,0.002854
1503.791,4.0326,2.0094,0.1033,0.334,4,0,0.002854
1503.891,4.0316,2.0095,0.1041,0.538,4,0,0.002854
1503.995,4.0339,2.0075,0.1040,2.430,4,0,0.002854
1504.092,4.0322,2.0077,0.1030,0.859,4,0,0.002854
1504.192,4.0336,2.0099,0.1019,0.779,4,0,0.002854
1504.292,4.0336,2.0092,0.1022,0.746,4,0,0.002854
1504.395,4.0344,2.0080,0.1019,0.536,4,0,0.002854
1504.493,4.0324,2.0092,0.1018,0.542,4,0,0.002854
1504.591,4.0315,2.0082,0.1016,0.370,4,0,0.002854
1504.692,4.0301,2.0084,0.1014,0.708,4,0,0.002854
1504.793,4.0275,2.0061,0.1011,0.630,4,0,0.002854
1504.891,4.0287,2.0068,0.1007,0.578,4,0,0.002854
1504.998,4.0280,2.0064,0.1019,0.759,4,0,0.002854
1505.091,4.0304,2.0078,0.1020,0.400,4,0,0.002854
1505.195,4.0298,2.0072,0.1020,0.596,4,0,0.002854
1505.294,4.0303,2.0061,0.1031,1.193,4,0,0.002854
1505.391,4.0316,2.0061,0.1043,0.509,4,0,0.002854
1505.493,4.0317,2.0049,0.1039,1.229,4,0,0.002854
1505.591,4.0329,2.0049,0.1042,0.603,4,0,0.002854
1505.691,4.0332,2.0058,0.1042,0.395,4,0,0.002854
1505.793,4.0330,2.0017,0.1033,0.453,4,0,0.002854
1505.893,4.0335,1.9996,0.1032,0.733,4,0,0.002854
1505.994,4.0343,2.0001,0.1056,0.701,4,0,0.002854
1506.094,4.0377,1.9991,0.1066,0.797,4,0,0.002854
1506.192,4.0367,1.9993,0.1053,0.872,4,0,0.002854
1506.292,4.0350,2.0006,0.1031,0.781,4,0,0.002854
1506.394,4.0347,1.9994,0.1028,2.417,4,0,0.002854
1506.492,4.0334,1.9995,0.1022,0.669,4,0,0.002854
1506.592,4.0323,1.9999,0.1031,0.647,4,0,0.002854
1506.696,4.0283,1.9995,0.1036,0.683,4,0,0.002854
1506.791,4.0279,2.0010,0.1043,0.480,4,0,0.002854
1506.892,4.0278,2.0001,0.1050,0.725,4,0,0.002854
1506.994,4.0263,1.9966,0.1056,0.563,4,0,0.002854
1507.092,4.0264,1.9959,0.1055,0.666,4,0,0.002854
1507.194,4.0300,1.9990,0.1045,0.746,4,0,0.002854
1507.292,4.0298,1.9998,0.1051,0.937,4,0,0.002854
1507.391,4.0333,1.9995,0.1032,0.513,4,0,0.002854
1507.492,4.0295,1.9994,0.1025,0.704,4,0,0.002854
1507.591,4.0294,2.0012,0.1048,0.379,4,0,0.002854
1507.693,4.0284,2.0005,0.1050,1.126,4,0,0.002854
1507.792,4.0279,2.0001,0.1063,0.763,4,0,0.002854
1507.892,4.0248,1.9979,0.1043,0.652,4,0,0.002854
1507.993,4.0226,1.9993,0.1040,0.598,4,0,0.002854
1508.092,4.0234,1.9975,0.1038,0.628,4,0,0.002854
1508.192,4.0217,1.9977,0.1013,0.440,4,0,0.002854
1508.292,4.0226,1.9971,0.1011,0.650,4,0,0.002854
1508.391,4.0197,1.9952,0.1003,0.545,4,0,0.002854
1508.492,4.0192,1.9966,0.1000,0.665,4,0,0.002854
1508.591,4.0175,1.9966,0.0975,0.490,4,0,0.002854
1508.691,4.0188,1.9996,0.0991,0.433,4,0,0.002854
1508.792,4.0176,1.9985,0.0981,0.720,4,0,0.002854
1508.892,4.0166,1.9986,0.0991,0.699,4,0,0.002854
1508.991,4.0171,1.9977,0.0995,0.588,4,0,0.002854
1509.091,4.0189,1.9976,0.1002,0.618,4,0,0.002854
1509.191,4.0179,1.9981,0.0999,0.542,4,0,0.002854
1509.291,4.0153,1.9973,0.1007,0.635,4,0,0.002854
1509.391,4.0150,1.9967,0.1011,0.564,4,0,0.002854
1509.492,4.0149,1.9964,0.1009,0.833,4,0,0.002854
1509.592,4.0166,1.9960,0.1041,0.970,4,0,0.002854
1509.692,4.0178,1.9949,0.1060,0.594,4,0,0.002854
1509.791,4.0155,1.9930,0.1024,0.535,4,0,0.002854
1509.892,4.0133,1.9934,0.1024,0.659,4,0,0.002854
1509.994,4.0147,1.9954,0.1023,1.392,4,0,0.002854
1510.092,4.0181,1.9967,0.1016,0.715,4,0,0.002854
1510.192,4.0194,1.9954,0.1033,0.968,4,0,0.002854
1510.291,4.0200,1.9978,0.1034,0.466,4,0,0.002854
1510.392,4.0198,1.9981,0.1027,1.070,4,0,0.002854
1510.491,4.0188,1.9986,0.1036,0.498,4,0,0.002854
1510.591,4.0186,1.9995,0.1044,0.514,4,0,0.002854
1510.692,4.0213,2.0015,0.1054,1.053,4,0,0.002854
1510.793,4.0208,2.0005,0.1040,0.599,4,0,0.002854
1510.891,4.0213,2.0025,0.1044,0.544,4,0,0.002854
1510.991,4.0198,2.0008,0.1015,0.361,4,0,0.002854
1511.091,4.0220,2.0039,0.0998,0.384,4,0,0.002854
1511.191,4.0220,2.0035,0.0998,0.465,4,0,0.002854
1511.292,4.0231,2.0046,0.0987,0.624,4,0,0.002854
1511.392,4.0238,2.0039,0.0997,0.761,4,0,0.002854
1511.491,4.0254,2.0048,0.0993,0.484,4,0,0.002854
1511.592,4.0259,2.0038,0.1008,0.608,4,0,0.002854
1511.691,4.0293,2.0050,0.1011,0.372,4,0,0.002854
1511.791,4.0298,2.0045,0.1035,0.436,4,0,0.002854
1511.892,4.0280,2.0035,0.1029,0.720,4,0,0.002854
1511.991,4.0262,2.0010,0.1033,0.622,4,0,0.002854
1512.092,4.0258,2.0022,0.1034,1.063,4,0,0.002854
1512.191,4.0271,2.0016,0.1058,0.413,4,0,0.002854
1512.292,4.0252,1.9989,0.1067,0.680,4,0,0.002854
1512.392,4.0291,2.0003,0.1052,0.737,4,0,0.002854
1512.492,4.0303,2.0005,0.1059,0.548,4,0,0.002854
1512.591,4.0313,2.0005,0.1058,0.470,4,0,0.002854
1512.691,4.0326,2.0007,0.1061,0.372,4,0,0.002854
1512.794,4.0341,2.0030,0.1040,0.654,4,0,0.002854
1512.892,4.0323,2.0034,0.1036,0.672,4,0,0.002854
1512.992,4.0316,2.0032,0.1026,0.532,4,0,0.002854
1513.091,4.0309,2.0014,0.1013,0.500,4,0,0.002854
1513.192,4.0286,2.0010,0.0990,0.316,4,0,0.002854
1513.292,4.0304,2.0013,0.0986,0.500,4,0,0.002854
1513.393,4.0310,2.0000,0.0978,0.617,4,0,0.002854
1513.492,4.0299,2.0005,0.0991,0.589,4,0,0.002854
1513.591,4.0299,2.0005,0.1009,0.477,4,0,0.002854
1513.692,4.0313,2.0005,0.1023,0.677,4,0,0.002854
1513.791,4.0334,2.0013,0.1023,0.612,4,0,0.002854
1513.892,4.0308,2.0010,0.1023,0.598,4,0,0.002854
1513.991,4.0311,2.0012,0.0995,0.410,4,0,0.002854
1514.091,4.0298,2.0012,0.1004,0.457,4,0,0.002854
1514.191,4.0314,2.0022,0.1016,0.625,4,0,0.002854
1514.291,4.0314,2.0029,0.1005,0.545,4,0,0.002854
1514.392,4.0287,2.0005,0.0995,0.772,4,0,0.002854
1514.492,4.0296,2.0008,0.0980,0.681,4,0,0.002854
1514.591,4.0274,1.9994,0.0985,0.611,4,0,0.002854
1514.691,4.0290,1.9973,0.1000,0.459,4,0,0.002854
1514.794,4.0285,1.9958,0.0987,0.761,4,0,0.002854
1514.891,4.0296,1.9957,0.0992,0.499,4,0,0.002854
1514.991,4.0288,1.9962,0.0991,0.553,4,0,0.002854
1515.092,4.0284,1.9981,0.1007,0.546,4,0,0.002854
1515.192,4.0252,1.9977,0.1015,0.624,4,0,0.002854
1515.292,4.0242,1.9954,0.1010,0.753,4,0,0.002854
1515.391,4.0219,1.9944,0.0989,0.662,4,0,0.002854
1515.492,4.0217,1.9964,0.0989,0.764,4,0,0.002854
1515.593,4.0243,1.9985,0.0981,0.705,4,0,0.002854
1515.692,4.0234,1.9975,0.0990,0.661,4,0,0.002854
1515.792,4.0279,1.9993,0.0967,1.031,4,0,0.002854
1515.891,4.0295,2.0011,0.0963,0.459,4,0,0.002854
1515.991,4.0302,2.0021,0.0969,0.464,4,0,0.002854
1516.091,4.0294,2.0018,0.0968,0.745,4,0,0.002854
1516.191,4.0320,2.0032,0.0983,0.510,4,0,0.002854
1516.292,4.0327,2.0022,0.0992,0.705,4,0,0.002854
1516.392,4.0313,2.0040,0.0984,0.679,4,0,0.002854
1516.492,4.0319,2.0038,0.0981,0.665,4,0,0.002854
1516.592,4.0340,2.0040,0.1005,0.647,4,0,0.002854
1516.692,4.0343,2.0035,0.0996,0.806,4,0,0.002854
1516.791,4.0364,2.0031,0.1006,0.594,4,0,0.002854
1516.891,4.0364,2.0040,0.0998,0.506,4,0,0.002854
1516.992,4.0394,2.0054,0.1016,0.698,4,0,0.002854
1517.092,4.0396,2.0031,0.1007,0.500,4,0,0.002854
1517.192,4.0384,2.0019,0.0987,0.622,4,0,0.002854
1517.294,4.0413,2.0024,0.1005,0.562,4,0,0.002854
1517.391,4.0412,2.0033,0.1003,0.377,4,0,0.002854
1517.491,4.0418,2.0038,0.0993,0.453,4,0,0.002854
1517.595,4.0399,2.0013,0.0985,2.717,4,0,0.002854
1517.692,4.0436,2.0011,0.0987,0.841,4,0,0.002854
1517.793,4.0457,2.0022,0.0979,0.866,4,0,0.002854
1517.892,4.0458,2.0031,0.0991,0.807,4,0,0.002854
1517.991,4.0436,2.0036,0.1007,0.492,4,0,0.002854
1518.092,4.0427,2.0011,0.1013,0.666,4,0,0.002854
1518.191,4.0446,2.0027,0.0988,0.543,4,0,0.002854
1518.292,4.0407,2.0024,0.0997,0.458,4,0,0.002854
1518.392,4.0421,2.0040,0.0973,0.611,4,0,0.002854
1518.492,4.0427,2.0059,0.0964,0.699,4,0,0.002854
1518.592,4.0466,2.0062,0.0965,0.611,4,0,0.002854
1518.692,4.0494,2.0062,0.0976,0.431,4,0,0.002854
1518.791,4.0467,2.0056,0.0972,0.535,4,0,0.002854
1518.892,4.0464,2.0064,0.0967,0.873,4,0,0.002854
1518.992,4.0437,2.0039,0.0966,0.632,4,0,0.002854
1519.092,4.0443,2.0041,0.0973,0.679,4,0,0.002854
1519.191,4.0472,2.0068,0.0984,0.670,4,0,0.002854
1519.291,4.0463,2.0067,0.0988,0.614,4,0,0.002854
1519.392,4.0439,2.0049,0.1001,0.525,4,0,0.002854
1519.492,4.0412,2.0060,0.0992,0.546,4,0,0.002854
1519.592,4.0428,2.0063,0.0995,0.691,4,0,0.002854
1519.692,4.0404,2.0052,0.0986,0.775,4,0,0.002854
1519.792,4.0408,2.0057,0.0998,1.051,4,0,0.002854
1519.891,4.0401,2.0050,0.0994,0.605,4,0,0.002854
1519.991,4.0397,2.0058,0.0980,0.614,4,0,0.002854
1520.092,4.0383,2.0054,0.0992,0.550,4,0,0.002854
1520.193,4.0382,2.0051,0.0988,0.521,4,0,0.002854
1520.292,4.0385,2.0075,0.0974,0.692,4,0,0.002854
1520.392,4.0375,2.0062,0.0983,0.388,4,0,0.002854
1520.491,4.0387,2.0076,0.0990,0.523,4,0,0.002854
1520.591,4.0366,2.0077,0.0984,0.441,4,0,0.002854
1520.691,4.0363,2.0090,0.0994,0.487,4,0,0.002854
1520.793,4.0377,2.0108,0.1000,0.557,4,0,0.002854
1520.892,4.0373,2.0095,0.1003,0.557,4,0,0.002854
1520.994,4.0362,2.0059,0.1009,0.497,4,0,0.002854
1521.092,4.0390,2.0079,0.0993,0.599,4,0,0.002854
1521.191,4.0431,2.0094,0.0999,0.609,4,0,0.002854
1521.292,4.0454,2.0097,0.0982,0.476,4,0,0.002854
1521.391,4.0455,2.0102,0.0988,0.574,4,0,0.002854
1521.494,4.0447,2.0111,0.0976,0.839,4,0,0.002854
1521.591,4.0434,2.0106,0.1001,0.446,4,0,0.002854
1521.692,4.0421,2.0077,0.0978,0.664,4,0,0.002854
1521.793,4.0410,2.0073,0.0969,0.737,4,0,0.002854
1521.898,4.0418,2.0078,0.0980,0.494,4,0,0.002854
1521.993,4.0384,2.0055,0.0963,0.472,4,0,0.002854
1522.092,4.0410,2.0060,0.0953,0.702,4,0,0.002854
1522.192,4.0429,2.0061,0.0946,0.656,4,0,0.002854
1522.292,4.0409,2.0050,0.0963,0.914,4,0,0.002854
1522.396,4.0425,2.0087,0.0975,0.846,4,0,0.002854
1522.491,4.0437,2.0095,0.0954,0.482,4,0,0.002854
1522.592,4.0429,2.0078,0.0942,0.635,4,0,0.002854
1522.692,4.0441,2.0090,0.0949,0.690,4,0,0.002854
1522.791,4.0441,2.0077,0.0950,0.388,4,0,0.002854
1522.892,4.0452,2.0088,0.0938,0.667,4,0,0.002854
1522.992,4.0430,2.0088,0.0940,0.599,4,0,0.002854
1523.092,4.0441,2.0107,0.0934,0.443,4,0,0.002854
1523.193,4.0458,2.0114,0.0944,0.648,4,0,0.002854
1523.292,4.0476,2.0114,0.0939,0.737,4,0,0.002854
1523.391,4.0481,2.0114,0.0928,0.598,4,0,0.002854
1523.492,4.0479,2.0107,0.0934,0.772,4,0,0.002854
1523.591,4.0480,2.0081,0.0914,0.407,4,0,0.002854
1523.691,4.0501,2.0095,0.0917,0.529,4,0,0.002854
1523.793,4.0518,2.0112,0.0917,0.794,4,0,0.002854
1523.894,4.0539,2.0121,0.0923,0.785,4,0,0.002854
1523.991,4.0555,2.0123,0.0940,0.497,4,0,0.002854
1524.092,4.0553,2.0125,0.0953,0.704,4,0,0.002854
1524.201,4.0581,2.0129,0.0955,0.414,4,0,0.002854
1524.292,4.0562,2.0124,0.0981,0.985,4,0,0.002854
1524.391,4.0563,2.0127,0.0983,0.567,4,0,0.002854
1524.492,4.0578,2.0116,0.0987,0.868,4,0,0.002854
1524.591,4.0562,2.0115,0.0983,0.568,4,0,0.002854
1524.692,4.0572,2.0127,0.0979,0.614,4,0,0.002854
1524.794,4.0580,2.0138,0.0977,2.828,4,0,0.002854
1524.892,4.0551,2.0114,0.0968,0.468,4,0,0.002854
1524.992,4.0565,2.0113,0.0949,0.854,4,0,0.002854
1525.095,4.0551,2.0108,0.0960,0.698,4,0,0.002854
1525.191,4.0557,2.0096,0.0938,0.536,4,0,0.002854
1525.291,4.0551,2.0093,0.0934,0.606,4,0,0.002854
1525.392,4.0563,2.0104,0.0929,0.860,4,0,0.002854
1525.491,4.0561,2.0089,0.0919,0.497,4,0,0.002854
1525.591,4.0551,2.0077,0.0932,0.740,4,0,0.002854
1525.693,4.0528,2.0091,0.0968,2.264,4,0,0.002854
1525.802,4.0502,2.0090,0.1005,1.588,4,0,0.002854
1525.892,4.0503,2.0098,0.1013,0.855,4,0,0.002854
1525.991,4.0498,2.0095,0.1005,0.410,4,0,0.002854
1526.092,4.0492,2.0097,0.0993,0.641,4,0,0.002854
1526.194,4.0476,2.0097,0.0971,0.698,4,0,0.002854
1526.292,4.0478,2.0073,0.0974,0.603,4,0,0.002854
1526.392,4.0458,2.0076,0.0966,0.757,4,0,0.002854
1526.491,4.0502,2.0071,0.0977,0.548,4,0,0.002854
1526.592,4.0474,2.0065,0.0974,0.605,4,0,0.002854
1526.691,4.0462,2.0055,0.0989,0.515,4,0,0.002854
1526.792,4.0477,2.0082,0.0991,0.831,4,0,0.002854
1526.892,4.0475,2.0072,0.0995,0.722,4,0,0.002854
1526.993,4.0413,2.0033,0.0981,0.529,4,0,0.002854
1527.092,4.0428,2.0049,0.0977,1.321,4,0,0.002854
1527.192,4.0392,2.0023,0.0970,0.597,4,0,0.002854
1527.291,4.0411,2.0013,0.0972,0.439,4,0,0.002854
1527.391,4.0433,2.0044,0.0985,0.456,4,0,0.002854
1527.493,4.0431,2.0077,0.1009,2.486,4,0,0.002854
1527.593,4.0429,2.0054,0.1013,0.555,4,0,0.002854
1527.692,4.0426,2.0094,0.1002,0.663,4,0,0.002854
1527.791,4.0402,2.0068,0.0990,0.523,4,0,0.002854
1527.892,4.0385,2.0079,0.0996,0.619,4,0,0.002854
1527.992,4.0363,2.0091,0.1012,0.763,4,0,0.002854
1528.092,4.0374,2.0087,0.1004,0.595,4,0,0.002854
1528.192,4.0381,2.0130,0.1007,0.586,4,0,0.002854
1528.291,4.0373,2.0150,0.0999,0.545,4,0,0.002854
1528.392,4.0380,2.0144,0.1009,0.618,4,0,0.002854
1528.493,4.0398,2.0155,0.1004,0.868,4,0,0.002854
1528.592,4.0394,2.0129,0.1007,0.724,4,0,0.002854
1528.692,4.0388,2.0130,0.1023,0.617,4,0,0.002854
1528.791,4.0375,2.0111,0.1049,0.341,4,0,0.002854
1528.891,4.0378,2.0123,0.1055,0.479,4,0,0.002854
1528.992,4.0382,2.0122,0.1051,0.631,4,0,0.002854
1529.092,4.0389,2.0108,0.1041,0.681,4,0,0.002854
1529.192,4.0406,2.0117,0.1021,1.053,4,0,0.002854
1529.296,4.0397,2.0104,0.1025,0.462,4,0,0.002854
1529.395,4.0375,2.0103,0.1011,0.596,4,0,0.002854
1529.495,4.0371,2.0106,0.1002,0.792,4,0,0.002854
1529.595,4.0372,2.0105,0.1016,0.973,4,0,0.002854
1529.693,4.0354,2.0104,0.0990,0.843,4,0,0.002854
1529.792,4.0362,2.0098,0.0991,0.655,4,0,0.002854
1529.892,4.0373,2.0091,0.0982,0.917,4,0,0.002854
1529.994,4.0368,2.0098,0.0984,0.648,4,0,0.002854
1530.092,4.0378,2.0119,0.0986,0.588,4,0,0.002854
1530.198,4.0350,2.0096,0.0974,1.224,4,0,0.002854
1530.292,4.0353,2.0108,0.0957,1.008,4,0,0.002854
1530.393,4.0328,2.0094,0.0955,1.157,4,0,0.002854
1530.492,4.0330,2.0087,0.0959,0.708,4,0,0.002854
1530.592,4.0336,2.0069,0.0960,0.863,4,0,0.002854
1530.694,4.0343,2.0078,0.0956,1.741,4,0,0.002854
1530.792,4.0366,2.0084,0.0960,1.010,4,0,0.002854
1530.894,4.0349,2.0068,0.0956,1.876,4,0,0.002854
1530.992,4.0352,2.0073,0.0972,0.979,4,0,0.002854
1531.093,4.0323,2.0081,0.0942,0.943,4,0,0.002854
1531.191,4.0351,2.0082,0.0940,0.263,4,0,0.002854
1531.291,4.0365,2.0095,0.0940,0.398,4,0,0.002854
1531.391,4.0376,2.0108,0.0944,0.362,4,0,0.002854
1531.491,4.0382,2.0139,0.0952,0.564,4,0,0.002854
1531.591,4.0344,2.0125,0.0973,0.514,4,0,0.002854
1531.691,4.0343,2.0120,0.0950,0.541,4,0,0.002854
1531.791,4.0328,2.0121,0.0970,0.610,4,0,0.002854
1531.892,4.0296,2.0088,0.0972,0.650,4,0,0.002854
1531.991,4.0332,2.0103,0.0991,0.456,4,0,0.002854
1532.092,4.0323,2.0103,0.0988,0.455,4,0,0.002854
1532.191,4.0327,2.0091,0.0984,0.479,4,0,0.002854
1532.291,4.0323,2.0095,0.0967,0.361,4,0,0.002854
1532.392,4.0326,2.0110,0.0964,0.768,4,0,0.002854
1532.492,4.0347,2.0120,0.0953,0.658,4,0,0.002854
1532.592,4.0327,2.0132,0.0938,0.673,4,0,0.002854
1532.692,4.0328,2.0153,0.0936,0.643,4,0,0.002854
1532.792,4.0304,2.0140,0.0941,0.613,4,0,0.002854
1532.894,4.0295,2.0140,0.0938,0.570,4,0,0.002854
1532.991,4.0298,2.0153,0.0936,0.669,4,0,0.002854
1533.091,4.0285,2.0135,0.0954,0.582,4,0,0.002854
1533.191,4.0269,2.0126,0.0955,0.611,4,0,0.002854
1533.291,4.0283,2.0132,0.0970,0.392,4,0,0.002854
1533.391,4.0272,2.0138,0.0978,0.449,4,0,0.002854
1533.492,4.0261,2.0127,0.0982,0.656,4,0,0.002854
1533.592,4.0241,2.0110,0.0970,0.612,4,0,0.002854
1533.694,4.0263,2.0155,0.0978,0.451,4,0,0.002854
1533.792,4.0260,2.0178,0.0986,0.412,4,0,0.002854
1533.892,4.0263,2.0171,0.0978,0.590,4,0,0.002854
1533.991,4.0257,2.0185,0.0976,0.717,4,0,0.002854
1534.092,4.0264,2.0168,0.0964,0.552,4,0,0.002854
1534.191,4.0271,2.0170,0.0956,0.430,4,0,0.002854
1534.292,4.0265,2.0153,0.0961,0.738,4,0,0.002854
1534.392,4.0256,2.0151,0.0944,0.735,4,0,0.002854
1534.491,4.0260,2.0167,0.0921,0.597,4,0,0.002854
1534.591,4.0261,2.0139,0.0925,0.514,4,0,0.002854
1534.691,4.0261,2.0168,0.0908,0.564,4,0,0.002854
1534.791,4.0257,2.0165,0.0901,0.376,4,0,0.002854
1534.894,4.0232,2.0140,0.0896,0.946,4,0,0.002854
1534.991,4.0208,2.0116,0.0893,0.423,4,0,0.002854
1535.091,4.0206,2.0128,0.0881,0.680,4,0,0.002854
1535.192,4.0218,2.0159,0.0890,1.083,4,0,0.002854
1535.291,4.0229,2.0168,0.0879,0.619,4,0,0.002854
1535.391,4.0207,2.0144,0.0872,0.505,4,0,0.002854
1535.493,4.0170,2.0125,0.0892,1.405,4,0,0.002854
1535.593,4.0154,2.0131,0.0870,0.636,4,0,0.002854
1535.691,4.0170,2.0156,0.0883,0.605,4,0,0.002854
1535.791,4.0208,2.0176,0.0887,0.348,4,0,0.002854
1535.892,4.0240,2.0175,0.0884,0.584,4,0,0.002854
1535.992,4.0230,2.0160,0.0902,0.950,4,0,0.002854
1536.092,4.0250,2.0173,0.0900,0.573,4,0,0.002854
1536.192,4.0223,2.0164,0.0918,0.848,4,0,0.002854
1536.292,4.0229,2.0160,0.0914,0.624,4,0,0.002854
1536.392,4.0266,2.0194,0.0943,0.908,4,0,0.002854
1536.491,4.0257,2.0209,0.0948,0.517,4,0,0.002854
1536.593,4.0265,2.0201,0.0962,0.653,4,0,0.002854
1536.692,4.0256,2.0180,0.0948,0.787,4,0,0.002854
1536.791,4.0249,2.0189,0.0934,0.500,4,0,0.002854
1536.891,4.0261,2.0201,0.0946,0.603,4,0,0.002854
1536.993,4.0241,2.0191,0.0957,1.072,4,0,0.002854
1537.093,4.0250,2.0191,0.0952,0.736,4,0,0.002854
1537.191,4.0277,2.0214,0.0952,0.562,4,0,0.002854
1537.292,4.0250,2.0215,0.0936,0.694,4,0,0.002854
1537.392,4.0253,2.0219,0.0910,0.659,4,0,0.002854
1537.491,4.0264,2.0238,0.0914,0.637,4,0,0.002854
1537.591,4.0250,2.0227,0.0925,0.491,4,0,0.002854
1537.692,4.0255,2.0210,0.0936,0.784,4,0,0.002854
1537.796,4.0254,2.0222,0.0922,0.735,4,0,0.002854
1537.892,4.0277,2.0214,0.0939,0.449,4,0,0.002854
1537.995,4.0255,2.0196,0.0918,0.785,4,0,0.002854
1538.092,4.0286,2.0213,0.0922,0.685,4,0,0.002854
1538.193,4.0287,2.0232,0.0921,0.586,4,0,0.002854
1538.291,4.0285,2.0236,0.0919,0.479,4,0,0.002854
1538.391,4.0288,2.0257,0.0899,0.597,4,0,0.002854
1538.492,4.0285,2.0263,0.0912,0.685,4,0,0.002854
1538.594,4.0269,2.0246,0.0924,1.150,4,0,0.002854
1538.692,4.0250,2.0242,0.0943,0.653,4,0,0.002854
1538.792,4.0258,2.0243,0.0955,0.633,4,0,0.002854
1538.891,4.0263,2.0240,0.0964,0.495,4,0,0.002854
1538.991,4.0270,2.0247,0.0968,0.432,4,0,0.002854
1539.092,4.0286,2.0239,0.0980,0.684,4,0,0.002854
1539.191,4.0295,2.0242,0.0958,0.470,4,0,0.002854
1539.291,4.0299,2.0241,0.0941,0.475,4,0,0.002854
1539.391,4.0311,2.0231,0.0934,0.567,4,0,0.002854
1539.492,4.0345,2.0261,0.0944,0.952,4,0,0.002854
1539.591,4.0341,2.0263,0.0952,0.463,4,0,0.002854
1539.691,4.0330,2.0275,0.0947,0.520,4,0,0.002854
1539.791,4.0336,2.0272,0.0943,0.510,4,0,0.002854
1539.891,4.0352,2.0281,0.0953,0.572,4,0,0.002854
1539.991,4.0336,2.0275,0.0962,0.425,4,0,0.002854
1540.091,4.0333,2.0265,0.0962,0.410,4,0,0.002854
1540.192,4.0315,2.0276,0.0965,0.667,4,0,0.002854
1540.292,4.0305,2.0264,0.0974,0.567,4,0,0.002854
1540.392,4.0291,2.0273,0.0970,0.669,4,0,0.002854
1540.492,4.0301,2.0283,0.0989,0.601,4,0,0.002854
1540.592,4.0319,2.0293,0.0982,0.638,4,0,0.002854
1540.692,4.0336,2.0293,0.0994,0.690,4,0,0.002854
1540.792,4.0362,2.0307,0.0982,0.792,4,0,0.002854
1540.892,4.0360,2.0293,0.0982,0.691,4,0,0.002854
1540.991,4.0358,2.0278,0.0975,0.469,4,0,0.002854
1541.092,4.0351,2.0289,0.0976,0.531,4,0,0.002854
1541.192,4.0341,2.0267,0.0964,0.846,4,0,0.002854
1541.292,4.0379,2.0287,0.0954,0.662,4,0,0.002854
1541.394,4.0367,2.0285,0.0942,0.458,4,0,0.002854
1541.491,4.0400,2.0291,0.0960,0.571,4,0,0.002854
1541.591,4.0458,2.0297,0.0951,0.348,4,0,0.002854
1541.692,4.0455,2.0287,0.0955,0.880,4,0,0.002854
1541.792,4.0479,2.0268,0.0934,0.689,4,0,0.002854
1541.891,4.0478,2.0275,0.0959,0.547,4,0,0.002854
1541.991,4.0463,2.0269,0.0968,0.551,4,0,0.002854
1542.091,4.0467,2.0270,0.0963,0.539,4,0,0.002854
1542.191,4.0442,2.0255,0.0975,0.637,4,0,0.002854
1542.291,4.0476,2.0232,0.0951,0.578,4,0,0.002854
1542.391,4.0475,2.0232,0.0958,0.597,4,0,0.002854
1542.492,4.0488,2.0263,0.0951,0.978,4,0,0.002854
1542.592,4.0490,2.0247,0.0941,0.643,4,0,0.002854
1542.693,4.0482,2.0221,0.0950,0.471,4,0,0.002854
1542.791,4.0468,2.0224,0.0938,0.560,4,0,0.002854
1542.892,4.0453,2.0203,0.0936,0.700,4,0,0.002854
1542.992,4.0459,2.0223,0.0936,0.617,4,0,0.002854
1543.093,4.0473,2.0263,0.0937,1.558,4,0,0.002854
1543.191,4.0452,2.0248,0.0952,0.346,4,0,0.002854
1543.291,4.0440,2.0239,0.0950,0.461,4,0,0.002854
1543.391,4.0448,2.0269,0.0981,0.443,4,0,0.002854
