t_sec,x,y,z,solve_ms
24.2126,2.262663,-0.142843,0.072887,0.000
24.3142,2.237956,-0.150645,0.071760,0.000
24.4130,2.254380,-0.137895,0.069925,0.000
24.5191,2.229282,-0.155547,0.048992,0.000
24.6142,2.249121,-0.164589,0.048882,0.000
24.7138,2.234059,-0.147746,0.041409,0.000
24.8138,2.239491,-0.140713,0.028971,0.000
24.9118,2.258297,-0.142369,0.058580,0.000
25.0128,2.238286,-0.161395,0.035899,0.000
25.1123,2.187413,-0.172942,0.031995,0.000
25.2172,2.217620,-0.149592,0.030667,0.000
25.3119,2.233689,-0.161336,0.030538,0.000
25.4144,2.211409,-0.149868,0.031227,0.000
25.5153,2.196007,-0.187522,0.028609,0.000
25.6118,2.193577,-0.182334,0.027642,0.000
25.7137,2.196550,-0.178526,0.022736,0.000
25.8126,2.190058,-0.189851,0.017102,0.000
25.9134,2.212643,-0.189756,0.007606,0.000
26.0163,2.198787,-0.176512,0.010315,0.000
26.1120,2.222832,-0.200816,0.019297,0.000
26.2123,2.246594,-0.209053,0.023348,0.000
26.3130,2.218337,-0.208899,0.029866,0.000
26.4135,2.273013,-0.216162,0.036369,0.000
26.5138,2.232927,-0.229376,0.030338,0.000
26.6141,2.228821,-0.199035,0.030568,0.000
26.7149,2.228035,-0.179954,0.026944,0.000
26.8197,2.217618,-0.202420,0.013083,0.000
26.9120,2.194426,-0.206822,0.016433,0.000
27.0147,2.223243,-0.202093,0.005811,0.000
27.1127,2.188152,-0.207566,0.017274,0.000
27.2117,2.191481,-0.212345,0.006094,0.000
27.3124,2.150907,-0.211801,0.007525,0.000
27.4121,2.162661,-0.209390,0.014458,0.000
27.5119,2.171229,-0.191587,0.004542,0.000
27.6128,2.166729,-0.208817,-0.001785,0.000
27.7120,2.184011,-0.211703,-0.028574,0.000
27.8138,2.173588,-0.229539,-0.026617,0.000
27.9146,2.162772,-0.244236,-0.023394,0.000
28.0119,2.179741,-0.247392,-0.005442,0.000
28.1116,2.158689,-0.243816,-0.001599,0.000
28.2149,2.130899,-0.238975,-0.031297,0.000
28.3137,2.106333,-0.271005,-0.041137,0.000
28.4123,2.117649,-0.272043,-0.035622,0.000
28.5118,2.097682,-0.247951,-0.042981,0.000
28.6115,2.075968,-0.262930,-0.042910,0.000
28.7125,2.061966,-0.249672,-0.043682,0.000
28.8119,2.049882,-0.243525,-0.040424,0.000
28.9139,2.056038,-0.245404,-0.059110,0.000
29.0153,2.048637,-0.250880,-0.065348,0.000
29.1136,2.057336,-0.257398,-0.080496,0.000
29.2127,2.049345,-0.253476,-0.079969,0.000
29.3139,2.040082,-0.261162,-0.074230,0.000
29.4155,2.034730,-0.260904,-0.079562,0.000
29.5118,2.036450,-0.263789,-0.080268,0.000
29.6132,2.030237,-0.286567,-0.081017,0.000
29.7124,1.989659,-0.302269,-0.073137,0.000
29.8133,2.002864,-0.298192,-0.081634,0.000
29.9122,2.012583,-0.299514,-0.095764,0.000
30.0141,2.034498,-0.298265,-0.088357,0.000
30.1123,2.035965,-0.301180,-0.088942,0.000
30.2130,2.031350,-0.298154,-0.088984,0.000
30.3117,2.046332,-0.276236,-0.087705,0.000
30.4112,2.019398,-0.280499,-0.091304,0.000
30.5126,1.995444,-0.264779,-0.086356,0.000
30.6162,2.006492,-0.267156,-0.088677,0.000
30.7123,1.984748,-0.285801,-0.088264,0.000
30.8112,1.997640,-0.274751,-0.069426,0.000
30.9125,1.980575,-0.251930,-0.082749,0.000
31.0123,1.981217,-0.264109,-0.046840,0.000
31.1144,2.000805,-0.259219,-0.062896,0.000
31.2131,2.041588,-0.233906,-0.059278,0.000
31.3123,2.042265,-0.247839,-0.043546,0.000
31.4114,2.072987,-0.253737,-0.045522,0.000
31.5124,2.089294,-0.280006,-0.034238,0.000
31.6146,2.079677,-0.289714,-0.039411,0.000
31.7127,2.091179,-0.280233,-0.045513,0.000
31.8172,2.115809,-0.276407,-0.048597,0.000
31.9189,2.111990,-0.252355,-0.049741,0.000
32.0119,2.097088,-0.251542,-0.065799,0.000
32.1153,2.104964,-0.266626,-0.051769,0.000
32.2132,2.116624,-0.265450,-0.048786,0.000
32.3131,2.100420,-0.237093,-0.060716,0.000
32.4121,2.074147,-0.232559,-0.066597,0.000
32.5145,2.029721,-0.279360,-0.072772,0.000
32.6159,2.070511,-0.267561,-0.056401,0.000
32.7137,2.057000,-0.284555,-0.056640,0.000
32.8177,2.066473,-0.272856,-0.057599,0.000
32.9154,2.049227,-0.286390,-0.055566,0.000
33.0120,2.043464,-0.293540,-0.061595,0.000
33.1116,2.066024,-0.283059,-0.056200,0.000
33.2137,2.050259,-0.309034,-0.068339,0.000
33.3136,2.055012,-0.294183,-0.083168,0.000
33.4118,2.089773,-0.299101,-0.070613,0.000
33.5118,2.085746,-0.310025,-0.074654,0.000
33.6132,2.075309,-0.330759,-0.082383,0.000
33.7124,2.076218,-0.322437,-0.077884,0.000
33.8145,2.081804,-0.312722,-0.079806,0.000
33.9141,2.077236,-0.339388,-0.074216,0.000
34.0118,2.065934,-0.359671,-0.078742,0.000
34.1157,2.090565,-0.330513,-0.090249,0.000
34.2128,2.070015,-0.346221,-0.092125,0.000
34.3174,2.088950,-0.337060,-0.091725,0.000
34.4146,2.103500,-0.350444,-0.088198,0.000
34.5142,2.113067,-0.325763,-0.089985,0.000
34.6223,2.117780,-0.329280,-0.074863,0.000
34.7157,2.115597,-0.362061,-0.086907,0.000
34.8137,2.103153,-0.339807,-0.074256,0.000
34.9135,2.120568,-0.373484,-0.087185,0.000
35.0118,2.126147,-0.369151,-0.083556,0.000
35.1136,2.127670,-0.377728,-0.064042,0.000
35.2183,2.118155,-0.378478,-0.079994,0.000
35.3137,2.141354,-0.361809,-0.083886,0.000
35.4121,2.104721,-0.366893,-0.082638,0.000
35.5126,2.092648,-0.359266,-0.071164,0.000
35.6166,2.110924,-0.361025,-0.070240,0.000
35.7152,2.120232,-0.384866,-0.064492,0.000
35.8178,2.115849,-0.356906,-0.069802,0.000
35.9121,2.086093,-0.382537,-0.077191,0.000
36.0124,2.090398,-0.381754,-0.061761,0.000
36.1139,2.064339,-0.390615,-0.058500,0.000
36.2129,2.091508,-0.381878,-0.055041,0.000
36.3126,2.104424,-0.377839,-0.053611,0.000
36.4117,2.110253,-0.370827,-0.052843,0.000
36.5127,2.126474,-0.373247,-0.060841,0.000
36.6205,2.117176,-0.355731,-0.060445,0.000
36.7140,2.095604,-0.359884,-0.054987,0.000
36.8120,2.108678,-0.335813,-0.068880,0.000
36.9117,2.088736,-0.336162,-0.066865,0.000
37.0126,2.101685,-0.335039,-0.068206,0.000
37.1114,2.128673,-0.314961,-0.071832,0.000
37.2128,2.081292,-0.294156,-0.063605,0.000
37.3143,2.100309,-0.302924,-0.055591,0.000
37.4241,2.105890,-0.300318,-0.055695,0.000
37.5119,2.121739,-0.320941,-0.048783,0.000
37.6134,2.097194,-0.295050,-0.049096,0.000
37.7127,2.096090,-0.328076,-0.065512,0.000
37.8119,2.089807,-0.335166,-0.072107,0.000
37.9118,2.140949,-0.341794,-0.059815,0.000
38.0155,2.138955,-0.342895,-0.062317,0.000
38.1137,2.137630,-0.336967,-0.057277,0.000
38.2132,2.132031,-0.316649,-0.054384,0.000
38.3119,2.117465,-0.325958,-0.065311,0.000
38.4197,2.129989,-0.313635,-0.066215,0.000
38.5120,2.101892,-0.354420,-0.065577,0.000
38.6126,2.110908,-0.338511,-0.071759,0.000
38.7122,2.140397,-0.328716,-0.053544,0.000
38.8119,2.126473,-0.325893,-0.061489,0.000
38.9120,2.134211,-0.336424,-0.066446,0.000
39.0120,2.175567,-0.326214,-0.066222,0.000
39.1110,2.154999,-0.339677,-0.058314,0.000
39.2111,2.156121,-0.334071,-0.073308,0.000
39.3117,2.154634,-0.332834,-0.072956,0.000
39.4176,2.144412,-0.293877,-0.073328,0.000
39.5126,2.138263,-0.323772,-0.081723,0.000
39.6130,2.111181,-0.296875,-0.091122,0.000
39.7124,2.115042,-0.305652,-0.078001,0.000
39.8112,2.119312,-0.301525,-0.076391,0.000
