t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
90.001,4.0438,2.0306,0.0061,0.580,4,0,0.002854
90.102,4.0444,2.0313,0.0071,0.532,4,0,0.002854
90.202,4.0435,2.0317,0.0058,0.449,4,0,0.002854
90.301,4.0466,2.0322,0.0049,0.464,4,0,0.002854
90.401,4.0470,2.0326,0.0034,0.484,4,0,0.002854
90.502,4.0473,2.0319,0.0035,0.662,4,0,0.002854
90.602,4.0471,2.0291,0.0035,0.537,4,0,0.002854
90.701,4.0484,2.0283,0.0028,0.470,4,0,0.002854
90.802,4.0467,2.0287,0.0009,0.518,4,0,0.002854
90.902,4.0431,2.0262,0.0012,0.640,4,0,0.002854
91.001,4.0419,2.0255,0.0022,0.532,4,0,0.002854
91.102,4.0424,2.0253,0.0016,0.587,4,0,0.002854
91.201,4.0444,2.0264,0.0030,0.446,4,0,0.002854
91.302,4.0471,2.0293,0.0014,0.712,4,0,0.002854
91.402,4.0452,2.0259,0.0034,0.575,4,0,0.002854
91.501,4.0467,2.0283,0.0034,0.420,4,0,0.002854
91.603,4.0451,2.0263,0.0042,0.671,4,0,0.002854
91.702,4.0422,2.0245,0.0046,0.576,4,0,0.002854
91.801,4.0405,2.0234,0.0054,0.413,4,0,0.002854
91.901,4.0398,2.0236,0.0056,0.422,4,0,0.002854
92.001,4.0414,2.0228,0.0037,0.341,4,0,0.002854
92.102,4.0419,2.0239,0.0047,0.647,4,0,0.002854
92.201,4.0429,2.0224,0.0057,0.455,4,0,0.002854
92.302,4.0431,2.0229,0.0034,0.568,4,0,0.002854
92.402,4.0421,2.0231,0.0041,0.535,4,0,0.002854
92.501,4.0437,2.0244,0.0040,0.569,4,0,0.002854
92.602,4.0385,2.0224,0.0023,0.594,4,0,0.002854
92.702,4.0353,2.0222,0.0012,0.558,4,0,0.002854
92.802,4.0339,2.0222,-0.0007,0.545,4,0,0.002854
92.902,4.0324,2.0240,-0.0004,0.534,4,0,0.002854
93.001,4.0344,2.0254,0.0008,0.481,4,0,0.002854
93.101,4.0337,2.0259,0.0014,0.582,4,0,0.002854
93.202,4.0347,2.0266,0.0021,0.437,4,0,0.002854
93.302,4.0345,2.0269,0.0014,0.704,4,0,0.002854
93.401,4.0331,2.0261,0.0024,0.426,4,0,0.002854
93.501,4.0345,2.0276,0.0023,0.344,4,0,0.002854
93.601,4.0356,2.0279,0.0029,0.458,4,0,0.002854
93.702,4.0323,2.0271,0.0042,1.303,4,0,0.002854
93.801,4.0327,2.0262,0.0059,0.593,4,0,0.002854
93.901,4.0317,2.0263,0.0046,0.465,4,0,0.002854
94.001,4.0316,2.0257,0.0038,0.477,4,0,0.002854
94.101,4.0302,2.0246,0.0028,0.457,4,0,0.002854
94.201,4.0327,2.0260,0.0014,0.431,4,0,0.002854
94.301,4.0333,2.0266,0.0008,0.463,4,0,0.002854
94.402,4.0323,2.0265,0.0011,0.587,4,0,0.002854
94.501,4.0311,2.0264,0.0010,0.421,4,0,0.002854
94.602,4.0303,2.0251,-0.0002,0.693,4,0,0.002854
94.701,4.0292,2.0248,0.0011,0.456,4,0,0.002854
94.801,4.0343,2.0266,0.0013,0.608,4,0,0.002854
94.902,4.0335,2.0266,0.0006,0.571,4,0,0.002854
95.001,4.0375,2.0305,-0.0009,0.586,4,0,0.002854
95.102,4.0417,2.0352,-0.0011,0.555,4,0,0.002854
95.202,4.0452,2.0387,-0.0016,0.416,4,0,0.002854
95.302,4.0450,2.0380,-0.0030,0.619,4,0,0.002854
95.401,4.0415,2.0364,-0.0012,0.507,4,0,0.002854
95.501,4.0415,2.0375,-0.0030,0.446,4,0,0.002854
95.601,4.0424,2.0366,-0.0017,0.408,4,0,0.002854
95.702,4.0408,2.0342,0.0004,0.526,4,0,0.002854
95.802,4.0404,2.0322,0.0011,0.531,4,0,0.002854
95.901,4.0388,2.0322,-0.0004,0.587,4,0,0.002854
96.001,4.0407,2.0342,-0.0001,0.286,4,0,0.002854
96.101,4.0390,2.0323,0.0010,0.552,4,0,0.002854
96.201,4.0382,2.0327,0.0004,0.569,4,0,0.002854
96.302,4.0358,2.0310,0.0009,0.803,4,0,0.002854
96.402,4.0341,2.0326,-0.0014,1.058,4,0,0.002854
96.501,4.0347,2.0301,0.0015,0.511,4,0,0.002854
96.601,4.0344,2.0295,0.0034,0.422,4,0,0.002854
96.702,4.0367,2.0291,0.0034,0.633,4,0,0.002854
96.802,4.0346,2.0294,0.0049,1.148,4,0,0.002854
96.902,4.0319,2.0304,0.0041,0.518,4,0,0.002854
97.001,4.0324,2.0310,0.0048,0.488,4,0,0.002854
97.102,4.0290,2.0274,0.0032,0.518,4,0,0.002854
97.201,4.0312,2.0287,0.0023,0.654,4,0,0.002854
97.302,4.0311,2.0304,0.0022,1.182,4,0,0.002854
97.401,4.0333,2.0291,0.0006,0.382,4,0,0.002854
97.501,4.0331,2.0299,0.0028,0.345,4,0,0.002854
97.602,4.0305,2.0290,0.0015,0.738,4,0,0.002854
97.702,4.0342,2.0307,0.0014,0.596,4,0,0.002854
97.801,4.0292,2.0308,0.0023,0.391,4,0,0.002854
97.902,4.0294,2.0307,0.0019,0.576,4,0,0.002854
98.004,4.0307,2.0309,0.0020,1.008,4,0,0.002854
98.102,4.0321,2.0363,0.0017,0.614,4,0,0.002854
98.201,4.0306,2.0364,0.0025,0.527,4,0,0.002854
98.301,4.0287,2.0360,0.0016,0.310,4,0,0.002854
98.402,4.0274,2.0344,0.0014,0.637,4,0,0.002854
98.504,4.0293,2.0339,0.0006,1.073,4,0,0.002854
98.603,4.0301,2.0354,0.0000,0.453,4,0,0.002854
98.702,4.0303,2.0359,-0.0011,0.332,4,0,0.002854
98.802,4.0305,2.0356,-0.0010,0.552,4,0,0.002854
98.901,4.0332,2.0386,-0.0001,0.339,4,0,0.002854
99.001,4.0327,2.0391,0.0005,0.356,4,0,0.002854
99.101,4.0330,2.0409,0.0020,0.328,4,0,0.002854
99.202,4.0278,2.0389,0.0013,0.384,4,0,0.002854
99.302,4.0278,2.0370,0.0012,0.571,4,0,0.002854
99.402,4.0271,2.0369,-0.0002,0.556,4,0,0.002854
99.501,4.0312,2.0384,-0.0014,0.360,4,0,0.002854
99.601,4.0317,2.0391,-0.0004,0.412,4,0,0.002854
99.702,4.0325,2.0382,-0.0000,0.447,4,0,0.002854
99.801,4.0311,2.0384,0.0008,0.308,4,0,0.002854
99.903,4.0324,2.0408,0.0018,0.335,4,0,0.002854
100.001,4.0319,2.0392,0.0013,0.429,4,0,0.002854
100.102,4.0362,2.0413,0.0015,0.514,4,0,0.002854
100.203,4.0360,2.0412,-0.0004,2.560,4,0,0.002854
100.301,4.0373,2.0424,-0.0010,0.529,4,0,0.002854
100.401,4.0368,2.0432,-0.0007,0.595,4,0,0.002854
100.502,4.0365,2.0429,-0.0006,0.539,4,0,0.002854
100.601,4.0338,2.0417,-0.0010,0.576,4,0,0.002854
100.701,4.0314,2.0390,-0.0017,0.495,4,0,0.002854
100.801,4.0284,2.0373,-0.0013,0.356,4,0,0.002854
100.902,4.0259,2.0356,0.0013,0.476,4,0,0.002854
101.002,4.0273,2.0357,0.0007,0.441,4,0,0.002854
101.101,4.0292,2.0351,0.0028,0.432,4,0,0.002854
101.203,4.0265,2.0346,0.0005,0.489,4,0,0.002854
101.302,4.0255,2.0359,0.0007,0.753,4,0,0.002854
101.401,4.0257,2.0398,0.0023,0.494,4,0,0.002854
101.501,4.0267,2.0386,-0.0001,0.338,4,0,0.002854
101.601,4.0279,2.0383,-0.0010,0.476,4,0,0.002854
101.701,4.0283,2.0386,0.0009,0.380,4,0,0.002854
101.802,4.0239,2.0348,-0.0003,0.876,4,0,0.002854
101.901,4.0232,2.0337,-0.0008,0.372,4,0,0.002854
102.001,4.0242,2.0309,0.0002,0.386,4,0,0.002854
102.101,4.0275,2.0315,0.0022,0.470,4,0,0.002854
102.201,4.0264,2.0339,0.0022,0.418,4,0,0.002854
102.301,4.0271,2.0304,0.0003,0.568,4,0,0.002854
102.401,4.0273,2.0299,0.0010,0.555,4,0,0.002854
102.501,4.0297,2.0314,0.0028,0.412,4,0,0.002854
102.601,4.0284,2.0306,0.0015,0.303,4,0,0.002854
102.701,4.0249,2.0302,0.0010,0.534,4,0,0.002854
102.801,4.0236,2.0297,0.0032,0.517,4,0,0.002854
102.901,4.0248,2.0308,0.0022,0.436,4,0,0.002854
103.001,4.0247,2.0293,0.0009,0.527,4,0,0.002854
103.102,4.0252,2.0305,0.0013,0.904,4,0,0.002854
103.202,4.0256,2.0317,0.0029,0.455,4,0,0.002854
103.303,4.0268,2.0322,0.0016,0.677,4,0,0.002854
103.401,4.0270,2.0325,0.0004,0.488,4,0,0.002854
103.501,4.0272,2.0347,0.0006,0.458,4,0,0.002854
103.601,4.0251,2.0345,0.0012,0.457,4,0,0.002854
103.701,4.0272,2.0368,0.0016,0.567,4,0,0.002854
103.801,4.0299,2.0379,0.0007,0.545,4,0,0.002854
103.901,4.0294,2.0373,0.0012,0.415,4,0,0.002854
104.001,4.0285,2.0369,0.0006,0.530,4,0,0.002854
104.101,4.0284,2.0359,0.0004,0.320,4,0,0.002854
104.201,4.0273,2.0346,0.0011,0.456,4,0,0.002854
104.302,4.0266,2.0326,0.0039,0.308,4,0,0.002854
104.401,4.0276,2.0325,0.0037,0.406,4,0,0.002854
104.502,4.0247,2.0312,0.0047,0.787,4,0,0.002854
104.604,4.0251,2.0290,0.0009,2.115,4,0,0.002854
104.702,4.0288,2.0291,-0.0011,0.394,4,0,0.002854
104.801,4.0272,2.0300,-0.0001,0.482,4,0,0.002854
104.901,4.0298,2.0319,0.0017,0.555,4,0,0.002854
105.001,4.0308,2.0333,0.0018,0.544,4,0,0.002854
105.101,4.0257,2.0326,0.0020,0.351,4,0,0.002854
105.201,4.0228,2.0331,0.0020,0.484,4,0,0.002854
105.301,4.0223,2.0352,0.0040,0.399,4,0,0.002854
105.402,4.0240,2.0342,0.0029,0.657,4,0,0.002854
105.502,4.0231,2.0354,0.0020,0.542,4,0,0.002854
105.601,4.0237,2.0331,0.0012,0.370,4,0,0.002854
105.701,4.0248,2.0322,0.0016,0.445,4,0,0.002854
105.801,4.0256,2.0343,0.0036,0.471,4,0,0.002854
105.902,4.0251,2.0327,0.0029,0.580,4,0,0.002854
106.003,4.0239,2.0330,0.0015,2.053,4,0,0.002854
106.101,4.0233,2.0323,0.0026,0.382,4,0,0.002854
106.201,4.0193,2.0326,0.0011,0.559,4,0,0.002854
106.301,4.0184,2.0332,0.0017,0.429,4,0,0.002854
106.403,4.0154,2.0324,0.0012,2.241,4,0,0.002854
106.502,4.0148,2.0303,0.0014,0.540,4,0,0.002854
106.601,4.0191,2.0352,0.0017,0.422,4,0,0.002854
106.701,4.0225,2.0337,0.0024,0.398,4,0,0.002854
106.801,4.0230,2.0346,0.0040,0.393,4,0,0.002854
106.902,4.0235,2.0371,0.0038,0.530,4,0,0.002854
107.003,4.0248,2.0352,0.0032,0.364,4,0,0.002854
107.101,4.0257,2.0347,0.0029,0.429,4,0,0.002854
107.202,4.0260,2.0313,0.0020,1.451,4,0,0.002854
107.302,4.0265,2.0318,0.0023,0.609,4,0,0.002854
107.401,4.0296,2.0351,0.0026,0.470,4,0,0.002854
107.502,4.0294,2.0382,0.0010,0.492,4,0,0.002854
107.602,4.0329,2.0389,0.0001,0.494,4,0,0.002854
107.701,4.0335,2.0386,0.0003,0.552,4,0,0.002854
107.802,4.0373,2.0407,-0.0005,0.562,4,0,0.002854
107.902,4.0355,2.0380,-0.0004,0.710,4,0,0.002854
108.001,4.0351,2.0381,0.0000,0.534,4,0,0.002854
108.101,4.0344,2.0372,-0.0006,0.391,4,0,0.002854
108.202,4.0373,2.0376,-0.0004,0.767,4,0,0.002854
108.301,4.0371,2.0375,-0.0005,0.472,4,0,0.002854
108.401,4.0366,2.0380,0.0002,0.456,4,0,0.002854
108.502,4.0358,2.0362,0.0006,0.658,4,0,0.002854
