t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
107.114,2.0643,2.0135,0.2427,12.140,4,4
107.214,2.0941,1.9674,0.2535,13.056,4,4
107.314,2.0396,1.9693,0.2496,13.185,4,4
107.413,2.0380,1.9714,0.2511,11.520,4,4
107.513,2.0451,1.9846,0.2564,11.893,4,4
107.612,2.0271,1.9904,0.2523,10.426,4,4
107.708,2.0472,1.9946,0.2287,7.000,4,4
107.812,2.0522,1.9894,0.2250,10.688,4,4
107.914,2.0605,2.0026,0.2365,12.176,4,4
108.014,2.0801,2.0304,0.1947,11.604,4,4
