t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
97.811,0.0628,-0.0000,0.2416,9.303,4,4
97.918,0.0776,-0.0000,0.2497,15.474,4,4
98.015,0.1136,-0.0000,0.2284,13.093,4,4
98.117,0.1007,-0.0000,0.2321,13.878,4,4
98.211,0.0812,-0.0000,0.2390,10.260,4,4
98.314,0.1370,-0.0000,0.2377,12.493,4,4
98.432,0.1199,-0.0000,0.2185,13.627,4,4
98.522,0.1460,-0.0000,0.2533,21.108,4,4
98.617,0.1524,-0.0000,0.2130,14.965,4,4
98.713,0.1230,-0.0000,0.2446,11.671,4,4
98.817,0.0953,-0.0000,0.2332,13.815,4,4
98.917,0.1113,-0.0000,0.2222,15.802,4,4
99.010,0.1114,-0.0000,0.2217,9.057,4,4
99.119,0.1009,-0.0000,0.2214,16.667,4,4
99.214,0.1046,-0.0000,0.2261,12.351,4,4
99.316,0.0958,-0.0000,0.1938,13.380,4,4
99.421,0.0567,-0.0000,0.2366,17.244,4,4
99.514,0.0546,-0.0000,0.2162,12.416,4,4
99.613,0.1152,-0.0000,0.1945,12.273,4,4
99.722,0.0503,-0.0000,0.2530,20.734,4,4
99.818,0.1103,-0.0000,0.1946,14.214,4,4
99.919,0.0824,-0.0000,0.2447,13.803,4,4
100.017,0.0488,-0.0000,0.2125,15.957,4,4
100.109,0.0827,-0.0000,0.2141,8.597,4,4
100.213,0.1171,-0.0000,0.2264,12.170,4,4
100.309,0.0405,-0.0000,0.2352,8.099,4,4
100.411,0.0914,-0.0000,0.2248,10.165,4,4
100.516,0.0239,-0.0000,0.2523,13.407,4,4
100.611,0.0629,-0.0000,0.2656,9.185,4,4
100.714,0.0511,-0.0000,0.2347,13.123,4,4
100.815,0.0521,-0.0000,0.2334,9.468,4,4
100.911,0.0583,-0.0000,0.2618,10.479,4,4
101.009,0.0588,-0.0000,0.2540,7.619,4,4
101.115,0.0676,-0.0000,0.2429,12.584,4,4
101.217,0.0194,-0.0000,0.2485,14.534,4,4
101.316,0.0587,-0.0000,0.2580,12.559,4,4
101.414,0.0436,-0.0000,0.2246,12.955,4,4
