t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
103.717,3.4888,0.0078,-0.2167,14.373,4,4
103.815,3.4647,0.0124,-0.2175,13.161,4,4
103.917,3.4894,0.0109,-0.2088,15.733,4,4
104.016,3.5309,-0.0013,-0.2100,13.114,4,4
104.114,3.4763,0.0124,-0.1936,11.123,4,4
104.215,3.4879,0.0062,-0.2113,14.211,4,4
104.318,3.4957,0.0161,-0.2094,15.799,4,4
104.414,3.4995,-0.0149,-0.2341,12.755,4,4
104.514,3.4329,-0.0028,-0.2414,13.110,4,4
104.628,3.4384,0.0025,-0.2211,12.054,4,4
104.714,3.4420,-0.0036,-0.2259,11.661,4,4
104.817,3.3886,0.0140,-0.2591,15.285,4,4
104.920,3.4189,0.0063,-0.2646,12.418,4,4
105.014,3.4456,0.0251,-0.2540,12.632,4,4
105.112,3.4419,0.0201,-0.2554,11.071,4,4
105.212,3.4152,0.0383,-0.2630,11.403,4,4
105.311,3.4225,0.0025,-0.2482,8.873,4,4
105.411,3.3940,0.0081,-0.2546,10.099,4,4
105.512,3.4112,0.0166,-0.2612,10.540,4,4
105.610,3.4006,-0.0053,-0.2457,9.426,4,4
105.715,3.4264,-0.0132,-0.2775,13.883,4,4
105.817,3.4485,0.0200,-0.2572,16.378,4,4
105.909,3.3871,0.0072,-0.2676,6.601,4,4
106.016,3.3940,0.0131,-0.2563,13.705,4,4
106.116,3.3835,-0.0173,-0.2765,14.362,4,4
106.219,3.3760,-0.0157,-0.2824,15.998,4,4
106.310,3.3701,0.0233,-0.2857,8.846,4,4
106.415,3.3742,-0.0195,-0.2887,12.639,4,4
106.512,3.3953,-0.0342,-0.2526,11.054,4,4
106.613,3.3560,0.0051,-0.2706,10.885,4,4
106.715,3.4013,0.0050,-0.2629,13.363,4,4
106.816,3.4136,-0.0212,-0.2707,14.965,4,4
106.914,3.4168,-0.0372,-0.2539,11.155,4,4
107.013,3.4171,-0.0285,-0.2764,11.400,4,4
107.116,3.4346,-0.0116,-0.2557,14.848,4,4
107.211,3.4432,-0.0312,-0.2747,10.332,4,4
107.312,3.4197,0.0321,-0.2854,11.424,4,4
107.410,3.3957,0.0170,-0.2717,7.873,4,4
107.516,3.4109,-0.0164,-0.2856,12.847,4,4
107.615,3.4124,0.0008,-0.2778,14.189,4,4
107.718,3.4232,-0.0153,-0.2908,16.788,4,4
107.818,3.4665,-0.0279,-0.3005,17.436,4,4
107.915,3.4296,0.0094,-0.3081,12.306,4,4
108.014,3.4266,0.0361,-0.3054,11.810,4,4
