t_sec,x,y,z,solve_ms
57.8044,0.000000,0.000000,0.000000,0.000
57.9049,0.000000,0.000000,0.000000,0.000
58.0045,0.000000,0.000000,0.000000,0.000
58.1044,0.000000,0.000000,0.000000,0.000
58.2045,0.000000,0.000000,0.000000,0.000
58.3049,0.000000,0.000000,0.000000,0.000
58.4067,0.000000,0.000000,0.000000,0.000
58.5055,0.000000,0.000000,0.000000,0.000
58.6055,0.000000,0.000000,0.000000,0.000
58.7047,0.000000,0.000000,0.000000,0.000
58.8048,0.000000,0.000000,0.000000,0.000
58.9044,0.000000,0.000000,0.000000,0.000
59.0046,0.000000,0.000000,0.000000,0.000
59.1054,0.000000,0.000000,0.000000,0.000
59.2066,0.000000,0.000000,0.000000,0.000
59.3048,0.000000,0.000000,0.000000,0.000
59.4047,0.000000,0.000000,0.000000,0.000
59.5050,0.000000,0.000000,0.000000,0.000
59.6043,0.000000,0.000000,0.000000,0.000
59.7045,0.000000,0.000000,0.000000,0.000
59.8050,0.000000,0.000000,0.000000,0.000
59.9047,0.000000,0.000000,0.000000,0.000
60.0054,0.000000,0.000000,0.000000,0.000
60.1057,0.000000,0.000000,0.000000,0.000
60.2053,0.000000,0.000000,0.000000,0.000
60.3060,0.000000,0.000000,0.000000,0.000
60.4053,0.000000,0.000000,0.000000,0.000
60.5053,0.000000,0.000000,0.000000,0.000
60.6052,0.000000,0.000000,0.000000,0.000
60.7051,0.000000,0.000000,0.000000,0.000
60.8046,0.000000,0.000000,0.000000,0.000
60.9054,0.000000,0.000000,0.000000,0.000
61.0045,0.000000,0.000000,0.000000,0.000
61.1049,0.000000,0.000000,0.000000,0.000
61.2051,0.000000,0.000000,0.000000,0.000
61.3058,0.000000,0.000000,0.000000,0.000
61.4048,0.000000,0.000000,0.000000,0.000
61.5061,0.000000,0.000000,0.000000,0.000
61.6054,0.000000,0.000000,0.000000,0.000
61.7054,0.000000,0.000000,0.000000,0.000
61.8055,0.000000,0.000000,0.000000,0.000
61.9048,0.000000,0.000000,0.000000,0.000
62.0058,0.000000,0.000000,0.000000,0.000
62.1047,0.000000,0.000000,0.000000,0.000
62.2049,0.000000,0.000000,0.000000,0.000
62.3056,0.000000,0.000000,0.000000,0.000
62.4069,0.000000,0.000000,0.000000,0.000
62.5050,0.000000,0.000000,0.000000,0.000
62.6060,0.000000,0.000000,0.000000,0.000
62.7056,0.000000,0.000000,0.000000,0.000
62.8046,0.000000,0.000000,0.000000,0.000
62.9049,0.000000,0.000000,0.000000,0.000
63.0049,0.000000,0.000000,0.000000,0.000
63.1050,0.000000,0.000000,0.000000,0.000
63.2058,0.000000,0.000000,0.000000,0.000
63.3068,0.000000,0.000000,0.000000,0.000
63.4050,0.000000,0.000000,0.000000,0.000
63.5055,0.000000,0.000000,0.000000,0.000
63.6058,0.000000,0.000000,0.000000,0.000
63.7058,0.000000,0.000000,0.000000,0.000
63.8069,0.000000,0.000000,0.000000,0.000
63.9050,0.000000,0.000000,0.000000,0.000
64.0053,0.000000,0.000000,0.000000,0.000
64.1047,0.000000,0.000000,0.000000,0.000
64.2053,0.000000,0.000000,0.000000,0.000
64.3046,0.000000,0.000000,0.000000,0.000
64.4054,0.000000,0.000000,0.000000,0.000
64.5050,0.000000,0.000000,0.000000,0.000
64.6048,0.000000,0.000000,0.000000,0.000
64.7050,0.000000,0.000000,0.000000,0.000
64.8052,0.000000,0.000000,0.000000,0.000
64.9047,0.000000,0.000000,0.000000,0.000
65.0051,0.000000,0.000000,0.000000,0.000
65.1053,0.000000,0.000000,0.000000,0.000
65.2047,0.000000,0.000000,0.000000,0.000
65.3059,0.000000,0.000000,0.000000,0.000
65.4054,0.000000,0.000000,0.000000,0.000
65.5050,0.000000,0.000000,0.000000,0.000
65.6048,0.000000,0.000000,0.000000,0.000
65.7049,0.000000,0.000000,0.000000,0.000
