t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
89.702,4.0035,2.0356,-0.0001,0.450,4,0,0.002854
89.803,4.0049,2.0347,-0.0004,1.162,4,0,0.002854
89.902,4.0058,2.0334,-0.0011,0.508,4,0,0.002854
90.001,4.0078,2.0323,0.0003,0.530,4,0,0.002854
90.103,4.0105,2.0318,-0.0018,0.417,4,0,0.002854
90.201,4.0110,2.0328,-0.0018,0.458,4,0,0.002854
90.302,4.0104,2.0313,-0.0016,0.587,4,0,0.002854
90.402,4.0112,2.0293,-0.0037,0.642,4,0,0.002854
90.502,4.0108,2.0291,-0.0026,0.627,4,0,0.002854
90.603,4.0096,2.0296,-0.0037,0.463,4,0,0.002854
90.703,4.0078,2.0280,-0.0040,0.944,4,0,0.002854
90.802,4.0053,2.0275,-0.0035,0.782,4,0,0.002854
90.902,4.0061,2.0305,-0.0005,0.691,4,0,0.002854
91.001,4.0098,2.0321,-0.0014,0.492,4,0,0.002854
91.108,4.0112,2.0335,-0.0039,3.927,4,0,0.002854
91.202,4.0146,2.0345,-0.0010,0.647,4,0,0.002854
91.302,4.0124,2.0325,-0.0010,0.783,4,0,0.002854
91.402,4.0121,2.0337,0.0011,0.612,4,0,0.002854
91.508,4.0111,2.0335,0.0013,0.560,4,0,0.002854
91.603,4.0121,2.0325,-0.0001,0.612,4,0,0.002854
91.703,4.0100,2.0308,-0.0002,0.737,4,0,0.002854
91.803,4.0090,2.0327,-0.0000,0.634,4,0,0.002854
91.902,4.0108,2.0331,-0.0008,0.596,4,0,0.002854
92.002,4.0120,2.0329,-0.0010,0.668,4,0,0.002854
92.102,4.0151,2.0368,-0.0024,0.645,4,0,0.002854
92.202,4.0113,2.0358,-0.0014,0.598,4,0,0.002854
92.308,4.0103,2.0350,-0.0023,1.568,4,0,0.002854
92.405,4.0120,2.0334,-0.0023,0.866,4,0,0.002854
92.504,4.0128,2.0342,-0.0038,0.964,4,0,0.002854
92.603,4.0153,2.0369,-0.0036,0.521,4,0,0.002854
92.704,4.0162,2.0367,-0.0041,0.626,4,0,0.002854
92.802,4.0142,2.0353,-0.0053,1.184,4,0,0.002854
92.904,4.0135,2.0352,-0.0057,1.512,4,0,0.002854
93.007,4.0139,2.0343,-0.0073,0.536,4,0,0.002854
93.102,4.0144,2.0350,-0.0079,0.478,4,0,0.002854
93.209,4.0156,2.0349,-0.0092,5.983,4,0,0.002854
93.302,4.0139,2.0335,-0.0107,0.595,4,0,0.002854
93.403,4.0130,2.0353,-0.0091,0.922,4,0,0.002854
93.502,4.0121,2.0347,-0.0088,0.631,4,0,0.002854
93.604,4.0120,2.0335,-0.0070,0.438,4,0,0.002854
93.705,4.0140,2.0340,-0.0083,1.164,4,0,0.002854
93.801,4.0131,2.0369,-0.0079,0.441,4,0,0.002854
93.903,4.0115,2.0360,-0.0075,0.514,4,0,0.002854
94.004,4.0108,2.0366,-0.0072,1.437,4,0,0.002854
94.102,4.0117,2.0370,-0.0063,0.974,4,0,0.002854
94.202,4.0136,2.0377,-0.0051,0.574,4,0,0.002854
94.302,4.0117,2.0365,-0.0053,0.856,4,0,0.002854
94.401,4.0099,2.0356,-0.0065,0.540,4,0,0.002854
94.502,4.0101,2.0345,-0.0076,0.477,4,0,0.002854
94.602,4.0065,2.0326,-0.0088,0.558,4,0,0.002854
94.702,4.0047,2.0351,-0.0078,0.590,4,0,0.002854
94.802,4.0053,2.0355,-0.0087,0.611,4,0,0.002854
94.904,4.0094,2.0343,-0.0094,1.150,4,0,0.002854
95.002,4.0059,2.0325,-0.0070,0.640,4,0,0.002854
95.102,4.0062,2.0324,-0.0073,0.474,4,0,0.002854
95.202,4.0084,2.0330,-0.0086,0.645,4,0,0.002854
95.306,4.0096,2.0334,-0.0087,0.578,4,0,0.002854
95.402,4.0096,2.0347,-0.0092,0.488,4,0,0.002854
95.503,4.0099,2.0341,-0.0091,1.061,4,0,0.002854
95.602,4.0115,2.0341,-0.0092,0.594,4,0,0.002854
95.702,4.0117,2.0344,-0.0108,0.637,4,0,0.002854
95.802,4.0090,2.0329,-0.0108,0.653,4,0,0.002854
95.903,4.0073,2.0325,-0.0104,0.593,4,0,0.002854
96.003,4.0073,2.0321,-0.0103,0.589,4,0,0.002854
96.102,4.0064,2.0306,-0.0115,0.513,4,0,0.002854
96.202,4.0060,2.0314,-0.0124,0.532,4,0,0.002854
96.304,4.0024,2.0284,-0.0120,2.768,4,0,0.002854
96.404,4.0034,2.0277,-0.0118,0.543,4,0,0.002854
96.502,4.0012,2.0283,-0.0133,0.526,4,0,0.002854
96.601,4.0023,2.0276,-0.0130,0.529,4,0,0.002854
96.704,4.0058,2.0287,-0.0145,0.546,4,0,0.002854
96.801,4.0086,2.0306,-0.0121,0.603,4,0,0.002854
96.906,4.0110,2.0322,-0.0119,0.654,4,0,0.002854
97.004,4.0091,2.0301,-0.0097,0.481,4,0,0.002854
97.102,4.0101,2.0304,-0.0077,0.578,4,0,0.002854
97.202,4.0122,2.0304,-0.0080,0.592,4,0,0.002854
97.302,4.0096,2.0315,-0.0085,0.501,4,0,0.002854
97.402,4.0058,2.0286,-0.0080,1.113,4,0,0.002854
97.502,4.0065,2.0270,-0.0079,0.529,4,0,0.002854
97.602,4.0072,2.0288,-0.0071,0.761,4,0,0.002854
97.702,4.0073,2.0281,-0.0066,0.714,4,0,0.002854
97.802,4.0062,2.0261,-0.0078,0.604,4,0,0.002854
97.902,4.0079,2.0259,-0.0065,0.576,4,0,0.002854
98.002,4.0064,2.0257,-0.0077,0.580,4,0,0.002854
98.105,4.0063,2.0279,-0.0079,2.757,4,0,0.002854
98.203,4.0056,2.0284,-0.0079,0.712,4,0,0.002854
98.308,4.0063,2.0282,-0.0077,0.480,4,0,0.002854
98.403,4.0064,2.0276,-0.0094,0.516,4,0,0.002854
98.503,4.0082,2.0301,-0.0085,1.201,4,0,0.002854
98.605,4.0098,2.0310,-0.0078,2.634,4,0,0.002854
98.702,4.0102,2.0324,-0.0059,0.753,4,0,0.002854
98.802,4.0074,2.0311,-0.0075,0.608,4,0,0.002854
98.902,4.0089,2.0326,-0.0091,0.735,4,0,0.002854
99.004,4.0087,2.0303,-0.0090,0.661,4,0,0.002854
99.103,4.0090,2.0299,-0.0087,0.619,4,0,0.002854
99.203,4.0118,2.0327,-0.0093,0.679,4,0,0.002854
99.302,4.0114,2.0319,-0.0078,0.935,4,0,0.002854
99.402,4.0117,2.0323,-0.0086,0.726,4,0,0.002854
99.506,4.0115,2.0331,-0.0088,2.074,4,0,0.002854
99.602,4.0106,2.0341,-0.0084,0.609,4,0,0.002854
99.704,4.0086,2.0322,-0.0085,1.271,4,0,0.002854
99.801,4.0105,2.0322,-0.0107,0.375,4,0,0.002854
99.903,4.0099,2.0308,-0.0100,0.808,4,0,0.002854
100.003,4.0130,2.0315,-0.0116,0.584,4,0,0.002854
100.101,4.0136,2.0323,-0.0123,0.541,4,0,0.002854
100.202,4.0148,2.0358,-0.0124,0.402,4,0,0.002854
100.302,4.0132,2.0347,-0.0111,0.720,4,0,0.002854
100.402,4.0102,2.0337,-0.0107,0.694,4,0,0.002854
100.504,4.0102,2.0331,-0.0090,0.454,4,0,0.002854
100.605,4.0095,2.0327,-0.0114,0.570,4,0,0.002854
100.702,4.0092,2.0329,-0.0078,0.805,4,0,0.002854
100.801,4.0091,2.0318,-0.0086,0.384,4,0,0.002854
100.902,4.0060,2.0310,-0.0079,0.482,4,0,0.002854
101.003,4.0073,2.0314,-0.0061,2.078,4,0,0.002854
101.102,4.0080,2.0333,-0.0061,0.529,4,0,0.002854
101.201,4.0064,2.0314,-0.0044,0.512,4,0,0.002854
101.302,4.0081,2.0312,-0.0044,0.648,4,0,0.002854
101.405,4.0086,2.0346,-0.0029,1.171,4,0,0.002854
101.502,4.0084,2.0374,-0.0033,0.545,4,0,0.002854
101.602,4.0050,2.0356,-0.0027,0.689,4,0,0.002854
101.702,3.9990,2.0337,-0.0035,0.870,4,0,0.002854
101.802,3.9989,2.0322,-0.0020,0.655,4,0,0.002854
101.906,4.0007,2.0325,-0.0044,0.727,4,0,0.002854
102.002,4.0015,2.0345,-0.0041,0.572,4,0,0.002854
102.102,4.0016,2.0380,-0.0028,0.637,4,0,0.002854
102.202,4.0046,2.0377,-0.0035,0.750,4,0,0.002854
102.303,4.0047,2.0371,-0.0020,0.649,4,0,0.002854
102.404,4.0063,2.0363,-0.0024,1.999,4,0,0.002854
102.502,4.0066,2.0364,-0.0034,0.533,4,0,0.002854
102.604,4.0042,2.0347,-0.0018,0.477,4,0,0.002854
102.704,4.0059,2.0340,-0.0020,0.564,4,0,0.002854
102.803,4.0094,2.0359,-0.0021,0.630,4,0,0.002854
102.901,4.0090,2.0358,-0.0007,0.387,4,0,0.002854
103.002,4.0079,2.0333,-0.0019,0.454,4,0,0.002854
103.105,4.0065,2.0317,-0.0029,0.544,4,0,0.002854
103.202,4.0062,2.0309,-0.0035,0.549,4,0,0.002854
103.302,4.0058,2.0314,-0.0029,0.625,4,0,0.002854
103.402,4.0072,2.0329,-0.0035,0.476,4,0,0.002854
103.510,4.0096,2.0365,-0.0052,0.954,4,0,0.002854
103.603,4.0096,2.0373,-0.0067,0.674,4,0,0.002854
103.706,4.0113,2.0388,-0.0066,2.322,4,0,0.002854
103.802,4.0107,2.0365,-0.0050,0.696,4,0,0.002854
103.906,4.0119,2.0388,-0.0046,1.837,4,0,0.002854
104.004,4.0124,2.0369,-0.0069,1.965,4,0,0.002854
104.103,4.0147,2.0377,-0.0057,0.492,4,0,0.002854
104.204,4.0126,2.0351,-0.0038,1.031,4,0,0.002854
104.306,4.0105,2.0337,-0.0040,0.666,4,0,0.002854
104.404,4.0093,2.0320,-0.0054,0.645,4,0,0.002854
104.502,4.0103,2.0306,-0.0062,0.663,4,0,0.002854
104.601,4.0120,2.0305,-0.0051,0.663,4,0,0.002854
104.702,4.0137,2.0308,-0.0065,0.604,4,0,0.002854
104.803,4.0132,2.0277,-0.0069,0.573,4,0,0.002854
104.902,4.0127,2.0266,-0.0056,0.548,4,0,0.002854
105.001,4.0102,2.0264,-0.0065,0.553,4,0,0.002854
105.102,4.0135,2.0287,-0.0082,0.696,4,0,0.002854
105.201,4.0159,2.0288,-0.0075,0.495,4,0,0.002854
105.303,4.0156,2.0284,-0.0098,0.665,4,0,0.002854
105.402,4.0146,2.0290,-0.0083,0.536,4,0,0.002854
105.501,4.0122,2.0284,-0.0087,0.463,4,0,0.002854
105.603,4.0106,2.0296,-0.0083,0.410,4,0,0.002854
105.702,4.0104,2.0298,-0.0067,0.477,4,0,0.002854
105.802,4.0094,2.0273,-0.0064,0.782,4,0,0.002854
105.902,4.0115,2.0279,-0.0052,0.502,4,0,0.002854
106.002,4.0099,2.0255,-0.0066,0.508,4,0,0.002854
106.103,4.0104,2.0259,-0.0088,0.562,4,0,0.002854
106.201,4.0126,2.0249,-0.0091,0.538,4,0,0.002854
106.305,4.0164,2.0259,-0.0061,0.938,4,0,0.002854
106.402,4.0168,2.0266,-0.0068,0.639,4,0,0.002854
106.505,4.0158,2.0255,-0.0078,2.248,4,0,0.002854
106.602,4.0136,2.0257,-0.0065,0.561,4,0,0.002854
106.704,4.0158,2.0278,-0.0030,2.536,4,0,0.002854
106.804,4.0149,2.0273,-0.0047,0.771,4,0,0.002854
106.902,4.0146,2.0275,-0.0046,0.647,4,0,0.002854
107.002,4.0141,2.0261,-0.0031,0.617,4,0,0.002854
107.102,4.0127,2.0266,-0.0024,0.567,4,0,0.002854
107.202,4.0126,2.0268,-0.0037,0.551,4,0,0.002854
107.301,4.0132,2.0269,-0.0047,0.384,4,0,0.002854
107.402,4.0135,2.0257,-0.0037,0.597,4,0,0.002854
107.503,4.0147,2.0237,-0.0032,0.970,4,0,0.002854
107.602,4.0167,2.0257,-0.0045,0.706,4,0,0.002854
107.702,4.0146,2.0235,-0.0040,0.658,4,0,0.002854
107.804,4.0139,2.0239,-0.0033,0.697,4,0,0.002854
107.902,4.0139,2.0217,-0.0016,1.118,4,0,0.002854
108.002,4.0140,2.0235,-0.0031,0.605,4,0,0.002854
108.103,4.0145,2.0217,-0.0026,0.660,4,0,0.002854
108.202,4.0148,2.0237,-0.0006,0.613,4,0,0.002854
