t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.113,4.0398,-0.4763,-0.2476,10.284,4,4
102.212,4.1327,-0.5070,-0.2437,10.996,4,4
102.319,4.1291,-0.4936,-0.2732,14.348,4,4
102.419,4.1117,-0.5188,-0.2525,15.547,4,4
102.514,4.1014,-0.5120,-0.2465,12.511,4,4
102.617,4.1114,-0.5237,-0.2239,14.097,4,4
102.717,4.1189,-0.5205,-0.2462,14.991,4,4
102.813,4.1212,-0.4752,-0.2286,11.409,4,4
102.916,4.0833,-0.5135,-0.2391,14.197,4,4
103.012,4.1018,-0.4993,-0.2487,11.407,4,4
103.111,4.0801,-0.5127,-0.2355,9.553,4,4
103.215,4.1297,-0.5110,-0.2467,13.204,4,4
103.311,4.0896,-0.5240,-0.2273,9.785,4,4
103.418,4.0588,-0.5589,-0.2244,17.234,4,4
103.511,4.0726,-0.5765,-0.2456,10.324,4,4
103.623,4.1064,-0.5911,-0.2401,12.860,4,4
103.716,4.0953,-0.5695,-0.2445,13.318,4,4
103.819,4.1219,-0.5526,-0.2199,15.196,4,4
103.911,4.1381,-0.5577,-0.2387,10.216,4,4
104.010,4.1138,-0.5514,-0.2528,8.411,4,4
104.113,4.1344,-0.5584,-0.2310,11.110,4,4
104.214,4.1216,-0.5697,-0.2152,12.627,4,4
104.310,4.1182,-0.5671,-0.2372,8.112,4,4
104.411,4.1204,-0.5862,-0.2302,10.284,4,4
104.514,4.0943,-0.5422,-0.2360,12.499,4,4
104.616,4.0999,-0.5464,-0.2395,15.041,4,4
104.712,4.1128,-0.5685,-0.2183,10.678,4,4
104.816,4.1135,-0.5511,-0.2192,12.675,4,4
104.914,4.0942,-0.5385,-0.2159,13.020,4,4
105.016,4.0785,-0.5334,-0.2127,14.355,4,4
105.115,4.0634,-0.5330,-0.2057,14.187,4,4
105.212,4.0349,-0.5052,-0.2255,11.030,4,4
105.320,4.0645,-0.4872,-0.2076,16.502,4,4
105.413,4.0841,-0.5102,-0.2211,11.505,4,4
105.514,4.0842,-0.4765,-0.2129,12.669,4,4
105.617,4.0966,-0.4861,-0.2207,15.189,4,4
105.718,4.1397,-0.4859,-0.2335,16.012,4,4
105.814,4.0985,-0.4784,-0.2276,12.705,4,4
105.916,4.1013,-0.4935,-0.2094,13.218,4,4
106.017,4.1515,-0.4824,-0.2244,15.621,4,4
106.115,4.1629,-0.4811,-0.2188,14.299,4,4
106.216,4.0867,-0.4667,-0.2001,14.091,4,4
106.311,4.1213,-0.4870,-0.2110,9.203,4,4
106.416,4.1447,-0.4895,-0.2194,14.386,4,4
106.519,4.1276,-0.5034,-0.2261,18.024,4,4
106.614,4.1221,-0.5138,-0.2328,12.163,4,4
106.713,4.1218,-0.5033,-0.2282,12.148,4,4
106.813,4.1321,-0.4992,-0.2020,8.827,4,4
106.915,4.0931,-0.5051,-0.2064,13.681,4,4
107.018,4.0831,-0.4777,-0.2082,16.828,4,4
107.116,4.1132,-0.5193,-0.2131,13.140,4,4
107.217,4.1080,-0.5126,-0.1904,14.962,4,4
107.311,4.1034,-0.5263,-0.1873,10.319,4,4
107.418,4.1181,-0.5299,-0.1989,16.965,4,4
107.515,4.0903,-0.4997,-0.1994,13.288,4,4
107.613,4.1025,-0.5190,-0.2106,11.944,4,4
107.713,4.0499,-0.5128,-0.2237,11.268,4,4
107.813,4.1135,-0.5246,-0.1917,10.215,4,4
