t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
106.410,3.0335,1.4951,0.5743,8.137,4,4
106.514,3.0242,1.4936,0.5425,12.626,4,4
106.612,3.0056,1.4708,0.5833,10.113,4,4
106.714,3.0187,1.4917,0.5721,12.848,4,4
106.809,2.9928,1.5130,0.5854,8.303,4,4
106.915,2.9773,1.5046,0.5922,10.720,4,4
107.012,3.0073,1.5250,0.5903,11.204,4,4
107.111,2.9991,1.5178,0.6081,9.909,4,4
107.209,3.0102,1.5029,0.6002,8.489,4,4
107.313,3.0087,1.5048,0.5783,11.508,4,4
107.416,2.9961,1.5297,0.5784,12.971,4,4
107.511,3.0522,1.5516,0.5719,10.024,4,4
107.613,3.0575,1.5362,0.6107,11.938,4,4
107.715,3.0851,1.5462,0.5748,13.724,4,4
107.818,3.0731,1.5146,0.5710,13.743,4,4
