t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
90.202,2.0253,1.9769,0.0308,0.657,4,0,0.002854
90.301,2.0258,1.9783,0.0304,0.513,4,0,0.002854
90.401,2.0236,1.9777,0.0280,0.466,4,0,0.002854
90.501,2.0238,1.9784,0.0273,0.477,4,0,0.002854
90.601,2.0214,1.9803,0.0274,0.555,4,0,0.002854
90.701,2.0221,1.9825,0.0276,0.396,4,0,0.002854
90.801,2.0244,1.9822,0.0282,0.433,4,0,0.002854
90.903,2.0237,1.9797,0.0294,1.659,4,0,0.002854
91.001,2.0229,1.9776,0.0302,0.372,4,0,0.002854
91.101,2.0206,1.9756,0.0308,0.492,4,0,0.002854
91.203,2.0214,1.9769,0.0318,1.250,4,0,0.002854
91.304,2.0214,1.9772,0.0319,0.643,4,0,0.002854
91.401,2.0217,1.9759,0.0312,0.405,4,0,0.002854
91.501,2.0210,1.9786,0.0318,0.395,4,0,0.002854
91.601,2.0220,1.9783,0.0322,0.499,4,0,0.002854
91.702,2.0241,1.9789,0.0317,1.073,4,0,0.002854
91.801,2.0229,1.9790,0.0312,0.565,4,0,0.002854
91.901,2.0226,1.9792,0.0313,0.389,4,0,0.002854
92.001,2.0188,1.9782,0.0305,0.595,4,0,0.002854
92.103,2.0206,1.9798,0.0292,1.104,4,0,0.002854
92.201,2.0179,1.9783,0.0308,0.427,4,0,0.002854
92.301,2.0188,1.9763,0.0308,0.447,4,0,0.002854
92.402,2.0168,1.9777,0.0299,0.601,4,0,0.002854
92.501,2.0184,1.9788,0.0280,0.545,4,0,0.002854
92.601,2.0152,1.9804,0.0278,0.446,4,0,0.002854
92.701,2.0131,1.9784,0.0289,0.292,4,0,0.002854
92.801,2.0115,1.9779,0.0304,0.454,4,0,0.002854
92.902,2.0129,1.9752,0.0305,0.712,4,0,0.002854
93.002,2.0111,1.9761,0.0296,0.416,4,0,0.002854
93.102,2.0083,1.9721,0.0293,1.259,4,0,0.002854
93.203,2.0077,1.9729,0.0302,1.698,4,0,0.002854
93.302,2.0079,1.9739,0.0296,0.621,4,0,0.002854
93.402,2.0046,1.9763,0.0280,0.503,4,0,0.002854
93.502,2.0029,1.9764,0.0295,0.689,4,0,0.002854
93.602,2.0032,1.9785,0.0276,1.552,4,0,0.002854
93.701,2.0020,1.9738,0.0281,0.553,4,0,0.002854
93.801,2.0048,1.9753,0.0278,0.395,4,0,0.002854
93.901,2.0044,1.9758,0.0283,0.374,4,0,0.002854
94.001,2.0046,1.9749,0.0275,0.428,4,0,0.002854
94.101,2.0044,1.9747,0.0269,0.563,4,0,0.002854
94.202,2.0027,1.9738,0.0276,0.886,4,0,0.002854
94.301,2.0018,1.9745,0.0275,0.494,4,0,0.002854
94.402,2.0020,1.9723,0.0278,0.495,4,0,0.002854
94.502,2.0044,1.9711,0.0260,0.820,4,0,0.002854
94.602,2.0054,1.9746,0.0261,0.477,4,0,0.002854
94.703,2.0080,1.9743,0.0267,1.348,4,0,0.002854
94.802,2.0102,1.9752,0.0262,0.672,4,0,0.002854
94.901,2.0070,1.9763,0.0275,0.316,4,0,0.002854
95.003,2.0058,1.9754,0.0284,1.553,4,0,0.002854
95.102,2.0049,1.9749,0.0277,0.523,4,0,0.002854
95.201,2.0056,1.9767,0.0275,0.535,4,0,0.002854
95.301,2.0074,1.9785,0.0266,0.561,4,0,0.002854
95.401,2.0068,1.9793,0.0247,0.432,4,0,0.002854
95.501,2.0031,1.9798,0.0243,0.388,4,0,0.002854
95.601,2.0025,1.9801,0.0252,0.544,4,0,0.002854
95.702,2.0039,1.9797,0.0253,0.560,4,0,0.002854
95.801,2.0031,1.9818,0.0247,0.691,4,0,0.002854
95.902,2.0027,1.9779,0.0245,0.519,4,0,0.002854
96.001,2.0028,1.9783,0.0243,0.410,4,0,0.002854
96.102,2.0035,1.9774,0.0254,1.125,4,0,0.002854
96.201,2.0054,1.9774,0.0250,0.533,4,0,0.002854
96.310,2.0021,1.9773,0.0258,0.654,4,0,0.002854
96.402,2.0008,1.9777,0.0270,0.735,4,0,0.002854
96.501,2.0009,1.9783,0.0270,0.497,4,0,0.002854
96.601,2.0017,1.9779,0.0271,0.388,4,0,0.002854
96.701,2.0009,1.9772,0.0274,0.338,4,0,0.002854
96.801,2.0007,1.9778,0.0275,0.520,4,0,0.002854
96.902,2.0000,1.9769,0.0272,0.567,4,0,0.002854
97.001,2.0018,1.9754,0.0267,0.433,4,0,0.002854
97.103,2.0011,1.9756,0.0272,0.417,4,0,0.002854
97.202,2.0010,1.9745,0.0261,0.631,4,0,0.002854
97.301,1.9977,1.9735,0.0247,0.389,4,0,0.002854
97.402,1.9962,1.9738,0.0264,0.493,4,0,0.002854
97.501,1.9978,1.9728,0.0273,0.492,4,0,0.002854
97.601,1.9970,1.9742,0.0285,0.412,4,0,0.002854
97.701,1.9974,1.9744,0.0281,0.458,4,0,0.002854
97.801,1.9976,1.9751,0.0287,0.457,4,0,0.002854
97.901,1.9962,1.9739,0.0304,0.589,4,0,0.002854
98.002,1.9960,1.9709,0.0282,0.511,4,0,0.002854
98.101,1.9979,1.9722,0.0288,0.446,4,0,0.002854
98.202,1.9960,1.9726,0.0280,0.481,4,0,0.002854
98.302,1.9949,1.9741,0.0296,0.497,4,0,0.002854
98.401,1.9969,1.9752,0.0285,0.464,4,0,0.002854
98.501,1.9968,1.9768,0.0303,0.447,4,0,0.002854
98.602,1.9975,1.9821,0.0311,1.066,4,0,0.002854
98.701,1.9951,1.9822,0.0292,0.413,4,0,0.002854
98.801,1.9970,1.9797,0.0292,0.430,4,0,0.002854
98.901,1.9981,1.9776,0.0283,0.406,4,0,0.002854
99.002,1.9961,1.9778,0.0280,0.594,4,0,0.002854
99.102,1.9950,1.9795,0.0294,0.401,4,0,0.002854
99.201,1.9937,1.9815,0.0302,0.424,4,0,0.002854
99.301,1.9910,1.9824,0.0272,0.496,4,0,0.002854
99.402,1.9886,1.9798,0.0269,1.195,4,0,0.002854
99.501,1.9901,1.9783,0.0254,0.481,4,0,0.002854
99.602,1.9898,1.9784,0.0248,0.699,4,0,0.002854
99.701,1.9914,1.9789,0.0261,0.393,4,0,0.002854
99.802,1.9905,1.9768,0.0253,0.635,4,0,0.002854
99.901,1.9906,1.9768,0.0246,0.561,4,0,0.002854
100.001,1.9920,1.9770,0.0258,0.484,4,0,0.002854
100.101,1.9930,1.9772,0.0243,0.487,4,0,0.002854
100.202,1.9962,1.9751,0.0237,0.735,4,0,0.002854
100.301,1.9970,1.9739,0.0230,0.408,4,0,0.002854
100.401,1.9973,1.9737,0.0230,0.502,4,0,0.002854
100.502,1.9976,1.9737,0.0249,0.362,4,0,0.002854
100.601,1.9976,1.9759,0.0251,0.627,4,0,0.002854
100.701,1.9963,1.9750,0.0259,0.451,4,0,0.002854
100.801,1.9952,1.9784,0.0247,0.445,4,0,0.002854
100.901,1.9972,1.9785,0.0253,0.518,4,0,0.002854
101.002,1.9964,1.9764,0.0248,0.362,4,0,0.002854
101.102,1.9974,1.9772,0.0256,0.392,4,0,0.002854
101.201,1.9991,1.9762,0.0267,0.397,4,0,0.002854
101.303,1.9992,1.9779,0.0273,0.833,4,0,0.002854
101.402,1.9986,1.9754,0.0273,0.783,4,0,0.002854
101.501,1.9985,1.9767,0.0278,0.535,4,0,0.002854
101.601,1.9963,1.9788,0.0258,0.527,4,0,0.002854
101.701,1.9979,1.9800,0.0267,0.603,4,0,0.002854
101.802,1.9970,1.9798,0.0261,0.588,4,0,0.002854
101.901,1.9944,1.9802,0.0282,0.437,4,0,0.002854
102.002,1.9932,1.9789,0.0283,0.646,4,0,0.002854
102.101,1.9913,1.9805,0.0281,0.572,4,0,0.002854
102.201,1.9883,1.9826,0.0271,0.403,4,0,0.002854
102.301,1.9881,1.9845,0.0250,0.458,4,0,0.002854
102.401,1.9856,1.9817,0.0244,0.492,4,0,0.002854
102.501,1.9865,1.9810,0.0244,0.499,4,0,0.002854
102.602,1.9859,1.9787,0.0248,0.468,4,0,0.002854
102.702,1.9856,1.9778,0.0245,0.606,4,0,0.002854
102.802,1.9875,1.9789,0.0243,1.129,4,0,0.002854
102.902,1.9885,1.9803,0.0263,0.587,4,0,0.002854
103.001,1.9869,1.9802,0.0252,0.600,4,0,0.002854
103.101,1.9839,1.9816,0.0244,0.394,4,0,0.002854
103.202,1.9838,1.9811,0.0233,0.613,4,0,0.002854
103.301,1.9842,1.9801,0.0233,0.573,4,0,0.002854
103.401,1.9835,1.9786,0.0233,0.627,4,0,0.002854
103.503,1.9834,1.9772,0.0250,1.579,4,0,0.002854
103.601,1.9835,1.9771,0.0239,0.481,4,0,0.002854
103.702,1.9821,1.9765,0.0238,0.608,4,0,0.002854
103.802,1.9839,1.9782,0.0231,0.617,4,0,0.002854
103.901,1.9824,1.9790,0.0222,0.375,4,0,0.002854
104.001,1.9864,1.9797,0.0222,0.396,4,0,0.002854
104.101,1.9865,1.9758,0.0215,0.482,4,0,0.002854
104.201,1.9837,1.9753,0.0231,0.394,4,0,0.002854
104.301,1.9831,1.9731,0.0224,0.472,4,0,0.002854
104.401,1.9840,1.9736,0.0227,0.380,4,0,0.002854
104.501,1.9818,1.9718,0.0234,0.416,4,0,0.002854
104.601,1.9821,1.9694,0.0225,0.404,4,0,0.002854
104.703,1.9810,1.9709,0.0226,0.502,4,0,0.002854
104.802,1.9810,1.9719,0.0246,1.200,4,0,0.002854
104.902,1.9820,1.9722,0.0252,0.614,4,0,0.002854
105.004,1.9804,1.9701,0.0240,0.500,4,0,0.002854
105.101,1.9832,1.9698,0.0237,0.405,4,0,0.002854
105.202,1.9861,1.9707,0.0246,0.917,4,0,0.002854
105.303,1.9888,1.9690,0.0267,1.480,4,0,0.002854
105.401,1.9887,1.9683,0.0269,0.378,4,0,0.002854
105.502,1.9887,1.9662,0.0242,0.596,4,0,0.002854
105.601,1.9909,1.9667,0.0219,0.536,4,0,0.002854
105.701,1.9910,1.9629,0.0220,0.419,4,0,0.002854
105.801,1.9906,1.9636,0.0223,0.539,4,0,0.002854
105.901,1.9890,1.9680,0.0217,0.432,4,0,0.002854
106.001,1.9886,1.9663,0.0209,0.505,4,0,0.002854
106.101,1.9890,1.9681,0.0211,0.383,4,0,0.002854
106.202,1.9904,1.9715,0.0221,0.588,4,0,0.002854
106.302,1.9907,1.9713,0.0233,0.476,4,0,0.002854
106.402,1.9910,1.9740,0.0236,0.568,4,0,0.002854
106.502,1.9915,1.9718,0.0222,0.488,4,0,0.002854
106.602,1.9903,1.9726,0.0222,0.573,4,0,0.002854
106.702,1.9890,1.9717,0.0239,0.704,4,0,0.002854
106.802,1.9882,1.9714,0.0238,0.895,4,0,0.002854
106.901,1.9879,1.9709,0.0229,0.443,4,0,0.002854
107.001,1.9892,1.9697,0.0230,0.366,4,0,0.002854
107.102,1.9891,1.9701,0.0222,0.442,4,0,0.002854
107.201,1.9862,1.9711,0.0213,0.417,4,0,0.002854
107.301,1.9869,1.9699,0.0222,0.534,4,0,0.002854
107.402,1.9860,1.9691,0.0202,1.267,4,0,0.002854
107.501,1.9857,1.9709,0.0208,0.516,4,0,0.002854
107.601,1.9869,1.9696,0.0196,0.495,4,0,0.002854
107.702,1.9864,1.9713,0.0183,0.583,4,0,0.002854
107.802,1.9878,1.9738,0.0195,0.948,4,0,0.002854
107.901,1.9879,1.9725,0.0205,0.381,4,0,0.002854
108.002,1.9865,1.9720,0.0209,0.486,4,0,0.002854
108.102,1.9869,1.9717,0.0194,0.407,4,0,0.002854
108.201,1.9865,1.9715,0.0201,0.377,4,0,0.002854
108.301,1.9860,1.9730,0.0199,0.418,4,0,0.002854
108.401,1.9860,1.9729,0.0180,0.651,4,0,0.002854
