t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
106.913,3.4692,2.0285,0.3622,10.543,4,4
107.014,3.4908,2.0383,0.3726,12.686,4,4
107.110,3.4454,1.9969,0.3680,8.776,4,4
107.209,3.4357,2.0128,0.3674,8.640,4,4
107.314,3.5014,1.9926,0.3566,11.114,4,4
107.410,3.4320,1.9873,0.3647,9.062,4,4
107.513,3.4901,2.0092,0.4017,12.217,4,4
107.612,3.4547,1.9915,0.3985,10.247,4,4
107.711,3.4486,2.0260,0.4208,9.929,4,4
107.811,3.4459,1.9967,0.4364,9.820,4,4
107.914,3.4326,2.0043,0.4395,12.748,4,4
108.017,3.4934,2.0172,0.4180,14.727,4,4
