t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
105.514,3.3953,1.9907,-0.2684,13.058,4,4
105.612,3.3777,1.9746,-0.2529,10.660,4,4
105.714,3.4550,2.0344,-0.2836,12.700,4,4
105.813,3.3909,1.9903,-0.2399,11.959,4,4
105.911,3.3988,2.0181,-0.2800,9.560,4,4
106.015,3.3834,2.0043,-0.2429,12.818,4,4
106.112,3.3994,2.0212,-0.2801,10.972,4,4
106.214,3.3733,1.9865,-0.2620,12.666,4,4
106.313,3.4054,2.0004,-0.2874,11.631,4,4
106.410,3.3702,1.9403,-0.2589,9.058,4,4
106.517,3.3882,2.0118,-0.2678,12.718,4,4
106.610,3.4217,2.0232,-0.2696,8.708,4,4
106.718,3.3961,2.0019,-0.2857,17.009,4,4
106.810,3.3842,1.9963,-0.2688,8.870,4,4
106.913,3.3861,1.9452,-0.2772,11.040,4,4
107.015,3.4536,2.0099,-0.2820,14.526,4,4
107.123,3.4187,1.9754,-0.2814,21.718,4,4
107.215,3.4213,1.9898,-0.2728,11.783,4,4
107.316,3.4139,2.0220,-0.2754,13.434,4,4
107.413,3.3916,1.9905,-0.2804,11.719,4,4
107.511,3.4256,1.9678,-0.2933,10.029,4,4
107.613,3.4137,1.9912,-0.3045,11.050,4,4
107.716,3.4068,1.9970,-0.2715,14.897,4,4
107.816,3.4261,2.0137,-0.3297,12.290,4,4
107.913,3.4095,1.9606,-0.2894,12.404,4,4
108.014,3.4792,2.0501,-0.2968,11.121,4,4
