t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
95.016,-0.5523,-0.0000,-0.1996,12.410,4,4
95.119,-0.5665,-0.0000,-0.1627,17.501,4,4
95.221,-0.5491,-0.0000,-0.1628,20.359,4,4
95.308,-0.5839,-0.0000,-0.1536,7.261,4,4
95.410,-0.5751,-0.0000,-0.1802,8.863,4,4
95.516,-0.5333,-0.0000,-0.1749,13.426,4,4
95.614,-0.5755,-0.0000,-0.1862,11.902,4,4
95.717,-0.5219,-0.0000,-0.2036,14.655,4,4
95.814,-0.5015,-0.0000,-0.1847,12.133,4,4
95.917,-0.4918,-0.0000,-0.1820,14.296,4,4
96.015,-0.4993,-0.0000,-0.2072,13.769,4,4
96.112,-0.5169,-0.0000,-0.1849,11.154,4,4
96.214,-0.5166,-0.0000,-0.2096,13.145,4,4
96.317,-0.5526,-0.0000,-0.1942,15.738,4,4
96.412,-0.5112,-0.0000,-0.2156,10.948,4,4
96.512,-0.5601,-0.0000,-0.1978,9.456,4,4
96.612,-0.5631,-0.0000,-0.1923,10.875,4,4
96.712,-0.5839,-0.0000,-0.2005,11.041,4,4
96.814,-0.5523,-0.0000,-0.1980,11.370,4,4
96.910,-0.5450,-0.0000,-0.2293,8.953,4,4
97.010,-0.5541,-0.0000,-0.2164,8.270,4,4
97.113,-0.5029,-0.0000,-0.2352,12.110,4,4
97.213,-0.5147,-0.0000,-0.2090,10.490,4,4
97.315,-0.4875,-0.0000,-0.2253,14.294,4,4
97.412,-0.5121,-0.0000,-0.2228,11.092,4,4
97.511,-0.4939,-0.0000,-0.2252,10.269,4,4
97.619,-0.4998,-0.0000,-0.2147,17.913,4,4
97.709,-0.5006,-0.0000,-0.2252,8.410,4,4
97.818,-0.5680,-0.0000,-0.2204,15.763,4,4
97.915,-0.5340,-0.0000,-0.2137,13.915,4,4
98.016,-0.5696,-0.0000,-0.2249,14.522,4,4
98.113,-0.5974,-0.0000,-0.2226,12.239,4,4
98.218,-0.5678,-0.0000,-0.2453,15.201,4,4
98.312,-0.5590,-0.0000,-0.2431,10.817,4,4
98.418,-0.5855,-0.0000,-0.2495,16.541,4,4
98.510,-0.5571,-0.0000,-0.2623,9.198,4,4
98.612,-0.5605,-0.0000,-0.2733,11.148,4,4
98.714,-0.6130,-0.0000,-0.2645,13.045,4,4
98.813,-0.5624,-0.0000,-0.2688,11.579,4,4
98.914,-0.5953,-0.0000,-0.2683,12.863,4,4
99.012,-0.5523,-0.0000,-0.2574,10.348,4,4
99.119,-0.5994,-0.0000,-0.2450,13.118,4,4
99.226,-0.5867,-0.0000,-0.2539,25.032,4,4
99.310,-0.5846,-0.0000,-0.2600,9.233,4,4
99.417,-0.6146,-0.0000,-0.2602,15.007,4,4
99.512,-0.5968,-0.0000,-0.2761,11.408,4,4
99.610,-0.6348,-0.0000,-0.2850,9.338,4,4
99.713,-0.5914,-0.0000,-0.2654,10.325,4,4
99.817,-0.6204,-0.0000,-0.2665,15.840,4,4
99.916,-0.6079,-0.0000,-0.2835,13.919,4,4
100.016,-0.6437,-0.0000,-0.2652,13.668,4,4
100.112,-0.5698,-0.0000,-0.2817,10.722,4,4
100.211,-0.5894,-0.0000,-0.2626,9.668,4,4
100.314,-0.5957,-0.0000,-0.2646,13.029,4,4
100.414,-0.5970,-0.0000,-0.2700,12.637,4,4
100.514,-0.6111,-0.0000,-0.2582,12.313,4,4
100.614,-0.5401,-0.0000,-0.2666,12.374,4,4
100.712,-0.5503,-0.0000,-0.2650,10.937,4,4
100.815,-0.5911,-0.0000,-0.2854,12.974,4,4
100.920,-0.5747,-0.0000,-0.2652,14.351,4,4
101.016,-0.5808,-0.0000,-0.3002,13.271,4,4
101.129,-0.5459,-0.0000,-0.2716,27.677,4,4
101.217,-0.5840,-0.0000,-0.3183,15.789,4,4
101.323,-0.5363,-0.0000,-0.3007,20.584,4,4
101.415,-0.5031,-0.0000,-0.3205,13.097,4,4
