t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
96.363,4.0548,2.0152,4.9816,0.502,3,1,0.003317
96.463,4.0536,2.0110,4.9810,0.342,3,1,0.003317
96.563,4.0543,2.0094,4.9792,0.571,3,1,0.003317
96.663,4.0545,2.0091,4.9797,0.348,3,1,0.003317
96.763,4.0541,2.0082,4.9789,0.351,3,1,0.003317
96.863,4.0539,2.0075,4.9792,0.642,3,1,0.003317
96.963,4.0521,2.0023,4.9782,0.601,3,1,0.003317
97.063,4.0549,2.0011,4.9750,0.343,3,1,0.003317
97.163,4.0536,1.9977,4.9740,0.519,3,1,0.003317
97.263,4.0498,1.9931,4.9729,0.346,3,1,0.003317
97.363,4.0482,1.9924,4.9733,0.468,3,1,0.003317
97.463,4.0516,1.9951,4.9751,0.341,3,1,0.003317
97.563,4.0516,1.9938,4.9722,0.585,3,1,0.003317
97.662,4.0501,1.9955,4.9702,0.392,3,1,0.003317
97.763,4.0457,1.9950,4.9736,0.338,3,1,0.003317
97.863,4.0459,1.9941,4.9732,0.349,3,1,0.003317
97.963,4.0451,1.9959,4.9750,0.398,3,1,0.003317
98.063,4.0470,1.9996,4.9748,0.322,3,1,0.003317
98.163,4.0417,1.9967,4.9753,0.439,3,1,0.003317
98.263,4.0363,1.9977,4.9765,0.366,3,1,0.003317
98.363,4.0329,1.9967,4.9771,0.365,3,1,0.003317
98.463,4.0274,1.9957,4.9788,0.372,3,1,0.003317
98.563,4.0235,1.9963,4.9777,0.570,3,1,0.003317
98.664,4.0192,1.9955,4.9792,0.345,3,1,0.003317
98.762,4.0154,1.9939,4.9816,0.375,3,1,0.003317
98.863,4.0119,1.9914,4.9808,0.390,3,1,0.003317
98.963,4.0106,1.9940,4.9803,0.561,3,1,0.003317
99.064,4.0115,1.9955,4.9795,1.203,3,1,0.003317
99.164,4.0124,1.9980,4.9790,0.326,3,1,0.003317
99.263,4.0132,1.9995,4.9802,0.349,3,1,0.003317
99.363,4.0136,2.0009,4.9789,0.419,3,1,0.003317
99.463,4.0139,1.9984,4.9808,0.561,3,1,0.003317
99.563,4.0136,1.9971,4.9808,0.539,3,1,0.003317
99.663,4.0179,1.9983,4.9808,0.359,3,1,0.003317
99.763,4.0172,1.9957,4.9807,0.399,3,1,0.003317
99.863,4.0190,1.9952,4.9796,0.582,3,1,0.003317
99.963,4.0224,1.9956,4.9791,0.402,3,1,0.003317
100.063,4.0235,1.9942,4.9795,0.810,3,1,0.003317
100.163,4.0233,1.9917,4.9792,0.397,3,1,0.003317
100.263,4.0248,1.9920,4.9775,0.593,3,1,0.003317
100.363,4.0287,1.9922,4.9772,0.665,3,1,0.003317
100.463,4.0304,1.9932,4.9787,0.479,3,1,0.003317
100.564,4.0313,1.9923,4.9770,0.358,3,1,0.003317
100.663,4.0299,1.9870,4.9763,0.350,3,1,0.003317
100.764,4.0293,1.9850,4.9763,0.629,3,1,0.003317
100.862,4.0295,1.9823,4.9784,0.426,3,1,0.003317
100.962,4.0310,1.9850,4.9775,0.343,3,1,0.003317
101.063,4.0327,1.9852,4.9786,0.526,3,1,0.003317
101.163,4.0324,1.9818,4.9811,0.429,3,1,0.003317
101.262,4.0332,1.9798,4.9799,0.376,3,1,0.003317
101.363,4.0347,1.9789,4.9796,0.361,3,1,0.003317
101.464,4.0334,1.9771,4.9834,0.561,3,1,0.003317
101.563,4.0326,1.9775,4.9833,0.624,3,1,0.003317
101.663,4.0335,1.9790,4.9815,0.370,3,1,0.003317
101.762,4.0317,1.9756,4.9835,0.346,3,1,0.003317
101.862,4.0305,1.9752,4.9833,0.372,3,1,0.003317
101.963,4.0292,1.9732,4.9853,0.316,3,1,0.003317
102.063,4.0316,1.9739,4.9858,0.332,3,1,0.003317
102.163,4.0346,1.9742,4.9861,0.351,3,1,0.003317
102.263,4.0386,1.9764,4.9882,0.389,3,1,0.003317
102.363,4.0390,1.9788,4.9869,0.756,3,1,0.003317
102.463,4.0396,1.9770,4.9877,0.357,3,1,0.003317
102.563,4.0425,1.9800,4.9877,0.650,3,1,0.003317
102.663,4.0443,1.9824,4.9863,0.569,3,1,0.003317
102.763,4.0443,1.9813,4.9887,0.363,3,1,0.003317
102.863,4.0458,1.9830,4.9877,0.326,3,1,0.003317
102.963,4.0469,1.9849,4.9870,0.349,3,1,0.003317
103.065,4.0483,1.9871,4.9859,0.347,3,1,0.003317
103.163,4.0469,1.9842,4.9862,0.321,3,1,0.003317
103.263,4.0464,1.9862,4.9855,0.316,3,1,0.003317
103.363,4.0433,1.9834,4.9853,0.363,3,1,0.003317
103.462,4.0440,1.9825,4.9861,0.362,3,1,0.003317
103.563,4.0448,1.9878,4.9862,0.521,3,1,0.003317
103.663,4.0446,1.9913,4.9863,0.565,3,1,0.003317
103.763,4.0429,1.9939,4.9877,0.417,3,1,0.003317
103.863,4.0419,1.9953,4.9843,0.649,3,1,0.003317
103.963,4.0394,1.9950,4.9837,0.605,3,1,0.003317
104.063,4.0370,1.9959,4.9835,0.369,3,1,0.003317
104.163,4.0383,1.9982,4.9829,0.375,3,1,0.003317
104.263,4.0373,1.9996,4.9833,0.383,3,1,0.003317
104.363,4.0371,2.0034,4.9820,0.433,3,1,0.003317
104.463,4.0372,2.0038,4.9809,0.332,3,1,0.003317
104.564,4.0328,2.0020,4.9800,1.158,3,1,0.003317
104.663,4.0310,1.9990,4.9793,0.385,3,1,0.003317
104.763,4.0301,1.9988,4.9823,0.669,3,1,0.003317
104.863,4.0310,1.9972,4.9826,0.414,3,1,0.003317
104.964,4.0307,1.9940,4.9835,0.845,3,1,0.003317
105.064,4.0301,1.9929,4.9822,0.620,3,1,0.003317
105.163,4.0323,1.9929,4.9818,0.486,3,1,0.003317
105.263,4.0367,1.9946,4.9820,0.464,3,1,0.003317
105.363,4.0385,1.9915,4.9844,0.561,3,1,0.003317
105.463,4.0425,1.9919,4.9854,0.517,3,1,0.003317
105.563,4.0419,1.9891,4.9865,0.325,3,1,0.003317
105.665,4.0453,1.9848,4.9849,0.342,3,1,0.003317
105.763,4.0466,1.9864,4.9863,0.407,3,1,0.003317
105.863,4.0492,1.9861,4.9886,0.386,3,1,0.003317
105.963,4.0519,1.9878,4.9890,0.380,3,1,0.003317
106.063,4.0520,1.9837,4.9901,0.606,3,1,0.003317
106.163,4.0529,1.9843,4.9881,0.560,3,1,0.003317
106.263,4.0510,1.9848,4.9877,0.346,3,1,0.003317
106.363,4.0526,1.9865,4.9874,0.389,3,1,0.003317
106.464,4.0546,1.9921,4.9872,0.332,3,1,0.003317
106.563,4.0521,1.9924,4.9871,0.525,3,1,0.003317
106.663,4.0506,1.9922,4.9863,0.525,3,1,0.003317
106.763,4.0494,1.9937,4.9881,0.415,3,1,0.003317
106.863,4.0514,1.9955,4.9890,0.449,3,1,0.003317
106.963,4.0512,1.9958,4.9901,0.351,3,1,0.003317
107.062,4.0509,1.9971,4.9911,0.356,3,1,0.003317
107.163,4.0501,1.9967,4.9899,0.454,3,1,0.003317
107.262,4.0507,1.9974,4.9869,0.342,3,1,0.003317
107.363,4.0516,1.9984,4.9855,0.564,3,1,0.003317
107.463,4.0518,1.9984,4.9883,0.356,3,1,0.003317
107.563,4.0531,2.0001,4.9868,0.340,3,1,0.003317
107.664,4.0526,1.9996,4.9874,0.610,3,1,0.003317
107.763,4.0537,2.0001,4.9854,0.388,3,1,0.003317
107.863,4.0541,2.0010,4.9825,0.375,3,1,0.003317
107.963,4.0513,1.9991,4.9847,0.351,3,1,0.003317
108.063,4.0497,1.9945,4.9839,0.352,3,1,0.003317
108.163,4.0495,1.9929,4.9826,0.339,3,1,0.003317
108.262,4.0466,1.9897,4.9817,0.366,3,1,0.003317
108.363,4.0443,1.9907,4.9830,0.438,3,1,0.003317
108.463,4.0439,1.9923,4.9841,0.371,3,1,0.003317
108.563,4.0403,1.9896,4.9822,0.403,3,1,0.003317
108.663,4.0384,1.9882,4.9832,0.325,3,1,0.003317
108.762,4.0396,1.9891,4.9811,0.362,3,1,0.003317
108.863,4.0393,1.9905,4.9806,0.362,3,1,0.003317
108.963,4.0372,1.9881,4.9818,0.351,3,1,0.003317
109.064,4.0357,1.9904,4.9830,0.557,3,1,0.003317
109.162,4.0367,1.9906,4.9837,0.412,3,1,0.003317
109.262,4.0360,1.9908,4.9850,0.394,3,1,0.003317
109.363,4.0355,1.9927,4.9833,0.598,3,1,0.003317
109.463,4.0374,1.9959,4.9838,0.570,3,1,0.003317
109.563,4.0372,1.9954,4.9845,0.361,3,1,0.003317
109.663,4.0356,1.9938,4.9869,0.384,3,1,0.003317
109.763,4.0385,1.9947,4.9872,0.766,3,1,0.003317
109.863,4.0406,1.9939,4.9886,0.439,3,1,0.003317
109.963,4.0422,1.9955,4.9877,0.371,3,1,0.003317
110.062,4.0415,1.9952,4.9885,0.346,3,1,0.003317
110.163,4.0424,1.9925,4.9913,0.352,3,1,0.003317
110.263,4.0425,1.9892,4.9885,0.347,3,1,0.003317
110.363,4.0441,1.9873,4.9886,0.398,3,1,0.003317
110.464,4.0444,1.9857,4.9830,0.590,3,1,0.003317
110.564,4.0442,1.9849,4.9839,0.600,3,1,0.003317
110.663,4.0450,1.9825,4.9837,0.365,3,1,0.003317
110.763,4.0475,1.9823,4.9821,0.540,3,1,0.003317
110.863,4.0485,1.9803,4.9819,0.806,3,1,0.003317
110.963,4.0495,1.9808,4.9812,0.461,3,1,0.003317
111.065,4.0494,1.9804,4.9837,1.894,3,1,0.003317
111.163,4.0469,1.9787,4.9847,0.438,3,1,0.003317
111.263,4.0478,1.9781,4.9882,0.432,3,1,0.003317
111.363,4.0438,1.9722,4.9919,0.474,3,1,0.003317
111.462,4.0460,1.9738,4.9921,0.409,3,1,0.003317
111.564,4.0451,1.9730,4.9913,0.662,3,1,0.003317
111.663,4.0475,1.9726,4.9902,0.322,3,1,0.003317
111.763,4.0470,1.9727,4.9921,0.384,3,1,0.003317
111.863,4.0440,1.9707,4.9924,0.387,3,1,0.003317
111.963,4.0458,1.9722,4.9936,0.440,3,1,0.003317
112.063,4.0441,1.9736,4.9927,0.355,3,1,0.003317
112.162,4.0434,1.9728,4.9944,0.419,3,1,0.003317
112.262,4.0450,1.9758,4.9948,0.347,3,1,0.003317
112.363,4.0439,1.9763,4.9943,0.553,3,1,0.003317
112.462,4.0423,1.9714,4.9930,0.346,3,1,0.003317
112.563,4.0443,1.9719,4.9946,0.382,3,1,0.003317
112.663,4.0451,1.9733,4.9926,0.309,3,1,0.003317
112.763,4.0447,1.9714,4.9926,0.666,3,1,0.003317
112.862,4.0443,1.9684,4.9924,0.313,3,1,0.003317
112.963,4.0435,1.9674,4.9922,0.599,3,1,0.003317
113.063,4.0431,1.9658,4.9933,0.500,3,1,0.003317
113.163,4.0423,1.9628,4.9910,0.356,3,1,0.003317
113.263,4.0442,1.9621,4.9869,0.348,3,1,0.003317
113.363,4.0461,1.9648,4.9868,0.350,3,1,0.003317
113.463,4.0455,1.9658,4.9881,0.359,3,1,0.003317
113.564,4.0458,1.9660,4.9876,0.622,3,1,0.003317
113.663,4.0449,1.9674,4.9857,0.620,3,1,0.003317
113.762,4.0412,1.9635,4.9875,0.354,3,1,0.003317
113.863,4.0413,1.9664,4.9838,0.553,3,1,0.003317
113.963,4.0386,1.9664,4.9837,0.505,3,1,0.003317
114.063,4.0365,1.9652,4.9815,0.322,3,1,0.003317
114.163,4.0372,1.9657,4.9799,0.370,3,1,0.003317
114.263,4.0358,1.9635,4.9774,0.339,3,1,0.003317
114.362,4.0335,1.9635,4.9801,0.412,3,1,0.003317
114.464,4.0309,1.9636,4.9804,0.565,3,1,0.003317
114.563,4.0290,1.9645,4.9817,0.413,3,1,0.003317
114.663,4.0293,1.9688,4.9815,0.321,3,1,0.003317
114.764,4.0290,1.9691,4.9828,0.376,3,1,0.003317
114.863,4.0265,1.9681,4.9834,0.456,3,1,0.003317
114.963,4.0272,1.9686,4.9835,0.410,3,1,0.003317
115.063,4.0264,1.9681,4.9839,0.342,3,1,0.003317
115.162,4.0266,1.9698,4.9866,0.378,3,1,0.003317
115.262,4.0252,1.9683,4.9889,0.363,3,1,0.003317
115.363,4.0231,1.9671,4.9881,0.529,3,1,0.003317
115.463,4.0256,1.9724,4.9880,0.654,3,1,0.003317
115.563,4.0241,1.9731,4.9895,0.490,3,1,0.003317
115.664,4.0260,1.9785,4.9905,0.916,3,1,0.003317
115.763,4.0260,1.9790,4.9903,0.509,3,1,0.003317
115.863,4.0250,1.9809,4.9919,0.562,3,1,0.003317
115.964,4.0264,1.9822,4.9942,0.856,3,1,0.003317
116.062,4.0265,1.9844,4.9929,0.419,3,1,0.003317
116.163,4.0268,1.9849,4.9940,0.359,3,1,0.003317
116.263,4.0276,1.9858,4.9912,0.383,3,1,0.003317
116.363,4.0251,1.9828,4.9927,0.435,3,1,0.003317
116.462,4.0251,1.9823,4.9914,0.381,3,1,0.003317
116.564,4.0266,1.9794,4.9923,0.744,3,1,0.003317
116.664,4.0255,1.9801,4.9931,0.624,3,1,0.003317
116.763,4.0294,1.9815,4.9925,0.412,3,1,0.003317
116.863,4.0335,1.9821,4.9923,0.521,3,1,0.003317
116.966,4.0320,1.9834,4.9921,0.519,3,1,0.003317
117.063,4.0345,1.9833,4.9912,0.447,3,1,0.003317
117.163,4.0366,1.9851,4.9913,0.427,3,1,0.003317
117.263,4.0390,1.9871,4.9906,0.432,3,1,0.003317
117.363,4.0374,1.9855,4.9914,0.391,3,1,0.003317
117.462,4.0362,1.9827,4.9906,0.394,3,1,0.003317
117.563,4.0381,1.9842,4.9900,0.361,3,1,0.003317
117.663,4.0408,1.9857,4.9903,0.386,3,1,0.003317
117.763,4.0417,1.9871,4.9909,0.534,3,1,0.003317
117.863,4.0409,1.9871,4.9903,0.547,3,1,0.003317
117.963,4.0429,1.9879,4.9886,0.404,3,1,0.003317
118.062,4.0410,1.9829,4.9895,0.364,3,1,0.003317
118.162,4.0396,1.9810,4.9896,0.345,3,1,0.003317
118.262,4.0378,1.9788,4.9917,0.363,3,1,0.003317
118.363,4.0381,1.9797,4.9903,0.348,3,1,0.003317
118.463,4.0378,1.9806,4.9900,0.322,3,1,0.003317
118.562,4.0334,1.9750,4.9892,0.377,3,1,0.003317
118.662,4.0290,1.9735,4.9888,0.349,3,1,0.003317
118.763,4.0287,1.9734,4.9910,0.600,3,1,0.003317
118.862,4.0294,1.9742,4.9915,0.355,3,1,0.003317
118.962,4.0276,1.9750,4.9907,0.413,3,1,0.003317
119.063,4.0281,1.9774,4.9908,0.548,3,1,0.003317
119.162,4.0273,1.9786,4.9900,0.345,3,1,0.003317
119.263,4.0247,1.9804,4.9893,0.492,3,1,0.003317
119.363,4.0262,1.9818,4.9914,0.357,3,1,0.003317
119.462,4.0242,1.9826,4.9918,0.374,3,1,0.003317
119.563,4.0209,1.9824,4.9916,0.657,3,1,0.003317
119.663,4.0213,1.9850,4.9924,0.375,3,1,0.003317
119.763,4.0204,1.9849,4.9932,0.610,3,1,0.003317
119.862,4.0228,1.9875,4.9946,0.330,3,1,0.003317
119.962,4.0238,1.9871,4.9951,0.341,3,1,0.003317
120.063,4.0225,1.9863,4.9936,0.909,3,1,0.003317
120.163,4.0211,1.9863,4.9942,0.554,3,1,0.003317
120.263,4.0203,1.9866,4.9960,0.681,3,1,0.003317
120.363,4.0165,1.9839,4.9936,0.433,3,1,0.003317
120.462,4.0132,1.9877,4.9919,0.338,3,1,0.003317
120.562,4.0127,1.9892,4.9949,0.331,3,1,0.003317
120.662,4.0129,1.9882,4.9960,0.322,3,1,0.003317
120.762,4.0113,1.9879,4.9964,0.312,3,1,0.003317
120.862,4.0113,1.9881,4.9946,0.323,3,1,0.003317
120.962,4.0097,1.9850,4.9944,0.313,3,1,0.003317
121.062,4.0132,1.9878,4.9942,0.315,3,1,0.003317
121.162,4.0140,1.9893,4.9945,0.304,3,1,0.003317
121.263,4.0155,1.9940,4.9930,0.362,3,1,0.003317
121.362,4.0151,1.9914,4.9922,0.337,3,1,0.003317
121.462,4.0164,1.9935,4.9944,0.342,3,1,0.003317
121.563,4.0179,1.9940,4.9928,0.415,3,1,0.003317
121.663,4.0177,1.9922,4.9929,0.369,3,1,0.003317
121.762,4.0176,1.9904,4.9935,0.492,3,1,0.003317
121.863,4.0198,1.9895,4.9934,0.381,3,1,0.003317
124.692,4.0246,1.9905,4.9957,0.380,3,1,0.003317
124.793,4.0267,1.9889,4.9945,0.767,3,1,0.003317
124.892,4.0278,1.9878,4.9944,0.380,3,1,0.003317
124.992,4.0313,1.9913,4.9937,0.391,3,1,0.003317
125.093,4.0348,1.9918,4.9914,0.921,3,1,0.003317
125.192,4.0367,1.9916,4.9933,0.686,3,1,0.003317
125.292,4.0382,1.9902,4.9915,0.474,3,1,0.003317
125.393,4.0410,1.9915,4.9874,0.659,3,1,0.003317
125.493,4.0418,1.9905,4.9869,0.549,3,1,0.003317
125.592,4.0446,1.9895,4.9862,0.406,3,1,0.003317
125.693,4.0437,1.9871,4.9854,0.687,3,1,0.003317
125.792,4.0433,1.9856,4.9845,0.657,3,1,0.003317
125.893,4.0422,1.9881,4.9836,0.624,3,1,0.003317
125.992,4.0428,1.9888,4.9812,0.770,3,1,0.003317
126.093,4.0422,1.9898,4.9820,0.379,3,1,0.003317
126.193,4.0433,1.9897,4.9813,0.562,3,1,0.003317
126.292,4.0452,1.9906,4.9827,0.365,3,1,0.003317
126.392,4.0456,1.9914,4.9831,0.328,3,1,0.003317
126.493,4.0423,1.9921,4.9835,0.360,3,1,0.003317
126.592,4.0430,1.9919,4.9794,0.372,3,1,0.003317
126.693,4.0406,1.9934,4.9771,0.415,3,1,0.003317
126.793,4.0401,1.9963,4.9757,0.489,3,1,0.003317
126.892,4.0398,1.9944,4.9791,0.767,3,1,0.003317
126.992,4.0414,1.9951,4.9794,0.515,3,1,0.003317
127.093,4.0398,1.9953,4.9823,0.617,3,1,0.003317
127.193,4.0417,1.9978,4.9834,0.559,3,1,0.003317
127.293,4.0414,1.9961,4.9839,0.819,3,1,0.003317
127.392,4.0408,1.9965,4.9830,0.472,3,1,0.003317
127.493,4.0413,1.9963,4.9831,0.443,3,1,0.003317
127.592,4.0436,1.9983,4.9841,0.378,3,1,0.003317
127.692,4.0460,1.9999,4.9834,0.332,3,1,0.003317
127.792,4.0467,2.0009,4.9815,0.336,3,1,0.003317
127.892,4.0452,2.0015,4.9837,0.393,3,1,0.003317
127.993,4.0440,2.0002,4.9853,0.707,3,1,0.003317
128.092,4.0427,2.0005,4.9837,0.405,3,1,0.003317
128.192,4.0422,2.0006,4.9856,0.364,3,1,0.003317
128.293,4.0402,2.0004,4.9858,0.439,3,1,0.003317
128.392,4.0390,2.0025,4.9870,0.667,3,1,0.003317
128.492,4.0370,2.0007,4.9877,0.342,3,1,0.003317
128.593,4.0363,1.9993,4.9884,0.774,3,1,0.003317
128.693,4.0375,1.9998,4.9906,0.880,3,1,0.003317
128.792,4.0369,2.0002,4.9905,0.384,3,1,0.003317
128.893,4.0356,1.9992,4.9893,0.673,3,1,0.003317
128.993,4.0340,2.0008,4.9882,0.665,3,1,0.003317
129.093,4.0318,2.0005,4.9884,0.807,3,1,0.003317
129.193,4.0317,2.0028,4.9873,0.396,3,1,0.003317
129.292,4.0312,2.0027,4.9857,0.487,3,1,0.003317
129.392,4.0275,1.9967,4.9863,0.313,3,1,0.003317
129.493,4.0247,1.9931,4.9871,0.555,3,1,0.003317
129.592,4.0220,1.9906,4.9856,0.337,3,1,0.003317
129.692,4.0189,1.9879,4.9872,0.352,3,1,0.003317
129.792,4.0196,1.9870,4.9874,0.516,3,1,0.003317
129.892,4.0186,1.9856,4.9878,0.399,3,1,0.003317
129.992,4.0187,1.9862,4.9869,0.351,3,1,0.003317
130.092,4.0205,1.9867,4.9867,0.407,3,1,0.003317
130.191,4.0200,1.9839,4.9872,0.407,3,1,0.003317
130.292,4.0218,1.9835,4.9869,0.436,3,1,0.003317
130.392,4.0188,1.9813,4.9856,0.535,3,1,0.003317
130.492,4.0166,1.9822,4.9871,0.595,3,1,0.003317
130.592,4.0141,1.9794,4.9863,0.370,3,1,0.003317
130.692,4.0107,1.9756,4.9867,0.478,3,1,0.003317
130.792,4.0125,1.9757,4.9850,0.443,3,1,0.003317
130.892,4.0119,1.9753,4.9855,0.442,3,1,0.003317
130.992,4.0122,1.9762,4.9851,0.466,3,1,0.003317
131.093,4.0131,1.9788,4.9843,1.058,3,1,0.003317
131.192,4.0174,1.9825,4.9846,0.437,3,1,0.003317
131.292,4.0186,1.9838,4.9862,0.392,3,1,0.003317
131.392,4.0190,1.9838,4.9846,0.545,3,1,0.003317
131.492,4.0226,1.9853,4.9857,0.446,3,1,0.003317
131.592,4.0222,1.9872,4.9839,0.431,3,1,0.003317
131.692,4.0217,1.9875,4.9859,0.550,3,1,0.003317
131.792,4.0244,1.9912,4.9853,0.492,3,1,0.003317
131.893,4.0236,1.9894,4.9846,0.658,3,1,0.003317
131.992,4.0258,1.9904,4.9840,0.371,3,1,0.003317
132.092,4.0280,1.9949,4.9855,0.586,3,1,0.003317
132.192,4.0288,1.9984,4.9844,0.427,3,1,0.003317
132.293,4.0297,1.9996,4.9843,0.687,3,1,0.003317
132.392,4.0293,1.9972,4.9830,0.822,3,1,0.003317
132.492,4.0318,2.0026,4.9827,0.402,3,1,0.003317
132.592,4.0366,2.0077,4.9838,0.703,3,1,0.003317
132.692,4.0359,2.0068,4.9812,0.532,3,1,0.003317
132.793,4.0364,2.0084,4.9799,0.626,3,1,0.003317
132.892,4.0363,2.0085,4.9790,0.388,3,1,0.003317
132.993,4.0364,2.0096,4.9781,0.791,3,1,0.003317
133.093,4.0395,2.0121,4.9781,0.704,3,1,0.003317
133.193,4.0370,2.0086,4.9788,0.756,3,1,0.003317
133.294,4.0362,2.0097,4.9799,0.424,3,1,0.003317
133.393,4.0360,2.0112,4.9813,0.440,3,1,0.003317
133.493,4.0349,2.0127,4.9808,0.753,3,1,0.003317
133.594,4.0371,2.0161,4.9811,0.614,3,1,0.003317
133.692,4.0356,2.0135,4.9808,0.499,3,1,0.003317
133.792,4.0328,2.0110,4.9801,0.450,3,1,0.003317
133.892,4.0318,2.0095,4.9804,0.438,3,1,0.003317
133.992,4.0314,2.0089,4.9794,0.384,3,1,0.003317
134.092,4.0292,2.0036,4.9810,0.401,3,1,0.003317
134.192,4.0306,2.0053,4.9797,0.397,3,1,0.003317
134.292,4.0293,2.0041,4.9776,0.467,3,1,0.003317
134.392,4.0287,2.0031,4.9799,0.519,3,1,0.003317
134.493,4.0275,2.0043,4.9798,0.658,3,1,0.003317
134.593,4.0247,2.0026,4.9776,0.570,3,1,0.003317
134.692,4.0261,2.0062,4.9780,0.626,3,1,0.003317
134.793,4.0266,2.0059,4.9760,1.148,3,1,0.003317
134.893,4.0254,2.0059,4.9773,0.950,3,1,0.003317
134.992,4.0228,2.0022,4.9761,0.376,3,1,0.003317
135.092,4.0219,2.0006,4.9776,0.332,3,1,0.003317
135.193,4.0217,2.0004,4.9781,0.554,3,1,0.003317
135.292,4.0227,2.0004,4.9794,0.587,3,1,0.003317
135.393,4.0249,2.0022,4.9795,0.856,3,1,0.003317
135.493,4.0242,2.0036,4.9773,0.646,3,1,0.003317
135.592,4.0238,2.0027,4.9779,0.511,3,1,0.003317
135.692,4.0247,2.0024,4.9791,0.395,3,1,0.003317
135.793,4.0238,2.0018,4.9801,0.491,3,1,0.003317
135.892,4.0228,1.9992,4.9790,0.536,3,1,0.003317
135.993,4.0241,2.0022,4.9771,0.545,3,1,0.003317
136.092,4.0241,1.9994,4.9773,0.563,3,1,0.003317
136.192,4.0250,1.9968,4.9781,0.454,3,1,0.003317
136.293,4.0253,1.9949,4.9760,0.479,3,1,0.003317
136.392,4.0284,1.9924,4.9760,0.473,3,1,0.003317
136.492,4.0294,1.9891,4.9765,0.334,3,1,0.003317
136.592,4.0292,1.9855,4.9785,0.513,3,1,0.003317
136.692,4.0319,1.9856,4.9787,0.350,3,1,0.003317
136.792,4.0347,1.9845,4.9790,0.507,3,1,0.003317
136.893,4.0347,1.9821,4.9787,0.329,3,1,0.003317
136.993,4.0355,1.9797,4.9794,0.366,3,1,0.003317
137.093,4.0337,1.9742,4.9787,0.416,3,1,0.003317
