t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
97.410,1.0412,-0.6496,-0.6931,9.174,3,4
97.508,1.1021,-0.6278,-0.7141,7.151,4,4
97.608,1.0371,-0.6294,-0.6966,7.551,3,4
97.710,1.1141,-0.6178,-0.6933,8.879,4,4
97.810,1.1036,-0.6411,-0.6902,8.798,3,4
97.910,1.0706,-0.6081,-0.6626,8.571,4,4
98.009,1.0798,-0.6213,-0.6429,7.863,3,4
98.110,1.0908,-0.6311,-0.6558,8.506,4,4
98.207,1.0445,-0.6141,-0.6876,6.199,3,4
98.308,1.0763,-0.5594,-0.6728,7.500,4,4
98.409,1.0387,-0.5623,-0.6648,7.993,3,4
98.508,1.0196,-0.5405,-0.6651,7.071,4,4
98.607,1.0347,-0.5305,-0.6942,6.654,3,4
98.709,1.0300,-0.5364,-0.6426,8.139,4,4
98.810,1.0984,-0.5409,-0.6384,9.084,3,4
98.908,1.0169,-0.5470,-0.6434,7.542,4,4
99.008,1.0583,-0.5543,-0.6431,7.106,3,4
99.109,1.0265,-0.5241,-0.6794,8.186,4,4
99.208,0.9950,-0.5397,-0.6740,7.297,3,4
99.308,0.9975,-0.5235,-0.6589,6.891,4,4
99.408,0.9603,-0.5459,-0.6389,7.637,3,4
99.507,0.9621,-0.5258,-0.6357,6.240,4,4
99.607,0.9751,-0.4848,-0.6525,6.281,3,4
99.711,0.9643,-0.4622,-0.6507,10.310,4,4
99.807,0.9542,-0.4534,-0.6592,6.389,3,4
99.912,0.9579,-0.4640,-0.6364,10.564,4,4
100.008,0.9490,-0.4866,-0.6429,6.790,3,4
100.108,0.9801,-0.5432,-0.6221,7.147,4,4
100.208,0.9693,-0.5706,-0.6160,6.831,3,4
100.311,0.9761,-0.5486,-0.6354,10.063,4,4
100.408,0.9742,-0.5489,-0.6177,6.954,3,4
100.508,0.9812,-0.5414,-0.6106,7.049,4,4
100.607,1.0446,-0.5025,-0.6621,6.544,3,4
100.708,0.9904,-0.5095,-0.6403,6.928,4,4
100.810,1.0007,-0.5039,-0.5997,9.360,3,4
100.908,0.9834,-0.5205,-0.6013,7.404,4,4
101.008,0.9103,-0.5286,-0.5977,7.024,3,4
101.109,0.9372,-0.5626,-0.5935,8.036,4,4
101.208,0.9671,-0.5730,-0.6365,7.735,3,4
101.307,0.9642,-0.5452,-0.5879,6.745,4,4
101.409,0.9573,-0.5557,-0.6321,8.138,3,4
101.508,0.9766,-0.5455,-0.6210,7.726,4,4
101.608,0.9439,-0.5579,-0.6232,7.478,3,4
101.707,0.9133,-0.5691,-0.6221,6.756,4,4
101.808,0.9335,-0.5638,-0.6173,6.617,3,4
101.912,0.8938,-0.5742,-0.6025,10.209,4,4
102.008,0.9442,-0.5638,-0.6283,6.922,3,4
102.109,0.9091,-0.5700,-0.6248,8.266,4,4
102.207,0.9320,-0.5349,-0.6374,6.170,3,4
102.311,0.9505,-0.5367,-0.6897,9.696,4,4
102.407,0.9252,-0.5417,-0.6875,6.532,3,4
102.507,0.9550,-0.5308,-0.6792,6.532,4,4
102.610,0.9326,-0.5071,-0.6521,8.016,3,4
102.707,0.9837,-0.5086,-0.6937,6.666,4,4
102.808,1.0015,-0.4939,-0.6883,6.821,3,4
102.907,0.9611,-0.4639,-0.6858,6.729,4,4
103.007,0.9564,-0.4574,-0.7113,6.082,3,4
103.107,0.9587,-0.4750,-0.6878,6.650,4,4
103.208,0.9600,-0.4530,-0.6928,7.283,3,4
103.311,0.9897,-0.4391,-0.7257,9.474,4,4
103.406,0.9382,-0.4546,-0.7396,5.372,3,4
103.509,0.9421,-0.5070,-0.7245,8.139,4,4
103.610,0.9340,-0.4839,-0.7342,9.711,3,4
103.708,0.9266,-0.5067,-0.7153,7.508,4,4
103.807,0.9048,-0.4923,-0.7172,6.313,3,4
103.907,0.8838,-0.4857,-0.7059,6.646,4,4
104.006,0.9567,-0.4931,-0.7404,5.888,3,4
104.108,0.9240,-0.4772,-0.7293,7.703,4,4
104.210,0.9292,-0.4974,-0.7053,9.347,3,4
104.307,0.9884,-0.4944,-0.7259,6.107,4,4
104.408,0.9729,-0.4893,-0.7270,6.820,3,4
104.507,0.9897,-0.5227,-0.6956,6.279,4,4
104.608,0.9649,-0.5126,-0.6793,6.811,3,4
104.709,0.9477,-0.5287,-0.6647,8.214,4,4
104.809,0.9533,-0.4944,-0.6027,7.830,3,4
104.909,0.9343,-0.5232,-0.6308,8.562,4,4
105.007,0.9884,-0.4791,-0.6310,6.046,3,4
105.107,1.0088,-0.4426,-0.6758,6.428,4,4
105.209,0.9780,-0.4418,-0.6363,7.566,3,4
105.308,0.9947,-0.4522,-0.6441,7.507,4,4
105.408,0.9791,-0.4676,-0.6195,7.062,3,4
105.508,0.9505,-0.4818,-0.6182,7.033,4,4
105.607,0.9418,-0.4407,-0.5779,6.393,3,4
105.708,0.9292,-0.4604,-0.5752,7.422,4,4
105.808,0.9520,-0.4560,-0.5667,7.500,3,4
105.907,0.9690,-0.4242,-0.5669,6.190,4,4
106.009,0.9520,-0.4206,-0.5784,7.858,3,4
106.107,0.9314,-0.4367,-0.5542,6.416,4,4
106.207,0.8908,-0.4042,-0.6030,6.670,3,4
106.308,0.8845,-0.3879,-0.5510,7.648,4,4
106.409,0.8837,-0.4064,-0.5799,8.113,3,4
106.508,0.9637,-0.3967,-0.6233,7.288,4,4
106.606,0.8947,-0.3972,-0.5873,5.612,3,4
106.707,0.8924,-0.4388,-0.5974,6.653,4,4
106.807,0.8808,-0.4260,-0.6076,6.013,3,4
106.910,0.8899,-0.4112,-0.6082,9.060,4,4
107.007,0.8684,-0.4181,-0.5973,6.205,3,4
107.109,0.9168,-0.4182,-0.6383,7.883,4,4
107.210,0.9289,-0.4243,-0.5709,9.501,3,4
107.312,0.8751,-0.4469,-0.5784,10.915,4,4
107.408,0.8248,-0.4484,-0.5771,7.337,3,4
107.510,0.8810,-0.4489,-0.5519,8.302,4,4
107.608,0.8979,-0.4451,-0.5701,7.092,3,4
107.710,0.8751,-0.4480,-0.5299,8.897,4,4
107.807,0.8889,-0.4199,-0.5370,6.665,3,4
107.910,0.9231,-0.4207,-0.5348,8.556,4,4
108.009,0.8730,-0.4038,-0.5631,7.944,3,4
108.111,0.8552,-0.3966,-0.5933,10.369,4,4
108.207,0.9027,-0.3659,-0.5603,6.417,3,4
108.309,0.8981,-0.4409,-0.5991,8.067,4,4
108.407,0.8891,-0.3981,-0.5863,5.863,3,4
108.508,0.8602,-0.4358,-0.5589,6.855,4,4
108.607,0.8622,-0.4159,-0.5814,6.432,3,4
108.708,0.8913,-0.3995,-0.5596,7.121,4,4
108.807,0.8942,-0.3857,-0.5745,6.321,3,4
108.909,0.9270,-0.3999,-0.5445,8.288,4,4
109.007,0.9112,-0.3886,-0.5885,6.229,3,4
109.108,0.9324,-0.3746,-0.5612,7.637,4,4
109.208,0.9412,-0.3789,-0.5656,6.824,3,4
109.309,0.9324,-0.3459,-0.5626,8.384,4,4
109.407,0.8770,-0.3712,-0.5349,6.281,3,4
109.508,0.8864,-0.3672,-0.5515,7.537,4,4
109.607,0.8805,-0.3656,-0.5517,5.959,3,4
109.707,0.8831,-0.3718,-0.5509,6.414,4,4
109.807,0.8938,-0.3798,-0.5352,6.836,3,4
109.913,0.8742,-0.3618,-0.5195,12.036,4,4
110.010,0.8700,-0.3653,-0.5010,8.427,3,4
110.111,0.8799,-0.3612,-0.5345,10.438,4,4
110.208,0.8712,-0.3883,-0.5671,6.701,3,4
110.311,0.8752,-0.3843,-0.5346,9.986,4,4
110.409,0.8360,-0.4306,-0.5651,7.741,3,4
110.510,0.9161,-0.3995,-0.5640,9.324,4,4
110.608,0.9062,-0.4382,-0.5744,6.884,3,4
110.709,0.9429,-0.4337,-0.5853,8.105,4,4
110.808,0.9365,-0.4511,-0.6146,7.014,3,4
110.908,0.9274,-0.4823,-0.5844,7.159,4,4
111.009,0.9704,-0.4874,-0.5677,8.249,3,4
111.108,0.9559,-0.4942,-0.6140,7.570,4,4
111.207,0.9749,-0.5228,-0.5894,6.896,3,4
111.308,0.9347,-0.5266,-0.6829,6.854,4,4
111.407,0.9843,-0.5334,-0.5994,6.380,3,4
111.507,0.9840,-0.5406,-0.6096,6.627,4,4
111.607,0.9367,-0.5520,-0.6199,6.250,3,4
111.708,0.9363,-0.5607,-0.6231,6.868,4,4
111.807,0.9472,-0.5714,-0.6142,6.587,3,4
111.908,0.9260,-0.5447,-0.6256,7.455,4,4
112.007,0.9897,-0.5348,-0.6215,6.395,3,4
112.108,0.9187,-0.5674,-0.5907,7.489,4,4
112.210,0.9463,-0.5777,-0.5903,8.641,3,4
112.309,0.9241,-0.5459,-0.6117,7.727,4,4
112.409,0.8897,-0.5347,-0.5928,8.012,3,4
112.508,0.9536,-0.5508,-0.5711,6.950,4,4
112.607,0.9274,-0.5819,-0.6008,6.676,3,4
112.709,0.9027,-0.5931,-0.6395,8.005,4,4
112.808,0.8549,-0.6112,-0.5830,6.941,3,4
112.908,0.8701,-0.6069,-0.6474,7.196,4,4
113.007,0.8467,-0.5894,-0.6213,6.150,3,4
113.108,0.8628,-0.6032,-0.6005,7.738,4,4
113.207,0.8689,-0.6121,-0.5927,5.947,3,4
113.307,0.8844,-0.6047,-0.5878,6.858,4,4
113.408,0.8774,-0.5777,-0.5762,7.279,3,4
113.508,0.8698,-0.5582,-0.5428,7.519,4,4
113.607,0.8442,-0.5261,-0.6193,6.236,3,4
113.709,0.8426,-0.5318,-0.5870,8.270,4,4
113.807,0.8900,-0.5042,-0.6073,6.536,3,4
113.907,0.8668,-0.4820,-0.5914,6.212,4,4
114.007,0.8359,-0.4822,-0.5787,6.423,3,4
114.110,0.8663,-0.4613,-0.6037,8.307,4,4
114.208,0.8650,-0.4420,-0.5882,7.458,3,4
114.309,0.8129,-0.4062,-0.5882,8.528,4,4
114.407,0.8235,-0.4108,-0.5914,6.500,3,4
114.510,0.8305,-0.4101,-0.6332,8.693,4,4
114.607,0.8162,-0.4098,-0.6078,6.820,3,4
114.710,0.8312,-0.4065,-0.5927,9.223,4,4
114.808,0.8072,-0.3783,-0.5779,6.749,3,4
114.909,0.8392,-0.3912,-0.5856,8.127,4,4
115.007,0.8485,-0.4390,-0.6181,6.717,3,4
115.109,0.8400,-0.4260,-0.6026,8.288,4,4
115.209,0.8937,-0.4507,-0.6357,7.880,3,4
115.309,0.8421,-0.4044,-0.6405,8.124,4,4
115.408,0.8354,-0.4327,-0.6176,6.879,3,4
115.511,0.8373,-0.4662,-0.6130,10.426,4,4
115.609,0.8470,-0.4492,-0.6575,7.662,3,4
115.708,0.8332,-0.4453,-0.5984,7.806,4,4
115.812,0.7854,-0.4086,-0.5784,10.758,3,4
115.910,0.8208,-0.4065,-0.5889,9.201,4,4
116.012,0.8150,-0.4063,-0.5663,11.651,3,4
116.108,0.8296,-0.4280,-0.5958,7.691,4,4
116.209,0.8161,-0.4624,-0.5893,8.001,3,4
116.308,0.8338,-0.4535,-0.5708,7.423,4,4
116.408,0.8353,-0.4504,-0.5750,7.073,3,4
116.509,0.8389,-0.4507,-0.5683,7.942,4,4
116.608,0.8454,-0.4639,-0.6307,7.525,3,4
116.710,0.8506,-0.4745,-0.5858,9.730,4,4
116.807,0.8779,-0.4452,-0.5840,6.580,3,4
116.908,0.8268,-0.4761,-0.5779,6.980,4,4
117.008,0.7944,-0.4724,-0.6153,6.977,3,4
117.108,0.8103,-0.4735,-0.6027,7.890,4,4
117.207,0.7877,-0.4870,-0.5458,6.264,3,4
117.308,0.7862,-0.4836,-0.5618,7.424,4,4
117.407,0.7601,-0.4441,-0.5782,6.733,3,4
117.509,0.7549,-0.4695,-0.5505,7.817,4,4
117.607,0.7387,-0.4458,-0.5838,6.057,3,4
117.708,0.7889,-0.4290,-0.5309,6.875,4,4
117.807,0.7347,-0.4758,-0.5516,6.221,3,4
117.907,0.7658,-0.4662,-0.5408,6.569,4,4
118.008,0.6979,-0.5130,-0.5403,6.858,3,4
118.108,0.7870,-0.5133,-0.5746,7.068,4,4
118.207,0.7459,-0.5479,-0.5501,6.321,3,4
118.307,0.7262,-0.5629,-0.5341,6.262,4,4
118.406,0.7709,-0.5339,-0.5454,5.662,3,4
118.508,0.7567,-0.5360,-0.5255,7.078,4,4
118.607,0.7947,-0.5261,-0.4834,6.882,3,4
118.710,0.7166,-0.5368,-0.4930,8.568,4,4
118.807,0.7158,-0.5440,-0.4805,6.174,3,4
118.908,0.6967,-0.5427,-0.5006,7.035,4,4
119.008,0.6655,-0.5703,-0.4689,6.925,3,4
119.108,0.7287,-0.5247,-0.4819,7.130,4,4
119.207,0.6616,-0.5243,-0.4498,6.210,3,4
119.307,0.6745,-0.5136,-0.4456,6.310,4,4
119.408,0.7026,-0.4827,-0.4269,7.455,3,4
119.508,0.7033,-0.5160,-0.4502,6.953,4,4
119.608,0.7108,-0.5099,-0.4384,6.882,3,4
119.709,0.6957,-0.5092,-0.4232,7.907,4,4
119.807,0.7050,-0.5573,-0.4750,6.457,3,4
119.909,0.6959,-0.5195,-0.4681,8.208,4,4
120.007,0.7040,-0.5077,-0.4850,6.672,3,4
120.110,0.6919,-0.5405,-0.4314,9.463,4,4
120.208,0.6373,-0.5583,-0.4753,7.481,3,4
120.307,0.6589,-0.5425,-0.4527,6.269,4,4
120.409,0.6895,-0.5474,-0.4215,7.925,3,4
120.507,0.6412,-0.5134,-0.4187,6.791,4,4
120.607,0.6605,-0.5364,-0.3760,6.600,3,4
120.710,0.6350,-0.5276,-0.3809,8.293,4,4
120.808,0.6836,-0.5381,-0.4067,7.673,3,4
120.909,0.6442,-0.5541,-0.3650,7.855,4,4
121.010,0.6444,-0.5648,-0.4237,8.474,3,4
121.108,0.6232,-0.5701,-0.4041,7.102,4,4
121.207,0.6143,-0.5390,-0.3525,6.208,3,4
121.308,0.5930,-0.5682,-0.3887,7.701,4,4
121.410,0.6093,-0.5569,-0.4140,8.586,3,4
121.509,0.6248,-0.5321,-0.4138,8.475,4,4
121.608,0.5970,-0.5085,-0.3955,7.487,3,4
121.710,0.6225,-0.4891,-0.3567,8.794,4,4
121.808,0.6068,-0.5014,-0.3805,6.752,3,4
121.908,0.6201,-0.5049,-0.3896,7.717,4,4
122.010,0.6057,-0.5261,-0.3396,9.103,3,4
122.109,0.5854,-0.5501,-0.4091,8.159,4,4
122.210,0.6038,-0.5600,-0.4120,9.621,3,4
122.310,0.5777,-0.5753,-0.4414,9.557,4,4
122.408,0.5778,-0.5601,-0.4013,6.981,3,4
122.510,0.5748,-0.5913,-0.4280,9.307,4,4
122.608,0.5388,-0.5844,-0.4141,7.060,3,4
122.711,0.5534,-0.5698,-0.4027,10.229,4,4
122.809,0.5575,-0.5660,-0.3682,8.230,3,4
122.915,0.5383,-0.5856,-0.4032,14.247,4,4
123.009,0.5618,-0.5655,-0.3665,7.829,3,4
123.110,0.5943,-0.5856,-0.3472,8.578,4,4
123.208,0.5794,-0.5812,-0.3514,7.072,3,4
123.309,0.5989,-0.5563,-0.3567,7.917,4,4
123.408,0.5725,-0.5659,-0.3217,6.815,3,4
123.510,0.5881,-0.5936,-0.2873,9.291,4,4
123.607,0.5475,-0.6057,-0.2928,6.683,3,4
123.709,0.5565,-0.6019,-0.3493,8.127,4,4
123.808,0.5781,-0.5701,-0.2969,7.792,3,4
123.910,0.5593,-0.5847,-0.3518,8.886,4,4
124.008,0.5936,-0.6004,-0.3776,6.783,3,4
124.107,0.5486,-0.6486,-0.3288,6.656,4,4
124.208,0.5572,-0.6632,-0.3600,7.076,3,4
124.309,0.5527,-0.6934,-0.3543,8.370,4,4
124.408,0.5488,-0.6596,-0.4059,7.127,3,4
124.509,0.5292,-0.6626,-0.3555,7.961,4,4
124.607,0.5217,-0.6419,-0.2672,6.693,3,4
124.708,0.5009,-0.6329,-0.3099,7.474,4,4
124.810,0.4768,-0.6556,-0.3285,9.366,3,4
124.910,0.5126,-0.6407,-0.2912,9.069,4,4
125.007,0.4717,-0.6010,-0.2870,6.325,3,4
125.110,0.4655,-0.6397,-0.2611,8.829,4,4
125.208,0.4325,-0.6262,-0.2714,6.847,3,4
125.309,0.4425,-0.6070,-0.2549,7.888,4,4
125.409,0.4142,-0.5763,-0.2526,8.026,3,4
125.508,0.4089,-0.5455,-0.2140,6.842,4,4
125.610,0.3878,-0.5647,-0.2941,9.449,3,4
125.708,0.4288,-0.5566,-0.2613,7.867,4,4
125.807,0.4543,-0.5590,-0.2781,6.548,3,4
125.910,0.4414,-0.5813,-0.2589,9.262,4,4
126.010,0.4497,-0.5727,-0.2886,9.179,3,4
126.110,0.4295,-0.5877,-0.2546,9.294,4,4
126.211,0.4449,-0.5680,-0.2844,10.504,3,4
126.310,0.4764,-0.5683,-0.2670,9.499,4,4
126.408,0.5011,-0.5438,-0.3084,6.785,3,4
126.510,0.4940,-0.5982,-0.3102,8.667,4,4
126.610,0.4997,-0.5911,-0.3044,8.632,3,4
126.711,0.4789,-0.5932,-0.3126,10.377,4,4
126.812,0.5258,-0.6015,-0.3084,11.304,3,4
126.911,0.5084,-0.5772,-0.2963,9.986,4,4
127.008,0.4722,-0.6055,-0.2802,7.217,3,4
127.112,0.5082,-0.5835,-0.2745,11.137,4,4
127.212,0.5262,-0.6032,-0.2970,11.134,3,4
127.310,0.5354,-0.5718,-0.2639,9.293,4,4
127.409,0.5804,-0.5816,-0.2612,8.207,3,4
127.510,0.5683,-0.5696,-0.2879,8.975,4,4
127.615,0.5448,-0.5630,-0.2990,13.088,4,4
127.712,0.5604,-0.5367,-0.2917,10.434,4,4
127.815,0.6198,-0.5084,-0.2713,12.814,4,4
127.915,0.5984,-0.5199,-0.3018,13.688,4,4
128.010,0.5766,-0.5033,-0.2921,9.101,4,4
128.109,0.5925,-0.4951,-0.3010,8.320,4,4
128.212,0.5566,-0.5266,-0.2963,10.805,4,4
128.313,0.5064,-0.5069,-0.3032,11.881,4,4
128.408,0.5397,-0.5330,-0.3036,7.117,4,4
128.513,0.5159,-0.5407,-0.2824,11.971,4,4
128.609,0.5619,-0.5320,-0.3180,7.845,4,4
128.712,0.5447,-0.5486,-0.2569,11.262,4,4
128.808,0.5219,-0.5675,-0.2674,7.104,4,4
128.912,0.5102,-0.5479,-0.3213,11.317,4,4
129.033,0.5437,-0.5363,-0.2671,17.893,4,4
129.113,0.5196,-0.5465,-0.2589,11.998,4,4
129.211,0.5391,-0.5365,-0.2961,9.841,4,4
129.311,0.5047,-0.5512,-0.3057,10.425,4,4
129.408,0.5351,-0.5434,-0.2704,7.093,4,4
129.512,0.5389,-0.5455,-0.3000,10.906,4,4
129.608,0.5708,-0.5311,-0.3383,6.995,4,4
129.709,0.5161,-0.5359,-0.3086,8.530,4,4
129.812,0.5083,-0.5419,-0.3179,10.716,4,4
129.913,0.5285,-0.5186,-0.3314,12.053,4,4
130.009,0.5087,-0.5259,-0.2829,8.512,4,4
130.109,0.4948,-0.5326,-0.3070,7.076,4,4
130.209,0.5182,-0.5494,-0.2714,7.478,4,4
130.314,0.5569,-0.5209,-0.3285,12.236,4,4
130.409,0.5236,-0.5406,-0.3293,8.252,4,4
130.510,0.5359,-0.5502,-0.3404,8.654,4,4
130.611,0.6065,-0.5438,-0.2989,10.201,4,4
130.710,0.5589,-0.5692,-0.2916,9.264,4,4
130.808,0.5698,-0.5717,-0.3099,7.291,4,4
130.909,0.6074,-0.5423,-0.2975,8.757,4,4
131.012,0.6400,-0.5382,-0.2962,11.051,4,4
131.112,0.5743,-0.5843,-0.3266,10.454,4,4
131.210,0.6006,-0.5825,-0.2949,9.181,4,4
131.311,0.5864,-0.5731,-0.2456,10.011,4,4
131.409,0.5944,-0.5692,-0.2716,8.044,4,4
131.509,0.6447,-0.5726,-0.2818,8.221,4,4
131.606,0.6428,-0.5533,-0.2848,5.756,4,4
131.708,0.6244,-0.5548,-0.2658,7.351,4,4
131.809,0.6037,-0.5622,-0.2712,8.075,4,4
131.913,0.5867,-0.5595,-0.2844,11.772,4,4
132.008,0.5940,-0.5366,-0.2535,7.246,4,4
132.110,0.6002,-0.5556,-0.2799,9.636,4,4
132.208,0.5951,-0.5291,-0.2764,7.184,4,4
132.310,0.5722,-0.5313,-0.2789,9.292,4,4
132.414,0.5705,-0.5754,-0.2867,12.790,4,4
132.511,0.5587,-0.5760,-0.3057,10.331,4,4
132.609,0.5534,-0.5790,-0.2898,7.963,4,4
132.709,0.5474,-0.5732,-0.3404,7.880,4,4
132.811,0.5290,-0.5718,-0.2933,9.922,4,4
132.910,0.5222,-0.5755,-0.3221,8.793,4,4
133.009,0.5505,-0.5517,-0.2872,7.800,4,4
133.111,0.5422,-0.6015,-0.3260,9.975,4,4
133.231,0.5627,-0.5845,-0.3923,14.378,4,4
133.309,0.5571,-0.6043,-0.3769,8.487,4,4
133.409,0.5351,-0.6194,-0.3525,7.902,4,4
133.509,0.5311,-0.6553,-0.3935,8.472,4,4
133.607,0.5156,-0.6447,-0.3985,6.124,4,4
133.710,0.5443,-0.6175,-0.3952,8.926,4,4
133.808,0.5613,-0.6464,-0.3665,7.034,4,4
133.910,0.5243,-0.6379,-0.3671,8.747,4,4
134.013,0.5441,-0.6320,-0.3730,12.656,4,4
134.111,0.5257,-0.6214,-0.3215,10.011,4,4
134.211,0.5357,-0.6348,-0.3475,9.427,4,4
134.311,0.5581,-0.6437,-0.3283,10.602,4,4
134.409,0.5251,-0.6693,-0.3444,7.704,4,4
134.508,0.5256,-0.6670,-0.3000,7.015,4,4
134.611,0.4881,-0.6535,-0.3107,10.116,4,4
134.710,0.5399,-0.6496,-0.3244,8.776,4,4
134.808,0.4743,-0.6538,-0.3095,7.140,4,4
134.909,0.4926,-0.6268,-0.2503,7.975,4,4
135.008,0.4805,-0.6200,-0.3032,7.439,4,4
135.108,0.4783,-0.6204,-0.2735,6.949,4,4
135.208,0.4900,-0.6002,-0.2991,6.994,4,4
135.309,0.4910,-0.6157,-0.2608,7.897,4,4
135.414,0.4750,-0.6312,-0.2745,12.992,4,4
135.509,0.5525,-0.5850,-0.2714,7.590,4,4
135.609,0.5004,-0.6101,-0.2970,7.733,4,4
135.711,0.5695,-0.5530,-0.3104,10.321,4,4
135.814,0.5468,-0.5348,-0.2601,11.478,4,4
135.915,0.5171,-0.5473,-0.2918,13.298,4,4
136.010,0.5348,-0.5383,-0.2788,9.081,4,4
136.111,0.5065,-0.5364,-0.2926,10.634,4,4
136.209,0.5189,-0.5371,-0.2879,8.208,4,4
136.309,0.5175,-0.5403,-0.2622,8.717,4,4
136.410,0.5540,-0.5540,-0.2535,9.113,4,4
136.511,0.5274,-0.5565,-0.2545,10.399,4,4
136.609,0.5642,-0.5215,-0.2858,7.785,4,4
136.710,0.5964,-0.5273,-0.3149,9.071,4,4
136.808,0.5518,-0.5200,-0.2969,7.134,4,4
136.914,0.5861,-0.5306,-0.3139,12.847,4,4
137.015,0.5474,-0.5497,-0.2895,12.861,4,4
137.115,0.5304,-0.5506,-0.3135,14.369,4,4
137.208,0.5338,-0.5683,-0.3406,6.806,4,4
137.312,0.5312,-0.5693,-0.3073,10.680,4,4
137.409,0.4973,-0.5696,-0.3226,8.301,4,4
137.511,0.5405,-0.5970,-0.3612,10.593,4,4
137.608,0.5531,-0.5609,-0.3452,7.119,4,4
