t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.310,4.9768,1.5486,-0.7115,8.567,3,4
101.408,4.9501,1.5595,-0.6908,7.015,3,4
101.510,4.9646,1.5506,-0.7008,8.950,3,4
101.608,4.9646,1.4801,-0.7419,7.778,3,4
101.707,4.9781,1.5213,-0.7342,6.229,3,4
101.808,4.9621,1.4550,-0.7522,6.905,3,4
101.908,4.9543,1.4761,-0.7102,6.778,3,4
102.006,4.9689,1.4892,-0.7225,5.604,3,4
102.108,4.9489,1.4770,-0.7065,6.931,3,4
102.209,4.9400,1.4995,-0.7429,7.710,3,4
102.309,4.9343,1.5257,-0.7046,8.646,3,4
102.410,4.9927,1.4895,-0.7549,7.572,3,4
102.510,5.0048,1.4620,-0.7466,8.843,3,4
102.608,4.9879,1.5103,-0.7454,7.152,3,4
102.709,4.9719,1.4485,-0.7154,8.411,3,4
102.809,4.9826,1.4979,-0.7247,8.282,3,4
102.908,4.9615,1.4974,-0.6560,7.047,3,4
103.008,4.9764,1.5246,-0.6530,6.947,3,4
103.111,4.9684,1.4723,-0.6144,9.471,3,4
103.211,4.9999,1.5644,-0.6523,9.712,3,4
103.310,5.0107,1.5667,-0.6509,9.238,3,4
103.409,5.0175,1.6063,-0.6634,8.408,3,4
103.508,4.9690,1.5820,-0.5820,7.607,3,4
103.607,4.9577,1.5506,-0.6266,6.028,3,4
103.711,4.9567,1.5312,-0.6081,9.720,3,4
103.808,4.9374,1.5935,-0.6043,7.208,3,4
103.908,4.9287,1.5733,-0.5774,7.264,3,4
104.008,4.9237,1.5799,-0.5844,7.238,3,4
104.109,4.9250,1.5733,-0.5709,8.057,3,4
104.209,4.9599,1.5725,-0.5645,8.240,3,4
104.310,4.9579,1.6323,-0.5666,8.444,3,4
104.407,4.9310,1.6045,-0.5640,6.231,3,4
104.509,4.9342,1.6594,-0.5562,8.665,3,4
104.611,4.9064,1.6123,-0.5977,9.783,3,4
104.709,4.9310,1.6018,-0.5844,8.195,3,4
104.807,4.9149,1.5704,-0.6069,5.783,3,4
104.908,4.9305,1.5448,-0.6205,7.718,3,4
105.007,4.8840,1.5581,-0.6145,6.061,3,4
105.108,4.8729,1.5745,-0.6075,7.553,3,4
105.209,4.9167,1.5717,-0.6631,7.762,3,4
105.309,4.9033,1.5564,-0.6238,7.857,3,4
105.406,4.8972,1.5429,-0.6219,5.747,3,4
105.508,4.8775,1.5461,-0.5916,6.875,3,4
105.607,4.8920,1.4961,-0.6169,5.784,3,4
105.711,4.8892,1.5530,-0.5973,10.028,3,4
105.808,4.8633,1.4906,-0.5567,7.296,3,4
105.909,4.8735,1.5310,-0.5495,8.404,3,4
106.006,4.8652,1.5225,-0.5042,5.741,3,4
106.107,4.8512,1.5600,-0.5263,6.553,3,4
106.211,4.8905,1.6239,-0.5194,10.365,3,4
106.312,4.8895,1.5865,-0.5491,10.797,3,4
106.409,4.8562,1.5733,-0.5379,8.223,3,4
106.507,4.8913,1.5839,-0.5551,5.838,3,4
106.609,4.8683,1.6027,-0.5949,7.929,3,4
106.708,4.8663,1.5667,-0.5866,7.692,3,4
106.808,4.8675,1.6303,-0.5971,6.675,3,4
106.912,4.8865,1.6306,-0.5812,9.418,3,4
107.008,4.8854,1.6314,-0.5738,7.067,3,4
107.108,4.9058,1.6054,-0.5771,7.034,3,4
107.209,4.8880,1.5875,-0.5855,7.728,3,4
107.310,4.9309,1.6574,-0.6100,8.998,3,4
107.407,4.9098,1.6666,-0.5668,6.401,3,4
107.509,4.9095,1.6689,-0.5861,8.438,3,4
107.608,4.9096,1.6863,-0.5574,7.598,3,4
107.709,4.9422,1.6417,-0.5813,8.038,3,4
107.806,4.9341,1.6665,-0.5675,5.356,3,4
107.909,4.9368,1.6693,-0.5632,8.639,3,4
108.006,4.9135,1.6258,-0.5692,5.291,3,4
108.109,4.9170,1.6333,-0.5317,8.068,3,4
108.209,4.9017,1.6467,-0.5157,8.513,3,4
108.310,4.9246,1.6658,-0.5506,9.456,3,4
108.408,4.8967,1.6256,-0.5570,7.717,3,4
108.508,4.8478,1.6047,-0.5556,7.765,3,4
108.608,4.8991,1.6563,-0.5681,7.105,3,4
108.708,4.8785,1.6269,-0.5631,7.466,3,4
108.807,4.8586,1.6209,-0.5595,5.708,3,4
108.908,4.8660,1.5518,-0.5674,7.022,3,4
109.008,4.9234,1.6103,-0.6235,7.680,3,4
109.108,4.8710,1.5021,-0.5716,7.243,3,4
109.208,4.8968,1.5679,-0.6161,7.635,3,4
109.307,4.9135,1.5388,-0.6009,6.079,3,4
109.410,4.9179,1.4829,-0.5943,8.768,3,4
109.509,4.9280,1.4584,-0.6701,8.513,3,4
109.608,4.9716,1.5344,-0.6356,7.629,3,4
109.710,4.9502,1.4933,-0.6489,8.760,3,4
109.809,4.9522,1.4846,-0.6189,8.006,3,4
109.907,4.9355,1.4932,-0.6213,5.760,3,4
110.009,4.9245,1.4384,-0.6481,8.129,3,4
110.109,4.9364,1.4805,-0.6094,7.798,3,4
110.211,4.9073,1.4405,-0.5987,10.393,3,4
110.310,4.9049,1.4806,-0.6081,9.195,3,4
110.409,4.9190,1.4458,-0.6118,8.146,3,4
110.509,4.9114,1.4585,-0.5841,8.147,3,4
110.607,4.9181,1.4801,-0.5819,6.194,3,4
110.708,4.9085,1.4353,-0.5920,7.112,3,4
110.807,4.9025,1.4603,-0.5842,5.551,3,4
110.912,4.9057,1.4600,-0.6035,10.774,3,4
111.007,4.9009,1.4957,-0.6144,6.533,3,4
111.109,4.8704,1.3798,-0.5825,8.131,3,4
111.208,4.8818,1.4557,-0.5829,7.111,3,4
111.309,4.8637,1.4401,-0.5751,8.406,3,4
111.407,4.8841,1.3755,-0.5765,5.695,3,4
111.509,4.8720,1.4435,-0.5780,8.375,3,4
111.611,4.9066,1.4616,-0.5650,10.112,3,4
111.708,4.8901,1.4475,-0.5741,7.676,3,4
111.811,4.9193,1.4757,-0.6024,9.873,3,4
111.909,4.9357,1.5149,-0.5874,8.375,3,4
112.008,4.8982,1.5369,-0.6053,7.602,3,4
112.109,4.8762,1.5347,-0.5635,8.332,3,4
112.211,4.8873,1.5365,-0.5967,9.712,3,4
112.308,4.8588,1.5149,-0.5737,6.751,3,4
112.408,4.8674,1.5961,-0.5886,7.724,3,4
112.508,4.8420,1.5594,-0.5797,7.497,3,4
112.608,4.8543,1.5693,-0.5733,7.561,3,4
112.708,4.8388,1.5619,-0.5879,7.701,3,4
112.808,4.8751,1.5686,-0.5937,7.135,3,4
112.907,4.8637,1.5803,-0.6153,6.134,3,4
113.008,4.8344,1.5527,-0.5837,7.597,3,4
113.108,4.8462,1.5583,-0.6039,7.287,3,4
113.206,4.8468,1.5289,-0.5942,5.470,3,4
113.308,4.8255,1.5474,-0.5792,7.491,3,4
113.407,4.8715,1.5221,-0.6178,5.675,3,4
113.513,4.8755,1.5752,-0.5847,11.814,3,4
113.609,4.8765,1.5117,-0.6294,7.735,3,4
113.710,4.8780,1.5021,-0.6475,8.541,3,4
113.809,4.8823,1.5187,-0.6249,7.713,3,4
113.907,4.8589,1.5362,-0.5987,6.643,3,4
114.008,4.8660,1.5389,-0.6005,6.308,3,4
114.108,4.8824,1.5682,-0.6166,7.525,3,4
114.212,4.8364,1.5578,-0.5545,11.799,3,4
114.309,4.8574,1.5227,-0.5924,8.585,3,4
114.411,4.8962,1.5133,-0.5546,9.877,3,4
114.510,4.8777,1.5585,-0.5617,8.871,3,4
114.610,4.8889,1.5347,-0.5712,8.777,3,4
114.711,4.8956,1.5522,-0.5745,9.814,3,4
114.809,4.8607,1.5306,-0.5584,8.355,3,4
114.910,4.8735,1.4890,-0.5795,9.334,3,4
115.009,4.8531,1.5224,-0.5772,7.852,3,4
115.111,4.8742,1.5122,-0.5588,9.426,3,4
115.209,4.8363,1.5156,-0.5738,8.538,3,4
115.308,4.8376,1.4924,-0.5912,6.908,3,4
115.411,4.8053,1.5159,-0.5662,9.933,3,4
115.511,4.7683,1.4917,-0.5654,10.007,3,4
115.609,4.7659,1.5088,-0.5475,7.981,3,4
115.709,4.7143,1.4993,-0.5392,8.516,3,4
115.809,4.7290,1.5408,-0.5362,8.068,3,4
115.910,4.7290,1.5749,-0.5525,8.816,3,4
116.009,4.7081,1.5519,-0.5509,8.773,3,4
116.109,4.7054,1.4838,-0.5224,7.980,3,4
116.209,4.7013,1.4756,-0.5437,8.401,3,4
116.311,4.7114,1.5032,-0.5527,10.002,3,4
116.408,4.7329,1.4354,-0.5595,7.510,3,4
116.509,4.7212,1.4636,-0.5582,8.332,3,4
116.608,4.7102,1.4608,-0.5581,7.822,3,4
116.708,4.6745,1.4749,-0.5202,6.898,3,4
116.808,4.6757,1.4076,-0.5089,7.767,3,4
116.908,4.7103,1.4790,-0.5068,7.257,3,4
117.007,4.6984,1.4236,-0.4519,6.337,3,4
117.109,4.6769,1.4160,-0.4682,8.435,3,4
117.207,4.6803,1.4724,-0.4841,5.882,3,4
117.307,4.6504,1.4641,-0.4646,6.088,3,4
117.407,4.6589,1.4783,-0.4945,5.876,3,4
117.510,4.6366,1.4759,-0.4555,9.224,3,4
117.606,4.6505,1.5369,-0.4184,5.199,3,4
117.710,4.6358,1.5023,-0.4208,9.010,3,4
117.807,4.6949,1.5167,-0.4339,5.488,3,4
117.907,4.6783,1.5016,-0.4140,6.690,3,4
118.013,4.6666,1.4502,-0.4526,11.268,3,4
118.109,4.7191,1.5196,-0.4611,8.418,3,4
118.208,4.6679,1.5179,-0.3934,7.257,3,4
118.309,4.6705,1.4865,-0.4429,8.314,3,4
118.410,4.6976,1.5228,-0.4314,8.596,3,4
118.508,4.6718,1.4967,-0.4243,7.700,3,4
118.609,4.6969,1.4781,-0.4522,7.844,3,4
118.708,4.6586,1.5068,-0.4123,7.423,3,4
118.809,4.6778,1.4590,-0.4271,8.513,3,4
118.910,4.6965,1.5125,-0.4311,9.666,3,4
119.009,4.6995,1.4785,-0.4296,8.859,3,4
119.107,4.6937,1.4481,-0.4079,6.192,3,4
119.210,4.6814,1.4186,-0.3961,9.553,3,4
119.308,4.6783,1.4634,-0.4122,7.144,3,4
119.408,4.6746,1.4690,-0.3738,7.337,3,4
119.509,4.6277,1.4245,-0.3614,7.909,3,4
119.608,4.6490,1.4695,-0.3598,7.439,3,4
119.711,4.7000,1.4754,-0.4017,10.134,3,4
119.807,4.6319,1.4615,-0.3688,5.971,3,4
119.908,4.6602,1.5155,-0.3660,7.733,3,4
120.009,4.6048,1.5129,-0.3719,8.324,3,4
120.109,4.6027,1.4365,-0.3597,8.073,3,4
120.207,4.6590,1.5118,-0.4097,6.065,3,4
120.310,4.5810,1.4372,-0.3926,9.039,3,4
120.408,4.6437,1.4981,-0.3879,7.545,3,4
120.510,4.6496,1.4507,-0.4067,9.576,3,4
120.608,4.6090,1.4752,-0.4014,6.989,3,4
120.708,4.5687,1.4134,-0.4006,7.684,3,4
120.810,4.5702,1.4762,-0.4207,9.165,3,4
120.913,4.5456,1.4390,-0.3931,11.871,3,4
121.008,4.5266,1.4034,-0.3588,7.446,3,4
121.108,4.5562,1.4182,-0.3932,7.471,3,4
121.212,4.5529,1.4004,-0.3653,10.830,3,4
121.309,4.5666,1.4122,-0.3816,7.740,3,4
121.408,4.5794,1.4546,-0.3163,7.760,3,4
121.511,4.6204,1.4481,-0.3487,9.621,3,4
121.608,4.6108,1.4562,-0.3161,7.300,3,4
121.708,4.5788,1.4340,-0.3001,7.330,3,4
121.809,4.6023,1.4163,-0.3040,7.922,3,4
121.908,4.5752,1.3618,-0.3190,7.127,3,4
122.009,4.5852,1.3905,-0.2788,8.629,3,4
122.108,4.5668,1.3805,-0.3025,6.745,3,4
122.211,4.5920,1.3568,-0.3006,10.041,3,4
122.308,4.5797,1.3224,-0.3081,7.506,3,4
122.410,4.5698,1.3446,-0.3361,9.244,3,4
122.509,4.5743,1.3064,-0.3464,8.467,3,4
122.610,4.5628,1.3192,-0.3506,8.992,3,4
122.707,4.5505,1.3307,-0.3732,6.716,3,4
122.810,4.5117,1.3427,-0.3580,8.921,3,4
122.910,4.5002,1.3253,-0.3294,9.020,3,4
123.008,4.4924,1.3767,-0.2801,7.291,3,4
123.109,4.4589,1.3498,-0.2599,8.256,3,4
123.210,4.5017,1.3296,-0.3133,9.176,3,4
123.309,4.4859,1.3599,-0.3012,8.151,3,4
123.409,4.4618,1.3636,-0.2967,8.682,3,4
123.510,4.4249,1.3854,-0.2231,9.157,3,4
123.607,4.4215,1.4007,-0.2433,6.429,3,4
123.710,4.3932,1.3901,-0.2365,8.453,3,4
123.808,4.3966,1.3932,-0.2421,7.549,3,4
123.911,4.4302,1.4265,-0.2174,9.983,3,4
124.008,4.4192,1.4210,-0.2430,7.527,3,4
124.111,4.4638,1.3950,-0.2422,9.776,3,4
124.207,4.4755,1.3946,-0.2634,5.703,3,4
124.310,4.4878,1.3996,-0.2371,9.124,3,4
124.411,4.5169,1.3867,-0.2758,9.867,3,4
124.509,4.4754,1.3894,-0.2540,7.712,3,4
124.610,4.5159,1.4316,-0.2909,9.382,3,4
124.708,4.5349,1.3754,-0.2837,7.691,3,4
124.808,4.5192,1.3870,-0.3067,7.759,3,4
124.912,4.5108,1.3824,-0.3274,10.941,3,4
125.012,4.5325,1.4454,-0.3147,11.191,3,4
125.109,4.5427,1.4331,-0.3132,7.795,3,4
125.212,4.4921,1.3816,-0.2640,10.880,3,4
125.314,4.5316,1.4104,-0.2611,12.642,3,4
125.409,4.5057,1.3876,-0.2697,8.545,3,4
125.511,4.5252,1.4454,-0.2504,9.947,3,4
125.609,4.5196,1.4519,-0.2784,8.065,3,4
125.714,4.5405,1.4303,-0.3026,12.033,3,4
125.813,4.5500,1.4692,-0.2624,12.280,3,4
125.913,4.5901,1.4684,-0.2936,11.830,4,4
126.010,4.5995,1.5201,-0.2896,9.047,4,4
126.113,4.5885,1.4936,-0.2814,10.226,4,4
126.214,4.6011,1.5160,-0.2878,13.232,4,4
126.309,4.5894,1.5143,-0.2776,8.121,4,4
126.410,4.5821,1.5150,-0.2980,8.953,4,4
126.514,4.5251,1.4693,-0.3061,13.315,4,4
126.611,4.5005,1.4820,-0.2978,10.647,4,4
126.713,4.4692,1.4893,-0.2865,12.230,4,4
126.813,4.5005,1.4601,-0.2909,11.607,4,4
126.910,4.5279,1.4755,-0.2765,9.222,4,4
127.010,4.5361,1.4494,-0.2966,9.191,4,4
127.109,4.5112,1.4612,-0.2827,7.991,4,4
127.212,4.5266,1.4469,-0.2741,10.701,4,4
127.313,4.5492,1.4489,-0.3049,12.026,4,4
127.415,4.5394,1.4490,-0.3196,14.092,4,4
127.516,4.5276,1.4487,-0.2639,14.868,4,4
127.610,4.5309,1.4284,-0.2965,9.299,4,4
127.708,4.5274,1.4413,-0.2754,7.050,4,4
127.811,4.5537,1.4330,-0.3364,10.244,4,4
127.909,4.5481,1.4502,-0.3363,8.510,4,4
128.012,4.5729,1.4661,-0.3101,11.686,4,4
128.109,4.5501,1.4578,-0.3391,8.800,4,4
128.209,4.5309,1.4816,-0.3157,8.508,4,4
128.307,4.5532,1.4719,-0.3428,6.183,4,4
128.407,4.5217,1.4604,-0.3130,5.687,4,4
128.508,4.5339,1.4630,-0.3039,7.273,4,4
128.613,4.5287,1.4665,-0.3134,12.382,4,4
128.709,4.5060,1.4572,-0.3300,7.889,4,4
128.810,4.5333,1.4526,-0.3473,9.133,4,4
128.908,4.5271,1.4558,-0.3303,7.522,4,4
129.013,4.5497,1.4905,-0.3118,11.879,4,4
129.109,4.5327,1.4766,-0.3032,8.102,4,4
129.214,4.5929,1.4841,-0.2723,12.557,4,4
129.311,4.5767,1.4490,-0.3155,10.055,4,4
129.410,4.5754,1.4175,-0.2884,8.524,4,4
129.511,4.5772,1.4491,-0.2848,9.648,4,4
129.610,4.5587,1.4275,-0.2846,9.408,4,4
129.710,4.5913,1.4507,-0.2736,9.052,4,4
129.808,4.5948,1.4323,-0.2749,6.636,4,4
129.910,4.5904,1.4295,-0.3041,7.489,4,4
130.007,4.6073,1.4106,-0.2896,6.699,4,4
130.112,4.6173,1.4548,-0.2741,11.219,4,4
130.212,4.6074,1.4406,-0.3013,11.013,4,4
130.309,4.6119,1.4464,-0.2857,7.659,4,4
130.408,4.6056,1.4353,-0.2576,7.357,4,4
130.509,4.6073,1.4621,-0.2818,7.779,4,4
130.611,4.5804,1.4235,-0.2790,9.762,4,4
130.714,4.6136,1.4384,-0.3196,12.968,4,4
130.811,4.5751,1.3877,-0.2710,10.334,4,4
130.909,4.5842,1.4280,-0.2928,8.313,4,4
131.008,4.5879,1.4342,-0.3316,7.323,4,4
131.110,4.5505,1.4079,-0.3090,8.689,4,4
131.208,4.5439,1.4233,-0.3090,6.880,4,4
131.309,4.5729,1.4096,-0.3238,8.405,4,4
131.408,4.5442,1.4087,-0.3208,6.978,4,4
131.525,4.5461,1.4094,-0.3446,15.714,4,4
131.609,4.5319,1.3252,-0.3593,8.234,4,4
131.713,4.5309,1.3564,-0.3970,11.884,4,4
131.813,4.5475,1.3877,-0.3661,12.209,4,4
131.908,4.5407,1.3586,-0.3776,7.490,4,4
132.006,4.5255,1.3697,-0.3845,5.389,4,4
132.109,4.5230,1.3978,-0.3571,8.252,4,4
132.211,4.5379,1.3769,-0.3451,9.849,4,4
132.315,4.5314,1.3839,-0.3228,13.914,4,4
132.409,4.5368,1.3733,-0.3072,7.934,4,4
132.509,4.5192,1.3819,-0.3236,8.494,4,4
132.606,4.5354,1.3513,-0.3295,5.676,4,4
132.709,4.5071,1.3251,-0.3236,8.544,4,4
132.807,4.5324,1.3432,-0.2998,6.269,4,4
132.912,4.5402,1.3510,-0.3465,10.916,4,4
133.009,4.5378,1.3581,-0.2970,7.790,4,4
133.108,4.5034,1.3550,-0.2734,7.149,4,4
133.207,4.5032,1.3420,-0.2810,5.995,4,4
133.307,4.5082,1.3796,-0.2616,6.428,4,4
133.412,4.5398,1.3816,-0.2914,10.768,4,4
133.508,4.5356,1.3918,-0.3101,7.650,4,4
133.608,4.4972,1.3383,-0.2892,7.776,4,4
133.714,4.5140,1.3887,-0.2725,13.322,4,4
133.809,4.4939,1.3739,-0.2429,8.283,4,4
133.910,4.5348,1.3606,-0.3024,8.960,4,4
134.007,4.5346,1.4062,-0.2681,6.448,4,4
134.116,4.5507,1.4265,-0.3090,13.738,4,4
134.214,4.5299,1.4498,-0.2912,11.811,4,4
134.318,4.5473,1.4265,-0.3034,16.837,4,4
134.412,4.5024,1.3970,-0.3184,10.948,4,4
134.513,4.5278,1.4298,-0.3134,12.100,4,4
134.610,4.5228,1.4182,-0.3030,8.884,4,4
134.711,4.5266,1.4186,-0.2924,9.842,4,4
134.808,4.5458,1.4382,-0.3141,7.482,4,4
134.912,4.5515,1.4820,-0.3221,10.986,4,4
135.011,4.5275,1.4595,-0.2886,10.190,4,4
135.111,4.5733,1.4345,-0.3461,9.811,4,4
135.212,4.5318,1.4281,-0.3033,10.320,4,4
135.309,4.5158,1.4458,-0.3102,8.399,4,4
135.410,4.5001,1.3993,-0.3241,9.633,4,4
135.511,4.5063,1.4233,-0.3099,9.870,4,4
135.610,4.5084,1.4446,-0.3115,9.459,4,4
135.707,4.4901,1.4121,-0.3068,6.529,4,4
135.810,4.5239,1.4236,-0.3028,8.999,4,4
135.911,4.5590,1.4953,-0.3099,10.495,4,4
