t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.810,1.7250,-0.1280,0.0090,9.330,4,4
101.909,1.7917,-0.1089,-0.0291,8.261,4,4
102.009,1.7321,-0.1174,-0.0049,7.654,4,4
102.108,1.7605,-0.0994,0.0079,7.266,4,4
102.208,1.7442,-0.1355,0.0036,7.081,4,4
102.308,1.8012,-0.0673,-0.0174,7.432,4,4
102.409,1.7310,-0.0936,0.0107,7.602,4,4
102.511,1.7846,-0.0817,0.0232,10.299,4,4
102.608,1.8139,-0.1212,0.0149,6.738,4,4
102.708,1.8510,-0.1052,-0.0019,6.780,4,4
102.808,1.8356,-0.0979,-0.0193,6.978,4,4
102.908,1.8169,-0.0517,0.0032,6.790,4,4
103.010,1.8452,-0.0592,0.0165,8.560,4,4
103.110,1.8677,-0.0610,0.0297,7.625,4,4
103.208,1.9063,-0.0028,0.0351,6.840,4,4
103.307,1.9599,-0.0249,-0.0087,6.260,4,4
103.406,1.9335,0.0059,0.0239,5.635,4,4
103.508,1.9650,0.0229,0.0158,6.796,4,4
103.608,1.9917,-0.0019,-0.0045,7.260,4,4
103.712,1.9965,0.0321,0.0403,11.202,4,4
103.810,1.9902,0.0021,0.0428,9.226,4,4
103.908,2.0609,0.0202,0.0466,7.146,4,4
104.013,2.0886,0.0502,0.0255,11.337,4,4
104.108,2.0914,0.0911,-0.0014,7.034,4,4
104.211,2.1493,0.0716,-0.0213,10.257,4,4
104.309,2.1758,0.1083,-0.0116,7.882,4,4
104.408,2.1935,0.1279,-0.0169,7.466,4,4
104.508,2.1952,0.1136,-0.0128,6.948,4,4
104.607,2.2029,0.1125,-0.0209,5.865,4,4
104.707,2.2089,0.1431,-0.0041,5.923,4,4
104.807,2.2009,0.0960,0.0129,6.501,4,4
104.908,2.2553,0.1378,-0.0080,7.278,4,4
105.008,2.2561,0.1518,-0.0040,6.368,4,4
105.109,2.2301,0.1332,0.0071,7.814,4,4
105.210,2.2758,0.1497,0.0235,9.020,4,4
105.309,2.2570,0.1779,-0.0081,8.815,4,4
105.410,2.2708,0.1357,0.0080,8.607,4,4
105.508,2.2350,0.1209,0.0668,6.158,4,4
105.609,2.2124,0.1435,0.0588,7.763,4,4
105.708,2.2411,0.1564,0.0310,6.880,4,4
105.808,2.2543,0.1686,0.0414,6.863,4,4
105.910,2.2742,0.1747,0.0229,9.358,4,4
106.008,2.2947,0.1771,0.0297,6.821,4,4
106.110,2.2929,0.1682,0.0322,9.278,4,4
106.207,2.2523,0.1545,-0.0074,6.174,4,4
106.308,2.2574,0.1100,-0.0060,7.188,4,4
106.408,2.1961,0.0777,0.0223,6.821,4,4
106.510,2.1784,0.0928,0.0144,8.956,4,4
106.608,2.1467,0.0699,0.0390,7.017,4,4
106.709,2.1364,0.0548,0.0136,7.362,4,4
106.809,2.1405,0.0095,0.0096,7.508,4,4
106.908,2.1332,0.0259,0.0012,6.622,4,4
107.006,2.1138,0.0334,-0.0234,5.571,4,4
107.109,2.0508,0.0225,-0.0101,8.001,4,4
107.209,2.0717,0.0348,-0.0081,7.791,4,4
107.307,2.0634,0.0210,-0.0125,6.290,4,4
107.408,2.0657,-0.0094,-0.0241,7.210,4,4
107.508,1.9968,0.0429,-0.0035,7.229,4,4
107.608,2.0048,0.0351,-0.0088,6.740,4,4
107.710,1.9607,-0.0102,-0.0283,9.064,4,4
107.807,1.9228,-0.0093,0.0195,5.846,4,4
107.908,1.9032,-0.0269,-0.0226,7.035,4,4
108.007,1.9289,-0.0419,-0.0354,6.089,4,4
108.108,1.8733,-0.0869,0.0292,7.438,4,4
108.208,1.8739,-0.0594,0.0482,7.038,4,4
108.310,1.8319,-0.0913,0.0298,7.558,4,4
108.407,1.8400,-0.0674,-0.0080,6.408,4,4
108.508,1.8101,-0.0676,0.0074,6.977,4,4
108.607,1.8035,-0.1212,0.0080,6.079,4,4
108.709,1.7843,-0.1171,0.0172,8.043,4,4
108.810,1.7543,-0.0904,0.0251,9.136,4,4
108.909,1.7815,-0.0920,-0.0011,7.580,4,4
109.009,1.7478,-0.1051,-0.0242,8.235,4,4
109.108,1.7631,-0.0932,-0.0337,7.158,4,4
109.212,1.7239,-0.0911,0.0135,10.780,4,4
109.310,1.7037,-0.1438,0.0021,8.882,4,4
109.408,1.7378,-0.1047,0.0005,7.215,4,4
109.509,1.7196,-0.1031,-0.0074,8.341,4,4
109.609,1.7141,-0.1021,-0.0147,7.806,4,4
109.707,1.7193,-0.1221,-0.0191,6.231,4,4
109.808,1.7429,-0.1311,-0.0189,7.279,4,4
109.907,1.7155,-0.1252,0.0385,6.484,4,4
110.009,1.7559,-0.1523,0.0213,8.024,4,4
110.109,1.7511,-0.1789,0.0030,8.376,4,4
110.207,1.7556,-0.1462,-0.0006,6.325,4,4
110.310,1.7394,-0.1256,-0.0112,8.742,4,4
110.408,1.7171,-0.1062,0.0203,7.066,4,4
110.508,1.7613,-0.0865,0.0267,6.506,4,4
110.608,1.8156,-0.0493,-0.0090,6.826,4,4
110.709,1.8474,-0.0985,-0.0459,7.855,4,4
110.807,1.8442,-0.0720,-0.0141,6.275,4,4
110.909,1.8793,-0.0506,0.0254,8.584,4,4
111.007,1.9171,-0.0526,0.0021,6.238,4,4
111.108,1.9125,-0.0467,0.0519,7.109,4,4
111.208,1.9452,-0.0128,0.0292,7.041,4,4
111.308,1.9282,-0.0289,0.0449,7.162,4,4
111.410,1.9583,-0.0103,0.0475,8.895,4,4
111.507,1.9701,-0.0214,0.0421,5.825,4,4
111.609,1.9758,-0.0213,0.0390,8.419,4,4
111.708,2.0127,-0.0288,0.0185,7.109,4,4
111.808,2.0466,0.0164,-0.0066,7.295,4,4
111.908,2.0839,0.0070,-0.0227,7.406,4,4
112.010,2.0824,0.0324,-0.0218,8.873,4,4
112.108,2.0877,0.0315,-0.0110,6.556,4,4
112.210,2.0800,0.0453,-0.0297,9.268,4,4
112.308,2.1391,0.0532,-0.0104,6.733,4,4
112.408,2.1604,0.1096,0.0179,6.794,4,4
112.508,2.1975,0.0824,-0.0261,7.063,4,4
112.609,2.2208,0.1067,-0.0174,7.906,4,4
112.708,2.2212,0.0859,-0.0232,7.317,4,4
112.810,2.2458,0.1099,-0.0019,9.550,4,4
112.909,2.2510,0.1651,-0.0154,8.536,4,4
113.008,2.2154,0.1298,0.0117,6.670,4,4
113.109,2.2638,0.1912,-0.0079,8.029,4,4
113.209,2.2389,0.1531,0.0102,8.411,4,4
113.307,2.2982,0.1719,-0.0341,6.303,4,4
113.407,2.3065,0.1682,-0.0163,6.363,4,4
113.510,2.2474,0.1352,0.0163,8.947,4,4
113.607,2.2404,0.1512,0.0278,6.418,4,4
113.708,2.2252,0.1056,-0.0111,7.563,4,4
113.808,2.2677,0.1324,-0.0017,7.284,4,4
113.909,2.2315,0.1768,-0.0265,7.934,4,4
114.008,2.2489,0.1265,-0.0362,6.571,4,4
114.108,2.2374,0.1488,-0.0340,6.857,4,4
114.208,2.2392,0.1606,-0.0346,7.450,4,4
114.310,2.2455,0.1441,-0.0425,9.652,4,4
114.409,2.2376,0.1059,-0.0095,8.324,4,4
114.510,2.1857,0.1158,-0.0153,9.194,4,4
114.607,2.1453,0.1002,0.0101,6.282,4,4
114.710,2.1472,0.1042,0.0057,8.650,4,4
114.809,2.1221,0.0796,0.0307,8.437,4,4
114.912,2.1241,0.0474,-0.0035,11.546,4,4
115.008,2.1106,0.0084,0.0222,7.558,4,4
115.108,2.1025,0.0139,0.0370,7.643,4,4
115.209,2.0602,0.0283,-0.0130,8.435,4,4
115.307,2.0604,0.0373,-0.0074,6.635,4,4
115.409,2.0356,0.0034,0.0155,7.637,4,4
115.507,1.9857,-0.0113,0.0224,6.114,4,4
115.607,1.9907,-0.0309,0.0269,6.496,4,4
115.707,1.9611,-0.0457,0.0058,6.240,4,4
115.809,1.9696,0.0215,-0.0069,7.672,4,4
115.909,1.9243,-0.0196,0.0095,8.090,4,4
116.008,1.9267,-0.0523,0.0117,7.006,4,4
116.107,1.8727,-0.0578,0.0056,6.194,4,4
116.208,1.8631,-0.0251,-0.0040,7.526,4,4
116.309,1.8500,-0.0615,0.0216,7.603,4,4
116.410,1.8441,-0.0453,-0.0136,8.863,4,4
116.509,1.8022,-0.0801,-0.0326,8.659,4,4
116.608,1.7987,-0.1207,-0.0081,6.663,4,4
116.709,1.8387,-0.1196,-0.0240,8.613,4,4
116.809,1.7739,-0.1183,-0.0230,8.177,4,4
116.908,1.7522,-0.1189,0.0082,7.292,4,4
117.007,1.7595,-0.1634,0.0084,6.314,4,4
117.108,1.7284,-0.1351,-0.0039,6.832,4,4
117.209,1.7379,-0.1121,0.0302,7.757,4,4
117.310,1.6816,-0.1200,-0.0123,8.973,4,4
117.410,1.7075,-0.1155,-0.0311,9.334,4,4
117.507,1.7000,-0.1127,-0.0060,6.559,4,4
117.609,1.7149,-0.1649,-0.0152,7.630,4,4
117.708,1.7452,-0.1070,-0.0037,7.263,4,4
117.808,1.6999,-0.1424,0.0082,6.680,4,4
117.909,1.7707,-0.1053,-0.0033,7.781,4,4
118.009,1.7529,-0.1116,0.0163,8.398,4,4
118.109,1.7392,-0.1303,0.0113,8.371,4,4
118.211,1.7379,-0.0991,-0.0285,9.832,4,4
118.308,1.7772,-0.1047,0.0014,7.190,4,4
118.410,1.7892,-0.1048,0.0030,8.868,4,4
118.510,1.7808,-0.1008,0.0018,9.314,4,4
118.608,1.7793,-0.0594,0.0491,7.317,4,4
118.709,1.8099,-0.0855,0.0065,8.498,4,4
118.809,1.8210,-0.0736,0.0210,8.251,4,4
118.907,1.8247,-0.1008,0.0210,6.653,4,4
119.011,1.8415,-0.0374,0.0151,10.225,4,4
119.109,1.9164,-0.0357,-0.0330,7.907,4,4
119.211,1.9000,-0.0591,-0.0029,10.031,4,4
119.309,1.9285,-0.0273,0.0052,7.863,4,4
119.407,1.9726,-0.0061,0.0061,6.449,4,4
119.507,1.9934,-0.0224,-0.0132,6.642,4,4
119.607,1.9754,-0.0232,-0.0112,6.276,4,4
119.707,2.0205,-0.0013,0.0078,6.505,4,4
119.808,2.0451,0.0072,-0.0196,6.781,4,4
119.907,2.0690,0.0276,0.0022,6.424,4,4
120.007,2.0752,0.0170,-0.0172,6.457,4,4
120.110,2.0606,0.0262,0.0308,9.233,4,4
120.209,2.1472,0.0593,-0.0151,8.097,4,4
120.308,2.1621,0.0489,-0.0446,7.461,4,4
120.407,2.1916,0.1005,-0.0146,6.609,4,4
120.508,2.2147,0.0914,-0.0162,6.760,4,4
120.610,2.2305,0.0831,0.0467,9.543,4,4
120.708,2.2099,0.0811,0.0677,6.932,4,4
120.809,2.2306,0.1167,0.0579,6.819,4,4
120.909,2.2004,0.1143,0.0504,7.413,4,4
121.008,2.2393,0.1045,0.0133,6.896,4,4
121.107,2.2697,0.1386,0.0312,6.580,4,4
121.209,2.2632,0.1532,0.0206,8.350,4,4
121.313,2.2643,0.1512,0.0097,11.660,4,4
121.410,2.2615,0.1601,-0.0166,8.727,4,4
121.507,2.3009,0.1421,0.0034,6.319,4,4
121.608,2.2695,0.1272,-0.0117,6.412,4,4
121.708,2.2685,0.1116,0.0258,6.977,4,4
121.809,2.2301,0.1180,-0.0023,7.624,4,4
121.907,2.2851,0.1421,0.0083,6.237,4,4
122.008,2.2305,0.1239,0.0106,7.768,4,4
122.108,2.2823,0.1221,0.0275,6.920,4,4
122.208,2.2070,0.1001,0.0205,7.329,4,4
122.307,2.2033,0.0679,-0.0046,6.241,4,4
122.408,2.1966,0.1231,0.0034,7.529,4,4
122.508,2.2208,0.0955,0.0066,7.402,4,4
122.609,2.2051,0.1216,-0.0159,7.528,4,4
122.707,2.1905,0.0925,-0.0509,5.778,4,4
122.809,2.1903,0.0961,-0.0497,7.523,4,4
122.908,2.1522,0.0728,0.0093,7.542,4,4
123.007,2.1091,0.0932,0.0287,6.537,4,4
123.109,2.0650,0.0536,-0.0144,8.116,4,4
123.210,2.0612,0.0517,0.0311,8.812,4,4
123.308,2.0165,0.0051,0.0047,7.626,4,4
123.408,2.0183,0.0026,0.0736,7.248,4,4
123.509,2.0033,0.0100,0.0159,7.779,4,4
123.609,1.9793,0.0121,0.0071,7.565,4,4
123.707,2.0040,-0.0210,-0.0097,5.827,4,4
123.807,1.9457,-0.0090,0.0003,6.409,4,4
123.909,1.9576,-0.0152,-0.0150,7.570,4,4
124.008,1.8755,-0.0596,-0.0266,7.206,4,4
124.110,1.8749,-0.0444,-0.0209,9.286,4,4
124.208,1.8197,-0.0773,0.0209,7.329,4,4
124.310,1.8446,-0.0625,-0.0098,9.423,4,4
124.411,1.8309,-0.1042,-0.0254,10.174,4,4
124.508,1.8040,-0.1465,-0.0527,6.452,4,4
124.607,1.8351,-0.1213,-0.0014,6.309,4,4
124.707,1.8017,-0.1027,0.0003,6.590,4,4
124.809,1.7755,-0.1596,-0.0048,7.732,4,4
124.911,1.7299,-0.1686,0.0229,9.609,4,4
125.007,1.7881,-0.1244,-0.0487,6.542,4,4
125.108,1.7687,-0.1318,-0.0048,6.598,4,4
125.209,1.7713,-0.1282,0.0062,7.737,4,4
125.310,1.7906,-0.1142,0.0041,9.199,4,4
125.410,1.7706,-0.1266,0.0074,9.338,4,4
125.508,1.7578,-0.1464,0.0026,6.843,4,4
125.610,1.7400,-0.1202,-0.0046,8.668,4,4
125.709,1.7397,-0.1531,-0.0088,8.108,4,4
125.808,1.7736,-0.1444,0.0048,6.925,4,4
125.909,1.7223,-0.1121,0.0261,7.809,4,4
126.010,1.7245,-0.1029,0.0141,8.806,4,4
126.110,1.7621,-0.1088,0.0004,9.269,4,4
126.208,1.7554,-0.0730,-0.0059,6.911,4,4
126.308,1.7993,-0.0752,-0.0174,7.378,4,4
126.407,1.7495,-0.0778,0.0172,6.483,4,4
126.508,1.7918,-0.0656,0.0211,7.366,4,4
126.610,1.7913,-0.0548,0.0173,8.379,4,4
126.709,1.8269,-0.0460,0.0001,8.226,4,4
126.810,1.8414,-0.0511,0.0223,8.371,4,4
126.910,1.8151,-0.0376,0.0051,9.485,4,4
127.008,1.8640,-0.0839,0.0229,7.695,4,4
127.111,1.9259,-0.0411,-0.0162,9.262,4,4
127.212,1.8842,-0.0704,0.0031,10.567,4,4
127.309,1.9464,-0.0674,-0.0115,8.269,4,4
127.409,1.9330,-0.0754,-0.0014,7.890,4,4
127.511,1.9421,-0.0507,0.0356,9.853,4,4
127.610,1.9585,-0.0839,0.0214,8.829,4,4
127.710,1.9276,-0.0562,0.0536,9.697,4,4
127.811,1.9192,-0.0327,0.0598,10.443,4,4
127.909,1.9669,-0.0177,0.0568,7.911,4,4
128.009,1.9030,-0.0417,0.0814,8.726,4,4
128.112,1.8901,-0.0325,0.0888,11.597,4,4
128.210,1.9270,-0.0144,0.0830,8.791,4,4
128.308,1.9486,-0.0098,0.0747,6.804,4,4
128.410,1.9053,-0.0469,0.0841,9.118,4,4
128.512,1.9675,0.0048,0.0627,10.898,4,4
128.608,1.9861,0.0226,0.0996,7.162,4,4
128.710,1.9544,0.0404,0.0953,8.951,4,4
128.813,1.9762,0.0639,0.0601,12.457,4,4
128.910,1.9643,0.0332,0.0562,8.753,4,4
129.009,1.9993,0.0375,0.0395,8.291,4,4
129.111,1.9470,0.0242,0.0264,9.912,4,4
129.210,1.9595,0.0185,0.0384,8.858,4,4
129.309,1.9397,0.0170,0.0504,7.982,4,4
129.410,1.9425,0.0083,0.0650,8.569,4,4
129.511,1.9734,-0.0064,0.0767,10.037,4,4
129.609,1.9871,0.0113,0.0384,8.314,4,4
129.712,1.9747,0.0074,0.0743,10.406,4,4
129.812,1.9376,-0.0126,0.0636,9.870,4,4
129.909,2.0015,0.0249,0.0274,8.281,4,4
130.010,1.9850,0.0221,0.0421,8.442,4,4
130.109,1.9894,0.0290,0.0541,7.992,4,4
130.208,2.0255,0.0367,0.0588,7.523,4,4
130.310,1.9983,-0.0019,0.0608,9.477,4,4
130.408,2.0247,-0.0213,0.0476,7.374,4,4
130.509,2.0442,-0.0032,0.0625,8.155,4,4
130.609,2.0011,-0.0647,0.0590,7.944,4,4
130.711,2.0149,-0.0032,0.0507,9.918,4,4
130.808,2.0215,-0.0183,0.0571,7.518,4,4
130.908,2.0358,0.0131,0.0698,7.611,4,4
131.008,2.0550,-0.0117,0.0368,6.820,4,4
131.107,2.0114,-0.0596,0.0638,6.059,4,4
131.207,2.0378,-0.0295,0.0305,6.015,4,4
131.309,2.0417,-0.0116,0.0305,8.090,4,4
131.408,2.0381,-0.0152,0.0234,6.815,4,4
131.510,2.0609,-0.0100,0.0297,8.721,4,4
131.608,2.0542,0.0069,0.0366,7.222,4,4
131.708,2.0345,0.0344,0.0583,6.983,4,4
131.808,2.0749,0.0402,0.0591,6.917,4,4
131.908,2.0453,0.0640,0.0520,7.321,4,4
132.008,2.0638,0.0669,0.0752,7.328,4,4
132.116,2.0152,0.0914,0.0639,12.205,4,4
132.210,2.0525,0.0973,0.0725,9.590,4,4
132.310,2.0090,0.0766,0.0883,8.532,4,4
132.408,2.0041,0.0966,0.0680,7.209,4,4
132.507,2.0335,0.0951,0.0739,6.538,4,4
132.609,2.0858,0.0848,0.0598,8.411,4,4
132.707,2.0914,0.0928,0.0868,6.522,4,4
132.808,2.0925,0.0941,0.0526,7.491,4,4
132.910,2.0944,0.0997,0.0497,9.050,4,4
133.010,2.0849,0.1024,0.0421,9.207,4,4
133.112,2.0976,0.1236,0.0759,10.785,4,4
133.211,2.0710,0.1081,0.0580,9.800,4,4
133.311,2.0942,0.0906,0.0280,9.773,4,4
133.408,2.0716,0.0596,0.0418,6.948,4,4
133.508,2.0776,0.0682,0.0207,7.404,4,4
133.607,2.0628,0.1109,0.0526,6.664,4,4
133.708,2.1222,0.0986,0.0194,7.769,4,4
133.811,2.0613,0.0938,0.0163,10.061,4,4
133.912,2.0653,0.1044,0.0165,11.147,4,4
134.008,2.0887,0.1015,0.0243,7.560,4,4
134.110,2.0963,0.1048,0.0081,8.690,4,4
134.209,2.0811,0.0966,0.0055,7.796,4,4
134.312,2.0605,0.0728,-0.0234,11.031,4,4
134.408,2.0745,0.0632,0.0201,7.439,4,4
134.510,2.0631,0.0751,-0.0021,9.202,4,4
134.609,2.0720,0.0479,-0.0377,8.305,4,4
134.709,2.0565,0.0616,-0.0335,8.081,4,4
134.809,2.0757,0.0496,-0.0095,7.816,4,4
134.908,2.1037,0.0324,0.0124,6.868,4,4
135.009,2.0868,-0.0029,0.0127,8.212,4,4
135.112,2.0744,0.0073,0.0162,10.917,4,4
135.212,2.1108,0.0049,0.0304,9.920,4,4
135.310,2.1021,0.0453,0.0537,9.105,4,4
135.409,2.0604,0.0135,0.0765,8.551,4,4
135.507,2.0382,0.0378,0.1007,6.011,4,4
135.608,2.0430,0.0629,0.0906,6.888,4,4
135.707,2.0702,0.0721,0.0762,6.367,4,4
135.811,2.0132,0.0962,0.0937,10.371,4,4
135.910,2.0238,0.1150,0.1211,9.297,4,4
136.009,2.0388,0.1108,0.1472,7.712,4,4
136.109,2.0375,0.0607,0.1143,6.935,4,4
136.209,2.0308,0.0597,0.0844,7.584,4,4
136.310,2.0454,0.0764,0.0770,8.967,4,4
136.407,2.0298,0.1068,0.0953,5.994,4,4
136.507,2.0550,0.0856,0.0712,6.000,4,4
136.608,2.0685,0.1013,0.0778,6.971,4,4
136.719,2.0329,0.0762,0.0496,16.752,4,4
136.808,2.0312,0.0573,0.0558,7.465,4,4
136.912,2.0729,0.0514,0.0368,11.099,4,4
137.011,2.0387,0.0279,0.0441,10.069,4,4
137.109,2.0493,0.0397,0.0726,8.140,4,4
137.209,2.0270,0.0263,0.0551,8.019,4,4
137.307,2.0143,0.0373,0.0505,6.404,4,4
137.408,2.0216,0.0349,0.0652,7.406,4,4
137.508,2.0109,0.0511,0.0697,7.522,4,4
137.608,1.9968,0.0498,0.0951,7.199,4,4
137.707,1.9613,0.0437,0.0527,6.720,4,4
137.808,1.9809,0.0278,0.0704,7.016,4,4
137.906,1.9644,0.0286,0.0579,5.570,4,4
138.008,1.9271,0.0266,0.0633,6.937,4,4
138.107,1.9954,0.0593,0.0233,6.683,4,4
138.207,1.9860,0.0183,0.0053,6.348,4,4
138.308,1.9327,0.0173,0.0398,7.711,4,4
138.409,1.9755,-0.0009,0.0372,8.176,4,4
138.506,1.9946,-0.0071,-0.0010,5.613,4,4
