t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
96.583,4.0289,1.9912,4.8155,0.385,3,1,0.003317
96.682,4.0298,1.9905,4.8172,0.391,3,1,0.003317
96.782,4.0287,1.9888,4.8165,0.387,3,1,0.003317
96.883,4.0258,1.9860,4.8148,0.838,3,1,0.003317
96.983,4.0265,1.9849,4.8141,0.592,3,1,0.003317
97.083,4.0266,1.9860,4.8141,0.687,3,1,0.003317
97.182,4.0282,1.9839,4.8142,0.694,3,1,0.003317
97.283,4.0251,1.9802,4.8130,0.668,3,1,0.003317
97.385,4.0240,1.9805,4.8143,0.625,3,1,0.003317
97.484,4.0222,1.9829,4.8114,0.618,3,1,0.003317
97.582,4.0212,1.9840,4.8102,0.351,3,1,0.003317
97.682,4.0163,1.9830,4.8104,0.388,3,1,0.003317
97.784,4.0141,1.9823,4.8113,0.626,3,1,0.003317
97.883,4.0135,1.9851,4.8153,0.665,3,1,0.003317
97.982,4.0119,1.9852,4.8169,0.490,3,1,0.003317
98.083,4.0097,1.9859,4.8160,0.939,3,1,0.003317
98.182,4.0102,1.9867,4.8174,0.452,3,1,0.003317
98.283,4.0083,1.9884,4.8172,0.896,3,1,0.003317
98.382,4.0076,1.9901,4.8174,0.391,3,1,0.003317
98.483,4.0065,1.9916,4.8188,0.846,3,1,0.003317
98.582,4.0050,1.9903,4.8182,0.589,3,1,0.003317
98.683,4.0041,1.9923,4.8181,0.580,3,1,0.003317
98.782,4.0038,1.9904,4.8171,0.436,3,1,0.003317
98.882,4.0057,1.9942,4.8184,0.395,3,1,0.003317
98.982,4.0071,1.9958,4.8183,0.343,3,1,0.003317
99.082,4.0093,1.9983,4.8179,0.448,3,1,0.003317
99.182,4.0094,1.9992,4.8214,0.585,3,1,0.003317
99.282,4.0091,2.0025,4.8218,0.469,3,1,0.003317
99.382,4.0092,2.0038,4.8220,0.389,3,1,0.003317
99.483,4.0097,2.0017,4.8195,0.754,3,1,0.003317
99.585,4.0099,2.0035,4.8167,3.078,3,1,0.003317
99.682,4.0107,2.0025,4.8133,0.513,3,1,0.003317
99.784,4.0107,2.0014,4.8091,1.295,3,1,0.003317
99.883,4.0135,1.9997,4.8061,0.415,3,1,0.003317
99.982,4.0172,2.0012,4.8051,0.397,3,1,0.003317
100.082,4.0174,1.9998,4.8028,0.575,3,1,0.003317
100.183,4.0200,2.0008,4.8030,0.601,3,1,0.003317
100.282,4.0242,2.0000,4.8025,0.368,3,1,0.003317
100.382,4.0218,1.9982,4.8025,0.408,3,1,0.003317
100.482,4.0212,1.9977,4.8040,0.694,3,1,0.003317
100.583,4.0226,1.9972,4.8025,0.404,3,1,0.003317
100.682,4.0241,1.9959,4.8038,0.541,3,1,0.003317
100.783,4.0229,1.9927,4.8052,0.619,3,1,0.003317
100.883,4.0224,1.9946,4.8029,0.352,3,1,0.003317
100.982,4.0215,1.9972,4.8034,0.384,3,1,0.003317
101.083,4.0213,1.9966,4.8047,0.633,3,1,0.003317
101.182,4.0210,1.9978,4.8043,0.762,3,1,0.003317
101.282,4.0186,1.9967,4.8065,0.451,3,1,0.003317
101.382,4.0180,1.9958,4.8065,0.546,3,1,0.003317
101.482,4.0170,1.9948,4.8058,0.402,3,1,0.003317
101.583,4.0180,1.9957,4.8062,0.383,3,1,0.003317
101.682,4.0177,1.9960,4.8064,0.495,3,1,0.003317
101.782,4.0179,1.9980,4.8089,0.583,3,1,0.003317
101.882,4.0137,1.9965,4.8102,0.390,3,1,0.003317
101.982,4.0144,1.9964,4.8095,0.407,3,1,0.003317
102.082,4.0158,1.9964,4.8082,0.634,3,1,0.003317
102.183,4.0156,1.9957,4.8076,0.395,3,1,0.003317
102.282,4.0183,1.9968,4.8067,0.454,3,1,0.003317
102.382,4.0194,1.9974,4.8038,0.392,3,1,0.003317
102.483,4.0210,1.9993,4.8025,0.404,3,1,0.003317
102.582,4.0222,2.0023,4.8009,0.387,3,1,0.003317
102.683,4.0223,2.0032,4.8017,0.472,3,1,0.003317
102.783,4.0238,2.0053,4.8008,0.575,3,1,0.003317
102.882,4.0259,2.0054,4.8018,0.512,3,1,0.003317
102.982,4.0272,2.0066,4.8015,0.530,3,1,0.003317
103.084,4.0279,2.0060,4.8026,0.728,3,1,0.003317
103.182,4.0306,2.0095,4.8063,0.397,3,1,0.003317
103.282,4.0315,2.0086,4.8064,0.388,3,1,0.003317
103.383,4.0297,2.0093,4.8084,0.590,3,1,0.003317
103.484,4.0287,2.0119,4.8106,0.397,3,1,0.003317
103.583,4.0269,2.0093,4.8100,0.588,3,1,0.003317
103.682,4.0284,2.0109,4.8114,0.397,3,1,0.003317
103.783,4.0281,2.0106,4.8107,0.349,3,1,0.003317
103.883,4.0324,2.0127,4.8109,0.532,3,1,0.003317
103.983,4.0321,2.0100,4.8128,0.418,3,1,0.003317
104.082,4.0301,2.0085,4.8101,0.563,3,1,0.003317
104.182,4.0259,2.0055,4.8110,0.385,3,1,0.003317
104.282,4.0288,2.0058,4.8100,0.381,3,1,0.003317
104.383,4.0289,2.0061,4.8122,0.614,3,1,0.003317
104.483,4.0304,2.0053,4.8120,0.620,3,1,0.003317
104.583,4.0295,2.0042,4.8144,0.592,3,1,0.003317
104.682,4.0263,2.0019,4.8152,0.391,3,1,0.003317
104.782,4.0275,2.0017,4.8153,0.577,3,1,0.003317
104.882,4.0258,2.0002,4.8151,0.360,3,1,0.003317
104.982,4.0277,2.0034,4.8176,0.391,3,1,0.003317
105.083,4.0278,2.0034,4.8168,0.686,3,1,0.003317
105.182,4.0315,2.0078,4.8168,0.456,3,1,0.003317
105.283,4.0293,2.0077,4.8149,0.666,3,1,0.003317
105.382,4.0294,2.0090,4.8135,0.375,3,1,0.003317
105.483,4.0280,2.0084,4.8126,0.646,3,1,0.003317
105.585,4.0309,2.0093,4.8136,0.618,3,1,0.003317
105.683,4.0288,2.0063,4.8139,0.638,3,1,0.003317
105.783,4.0264,2.0048,4.8137,0.607,3,1,0.003317
105.883,4.0264,2.0028,4.8132,0.634,3,1,0.003317
105.982,4.0229,2.0020,4.8135,0.394,3,1,0.003317
106.083,4.0226,2.0009,4.8140,0.598,3,1,0.003317
106.182,4.0232,2.0021,4.8147,0.389,3,1,0.003317
106.282,4.0251,2.0035,4.8155,0.361,3,1,0.003317
106.382,4.0218,2.0007,4.8172,0.403,3,1,0.003317
106.482,4.0225,1.9983,4.8182,0.475,3,1,0.003317
106.582,4.0225,1.9997,4.8161,0.388,3,1,0.003317
106.682,4.0206,1.9986,4.8178,0.541,3,1,0.003317
106.782,4.0226,1.9972,4.8165,0.559,3,1,0.003317
106.882,4.0226,1.9984,4.8165,0.395,3,1,0.003317
106.982,4.0200,1.9970,4.8150,0.359,3,1,0.003317
107.083,4.0187,1.9935,4.8141,0.397,3,1,0.003317
107.182,4.0174,1.9931,4.8133,0.594,3,1,0.003317
107.283,4.0193,1.9925,4.8155,0.688,3,1,0.003317
107.382,4.0195,1.9924,4.8156,0.398,3,1,0.003317
107.485,4.0213,1.9935,4.8138,0.767,3,1,0.003317
107.582,4.0209,1.9960,4.8154,0.411,3,1,0.003317
107.682,4.0209,1.9981,4.8161,0.541,3,1,0.003317
107.782,4.0229,1.9986,4.8151,0.365,3,1,0.003317
107.882,4.0236,1.9991,4.8135,0.342,3,1,0.003317
107.983,4.0250,2.0007,4.8142,0.582,3,1,0.003317
108.082,4.0244,2.0023,4.8150,0.434,3,1,0.003317
108.183,4.0225,2.0017,4.8143,0.635,3,1,0.003317
108.283,4.0211,2.0022,4.8154,0.393,3,1,0.003317
108.382,4.0224,2.0046,4.8163,0.407,3,1,0.003317
108.482,4.0197,2.0019,4.8165,0.424,3,1,0.003317
108.582,4.0197,2.0005,4.8170,0.337,3,1,0.003317
108.682,4.0225,2.0045,4.8183,0.359,3,1,0.003317
108.782,4.0208,2.0045,4.8184,0.409,3,1,0.003317
108.883,4.0229,2.0046,4.8184,0.876,3,1,0.003317
108.982,4.0224,2.0045,4.8201,0.376,3,1,0.003317
109.083,4.0241,2.0075,4.8211,0.701,3,1,0.003317
111.895,4.0233,2.0065,4.8216,0.478,3,1,0.003317
111.996,4.0192,2.0021,4.8193,0.465,3,1,0.003317
112.096,4.0175,2.0002,4.8200,0.587,3,1,0.003317
112.196,4.0160,2.0035,4.8170,0.627,3,1,0.003317
112.295,4.0160,2.0046,4.8160,0.387,3,1,0.003317
112.395,4.0133,2.0055,4.8161,0.699,3,1,0.003317
112.496,4.0136,2.0075,4.8181,0.662,3,1,0.003317
112.595,4.0114,2.0102,4.8163,0.427,3,1,0.003317
112.696,4.0096,2.0133,4.8147,0.656,3,1,0.003317
112.795,4.0093,2.0147,4.8150,0.576,3,1,0.003317
112.895,4.0062,2.0182,4.8126,0.519,3,1,0.003317
112.995,4.0055,2.0176,4.8121,0.601,3,1,0.003317
113.096,4.0062,2.0196,4.8131,0.834,3,1,0.003317
113.196,4.0077,2.0197,4.8115,0.608,3,1,0.003317
113.295,4.0093,2.0209,4.8128,0.603,3,1,0.003317
113.395,4.0100,2.0211,4.8108,0.421,3,1,0.003317
113.495,4.0111,2.0214,4.8114,0.728,3,1,0.003317
113.596,4.0159,2.0257,4.8109,0.967,3,1,0.003317
113.696,4.0169,2.0249,4.8117,0.718,3,1,0.003317
113.795,4.0190,2.0234,4.8118,0.695,3,1,0.003317
113.896,4.0235,2.0236,4.8126,0.837,3,1,0.003317
113.997,4.0256,2.0231,4.8111,0.356,3,1,0.003317
114.096,4.0264,2.0206,4.8094,0.776,3,1,0.003317
114.196,4.0287,2.0182,4.8099,0.759,3,1,0.003317
114.295,4.0326,2.0216,4.8109,0.554,3,1,0.003317
114.396,4.0347,2.0234,4.8103,0.562,3,1,0.003317
114.495,4.0377,2.0218,4.8124,0.586,3,1,0.003317
114.596,4.0409,2.0218,4.8140,0.598,3,1,0.003317
114.696,4.0412,2.0199,4.8128,0.619,3,1,0.003317
114.795,4.0401,2.0198,4.8107,0.470,3,1,0.003317
114.896,4.0402,2.0183,4.8103,0.640,3,1,0.003317
114.996,4.0398,2.0157,4.8102,0.577,3,1,0.003317
115.098,4.0373,2.0115,4.8091,0.670,3,1,0.003317
115.196,4.0382,2.0111,4.8091,0.567,3,1,0.003317
115.296,4.0379,2.0072,4.8102,1.151,3,1,0.003317
115.396,4.0373,2.0042,4.8089,1.104,3,1,0.003317
115.495,4.0391,2.0032,4.8094,0.502,3,1,0.003317
115.596,4.0374,2.0013,4.8102,0.700,3,1,0.003317
115.695,4.0358,2.0029,4.8111,0.526,3,1,0.003317
115.796,4.0360,2.0024,4.8139,0.759,3,1,0.003317
115.895,4.0346,1.9994,4.8138,0.561,3,1,0.003317
115.996,4.0335,1.9969,4.8140,0.661,3,1,0.003317
116.096,4.0298,1.9951,4.8146,0.794,3,1,0.003317
116.195,4.0290,1.9951,4.8135,0.428,3,1,0.003317
116.295,4.0313,1.9966,4.8141,0.370,3,1,0.003317
116.395,4.0339,2.0009,4.8174,0.509,3,1,0.003317
116.496,4.0332,2.0008,4.8195,0.789,3,1,0.003317
116.595,4.0325,2.0007,4.8218,0.757,3,1,0.003317
116.696,4.0321,2.0019,4.8243,1.240,3,1,0.003317
116.795,4.0312,2.0027,4.8271,0.461,3,1,0.003317
116.895,4.0329,2.0061,4.8241,0.564,3,1,0.003317
116.996,4.0300,2.0024,4.8250,0.631,3,1,0.003317
117.096,4.0318,2.0054,4.8236,0.723,3,1,0.003317
117.195,4.0335,2.0070,4.8270,0.571,3,1,0.003317
117.296,4.0325,2.0064,4.8284,0.730,3,1,0.003317
117.395,4.0327,2.0066,4.8298,0.592,3,1,0.003317
117.496,4.0312,2.0068,4.8279,0.775,3,1,0.003317
117.595,4.0328,2.0068,4.8288,0.509,3,1,0.003317
117.695,4.0309,2.0062,4.8277,0.495,3,1,0.003317
117.795,4.0305,2.0080,4.8274,0.364,3,1,0.003317
117.895,4.0318,2.0126,4.8272,0.382,3,1,0.003317
117.996,4.0298,2.0114,4.8277,0.655,3,1,0.003317
118.096,4.0265,2.0063,4.8282,0.347,3,1,0.003317
118.195,4.0295,2.0074,4.8259,0.513,3,1,0.003317
118.295,4.0285,2.0034,4.8268,0.451,3,1,0.003317
118.398,4.0295,2.0053,4.8257,0.840,3,1,0.003317
118.496,4.0274,2.0042,4.8252,0.588,3,1,0.003317
118.596,4.0268,2.0053,4.8263,0.688,3,1,0.003317
118.695,4.0270,2.0036,4.8262,0.398,3,1,0.003317
118.796,4.0260,2.0027,4.8235,0.859,3,1,0.003317
118.896,4.0254,2.0014,4.8232,0.755,3,1,0.003317
118.995,4.0259,2.0006,4.8238,0.466,3,1,0.003317
119.096,4.0258,2.0004,4.8223,0.627,3,1,0.003317
119.195,4.0240,1.9986,4.8234,0.581,3,1,0.003317
119.295,4.0243,2.0010,4.8236,0.592,3,1,0.003317
119.396,4.0267,2.0006,4.8234,0.476,3,1,0.003317
119.495,4.0241,1.9976,4.8240,0.470,3,1,0.003317
119.596,4.0219,1.9956,4.8228,0.534,3,1,0.003317
119.696,4.0241,1.9964,4.8201,0.834,3,1,0.003317
119.795,4.0246,1.9979,4.8219,0.685,3,1,0.003317
119.896,4.0254,1.9998,4.8245,0.929,3,1,0.003317
119.995,4.0240,1.9969,4.8214,0.401,3,1,0.003317
120.096,4.0251,1.9970,4.8224,0.975,3,1,0.003317
120.196,4.0200,1.9931,4.8212,0.573,3,1,0.003317
120.295,4.0198,1.9925,4.8213,0.698,3,1,0.003317
120.395,4.0195,1.9931,4.8221,0.490,3,1,0.003317
120.496,4.0184,1.9958,4.8215,0.590,3,1,0.003317
120.596,4.0178,1.9953,4.8176,1.361,3,1,0.003317
120.696,4.0155,1.9949,4.8186,0.650,3,1,0.003317
120.796,4.0156,1.9947,4.8198,0.422,3,1,0.003317
120.896,4.0134,1.9950,4.8199,0.839,3,1,0.003317
120.996,4.0131,1.9979,4.8198,0.679,3,1,0.003317
121.096,4.0120,1.9988,4.8189,0.837,3,1,0.003317
121.196,4.0101,1.9995,4.8165,0.489,3,1,0.003317
121.295,4.0067,1.9982,4.8186,0.344,3,1,0.003317
121.396,4.0027,1.9951,4.8178,0.777,3,1,0.003317
121.495,4.0015,1.9945,4.8181,0.396,3,1,0.003317
121.596,4.0031,1.9955,4.8157,0.731,3,1,0.003317
121.696,4.0025,1.9963,4.8163,0.560,3,1,0.003317
121.797,4.0013,1.9968,4.8169,1.706,3,1,0.003317
121.896,4.0015,1.9982,4.8170,0.739,3,1,0.003317
121.996,3.9975,1.9961,4.8179,0.639,3,1,0.003317
122.095,3.9951,1.9924,4.8180,0.389,3,1,0.003317
122.195,3.9912,1.9908,4.8192,0.492,3,1,0.003317
122.295,3.9909,1.9921,4.8186,0.530,3,1,0.003317
122.398,3.9923,1.9919,4.8200,0.806,3,1,0.003317
122.495,3.9938,1.9912,4.8218,0.537,3,1,0.003317
122.595,3.9945,1.9928,4.8209,0.721,3,1,0.003317
122.695,3.9938,1.9930,4.8221,0.561,3,1,0.003317
122.795,3.9975,1.9963,4.8236,0.364,3,1,0.003317
122.895,4.0003,1.9972,4.8236,0.405,3,1,0.003317
122.995,4.0005,1.9930,4.8248,0.382,3,1,0.003317
123.095,4.0022,1.9926,4.8242,0.379,3,1,0.003317
123.197,4.0032,1.9926,4.8232,0.602,3,1,0.003317
123.296,4.0077,1.9961,4.8220,0.639,3,1,0.003317
123.395,4.0112,1.9959,4.8206,0.473,3,1,0.003317
123.495,4.0163,1.9978,4.8209,0.689,3,1,0.003317
123.595,4.0187,1.9978,4.8201,0.648,3,1,0.003317
123.695,4.0176,1.9948,4.8199,0.493,3,1,0.003317
123.795,4.0204,1.9953,4.8195,0.430,3,1,0.003317
123.895,4.0210,1.9924,4.8178,0.469,3,1,0.003317
123.996,4.0198,1.9889,4.8163,0.689,3,1,0.003317
124.095,4.0236,1.9870,4.8156,0.412,3,1,0.003317
124.197,4.0249,1.9874,4.8171,1.346,3,1,0.003317
124.296,4.0268,1.9859,4.8164,0.514,3,1,0.003317
124.396,4.0283,1.9842,4.8179,0.808,3,1,0.003317
124.495,4.0319,1.9861,4.8153,0.564,3,1,0.003317
124.595,4.0319,1.9865,4.8168,0.405,3,1,0.003317
124.695,4.0352,1.9908,4.8190,0.472,3,1,0.003317
124.796,4.0367,1.9911,4.8198,0.556,3,1,0.003317
124.895,4.0372,1.9939,4.8192,0.515,3,1,0.003317
124.995,4.0373,1.9966,4.8182,0.541,3,1,0.003317
125.095,4.0359,1.9961,4.8161,0.371,3,1,0.003317
125.195,4.0357,1.9989,4.8169,0.474,3,1,0.003317
125.297,4.0346,1.9987,4.8175,0.486,3,1,0.003317
125.395,4.0347,2.0010,4.8208,0.418,3,1,0.003317
125.496,4.0337,2.0031,4.8229,0.638,3,1,0.003317
125.596,4.0342,2.0059,4.8261,1.143,3,1,0.003317
125.696,4.0311,2.0059,4.8275,0.655,3,1,0.003317
125.796,4.0331,2.0100,4.8287,0.685,3,1,0.003317
125.895,4.0327,2.0117,4.8281,0.386,3,1,0.003317
125.996,4.0321,2.0146,4.8283,1.001,3,1,0.003317
126.098,4.0288,2.0146,4.8274,0.974,3,1,0.003317
126.200,4.0275,2.0160,4.8265,0.548,3,1,0.003317
126.296,4.0295,2.0198,4.8270,0.694,3,1,0.003317
126.396,4.0242,2.0194,4.8263,0.864,3,1,0.003317
126.496,4.0224,2.0209,4.8244,0.422,3,1,0.003317
126.598,4.0187,2.0190,4.8218,0.837,3,1,0.003317
126.695,4.0192,2.0216,4.8206,0.527,3,1,0.003317
126.796,4.0158,2.0199,4.8188,0.623,3,1,0.003317
126.897,4.0150,2.0200,4.8194,0.624,3,1,0.003317
126.995,4.0169,2.0214,4.8185,0.582,3,1,0.003317
127.096,4.0195,2.0236,4.8185,0.619,3,1,0.003317
127.197,4.0196,2.0212,4.8184,1.241,3,1,0.003317
127.296,4.0176,2.0200,4.8151,0.956,3,1,0.003317
127.396,4.0169,2.0153,4.8132,0.771,3,1,0.003317
127.495,4.0165,2.0153,4.8120,0.438,3,1,0.003317
127.596,4.0140,2.0120,4.8130,0.732,3,1,0.003317
127.695,4.0139,2.0092,4.8128,0.616,3,1,0.003317
127.796,4.0144,2.0072,4.8133,0.883,3,1,0.003317
127.896,4.0135,2.0031,4.8154,0.637,3,1,0.003317
127.995,4.0155,2.0050,4.8149,0.466,3,1,0.003317
128.095,4.0157,2.0013,4.8142,0.399,3,1,0.003317
128.195,4.0134,2.0004,4.8157,0.392,3,1,0.003317
128.295,4.0159,2.0021,4.8159,0.393,3,1,0.003317
128.395,4.0153,2.0007,4.8166,0.349,3,1,0.003317
128.495,4.0178,1.9998,4.8159,0.438,3,1,0.003317
128.595,4.0192,2.0015,4.8148,0.538,3,1,0.003317
128.696,4.0198,2.0028,4.8149,0.905,3,1,0.003317
128.796,4.0190,2.0066,4.8158,1.196,3,1,0.003317
128.895,4.0192,2.0097,4.8158,0.448,3,1,0.003317
128.995,4.0177,2.0082,4.8193,0.398,3,1,0.003317
129.095,4.0185,2.0058,4.8214,0.387,3,1,0.003317
129.196,4.0215,2.0089,4.8236,0.839,3,1,0.003317
129.297,4.0232,2.0111,4.8246,2.341,3,1,0.003317
129.395,4.0251,2.0148,4.8230,0.369,3,1,0.003317
129.497,4.0252,2.0182,4.8249,1.706,3,1,0.003317
129.595,4.0250,2.0170,4.8275,0.368,3,1,0.003317
129.695,4.0241,2.0160,4.8292,0.442,3,1,0.003317
129.795,4.0268,2.0189,4.8282,0.591,3,1,0.003317
129.895,4.0289,2.0213,4.8285,0.451,3,1,0.003317
129.995,4.0293,2.0202,4.8287,0.451,3,1,0.003317
130.095,4.0315,2.0203,4.8308,0.382,3,1,0.003317
130.196,4.0325,2.0190,4.8325,0.814,3,1,0.003317
130.297,4.0352,2.0186,4.8371,0.936,3,1,0.003317
130.396,4.0369,2.0180,4.8381,1.273,3,1,0.003317
130.495,4.0378,2.0151,4.8405,0.413,3,1,0.003317
130.597,4.0396,2.0141,4.8417,0.701,3,1,0.003317
130.695,4.0425,2.0127,4.8454,0.408,3,1,0.003317
130.797,4.0455,2.0117,4.8486,1.058,3,1,0.003317
130.896,4.0475,2.0106,4.8501,0.655,3,1,0.003317
130.996,4.0459,2.0064,4.8501,0.474,3,1,0.003317
131.096,4.0474,2.0057,4.8493,0.847,3,1,0.003317
131.195,4.0499,2.0027,4.8472,0.604,3,1,0.003317
131.295,4.0513,2.0008,4.8458,0.393,3,1,0.003317
131.396,4.0502,1.9976,4.8455,0.827,3,1,0.003317
131.497,4.0443,1.9914,4.8450,0.859,3,1,0.003317
131.595,4.0458,1.9902,4.8447,0.794,3,1,0.003317
131.696,4.0447,1.9850,4.8420,0.696,3,1,0.003317
131.795,4.0416,1.9804,4.8431,0.385,3,1,0.003317
131.895,4.0401,1.9768,4.8414,0.496,3,1,0.003317
131.995,4.0394,1.9762,4.8407,0.339,3,1,0.003317
132.095,4.0386,1.9748,4.8389,0.621,3,1,0.003317
132.196,4.0368,1.9744,4.8375,0.407,3,1,0.003317
132.296,4.0344,1.9716,4.8354,0.654,3,1,0.003317
132.395,4.0343,1.9715,4.8335,0.691,3,1,0.003317
132.495,4.0349,1.9720,4.8335,0.668,3,1,0.003317
132.596,4.0352,1.9731,4.8327,0.664,3,1,0.003317
132.696,4.0320,1.9695,4.8318,0.874,3,1,0.003317
132.796,4.0307,1.9658,4.8309,0.858,3,1,0.003317
132.895,4.0278,1.9625,4.8316,0.854,3,1,0.003317
132.996,4.0273,1.9629,4.8270,0.832,3,1,0.003317
133.097,4.0276,1.9625,4.8259,0.706,3,1,0.003317
133.195,4.0267,1.9640,4.8249,0.388,3,1,0.003317
133.295,4.0263,1.9674,4.8242,0.390,3,1,0.003317
133.396,4.0238,1.9687,4.8234,0.943,3,1,0.003317
133.495,4.0224,1.9732,4.8220,0.446,3,1,0.003317
133.595,4.0218,1.9757,4.8204,0.548,3,1,0.003317
133.695,4.0204,1.9779,4.8193,0.368,3,1,0.003317
133.796,4.0224,1.9827,4.8164,0.690,3,1,0.003317
133.895,4.0196,1.9856,4.8159,0.681,3,1,0.003317
133.995,4.0154,1.9855,4.8144,0.490,3,1,0.003317
134.095,4.0165,1.9916,4.8135,0.336,3,1,0.003317
134.195,4.0157,1.9934,4.8143,0.347,3,1,0.003317
134.295,4.0131,1.9958,4.8159,0.395,3,1,0.003317
134.395,4.0083,1.9966,4.8165,0.575,3,1,0.003317
134.496,4.0109,2.0017,4.8135,0.476,3,1,0.003317
134.595,4.0091,2.0036,4.8162,0.393,3,1,0.003317
134.695,4.0069,2.0051,4.8161,0.371,3,1,0.003317
134.795,4.0079,2.0074,4.8177,0.408,3,1,0.003317
134.895,4.0094,2.0075,4.8189,0.504,3,1,0.003317
134.996,4.0077,2.0092,4.8183,0.781,3,1,0.003317
135.095,4.0085,2.0129,4.8216,0.394,3,1,0.003317
135.196,4.0104,2.0162,4.8237,0.695,3,1,0.003317
135.295,4.0125,2.0201,4.8255,0.381,3,1,0.003317
135.396,4.0119,2.0191,4.8264,0.676,3,1,0.003317
135.496,4.0124,2.0197,4.8273,0.506,3,1,0.003317
135.595,4.0154,2.0230,4.8290,0.446,3,1,0.003317
135.695,4.0160,2.0228,4.8313,0.418,3,1,0.003317
135.795,4.0142,2.0216,4.8304,0.542,3,1,0.003317
135.895,4.0155,2.0215,4.8307,0.576,3,1,0.003317
135.995,4.0147,2.0214,4.8301,0.470,3,1,0.003317
136.095,4.0176,2.0249,4.8259,0.419,3,1,0.003317
136.195,4.0159,2.0241,4.8266,0.628,3,1,0.003317
136.296,4.0162,2.0231,4.8244,0.779,3,1,0.003317
136.395,4.0179,2.0231,4.8247,0.551,3,1,0.003317
136.496,4.0173,2.0244,4.8201,0.710,3,1,0.003317
136.595,4.0157,2.0212,4.8174,0.637,3,1,0.003317
136.696,4.0148,2.0168,4.8141,0.705,3,1,0.003317
136.796,4.0129,2.0144,4.8109,0.781,3,1,0.003317
136.895,4.0118,2.0110,4.8086,0.615,3,1,0.003317
136.995,4.0132,2.0100,4.8074,0.644,3,1,0.003317
137.095,4.0134,2.0062,4.8073,0.616,3,1,0.003317
137.196,4.0139,2.0041,4.8048,0.816,3,1,0.003317
137.295,4.0166,2.0058,4.8012,0.426,3,1,0.003317
137.395,4.0172,2.0024,4.8000,0.360,3,1,0.003317
137.495,4.0192,2.0026,4.7966,0.441,3,1,0.003317
137.595,4.0199,2.0006,4.7965,0.444,3,1,0.003317
137.695,4.0240,2.0038,4.7974,0.617,3,1,0.003317
137.795,4.0243,2.0024,4.7975,0.758,3,1,0.003317
137.895,4.0241,1.9976,4.7965,0.559,3,1,0.003317
137.995,4.0236,1.9938,4.7951,0.368,3,1,0.003317
138.095,4.0224,1.9916,4.7953,0.602,3,1,0.003317
138.195,4.0246,1.9912,4.7949,0.460,3,1,0.003317
