t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.211,0.1205,0.1777,-0.1664,10.491,4,4
99.311,0.1910,0.1537,-0.1849,10.104,4,4
99.409,0.1602,0.1524,-0.1827,8.356,4,4
99.508,0.1151,0.1431,-0.2080,7.043,4,4
99.609,0.1240,0.1506,-0.1920,7.898,4,4
99.710,0.1614,0.1470,-0.2127,9.489,4,4
99.809,0.1753,0.1711,-0.1851,7.843,4,4
99.908,0.2572,0.1680,-0.2125,7.498,4,4
100.009,0.2037,0.2157,-0.1815,8.228,4,4
100.111,0.2079,0.1936,-0.1886,10.322,4,4
100.210,0.2624,0.2218,-0.1760,9.024,4,4
100.309,0.2250,0.2337,-0.1590,8.390,4,4
100.409,0.2510,0.2423,-0.1795,8.195,4,4
100.509,0.2449,0.2541,-0.1862,7.692,4,4
100.608,0.2604,0.2559,-0.1933,6.700,4,4
100.707,0.2643,0.2567,-0.1731,6.634,4,4
100.809,0.2674,0.2408,-0.2067,7.993,4,4
100.910,0.2666,0.2148,-0.1767,9.202,4,4
101.009,0.2812,0.2098,-0.1796,8.368,4,4
101.111,0.2907,0.2384,-0.1981,8.483,4,4
101.208,0.3062,0.2442,-0.1652,6.710,4,4
101.310,0.2733,0.2420,-0.1778,9.386,4,4
101.409,0.2921,0.2359,-0.1637,8.335,4,4
101.507,0.2596,0.2244,-0.1759,5.465,4,4
101.608,0.2782,0.2320,-0.1657,6.806,4,4
101.711,0.2719,0.2023,-0.1762,9.676,4,4
101.807,0.2255,0.2178,-0.1719,6.523,4,4
101.909,0.2613,0.2656,-0.1844,7.607,4,4
102.010,0.2457,0.2502,-0.2048,8.589,4,4
102.109,0.2546,0.2555,-0.1787,8.569,4,4
102.211,0.2673,0.2716,-0.2147,9.750,4,4
102.309,0.2316,0.2710,-0.2068,8.071,4,4
102.412,0.2461,0.2476,-0.1947,10.921,4,4
102.508,0.2216,0.2135,-0.1989,6.751,4,4
102.610,0.2296,0.2325,-0.1741,9.150,4,4
102.710,0.2477,0.2170,-0.1895,9.400,4,4
102.812,0.2186,0.2106,-0.1960,10.608,4,4
102.910,0.2803,0.1952,-0.1744,8.941,4,4
103.007,0.2679,0.2061,-0.1804,6.716,4,4
103.108,0.2740,0.2178,-0.1668,6.660,4,4
103.209,0.2676,0.2114,-0.1557,8.350,4,4
103.307,0.2484,0.1905,-0.1737,6.493,4,4
103.407,0.2512,0.2074,-0.1368,6.573,4,4
103.509,0.2426,0.1866,-0.1498,6.851,4,4
103.609,0.2796,0.1735,-0.1863,7.943,4,4
103.707,0.2879,0.1634,-0.1865,6.406,4,4
103.808,0.2632,0.1812,-0.1792,7.174,4,4
103.909,0.2842,0.1862,-0.1734,8.636,4,4
104.008,0.2806,0.1854,-0.1521,7.525,4,4
104.108,0.3072,0.1824,-0.1581,6.822,4,4
104.207,0.2996,0.1738,-0.1801,6.282,4,4
104.310,0.2652,0.1826,-0.1643,8.817,4,4
104.409,0.2621,0.1880,-0.1517,7.925,4,4
104.510,0.2678,0.1605,-0.1080,8.855,4,4
104.607,0.2269,0.1533,-0.1435,6.485,4,4
104.711,0.2186,0.1498,-0.1106,9.709,4,4
104.807,0.2346,0.1668,-0.0878,6.013,4,4
104.910,0.2425,0.1579,-0.0864,9.041,4,4
105.008,0.2514,0.1754,-0.1545,7.353,4,4
105.113,0.2880,0.1640,-0.1612,10.916,4,4
105.214,0.2546,0.1747,-0.1359,12.798,4,4
105.310,0.3055,0.2063,-0.1348,7.446,4,4
105.410,0.3007,0.2118,-0.1207,8.929,4,4
105.511,0.3028,0.1871,-0.1554,10.036,4,4
105.610,0.2683,0.1854,-0.1648,8.834,4,4
105.709,0.2651,0.1605,-0.1849,8.157,4,4
105.810,0.2793,0.1907,-0.1820,9.256,4,4
105.907,0.2749,0.2068,-0.1982,6.447,4,4
106.009,0.2435,0.1963,-0.1668,6.766,4,4
106.110,0.2318,0.1719,-0.1546,9.493,4,4
106.208,0.2050,0.2046,-0.1510,7.028,4,4
106.308,0.2385,0.2384,-0.1332,7.633,4,4
106.408,0.2801,0.2641,-0.1730,6.850,4,4
106.509,0.2268,0.2668,-0.1531,7.436,4,4
106.608,0.2190,0.2741,-0.1318,6.915,4,4
106.708,0.2389,0.3063,-0.1305,7.266,4,4
106.809,0.2411,0.3055,-0.1566,7.828,4,4
106.907,0.2687,0.2998,-0.1775,5.686,4,4
107.008,0.2086,0.2840,-0.1739,6.814,4,4
107.108,0.2416,0.2798,-0.1512,7.299,4,4
107.210,0.2005,0.2625,-0.1539,9.215,4,4
107.310,0.2204,0.3040,-0.1373,9.348,4,4
107.408,0.2166,0.2658,-0.1172,6.880,4,4
107.509,0.1985,0.2887,-0.0844,7.615,4,4
107.609,0.2250,0.2769,-0.0766,8.263,4,4
107.710,0.2120,0.2703,-0.0869,8.526,4,4
107.809,0.1873,0.2514,-0.1226,8.187,4,4
107.910,0.1795,0.2449,-0.1174,8.452,4,4
108.007,0.1907,0.2491,-0.0653,6.345,4,4
108.110,0.1995,0.2213,-0.0896,8.748,4,4
108.208,0.2419,0.2581,-0.0488,7.378,4,4
108.309,0.2345,0.2821,-0.0610,7.700,4,4
108.410,0.2342,0.2484,-0.0651,9.440,4,4
108.511,0.2280,0.2668,-0.1144,9.659,4,4
108.609,0.2448,0.2729,-0.1232,8.460,4,4
108.712,0.2679,0.2741,-0.1158,10.814,4,4
108.811,0.2502,0.2697,-0.1037,9.525,4,4
108.910,0.2615,0.2597,-0.1213,8.849,4,4
109.010,0.2447,0.2794,-0.1295,9.164,4,4
109.110,0.2333,0.2611,-0.1552,8.847,4,4
109.209,0.2366,0.2563,-0.0994,8.242,4,4
109.311,0.2254,0.2413,-0.1200,9.976,4,4
109.409,0.2281,0.2460,-0.1110,7.550,4,4
109.508,0.2014,0.2434,-0.1299,6.519,4,4
109.609,0.1953,0.1915,-0.1754,7.032,4,4
109.709,0.2108,0.2152,-0.1506,7.559,4,4
109.808,0.2536,0.2242,-0.1500,6.790,4,4
109.909,0.2312,0.2520,-0.1582,8.293,4,4
110.008,0.2731,0.2584,-0.1547,6.548,4,4
110.109,0.2135,0.2155,-0.1178,7.589,4,4
110.208,0.2525,0.2281,-0.1711,6.738,4,4
110.311,0.2772,0.2420,-0.1459,9.828,4,4
110.407,0.2906,0.2713,-0.1609,5.729,4,4
110.508,0.2915,0.2540,-0.1748,6.939,4,4
110.608,0.2888,0.2756,-0.1605,6.318,4,4
110.711,0.2718,0.2832,-0.1427,9.753,4,4
110.810,0.3037,0.2821,-0.1293,8.534,4,4
110.910,0.3012,0.2825,-0.1264,9.208,4,4
111.008,0.3361,0.2724,-0.1209,6.772,4,4
111.108,0.3195,0.2699,-0.1663,7.700,4,4
111.210,0.3614,0.2657,-0.1184,9.021,4,4
111.310,0.3613,0.2516,-0.1051,8.995,4,4
111.408,0.3408,0.2258,-0.1190,6.730,4,4
111.508,0.3242,0.2476,-0.1252,7.001,4,4
111.608,0.2913,0.1931,-0.1288,7.156,4,4
111.712,0.3147,0.2403,-0.1023,10.896,4,4
111.810,0.3190,0.2307,-0.1235,9.204,4,4
111.908,0.3000,0.2376,-0.1169,7.139,4,4
112.008,0.3251,0.2350,-0.1155,7.367,4,4
112.109,0.2744,0.2407,-0.1311,8.524,4,4
112.209,0.3133,0.2437,-0.1500,8.177,4,4
112.307,0.2792,0.2200,-0.1467,5.840,4,4
112.408,0.2404,0.2154,-0.1522,6.888,4,4
112.508,0.2735,0.1869,-0.1290,7.217,4,4
112.609,0.2369,0.1764,-0.1589,8.278,4,4
112.711,0.2531,0.1935,-0.1715,9.532,4,4
112.811,0.2226,0.2080,-0.1398,9.515,4,4
112.909,0.2271,0.1773,-0.1061,8.642,4,4
113.008,0.2063,0.1892,-0.1129,7.081,4,4
113.109,0.1984,0.1755,-0.1023,8.480,4,4
113.210,0.2448,0.1873,-0.1327,9.294,4,4
113.310,0.2134,0.2040,-0.1367,9.166,4,4
113.408,0.2694,0.2217,-0.1625,7.163,4,4
113.509,0.2132,0.2213,-0.1174,8.686,4,4
113.609,0.2649,0.2329,-0.1449,8.072,4,4
113.709,0.2121,0.2505,-0.1000,8.196,4,4
113.808,0.2514,0.2513,-0.1612,6.893,4,4
113.907,0.2790,0.2673,-0.1652,5.611,4,4
114.011,0.2473,0.2502,-0.1701,10.142,4,4
114.109,0.2685,0.2701,-0.1347,8.520,4,4
114.209,0.2420,0.2465,-0.1216,7.779,4,4
114.312,0.2696,0.2582,-0.1319,11.010,4,4
114.409,0.2608,0.2533,-0.1488,6.756,4,4
114.509,0.2742,0.2632,-0.0970,8.247,4,4
114.607,0.2930,0.3026,-0.0727,6.616,4,4
114.711,0.3159,0.3292,-0.1207,9.279,4,4
114.809,0.3055,0.3000,-0.0932,7.746,4,4
114.912,0.3255,0.3000,-0.1157,10.734,4,4
115.010,0.3331,0.3043,-0.0967,8.880,4,4
115.110,0.3293,0.3383,-0.1047,8.963,4,4
115.209,0.2960,0.3634,-0.1206,6.675,4,4
115.308,0.3091,0.3358,-0.1493,6.920,4,4
115.407,0.2930,0.3362,-0.1220,5.697,4,4
115.507,0.3190,0.3854,-0.1030,5.880,4,4
115.609,0.3578,0.3959,-0.1173,8.185,4,4
115.708,0.3453,0.3829,-0.1230,7.309,4,4
115.808,0.3513,0.3980,-0.1022,6.762,4,4
115.909,0.3501,0.4019,-0.0653,7.731,4,4
116.010,0.3415,0.3859,-0.1085,9.114,4,4
116.109,0.4002,0.3952,-0.0905,8.413,4,4
116.211,0.3654,0.3855,-0.1383,9.755,4,4
116.313,0.3688,0.3628,-0.0913,9.569,4,4
116.409,0.3701,0.3855,-0.1255,7.778,4,4
116.510,0.3424,0.3737,-0.0858,8.676,4,4
116.609,0.3727,0.3785,-0.1171,8.165,4,4
116.711,0.3773,0.4043,-0.1396,9.712,4,4
116.809,0.3649,0.4226,-0.1400,7.715,4,4
116.910,0.3318,0.3923,-0.1305,8.567,4,4
117.008,0.4006,0.3962,-0.1378,6.788,4,4
117.111,0.3702,0.3974,-0.1178,8.476,4,4
117.210,0.3770,0.3801,-0.1330,8.798,4,4
117.308,0.4209,0.3782,-0.1455,6.926,4,4
117.407,0.3585,0.3493,-0.1507,6.347,4,4
117.511,0.3957,0.3381,-0.1568,9.315,4,4
117.609,0.4424,0.3185,-0.1521,8.015,4,4
117.708,0.4043,0.3237,-0.1864,7.367,4,4
117.809,0.4265,0.3087,-0.1944,7.928,4,4
117.910,0.4303,0.3133,-0.1784,9.341,4,4
118.008,0.4296,0.3266,-0.1602,6.930,4,4
118.110,0.4253,0.3307,-0.1618,8.957,4,4
118.209,0.3795,0.3046,-0.1316,8.208,4,4
118.308,0.3735,0.3150,-0.1379,7.342,4,4
118.409,0.4070,0.3194,-0.1134,8.185,4,4
118.509,0.4132,0.3318,-0.1162,8.615,4,4
118.608,0.3699,0.3227,-0.1412,6.736,4,4
118.709,0.3861,0.3393,-0.1208,8.586,4,4
118.809,0.3727,0.3111,-0.1249,8.408,4,4
118.912,0.3474,0.3070,-0.0927,10.906,4,4
119.008,0.3555,0.2755,-0.0842,6.670,4,4
119.108,0.3312,0.2726,-0.1104,7.492,4,4
119.208,0.3519,0.2394,-0.1198,7.131,4,4
119.308,0.3272,0.2715,-0.1068,7.122,4,4
119.408,0.3338,0.2362,-0.1381,6.722,4,4
119.512,0.2915,0.2474,-0.0921,10.977,4,4
119.609,0.3313,0.2584,-0.1427,8.328,4,4
119.710,0.3051,0.2621,-0.1130,9.083,4,4
119.808,0.3235,0.2646,-0.0857,6.182,4,4
119.908,0.3135,0.2926,-0.1364,7.133,4,4
120.009,0.3170,0.2621,-0.1027,8.233,4,4
120.108,0.3061,0.2627,-0.0696,7.397,4,4
120.207,0.3332,0.2389,-0.1234,6.031,4,4
120.310,0.3613,0.2147,-0.1346,9.186,4,4
120.407,0.3488,0.2084,-0.1533,6.369,4,4
120.509,0.3391,0.1952,-0.1200,6.792,4,4
120.609,0.3172,0.2262,-0.1299,8.132,4,4
120.711,0.3527,0.2277,-0.1313,9.941,4,4
120.809,0.3036,0.2605,-0.0900,7.654,4,4
120.910,0.3262,0.2608,-0.0683,8.790,4,4
121.011,0.3245,0.2764,-0.0332,10.439,4,4
121.109,0.3590,0.2974,-0.0348,7.966,4,4
121.208,0.3111,0.3041,-0.0647,6.531,4,4
121.307,0.3101,0.3220,-0.0427,6.318,4,4
121.409,0.3129,0.3168,-0.0241,7.785,4,4
121.507,0.3115,0.3115,0.0030,6.493,4,4
121.610,0.3118,0.3198,-0.0082,8.839,4,4
121.708,0.2628,0.2878,0.0165,7.077,4,4
121.807,0.3069,0.2977,-0.0085,5.632,4,4
121.910,0.2805,0.3108,0.0372,9.168,4,4
122.007,0.2913,0.3347,0.0081,5.762,4,4
122.108,0.2608,0.3551,0.0595,7.630,4,4
122.208,0.2504,0.3574,0.0639,6.859,4,4
122.308,0.2681,0.3816,0.0718,7.732,4,4
122.407,0.2563,0.3648,0.0904,5.473,4,4
122.507,0.2467,0.3641,0.1055,5.789,4,4
122.606,0.1918,0.3681,0.1315,5.189,4,4
122.708,0.1961,0.3777,0.1473,7.228,4,4
122.809,0.2011,0.3623,0.1155,8.141,4,4
122.908,0.1734,0.3530,0.1391,7.614,4,4
123.009,0.1834,0.3457,0.1063,7.588,4,4
123.110,0.1978,0.3407,0.1199,9.368,4,4
123.208,0.2030,0.3549,0.1348,7.533,4,4
123.307,0.2089,0.3606,0.0773,6.103,4,4
123.409,0.1963,0.3392,0.1287,8.247,4,4
123.509,0.2019,0.3570,0.1428,8.454,4,4
123.608,0.1810,0.3034,0.1134,7.672,4,4
123.707,0.1999,0.3438,0.0902,6.595,4,4
123.811,0.2168,0.3336,0.1247,9.418,4,4
123.907,0.2162,0.3122,0.1316,6.099,4,4
124.006,0.2336,0.3168,0.1385,5.410,4,4
124.108,0.2608,0.3254,0.1505,6.917,4,4
124.208,0.2071,0.3529,0.1275,6.770,4,4
124.308,0.2048,0.3807,0.1522,6.873,4,4
124.407,0.2188,0.3666,0.1498,6.507,4,4
124.508,0.1936,0.3571,0.1506,7.710,4,4
124.607,0.1854,0.3102,0.1164,5.642,4,4
124.708,0.2392,0.3440,0.1345,7.119,4,4
124.807,0.2457,0.3194,0.1820,5.756,4,4
124.909,0.2470,0.3157,0.1948,7.618,4,4
125.009,0.2365,0.3446,0.1887,7.991,4,4
125.107,0.2454,0.3366,0.1993,6.601,4,4
125.207,0.2438,0.3596,0.1891,6.169,4,4
125.307,0.2558,0.3551,0.1987,6.195,4,4
125.409,0.2650,0.3531,0.2057,8.153,4,4
125.508,0.2762,0.3358,0.1713,6.819,4,4
125.608,0.2942,0.3702,0.2104,7.032,4,4
125.708,0.3116,0.3782,0.2330,6.824,4,4
125.807,0.2719,0.3644,0.2315,6.124,4,4
125.908,0.2407,0.3803,0.2300,6.692,4,4
126.008,0.2908,0.3623,0.2107,7.027,4,4
126.108,0.2752,0.4174,0.2330,7.288,4,4
126.207,0.2874,0.4082,0.2079,6.093,4,4
126.309,0.2711,0.4057,0.1883,7.781,4,4
126.409,0.2584,0.4051,0.2486,8.270,4,4
126.507,0.2431,0.4020,0.2228,6.166,4,4
126.611,0.2637,0.4013,0.1739,9.647,4,4
126.710,0.2805,0.4048,0.1721,9.046,4,4
126.808,0.3090,0.4125,0.2047,7.186,4,4
126.909,0.2850,0.4271,0.2146,7.513,4,4
127.009,0.2767,0.4107,0.2206,8.371,4,4
127.108,0.2673,0.4151,0.2160,7.535,4,4
127.220,0.2589,0.4522,0.1912,13.441,4,4
127.309,0.2923,0.4404,0.1917,8.307,4,4
127.409,0.2716,0.4500,0.1595,7.720,4,4
127.508,0.2554,0.4585,0.2043,7.396,4,4
127.608,0.2550,0.4419,0.2159,6.778,4,4
127.710,0.2112,0.4150,0.1956,9.017,4,4
127.809,0.2356,0.4252,0.1767,7.946,4,4
127.909,0.2799,0.4499,0.1900,8.782,4,4
128.012,0.2274,0.4496,0.2437,11.605,4,4
128.109,0.2546,0.4215,0.2066,8.512,4,4
128.209,0.2507,0.4506,0.2261,8.036,4,4
128.308,0.2543,0.4242,0.1945,7.479,4,4
128.409,0.3048,0.4364,0.1923,8.051,4,4
128.508,0.3167,0.4615,0.1638,7.527,4,4
128.609,0.3238,0.4934,0.2025,7.997,4,4
128.714,0.2849,0.5132,0.1836,12.842,4,4
128.819,0.2697,0.5216,0.1887,12.450,4,4
128.909,0.2503,0.5244,0.1931,8.232,4,4
129.011,0.2770,0.4985,0.1686,10.082,4,4
129.111,0.3186,0.5286,0.1665,9.818,4,4
129.208,0.2933,0.5374,0.1579,7.106,4,4
129.308,0.3285,0.5281,0.1651,7.652,4,4
129.407,0.3486,0.5303,0.1733,6.637,4,4
129.509,0.3170,0.5321,0.1493,7.877,4,4
129.609,0.2916,0.5108,0.1849,8.069,4,4
129.711,0.2721,0.5332,0.1768,9.771,4,4
129.807,0.2880,0.5181,0.1847,6.741,4,4
129.908,0.3039,0.5303,0.1462,6.854,4,4
130.008,0.2830,0.5257,0.1685,7.020,4,4
130.107,0.2744,0.5062,0.1901,6.273,4,4
130.208,0.2911,0.5229,0.2167,6.936,4,4
130.307,0.3529,0.5331,0.2208,6.839,4,4
130.406,0.3101,0.5238,0.2494,5.814,4,4
130.508,0.2969,0.5182,0.2555,6.889,4,4
130.607,0.2790,0.5417,0.1940,6.672,4,4
130.709,0.2621,0.5272,0.2225,7.817,4,4
130.809,0.2847,0.5029,0.2268,7.886,4,4
130.910,0.2542,0.4926,0.2197,8.604,4,4
131.008,0.2419,0.5027,0.2256,7.189,4,4
131.107,0.2869,0.4998,0.2180,6.621,4,4
131.207,0.2335,0.4881,0.2237,6.140,4,4
131.308,0.2582,0.4948,0.2113,6.938,4,4
131.407,0.2852,0.5238,0.1814,6.462,4,4
131.508,0.2404,0.5153,0.1661,7.790,4,4
131.607,0.2354,0.5161,0.1364,6.121,4,4
131.711,0.2633,0.5198,0.1827,9.172,4,4
131.809,0.2251,0.5176,0.1662,8.258,4,4
131.908,0.2548,0.5361,0.1332,7.173,4,4
132.009,0.2704,0.4953,0.1716,7.893,4,4
132.109,0.2403,0.5058,0.1872,8.820,4,4
132.209,0.2434,0.5091,0.1883,8.293,4,4
132.309,0.3002,0.4876,0.1944,7.748,4,4
132.409,0.2916,0.4978,0.1735,8.217,4,4
132.508,0.3017,0.4888,0.2138,7.605,4,4
132.609,0.2830,0.4848,0.2312,7.777,4,4
132.709,0.3360,0.5127,0.2129,8.044,4,4
132.811,0.3267,0.4922,0.1946,9.616,4,4
132.910,0.3246,0.4925,0.2031,9.056,4,4
133.007,0.3042,0.4744,0.1920,6.186,4,4
133.110,0.2977,0.4632,0.1936,8.866,4,4
133.208,0.3063,0.4632,0.1593,7.452,4,4
133.307,0.2956,0.4611,0.1908,6.503,4,4
133.408,0.2821,0.4321,0.1683,7.816,4,4
133.508,0.2779,0.4413,0.1842,7.507,4,4
133.610,0.3288,0.4394,0.1142,9.143,4,4
133.714,0.3407,0.4446,0.1199,12.564,4,4
133.810,0.2877,0.4389,0.1294,9.049,4,4
133.909,0.3257,0.4819,0.1444,8.178,4,4
134.008,0.3068,0.4952,0.1410,7.618,4,4
134.109,0.3570,0.4573,0.1042,7.811,4,4
134.207,0.3359,0.4653,0.1328,5.896,4,4
134.309,0.3512,0.4700,0.0624,8.538,4,4
134.409,0.3499,0.4636,0.0925,8.621,4,4
134.513,0.3292,0.4670,0.0788,10.961,4,4
134.612,0.2854,0.4624,0.0689,10.872,4,4
134.713,0.3114,0.4834,0.0858,11.776,4,4
134.814,0.3156,0.4664,0.0806,11.751,4,4
134.910,0.2668,0.4349,0.1032,8.931,4,4
135.009,0.3004,0.4437,0.0969,7.826,4,4
135.107,0.2391,0.4412,0.1328,6.537,4,4
135.208,0.2531,0.4412,0.1296,6.845,4,4
135.311,0.2594,0.4634,0.1101,8.484,4,4
135.410,0.2528,0.4360,0.1026,9.560,4,4
135.512,0.2718,0.4359,0.1233,10.393,4,4
135.613,0.2128,0.4485,0.1464,11.740,4,4
135.708,0.2414,0.4408,0.1365,7.835,4,4
135.807,0.2448,0.4562,0.1501,5.938,4,4
135.909,0.2677,0.4620,0.1553,8.494,4,4
136.007,0.2656,0.4716,0.1580,6.099,4,4
136.109,0.2618,0.4868,0.1370,7.720,4,4
136.207,0.2771,0.5089,0.1090,5.972,4,4
136.307,0.2678,0.5126,0.0803,6.086,4,4
136.407,0.2644,0.5068,0.1153,6.232,4,4
136.510,0.2591,0.5286,0.0854,9.471,4,4
136.606,0.2464,0.5337,0.1147,5.711,4,4
136.710,0.2262,0.5449,0.1423,8.205,4,4
136.815,0.1944,0.5498,0.1521,13.880,4,4
136.909,0.2140,0.5260,0.1571,8.325,4,4
137.008,0.2393,0.5383,0.1541,7.016,4,4
137.109,0.2102,0.5716,0.1464,7.817,4,4
137.219,0.2199,0.5413,0.1387,12.949,4,4
137.311,0.2172,0.5366,0.1384,9.441,4,4
137.407,0.2263,0.5131,0.1617,6.157,4,4
137.508,0.2370,0.5012,0.1665,7.784,4,4
137.607,0.2089,0.5029,0.1967,6.526,4,4
137.709,0.2271,0.5076,0.2387,8.069,4,4
137.808,0.2127,0.5422,0.2157,7.309,4,4
137.909,0.2303,0.5567,0.2033,8.337,4,4
138.007,0.2432,0.5601,0.2091,6.076,4,4
138.108,0.2580,0.5769,0.1893,7.148,4,4
138.206,0.2522,0.5450,0.1956,5.818,4,4
138.308,0.2688,0.5595,0.1822,7.201,4,4
138.408,0.2521,0.5372,0.2042,7.304,4,4
138.510,0.2596,0.5623,0.1454,8.951,4,4
138.607,0.2826,0.6062,0.1807,5.501,4,4
138.709,0.2759,0.6010,0.1825,7.900,4,4
138.807,0.2572,0.6497,0.1351,6.082,4,4
138.907,0.2804,0.6629,0.1376,5.844,4,4
139.008,0.2814,0.6645,0.1748,5.957,4,4
139.108,0.2707,0.6914,0.1637,6.878,4,4
139.207,0.2479,0.6960,0.1785,6.127,4,4
139.307,0.2606,0.6765,0.1705,6.066,4,4
139.406,0.1999,0.6609,0.1596,5.341,4,4
139.512,0.2567,0.6688,0.1744,10.882,4,4
139.607,0.2656,0.6610,0.1829,6.794,4,4
