t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.008,4.3160,2.2713,-0.0158,7.127,4,4
102.112,4.2962,2.2451,-0.0118,10.593,4,4
102.206,4.3376,2.2425,-0.0392,5.718,4,4
102.310,4.3144,2.2349,-0.0019,9.026,4,4
102.409,4.3386,2.2135,-0.0303,8.032,4,4
102.508,4.3302,2.2780,-0.0254,7.761,4,4
102.608,4.3568,2.2607,-0.0075,7.399,4,4
102.709,4.3490,2.3128,-0.0342,8.206,4,4
102.812,4.3367,2.2859,-0.0170,11.647,4,4
102.908,4.3502,2.2914,-0.0092,7.571,4,4
103.008,4.3202,2.2690,-0.0014,7.759,4,4
103.110,4.3418,2.3223,0.0031,9.713,4,4
103.207,4.3426,2.3210,0.0058,6.394,4,4
103.308,4.3340,2.2965,0.0063,7.357,4,4
103.413,4.3064,2.2494,-0.0037,12.113,4,4
103.510,4.2838,2.2637,0.0106,8.973,4,4
103.608,4.3135,2.3123,-0.0017,7.725,4,4
103.707,4.3105,2.3204,-0.0098,6.652,4,4
103.808,4.2990,2.3321,0.0103,7.444,4,4
103.910,4.3184,2.2976,-0.0031,9.916,4,4
104.011,4.3186,2.3360,0.0136,10.216,4,4
104.108,4.3188,2.3310,0.0100,7.531,4,4
104.207,4.3157,2.3220,0.0052,6.329,4,4
104.310,4.3093,2.3179,0.0005,9.037,4,4
104.408,4.3455,2.3714,0.0046,6.687,4,4
104.510,4.3550,2.3948,-0.0228,9.398,4,4
104.607,4.3497,2.3389,-0.0388,6.234,4,4
104.712,4.3565,2.3955,-0.0078,11.266,4,4
104.809,4.3470,2.3850,-0.0015,7.935,4,4
104.908,4.3400,2.3903,-0.0054,6.682,4,4
105.007,4.3713,2.3280,-0.0194,6.102,4,4
105.108,4.3451,2.3599,-0.0084,6.848,4,4
105.208,4.3392,2.3543,0.0259,6.554,4,4
105.310,4.3541,2.3524,0.0118,9.736,4,4
105.407,4.3454,2.3398,0.0059,6.339,4,4
105.510,4.3719,2.3296,0.0085,9.140,4,4
105.607,4.3375,2.3201,0.0209,6.122,4,4
105.708,4.3351,2.3540,0.0093,7.470,4,4
105.807,4.3240,2.3425,0.0114,6.534,4,4
105.908,4.3169,2.3245,0.0169,7.307,4,4
106.007,4.2941,2.3152,0.0093,6.414,4,4
106.110,4.2766,2.2949,-0.0148,9.574,4,4
106.207,4.2576,2.3212,-0.0065,6.812,4,4
106.308,4.2569,2.3058,0.0059,7.460,4,4
106.407,4.2441,2.2902,0.0034,6.248,4,4
106.507,4.2594,2.2813,-0.0155,6.668,4,4
106.608,4.2709,2.2627,-0.0061,7.260,4,4
106.707,4.2812,2.3202,0.0170,6.519,4,4
106.808,4.3041,2.3009,-0.0114,7.721,4,4
106.907,4.2621,2.3332,0.0150,6.596,4,4
107.006,4.2837,2.2923,0.0005,5.587,4,4
107.108,4.3106,2.3228,-0.0012,6.985,4,4
107.210,4.2862,2.3099,-0.0044,8.225,4,4
107.308,4.3123,2.3223,0.0020,6.845,4,4
107.407,4.2821,2.2918,-0.0221,6.060,4,4
107.509,4.3122,2.3310,0.0088,7.980,4,4
107.607,4.2743,2.3497,0.0335,6.473,4,4
107.711,4.3228,2.3104,-0.0531,9.500,4,4
107.810,4.3350,2.3101,-0.0036,9.327,4,4
107.909,4.3160,2.3182,-0.0117,7.891,4,4
108.010,4.3088,2.2901,0.0151,7.756,4,4
108.109,4.3497,2.3015,-0.0031,7.788,4,4
108.208,4.3139,2.3092,0.0168,6.834,4,4
108.308,4.3296,2.3077,-0.0244,7.424,4,4
108.406,4.3111,2.2918,0.0156,5.419,4,4
108.508,4.3516,2.2821,0.0017,7.382,4,4
108.607,4.3185,2.2996,0.0198,6.133,4,4
108.708,4.3501,2.3061,0.0015,7.166,4,4
108.806,4.3299,2.3106,-0.0091,5.721,4,4
108.907,4.3087,2.3190,-0.0263,6.589,4,4
109.009,4.2873,2.3264,0.0025,7.566,4,4
109.108,4.2623,2.3128,0.0004,6.819,4,4
109.207,4.2722,2.3159,0.0630,6.294,4,4
109.309,4.2958,2.3685,0.0412,7.641,4,4
109.410,4.2893,2.3429,0.0463,9.107,4,4
109.507,4.2821,2.3713,0.0505,6.610,4,4
109.608,4.3020,2.3358,0.0516,6.875,4,4
109.710,4.2815,2.3264,0.0790,9.122,4,4
109.809,4.2792,2.3155,0.0485,7.678,4,4
109.907,4.3066,2.3085,0.0246,6.377,4,4
110.007,4.3239,2.3529,0.0284,6.730,4,4
110.108,4.2975,2.3063,0.0048,7.542,4,4
110.207,4.2986,2.3142,-0.0116,6.078,4,4
110.309,4.3048,2.3399,0.0122,7.886,4,4
110.408,4.2978,2.2943,0.0100,7.234,4,4
110.508,4.2751,2.3298,0.0064,7.505,4,4
110.608,4.2673,2.3136,0.0399,7.374,4,4
110.709,4.2813,2.3439,0.0770,8.191,4,4
110.807,4.2618,2.3518,0.0690,6.667,4,4
110.907,4.2816,2.3385,0.0519,6.548,4,4
111.010,4.2908,2.3569,0.0257,9.408,4,4
111.107,4.2696,2.3417,-0.0062,6.130,4,4
111.208,4.3024,2.3728,0.0032,7.168,4,4
111.311,4.2852,2.3401,0.0056,10.320,4,4
111.410,4.2879,2.3550,0.0074,7.605,4,4
111.509,4.2821,2.3349,0.0307,7.907,4,4
111.607,4.3202,2.2985,-0.0072,6.664,4,4
111.708,4.2972,2.3358,0.0297,7.359,4,4
111.808,4.3027,2.3138,0.0038,6.909,4,4
111.909,4.2744,2.2997,0.0061,8.209,4,4
112.007,4.2827,2.3178,-0.0344,6.575,4,4
112.110,4.2620,2.2871,-0.0347,8.579,4,4
112.208,4.3009,2.3152,-0.0291,6.809,4,4
112.308,4.2817,2.3165,-0.0143,6.775,4,4
112.408,4.2664,2.3103,-0.0014,7.068,4,4
112.510,4.2560,2.3388,0.0016,9.790,4,4
112.608,4.2868,2.2906,-0.0344,7.535,4,4
112.712,4.2774,2.3321,-0.0078,10.849,4,4
112.808,4.2858,2.3175,-0.0372,7.705,4,4
112.908,4.3377,2.3238,-0.0354,7.270,4,4
113.011,4.3349,2.3309,0.0028,9.869,4,4
113.109,4.3630,2.3318,-0.0053,8.402,4,4
113.210,4.3322,2.3069,-0.0380,8.571,4,4
113.308,4.3153,2.2723,-0.0127,6.974,4,4
113.408,4.3253,2.2998,-0.0017,7.509,4,4
113.513,4.2893,2.2982,0.0016,11.924,4,4
113.611,4.3320,2.3112,-0.0502,9.702,4,4
113.711,4.3385,2.3549,-0.0404,9.955,4,4
113.809,4.3289,2.3204,-0.0113,7.865,4,4
113.910,4.3143,2.3286,-0.0101,9.058,4,4
114.010,4.3432,2.3295,-0.0466,9.224,4,4
114.109,4.3044,2.3151,-0.0071,7.844,4,4
114.212,4.3221,2.3256,-0.0057,10.723,4,4
114.308,4.3389,2.3213,-0.0090,7.627,4,4
114.410,4.3350,2.3364,0.0164,9.433,4,4
114.510,4.3402,2.3157,-0.0223,9.445,4,4
114.610,4.3511,2.3218,-0.0537,8.778,4,4
114.710,4.3361,2.2886,-0.0393,8.798,4,4
114.809,4.3170,2.2685,-0.0398,8.534,4,4
114.910,4.3400,2.2860,-0.0341,8.545,4,4
115.008,4.3320,2.2784,-0.0421,7.212,4,4
115.111,4.3585,2.2935,-0.0493,9.743,4,4
115.207,4.3369,2.2217,-0.0175,6.397,4,4
115.309,4.3537,2.2665,-0.0059,7.777,4,4
115.411,4.3437,2.2633,-0.0306,9.795,4,4
115.508,4.3166,2.2902,-0.0095,6.786,4,4
115.608,4.3585,2.3228,-0.0083,7.205,4,4
115.710,4.3355,2.3232,-0.0142,8.294,4,4
115.808,4.3387,2.3129,-0.0217,7.445,4,4
115.910,4.3645,2.3194,-0.0182,8.678,4,4
116.010,4.3579,2.3377,-0.0026,9.410,4,4
116.109,4.3573,2.3392,-0.0110,7.853,4,4
116.208,4.3397,2.3663,-0.0024,7.336,4,4
116.310,4.3370,2.3287,-0.0216,9.714,4,4
116.408,4.2981,2.3299,-0.0006,7.092,4,4
116.507,4.3233,2.3146,-0.0566,6.639,4,4
116.610,4.3153,2.3451,0.0070,8.921,4,4
116.707,4.3236,2.3410,-0.0081,6.278,4,4
116.807,4.3447,2.3394,0.0055,6.596,4,4
116.908,4.3106,2.3306,0.0295,7.043,4,4
117.009,4.3002,2.2936,0.0042,8.151,4,4
117.113,4.3223,2.3206,0.0134,12.634,4,4
117.208,4.3121,2.3172,-0.0003,7.165,4,4
117.309,4.3381,2.3181,0.0052,8.140,4,4
117.409,4.3214,2.3294,-0.0293,8.153,4,4
117.512,4.3454,2.2892,-0.0327,10.472,4,4
117.608,4.3029,2.3059,-0.0277,7.132,4,4
117.711,4.3054,2.3129,-0.0180,10.170,4,4
117.809,4.3081,2.3437,0.0365,7.946,4,4
117.911,4.2834,2.2910,0.0175,9.925,4,4
118.012,4.3034,2.3148,-0.0135,11.389,4,4
118.109,4.2711,2.2798,0.0045,7.872,4,4
118.209,4.2878,2.3239,-0.0128,7.910,4,4
118.306,4.3023,2.2945,0.0073,5.507,4,4
118.407,4.2769,2.3292,-0.0062,6.414,4,4
118.508,4.3014,2.3098,-0.0297,6.760,4,4
118.608,4.2465,2.3330,0.0108,7.252,4,4
118.707,4.2647,2.3461,0.0258,6.477,4,4
118.808,4.2802,2.3594,0.0036,6.661,4,4
118.912,4.2906,2.3874,0.0174,10.894,4,4
119.010,4.2642,2.3387,0.0288,8.890,4,4
119.110,4.2923,2.3522,0.0453,9.222,4,4
119.210,4.2578,2.3126,0.0408,8.414,4,4
119.307,4.2608,2.3318,0.0542,6.668,4,4
119.408,4.3315,2.3796,0.0113,7.398,4,4
119.510,4.3365,2.3584,0.0140,9.621,4,4
119.608,4.3082,2.3142,0.0057,6.963,4,4
119.708,4.2998,2.3107,-0.0053,7.416,4,4
119.811,4.2787,2.3289,-0.0063,10.358,4,4
119.908,4.3123,2.3033,0.0008,7.519,4,4
120.009,4.3403,2.3501,-0.0363,7.595,4,4
120.113,4.3358,2.2980,-0.0228,11.766,4,4
120.211,4.3300,2.3409,-0.0277,10.102,4,4
120.314,4.3602,2.3717,-0.0271,13.241,4,4
120.411,4.3142,2.3031,0.0014,9.803,4,4
120.513,4.3412,2.3486,-0.0007,12.156,4,4
120.610,4.3360,2.3162,-0.0300,8.735,4,4
120.709,4.3439,2.3031,-0.0144,7.839,4,4
120.810,4.3344,2.3226,-0.0215,9.575,4,4
120.907,4.3156,2.2795,-0.0348,6.388,4,4
121.008,4.3469,2.3200,-0.0320,7.583,4,4
121.111,4.3506,2.2777,-0.0714,9.861,4,4
121.212,4.3426,2.3469,-0.0171,11.047,4,4
121.308,4.3122,2.3090,-0.0073,7.417,4,4
121.408,4.3468,2.3616,-0.0260,6.653,4,4
121.508,4.3507,2.3544,-0.0208,6.938,4,4
121.608,4.3119,2.3382,0.0330,7.503,4,4
121.708,4.3562,2.3206,-0.0404,7.129,4,4
121.811,4.3111,2.3300,-0.0017,10.321,4,4
121.911,4.3334,2.3064,-0.0193,10.323,4,4
122.007,4.3246,2.3300,0.0054,6.598,4,4
122.108,4.2695,2.2995,0.0293,7.300,4,4
122.210,4.3371,2.3196,0.0137,8.023,4,4
122.307,4.3080,2.3139,0.0107,6.590,4,4
122.409,4.3371,2.2992,-0.0198,8.342,4,4
122.509,4.3363,2.3423,-0.0368,7.755,4,4
122.607,4.3336,2.3419,-0.0017,6.524,4,4
122.709,4.3662,2.3359,0.0017,8.669,4,4
122.811,4.3307,2.3027,0.0253,9.927,4,4
122.908,4.3463,2.3052,0.0356,7.224,4,4
123.007,4.3466,2.3384,0.0145,5.818,4,4
123.110,4.3495,2.2904,-0.0273,9.067,4,4
123.207,4.3367,2.3034,0.0322,6.348,4,4
123.307,4.3135,2.3135,0.0353,6.708,4,4
123.408,4.3213,2.2911,0.0610,7.275,4,4
123.507,4.3426,2.3125,0.0002,6.654,4,4
123.609,4.3446,2.2833,-0.0074,7.963,4,4
123.707,4.3222,2.2963,-0.0211,6.600,4,4
123.809,4.3691,2.3387,-0.0343,8.412,4,4
123.910,4.3155,2.3093,-0.0083,9.761,4,4
124.008,4.3337,2.3137,-0.0384,7.106,4,4
124.111,4.3197,2.3027,-0.0327,9.963,4,4
124.210,4.3147,2.2515,-0.0215,7.868,4,4
124.307,4.3255,2.2433,-0.0442,5.805,4,4
124.407,4.3362,2.2688,0.0202,5.764,4,4
124.510,4.3187,2.3089,-0.0171,9.221,4,4
124.610,4.3342,2.3392,-0.0010,9.197,4,4
124.707,4.3058,2.3253,-0.0214,6.550,4,4
124.809,4.3225,2.2835,-0.0147,8.131,4,4
124.910,4.3068,2.3036,-0.0247,8.104,4,4
125.013,4.3424,2.3405,-0.0051,12.189,4,4
125.114,4.3498,2.3059,-0.0258,13.093,4,4
125.213,4.3314,2.2835,-0.0170,11.745,4,4
125.313,4.3338,2.3288,0.0097,12.061,4,4
125.408,4.3413,2.2935,-0.0194,7.026,4,4
125.514,4.3258,2.2695,-0.0019,12.671,4,4
125.608,4.3348,2.2976,-0.0194,6.845,4,4
125.711,4.3195,2.2703,-0.0112,10.193,4,4
125.807,4.3217,2.2757,-0.0205,6.468,4,4
125.910,4.3059,2.2714,-0.0109,8.674,4,4
126.008,4.2533,2.2708,0.0369,7.110,4,4
126.109,4.2709,2.3156,0.0150,7.796,4,4
126.209,4.2664,2.2470,0.0479,8.195,4,4
126.312,4.2941,2.2692,0.0580,10.646,4,4
126.410,4.3067,2.2459,0.0358,8.657,4,4
126.510,4.3453,2.2655,0.0310,9.348,4,4
126.608,4.2944,2.2332,0.0530,7.274,4,4
126.708,4.2954,2.2415,0.0123,7.578,4,4
126.812,4.2867,2.2624,0.0422,11.576,4,4
126.912,4.2774,2.2391,0.0173,10.629,4,4
127.009,4.2715,2.2307,0.0400,7.726,4,4
127.113,4.2740,2.2620,0.0912,11.633,4,4
127.211,4.2306,2.2214,0.0715,9.602,4,4
127.308,4.2680,2.2941,0.0583,6.582,4,4
127.407,4.1959,2.2715,0.0636,6.482,4,4
127.508,4.2326,2.2884,0.0626,7.431,4,4
127.609,4.2076,2.2560,0.0447,7.931,4,4
127.710,4.2195,2.3052,0.0649,8.800,4,4
127.809,4.1696,2.2549,0.1031,7.978,4,4
127.912,4.2072,2.3361,0.1069,11.383,4,4
128.009,4.2098,2.2776,0.1114,7.936,4,4
128.109,4.2056,2.2764,0.0823,7.945,4,4
128.209,4.1999,2.3054,0.0981,7.918,4,4
128.311,4.1973,2.2614,0.0896,10.407,4,4
128.409,4.1982,2.3203,0.1127,8.308,4,4
128.511,4.1614,2.2992,0.0930,10.012,4,4
128.611,4.1847,2.3265,0.0810,10.362,4,4
128.707,4.1738,2.2662,0.0620,6.711,4,4
128.810,4.1764,2.2972,0.0851,9.719,4,4
128.911,4.1467,2.2738,0.0903,9.567,4,4
129.007,4.1607,2.2790,0.0976,6.157,4,4
129.108,4.1602,2.2544,0.0937,7.199,4,4
129.206,4.1748,2.2628,0.1022,5.656,4,4
129.312,4.1701,2.2622,0.1079,10.697,4,4
129.407,4.1518,2.2715,0.1203,6.373,4,4
129.508,4.1531,2.3129,0.1189,6.627,4,4
129.610,4.1890,2.3276,0.1318,9.063,4,4
129.708,4.1543,2.3136,0.1409,7.431,4,4
129.813,4.1410,2.2911,0.1419,11.805,4,4
129.910,4.1384,2.2952,0.1786,8.856,4,4
130.009,4.0942,2.2512,0.1589,8.198,4,4
130.112,4.1269,2.3034,0.1582,8.676,4,4
130.208,4.1366,2.3248,0.1358,6.848,4,4
130.310,4.1297,2.3465,0.1492,9.527,4,4
130.409,4.0793,2.3163,0.1586,7.798,4,4
130.508,4.1443,2.3098,0.1327,6.701,4,4
130.608,4.0908,2.3038,0.1792,7.331,4,4
130.708,4.0990,2.2846,0.1699,6.782,4,4
130.808,4.1203,2.3178,0.1587,7.299,4,4
130.910,4.1072,2.3223,0.1515,8.446,4,4
131.012,4.1159,2.3274,0.1823,11.002,4,4
131.111,4.1218,2.3229,0.2033,10.419,4,4
131.211,4.0929,2.3492,0.1938,8.631,4,4
131.313,4.1281,2.3753,0.1921,11.867,4,4
131.409,4.1258,2.3944,0.1786,7.648,4,4
131.512,4.1484,2.4237,0.1916,10.776,4,4
131.609,4.1361,2.4519,0.1965,8.058,4,4
131.711,4.1406,2.4028,0.1733,8.713,4,4
131.810,4.1585,2.3537,0.1652,8.638,4,4
131.908,4.1445,2.3673,0.1400,6.795,4,4
132.007,4.1271,2.3744,0.2159,6.446,4,4
132.108,4.1259,2.3364,0.1953,6.888,4,4
132.208,4.1704,2.3776,0.1658,7.188,4,4
132.307,4.1557,2.3922,0.2020,6.481,4,4
132.411,4.1510,2.4007,0.2179,10.424,4,4
132.515,4.1185,2.3752,0.2038,14.131,4,4
132.611,4.1209,2.3990,0.2241,9.676,4,4
132.713,4.1094,2.3989,0.2240,11.797,4,4
132.808,4.1346,2.3917,0.2216,6.734,4,4
132.908,4.1219,2.4298,0.2211,7.055,4,4
133.008,4.1093,2.4054,0.2430,6.710,4,4
133.109,4.1476,2.4121,0.2090,7.532,4,4
133.207,4.1144,2.3800,0.2261,6.392,4,4
133.308,4.1378,2.3895,0.2173,7.396,4,4
133.406,4.1349,2.3846,0.1853,5.270,4,4
133.508,4.1538,2.3897,0.1690,6.421,4,4
133.608,4.1550,2.4116,0.2013,7.325,4,4
133.707,4.1628,2.4730,0.2163,6.568,4,4
133.807,4.1640,2.4555,0.2332,6.223,4,4
133.909,4.2056,2.4952,0.2438,7.707,4,4
134.007,4.2133,2.4868,0.2452,6.220,4,4
134.108,4.2266,2.4633,0.2439,6.816,4,4
134.212,4.2282,2.4936,0.2544,11.263,4,4
134.321,4.2121,2.5227,0.2661,19.947,4,4
134.412,4.2153,2.5114,0.2393,10.798,4,4
134.508,4.2305,2.5327,0.2259,7.297,4,4
134.607,4.2051,2.4811,0.2364,5.921,4,4
134.706,4.2415,2.5049,0.2382,5.501,4,4
134.806,4.2121,2.4958,0.2514,5.397,4,4
134.907,4.2365,2.4859,0.2603,6.803,4,4
135.007,4.2388,2.5388,0.2681,6.372,4,4
135.110,4.1968,2.4661,0.2488,9.463,4,4
135.207,4.2423,2.5196,0.2757,5.920,4,4
135.308,4.2743,2.4950,0.2515,7.556,4,4
135.406,4.2628,2.4958,0.2784,5.222,4,4
135.507,4.2579,2.4595,0.2425,6.500,4,4
135.608,4.2709,2.4829,0.2724,7.637,4,4
135.706,4.2526,2.4593,0.2825,5.476,4,4
135.808,4.2827,2.4502,0.2874,7.687,4,4
135.908,4.2735,2.4573,0.3028,6.631,4,4
136.009,4.2884,2.4854,0.3477,7.811,4,4
136.107,4.2823,2.4890,0.3413,6.468,4,4
136.207,4.2525,2.4663,0.3721,5.926,4,4
136.307,4.2661,2.4939,0.3666,6.571,4,4
136.407,4.2685,2.5167,0.3510,5.702,4,4
136.509,4.2449,2.4892,0.3495,7.881,4,4
