t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
98.307,4.2345,0.0518,-0.0731,6.671,4,4
98.410,4.2079,0.0725,-0.0896,8.992,4,4
98.508,4.1940,0.0819,-0.0874,7.229,4,4
98.608,4.1745,0.0685,-0.1056,6.806,4,4
98.709,4.2484,0.0670,-0.0900,7.947,4,4
98.809,4.2551,0.0672,-0.0862,7.718,4,4
98.909,4.2501,0.0932,-0.0914,8.329,4,4
99.009,4.2309,0.0824,-0.0939,8.038,4,4
99.107,4.2194,0.0441,-0.0985,6.485,4,4
99.208,4.2210,0.0537,-0.0785,7.018,4,4
99.311,4.2135,0.0584,-0.0625,9.799,4,4
99.408,4.1796,0.0669,-0.0421,6.984,4,4
99.509,4.2127,0.0438,-0.0511,8.168,4,4
99.608,4.1893,0.0255,-0.0293,6.765,4,4
99.708,4.2080,0.0225,-0.0461,7.324,4,4
99.809,4.1770,0.0439,-0.0245,7.755,4,4
99.909,4.1842,-0.0022,-0.0118,7.677,4,4
100.008,4.1795,-0.0009,-0.0217,6.863,4,4
100.109,4.1641,0.0119,-0.0121,7.549,4,4
100.208,4.1688,-0.0411,-0.0367,6.965,4,4
100.308,4.1425,-0.0581,-0.0259,7.595,4,4
100.408,4.1738,-0.0460,-0.0401,6.883,4,4
100.511,4.1320,-0.0402,-0.0290,10.196,4,4
100.609,4.1567,-0.0516,-0.0363,8.471,4,4
100.707,4.1387,-0.0768,-0.0276,6.260,4,4
100.811,4.1209,-0.0943,-0.0153,10.243,4,4
100.910,4.1464,-0.0892,-0.0609,9.044,4,4
101.008,4.1265,-0.1056,-0.0749,6.691,4,4
101.109,4.1018,-0.0547,-0.0550,7.723,4,4
101.208,4.0959,-0.0624,-0.0857,7.556,4,4
101.308,4.0901,-0.0433,-0.1066,7.485,4,4
101.409,4.0939,-0.1089,-0.1003,7.971,4,4
101.508,4.1044,-0.0860,-0.0755,7.689,4,4
101.607,4.0982,-0.1054,-0.0764,6.681,4,4
101.708,4.1035,-0.1110,-0.0860,7.173,4,4
101.811,4.1209,-0.1404,-0.1319,9.574,4,4
101.912,4.1031,-0.1101,-0.1057,10.805,4,4
102.007,4.0961,-0.1125,-0.0815,6.454,4,4
102.109,4.0938,-0.1127,-0.0775,7.565,4,4
102.208,4.1087,-0.0905,-0.0715,6.829,4,4
102.308,4.0587,-0.0458,-0.0729,7.022,4,4
102.407,4.0825,-0.1010,-0.0603,6.179,4,4
102.508,4.1225,-0.0972,-0.0929,7.295,4,4
102.608,4.0875,-0.0940,-0.0705,6.820,4,4
102.710,4.1217,-0.0997,-0.1240,8.607,4,4
102.808,4.1399,-0.0862,-0.1151,6.858,4,4
102.909,4.1548,-0.0732,-0.1295,7.638,4,4
103.008,4.1771,-0.0462,-0.1330,6.771,4,4
103.109,4.1483,-0.0561,-0.1301,8.385,4,4
103.207,4.1632,-0.0530,-0.1243,6.632,4,4
103.306,4.1051,-0.0937,-0.1144,5.321,4,4
103.407,4.1163,-0.0591,-0.1214,6.528,4,4
103.508,4.1263,-0.0470,-0.1431,6.964,4,4
103.608,4.1234,-0.0346,-0.1317,7.214,4,4
103.708,4.0870,-0.0569,-0.1386,7.437,4,4
103.808,4.0942,-0.0205,-0.0876,7.343,4,4
103.908,4.1115,-0.0265,-0.1256,7.561,4,4
104.010,4.0929,-0.0083,-0.1131,8.426,4,4
104.111,4.0840,-0.0070,-0.1348,10.042,4,4
104.209,4.0546,-0.0298,-0.1342,7.431,4,4
104.308,4.0880,-0.0424,-0.1560,6.992,4,4
104.407,4.0545,-0.0278,-0.1531,6.648,4,4
104.508,4.0548,0.0170,-0.1544,7.029,4,4
104.609,4.0812,-0.0277,-0.1800,7.434,4,4
104.708,4.0915,-0.0243,-0.1673,7.367,4,4
104.808,4.0850,0.0010,-0.1427,6.752,4,4
104.908,4.0711,-0.0395,-0.1113,7.539,4,4
105.010,4.0521,-0.0515,-0.0968,8.333,4,4
105.109,4.0596,-0.0402,-0.0993,7.503,4,4
105.209,4.1156,-0.0435,-0.1284,7.508,4,4
105.308,4.1150,-0.0090,-0.1318,7.437,4,4
105.409,4.1217,-0.0538,-0.1113,8.192,4,4
105.508,4.1095,-0.0552,-0.1505,7.524,4,4
105.608,4.1444,-0.0420,-0.1207,6.677,4,4
105.708,4.1115,-0.0329,-0.1416,6.999,4,4
105.810,4.1435,-0.0321,-0.1547,8.693,4,4
105.911,4.1275,0.0013,-0.1265,10.292,4,4
106.009,4.1670,0.0212,-0.1138,8.184,4,4
106.109,4.1207,-0.0342,-0.1061,8.402,4,4
106.207,4.1075,-0.0478,-0.1260,6.460,4,4
106.309,4.1184,-0.0265,-0.1188,7.720,4,4
106.408,4.1024,-0.0215,-0.1341,7.523,4,4
106.508,4.1043,-0.0655,-0.1357,7.316,4,4
106.610,4.1130,-0.0283,-0.2043,8.740,4,4
106.709,4.1383,-0.1017,-0.1779,7.960,4,4
106.811,4.1182,-0.0836,-0.1700,9.699,4,4
106.911,4.1377,-0.0977,-0.1909,9.959,4,4
107.007,4.1320,-0.0793,-0.1788,5.954,4,4
107.109,4.1063,-0.0756,-0.1472,7.502,4,4
107.209,4.1518,-0.0928,-0.1584,7.826,4,4
107.309,4.1151,-0.0578,-0.1498,8.255,4,4
107.407,4.1112,-0.0820,-0.1743,6.129,4,4
107.510,4.1475,-0.0538,-0.1381,9.027,4,4
107.608,4.1447,-0.0768,-0.1313,6.892,4,4
107.708,4.1826,-0.0530,-0.1358,7.070,4,4
107.809,4.1547,-0.0454,-0.1580,7.734,4,4
107.911,4.1807,-0.0333,-0.1646,9.692,4,4
108.008,4.1696,0.0031,-0.1776,6.757,4,4
108.113,4.1633,-0.0311,-0.1636,11.584,4,4
108.211,4.2006,-0.0005,-0.1805,9.790,4,4
108.311,4.1452,-0.0341,-0.1277,9.856,4,4
108.410,4.1444,-0.0040,-0.1078,8.515,4,4
108.510,4.1847,-0.0684,-0.1263,9.151,4,4
108.613,4.1558,-0.0633,-0.1174,11.505,4,4
108.709,4.1874,-0.0670,-0.1154,8.398,4,4
108.808,4.1954,-0.0698,-0.1414,6.047,4,4
108.909,4.1867,-0.0798,-0.1608,8.218,4,4
109.008,4.1505,-0.0461,-0.1163,7.574,4,4
109.108,4.1498,-0.0517,-0.1037,6.742,4,4
109.209,4.1118,-0.0541,-0.1090,8.429,4,4
109.310,4.1890,-0.1348,-0.1040,9.488,4,4
109.409,4.1801,-0.1114,-0.1316,7.752,4,4
109.510,4.1821,-0.1082,-0.1038,8.707,4,4
109.611,4.1521,-0.1151,-0.1250,10.188,4,4
109.710,4.1542,-0.1035,-0.1049,8.553,4,4
109.808,4.1506,-0.1235,-0.1276,6.965,4,4
109.914,4.1454,-0.0962,-0.1487,12.218,4,4
110.008,4.1017,-0.1051,-0.1607,7.487,4,4
110.111,4.1117,-0.1215,-0.1453,10.099,4,4
110.210,4.1338,-0.1183,-0.1825,9.294,4,4
110.309,4.1028,-0.0856,-0.1581,8.213,4,4
110.409,4.0918,-0.0994,-0.1402,7.530,4,4
110.509,4.0854,-0.1709,-0.1338,8.456,4,4
110.608,4.0675,-0.1220,-0.1128,7.348,4,4
110.709,4.0772,-0.1267,-0.1287,8.131,4,4
110.812,4.0883,-0.1272,-0.1301,11.507,4,4
110.910,4.0858,-0.1007,-0.1348,8.672,4,4
111.010,4.0930,-0.1293,-0.1397,8.729,4,4
111.111,4.0888,-0.1461,-0.1323,10.335,4,4
111.209,4.0866,-0.1480,-0.1367,8.286,4,4
111.310,4.0397,-0.1400,-0.1244,8.949,4,4
111.408,4.0903,-0.1288,-0.1209,6.807,4,4
111.507,4.0852,-0.1007,-0.1336,6.514,4,4
111.608,4.0851,-0.1185,-0.1058,7.294,4,4
111.708,4.0892,-0.1648,-0.1255,7.184,4,4
111.811,4.0614,-0.1194,-0.0906,9.874,4,4
111.910,4.0597,-0.1373,-0.0737,8.999,4,4
112.007,4.0347,-0.1399,-0.0739,6.310,4,4
112.108,4.0613,-0.1386,-0.0969,7.233,4,4
112.208,4.0745,-0.1443,-0.0807,7.300,4,4
112.308,4.0473,-0.1461,-0.0908,7.316,4,4
112.408,4.0749,-0.1895,-0.0723,7.360,4,4
112.509,4.0507,-0.1509,-0.0752,8.063,4,4
112.608,4.0504,-0.1122,-0.0630,6.634,4,4
112.709,4.0291,-0.1615,-0.0663,7.781,4,4
112.809,4.0374,-0.0818,-0.0828,8.153,4,4
112.907,4.0640,-0.0968,-0.0861,6.449,4,4
113.007,4.0688,-0.0753,-0.0920,6.456,4,4
113.111,4.0322,-0.0973,-0.0627,9.481,4,4
113.209,4.0442,-0.0969,-0.1043,8.058,4,4
113.307,4.0801,-0.1373,-0.1315,6.669,4,4
113.411,4.0423,-0.1405,-0.1090,9.374,4,4
113.509,4.0563,-0.1351,-0.1020,8.199,4,4
113.607,4.0178,-0.0806,-0.1182,6.683,4,4
113.711,4.0019,-0.0857,-0.0953,9.814,4,4
113.808,3.9893,-0.1107,-0.0901,7.169,4,4
113.907,4.0187,-0.0763,-0.0905,6.698,4,4
114.008,4.0288,-0.0482,-0.0786,6.805,4,4
114.109,4.0074,-0.1035,-0.0941,7.690,4,4
114.209,4.0268,-0.0450,-0.0781,7.582,4,4
114.309,4.0550,-0.0289,-0.0974,7.721,4,4
114.409,4.0475,-0.0425,-0.1037,8.141,4,4
114.508,4.0484,-0.0475,-0.1071,7.268,4,4
114.608,4.0312,-0.0623,-0.1086,7.326,4,4
114.710,4.0564,-0.1107,-0.0953,8.677,4,4
114.808,4.0409,-0.0641,-0.1130,7.172,4,4
114.908,4.0632,-0.0630,-0.1079,7.461,4,4
115.007,4.0558,-0.0892,-0.1114,6.678,4,4
115.110,4.0703,-0.0786,-0.1152,8.909,4,4
115.208,4.0252,-0.0725,-0.1196,6.760,4,4
115.309,4.0280,-0.1259,-0.1317,7.751,4,4
115.408,4.0917,-0.1115,-0.1329,6.758,4,4
115.507,4.0430,-0.0828,-0.1395,6.539,4,4
115.607,4.0450,-0.1015,-0.1376,6.526,4,4
115.709,4.0473,-0.0508,-0.1534,8.013,4,4
115.809,4.0563,-0.0898,-0.1783,7.806,4,4
115.908,4.0577,-0.0493,-0.1748,7.049,4,4
116.007,4.0737,-0.0588,-0.1706,6.626,4,4
116.108,4.0468,-0.0689,-0.1820,7.604,4,4
116.211,4.0688,-0.0497,-0.1768,8.763,4,4
116.308,4.0574,-0.0671,-0.1698,7.069,4,4
116.408,4.0609,-0.0515,-0.1944,6.890,4,4
116.508,4.0439,-0.0624,-0.2024,7.172,4,4
116.608,4.0173,-0.0451,-0.2267,6.726,4,4
116.707,4.0622,-0.0336,-0.1987,6.505,4,4
116.809,4.0316,-0.0757,-0.2182,7.896,4,4
116.907,4.0452,-0.0007,-0.2266,6.267,4,4
117.008,4.0599,-0.0404,-0.2779,6.992,4,4
117.109,4.0601,-0.0757,-0.2598,7.456,4,4
117.213,4.0362,-0.0617,-0.3264,11.767,4,4
117.308,4.0302,-0.0781,-0.3228,6.925,4,4
117.411,4.0167,-0.0988,-0.3411,9.833,4,4
117.509,3.9879,-0.0975,-0.3316,8.391,4,4
117.608,4.0223,-0.0702,-0.3149,7.273,4,4
117.709,4.0106,-0.0879,-0.3178,7.879,4,4
117.808,4.0345,-0.0679,-0.3402,6.593,4,4
117.909,4.0420,-0.0807,-0.3220,8.620,4,4
118.010,4.0578,-0.0963,-0.3800,8.517,4,4
118.110,3.9966,-0.0910,-0.3241,8.430,4,4
118.207,4.0348,-0.0877,-0.3481,6.585,4,4
118.309,4.0108,-0.0982,-0.3400,7.424,4,4
118.409,3.9799,-0.1230,-0.3497,7.682,4,4
118.508,3.9849,-0.1405,-0.3429,6.904,4,4
118.607,3.9936,-0.1258,-0.3201,5.739,4,4
118.709,4.0409,-0.1200,-0.3310,8.098,4,4
118.808,4.0291,-0.1535,-0.3654,6.856,4,4
118.910,4.0189,-0.1469,-0.3492,8.558,4,4
119.008,4.0805,-0.1275,-0.3624,6.867,4,4
119.113,4.0420,-0.1615,-0.3243,11.994,4,4
119.207,4.0679,-0.1360,-0.3176,6.351,4,4
119.308,4.0715,-0.1556,-0.2975,7.286,4,4
119.408,4.0731,-0.1145,-0.3101,7.428,4,4
119.507,4.0587,-0.1052,-0.2951,5.665,4,4
119.608,4.0435,-0.1351,-0.2901,7.418,4,4
119.708,4.0845,-0.1228,-0.2868,6.854,4,4
119.817,4.0678,-0.1477,-0.2751,13.338,4,4
119.909,4.0738,-0.0935,-0.2898,8.304,4,4
120.010,4.0419,-0.0993,-0.2585,9.007,4,4
120.110,4.0413,-0.0913,-0.2531,8.821,4,4
120.208,4.0291,-0.1142,-0.2252,6.801,4,4
120.308,4.0400,-0.0848,-0.2392,7.428,4,4
120.408,4.0470,-0.0381,-0.2556,7.408,4,4
120.509,4.0408,-0.1399,-0.2335,7.947,4,4
120.607,4.0730,-0.0915,-0.2508,6.588,4,4
120.710,4.0575,-0.0889,-0.2610,8.862,4,4
120.810,4.0846,-0.0818,-0.2654,9.058,4,4
120.909,4.0911,-0.0771,-0.2411,7.703,4,4
121.008,4.0685,-0.0647,-0.2552,7.404,4,4
121.108,4.0912,-0.0646,-0.2395,7.313,4,4
121.208,4.1313,-0.0620,-0.2601,6.807,4,4
121.307,4.1201,-0.0320,-0.2893,6.448,4,4
121.408,4.1188,-0.0661,-0.2862,7.077,4,4
121.508,4.1409,-0.0675,-0.3093,7.068,4,4
121.609,4.1609,-0.0527,-0.2902,8.306,4,4
121.708,4.1336,-0.0696,-0.2638,7.553,4,4
121.808,4.1686,-0.1306,-0.2971,7.425,4,4
121.909,4.1772,-0.0827,-0.3254,7.843,4,4
122.008,4.1647,-0.0419,-0.2901,7.099,4,4
122.110,4.1624,-0.0573,-0.3249,8.712,4,4
122.208,4.1453,-0.0844,-0.2846,7.063,4,4
122.309,4.1285,-0.0415,-0.2540,8.318,4,4
122.408,4.1344,-0.0459,-0.2910,7.053,4,4
122.509,4.1631,-0.0499,-0.2839,7.775,4,4
122.610,4.1846,-0.0329,-0.2903,9.695,4,4
122.707,4.1756,-0.0829,-0.2653,6.414,4,4
122.807,4.1918,-0.0539,-0.2658,6.729,4,4
122.908,4.2057,-0.0573,-0.2819,7.347,4,4
123.007,4.1643,-0.0291,-0.2722,6.464,4,4
123.108,4.1622,-0.0249,-0.2916,6.843,4,4
123.208,4.1733,-0.0288,-0.2832,6.932,4,4
123.308,4.1619,-0.0686,-0.2968,7.399,4,4
123.408,4.1671,-0.0942,-0.2908,7.066,4,4
123.508,4.1791,-0.0978,-0.3255,7.192,4,4
123.607,4.1809,-0.1040,-0.2804,6.621,4,4
123.710,4.1534,-0.1025,-0.3118,9.335,4,4
123.809,4.1564,-0.0944,-0.3099,7.719,4,4
123.910,4.1743,-0.0801,-0.3297,8.817,4,4
124.009,4.1853,-0.1092,-0.3164,8.146,4,4
124.109,4.1796,-0.1264,-0.2992,8.232,4,4
124.208,4.2001,-0.0960,-0.2962,7.028,4,4
124.307,4.1854,-0.1307,-0.3218,6.325,4,4
124.409,4.2085,-0.1250,-0.3348,7.450,4,4
124.509,4.1835,-0.1534,-0.2960,7.586,4,4
124.609,4.1966,-0.1087,-0.3051,7.806,4,4
124.708,4.1619,-0.1094,-0.2923,6.929,4,4
124.810,4.1847,-0.1342,-0.2966,8.737,4,4
124.908,4.1810,-0.1350,-0.2848,6.697,4,4
125.008,4.1834,-0.1599,-0.3521,7.377,4,4
125.108,4.1950,-0.1185,-0.3480,7.201,4,4
125.208,4.1912,-0.1380,-0.3533,7.627,4,4
125.308,4.1910,-0.1363,-0.3479,7.322,4,4
125.409,4.1966,-0.1568,-0.3418,7.647,4,4
125.508,4.1728,-0.1744,-0.3493,7.121,4,4
125.608,4.1749,-0.1529,-0.3110,6.804,4,4
125.708,4.1826,-0.1550,-0.3080,6.642,4,4
125.812,4.1695,-0.1427,-0.2979,10.349,4,4
125.909,4.1070,-0.1414,-0.3062,7.686,4,4
126.010,4.0896,-0.1234,-0.2880,9.104,4,4
126.111,4.0938,-0.1382,-0.2671,9.891,4,4
126.210,4.0732,-0.1242,-0.2932,8.482,4,4
126.311,4.0712,-0.1264,-0.2617,9.911,4,4
126.413,4.0997,-0.1063,-0.2585,11.691,4,4
126.516,4.0735,-0.0674,-0.2690,12.126,4,4
126.610,4.0650,-0.1104,-0.2545,9.048,4,4
126.710,4.0771,-0.1034,-0.2698,9.396,4,4
126.813,4.0848,-0.1237,-0.2777,12.399,4,4
126.915,4.0900,-0.1031,-0.2985,13.466,4,4
127.010,4.0781,-0.1186,-0.2886,8.879,4,4
127.111,4.0516,-0.1315,-0.2855,8.426,4,4
127.213,4.0902,-0.1322,-0.2713,12.372,4,4
127.308,4.1081,-0.1200,-0.2757,7.138,4,4
127.408,4.1027,-0.1144,-0.2719,7.330,4,4
127.508,4.0872,-0.1005,-0.2832,7.796,4,4
127.607,4.1200,-0.0826,-0.2942,6.586,4,4
127.708,4.1223,-0.1046,-0.3233,7.281,4,4
127.811,4.0225,-0.0850,-0.2584,9.638,4,4
127.909,4.0532,-0.0379,-0.2688,7.823,4,4
128.007,4.0253,-0.0335,-0.2708,6.759,4,4
128.108,4.0460,-0.0731,-0.2547,7.219,4,4
128.221,4.0442,-0.0985,-0.2580,18.544,4,4
128.309,4.0758,-0.0938,-0.2874,8.008,4,4
128.408,4.0825,-0.1076,-0.2844,7.447,4,4
128.507,4.1084,-0.0337,-0.3034,6.249,4,4
128.607,4.0865,-0.0451,-0.2784,6.103,4,4
128.708,4.0879,-0.0194,-0.2379,7.082,4,4
128.810,4.0941,-0.0515,-0.2542,9.478,4,4
128.909,4.0946,-0.0016,-0.2495,7.895,4,4
129.010,4.0883,-0.0511,-0.2374,8.727,4,4
129.110,4.0644,-0.0682,-0.2183,9.064,4,4
129.210,4.0780,-0.0751,-0.2068,8.739,4,4
129.308,4.0888,-0.0899,-0.2081,7.379,4,4
129.408,4.1105,-0.0433,-0.2283,7.436,4,4
129.508,4.1038,-0.0603,-0.1905,7.631,4,4
129.607,4.1218,-0.0609,-0.2120,6.181,4,4
129.710,4.1231,-0.0525,-0.2405,9.353,4,4
129.809,4.1311,-0.0777,-0.2280,8.193,4,4
129.909,4.1276,-0.0570,-0.2533,7.655,4,4
130.009,4.1127,-0.1034,-0.2496,8.378,4,4
130.108,4.1273,-0.0130,-0.2473,7.200,4,4
130.207,4.0846,-0.0554,-0.2127,6.166,4,4
130.310,4.1136,-0.0735,-0.2290,9.082,4,4
130.410,4.1355,-0.0808,-0.2200,9.305,4,4
130.508,4.1023,-0.0789,-0.2181,7.789,4,4
130.609,4.0841,-0.0608,-0.1879,8.332,4,4
130.711,4.0966,-0.0566,-0.2193,9.866,4,4
130.812,4.1076,-0.0582,-0.1868,10.374,4,4
130.908,4.0989,-0.0412,-0.1942,7.669,4,4
131.014,4.0824,-0.0570,-0.2029,12.983,4,4
131.107,4.0624,-0.0434,-0.2412,6.212,4,4
131.210,4.1066,-0.0103,-0.2409,8.444,4,4
131.310,4.0535,-0.0021,-0.2466,8.884,4,4
131.408,4.0653,-0.0175,-0.2567,6.968,4,4
131.510,4.0630,0.0111,-0.2542,9.403,4,4
131.609,4.0576,-0.0186,-0.2520,8.118,4,4
131.711,4.0667,-0.0113,-0.2367,10.346,4,4
131.815,4.1012,0.0355,-0.2456,12.724,4,4
131.910,4.0938,0.0159,-0.2387,8.833,4,4
132.009,4.1054,0.0255,-0.2494,8.253,4,4
132.111,4.1167,0.0501,-0.2575,9.707,4,4
132.208,4.1361,0.0310,-0.2479,6.895,4,4
132.310,4.1139,-0.0046,-0.2527,9.353,4,4
132.409,4.1068,0.0105,-0.2528,7.531,4,4
132.523,4.1328,0.0387,-0.2642,12.389,4,4
132.608,4.1025,0.0504,-0.2688,7.035,4,4
132.711,4.0982,-0.0109,-0.2808,10.008,4,4
132.811,4.1077,0.0049,-0.2844,10.290,4,4
132.910,4.1187,0.0205,-0.2955,8.615,4,4
133.009,4.1030,-0.0080,-0.2493,8.006,4,4
133.111,4.1009,-0.0098,-0.2693,10.357,4,4
133.207,4.0792,-0.0210,-0.2680,6.392,4,4
133.308,4.0752,-0.0573,-0.2680,7.538,4,4
133.408,4.1055,-0.0630,-0.2921,6.962,4,4
133.509,4.1171,-0.0548,-0.3180,7.945,4,4
133.607,4.1527,-0.0126,-0.3160,6.006,4,4
133.709,4.1138,-0.0431,-0.3290,7.743,4,4
133.807,4.0922,-0.0622,-0.2920,6.307,4,4
133.908,4.0872,-0.0508,-0.3315,6.923,4,4
134.008,4.0957,-0.0550,-0.3002,7.362,4,4
134.108,4.1234,-0.0225,-0.3042,6.865,4,4
134.207,4.1056,-0.0945,-0.3095,6.407,4,4
134.307,4.1132,-0.0440,-0.3207,6.420,4,4
134.407,4.1245,-0.1040,-0.3597,6.586,4,4
134.508,4.1324,-0.0465,-0.2952,7.176,4,4
134.606,4.0919,-0.0616,-0.3138,5.750,4,4
134.707,4.1159,-0.0774,-0.3171,6.258,4,4
134.808,4.1414,-0.0577,-0.3224,7.194,4,4
134.907,4.1384,-0.0697,-0.3037,6.807,4,4
135.008,4.1484,-0.0510,-0.2990,7.546,4,4
135.107,4.1064,-0.0705,-0.3058,6.511,4,4
135.207,4.0989,-0.0714,-0.3074,6.775,4,4
135.308,4.1078,-0.0431,-0.3252,7.134,4,4
135.407,4.1268,-0.0369,-0.3363,6.270,4,4
135.509,4.1503,-0.0319,-0.3424,8.067,4,4
135.607,4.0758,-0.0369,-0.3404,6.738,4,4
135.709,4.1050,-0.0158,-0.3355,7.834,4,4
135.808,4.0905,-0.0336,-0.3283,7.238,4,4
135.910,4.1013,-0.0070,-0.3326,9.273,4,4
136.007,4.0945,-0.0448,-0.3247,6.250,4,4
136.107,4.1200,-0.0465,-0.3562,6.645,4,4
136.207,4.1017,-0.0733,-0.3629,6.141,4,4
136.308,4.1181,-0.0875,-0.3367,6.645,4,4
136.408,4.1101,-0.0951,-0.3133,7.311,4,4
136.508,4.1069,-0.0845,-0.3298,7.198,4,4
136.610,4.1099,-0.0785,-0.3191,9.474,4,4
136.707,4.0727,-0.0979,-0.3449,6.338,4,4
136.810,4.0720,-0.1193,-0.3534,9.540,4,4
136.909,4.0518,-0.0747,-0.3146,8.023,4,4
137.008,4.0800,-0.1168,-0.3290,6.648,4,4
137.109,4.0710,-0.0654,-0.3507,7.808,4,4
137.207,4.0733,-0.1223,-0.3283,5.817,4,4
137.308,4.0876,-0.0965,-0.3356,7.351,4,4
137.407,4.0573,-0.1474,-0.3323,6.083,4,4
137.508,4.0442,-0.1759,-0.3451,6.688,4,4
137.607,4.0475,-0.1467,-0.3078,5.849,4,4
137.708,4.0582,-0.1257,-0.3052,6.719,4,4
137.809,4.1117,-0.1281,-0.2969,7.985,4,4
137.907,4.1038,-0.1279,-0.3255,5.892,4,4
138.007,4.0517,-0.1179,-0.3249,6.412,4,4
138.107,4.0857,-0.1627,-0.3328,6.554,4,4
