t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
100.008,2.2199,0.1899,-0.1912,7.128,4,4
100.110,2.2078,0.2239,-0.1749,8.257,4,4
100.211,2.2374,0.2340,-0.1849,10.003,4,4
100.310,2.2485,0.2500,-0.1729,8.867,4,4
100.409,2.2568,0.2461,-0.1836,8.167,4,4
100.513,2.2647,0.2381,-0.1840,12.355,4,4
100.609,2.2177,0.2265,-0.2024,8.536,4,4
100.708,2.2425,0.2312,-0.1900,6.940,4,4
100.812,2.2866,0.2426,-0.2116,11.359,4,4
100.909,2.2614,0.2011,-0.1978,8.094,4,4
101.013,2.2593,0.2252,-0.1954,12.008,4,4
101.109,2.2205,0.1983,-0.1721,7.874,4,4
101.208,2.2702,0.2508,-0.1739,7.224,4,4
101.309,2.2458,0.2736,-0.1348,8.129,4,4
101.411,2.2409,0.2359,-0.1655,10.018,4,4
101.510,2.2625,0.2453,-0.1589,9.124,4,4
101.614,2.2099,0.2206,-0.1622,12.731,4,4
101.711,2.2236,0.2425,-0.1885,10.497,4,4
101.809,2.2277,0.2405,-0.1925,8.239,4,4
101.908,2.2455,0.2440,-0.1918,7.186,4,4
102.011,2.2480,0.2383,-0.2170,10.063,4,4
102.109,2.2775,0.2842,-0.2213,8.245,4,4
102.209,2.3276,0.2917,-0.2281,8.313,4,4
102.312,2.2361,0.2274,-0.2039,11.114,4,4
102.410,2.2700,0.2343,-0.2040,8.744,4,4
102.513,2.2684,0.2339,-0.2282,11.978,4,4
102.609,2.2675,0.2455,-0.1980,8.590,4,4
102.711,2.2555,0.2584,-0.2419,10.016,4,4
102.810,2.2684,0.2211,-0.2080,8.260,4,4
102.912,2.2847,0.2198,-0.1927,8.297,4,4
103.010,2.2500,0.2534,-0.1847,8.954,4,4
103.109,2.2622,0.2126,-0.1866,8.225,4,4
103.211,2.2546,0.2196,-0.1885,10.253,4,4
103.309,2.2650,0.2077,-0.1826,8.381,4,4
103.409,2.2406,0.1953,-0.1660,8.309,4,4
103.512,2.3022,0.1971,-0.1651,11.506,4,4
103.609,2.2798,0.1916,-0.1905,7.808,4,4
103.714,2.2653,0.1968,-0.1842,12.786,4,4
103.811,2.2820,0.2067,-0.1566,10.136,4,4
103.908,2.2676,0.1679,-0.1457,7.170,4,4
104.014,2.3128,0.2017,-0.1743,13.174,4,4
104.109,2.2914,0.1902,-0.1832,8.582,4,4
104.212,2.2824,0.1822,-0.1452,10.978,4,4
104.309,2.2701,0.1818,-0.1627,8.347,4,4
104.412,2.2234,0.1792,-0.1417,10.814,4,4
104.513,2.1729,0.1298,-0.1364,12.282,4,4
104.613,2.2280,0.1150,-0.1203,11.865,4,4
104.711,2.1966,0.1374,-0.0998,10.325,4,4
104.810,2.2576,0.1319,-0.0824,8.890,4,4
104.910,2.2529,0.1807,-0.1132,9.392,4,4
105.009,2.2772,0.1503,-0.1196,7.947,4,4
105.109,2.3126,0.1562,-0.1380,8.007,4,4
105.210,2.2800,0.1833,-0.1144,9.260,4,4
105.312,2.2574,0.1727,-0.1054,10.652,4,4
105.415,2.2935,0.1997,-0.1411,14.235,4,4
105.517,2.2757,0.1813,-0.1497,15.934,4,4
105.611,2.3085,0.1847,-0.1966,9.910,4,4
105.709,2.2408,0.1796,-0.1666,8.083,4,4
105.812,2.2627,0.1878,-0.1894,11.152,4,4
105.912,2.2679,0.1999,-0.1879,10.860,4,4
106.009,2.2223,0.1888,-0.1608,8.601,4,4
106.108,2.2108,0.1890,-0.1705,6.860,4,4
106.210,2.2735,0.2379,-0.1385,8.694,4,4
106.310,2.2590,0.2585,-0.1235,9.385,4,4
106.409,2.2616,0.2573,-0.1535,8.268,4,4
106.514,2.2286,0.2340,-0.1296,11.909,4,4
106.610,2.2796,0.2457,-0.1249,8.628,4,4
106.714,2.2864,0.2668,-0.1478,12.168,4,4
106.811,2.2979,0.2949,-0.1372,9.495,4,4
106.908,2.2990,0.2344,-0.1336,7.748,4,4
107.009,2.2872,0.2598,-0.1651,8.105,4,4
107.111,2.2900,0.2574,-0.1275,10.129,4,4
107.214,2.2651,0.2416,-0.1173,13.098,4,4
107.307,2.2780,0.2809,-0.0788,5.921,4,4
107.410,2.2390,0.2664,-0.0995,8.973,4,4
107.512,2.2612,0.2747,-0.0737,10.721,4,4
107.612,2.2257,0.2226,-0.1030,11.582,4,4
107.712,2.1843,0.2582,-0.0861,10.738,4,4
107.811,2.1857,0.2445,-0.0895,9.234,4,4
107.911,2.2133,0.2584,-0.0564,9.887,4,4
108.008,2.2199,0.2354,-0.0417,7.425,4,4
108.109,2.2108,0.2667,-0.0866,8.627,4,4
108.215,2.2350,0.2698,-0.0494,13.130,4,4
108.310,2.2313,0.2494,-0.0732,9.506,4,4
108.412,2.2664,0.2826,-0.0899,10.723,4,4
108.509,2.2352,0.2363,-0.0854,6.984,4,4
108.613,2.2402,0.2826,-0.1240,11.350,4,4
108.712,2.2597,0.2727,-0.0871,11.147,4,4
108.812,2.2780,0.2586,-0.1142,10.821,4,4
108.915,2.2493,0.2621,-0.1284,12.022,4,4
109.013,2.2808,0.2878,-0.1426,11.912,4,4
109.109,2.2215,0.2999,-0.1093,7.871,4,4
109.213,2.2618,0.2480,-0.1373,11.750,4,4
109.310,2.2555,0.2705,-0.1653,9.597,4,4
109.408,2.2462,0.2723,-0.1408,7.083,4,4
109.512,2.2678,0.2787,-0.1618,9.421,4,4
109.609,2.2699,0.2806,-0.1707,8.385,4,4
109.709,2.2327,0.2779,-0.1994,8.403,4,4
109.808,2.2672,0.3065,-0.1751,6.842,4,4
109.910,2.2099,0.2494,-0.1841,8.626,4,4
110.008,2.2371,0.2606,-0.1714,6.755,4,4
110.112,2.2399,0.2590,-0.1855,10.933,4,4
110.211,2.2133,0.2499,-0.1479,10.575,4,4
110.308,2.2262,0.2463,-0.1606,7.238,4,4
110.413,2.2743,0.2821,-0.1806,11.886,4,4
110.512,2.2328,0.3024,-0.1791,11.421,4,4
110.613,2.2499,0.2926,-0.1124,11.574,4,4
110.709,2.2804,0.3067,-0.1393,8.190,4,4
110.809,2.2465,0.2588,-0.0952,8.414,4,4
110.911,2.2846,0.2563,-0.1195,10.040,4,4
111.010,2.2652,0.2503,-0.1286,8.881,4,4
111.109,2.3121,0.2343,-0.1456,8.045,4,4
111.208,2.2906,0.2266,-0.1234,7.207,4,4
111.308,2.3135,0.2260,-0.1267,7.094,4,4
111.411,2.2589,0.1925,-0.1251,9.888,4,4
111.510,2.3155,0.2116,-0.1267,9.284,4,4
111.611,2.2439,0.1733,-0.1450,10.110,4,4
111.711,2.2931,0.2219,-0.1362,10.422,4,4
111.809,2.2943,0.2082,-0.1264,7.894,4,4
111.911,2.2965,0.2398,-0.1306,9.623,4,4
112.012,2.2794,0.2405,-0.1477,11.681,4,4
112.110,2.2608,0.2244,-0.1492,9.715,4,4
112.209,2.2803,0.2222,-0.1529,7.869,4,4
112.310,2.2456,0.2173,-0.1746,8.669,4,4
112.410,2.2402,0.2007,-0.1669,9.443,4,4
112.511,2.2673,0.1969,-0.1737,10.202,4,4
112.611,2.2200,0.2109,-0.1587,10.522,4,4
112.711,2.2653,0.2112,-0.1399,9.671,4,4
112.809,2.2100,0.2155,-0.1344,7.713,4,4
112.910,2.2180,0.2062,-0.1026,8.502,4,4
113.011,2.2404,0.1954,-0.1154,10.013,4,4
113.109,2.2437,0.1992,-0.1306,7.878,4,4
113.215,2.2687,0.2153,-0.1292,11.955,4,4
113.312,2.2897,0.2311,-0.1323,11.047,4,4
113.411,2.2646,0.2097,-0.1188,9.842,4,4
113.511,2.2660,0.2282,-0.1134,9.978,4,4
113.611,2.2755,0.2293,-0.1246,10.416,4,4
113.708,2.3242,0.2483,-0.1169,7.607,4,4
113.811,2.2913,0.2476,-0.1519,9.889,4,4
113.909,2.3156,0.2436,-0.1634,8.399,4,4
114.012,2.3369,0.2626,-0.1462,10.919,4,4
114.111,2.3308,0.2502,-0.1279,9.705,4,4
114.210,2.3230,0.2195,-0.1203,9.741,4,4
114.309,2.3471,0.2358,-0.1130,8.183,4,4
114.408,2.3008,0.2382,-0.0911,7.549,4,4
114.515,2.3604,0.2974,-0.0901,13.861,4,4
114.609,2.3565,0.2939,-0.0819,8.028,4,4
114.711,2.3648,0.2568,-0.0896,10.293,4,4
114.812,2.3711,0.2552,-0.1123,11.012,4,4
114.911,2.3637,0.3026,-0.1154,10.003,4,4
115.011,2.4026,0.3033,-0.1300,10.583,4,4
115.111,2.3479,0.2914,-0.1175,9.925,4,4
115.211,2.3584,0.2924,-0.1058,10.108,4,4
115.312,2.3493,0.3050,-0.1048,10.836,4,4
115.408,2.3619,0.3264,-0.1303,7.326,4,4
115.513,2.3656,0.3594,-0.1382,11.863,4,4
115.609,2.3767,0.3118,-0.1065,8.570,4,4
115.708,2.3502,0.3344,-0.0873,7.589,4,4
115.809,2.3198,0.3568,-0.0642,7.898,4,4
115.908,2.3590,0.3670,-0.1004,7.307,4,4
116.008,2.3675,0.3347,-0.1002,7.748,4,4
116.111,2.3731,0.3509,-0.1018,10.463,4,4
116.210,2.3733,0.3123,-0.1325,9.022,4,4
116.309,2.3684,0.3626,-0.1197,8.638,4,4
116.414,2.3548,0.3628,-0.1200,12.711,4,4
116.509,2.3646,0.3480,-0.1212,8.060,4,4
116.614,2.3580,0.3874,-0.1541,13.151,4,4
116.712,2.3217,0.4007,-0.1207,10.900,4,4
116.812,2.3441,0.4181,-0.1509,11.038,4,4
116.909,2.3508,0.3803,-0.1250,8.015,4,4
117.008,2.3489,0.4104,-0.1242,7.603,4,4
117.109,2.3575,0.3705,-0.1297,8.130,4,4
117.214,2.4055,0.4022,-0.1303,12.815,4,4
117.309,2.3634,0.3684,-0.1656,7.903,4,4
117.409,2.3879,0.3245,-0.1652,8.366,4,4
117.508,2.4018,0.3559,-0.1606,7.214,4,4
117.607,2.3789,0.3228,-0.1939,6.709,4,4
117.710,2.3913,0.3246,-0.1847,8.514,4,4
117.809,2.4008,0.3291,-0.2109,8.388,4,4
117.909,2.4054,0.3477,-0.2150,8.022,4,4
118.009,2.3900,0.3253,-0.1771,8.234,4,4
118.108,2.3907,0.3105,-0.1933,6.893,4,4
118.215,2.3940,0.3302,-0.1325,14.039,4,4
118.310,2.3755,0.3402,-0.1317,9.459,4,4
118.413,2.3732,0.3276,-0.1116,11.807,4,4
118.511,2.3550,0.3439,-0.1424,10.087,4,4
118.612,2.3872,0.3662,-0.1030,10.885,4,4
118.711,2.3759,0.3152,-0.1051,10.100,4,4
118.810,2.3436,0.2904,-0.1050,8.805,4,4
118.910,2.3319,0.2945,-0.1108,8.672,4,4
119.009,2.3223,0.2824,-0.1064,7.716,4,4
119.111,2.3172,0.2736,-0.1102,10.608,4,4
119.209,2.3531,0.2934,-0.1038,8.197,4,4
119.310,2.3150,0.2879,-0.1099,9.556,4,4
119.411,2.3383,0.2965,-0.1143,10.549,4,4
119.509,2.3284,0.2970,-0.1440,8.095,4,4
119.611,2.3098,0.3128,-0.1151,10.587,4,4
119.711,2.2771,0.3105,-0.0678,10.509,4,4
119.809,2.3169,0.2813,-0.0987,8.344,4,4
119.908,2.3112,0.3131,-0.1349,6.934,4,4
120.007,2.3069,0.2803,-0.0475,6.528,4,4
120.109,2.3139,0.2444,-0.0712,8.675,4,4
120.209,2.3044,0.2599,-0.1101,8.507,4,4
120.311,2.3332,0.2303,-0.1117,9.967,4,4
120.408,2.3166,0.2603,-0.1210,7.013,4,4
120.507,2.2700,0.2458,-0.1082,6.290,4,4
120.609,2.2707,0.2583,-0.1090,7.903,4,4
120.711,2.2853,0.2677,-0.0731,10.197,4,4
120.811,2.2899,0.2786,-0.0399,10.087,4,4
120.908,2.2829,0.2557,-0.0432,7.560,4,4
121.009,2.3245,0.3104,-0.0706,7.761,4,4
121.111,2.2521,0.2735,-0.0561,9.773,4,4
121.209,2.2758,0.3230,-0.0723,8.092,4,4
121.309,2.3193,0.3127,-0.0410,7.942,4,4
121.409,2.2667,0.2969,-0.0218,8.147,4,4
121.507,2.2683,0.3067,-0.0006,6.400,4,4
121.610,2.2974,0.2979,-0.0063,8.496,4,4
121.709,2.2930,0.3115,0.0083,8.400,4,4
121.809,2.2621,0.3314,0.0307,8.244,4,4
121.908,2.2664,0.3062,0.0162,6.891,4,4
122.010,2.2744,0.3773,0.0378,9.813,4,4
122.108,2.2558,0.3586,0.0583,7.546,4,4
122.208,2.2687,0.3520,0.0418,7.493,4,4
122.308,2.2595,0.3557,0.0725,7.227,4,4
122.409,2.2548,0.3583,0.1143,7.920,4,4
122.511,2.2289,0.3713,0.1390,9.721,4,4
122.608,2.2193,0.3270,0.1345,7.579,4,4
122.709,2.2056,0.3273,0.1480,7.808,4,4
122.807,2.2099,0.3408,0.1386,6.639,4,4
122.908,2.2033,0.3203,0.1247,7.652,4,4
123.007,2.2380,0.3126,0.1096,6.240,4,4
123.109,2.1981,0.3290,0.0785,7.902,4,4
123.207,2.2391,0.3102,0.0922,6.698,4,4
123.309,2.2425,0.3188,0.1185,8.072,4,4
123.407,2.2166,0.3126,0.1147,6.042,4,4
123.508,2.2555,0.3218,0.0973,6.984,4,4
123.607,2.2486,0.3309,0.1156,6.558,4,4
123.707,2.2810,0.3300,0.1003,6.502,4,4
123.807,2.2760,0.3084,0.1217,6.386,4,4
123.909,2.3117,0.3582,0.1105,8.527,4,4
124.008,2.2815,0.3687,0.1322,7.220,4,4
124.109,2.2325,0.3881,0.1636,8.109,4,4
124.211,2.2764,0.3710,0.1275,10.326,4,4
124.308,2.2333,0.4065,0.1440,5.867,4,4
124.407,2.1974,0.3369,0.1204,6.629,4,4
124.510,2.2209,0.3278,0.1128,9.433,4,4
124.610,2.2532,0.3529,0.1294,8.524,4,4
124.708,2.2292,0.3331,0.1875,7.375,4,4
124.808,2.2371,0.3445,0.1759,7.077,4,4
124.908,2.2461,0.3731,0.1859,7.054,4,4
125.009,2.2380,0.3659,0.1468,7.727,4,4
125.111,2.2156,0.3517,0.1877,10.033,4,4
125.208,2.2305,0.3620,0.1761,7.191,4,4
125.308,2.2421,0.3269,0.2102,7.700,4,4
125.412,2.3162,0.3753,0.1589,10.854,4,4
125.509,2.2730,0.3651,0.1954,8.297,4,4
125.611,2.2504,0.3316,0.2007,9.909,4,4
125.712,2.2839,0.3718,0.2225,10.592,4,4
125.810,2.2456,0.3468,0.2016,8.987,4,4
125.910,2.2584,0.3730,0.2186,8.837,4,4
126.010,2.2887,0.4183,0.2211,8.471,4,4
126.110,2.3093,0.3957,0.1897,9.669,4,4
126.209,2.2809,0.3925,0.2090,8.143,4,4
126.309,2.2726,0.3989,0.1974,8.174,4,4
126.412,2.2620,0.3961,0.2014,10.951,4,4
126.509,2.2714,0.3737,0.1835,7.939,4,4
126.612,2.2677,0.3949,0.1867,11.478,4,4
126.711,2.2385,0.3787,0.2159,9.913,4,4
126.813,2.2794,0.4390,0.2203,12.098,4,4
126.909,2.2345,0.3907,0.2208,8.138,4,4
127.011,2.2645,0.4034,0.1941,10.517,4,4
127.117,2.2589,0.4442,0.2074,11.563,4,4
127.213,2.2776,0.4330,0.2051,12.689,4,4
127.309,2.2822,0.4313,0.1610,8.155,4,4
127.414,2.2661,0.4584,0.1931,13.246,4,4
127.514,2.2672,0.4564,0.2010,12.913,4,4
127.614,2.2737,0.4413,0.2202,12.413,4,4
127.710,2.2447,0.4522,0.1715,9.013,4,4
127.811,2.2716,0.4278,0.1740,10.687,4,4
127.910,2.2407,0.4381,0.2284,9.649,4,4
128.009,2.2696,0.4752,0.2051,8.619,4,4
128.107,2.2613,0.4422,0.1981,6.096,4,4
128.212,2.2687,0.4443,0.2083,10.779,4,4
128.308,2.2526,0.4474,0.1683,6.757,4,4
128.410,2.2986,0.4697,0.1780,9.175,4,4
128.509,2.3327,0.5015,0.1643,7.722,4,4
128.611,2.2531,0.4775,0.1820,9.824,4,4
128.714,2.2754,0.5148,0.1891,13.230,4,4
128.812,2.2219,0.5080,0.1884,11.137,4,4
128.910,2.2204,0.4863,0.1780,9.456,4,4
129.009,2.2493,0.5211,0.1534,8.270,4,4
129.107,2.2477,0.4966,0.1408,6.696,4,4
129.208,2.2596,0.5164,0.1445,7.423,4,4
129.309,2.2752,0.5322,0.1592,8.016,4,4
129.410,2.2542,0.5423,0.1486,9.584,4,4
129.507,2.2716,0.5263,0.1783,5.821,4,4
129.610,2.2536,0.5392,0.1614,9.441,4,4
129.709,2.2426,0.5147,0.1628,8.409,4,4
129.810,2.2824,0.5513,0.1585,9.294,4,4
129.907,2.2363,0.5014,0.1715,5.902,4,4
130.008,2.2629,0.5120,0.1620,7.374,4,4
130.108,2.2618,0.5268,0.2025,7.554,4,4
130.206,2.2711,0.5107,0.1906,5.609,4,4
130.309,2.2841,0.5582,0.2050,7.944,4,4
130.408,2.2855,0.5297,0.2125,6.802,4,4
130.508,2.2507,0.5400,0.2264,6.701,4,4
130.609,2.2541,0.5017,0.1961,8.503,4,4
130.707,2.2485,0.5178,0.1914,6.332,4,4
130.810,2.2599,0.5069,0.1868,9.303,4,4
130.911,2.2479,0.4826,0.1975,9.695,4,4
131.010,2.2564,0.5126,0.2228,8.266,4,4
131.107,2.2524,0.4701,0.1977,5.986,4,4
131.208,2.2760,0.5258,0.1801,7.344,4,4
131.308,2.2880,0.5136,0.1686,7.212,4,4
131.407,2.2868,0.5177,0.1756,6.514,4,4
131.507,2.2620,0.5110,0.1473,6.467,4,4
131.612,2.2846,0.5384,0.1636,10.657,4,4
131.708,2.2879,0.5376,0.1436,6.864,4,4
131.808,2.2662,0.5187,0.1704,7.349,4,4
131.908,2.2754,0.5039,0.1809,7.668,4,4
132.008,2.2620,0.5041,0.2079,7.101,4,4
132.110,2.2856,0.5159,0.1918,9.575,4,4
132.210,2.2715,0.4853,0.1946,8.761,4,4
132.308,2.3044,0.5338,0.1914,7.414,4,4
132.408,2.2898,0.5186,0.1841,7.476,4,4
132.508,2.3219,0.5239,0.2173,6.839,4,4
132.612,2.3389,0.5434,0.2035,10.932,4,4
132.710,2.2935,0.5055,0.2179,8.241,4,4
132.811,2.3538,0.4954,0.1670,10.113,4,4
132.909,2.2582,0.4702,0.1856,7.889,4,4
133.009,2.3417,0.4874,0.1563,7.842,4,4
133.108,2.2696,0.4817,0.1761,7.279,4,4
133.208,2.3206,0.4590,0.1541,7.172,4,4
133.308,2.3116,0.4418,0.1578,7.027,4,4
133.409,2.2714,0.4552,0.1440,8.009,4,4
133.509,2.3167,0.4381,0.1252,8.195,4,4
133.607,2.3550,0.4471,0.1026,6.236,4,4
133.708,2.2636,0.4490,0.1198,7.328,4,4
133.807,2.3409,0.4723,0.1098,6.340,4,4
133.910,2.3172,0.4602,0.1087,9.021,4,4
134.010,2.3178,0.4908,0.0864,8.051,4,4
134.108,2.3117,0.4715,0.0698,6.739,4,4
134.212,2.3132,0.4610,0.0563,11.083,4,4
134.310,2.2787,0.4721,0.0851,8.993,4,4
134.420,2.2981,0.4580,0.0623,16.881,4,4
134.509,2.3005,0.4923,0.0690,8.359,4,4
134.613,2.2856,0.4450,0.0724,12.500,4,4
134.715,2.2961,0.4574,0.0564,14.001,4,4
134.810,2.2693,0.4219,0.0499,9.574,4,4
134.908,2.2540,0.3805,0.0306,7.435,4,4
135.010,2.2591,0.4030,0.0808,9.041,4,4
135.110,2.2631,0.4187,0.0856,8.550,4,4
135.209,2.2650,0.4206,0.0785,8.525,4,4
135.308,2.2848,0.4220,0.1038,7.467,4,4
135.413,2.2522,0.3967,0.1152,11.906,4,4
135.509,2.2648,0.3983,0.1615,8.376,4,4
135.608,2.2326,0.4049,0.1571,7.430,4,4
135.711,2.2737,0.4482,0.2159,10.503,4,4
135.811,2.2450,0.4689,0.2542,10.287,4,4
135.908,2.2510,0.4651,0.2381,7.623,4,4
136.010,2.2652,0.4735,0.2562,9.097,4,4
136.110,2.2993,0.4661,0.2403,8.687,4,4
136.210,2.2525,0.4732,0.2496,8.752,4,4
136.308,2.2989,0.5289,0.2513,7.355,4,4
136.411,2.2351,0.5076,0.2811,9.117,4,4
136.508,2.2277,0.5521,0.3094,7.627,4,4
136.612,2.2245,0.5451,0.2944,10.947,4,4
136.713,2.2021,0.5325,0.3369,11.833,4,4
136.810,2.2146,0.5346,0.3400,8.489,4,4
136.911,2.2185,0.5735,0.3503,10.014,4,4
137.025,2.2440,0.5692,0.3096,12.810,4,4
137.110,2.1959,0.5487,0.3450,9.149,4,4
137.212,2.2455,0.5297,0.3341,11.455,4,4
137.310,2.2014,0.5062,0.3427,8.899,4,4
137.409,2.1926,0.5075,0.3706,7.657,4,4
137.508,2.1938,0.5097,0.3934,7.102,4,4
137.608,2.1856,0.5474,0.3862,7.489,4,4
137.708,2.1959,0.5259,0.3781,6.657,4,4
137.811,2.2505,0.5610,0.3721,8.097,4,4
137.910,2.2686,0.5766,0.3758,7.118,4,4
138.011,2.2414,0.5792,0.3902,9.384,4,4
138.108,2.2314,0.5575,0.3594,7.008,4,4
138.208,2.2838,0.5488,0.3561,7.229,4,4
138.307,2.2911,0.5301,0.3309,6.234,4,4
138.409,2.2790,0.5660,0.3269,7.331,4,4
138.508,2.3025,0.5960,0.3709,7.600,4,4
138.610,2.2758,0.6585,0.3260,9.037,4,4
138.708,2.3035,0.6517,0.3054,6.761,4,4
138.807,2.2818,0.6535,0.2962,6.471,4,4
138.909,2.2768,0.6799,0.3045,7.103,4,4
139.008,2.2573,0.6701,0.3253,6.577,4,4
139.108,2.2584,0.6878,0.2879,7.193,4,4
139.208,2.2602,0.6458,0.3052,7.046,4,4
139.309,2.2518,0.6791,0.2913,7.831,4,4
139.410,2.2798,0.6800,0.2770,9.619,4,4
139.508,2.2948,0.6346,0.2449,6.668,4,4
