t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.207,-0.0681,0.1950,-0.3435,6.871,4,4
99.308,-0.0832,0.1724,-0.3300,7.051,4,4
99.410,-0.0396,0.1884,-0.3472,9.228,4,4
99.509,-0.0546,0.1447,-0.3209,8.655,4,4
99.610,-0.0629,0.1475,-0.2897,8.802,4,4
99.709,-0.0513,0.1332,-0.3011,7.748,4,4
99.807,-0.0512,0.1295,-0.2775,6.058,4,4
99.908,-0.0517,0.0606,-0.2603,7.629,4,4
100.009,-0.0774,0.1021,-0.2758,8.522,4,4
100.108,-0.0869,0.0801,-0.2934,7.778,4,4
100.208,-0.0643,0.0661,-0.2749,7.131,4,4
100.308,-0.0824,0.0256,-0.2581,7.302,4,4
100.408,-0.1247,0.0426,-0.2716,7.436,4,4
100.509,-0.1066,0.0434,-0.2256,8.345,4,4
100.610,-0.0897,0.0817,-0.2313,8.828,4,4
100.709,-0.0759,0.0733,-0.2522,8.129,4,4
100.808,-0.1119,0.0837,-0.2450,7.203,4,4
100.909,-0.0904,0.0324,-0.2473,8.353,4,4
101.008,-0.1064,0.0607,-0.2663,7.163,4,4
101.107,-0.0789,0.0358,-0.2549,5.920,4,4
101.206,-0.1204,0.0429,-0.2783,5.693,4,4
101.308,-0.0989,0.0363,-0.2673,7.513,4,4
101.407,-0.0901,0.0830,-0.2607,6.030,4,4
101.508,-0.0276,0.0808,-0.2716,7.292,4,4
101.608,-0.1042,0.0669,-0.2486,7.284,4,4
101.708,-0.1435,0.0901,-0.2464,7.002,4,4
101.809,-0.0938,0.0959,-0.2737,7.933,4,4
101.908,-0.1094,0.0761,-0.3023,7.394,4,4
102.006,-0.1375,0.1097,-0.2965,5.724,4,4
102.108,-0.1150,0.1283,-0.2928,7.180,4,4
102.208,-0.0758,0.1462,-0.2945,6.766,4,4
102.310,-0.0858,0.1549,-0.3161,8.705,4,4
102.413,-0.1351,0.1367,-0.3020,11.950,4,4
102.509,-0.1048,0.1312,-0.3239,8.067,4,4
102.607,-0.1514,0.1325,-0.2856,6.235,4,4
102.707,-0.1546,0.1025,-0.3101,6.426,4,4
102.809,-0.1671,0.0988,-0.3011,8.050,4,4
102.907,-0.1636,0.0906,-0.3129,6.334,4,4
103.008,-0.1436,0.1003,-0.2985,6.186,4,4
103.113,-0.1616,0.0728,-0.2971,11.279,4,4
103.208,-0.1490,0.0863,-0.3110,7.453,4,4
103.307,-0.2022,0.0144,-0.3126,6.157,4,4
103.408,-0.2198,0.0785,-0.2745,7.732,4,4
103.508,-0.2214,0.0558,-0.2760,6.661,4,4
103.609,-0.2560,0.0562,-0.2956,7.967,4,4
103.708,-0.2809,0.0146,-0.3140,7.517,4,4
103.808,-0.2154,0.0487,-0.2992,7.470,4,4
103.908,-0.2262,0.0323,-0.3046,6.937,4,4
104.008,-0.1857,0.0654,-0.3436,7.478,4,4
104.108,-0.2071,0.0515,-0.3220,7.544,4,4
104.208,-0.2073,0.0311,-0.2977,7.191,4,4
104.309,-0.2020,0.0518,-0.3341,7.260,4,4
104.408,-0.2180,0.0522,-0.3145,7.334,4,4
104.507,-0.2473,0.0591,-0.2963,6.632,4,4
104.608,-0.2458,0.0231,-0.3008,7.389,4,4
104.707,-0.2518,0.0394,-0.2985,6.546,4,4
104.807,-0.2125,0.0681,-0.3185,6.467,4,4
104.908,-0.2569,0.0410,-0.3023,6.912,4,4
105.007,-0.2084,0.0622,-0.3165,6.609,4,4
105.108,-0.2521,0.0393,-0.2897,7.076,4,4
105.208,-0.2490,0.0390,-0.2783,7.252,4,4
105.307,-0.2451,0.0330,-0.2555,6.452,4,4
105.407,-0.2444,0.0349,-0.2998,6.536,4,4
105.508,-0.2979,-0.0075,-0.2938,7.374,4,4
105.609,-0.2773,0.0384,-0.2870,8.193,4,4
105.708,-0.2736,0.0295,-0.2747,7.131,4,4
105.809,-0.2637,0.0127,-0.2727,7.798,4,4
105.910,-0.2603,0.0004,-0.2896,9.541,4,4
106.010,-0.2694,-0.0072,-0.2970,9.780,4,4
106.107,-0.2619,-0.0185,-0.3273,6.577,4,4
106.208,-0.2332,-0.0020,-0.3180,7.363,4,4
106.310,-0.2734,0.0044,-0.2891,8.976,4,4
106.411,-0.2488,-0.0157,-0.3057,9.604,4,4
106.510,-0.1973,-0.0226,-0.2960,8.867,4,4
106.610,-0.2184,-0.0545,-0.3268,7.974,4,4
106.708,-0.2346,-0.1023,-0.3302,7.126,4,4
106.808,-0.2276,-0.0858,-0.2557,7.401,4,4
106.908,-0.2054,-0.0826,-0.2575,7.792,4,4
107.009,-0.2178,-0.0791,-0.2745,8.384,4,4
107.108,-0.2627,-0.0568,-0.2212,6.750,4,4
107.208,-0.2074,-0.0429,-0.2927,6.577,4,4
107.309,-0.1993,-0.0168,-0.2504,7.521,4,4
107.407,-0.2084,-0.0199,-0.2982,6.506,4,4
107.510,-0.1730,-0.0350,-0.2934,9.379,4,4
107.609,-0.1785,-0.0452,-0.2477,7.683,4,4
107.707,-0.2055,-0.0342,-0.2625,6.585,4,4
107.808,-0.2254,-0.0548,-0.2621,6.788,4,4
107.910,-0.2618,-0.0855,-0.2431,8.695,4,4
108.008,-0.3073,-0.0938,-0.2406,6.915,4,4
108.108,-0.2989,-0.0650,-0.2620,7.001,4,4
108.207,-0.2690,-0.0415,-0.2608,6.369,4,4
108.307,-0.2996,-0.0565,-0.2058,6.739,4,4
108.407,-0.2664,-0.0607,-0.2628,5.831,4,4
108.507,-0.2629,-0.0712,-0.2298,6.346,4,4
108.608,-0.2703,-0.0575,-0.2258,7.429,4,4
108.707,-0.2882,-0.0517,-0.2316,5.833,4,4
108.807,-0.2436,-0.0269,-0.2518,6.755,4,4
108.909,-0.3201,-0.0411,-0.2305,8.221,4,4
109.011,-0.3398,-0.0628,-0.1836,9.645,4,4
109.110,-0.3195,-0.0787,-0.1968,9.063,4,4
109.207,-0.3301,-0.0748,-0.2181,6.625,4,4
109.311,-0.3171,-0.0936,-0.2151,10.025,4,4
109.408,-0.2911,-0.0560,-0.2131,7.204,4,4
109.510,-0.2802,-0.0581,-0.2087,9.024,4,4
109.612,-0.3128,-0.0912,-0.1879,10.793,4,4
109.708,-0.3244,-0.0990,-0.1939,7.632,4,4
109.811,-0.3190,-0.0929,-0.2157,10.076,4,4
109.908,-0.2830,-0.0928,-0.2143,7.256,4,4
110.008,-0.2609,-0.0969,-0.2272,7.417,4,4
110.108,-0.2965,-0.0633,-0.1993,7.542,4,4
110.209,-0.2904,-0.1139,-0.2235,7.708,4,4
110.309,-0.2876,-0.0733,-0.2316,8.127,4,4
110.409,-0.2626,-0.0521,-0.2016,8.775,4,4
110.512,-0.2643,-0.1009,-0.1946,11.345,4,4
110.608,-0.3263,-0.0899,-0.2171,7.406,4,4
110.710,-0.2825,-0.0878,-0.2049,8.868,4,4
110.808,-0.2953,-0.0903,-0.1700,7.520,4,4
110.907,-0.2832,-0.1042,-0.1801,6.272,4,4
111.008,-0.2827,-0.1288,-0.2062,7.009,4,4
111.109,-0.3156,-0.1177,-0.1758,7.660,4,4
111.208,-0.2826,-0.1009,-0.2202,7.199,4,4
111.309,-0.2724,-0.0839,-0.2158,7.894,4,4
111.409,-0.2860,-0.0473,-0.1973,7.661,4,4
111.511,-0.2808,-0.0391,-0.1723,10.096,4,4
111.609,-0.2610,-0.0295,-0.2050,8.799,4,4
111.709,-0.2559,-0.0623,-0.1673,8.417,4,4
111.808,-0.2692,-0.0683,-0.1778,6.581,4,4
111.910,-0.2417,-0.0576,-0.1746,9.124,4,4
112.008,-0.2740,-0.0479,-0.1389,6.759,4,4
112.107,-0.2566,-0.0554,-0.1795,6.571,4,4
112.209,-0.3313,-0.0487,-0.1852,8.431,4,4
112.309,-0.3470,-0.0701,-0.1372,8.093,4,4
112.409,-0.3027,-0.0627,-0.1471,8.176,4,4
112.511,-0.3624,-0.0668,-0.1506,10.359,4,4
112.608,-0.3222,-0.0509,-0.0969,7.147,4,4
112.709,-0.3457,-0.0709,-0.1609,7.737,4,4
112.808,-0.2982,-0.0456,-0.1351,7.067,4,4
112.908,-0.3056,-0.0253,-0.1141,7.144,4,4
113.008,-0.3046,-0.0182,-0.1052,7.199,4,4
113.107,-0.3124,-0.0510,-0.0751,6.258,4,4
113.210,-0.3420,-0.0874,-0.0966,9.078,4,4
113.308,-0.3442,-0.0593,-0.1193,7.540,4,4
113.407,-0.3309,-0.0526,-0.0848,6.333,4,4
113.508,-0.3319,-0.0517,-0.1036,7.370,4,4
113.608,-0.3437,-0.0448,-0.1601,7.011,4,4
113.707,-0.3467,-0.0566,-0.1674,6.314,4,4
113.809,-0.3007,-0.0618,-0.1998,7.589,4,4
113.907,-0.3105,-0.0483,-0.1956,5.939,4,4
114.009,-0.2884,-0.0390,-0.1512,7.879,4,4
114.108,-0.3309,-0.0704,-0.1869,7.400,4,4
114.207,-0.3185,-0.0547,-0.1535,6.806,4,4
114.308,-0.2964,-0.0154,-0.1861,7.021,4,4
114.407,-0.3253,-0.0159,-0.1609,6.713,4,4
114.508,-0.3287,-0.0168,-0.1523,7.627,4,4
114.609,-0.3407,-0.0163,-0.1825,7.823,4,4
114.707,-0.3062,-0.0156,-0.1534,6.607,4,4
114.809,-0.3088,-0.0099,-0.2051,8.467,4,4
114.910,-0.2877,0.0252,-0.1765,9.649,4,4
115.006,-0.2759,0.0302,-0.1869,5.779,4,4
115.110,-0.2710,0.0528,-0.2174,8.841,4,4
115.209,-0.2711,0.0245,-0.2147,8.210,4,4
115.308,-0.2252,0.0430,-0.1960,7.745,4,4
115.407,-0.2700,0.0504,-0.1628,5.855,4,4
115.507,-0.2505,0.0694,-0.2041,6.006,4,4
115.609,-0.2370,0.0754,-0.2218,7.826,4,4
115.707,-0.2458,0.0908,-0.1726,6.503,4,4
115.807,-0.2414,0.0699,-0.1679,6.556,4,4
115.907,-0.2068,0.0683,-0.1828,6.288,4,4
116.009,-0.2429,0.0615,-0.1642,8.258,4,4
116.109,-0.2448,0.0657,-0.1847,8.606,4,4
116.208,-0.2057,0.0837,-0.2042,7.619,4,4
116.309,-0.2720,0.0669,-0.1715,7.970,4,4
116.409,-0.2424,0.0763,-0.1656,8.052,4,4
116.508,-0.2266,0.0830,-0.1528,7.407,4,4
116.608,-0.2444,0.0484,-0.1687,7.453,4,4
116.707,-0.1844,0.0631,-0.1624,6.721,4,4
116.809,-0.2332,0.0656,-0.1501,8.618,4,4
116.908,-0.2477,0.0613,-0.1167,7.062,4,4
117.008,-0.2137,0.0721,-0.1621,6.353,4,4
117.108,-0.2838,0.0578,-0.1153,6.986,4,4
117.209,-0.2670,0.0696,-0.1115,8.185,4,4
117.309,-0.2325,0.0915,-0.1289,8.307,4,4
117.410,-0.2320,0.1310,-0.1070,8.928,4,4
117.509,-0.1996,0.1940,-0.1063,7.804,4,4
117.607,-0.2281,0.1966,-0.1247,6.260,4,4
117.707,-0.2670,0.1507,-0.0801,6.553,4,4
117.809,-0.2617,0.1543,-0.0720,8.175,4,4
117.908,-0.2558,0.0978,-0.0931,7.363,4,4
118.007,-0.2284,0.1010,-0.0836,6.718,4,4
118.110,-0.2572,0.1361,-0.1073,9.349,4,4
118.208,-0.2504,0.0845,-0.1036,7.326,4,4
118.307,-0.2834,0.0835,-0.0878,6.412,4,4
118.406,-0.2569,0.1073,-0.0898,5.756,4,4
118.510,-0.2402,0.0799,-0.0916,8.768,4,4
118.610,-0.2409,0.0690,-0.1192,9.269,4,4
118.708,-0.2440,0.0869,-0.0851,7.335,4,4
118.808,-0.2006,0.1111,-0.1439,7.288,4,4
118.907,-0.2174,0.1010,-0.1315,6.429,4,4
119.008,-0.2177,0.0998,-0.1003,7.628,4,4
119.108,-0.2583,0.1023,-0.1304,7.129,4,4
119.228,-0.2354,0.1248,-0.1233,26.321,4,4
119.312,-0.1979,0.1343,-0.1240,11.349,4,4
119.411,-0.2434,0.1480,-0.1588,10.336,4,4
119.511,-0.1810,0.1127,-0.1285,9.791,4,4
119.610,-0.1851,0.1459,-0.1399,9.200,4,4
119.708,-0.2200,0.1414,-0.1395,6.895,4,4
119.808,-0.2673,0.1049,-0.1362,6.696,4,4
119.908,-0.2382,0.1078,-0.1369,6.637,4,4
120.010,-0.2567,0.0959,-0.1562,9.123,4,4
120.110,-0.2705,0.0949,-0.1247,9.236,4,4
120.216,-0.2524,0.0874,-0.1132,14.514,4,4
120.308,-0.3260,0.0501,-0.1267,6.553,4,4
120.409,-0.2794,0.0285,-0.1388,8.089,4,4
120.509,-0.3027,0.0309,-0.1709,8.317,4,4
120.609,-0.2451,0.0430,-0.1964,7.875,4,4
120.708,-0.2653,0.0504,-0.1991,7.430,4,4
120.807,-0.2534,0.0212,-0.1486,6.230,4,4
120.907,-0.2140,0.0179,-0.2078,6.517,4,4
121.008,-0.2121,0.0163,-0.1985,6.825,4,4
121.110,-0.1933,0.0406,-0.2377,8.886,4,4
121.208,-0.1809,0.0423,-0.2368,6.692,4,4
121.308,-0.1994,0.0227,-0.2811,7.134,4,4
121.409,-0.1613,0.0436,-0.2618,8.019,4,4
121.511,-0.1805,0.0270,-0.2376,9.881,4,4
121.610,-0.1571,0.0204,-0.2621,9.271,4,4
121.708,-0.1588,0.0405,-0.2360,7.708,4,4
121.812,-0.1484,0.0416,-0.2101,9.351,4,4
121.909,-0.1141,0.0340,-0.2204,8.176,4,4
122.010,-0.1525,0.0490,-0.1852,8.858,4,4
122.110,-0.1215,0.0614,-0.2456,8.960,4,4
122.210,-0.1273,0.0329,-0.2099,8.805,4,4
122.307,-0.0833,0.0509,-0.2376,6.396,4,4
122.409,-0.0886,0.0465,-0.2023,8.124,4,4
122.513,-0.1024,0.0555,-0.1978,12.261,4,4
122.615,-0.0925,0.0513,-0.2373,13.885,4,4
122.708,-0.0945,0.0607,-0.2649,6.928,4,4
122.809,-0.1164,0.0325,-0.2355,8.206,4,4
122.910,-0.1311,0.0247,-0.2693,9.322,4,4
123.009,-0.1629,0.0180,-0.2767,8.648,4,4
123.109,-0.1695,-0.0015,-0.2803,8.154,4,4
123.209,-0.1839,-0.0245,-0.2768,8.052,4,4
123.309,-0.1668,-0.0370,-0.2996,8.069,4,4
123.410,-0.1731,-0.0245,-0.2556,9.414,4,4
123.513,-0.1809,-0.0097,-0.3438,10.459,4,4
123.611,-0.2350,0.0075,-0.2785,10.514,4,4
123.710,-0.2178,-0.0023,-0.2908,8.866,4,4
123.808,-0.2602,0.0219,-0.3094,7.241,4,4
123.912,-0.2414,-0.0165,-0.3047,10.947,4,4
124.010,-0.2462,-0.0153,-0.3047,8.656,4,4
124.112,-0.2910,-0.0344,-0.2665,11.297,4,4
124.211,-0.2609,-0.0375,-0.2791,9.142,4,4
124.312,-0.3201,-0.0624,-0.2742,10.431,4,4
124.412,-0.2662,-0.0686,-0.3357,11.020,4,4
124.510,-0.3017,-0.0774,-0.2893,8.862,4,4
124.609,-0.2601,-0.0805,-0.2669,8.418,4,4
124.709,-0.2223,-0.0576,-0.2779,7.541,4,4
124.813,-0.2812,-0.0648,-0.2782,11.202,4,4
124.908,-0.2898,-0.0647,-0.2522,7.399,4,4
125.011,-0.2646,-0.0820,-0.3087,9.714,4,4
125.108,-0.2612,-0.0574,-0.3198,6.920,4,4
125.209,-0.2616,-0.0201,-0.2922,7.624,4,4
125.309,-0.2918,-0.0509,-0.2383,7.801,4,4
125.408,-0.2959,-0.0456,-0.2864,6.895,4,4
125.511,-0.2622,-0.0232,-0.2944,10.057,4,4
125.608,-0.2792,-0.0215,-0.3138,6.795,4,4
125.708,-0.3101,0.0033,-0.2837,6.393,4,4
125.808,-0.3162,0.0298,-0.2690,7.666,4,4
125.908,-0.3004,0.0134,-0.3093,6.980,4,4
126.010,-0.3214,0.0274,-0.2966,8.967,4,4
126.109,-0.3458,0.0450,-0.3067,7.452,4,4
126.209,-0.3366,0.0601,-0.2912,8.046,4,4
126.310,-0.3670,0.0384,-0.2797,8.926,4,4
126.412,-0.3011,0.0685,-0.2754,8.861,4,4
126.510,-0.3231,0.0687,-0.2810,8.990,4,4
126.610,-0.3153,0.0682,-0.2848,8.850,4,4
126.712,-0.3107,0.0670,-0.3154,11.075,4,4
126.810,-0.2798,0.0935,-0.3184,9.078,4,4
126.911,-0.2624,0.0721,-0.3334,10.281,4,4
127.009,-0.2782,0.0386,-0.2961,8.320,4,4
127.108,-0.3129,0.0686,-0.2758,7.277,4,4
127.210,-0.2781,0.0431,-0.3032,9.531,4,4
127.309,-0.3034,0.0628,-0.2730,7.913,4,4
127.411,-0.3158,-0.0023,-0.3151,9.768,4,4
127.511,-0.2978,0.0038,-0.2958,10.124,4,4
127.607,-0.2869,0.0119,-0.2469,6.341,4,4
127.708,-0.3294,0.0192,-0.2708,7.482,4,4
127.809,-0.2988,0.0313,-0.2591,8.261,4,4
127.908,-0.2882,0.0411,-0.2488,7.680,4,4
128.009,-0.3011,0.0582,-0.2918,8.408,4,4
128.110,-0.3220,0.0569,-0.2772,9.158,4,4
128.208,-0.2875,0.0499,-0.2598,7.118,4,4
128.310,-0.3036,0.0382,-0.2673,8.735,4,4
128.409,-0.3013,0.0196,-0.2730,8.465,4,4
128.509,-0.3099,0.0285,-0.2178,8.069,4,4
128.607,-0.3493,0.0062,-0.2601,6.045,4,4
128.708,-0.3283,0.0161,-0.2478,6.630,4,4
128.808,-0.3399,-0.0336,-0.2190,7.549,4,4
128.908,-0.3349,-0.0222,-0.2685,7.212,4,4
129.008,-0.3398,-0.0281,-0.2607,7.098,4,4
129.120,-0.3673,-0.0285,-0.2696,18.542,4,4
129.211,-0.3339,-0.0315,-0.2632,10.358,4,4
129.309,-0.3217,-0.0165,-0.2352,8.325,4,4
129.408,-0.2881,-0.0363,-0.2550,7.399,4,4
129.510,-0.3203,-0.0446,-0.2728,7.812,4,4
129.610,-0.2819,-0.0237,-0.2668,8.998,4,4
129.710,-0.2886,-0.0210,-0.2512,8.986,4,4
129.812,-0.3038,-0.0228,-0.2967,10.339,4,4
129.911,-0.2889,-0.0003,-0.2638,10.154,4,4
130.011,-0.2831,0.0149,-0.2344,10.027,4,4
130.107,-0.3102,0.0263,-0.2443,6.549,4,4
130.210,-0.3163,0.0270,-0.2679,9.560,4,4
130.309,-0.2932,-0.0039,-0.2926,8.025,4,4
130.407,-0.2491,0.0152,-0.2889,6.648,4,4
130.508,-0.2691,0.0016,-0.3163,7.117,4,4
130.608,-0.2111,0.0562,-0.3398,7.281,4,4
130.708,-0.2676,0.0333,-0.3401,7.130,4,4
130.810,-0.2970,0.0391,-0.3385,8.847,4,4
130.908,-0.2816,0.0159,-0.3550,6.789,4,4
131.010,-0.2867,0.0057,-0.3437,8.295,4,4
131.107,-0.2844,0.0264,-0.3530,6.151,4,4
131.210,-0.2913,-0.0108,-0.3360,9.216,4,4
131.309,-0.2756,0.0155,-0.3444,8.738,4,4
131.407,-0.2886,0.0173,-0.3295,6.160,4,4
131.510,-0.2698,0.0029,-0.2981,8.866,4,4
131.607,-0.2944,-0.0255,-0.3120,6.331,4,4
131.707,-0.2884,-0.0155,-0.3028,6.148,4,4
131.809,-0.3413,-0.0134,-0.3328,8.198,4,4
131.908,-0.3219,-0.0402,-0.3100,7.128,4,4
132.008,-0.3056,-0.0419,-0.3152,7.176,4,4
132.107,-0.3450,-0.0378,-0.3128,5.999,4,4
132.208,-0.3298,-0.0477,-0.3255,7.312,4,4
132.309,-0.3060,-0.0243,-0.3500,8.066,4,4
132.409,-0.2542,-0.0307,-0.3256,8.425,4,4
132.507,-0.2971,-0.0357,-0.3058,6.349,4,4
132.607,-0.3257,-0.0584,-0.3688,6.627,4,4
132.708,-0.2995,-0.0842,-0.3435,6.683,4,4
132.811,-0.3368,-0.1100,-0.3350,10.350,4,4
132.907,-0.3130,-0.1295,-0.3450,6.138,4,4
133.012,-0.3375,-0.1153,-0.3380,10.578,4,4
133.108,-0.3454,-0.1456,-0.3306,6.943,4,4
