t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.210,0.1225,0.0117,0.0214,8.416,4,4
99.309,0.1036,0.0153,0.0427,8.586,4,4
99.409,0.0898,-0.0124,0.0028,7.906,4,4
99.510,0.0289,-0.0088,0.0189,8.832,4,4
99.608,0.0436,-0.0112,0.0690,7.713,4,4
99.710,0.0070,-0.0165,0.0246,9.097,4,4
99.808,0.0008,-0.0433,-0.0010,7.322,4,4
99.908,-0.0090,-0.0808,-0.0129,7.092,4,4
100.014,-0.0696,-0.1114,0.0258,12.671,4,4
100.110,-0.0523,-0.0878,0.0202,8.802,4,4
100.210,-0.0831,-0.1232,0.0131,8.332,4,4
100.311,-0.0617,-0.1219,-0.0291,8.964,4,4
100.408,-0.0725,-0.1151,0.0161,7.194,4,4
100.509,-0.1618,-0.1257,0.0152,8.074,4,4
100.608,-0.1060,-0.1048,0.0244,6.823,4,4
100.708,-0.1890,-0.1428,0.0037,7.747,4,4
100.808,-0.2134,-0.1246,-0.0332,7.313,4,4
100.911,-0.2282,-0.1223,-0.0052,10.608,4,4
101.009,-0.2376,-0.1394,-0.0118,8.193,4,4
101.109,-0.2169,-0.1170,0.0429,7.496,4,4
101.207,-0.2525,-0.1049,0.0125,6.904,4,4
101.309,-0.2607,-0.0915,0.0250,8.109,4,4
101.408,-0.2887,-0.0824,-0.0054,7.005,4,4
101.508,-0.2936,-0.1075,0.0011,7.338,4,4
101.607,-0.2594,-0.1142,0.0159,6.470,4,4
101.709,-0.2819,-0.0913,0.0043,7.729,4,4
101.808,-0.2864,-0.0861,0.0191,6.688,4,4
101.911,-0.2706,-0.0895,0.0374,9.892,4,4
102.011,-0.2118,-0.0856,0.0345,9.431,4,4
102.108,-0.2242,-0.0927,0.0128,7.576,4,4
102.210,-0.2336,-0.0819,0.0125,9.305,4,4
102.311,-0.1775,-0.0697,0.0249,9.491,4,4
102.411,-0.2112,-0.0454,-0.0154,10.389,4,4
102.507,-0.2010,-0.0693,-0.0058,6.696,4,4
102.607,-0.1828,-0.0415,0.0203,6.247,4,4
102.713,-0.1605,-0.0658,0.0084,10.847,4,4
102.808,-0.1277,-0.0747,-0.0035,6.920,4,4
102.909,-0.1132,-0.0489,-0.0335,7.950,4,4
103.008,-0.1096,-0.0472,-0.0040,7.474,4,4
103.107,-0.0971,-0.0071,-0.0022,6.541,4,4
103.208,-0.0548,0.0085,0.0227,7.249,4,4
103.312,-0.0800,-0.0062,0.0101,10.659,4,4
103.409,-0.0207,-0.0054,0.0016,8.082,4,4
103.508,-0.0225,0.0324,0.0125,7.022,4,4
103.610,0.0017,0.0122,0.0652,8.534,4,4
103.708,0.0127,0.0246,0.0149,6.951,4,4
103.809,0.0450,0.0395,0.0096,8.070,4,4
103.909,0.0455,0.0300,0.0267,8.219,4,4
104.009,0.0861,0.0093,0.0236,8.286,4,4
104.110,0.1086,0.0388,0.0028,8.859,4,4
104.208,0.1169,0.0468,-0.0166,6.987,4,4
104.311,0.1388,0.0812,0.0203,10.378,4,4
104.408,0.1792,0.0884,-0.0324,6.995,4,4
104.507,0.1710,0.0996,-0.0209,6.180,4,4
104.607,0.1781,0.1103,-0.0355,6.649,4,4
104.707,0.1689,0.1008,-0.0197,6.139,4,4
104.810,0.2093,0.1141,-0.0074,8.738,4,4
104.912,0.1535,0.0947,-0.0108,11.087,4,4
105.007,0.1797,0.1231,0.0184,6.728,4,4
105.107,0.2076,0.1221,-0.0005,6.852,4,4
105.207,0.1827,0.1146,0.0068,6.471,4,4
105.309,0.2001,0.1200,0.0028,8.160,4,4
105.410,0.2377,0.1479,0.0156,8.997,4,4
105.507,0.2368,0.1273,-0.0090,6.373,4,4
105.607,0.2156,0.1685,0.0505,6.425,4,4
105.707,0.2484,0.1344,0.0407,6.439,4,4
105.811,0.1922,0.1130,0.0440,10.559,4,4
105.908,0.1883,0.1444,-0.0102,7.624,4,4
106.010,0.1880,0.1700,0.0062,8.483,4,4
106.110,0.2129,0.1471,0.0200,8.837,4,4
106.210,0.1972,0.1171,0.0101,8.480,4,4
106.311,0.2502,0.1420,-0.0282,10.330,4,4
106.409,0.1964,0.0932,-0.0055,8.017,4,4
106.511,0.1733,0.0936,0.0013,9.978,4,4
106.609,0.1824,0.0889,0.0138,8.099,4,4
106.709,0.1578,0.0846,-0.0066,7.889,4,4
106.811,0.1251,0.0753,0.0376,10.076,4,4
106.909,0.1171,0.0665,-0.0114,7.928,4,4
107.008,0.1066,0.0646,0.0129,7.079,4,4
107.112,0.1412,0.0400,-0.0304,10.520,4,4
107.208,0.0974,0.0341,-0.0008,7.037,4,4
107.308,0.0474,-0.0033,-0.0136,7.504,4,4
107.409,0.0527,0.0078,-0.0350,8.146,4,4
107.508,0.0179,0.0123,-0.0287,7.401,4,4
107.610,0.0451,0.0248,-0.0203,9.041,4,4
107.708,0.0338,0.0343,-0.0299,7.490,4,4
107.810,-0.0404,-0.0048,-0.0263,8.756,4,4
107.908,-0.0703,-0.0520,-0.0044,7.036,4,4
108.012,-0.0514,-0.0270,-0.0407,11.302,4,4
108.107,-0.0826,-0.0338,-0.0135,6.335,4,4
108.209,-0.0990,-0.0705,0.0310,7.620,4,4
108.311,-0.1097,-0.0646,0.0213,9.691,4,4
108.408,-0.1311,-0.0823,-0.0049,7.047,4,4
108.509,-0.1758,-0.0846,0.0087,8.723,4,4
108.607,-0.1625,-0.1022,-0.0177,6.595,4,4
108.707,-0.1766,-0.0829,0.0246,6.486,4,4
108.809,-0.2123,-0.1280,-0.0220,7.846,4,4
108.913,-0.1972,-0.1051,0.0165,10.703,4,4
109.009,-0.2201,-0.0992,0.0104,7.879,4,4
109.109,-0.2614,-0.1262,-0.0242,8.183,4,4
109.210,-0.2357,-0.1356,-0.0083,8.549,4,4
109.308,-0.2797,-0.1503,0.0037,7.252,4,4
109.408,-0.2622,-0.1430,0.0058,6.996,4,4
109.510,-0.2852,-0.1586,-0.0115,7.920,4,4
109.609,-0.2951,-0.1332,0.0128,7.806,4,4
109.707,-0.2721,-0.1351,-0.0271,6.641,4,4
109.811,-0.2730,-0.1241,-0.0155,10.131,4,4
109.907,-0.2749,-0.1405,-0.0266,6.532,4,4
110.011,-0.2274,-0.1487,-0.0285,9.968,4,4
110.107,-0.2951,-0.1958,0.0093,6.307,4,4
110.207,-0.2581,-0.2027,0.0169,6.666,4,4
110.310,-0.2573,-0.1890,-0.0456,9.553,4,4
110.408,-0.2460,-0.1721,0.0419,7.683,4,4
110.508,-0.2480,-0.1343,-0.0111,7.284,4,4
110.609,-0.2219,-0.1171,0.0248,8.109,4,4
110.708,-0.1717,-0.0887,-0.0013,6.937,4,4
110.808,-0.1418,-0.0717,-0.0215,6.761,4,4
110.911,-0.1634,-0.1001,0.0083,10.309,4,4
111.012,-0.1150,-0.0724,0.0368,10.491,4,4
111.110,-0.1352,-0.0866,0.0182,8.861,4,4
111.207,-0.0902,-0.0498,0.0235,6.485,4,4
111.314,-0.0559,-0.0057,0.0544,12.967,4,4
111.408,-0.0474,-0.0307,0.0180,7.190,4,4
111.510,-0.0534,-0.0116,0.0351,9.160,4,4
111.607,-0.0734,-0.0047,0.0349,6.241,4,4
111.708,0.0015,-0.0314,0.0436,6.803,4,4
111.811,0.0574,0.0048,0.0086,10.638,4,4
111.907,0.0323,0.0176,0.0394,6.160,4,4
112.006,0.0775,0.0188,-0.0078,5.132,4,4
112.110,0.0637,0.0102,-0.0037,8.340,4,4
112.208,0.0664,0.0398,-0.0028,7.217,4,4
112.310,0.0915,0.0855,-0.0404,8.887,4,4
112.411,0.1462,0.0568,-0.0040,9.210,4,4
112.507,0.1550,0.1204,-0.0005,6.377,4,4
112.608,0.1891,0.0990,-0.0035,6.991,4,4
112.709,0.2331,0.1104,-0.0276,7.874,4,4
112.813,0.2438,0.1271,-0.0016,10.916,4,4
112.909,0.2176,0.1519,0.0004,8.024,4,4
113.008,0.2310,0.1630,0.0116,7.044,4,4
113.108,0.2442,0.1837,0.0053,7.346,4,4
113.211,0.2333,0.1545,-0.0092,9.747,4,4
113.311,0.2312,0.1548,0.0127,10.248,4,4
113.409,0.2819,0.1811,-0.0096,8.519,4,4
113.508,0.2964,0.1675,-0.0465,6.473,4,4
113.607,0.2627,0.1535,0.0040,6.478,4,4
113.708,0.2437,0.1524,-0.0263,7.215,4,4
113.810,0.2529,0.1539,-0.0222,8.651,4,4
113.911,0.2470,0.1447,-0.0180,9.282,4,4
114.008,0.2481,0.1590,-0.0647,6.431,4,4
114.110,0.2313,0.1576,-0.0232,9.107,4,4
114.212,0.2515,0.1392,-0.0517,10.157,4,4
114.310,0.2468,0.1348,-0.0385,8.764,4,4
114.410,0.2400,0.1422,-0.0407,9.219,4,4
114.507,0.2547,0.1155,-0.0260,6.731,4,4
114.611,0.2078,0.1137,0.0207,10.307,4,4
114.708,0.1730,0.1056,-0.0202,7.185,4,4
114.810,0.1743,0.0940,0.0082,8.748,4,4
114.911,0.1312,0.0890,0.0051,9.894,4,4
115.011,0.1495,0.0525,0.0180,10.295,4,4
115.110,0.1763,0.0761,0.0152,8.568,4,4
115.208,0.0994,0.0110,0.0327,7.017,4,4
115.310,0.0513,0.0242,0.0213,8.854,4,4
115.411,0.0721,0.0225,-0.0234,9.635,4,4
115.508,0.0559,0.0267,0.0429,6.780,4,4
115.610,0.0331,-0.0073,0.0045,9.178,4,4
115.708,0.0288,-0.0269,0.0347,7.410,4,4
115.808,-0.0212,-0.0257,0.0213,6.963,4,4
115.908,-0.0227,0.0065,0.0167,6.990,4,4
116.008,-0.0350,-0.0104,0.0211,7.562,4,4
116.108,-0.0542,-0.0295,0.0106,6.870,4,4
116.209,-0.0852,-0.0551,0.0328,7.897,4,4
116.311,-0.1126,-0.0703,-0.0006,9.346,4,4
116.410,-0.1652,-0.0679,0.0143,8.683,4,4
116.509,-0.1539,-0.0565,0.0253,7.703,4,4
116.608,-0.1958,-0.0859,-0.0017,7.246,4,4
116.707,-0.1694,-0.0961,0.0186,6.651,4,4
116.811,-0.1785,-0.0968,-0.0040,10.272,4,4
116.909,-0.1925,-0.1477,-0.0066,8.342,4,4
117.008,-0.1932,-0.1208,0.0362,7.594,4,4
117.108,-0.2696,-0.1572,0.0027,7.175,4,4
117.208,-0.2361,-0.1466,0.0272,7.205,4,4
117.309,-0.2408,-0.1396,0.0301,8.232,4,4
117.409,-0.3084,-0.1113,0.0023,7.192,4,4
117.509,-0.2860,-0.1002,-0.0071,8.068,4,4
117.609,-0.2509,-0.1276,-0.0027,8.061,4,4
117.707,-0.2585,-0.1319,-0.0291,6.651,4,4
117.812,-0.2631,-0.1104,0.0327,10.292,4,4
117.910,-0.2421,-0.1228,-0.0122,8.703,4,4
118.011,-0.2403,-0.1492,-0.0212,10.426,4,4
118.109,-0.2294,-0.0984,0.0329,8.205,4,4
118.209,-0.2217,-0.0970,0.0267,8.752,4,4
118.312,-0.2612,-0.1140,-0.0154,10.772,4,4
118.413,-0.2043,-0.0974,-0.0115,11.612,4,4
118.511,-0.1996,-0.0972,-0.0015,9.311,4,4
118.610,-0.1980,-0.0911,0.0088,8.940,4,4
118.711,-0.2173,-0.0714,0.0440,10.129,4,4
118.809,-0.2245,-0.0912,0.0088,8.057,4,4
118.911,-0.1509,-0.0738,0.0510,9.193,4,4
119.011,-0.1355,-0.0824,0.0251,10.402,4,4
119.109,-0.1379,-0.0664,0.0266,8.165,4,4
119.208,-0.1042,-0.0310,0.0315,7.140,4,4
119.310,-0.0616,-0.0507,0.0393,8.994,4,4
119.410,-0.0317,-0.0442,0.0285,8.611,4,4
119.508,-0.0006,-0.0246,0.0123,7.320,4,4
119.609,0.0124,-0.0191,0.0143,8.557,4,4
119.707,-0.0040,-0.0199,0.0185,6.345,4,4
119.808,0.0196,-0.0161,0.0219,7.406,4,4
119.912,0.0738,0.0168,0.0025,11.068,4,4
120.009,0.0855,0.0144,-0.0012,7.648,4,4
120.113,0.0777,0.0203,0.0299,11.506,4,4
120.207,0.1528,0.0539,-0.0099,6.751,4,4
120.308,0.1213,0.0514,-0.0042,7.033,4,4
120.410,0.1644,0.0944,-0.0221,8.895,4,4
120.507,0.2050,0.1069,0.0040,6.780,4,4
120.609,0.2042,0.1110,0.0209,8.039,4,4
120.710,0.2498,0.0836,0.0329,8.979,4,4
120.808,0.2108,0.1115,0.0909,7.334,4,4
120.908,0.2267,0.1091,0.0360,7.461,4,4
121.009,0.2056,0.1217,0.0300,8.378,4,4
121.109,0.2418,0.1226,0.0153,8.465,4,4
121.207,0.2183,0.1438,0.0419,6.633,4,4
121.307,0.2628,0.1495,0.0184,6.034,4,4
121.412,0.2462,0.1596,0.0043,11.105,4,4
121.509,0.2671,0.1182,-0.0020,8.020,4,4
121.610,0.2603,0.1348,0.0021,8.752,4,4
121.711,0.2956,0.1584,-0.0315,10.657,4,4
121.807,0.2789,0.1140,0.0199,6.396,4,4
121.908,0.2455,0.1052,0.0271,7.018,4,4
122.009,0.2283,0.1296,0.0250,8.485,4,4
122.109,0.2497,0.1224,0.0086,7.904,4,4
122.208,0.2395,0.1280,0.0619,7.098,4,4
122.309,0.2288,0.1347,0.0062,8.563,4,4
122.409,0.2006,0.0783,0.0297,8.709,4,4
122.510,0.2575,0.1004,0.0003,8.745,4,4
122.611,0.2263,0.1034,-0.0411,9.823,4,4
122.708,0.1789,0.0941,-0.0123,7.692,4,4
122.808,0.1856,0.0948,0.0060,7.203,4,4
122.909,0.1372,0.0859,-0.0131,7.689,4,4
123.007,0.1221,0.0657,0.0047,6.717,4,4
123.108,0.0782,0.0436,0.0342,7.338,4,4
123.210,0.0416,0.0762,0.0043,8.896,4,4
123.310,0.0762,0.0480,0.0301,8.812,4,4
123.408,-0.0234,-0.0142,0.0504,7.532,4,4
123.509,0.0005,-0.0147,0.0612,7.540,4,4
123.608,-0.0331,-0.0225,0.0271,7.233,4,4
123.709,-0.0372,-0.0102,0.0215,8.322,4,4
123.810,-0.0244,-0.0322,0.0091,9.157,4,4
123.910,-0.0310,-0.0550,-0.0077,8.735,4,4
124.007,-0.0510,-0.0454,-0.0183,6.588,4,4
124.110,-0.1161,-0.0600,-0.0361,9.041,4,4
124.208,-0.0553,-0.0889,-0.0349,7.144,4,4
124.308,-0.1030,-0.1018,0.0021,7.105,4,4
124.407,-0.1003,-0.1122,-0.0022,6.652,4,4
124.509,-0.1384,-0.1130,-0.0246,7.993,4,4
124.609,-0.1871,-0.1565,-0.0325,8.344,4,4
124.708,-0.1487,-0.1569,-0.0294,6.835,4,4
124.811,-0.1551,-0.1434,-0.0024,10.413,4,4
124.908,-0.2106,-0.1512,-0.0233,7.496,4,4
125.009,-0.2313,-0.1756,-0.0161,8.041,4,4
125.110,-0.2370,-0.1518,-0.0099,8.514,4,4
125.208,-0.1985,-0.1411,-0.0226,7.527,4,4
125.309,-0.1989,-0.1253,-0.0163,7.808,4,4
125.408,-0.2340,-0.1207,-0.0150,7.599,4,4
125.507,-0.2346,-0.1239,0.0121,6.766,4,4
125.611,-0.2566,-0.1179,-0.0270,9.711,4,4
125.708,-0.2533,-0.1087,0.0105,7.047,4,4
125.809,-0.2860,-0.1317,-0.0087,7.757,4,4
125.908,-0.2572,-0.1188,0.0066,6.581,4,4
126.012,-0.3029,-0.1168,-0.0026,8.335,4,4
126.108,-0.2125,-0.0879,-0.0129,7.242,4,4
126.213,-0.2128,-0.0807,-0.0293,11.528,4,4
126.308,-0.2131,-0.0831,-0.0018,7.259,4,4
126.411,-0.1889,-0.0735,0.0029,9.975,4,4
126.507,-0.1757,-0.0967,0.0243,6.765,4,4
126.609,-0.1834,-0.0805,-0.0320,8.662,4,4
126.713,-0.1718,-0.0336,0.0579,12.243,4,4
126.811,-0.1593,-0.0410,-0.0070,10.225,4,4
126.912,-0.1406,-0.0782,0.0053,10.780,4,4
127.010,-0.1154,-0.0443,0.0125,9.127,4,4
127.113,-0.0912,-0.0662,0.0238,11.868,4,4
127.214,-0.0623,-0.0804,-0.0388,13.183,4,4
127.313,-0.0158,-0.0598,0.0090,10.328,4,4
127.412,-0.0163,-0.0823,-0.0231,10.832,4,4
127.509,-0.0499,-0.0860,0.0305,8.045,4,4
127.608,-0.0181,-0.0812,0.0042,7.607,4,4
127.709,-0.0088,-0.0747,0.0273,8.057,4,4
127.809,-0.0537,-0.0902,0.0295,7.759,4,4
127.909,-0.0193,-0.0559,0.0360,8.312,4,4
128.016,-0.0432,-0.0541,0.0307,15.161,4,4
128.112,-0.0189,-0.0173,0.0485,11.027,4,4
128.213,-0.0627,-0.0318,0.0530,11.947,4,4
128.311,-0.0695,-0.0275,0.0655,9.793,4,4
128.409,-0.0726,-0.0428,0.0599,8.321,4,4
128.509,-0.0263,-0.0113,0.0901,7.813,4,4
128.609,-0.0737,-0.0171,0.0604,8.375,4,4
128.712,-0.0339,-0.0107,0.0764,10.606,4,4
128.811,-0.0297,0.0100,0.0575,10.479,4,4
128.911,-0.0788,0.0241,0.0663,9.984,4,4
129.013,-0.0141,0.0424,0.0366,12.227,4,4
129.111,-0.0454,0.0262,0.0303,10.550,4,4
129.211,-0.0205,0.0164,-0.0185,9.832,4,4
129.311,-0.0623,0.0117,0.0278,9.206,4,4
129.409,-0.0405,-0.0247,-0.0016,8.308,4,4
129.508,-0.0544,-0.0147,0.0278,7.223,4,4
129.610,-0.0730,-0.0241,0.0194,9.407,4,4
129.710,-0.0534,-0.0500,0.0387,9.477,4,4
129.809,-0.0184,-0.0323,0.0294,7.988,4,4
129.912,-0.0489,-0.0215,0.0596,11.276,4,4
130.009,-0.0668,-0.0561,0.0468,8.244,4,4
130.108,-0.0161,-0.0349,0.0210,6.958,4,4
130.208,-0.0174,-0.0130,0.0494,7.588,4,4
130.310,-0.0186,0.0108,0.0518,8.595,4,4
130.415,-0.0361,-0.0041,0.0368,10.949,4,4
130.512,0.0096,-0.0025,0.0269,11.338,4,4
130.610,-0.0326,-0.0537,0.0223,9.091,4,4
130.710,0.0005,-0.0521,0.0794,9.173,4,4
130.811,0.0455,-0.0630,0.0521,9.776,4,4
130.908,0.0447,-0.0451,0.0631,7.497,4,4
131.010,0.0467,-0.0208,0.0460,8.923,4,4
131.107,0.0629,-0.0117,0.0223,5.848,4,4
131.208,0.0354,-0.0277,0.0333,7.051,4,4
131.307,0.0419,-0.0336,0.0288,6.530,4,4
131.409,0.0001,-0.0314,-0.0006,8.457,4,4
131.507,0.0486,-0.0426,0.0577,5.942,4,4
131.609,0.0879,-0.0540,0.0447,8.042,4,4
131.707,0.0876,0.0067,0.0368,6.055,4,4
131.806,0.0666,-0.0034,0.0579,5.610,4,4
131.910,0.0855,0.0109,0.0625,9.365,4,4
132.008,0.0688,0.0123,0.0321,7.007,4,4
132.110,0.0791,0.0434,0.0507,9.261,4,4
132.210,0.0607,0.0305,0.0316,8.883,4,4
132.317,0.0861,0.0678,0.0363,16.017,4,4
132.411,0.0402,0.0640,0.0602,9.322,4,4
132.509,0.0304,0.0880,0.0522,8.627,4,4
132.608,0.0302,0.0582,0.0672,7.510,4,4
132.711,0.0544,0.1121,0.0413,9.924,4,4
132.811,0.0573,0.0656,0.0687,10.755,4,4
132.908,0.0798,0.0408,0.0685,7.412,4,4
133.011,0.0590,0.0880,0.0503,10.504,4,4
133.110,0.1163,0.0729,0.0568,8.833,4,4
133.210,0.1010,0.0993,0.0333,9.000,4,4
133.315,0.0864,0.0797,0.0831,13.775,4,4
133.410,0.1029,0.0960,0.0326,8.830,4,4
133.509,0.1006,0.0865,0.0246,8.184,4,4
133.608,0.0899,0.0651,0.0438,7.349,4,4
133.711,0.1167,0.0860,0.0345,10.244,4,4
133.808,0.0918,0.1009,0.0262,6.989,4,4
133.911,0.0360,0.0796,0.0126,8.860,4,4
134.012,0.0698,0.1034,0.0462,11.228,4,4
134.108,0.1043,0.0869,0.0269,7.562,4,4
134.208,0.0767,0.1004,0.0142,7.575,4,4
134.315,0.1133,0.0981,-0.0039,14.184,4,4
134.412,0.0563,0.0736,0.0017,10.814,4,4
134.516,0.1002,0.0966,-0.0227,12.035,4,4
134.609,0.0605,0.0535,0.0140,8.781,4,4
134.709,0.0890,0.0590,-0.0318,8.626,4,4
134.813,0.1093,0.0724,0.0035,12.570,4,4
134.909,0.1129,0.1036,-0.0289,8.088,4,4
135.013,0.0899,0.0671,0.0100,11.633,4,4
135.108,0.0921,0.0517,0.0031,7.856,4,4
135.209,0.1078,0.0782,0.0265,8.677,4,4
135.313,0.0728,0.0388,0.0016,11.665,4,4
135.412,0.1011,0.0550,0.0453,9.999,4,4
135.512,0.0904,0.0749,0.0757,11.327,4,4
135.608,0.0790,0.0687,0.0777,7.202,4,4
135.709,0.0676,0.1060,0.0822,8.766,4,4
135.807,0.1025,0.1126,0.0917,5.844,4,4
135.909,0.0842,0.1187,0.0724,7.797,4,4
136.009,0.0654,0.1563,0.1129,8.221,4,4
136.110,0.0596,0.1302,0.1406,9.203,4,4
136.211,0.0569,0.1383,0.1311,10.321,4,4
136.307,0.0636,0.1053,0.1373,6.438,4,4
136.412,0.0602,0.1205,0.1003,10.851,4,4
136.510,0.0347,0.1159,0.0729,8.640,4,4
136.609,0.0653,0.1053,0.0618,7.836,4,4
136.709,0.0491,0.1301,0.1016,7.109,4,4
136.811,0.0311,0.1081,0.0669,9.759,4,4
136.914,0.0360,0.0965,0.0347,12.818,4,4
137.011,0.0853,0.0772,0.0621,9.838,4,4
137.108,0.0869,0.0900,0.0341,6.796,4,4
137.208,0.0259,0.0391,0.0522,6.782,4,4
137.307,0.0672,0.0464,0.0595,6.565,4,4
137.407,0.0287,0.0348,0.0354,6.376,4,4
137.508,0.0421,0.0205,0.0553,6.402,4,4
137.615,0.0253,0.0468,0.0539,13.830,4,4
137.709,0.0351,0.0507,0.0562,7.721,4,4
137.808,-0.0255,0.0342,0.0609,7.550,4,4
137.906,0.0522,0.0511,0.0753,5.849,4,4
138.007,-0.0380,0.0238,0.0843,6.359,4,4
138.108,-0.0065,0.0107,0.0801,6.625,4,4
138.208,-0.0117,0.0461,0.0465,7.000,4,4
138.307,0.0002,0.0486,0.0333,6.499,4,4
138.410,-0.0312,0.0220,0.0544,9.687,4,4
138.510,-0.0273,-0.0031,0.0171,7.873,4,4
138.609,-0.0197,-0.0200,0.0252,7.815,4,4
