t_sec,x,y,z,solve_ms,n_zero_weights
110.302,0.1156,0.1552,5.0047,1.322,0
110.402,0.1371,0.1669,5.0017,1.319,0
110.502,0.1334,0.1870,5.0001,1.396,0
110.603,0.1495,0.1695,5.0140,1.673,0
110.703,0.1647,0.1473,5.0132,1.794,0
110.803,0.1725,0.1825,5.0194,1.596,0
110.902,0.1507,0.1208,5.0103,1.307,0
111.002,0.1535,0.0967,5.0127,1.312,0
111.102,0.1296,0.0819,5.0190,1.283,0
111.202,0.1288,0.1062,5.0320,1.434,0
111.302,0.1551,0.0556,5.0101,1.316,0
111.403,0.1602,0.0692,5.0414,2.018,0
111.502,0.1824,0.1135,5.0356,1.627,0
111.604,0.2238,0.1435,4.9854,2.930,0
111.703,0.2173,0.1796,5.0020,2.010,0
111.804,0.1948,0.1730,5.0047,3.453,0
111.903,0.2096,0.1511,5.0251,2.238,0
112.003,0.2093,0.1937,5.0218,1.703,0
112.103,0.2261,0.1609,5.0025,1.584,0
112.203,0.2266,0.1340,4.9914,1.630,0
112.303,0.2193,0.1239,5.0022,2.359,0
112.402,0.2144,0.1679,4.9618,1.595,0
112.504,0.1927,0.1517,5.0250,3.013,0
112.605,0.1859,0.1201,4.9719,3.810,0
112.702,0.1686,0.0912,5.0107,1.695,0
112.803,0.1948,0.1366,4.9963,2.254,0
112.902,0.1757,0.1290,5.0115,1.632,0
113.003,0.1619,0.1183,5.0081,1.804,0
113.102,0.1337,0.1188,5.0348,1.472,0
113.202,0.1740,0.1304,4.9640,1.689,0
113.302,0.1994,0.1694,5.0022,1.405,0
113.403,0.1975,0.1707,5.0111,2.504,0
113.502,0.2235,0.1803,4.9696,1.355,0
113.602,0.2261,0.1913,5.0091,1.521,0
113.702,0.2097,0.2075,5.0087,1.439,0
113.803,0.1909,0.2038,5.0123,1.815,0
113.902,0.2066,0.1573,5.0013,1.677,0
114.003,0.2091,0.1734,5.0317,1.964,0
114.104,0.2202,0.1458,4.9848,2.634,0
114.202,0.2526,0.1349,4.9724,1.285,0
114.302,0.1952,0.1968,5.0223,1.272,0
114.402,0.1636,0.1780,5.0357,1.278,0
114.502,0.1635,0.1747,5.0281,1.720,0
114.604,0.1474,0.2146,5.0404,3.288,0
114.702,0.1892,0.1565,5.0185,1.291,0
114.802,0.2173,0.2412,5.0036,1.371,0
114.902,0.2466,0.2396,4.9885,1.521,0
115.002,0.2533,0.2237,4.9960,1.662,0
115.103,0.2541,0.2009,4.9855,1.809,0
115.202,0.2427,0.2272,4.9893,1.310,0
115.302,0.2151,0.1811,4.9572,1.716,0
115.402,0.1977,0.2598,4.9765,1.405,0
115.503,0.1951,0.2051,4.9566,2.085,0
115.606,0.2155,0.2053,4.9267,3.635,0
115.702,0.2117,0.1893,4.9328,1.382,0
115.803,0.1925,0.1551,4.9599,1.853,0
115.902,0.1765,0.1875,5.0173,1.323,0
116.002,0.1868,0.1522,4.9620,1.355,0
116.102,0.2029,0.1477,4.9987,1.594,0
116.203,0.2096,0.1796,5.0066,2.245,0
116.303,0.2006,0.1780,4.9916,2.299,0
116.402,0.2045,0.2472,5.0176,1.361,0
116.502,0.1898,0.2303,4.9847,1.289,0
116.603,0.2003,0.2192,5.0171,2.083,0
116.702,0.1816,0.2640,5.0279,1.443,0
116.802,0.1700,0.1863,4.9869,1.394,0
116.902,0.1391,0.2410,5.0301,1.385,0
117.002,0.1849,0.2346,5.0178,1.309,0
117.103,0.2170,0.2520,4.9801,1.953,0
117.202,0.2090,0.2448,4.9699,1.298,0
117.302,0.2547,0.2224,4.9466,1.366,0
117.402,0.2119,0.1995,5.0027,1.764,0
117.502,0.2259,0.1965,4.9760,1.418,0
117.603,0.2150,0.1895,4.9975,1.884,0
117.702,0.2322,0.1906,5.0234,1.622,0
117.803,0.2076,0.1902,4.9997,2.297,0
117.902,0.2099,0.2051,4.9895,1.323,0
118.002,0.2143,0.1768,4.9945,1.343,0
118.102,0.1989,0.1565,5.0187,1.289,0
118.202,0.2119,0.2158,5.0026,1.352,0
118.303,0.1967,0.2018,5.0438,2.396,0
118.402,0.1791,0.1760,5.0605,1.525,0
118.502,0.1771,0.1462,5.0611,1.647,0
118.603,0.1969,0.1477,5.0397,2.309,0
118.702,0.1308,0.1065,5.1101,1.605,0
118.803,0.1614,0.1359,5.0661,2.161,0
118.903,0.1372,0.1714,5.0833,2.495,0
119.003,0.1450,0.1355,5.0546,1.993,0
119.102,0.1499,0.1746,5.0876,1.540,0
119.202,0.1461,0.1139,5.1111,1.429,0
119.303,0.1575,0.1358,5.1532,1.590,0
119.402,0.1680,0.1067,5.1007,1.469,0
119.503,0.1540,0.0613,5.1161,1.692,0
119.603,0.1722,0.0661,5.1069,2.114,0
119.703,0.1693,0.1156,5.0630,2.163,0
119.803,0.1689,0.1490,5.0624,2.280,0
119.903,0.1603,0.1562,5.0783,2.044,0
120.003,0.1757,0.1372,5.0656,2.280,0
120.103,0.2132,0.1340,5.0567,2.002,0
120.202,0.1954,0.1692,5.0482,1.419,0
120.303,0.1867,0.1138,5.0331,2.275,0
120.403,0.1815,0.1281,5.0292,2.249,0
120.502,0.1785,0.1319,5.0437,1.298,0
120.604,0.1752,0.1999,5.0536,3.266,0
120.703,0.1976,0.1697,5.0164,2.503,0
120.804,0.1905,0.1674,5.0657,2.924,0
120.904,0.1566,0.1554,5.0622,2.708,0
121.003,0.1586,0.2167,5.0422,1.766,0
121.102,0.1455,0.2046,5.0179,1.447,0
121.203,0.1376,0.2127,5.0300,1.833,0
121.303,0.1727,0.2277,4.9958,1.745,0
121.402,0.2152,0.2161,4.9728,1.359,0
121.503,0.2292,0.2374,4.9616,2.279,0
121.603,0.1804,0.2348,4.9771,1.787,0
121.702,0.2167,0.2146,4.9610,1.359,0
121.803,0.2026,0.2162,4.9910,1.617,0
121.903,0.2254,0.2506,4.9816,2.508,0
122.003,0.1801,0.1759,5.0144,1.801,0
122.102,0.1953,0.1816,4.9984,1.446,0
122.203,0.1731,0.1894,5.0013,2.557,0
122.302,0.1994,0.1913,4.9763,1.699,0
122.403,0.1727,0.1771,4.9924,1.859,0
122.502,0.2053,0.2011,4.9565,1.715,0
122.603,0.2290,0.2153,4.9481,2.541,0
122.703,0.1556,0.1982,5.0230,1.766,0
122.804,0.2112,0.1983,4.9685,2.879,0
122.903,0.2094,0.2411,4.9637,1.917,0
123.002,0.2387,0.1735,4.9780,1.333,0
123.102,0.2597,0.2052,4.9788,1.393,0
123.203,0.2840,0.1691,4.9503,2.167,0
123.302,0.2965,0.1924,4.9514,1.492,0
123.402,0.2440,0.1547,4.9715,1.269,0
123.503,0.2214,0.1833,4.9198,1.581,0
123.604,0.1967,0.1650,4.9757,2.899,0
123.702,0.2024,0.1926,4.9516,1.462,0
123.803,0.2315,0.2051,4.9638,2.311,0
123.904,0.2194,0.2159,4.9786,2.748,0
124.002,0.2423,0.1593,4.9943,1.435,0
124.103,0.2386,0.1851,4.9851,1.706,0
124.202,0.2512,0.1804,4.9984,1.433,0
124.303,0.2515,0.1549,5.0026,1.810,0
124.403,0.2222,0.1956,4.9639,1.726,0
124.503,0.2153,0.2109,5.0294,2.426,0
124.602,0.1891,0.2217,5.0454,1.681,0
124.702,0.1592,0.2378,5.0254,1.415,0
124.803,0.1949,0.2442,4.9938,2.132,0
124.902,0.1691,0.2380,5.0352,1.332,0
125.002,0.2227,0.2328,5.0255,1.490,0
125.104,0.2207,0.2235,5.0469,2.725,0
125.202,0.2215,0.2138,5.0294,1.328,0
125.303,0.2523,0.2158,4.9755,1.936,0
125.403,0.2269,0.2525,5.0201,1.789,0
125.502,0.2165,0.2587,4.9930,1.431,0
125.604,0.1933,0.2858,5.0620,2.628,0
125.703,0.1970,0.3047,5.0079,2.402,0
125.803,0.1795,0.2918,5.0089,2.273,0
125.903,0.1572,0.2542,5.0357,1.922,0
126.003,0.2030,0.2631,5.0194,2.601,0
126.104,0.1972,0.2886,5.0165,3.013,0
126.204,0.1784,0.1998,4.9954,2.890,0
126.303,0.2040,0.2316,4.9610,1.921,0
126.403,0.2067,0.2320,4.9783,1.841,0
126.502,0.1963,0.2183,5.0021,1.610,0
126.603,0.2055,0.2525,4.9603,2.176,0
126.704,0.2030,0.2674,4.9595,2.939,0
126.803,0.2218,0.2335,4.9370,1.891,0
126.904,0.2279,0.2671,4.9499,3.066,0
127.004,0.2248,0.3344,5.0016,2.842,0
127.104,0.2313,0.2993,4.9587,2.999,0
127.202,0.2157,0.2347,4.9494,1.697,0
127.305,0.1856,0.2674,4.9685,4.284,0
127.403,0.2313,0.2818,4.9395,2.628,0
127.503,0.1951,0.3557,4.9639,1.473,0
127.605,0.1740,0.3209,4.9939,3.879,0
127.704,0.1716,0.3352,4.9646,3.657,0
127.803,0.1536,0.3217,5.0079,2.342,0
127.903,0.1732,0.3650,4.9988,1.812,0
128.004,0.1729,0.3598,4.9925,2.737,0
128.103,0.1701,0.3796,4.9976,2.606,0
128.203,0.1631,0.3899,5.0572,2.490,0
128.303,0.1843,0.3398,4.9584,2.434,0
128.402,0.1620,0.3843,5.0458,1.764,0
128.503,0.1948,0.3326,5.0024,2.322,0
128.604,0.2094,0.3975,5.0375,2.673,0
128.703,0.2003,0.3649,5.0287,1.795,0
128.802,0.1972,0.3696,5.0014,1.704,0
128.903,0.1934,0.3896,5.0239,2.140,0
129.003,0.1820,0.3486,5.0130,2.633,0
129.103,0.1784,0.4305,5.0333,1.912,0
129.202,0.1816,0.3975,5.0160,1.492,0
129.302,0.1795,0.4161,5.0267,1.461,0
129.402,0.1749,0.4501,5.0316,1.611,0
129.503,0.1887,0.4362,5.0458,1.898,0
129.603,0.1493,0.4544,5.0328,2.716,0
129.704,0.1558,0.4541,5.0591,3.158,0
129.804,0.1633,0.4480,5.0845,2.480,0
129.902,0.1623,0.3909,5.0723,1.406,0
130.002,0.1820,0.3696,5.0342,1.779,0
130.102,0.1950,0.3575,5.0374,1.464,0
130.202,0.1689,0.3642,5.0570,1.647,0
130.302,0.1753,0.3706,5.0509,1.607,0
130.403,0.1734,0.3499,5.0646,1.954,0
130.503,0.2014,0.3586,5.0511,1.868,0
130.603,0.1916,0.3054,5.0408,2.452,0
130.704,0.1794,0.3690,5.0286,2.637,0
130.802,0.1669,0.3165,5.0357,1.707,0
130.902,0.1768,0.3505,5.0171,1.640,0
131.002,0.1670,0.3485,5.0917,1.728,0
131.102,0.1629,0.3407,5.0748,1.475,0
131.202,0.1843,0.3220,5.0432,1.374,0
131.303,0.1973,0.3351,5.0443,2.531,0
131.403,0.2435,0.3056,5.0121,1.778,0
131.502,0.2466,0.2940,5.0229,1.349,0
131.603,0.2181,0.3187,5.0794,1.808,0
131.702,0.2234,0.3244,5.1017,1.477,0
131.802,0.2206,0.3309,5.1444,1.618,0
131.902,0.2084,0.3164,5.1265,1.394,0
132.003,0.2289,0.2940,5.1312,1.914,0
132.103,0.2146,0.3035,5.1003,1.920,0
132.206,0.2310,0.2874,5.0966,3.818,0
132.302,0.2258,0.3212,5.0930,1.470,0
132.403,0.2561,0.2894,5.0782,2.133,0
132.502,0.2217,0.2949,5.0824,1.646,0
132.603,0.1962,0.2767,5.0694,1.696,0
132.704,0.2114,0.2724,5.0158,3.123,0
132.803,0.1870,0.2668,5.0943,1.848,0
132.903,0.1763,0.2706,5.0747,1.963,0
133.004,0.1809,0.2641,5.0915,2.731,0
133.103,0.1809,0.2570,5.0503,1.391,0
133.202,0.1876,0.2614,5.0428,1.722,0
133.303,0.1998,0.2751,5.0340,1.806,0
133.403,0.2042,0.2401,5.0157,1.811,0
133.503,0.2221,0.3088,5.0419,2.480,0
133.603,0.2069,0.3127,4.9920,1.775,0
133.702,0.1912,0.2716,5.0067,1.315,0
133.804,0.2023,0.2144,4.9904,2.542,0
133.903,0.1932,0.2678,4.9869,2.058,0
134.003,0.2267,0.2385,4.9638,1.744,0
134.103,0.2215,0.2615,4.9768,1.858,0
134.202,0.1978,0.2064,4.9479,1.788,0
134.302,0.1990,0.2429,4.9897,1.406,0
134.402,0.1857,0.2721,4.9917,1.745,0
134.503,0.1715,0.2292,4.9898,2.239,0
134.603,0.1735,0.2680,5.0328,2.054,0
134.704,0.1642,0.2736,5.0397,3.134,0
134.803,0.1699,0.2158,5.0426,1.952,0
134.903,0.1880,0.2175,5.0065,2.276,0
135.004,0.2351,0.2116,5.0002,2.997,0
135.102,0.2502,0.1894,5.0050,1.694,0
135.203,0.2487,0.2231,5.0319,2.255,0
135.302,0.2582,0.2598,5.0329,1.485,0
135.402,0.2285,0.3036,5.0554,1.453,0
135.503,0.1991,0.2647,5.1082,1.977,0
135.603,0.2613,0.2919,5.0747,1.821,0
135.705,0.2508,0.2749,5.0910,3.282,0
135.803,0.2418,0.2619,5.0818,2.372,0
135.903,0.2406,0.3056,5.0707,1.937,0
136.002,0.2443,0.2520,5.0786,1.702,0
136.103,0.2420,0.2534,5.0687,2.139,0
136.203,0.2596,0.2658,5.0451,2.077,0
136.302,0.2336,0.2372,5.0954,1.487,0
