t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
98.210,3.0685,-0.5752,-0.6709,9.746,4,4
98.309,3.0421,-0.5652,-0.6517,8.359,4,4
98.413,3.0567,-0.5310,-0.6746,12.260,4,4
98.511,3.0504,-0.5695,-0.6408,10.732,4,4
98.609,3.0458,-0.5500,-0.6307,8.313,4,4
98.709,3.0587,-0.5773,-0.6536,8.015,4,4
98.811,3.0783,-0.5391,-0.6642,10.096,4,4
98.909,3.0722,-0.5543,-0.6539,8.030,4,4
99.009,3.0390,-0.5154,-0.6615,7.997,4,4
99.108,3.0210,-0.5098,-0.6395,7.412,4,4
99.209,2.9790,-0.5542,-0.6453,8.548,4,4
99.310,3.0021,-0.5165,-0.6390,8.738,4,4
99.408,3.0146,-0.4589,-0.6535,7.120,4,4
99.507,2.9848,-0.4905,-0.6576,6.668,4,4
99.609,2.9650,-0.4912,-0.6445,7.882,4,4
99.707,2.9607,-0.4694,-0.6462,6.346,4,4
99.813,2.9873,-0.5010,-0.6290,11.560,4,4
99.910,2.9675,-0.5047,-0.6467,9.230,4,4
100.009,2.9705,-0.5482,-0.6173,7.910,4,4
100.109,2.9876,-0.5588,-0.5885,8.335,4,4
100.208,2.9829,-0.5551,-0.6059,7.084,4,4
100.310,2.9953,-0.5336,-0.6228,8.371,4,4
100.407,2.9933,-0.5253,-0.6272,6.688,4,4
100.508,3.0169,-0.5208,-0.6291,7.346,4,4
100.608,3.0012,-0.4703,-0.6272,7.139,4,4
100.709,3.0091,-0.5318,-0.6160,8.683,4,4
100.811,3.0127,-0.5054,-0.5893,10.363,4,4
100.909,2.9710,-0.5351,-0.6065,7.819,4,4
101.008,2.9788,-0.5473,-0.5763,7.430,4,4
101.109,3.0037,-0.5506,-0.6101,7.815,4,4
101.208,2.9598,-0.5444,-0.6031,6.826,4,4
101.309,2.9840,-0.5169,-0.6213,8.659,4,4
101.410,2.9815,-0.5001,-0.6270,8.344,4,4
101.508,2.9464,-0.5366,-0.6412,7.479,4,4
101.609,2.9435,-0.5365,-0.6541,7.749,4,4
101.709,2.9404,-0.5385,-0.6559,7.866,4,4
101.812,2.9449,-0.5440,-0.6067,11.488,4,4
101.908,2.9428,-0.5454,-0.6431,6.979,4,4
102.011,2.9317,-0.5345,-0.6499,9.994,4,4
102.111,2.9387,-0.5168,-0.6680,10.093,4,4
102.208,2.9341,-0.5497,-0.6758,6.827,4,4
102.308,2.9472,-0.5380,-0.6668,7.121,4,4
102.409,2.9290,-0.5246,-0.6861,8.093,4,4
102.510,2.9619,-0.5353,-0.6587,8.643,4,4
102.609,2.9936,-0.5127,-0.6640,7.718,4,4
102.712,2.9771,-0.4634,-0.7116,10.763,4,4
102.813,3.0059,-0.4907,-0.7004,12.055,4,4
102.909,2.9504,-0.5001,-0.6939,8.326,4,4
103.010,2.9841,-0.4549,-0.6790,9.067,4,4
103.110,2.9760,-0.4794,-0.7041,9.634,4,4
103.207,2.9587,-0.4782,-0.7106,6.699,4,4
103.311,2.9451,-0.5273,-0.7193,10.130,4,4
103.412,2.9682,-0.5380,-0.7441,11.181,4,4
103.508,2.9505,-0.5168,-0.7260,7.057,4,4
103.608,2.9401,-0.5042,-0.7081,6.972,4,4
103.713,2.8814,-0.5222,-0.7465,11.761,4,4
103.812,2.9184,-0.5076,-0.7116,10.899,4,4
103.910,2.9299,-0.4854,-0.7739,8.564,4,4
104.012,2.9316,-0.4931,-0.7467,10.979,4,4
104.109,2.9351,-0.5174,-0.7381,8.145,4,4
104.212,2.9133,-0.5230,-0.7543,10.937,4,4
104.308,2.9238,-0.5080,-0.7406,7.016,4,4
104.409,2.9393,-0.5196,-0.7079,8.011,4,4
104.510,2.9162,-0.5419,-0.6668,9.268,4,4
104.607,2.9192,-0.5395,-0.6434,6.690,4,4
104.708,2.9044,-0.4754,-0.6295,7.480,4,4
104.809,2.9411,-0.5234,-0.6246,7.881,4,4
104.908,2.9647,-0.4453,-0.6386,6.981,4,4
105.008,2.9675,-0.4248,-0.6178,7.337,4,4
105.107,2.9129,-0.4298,-0.6171,6.368,4,4
105.210,2.9567,-0.4391,-0.6287,8.442,4,4
105.308,2.9181,-0.4677,-0.6397,7.311,4,4
105.409,2.9138,-0.4747,-0.5943,8.404,4,4
105.508,2.9242,-0.4256,-0.5845,7.028,4,4
105.611,2.9147,-0.4446,-0.5520,8.869,4,4
105.708,2.9130,-0.4180,-0.5686,7.455,4,4
105.808,2.9519,-0.4447,-0.5829,7.569,4,4
105.910,2.9199,-0.4033,-0.5575,9.280,4,4
106.008,2.9150,-0.4001,-0.5739,7.287,4,4
106.110,2.9097,-0.4037,-0.5651,8.766,4,4
106.209,2.9295,-0.3960,-0.5397,8.134,4,4
106.308,2.9245,-0.4052,-0.6147,7.171,4,4
106.409,2.9465,-0.4188,-0.5890,7.892,4,4
106.508,2.8907,-0.4169,-0.5780,7.378,4,4
106.607,2.9226,-0.4229,-0.6205,6.692,4,4
106.709,2.9259,-0.4217,-0.6222,8.421,4,4
106.811,2.9235,-0.4206,-0.6243,10.188,4,4
106.909,2.8991,-0.4174,-0.6101,8.314,4,4
107.009,2.9225,-0.4221,-0.6248,7.086,4,4
107.111,2.9106,-0.4527,-0.6086,8.474,4,4
107.211,2.9085,-0.4357,-0.5653,8.178,4,4
107.309,2.9142,-0.4451,-0.5955,8.420,4,4
107.408,2.8901,-0.4495,-0.5750,6.902,4,4
107.507,2.9096,-0.4288,-0.5432,6.757,4,4
107.607,2.8929,-0.4099,-0.5359,6.694,4,4
107.709,2.8872,-0.4422,-0.5137,8.575,4,4
107.811,2.9019,-0.4182,-0.5565,10.540,4,4
107.909,2.9117,-0.3598,-0.5530,7.926,4,4
108.010,2.9045,-0.3817,-0.5480,8.760,4,4
108.108,2.8878,-0.3954,-0.5872,7.199,4,4
108.209,2.8994,-0.4029,-0.6203,7.816,4,4
108.312,2.8877,-0.3941,-0.5867,10.797,4,4
108.408,2.8855,-0.4293,-0.5669,7.355,4,4
108.509,2.9144,-0.3875,-0.5997,7.903,4,4
108.609,2.9055,-0.3939,-0.5745,7.834,4,4
108.710,2.9280,-0.3738,-0.6054,8.672,4,4
108.809,2.9515,-0.3957,-0.5729,7.998,4,4
108.913,2.9025,-0.3749,-0.5809,11.992,4,4
109.011,2.9390,-0.3595,-0.6044,10.258,4,4
109.107,2.9124,-0.3337,-0.5524,6.281,4,4
109.208,2.9366,-0.3527,-0.5715,6.899,4,4
109.311,2.9051,-0.3509,-0.5591,10.840,4,4
109.409,2.9113,-0.3362,-0.5705,8.354,4,4
109.509,2.9182,-0.3532,-0.5705,8.360,4,4
109.609,2.9201,-0.3602,-0.5848,8.326,4,4
109.709,2.9093,-0.3612,-0.5464,8.435,4,4
109.813,2.9029,-0.3569,-0.5411,12.332,4,4
109.911,2.8590,-0.3465,-0.5183,9.808,4,4
110.008,2.8733,-0.3689,-0.5505,7.385,4,4
110.108,2.8792,-0.4025,-0.5645,6.903,4,4
110.209,2.8559,-0.3854,-0.5771,7.900,4,4
110.307,2.8753,-0.4025,-0.5791,6.554,4,4
110.409,2.9001,-0.4064,-0.5989,7.989,4,4
110.509,2.8819,-0.4013,-0.5824,7.810,4,4
110.610,2.8432,-0.4761,-0.6014,9.707,4,4
110.709,2.8984,-0.4299,-0.6181,7.788,4,4
110.809,2.9157,-0.4643,-0.5946,8.361,4,4
110.912,2.9206,-0.4726,-0.5754,10.703,4,4
111.010,2.9034,-0.5214,-0.6225,9.033,4,4
111.110,2.9428,-0.4932,-0.6450,9.851,4,4
111.208,2.9582,-0.5264,-0.6753,7.183,4,4
111.310,2.9381,-0.5045,-0.6288,9.475,4,4
111.409,2.9409,-0.5086,-0.6383,8.015,4,4
111.507,2.9170,-0.5608,-0.6521,5.928,4,4
111.609,2.9407,-0.5344,-0.6196,7.695,4,4
111.709,2.9388,-0.5465,-0.6297,8.465,4,4
111.814,2.9337,-0.5173,-0.6165,13.359,4,4
111.910,2.9599,-0.5525,-0.6348,8.624,4,4
112.007,2.9386,-0.5508,-0.6097,6.169,4,4
112.109,2.9127,-0.5555,-0.6144,8.090,4,4
112.208,2.9352,-0.5413,-0.5981,6.808,4,4
112.308,2.9254,-0.5414,-0.6006,7.357,4,4
112.409,2.9117,-0.5661,-0.6011,8.351,4,4
112.508,2.8711,-0.5780,-0.6144,7.059,4,4
112.608,2.8657,-0.6140,-0.5908,7.215,4,4
112.708,2.8682,-0.5710,-0.6007,7.462,4,4
112.809,2.8559,-0.6028,-0.6152,8.066,4,4
112.909,2.8446,-0.6046,-0.5920,8.375,4,4
113.010,2.8562,-0.6023,-0.5946,9.033,4,4
113.112,2.8464,-0.6194,-0.5508,10.893,4,4
113.207,2.8911,-0.5729,-0.5919,6.507,4,4
113.308,2.8790,-0.5926,-0.5693,7.055,4,4
113.414,2.8573,-0.5560,-0.5736,12.528,4,4
113.509,2.8713,-0.5333,-0.5922,8.085,4,4
113.607,2.8846,-0.5219,-0.5819,6.461,4,4
113.710,2.8559,-0.5013,-0.5873,9.169,4,4
113.811,2.8862,-0.4566,-0.5809,9.804,4,4
113.909,2.8549,-0.4869,-0.5816,8.551,4,4
114.010,2.8310,-0.4901,-0.5682,9.247,4,4
114.109,2.8586,-0.4156,-0.5774,7.750,4,4
114.210,2.8561,-0.4630,-0.5924,9.333,4,4
114.311,2.8638,-0.4314,-0.6100,10.193,4,4
114.408,2.8802,-0.4419,-0.6046,7.113,4,4
114.509,2.8675,-0.4180,-0.5830,8.473,4,4
114.610,2.8666,-0.4315,-0.5999,9.031,4,4
114.711,2.8809,-0.4198,-0.5861,10.000,4,4
114.811,2.8530,-0.4277,-0.5778,10.549,4,4
114.908,2.9051,-0.4461,-0.5819,7.560,4,4
115.009,2.8749,-0.4333,-0.5881,8.314,4,4
115.111,2.8617,-0.4307,-0.6299,10.782,4,4
115.210,2.8747,-0.4335,-0.6128,8.690,4,4
115.309,2.8996,-0.4392,-0.6195,8.016,4,4
115.414,2.8656,-0.4523,-0.6309,12.613,4,4
115.507,2.8550,-0.4652,-0.6121,6.329,4,4
115.610,2.8271,-0.4575,-0.6004,8.620,4,4
115.715,2.8185,-0.4515,-0.5808,14.364,4,4
115.813,2.8387,-0.4441,-0.5951,12.248,4,4
115.910,2.9044,-0.4334,-0.5457,9.621,4,4
116.013,2.8382,-0.4427,-0.5662,11.699,4,4
116.108,2.8741,-0.4828,-0.5733,7.153,4,4
116.210,2.8480,-0.4806,-0.5891,9.494,4,4
116.308,2.8177,-0.4974,-0.5719,7.238,4,4
116.411,2.8643,-0.4795,-0.5668,9.899,4,4
116.511,2.8194,-0.4877,-0.6014,10.712,4,4
116.611,2.8652,-0.4807,-0.5774,10.070,4,4
116.708,2.8066,-0.5069,-0.5842,6.919,4,4
116.809,2.8448,-0.4723,-0.5840,7.665,4,4
116.909,2.8088,-0.5091,-0.5767,8.545,4,4
117.010,2.8111,-0.5280,-0.5944,8.900,4,4
117.108,2.7806,-0.4933,-0.5558,7.249,4,4
117.209,2.7811,-0.5131,-0.5483,7.903,4,4
117.307,2.7713,-0.4793,-0.5419,6.504,4,4
117.409,2.7504,-0.4748,-0.5546,7.792,4,4
117.509,2.7739,-0.4397,-0.5447,8.051,4,4
117.612,2.6951,-0.5135,-0.5111,10.884,4,4
117.711,2.7586,-0.4949,-0.4901,9.792,4,4
117.810,2.7188,-0.4922,-0.5294,8.443,4,4
117.910,2.7468,-0.5321,-0.5412,9.101,4,4
118.009,2.7195,-0.5424,-0.5211,7.755,4,4
118.111,2.7370,-0.5692,-0.5226,10.726,4,4
118.211,2.7036,-0.5555,-0.5157,10.738,4,4
118.309,2.7066,-0.5251,-0.5316,7.966,4,4
118.407,2.7205,-0.5442,-0.5008,6.784,4,4
118.513,2.7091,-0.5495,-0.4876,11.872,4,4
118.608,2.6983,-0.5253,-0.4612,6.947,4,4
118.710,2.6946,-0.5480,-0.4833,8.619,4,4
118.811,2.6629,-0.5585,-0.4812,10.377,4,4
118.908,2.6749,-0.5337,-0.4852,6.901,4,4
119.008,2.6610,-0.5394,-0.4594,7.138,4,4
119.110,2.7046,-0.4940,-0.4550,8.806,4,4
119.210,2.6559,-0.4816,-0.4411,8.951,4,4
119.308,2.7287,-0.4670,-0.4436,6.939,4,4
119.408,2.6719,-0.4664,-0.4205,7.689,4,4
119.511,2.6670,-0.5079,-0.4640,10.442,4,4
119.612,2.6881,-0.4853,-0.4376,11.193,4,4
119.714,2.6628,-0.5174,-0.4340,12.397,4,4
119.810,2.6978,-0.4944,-0.4618,8.907,4,4
119.909,2.6948,-0.4653,-0.4283,8.310,4,4
120.008,2.6524,-0.5177,-0.4529,6.969,4,4
120.111,2.6798,-0.5078,-0.4686,10.582,4,4
120.208,2.6584,-0.5335,-0.4355,7.405,4,4
120.309,2.6495,-0.5213,-0.4233,8.462,4,4
120.409,2.6488,-0.4908,-0.3903,7.884,4,4
120.510,2.6643,-0.4994,-0.4195,8.648,4,4
120.608,2.6801,-0.5030,-0.4152,6.682,4,4
120.708,2.6614,-0.5403,-0.4029,7.638,4,4
120.811,2.6729,-0.5577,-0.3982,10.361,4,4
120.908,2.6796,-0.5658,-0.4103,6.932,4,4
121.009,2.6469,-0.5507,-0.4058,8.264,4,4
121.111,2.6461,-0.5489,-0.3715,10.303,4,4
121.209,2.6507,-0.5709,-0.3690,8.088,4,4
121.309,2.6037,-0.5341,-0.3809,8.579,4,4
121.409,2.6769,-0.5183,-0.4023,8.251,4,4
121.511,2.5827,-0.5096,-0.3800,9.887,4,4
121.609,2.5993,-0.5090,-0.3591,8.101,4,4
121.709,2.5978,-0.4990,-0.3621,8.365,4,4
121.810,2.5502,-0.5277,-0.3989,8.878,4,4
121.908,2.6105,-0.5200,-0.3917,6.937,4,4
122.009,2.5745,-0.5707,-0.4008,8.456,4,4
122.109,2.5601,-0.5579,-0.4089,8.368,4,4
122.208,2.5612,-0.5742,-0.4042,7.083,4,4
122.309,2.5350,-0.5892,-0.4224,7.895,4,4
122.412,2.5088,-0.6097,-0.3965,11.191,4,4
122.510,2.5125,-0.5824,-0.3773,8.907,4,4
122.610,2.5266,-0.5860,-0.3785,9.070,4,4
122.708,2.4990,-0.6306,-0.3696,7.227,4,4
122.813,2.5590,-0.5937,-0.3817,11.787,4,4
122.910,2.5504,-0.5777,-0.3364,8.674,4,4
123.008,2.5914,-0.5884,-0.3584,7.139,4,4
123.109,2.5676,-0.5832,-0.2946,7.629,4,4
123.208,2.5498,-0.5778,-0.3274,7.243,4,4
123.309,2.5656,-0.5838,-0.2976,8.021,4,4
123.408,2.5689,-0.6254,-0.3003,7.275,4,4
123.511,2.5780,-0.5934,-0.2914,9.815,4,4
123.609,2.5916,-0.6315,-0.3010,8.373,4,4
123.708,2.5719,-0.5806,-0.3002,7.192,4,4
123.812,2.5996,-0.5951,-0.3147,10.954,4,4
123.909,2.5431,-0.6137,-0.3583,8.026,4,4
124.010,2.5754,-0.6657,-0.3428,9.136,4,4
124.108,2.5647,-0.6609,-0.3417,7.024,4,4
124.211,2.5714,-0.6784,-0.3760,10.149,4,4
124.309,2.5354,-0.6475,-0.3606,8.597,4,4
124.410,2.5113,-0.6666,-0.3421,9.423,4,4
124.509,2.5399,-0.6298,-0.3429,8.136,4,4
124.609,2.4969,-0.6335,-0.2919,8.287,4,4
124.711,2.5152,-0.6409,-0.2990,10.079,4,4
124.811,2.4999,-0.6296,-0.2960,9.065,4,4
124.909,2.5087,-0.5948,-0.3085,7.586,4,4
125.012,2.4690,-0.6265,-0.2665,10.979,4,4
125.108,2.4442,-0.6014,-0.2980,7.314,4,4
125.211,2.4222,-0.5842,-0.2694,10.119,4,4
125.310,2.4187,-0.5715,-0.2414,9.103,4,4
125.411,2.4214,-0.5519,-0.2473,9.795,4,4
125.507,2.4185,-0.6172,-0.2280,6.158,4,4
125.609,2.4663,-0.5618,-0.2495,8.202,4,4
125.709,2.4491,-0.5568,-0.2514,7.848,4,4
125.810,2.4872,-0.5756,-0.2438,9.200,4,4
125.912,2.4681,-0.6058,-0.2937,10.839,4,4
126.010,2.4410,-0.5957,-0.2676,8.964,4,4
126.109,2.5229,-0.5628,-0.2904,8.548,4,4
126.208,2.5505,-0.5220,-0.2903,7.150,4,4
126.311,2.5111,-0.5382,-0.3027,10.400,4,4
126.410,2.5335,-0.5659,-0.3138,9.046,4,4
126.512,2.5057,-0.5632,-0.2951,11.250,4,4
126.614,2.5088,-0.5417,-0.3179,12.733,4,4
126.712,2.4943,-0.5641,-0.2767,11.118,4,4
126.812,2.4815,-0.5651,-0.2662,11.053,4,4
126.915,2.4653,-0.5707,-0.2539,13.572,4,4
127.014,2.4941,-0.5461,-0.2712,12.375,4,4
127.115,2.4700,-0.5898,-0.2848,13.651,4,4
127.217,2.4673,-0.5549,-0.2578,15.770,4,4
127.309,2.5047,-0.5358,-0.2409,8.195,4,4
127.413,2.5141,-0.5436,-0.3017,11.662,4,4
127.513,2.4925,-0.5537,-0.3077,12.377,4,4
127.611,2.5038,-0.5309,-0.3028,9.803,4,4
127.711,2.5334,-0.5051,-0.2800,10.319,4,4
127.811,2.5494,-0.5070,-0.3030,10.070,4,4
127.910,2.5401,-0.5220,-0.2974,8.727,4,4
128.007,2.5279,-0.5188,-0.3070,6.151,4,4
128.114,2.4914,-0.5048,-0.3030,12.422,4,4
128.211,2.4826,-0.5216,-0.3050,10.159,4,4
128.313,2.5061,-0.5321,-0.3224,12.031,4,4
128.414,2.4959,-0.5441,-0.3120,12.819,4,4
128.512,2.4983,-0.5732,-0.2996,11.655,4,4
128.611,2.5094,-0.5597,-0.2831,9.904,4,4
128.710,2.5722,-0.5602,-0.3174,8.800,4,4
128.820,2.5249,-0.5628,-0.3104,12.109,4,4
128.915,2.5150,-0.5859,-0.3288,13.975,4,4
129.017,2.5259,-0.5848,-0.2947,14.714,4,4
129.115,2.5466,-0.6095,-0.3080,13.637,4,4
129.212,2.5212,-0.5849,-0.2718,11.616,4,4
129.308,2.5171,-0.5882,-0.3145,7.619,4,4
129.410,2.5309,-0.5846,-0.3232,9.147,4,4
129.512,2.5579,-0.5702,-0.3267,11.593,4,4
129.608,2.5181,-0.5779,-0.2929,7.765,4,4
129.711,2.5175,-0.5475,-0.2995,10.681,4,4
129.814,2.5334,-0.5418,-0.3199,13.142,4,4
129.911,2.5016,-0.5663,-0.3000,10.402,4,4
130.011,2.4914,-0.5478,-0.3048,9.747,4,4
130.112,2.5301,-0.5490,-0.3144,10.921,4,4
130.212,2.4991,-0.5478,-0.3378,11.567,4,4
130.309,2.5211,-0.5463,-0.3232,7.994,4,4
130.409,2.5548,-0.5489,-0.3219,8.075,4,4
130.509,2.5678,-0.5363,-0.3165,8.437,4,4
130.611,2.5431,-0.5389,-0.2747,10.764,4,4
130.710,2.5747,-0.5351,-0.2868,8.838,4,4
130.809,2.6071,-0.5139,-0.3099,8.393,4,4
130.912,2.6182,-0.5483,-0.2736,11.399,4,4
131.013,2.6349,-0.5273,-0.2979,12.484,4,4
131.113,2.5699,-0.5400,-0.2442,11.847,4,4
131.211,2.5708,-0.5322,-0.2508,10.412,4,4
131.313,2.6106,-0.5658,-0.2766,12.161,4,4
131.409,2.5775,-0.5436,-0.2469,8.097,4,4
131.509,2.6212,-0.5389,-0.3129,8.353,4,4
131.609,2.6213,-0.5360,-0.2687,8.557,4,4
131.710,2.5975,-0.5561,-0.2571,9.335,4,4
131.813,2.5788,-0.5391,-0.2585,12.245,4,4
131.910,2.6217,-0.5322,-0.2872,9.012,4,4
132.009,2.5844,-0.5165,-0.2582,8.208,4,4
132.109,2.5561,-0.5479,-0.2699,8.291,4,4
132.213,2.5869,-0.5420,-0.2799,10.989,4,4
132.308,2.5524,-0.5627,-0.2863,7.388,4,4
132.412,2.5541,-0.5806,-0.2934,11.071,4,4
132.509,2.5591,-0.5929,-0.2855,8.821,4,4
132.608,2.5009,-0.5755,-0.2872,7.719,4,4
132.712,2.5523,-0.5806,-0.3044,10.770,4,4
132.809,2.5935,-0.5533,-0.3058,8.716,4,4
132.912,2.5491,-0.5890,-0.3158,11.715,4,4
133.009,2.5720,-0.6109,-0.3394,8.515,4,4
133.110,2.5576,-0.5981,-0.3460,7.755,4,4
133.208,2.5575,-0.6201,-0.3586,7.501,4,4
133.312,2.5427,-0.6223,-0.3456,11.568,4,4
133.412,2.5213,-0.6379,-0.3693,11.204,4,4
133.509,2.5242,-0.6447,-0.3808,7.982,4,4
133.609,2.5357,-0.6096,-0.3757,8.107,4,4
133.711,2.5389,-0.6296,-0.3707,9.775,4,4
133.812,2.5372,-0.5942,-0.3640,11.383,4,4
133.914,2.5690,-0.5971,-0.3453,13.171,4,4
134.010,2.5236,-0.5939,-0.3192,9.309,4,4
134.110,2.5339,-0.5699,-0.3069,9.500,4,4
134.212,2.5148,-0.6160,-0.3136,11.082,4,4
134.309,2.5575,-0.6403,-0.3192,7.976,4,4
134.408,2.4682,-0.6487,-0.3289,7.408,4,4
134.509,2.5255,-0.5861,-0.3091,8.134,4,4
134.607,2.5187,-0.6138,-0.3309,6.692,4,4
134.711,2.4866,-0.6143,-0.2885,9.703,4,4
134.811,2.4876,-0.6046,-0.2445,9.970,4,4
134.910,2.4851,-0.5958,-0.2685,9.021,4,4
135.009,2.4623,-0.6118,-0.2779,7.821,4,4
135.109,2.5018,-0.6032,-0.2876,8.180,4,4
135.208,2.4760,-0.6088,-0.2909,7.467,4,4
135.312,2.4599,-0.6247,-0.2742,10.615,4,4
135.409,2.4953,-0.5971,-0.2941,8.147,4,4
135.509,2.4857,-0.5974,-0.2538,8.191,4,4
135.610,2.5099,-0.5756,-0.2772,9.159,4,4
135.730,2.5145,-0.5313,-0.2874,26.789,4,4
135.814,2.5256,-0.5788,-0.2772,12.629,4,4
135.915,2.4724,-0.5686,-0.2727,14.158,4,4
136.012,2.5248,-0.5793,-0.3045,10.877,4,4
136.110,2.5105,-0.5785,-0.3041,9.274,4,4
136.209,2.4998,-0.6018,-0.3199,8.358,4,4
136.310,2.5337,-0.5961,-0.3165,8.875,4,4
136.409,2.5450,-0.5936,-0.2862,7.813,4,4
136.513,2.5550,-0.5530,-0.3139,11.916,4,4
136.608,2.5949,-0.5564,-0.3269,7.026,4,4
136.710,2.5609,-0.5363,-0.3132,8.852,4,4
136.813,2.5674,-0.5729,-0.3180,12.058,4,4
136.913,2.5489,-0.6096,-0.2529,11.670,4,4
137.011,2.5242,-0.5943,-0.2773,9.759,4,4
137.112,2.5300,-0.5919,-0.2869,11.488,4,4
137.209,2.5084,-0.6003,-0.2672,7.861,4,4
137.311,2.5350,-0.5800,-0.3014,9.670,4,4
137.410,2.5452,-0.6028,-0.2906,8.607,4,4
137.511,2.5358,-0.5993,-0.2858,10.140,4,4
