t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
100.908,3.9016,2.1066,-0.2835,6.837,4,4
101.008,3.9000,2.0970,-0.3013,6.997,4,4
101.108,3.8821,2.0924,-0.2783,7.550,4,4
101.208,3.8397,2.1026,-0.2818,7.076,4,4
101.308,3.8441,2.1019,-0.2925,7.059,4,4
101.409,3.8594,2.0450,-0.3113,8.552,4,4
101.508,3.8347,2.0587,-0.2934,7.069,4,4
101.607,3.7962,2.0247,-0.2892,6.525,4,4
101.708,3.7956,2.0474,-0.2990,7.121,4,4
101.806,3.7914,2.0872,-0.2749,5.101,4,4
101.907,3.7589,2.0442,-0.2850,5.767,4,4
102.009,3.7465,2.0221,-0.2914,8.277,4,4
102.109,3.7234,2.0354,-0.3099,7.791,4,4
102.206,3.7592,2.0330,-0.3085,5.764,4,4
102.307,3.7629,2.0527,-0.3068,5.774,4,4
102.408,3.7953,2.0520,-0.3159,6.363,4,4
102.508,3.8082,2.0369,-0.3225,6.542,4,4
102.608,3.8131,2.0648,-0.2902,6.937,4,4
102.708,3.8092,2.0309,-0.3319,7.006,4,4
102.808,3.7761,2.0616,-0.2601,7.535,4,4
102.908,3.7690,2.0222,-0.2572,6.746,4,4
103.008,3.7593,2.0547,-0.2938,6.914,4,4
103.108,3.7772,2.0374,-0.2765,7.367,4,4
103.208,3.7956,2.0148,-0.2971,6.915,4,4
103.307,3.7748,2.0476,-0.2896,6.107,4,4
103.407,3.7721,2.0127,-0.3163,6.571,4,4
103.508,3.7579,2.0138,-0.3058,6.818,4,4
103.609,3.7783,2.0629,-0.2641,7.849,4,4
103.709,3.7525,2.0265,-0.3056,7.725,4,4
103.811,3.7486,2.0172,-0.2967,9.531,4,4
103.907,3.7385,2.0357,-0.2941,6.677,4,4
104.006,3.7501,2.0420,-0.3132,5.466,4,4
104.109,3.7254,1.9952,-0.2900,8.433,4,4
104.209,3.7068,2.0098,-0.2792,8.284,4,4
104.309,3.7326,1.9839,-0.2926,8.664,4,4
104.407,3.7476,2.0103,-0.3103,5.993,4,4
104.510,3.7438,1.9928,-0.3081,9.562,4,4
104.609,3.7575,1.9945,-0.3083,6.731,4,4
104.710,3.7274,1.9923,-0.3185,9.268,4,4
104.809,3.7572,1.9883,-0.3279,8.584,4,4
104.909,3.7494,1.9213,-0.3359,8.037,4,4
105.006,3.7675,1.9231,-0.3391,5.621,4,4
105.106,3.7614,1.9033,-0.3098,5.429,4,4
105.206,3.7784,1.9081,-0.2981,5.627,4,4
105.309,3.7501,1.9004,-0.2782,8.300,4,4
105.406,3.7553,1.9184,-0.2555,5.622,4,4
105.508,3.7567,1.9121,-0.2719,7.723,4,4
105.606,3.7603,1.9480,-0.2494,5.649,4,4
105.706,3.8023,1.9399,-0.2704,5.271,4,4
105.809,3.8050,1.9599,-0.2643,8.349,4,4
105.909,3.8026,1.9273,-0.2909,8.108,4,4
106.007,3.7948,1.9217,-0.2603,6.271,4,4
106.110,3.7523,1.9074,-0.2151,8.644,4,4
106.208,3.7774,1.8756,-0.2852,7.642,4,4
106.309,3.7224,1.9153,-0.2506,8.411,4,4
106.408,3.6809,1.9233,-0.2229,6.612,4,4
106.507,3.6759,1.9220,-0.2355,6.295,4,4
106.607,3.6618,1.9005,-0.2220,5.996,4,4
106.707,3.7067,1.9170,-0.2317,6.049,4,4
106.809,3.6810,1.8943,-0.2413,8.436,4,4
106.906,3.7059,1.9255,-0.2181,5.281,4,4
107.007,3.7069,1.8771,-0.2379,6.236,4,4
107.107,3.7016,1.9270,-0.2270,6.483,4,4
107.207,3.7206,1.9362,-0.2609,5.648,4,4
107.310,3.6725,1.9239,-0.2390,8.570,4,4
107.409,3.6298,1.9136,-0.2119,8.042,4,4
107.510,3.6770,1.9172,-0.2194,8.853,4,4
107.611,3.6491,1.8826,-0.2361,10.330,4,4
107.709,3.6627,1.9369,-0.2334,8.338,4,4
107.811,3.7157,1.9403,-0.2065,9.877,4,4
107.907,3.7021,1.9099,-0.2172,5.586,4,4
108.008,3.7179,1.8995,-0.2219,6.958,4,4
108.107,3.6868,1.9286,-0.1857,6.340,4,4
108.208,3.6930,1.8926,-0.2158,6.702,4,4
108.309,3.7109,1.9184,-0.2166,7.652,4,4
108.407,3.7098,1.9069,-0.2232,6.344,4,4
108.508,3.7378,1.9449,-0.2072,7.520,4,4
108.609,3.7477,1.9494,-0.2450,8.083,4,4
108.707,3.7295,1.9526,-0.2032,6.130,4,4
108.809,3.7266,1.9749,-0.2149,8.581,4,4
108.909,3.7310,1.9348,-0.2105,8.075,4,4
109.006,3.7447,1.9186,-0.2233,5.686,4,4
109.106,3.7183,1.9325,-0.1989,5.530,4,4
109.209,3.7365,1.9527,-0.2031,8.707,4,4
109.308,3.7397,1.9362,-0.1978,6.880,4,4
109.409,3.7432,1.9411,-0.1845,8.044,4,4
109.507,3.7247,1.9336,-0.2041,6.567,4,4
109.608,3.7253,1.9441,-0.1940,7.225,4,4
109.708,3.7281,1.9365,-0.2025,6.219,4,4
109.807,3.7305,1.9619,-0.2064,6.237,4,4
109.907,3.7330,1.9797,-0.1857,6.363,4,4
110.006,3.7689,1.9622,-0.1864,5.583,4,4
110.107,3.7697,1.9757,-0.1853,5.471,4,4
110.207,3.7172,1.9122,-0.1445,6.360,4,4
110.307,3.7601,1.9556,-0.1705,5.705,4,4
110.406,3.7278,1.8962,-0.1739,5.624,4,4
110.507,3.7048,1.9150,-0.1314,6.069,4,4
110.609,3.7065,1.8920,-0.1313,8.650,4,4
110.709,3.6561,1.9181,-0.1144,8.508,4,4
110.809,3.6775,1.9292,-0.1265,8.671,4,4
110.907,3.6524,1.9174,-0.1366,5.875,4,4
111.008,3.6609,1.9181,-0.1471,7.531,4,4
111.108,3.6465,1.9132,-0.1286,7.198,4,4
111.206,3.6406,1.9173,-0.1087,5.405,4,4
111.306,3.6577,1.9150,-0.1106,5.577,4,4
111.408,3.6649,1.9512,-0.1055,6.954,4,4
111.507,3.6538,1.9338,-0.0934,6.180,4,4
111.607,3.6132,1.9230,-0.0681,6.365,4,4
111.708,3.6298,1.9590,-0.0992,6.538,4,4
111.807,3.6499,1.9233,-0.1082,6.661,4,4
111.907,3.6343,1.9375,-0.1138,5.824,4,4
112.007,3.6765,1.9466,-0.1533,6.163,4,4
112.108,3.6447,1.9365,-0.1905,6.842,4,4
112.208,3.6648,1.9398,-0.1923,6.992,4,4
112.309,3.6784,1.9071,-0.2186,6.657,4,4
112.406,3.6584,1.9110,-0.1865,5.040,4,4
112.509,3.6712,1.9337,-0.1904,7.644,4,4
112.606,3.6731,1.9676,-0.1683,5.251,4,4
112.707,3.6699,1.9903,-0.1966,5.658,4,4
112.808,3.6844,2.0030,-0.1964,7.058,4,4
112.907,3.6818,1.9477,-0.1873,5.817,4,4
113.010,3.6967,2.0421,-0.1690,9.120,4,4
113.113,3.6906,1.9859,-0.1993,10.828,4,4
113.210,3.7136,2.0117,-0.2033,8.962,4,4
113.309,3.7202,2.0532,-0.1890,7.902,4,4
113.409,3.7111,2.0072,-0.2249,8.825,4,4
113.506,3.7274,2.0264,-0.2394,5.444,4,4
113.606,3.7635,2.0525,-0.2186,5.482,4,4
113.707,3.7533,2.0701,-0.1901,6.438,4,4
113.809,3.7674,2.0679,-0.2230,8.450,4,4
113.908,3.7815,2.0572,-0.2148,7.425,4,4
114.007,3.7749,2.0737,-0.2133,6.206,4,4
114.109,3.7884,2.1286,-0.2081,8.483,4,4
114.208,3.7804,2.0470,-0.2409,6.670,4,4
114.306,3.7642,2.0199,-0.1942,5.577,4,4
114.407,3.7687,2.0677,-0.2000,5.979,4,4
114.507,3.7618,2.0834,-0.1910,6.021,4,4
114.606,3.7675,2.0862,-0.2185,5.362,4,4
114.706,3.7520,2.0800,-0.2014,5.474,4,4
114.807,3.7223,2.0680,-0.1694,6.421,4,4
114.906,3.7667,2.0577,-0.1831,5.497,4,4
115.007,3.7712,2.0346,-0.1778,6.397,4,4
115.106,3.7784,2.0829,-0.1401,5.410,4,4
115.206,3.7729,2.0719,-0.1413,5.324,4,4
115.309,3.7657,2.0685,-0.1338,7.685,4,4
115.409,3.7357,2.0406,-0.1272,8.208,4,4
115.506,3.7434,2.0842,-0.1291,5.435,4,4
115.609,3.7584,2.0920,-0.1320,8.350,4,4
115.709,3.7652,2.1511,-0.1115,6.536,4,4
115.807,3.7962,2.1771,-0.1638,6.368,4,4
115.906,3.7669,2.1945,-0.0960,5.361,4,4
116.006,3.7466,2.1766,-0.0975,5.767,4,4
116.107,3.7134,2.1229,-0.1148,6.217,4,4
116.209,3.7078,2.1056,-0.1207,7.341,4,4
116.309,3.7292,2.1216,-0.0840,7.867,4,4
116.407,3.7603,2.1303,-0.0876,6.604,4,4
116.510,3.7420,2.0676,-0.0954,8.869,4,4
116.609,3.7520,2.0703,-0.1020,7.912,4,4
116.708,3.7733,2.0901,-0.0849,6.465,4,4
116.809,3.7801,2.0682,-0.1091,8.580,4,4
116.909,3.7913,2.0543,-0.0927,8.394,4,4
117.009,3.8121,2.0746,-0.1247,8.217,4,4
117.108,3.7723,2.0866,-0.1152,7.102,4,4
117.209,3.8069,2.0997,-0.1330,8.453,4,4
117.310,3.8099,2.1115,-0.1064,9.356,4,4
117.410,3.8252,2.0944,-0.1118,9.601,4,4
117.507,3.7983,2.0898,-0.1103,5.815,4,4
117.612,3.8179,2.1405,-0.1226,9.722,4,4
117.707,3.8148,2.1304,-0.1182,5.702,4,4
117.810,3.8062,2.0714,-0.1203,9.205,4,4
117.907,3.8293,2.1041,-0.1333,5.816,4,4
118.009,3.8541,2.1047,-0.1740,8.576,4,4
118.108,3.7790,2.0658,-0.1636,6.683,4,4
118.209,3.7759,2.0761,-0.1313,8.260,4,4
118.307,3.7484,2.0235,-0.1448,6.477,4,4
118.410,3.7606,2.0458,-0.1339,8.668,4,4
118.511,3.7415,2.0458,-0.1240,9.496,4,4
118.608,3.7568,2.0103,-0.1180,6.539,4,4
118.707,3.7155,1.9867,-0.1252,6.266,4,4
118.810,3.7144,1.9832,-0.1461,9.168,4,4
118.909,3.7259,1.9965,-0.1754,8.011,4,4
119.008,3.7163,1.9866,-0.1626,7.277,4,4
119.107,3.7420,2.0186,-0.1774,5.886,4,4
119.207,3.7594,2.0126,-0.1998,6.350,4,4
119.306,3.7912,2.0379,-0.1775,5.248,4,4
119.407,3.8105,2.0319,-0.2101,6.101,4,4
119.506,3.7935,2.0438,-0.2368,5.528,4,4
119.607,3.8347,2.0561,-0.2534,5.919,4,4
119.706,3.8207,2.0375,-0.2883,5.645,4,4
119.807,3.8709,2.0662,-0.3030,6.387,4,4
119.908,3.8407,2.0824,-0.2713,7.388,4,4
120.010,3.8939,2.0854,-0.2479,8.850,4,4
120.109,3.8713,2.0842,-0.2351,8.651,4,4
120.227,3.8604,2.0856,-0.2761,21.845,4,4
120.309,3.9035,2.1139,-0.2496,8.687,4,4
120.410,3.8952,2.0854,-0.2642,9.686,4,4
120.509,3.9100,2.1094,-0.2815,8.611,4,4
120.608,3.9173,2.0905,-0.2465,6.893,4,4
120.709,3.9179,2.0592,-0.2375,7.722,4,4
120.808,3.9027,2.0724,-0.2184,6.975,4,4
120.908,3.8920,2.0891,-0.2300,7.495,4,4
121.008,3.9261,2.1015,-0.2377,6.723,4,4
121.109,3.8764,2.0563,-0.2318,7.753,4,4
121.209,3.8871,2.0556,-0.2896,8.003,4,4
121.308,3.8644,2.0203,-0.2829,6.615,4,4
121.407,3.8259,2.0030,-0.2597,6.681,4,4
121.512,3.8282,2.0478,-0.2668,11.443,4,4
121.611,3.8016,2.0071,-0.2751,10.447,4,4
121.708,3.8288,2.0078,-0.2830,7.461,4,4
121.810,3.8108,1.9985,-0.2658,9.142,4,4
121.910,3.8043,2.0308,-0.2633,9.447,4,4
122.009,3.7767,2.0368,-0.2846,8.275,4,4
122.109,3.7550,2.0274,-0.2776,8.196,4,4
122.209,3.7577,2.0138,-0.2835,8.228,4,4
122.338,3.7502,1.9847,-0.3092,37.404,4,4
122.410,3.7304,2.0010,-0.2687,9.285,4,4
122.515,3.7080,1.9511,-0.2733,13.580,4,4
122.613,3.7272,1.9899,-0.2677,11.709,4,4
122.710,3.7207,1.9626,-0.2642,8.613,4,4
122.811,3.7076,1.9341,-0.2816,9.970,4,4
122.907,3.7268,1.9363,-0.2474,5.838,4,4
123.010,3.7066,1.9277,-0.2703,9.772,4,4
123.109,3.7212,1.9500,-0.2515,8.216,4,4
123.209,3.7263,1.9652,-0.2416,7.946,4,4
123.307,3.7016,1.9177,-0.2571,6.288,4,4
123.412,3.7165,1.9655,-0.2719,11.033,4,4
123.507,3.7222,1.9375,-0.2826,5.759,4,4
123.609,3.7095,1.9553,-0.2702,8.393,4,4
123.708,3.6819,1.9543,-0.2606,6.721,4,4
123.809,3.6991,1.9635,-0.2622,8.805,4,4
123.908,3.7270,1.9822,-0.2937,7.332,4,4
124.007,3.6984,1.9217,-0.2823,5.733,4,4
124.106,3.7071,2.0047,-0.2602,5.603,4,4
124.206,3.6734,1.9658,-0.2750,5.335,4,4
124.307,3.6883,1.9881,-0.2872,5.735,4,4
124.408,3.7117,2.0332,-0.2964,7.160,4,4
124.509,3.6595,2.0142,-0.3136,8.450,4,4
124.608,3.6522,2.0112,-0.2778,7.009,4,4
124.709,3.6783,2.0520,-0.2948,8.572,4,4
124.811,3.6827,2.0189,-0.2683,9.569,4,4
124.927,3.6929,2.0334,-0.3020,12.141,4,4
125.011,3.7118,2.0184,-0.3206,10.056,4,4
125.108,3.7112,2.0356,-0.2914,7.466,4,4
125.208,3.7207,2.0375,-0.3097,7.196,4,4
125.309,3.6936,1.9932,-0.2755,7.648,4,4
125.409,3.6943,2.0198,-0.2932,8.313,4,4
125.508,3.6908,1.9985,-0.3106,6.722,4,4
125.610,3.6805,2.0171,-0.2503,9.159,4,4
125.709,3.7029,1.9905,-0.2813,7.627,4,4
125.810,3.6775,1.9328,-0.2820,8.863,4,4
125.910,3.7005,2.0053,-0.2737,9.056,4,4
126.008,3.6972,1.9890,-0.2525,7.273,4,4
126.108,3.6771,1.9872,-0.2667,7.438,4,4
126.207,3.6928,2.0289,-0.2775,6.665,4,4
126.308,3.6916,2.0368,-0.2644,6.717,4,4
126.408,3.7170,2.0238,-0.2709,7.548,4,4
126.508,3.6869,2.0660,-0.2754,7.529,4,4
126.608,3.6828,2.0307,-0.2508,7.633,4,4
126.708,3.6812,2.0227,-0.2701,7.307,4,4
126.808,3.6971,2.0348,-0.2318,7.240,4,4
126.908,3.6907,2.0435,-0.2296,6.901,4,4
127.008,3.6601,2.0069,-0.2536,6.899,4,4
127.108,3.6571,2.0053,-0.2425,7.119,4,4
127.208,3.6803,2.0174,-0.2609,7.099,4,4
127.311,3.6539,1.9896,-0.2780,8.752,4,4
127.431,3.6510,2.0289,-0.2690,29.570,4,4
127.509,3.6316,2.0064,-0.2799,7.544,4,4
127.610,3.6250,1.9930,-0.2303,8.946,4,4
127.710,3.6624,1.9879,-0.2521,9.193,4,4
127.808,3.6328,1.9826,-0.2197,7.053,4,4
127.910,3.6792,2.0030,-0.2797,9.103,4,4
128.009,3.6568,1.9712,-0.2661,8.608,4,4
128.107,3.6584,2.0109,-0.2456,6.219,4,4
128.208,3.6449,2.0040,-0.2578,6.725,4,4
128.307,3.6596,2.0637,-0.2417,6.403,4,4
128.409,3.6479,2.0355,-0.2402,8.231,4,4
128.509,3.6765,2.0146,-0.2869,8.201,4,4
128.609,3.6315,2.0090,-0.2664,8.667,4,4
128.706,3.6996,2.0170,-0.2825,5.255,4,4
128.808,3.7144,2.0367,-0.2952,7.319,4,4
128.909,3.7161,2.0309,-0.3105,7.456,4,4
129.008,3.6917,2.0003,-0.3075,7.150,4,4
129.108,3.7022,1.9995,-0.3330,6.484,4,4
129.206,3.7185,2.0132,-0.3441,5.671,4,4
129.306,3.6818,1.9770,-0.3419,5.563,4,4
129.408,3.6729,2.0308,-0.3117,6.830,4,4
129.509,3.6869,1.9678,-0.3393,7.939,4,4
129.609,3.6998,1.9552,-0.3538,7.684,4,4
129.708,3.7006,1.9759,-0.3291,6.469,4,4
129.807,3.6867,1.9457,-0.2893,5.991,4,4
129.906,3.7306,1.9505,-0.2944,5.726,4,4
130.009,3.7333,1.9651,-0.2866,8.382,4,4
130.109,3.7244,1.9820,-0.2981,7.881,4,4
130.209,3.6898,1.9647,-0.2920,6.483,4,4
130.307,3.6651,1.9444,-0.2925,6.208,4,4
130.408,3.6906,1.9409,-0.3075,6.811,4,4
130.506,3.7003,1.9457,-0.3196,5.559,4,4
130.609,3.7027,1.9496,-0.3368,7.995,4,4
130.706,3.7348,1.9732,-0.3263,5.265,4,4
130.808,3.7035,1.9246,-0.3296,6.629,4,4
130.906,3.7116,1.9538,-0.3263,5.538,4,4
131.007,3.6740,1.9427,-0.3404,6.343,4,4
131.107,3.6960,1.9311,-0.3446,6.387,4,4
131.206,3.7010,1.9038,-0.3336,5.361,4,4
131.312,3.6891,1.9105,-0.3661,10.405,4,4
131.410,3.6860,1.8782,-0.3496,9.267,4,4
