t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.110,4.2668,-0.6729,1.2559,9.343,4,4
101.206,4.2624,-0.6676,1.2697,5.572,4,4
101.310,4.2804,-0.6383,1.2480,8.832,4,4
101.407,4.2833,-0.6394,1.2772,6.350,4,4
101.508,4.2893,-0.6135,1.2839,7.413,4,4
101.610,4.2855,-0.6038,1.2728,8.759,4,4
101.708,4.2713,-0.6302,1.2955,6.865,4,4
101.808,4.2937,-0.6071,1.2851,7.581,4,4
101.910,4.3301,-0.6024,1.2538,9.673,4,4
102.010,4.3193,-0.5913,1.2683,7.557,4,4
102.110,4.2542,-0.5484,1.2877,9.140,4,4
102.209,4.2362,-0.5821,1.2909,7.963,4,4
102.308,4.2766,-0.5329,1.2828,7.615,4,4
102.409,4.2822,-0.5594,1.2956,8.401,4,4
102.507,4.3032,-0.5584,1.2687,6.793,4,4
102.607,4.2730,-0.5874,1.2793,6.067,4,4
102.709,4.2694,-0.5928,1.2487,8.740,4,4
102.810,4.3190,-0.6039,1.2624,9.202,4,4
102.909,4.2721,-0.5850,1.2600,8.477,4,4
103.009,4.3314,-0.6029,1.2624,7.463,4,4
103.108,4.3631,-0.5729,1.2434,7.008,4,4
103.207,4.3620,-0.5612,1.2677,6.216,4,4
103.309,4.3287,-0.5686,1.2906,7.397,4,4
103.407,4.3508,-0.5920,1.3147,6.147,4,4
103.508,4.3905,-0.5966,1.2642,7.635,4,4
103.609,4.3489,-0.6074,1.2926,7.959,4,4
103.710,4.3445,-0.5874,1.2911,9.053,4,4
103.807,4.3834,-0.5932,1.2919,6.064,4,4
103.910,4.3855,-0.6153,1.2774,8.948,4,4
104.008,4.3425,-0.6402,1.2729,7.280,4,4
104.111,4.3521,-0.6806,1.2728,10.226,4,4
104.208,4.3496,-0.6545,1.2804,6.469,4,4
104.309,4.3489,-0.6735,1.2699,8.063,4,4
104.406,4.3276,-0.6601,1.2789,5.535,4,4
104.508,4.3534,-0.6621,1.2928,6.213,4,4
104.610,4.3211,-0.6600,1.2841,8.580,4,4
104.710,4.3116,-0.6762,1.2724,9.126,4,4
104.807,4.3459,-0.6844,1.2921,6.274,4,4
104.909,4.3596,-0.6702,1.2861,7.606,4,4
105.008,4.3608,-0.6440,1.3008,6.466,4,4
105.110,4.3508,-0.6346,1.3042,8.989,4,4
105.206,4.3716,-0.6353,1.3308,5.667,4,4
105.307,4.3713,-0.6417,1.3446,6.767,4,4
105.408,4.3893,-0.6442,1.3173,7.368,4,4
105.507,4.3899,-0.6806,1.3213,6.943,4,4
105.609,4.4066,-0.6513,1.3154,8.062,4,4
105.709,4.4029,-0.6770,1.3147,8.449,4,4
105.808,4.4485,-0.6383,1.3160,7.187,4,4
105.911,4.4263,-0.6784,1.2893,9.746,4,4
106.009,4.4218,-0.6770,1.2719,7.490,4,4
106.110,4.4423,-0.6642,1.2880,9.364,4,4
106.208,4.4210,-0.6283,1.2937,7.320,4,4
106.311,4.4374,-0.6445,1.2910,10.401,4,4
106.410,4.4650,-0.6402,1.3179,8.691,4,4
106.508,4.4280,-0.6818,1.3254,7.592,4,4
106.610,4.4548,-0.6398,1.3190,8.608,4,4
106.711,4.4957,-0.6628,1.2982,10.262,4,4
106.808,4.4930,-0.6730,1.3126,7.216,4,4
106.908,4.4942,-0.6582,1.2766,7.516,4,4
107.008,4.4773,-0.6288,1.3055,6.539,4,4
107.110,4.4984,-0.6213,1.2808,9.756,4,4
107.208,4.5202,-0.6390,1.2788,6.910,4,4
107.309,4.5332,-0.6288,1.2567,8.517,4,4
107.410,4.5535,-0.6305,1.2763,8.825,4,4
107.510,4.5130,-0.5938,1.2867,9.291,4,4
107.609,4.5144,-0.5867,1.2837,8.152,4,4
107.710,4.5024,-0.5782,1.2826,9.474,4,4
107.809,4.5137,-0.6101,1.2445,7.682,4,4
107.907,4.5182,-0.5428,1.2707,6.902,4,4
108.007,4.5226,-0.5514,1.2871,6.212,4,4
108.110,4.5300,-0.5598,1.2867,9.614,4,4
108.210,4.5032,-0.5336,1.2630,9.419,4,4
108.309,4.4812,-0.5915,1.2429,7.612,4,4
108.409,4.4805,-0.5959,1.2587,6.997,4,4
108.507,4.4764,-0.5574,1.2785,6.604,4,4
108.610,4.4817,-0.5830,1.3051,7.986,4,4
108.711,4.5056,-0.5443,1.3037,9.924,4,4
108.808,4.4752,-0.5335,1.3023,7.596,4,4
108.912,4.5259,-0.5285,1.3001,11.068,4,4
109.008,4.4916,-0.5202,1.2832,7.175,4,4
109.113,4.4910,-0.5108,1.3068,11.437,4,4
109.209,4.4645,-0.5254,1.2587,7.722,4,4
109.311,4.4464,-0.4934,1.2783,10.718,4,4
109.409,4.4560,-0.4746,1.2907,8.406,4,4
109.511,4.4202,-0.4822,1.3067,10.159,4,4
109.610,4.3949,-0.4919,1.2962,8.914,4,4
109.707,4.4038,-0.4601,1.3160,6.307,4,4
109.809,4.4889,-0.4424,1.3167,7.274,4,4
109.909,4.4449,-0.4599,1.3512,8.450,4,4
110.009,4.3944,-0.4875,1.3708,7.634,4,4
110.109,4.4252,-0.4829,1.3323,8.215,4,4
110.210,4.4673,-0.4789,1.3103,9.240,4,4
110.307,4.4582,-0.4871,1.3054,6.824,4,4
110.408,4.5217,-0.4777,1.3056,7.329,4,4
110.510,4.4312,-0.4780,1.3146,9.706,4,4
110.609,4.4698,-0.4965,1.2899,8.234,4,4
110.710,4.4637,-0.4963,1.3124,9.400,4,4
110.810,4.4369,-0.5414,1.3201,8.778,4,4
110.910,4.4457,-0.5504,1.3224,9.378,4,4
111.009,4.4296,-0.5468,1.3137,7.869,4,4
111.110,4.4349,-0.5541,1.3198,9.152,4,4
111.208,4.4458,-0.5903,1.2940,6.800,4,4
111.310,4.4581,-0.5607,1.3056,9.324,4,4
111.410,4.4714,-0.5435,1.3126,9.251,4,4
111.508,4.4909,-0.5033,1.2852,7.811,4,4
111.609,4.4747,-0.5070,1.3079,8.136,4,4
111.709,4.4609,-0.4815,1.3194,8.339,4,4
111.808,4.4481,-0.5037,1.3489,6.543,4,4
111.910,4.5035,-0.4892,1.3311,8.944,4,4
112.007,4.4956,-0.5104,1.3324,6.223,4,4
112.110,4.5026,-0.5277,1.3187,9.150,4,4
112.206,4.5080,-0.4734,1.3296,5.704,4,4
112.310,4.5539,-0.4333,1.2980,9.393,4,4
112.408,4.5312,-0.4398,1.3294,7.387,4,4
112.508,4.5668,-0.4471,1.3058,7.084,4,4
112.609,4.5122,-0.4403,1.3374,7.429,4,4
112.712,4.5613,-0.4405,1.3312,11.190,4,4
112.807,4.5582,-0.4586,1.3487,6.220,4,4
112.908,4.5707,-0.4668,1.3462,7.289,4,4
113.009,4.5583,-0.4061,1.3437,7.679,4,4
113.108,4.5767,-0.4265,1.3095,6.872,4,4
113.207,4.5856,-0.3870,1.3450,6.458,4,4
113.308,4.6060,-0.3936,1.3531,7.135,4,4
113.408,4.6081,-0.4045,1.3306,6.926,4,4
113.510,4.6073,-0.3937,1.3558,9.394,4,4
113.609,4.6013,-0.3835,1.3576,8.156,4,4
113.709,4.5932,-0.3732,1.3628,8.676,4,4
113.808,4.6090,-0.3622,1.3418,7.063,4,4
113.909,4.5998,-0.4127,1.3030,7.708,4,4
114.007,4.5671,-0.4164,1.3368,6.589,4,4
114.107,4.5745,-0.3882,1.3259,6.703,4,4
114.208,4.5691,-0.4152,1.3577,6.782,4,4
114.308,4.5627,-0.4227,1.3854,7.535,4,4
114.410,4.5685,-0.3977,1.3887,9.211,4,4
114.510,4.5470,-0.3966,1.4046,8.940,4,4
114.608,4.5838,-0.4242,1.3853,6.873,4,4
114.709,4.5611,-0.4376,1.4017,7.885,4,4
114.810,4.5745,-0.4439,1.3876,8.589,4,4
114.908,4.5384,-0.4911,1.3653,7.324,4,4
115.007,4.5428,-0.4760,1.3766,5.998,4,4
115.109,4.5178,-0.4595,1.3732,8.405,4,4
115.208,4.5459,-0.4735,1.3529,6.439,4,4
115.308,4.4932,-0.4637,1.3564,7.422,4,4
115.406,4.4975,-0.4986,1.3375,5.554,4,4
115.507,4.5123,-0.5080,1.3789,6.191,4,4
115.609,4.5195,-0.5089,1.3499,7.632,4,4
115.708,4.4948,-0.4568,1.3587,7.270,4,4
115.807,4.5162,-0.4435,1.3349,6.350,4,4
115.910,4.5137,-0.4728,1.3618,9.168,4,4
116.007,4.5276,-0.5083,1.3179,5.952,4,4
116.108,4.5605,-0.4959,1.3288,7.316,4,4
116.207,4.5596,-0.4821,1.3707,6.077,4,4
116.311,4.5387,-0.4782,1.3382,9.793,4,4
116.409,4.5536,-0.4608,1.3260,7.917,4,4
116.508,4.5183,-0.4508,1.3420,7.431,4,4
116.610,4.5632,-0.4066,1.3258,9.296,4,4
116.707,4.5003,-0.4421,1.3307,6.300,4,4
116.809,4.5275,-0.4142,1.3493,8.146,4,4
116.907,4.5301,-0.4220,1.3359,6.081,4,4
117.007,4.5366,-0.4779,1.3370,5.886,4,4
117.107,4.4829,-0.4497,1.3174,6.780,4,4
117.208,4.5311,-0.4386,1.3149,6.887,4,4
117.308,4.5355,-0.4333,1.3310,6.953,4,4
117.407,4.4938,-0.4313,1.3405,6.027,4,4
117.508,4.4918,-0.4219,1.3462,7.078,4,4
117.609,4.4964,-0.4428,1.3383,8.391,4,4
117.708,4.4914,-0.3950,1.3703,7.365,4,4
117.808,4.4569,-0.4404,1.4107,7.010,4,4
117.909,4.4569,-0.4487,1.3835,8.341,4,4
118.008,4.4846,-0.4549,1.3932,6.671,4,4
118.110,4.4894,-0.4336,1.3928,8.881,4,4
118.209,4.4462,-0.4573,1.4129,8.388,4,4
118.308,4.4568,-0.4448,1.4063,7.174,4,4
118.408,4.4794,-0.4420,1.3991,7.010,4,4
118.508,4.4712,-0.4541,1.4198,7.421,4,4
118.607,4.5008,-0.4755,1.4054,6.003,4,4
118.709,4.4972,-0.4803,1.4143,8.324,4,4
118.808,4.5042,-0.4754,1.4055,7.235,4,4
118.909,4.4595,-0.4708,1.4161,8.128,4,4
119.007,4.4486,-0.5320,1.3823,6.113,4,4
119.108,4.4384,-0.5231,1.3821,7.188,4,4
119.207,4.4453,-0.5306,1.3641,6.708,4,4
119.310,4.4453,-0.5587,1.3755,9.434,4,4
119.407,4.4691,-0.5348,1.3719,6.123,4,4
119.510,4.4720,-0.5057,1.3746,9.016,4,4
119.607,4.4432,-0.5013,1.3829,5.906,4,4
119.710,4.4478,-0.4854,1.3700,9.032,4,4
119.807,4.4456,-0.5255,1.3513,6.401,4,4
119.908,4.4682,-0.5211,1.3573,7.261,4,4
120.007,4.4455,-0.5574,1.3525,6.318,4,4
120.108,4.4556,-0.5524,1.3579,7.308,4,4
120.210,4.4690,-0.5433,1.3501,8.731,4,4
120.307,4.5057,-0.5820,1.3288,6.382,4,4
120.409,4.4867,-0.5684,1.3727,7.870,4,4
120.508,4.5076,-0.6149,1.3589,7.155,4,4
120.609,4.5286,-0.6013,1.3641,8.022,4,4
120.711,4.5062,-0.6006,1.3679,9.999,4,4
120.808,4.5053,-0.5845,1.3502,6.594,4,4
120.909,4.4820,-0.5713,1.3972,8.128,4,4
121.010,4.4741,-0.5866,1.3936,8.917,4,4
121.109,4.4496,-0.5904,1.3863,8.395,4,4
121.208,4.4830,-0.5989,1.3970,6.861,4,4
121.310,4.5135,-0.6345,1.3864,9.511,4,4
121.407,4.5088,-0.6429,1.3896,6.143,4,4
121.507,4.5599,-0.6302,1.3696,6.137,4,4
121.608,4.5187,-0.6016,1.3627,7.145,4,4
121.707,4.5373,-0.6122,1.3729,6.521,4,4
121.808,4.5370,-0.5686,1.3714,6.940,4,4
121.908,4.5285,-0.5939,1.3913,6.817,4,4
122.007,4.5279,-0.6180,1.3715,6.342,4,4
122.108,4.5421,-0.5586,1.3570,6.933,4,4
122.208,4.5348,-0.5697,1.3479,7.369,4,4
122.308,4.5548,-0.5740,1.3511,7.596,4,4
122.407,4.5082,-0.5499,1.3700,6.708,4,4
122.508,4.4880,-0.5716,1.3711,7.440,4,4
122.609,4.5121,-0.5271,1.3712,7.432,4,4
122.707,4.5009,-0.5254,1.3561,5.994,4,4
122.807,4.4719,-0.5603,1.3503,5.767,4,4
122.909,4.4771,-0.5674,1.3504,8.536,4,4
123.007,4.4751,-0.5572,1.3523,5.924,4,4
123.109,4.4796,-0.5540,1.3308,7.551,4,4
123.208,4.4999,-0.5616,1.2911,7.122,4,4
123.308,4.4761,-0.5400,1.3172,7.743,4,4
123.408,4.4745,-0.5798,1.2941,6.868,4,4
123.509,4.4415,-0.5232,1.2671,8.067,4,4
123.610,4.4356,-0.5494,1.2954,9.338,4,4
123.710,4.4485,-0.5563,1.2743,9.172,4,4
123.810,4.4121,-0.5470,1.3212,8.976,4,4
123.911,4.4196,-0.5456,1.3144,10.369,4,4
124.008,4.4443,-0.5283,1.3274,6.801,4,4
124.108,4.4539,-0.5456,1.3005,7.582,4,4
124.210,4.4800,-0.5257,1.3204,8.665,4,4
124.308,4.4681,-0.5293,1.3036,7.106,4,4
124.407,4.4455,-0.5541,1.3016,5.923,4,4
124.507,4.4752,-0.5352,1.3001,6.788,4,4
124.609,4.4308,-0.5321,1.3236,7.509,4,4
124.709,4.4526,-0.5613,1.3337,8.090,4,4
124.809,4.4516,-0.5381,1.3248,8.313,4,4
124.909,4.4610,-0.5382,1.2893,8.097,4,4
125.007,4.5122,-0.5448,1.2878,6.167,4,4
125.108,4.4878,-0.5275,1.2850,6.759,4,4
125.207,4.4815,-0.5222,1.2670,5.415,4,4
125.310,4.4585,-0.5035,1.2713,8.996,4,4
125.409,4.4651,-0.5472,1.2987,7.608,4,4
125.508,4.4389,-0.5468,1.2988,7.256,4,4
125.607,4.4922,-0.5437,1.2682,6.340,4,4
125.708,4.4646,-0.5273,1.2608,7.059,4,4
125.810,4.4423,-0.5748,1.3096,9.415,4,4
125.911,4.4437,-0.5517,1.2815,10.658,4,4
126.011,4.4080,-0.5914,1.2764,9.646,4,4
126.111,4.3628,-0.5884,1.2693,9.997,4,4
126.207,4.4195,-0.5919,1.2962,6.350,4,4
126.311,4.4656,-0.5855,1.2359,9.690,4,4
126.409,4.4008,-0.6139,1.2817,8.327,4,4
126.512,4.4314,-0.5610,1.2974,11.764,4,4
126.612,4.3740,-0.5660,1.3303,10.980,4,4
126.712,4.3864,-0.5660,1.3154,10.236,4,4
126.808,4.4116,-0.5804,1.3293,7.639,4,4
126.908,4.4116,-0.5559,1.3375,7.936,4,4
127.009,4.4189,-0.5496,1.3238,7.963,4,4
127.109,4.4123,-0.5479,1.3345,8.262,4,4
127.208,4.4475,-0.5714,1.3482,7.517,4,4
127.307,4.3836,-0.5115,1.3930,6.366,4,4
127.407,4.4294,-0.5495,1.3580,6.008,4,4
127.510,4.4134,-0.5492,1.3749,9.442,4,4
127.608,4.3974,-0.5509,1.3953,6.913,4,4
127.709,4.4499,-0.5708,1.4098,8.682,4,4
127.809,4.4561,-0.5503,1.3684,7.824,4,4
127.907,4.4470,-0.5177,1.3785,6.858,4,4
128.009,4.4559,-0.4868,1.3821,7.951,4,4
128.112,4.4588,-0.5031,1.3715,11.281,4,4
128.207,4.4919,-0.5133,1.3683,6.335,4,4
128.312,4.4675,-0.4987,1.4025,11.598,4,4
128.408,4.4321,-0.5163,1.4254,7.305,4,4
128.514,4.4537,-0.5100,1.4269,12.546,4,4
128.607,4.4356,-0.4838,1.4499,5.775,4,4
128.707,4.4221,-0.5242,1.4325,6.617,4,4
128.809,4.4361,-0.5496,1.4365,7.906,4,4
128.909,4.3994,-0.5296,1.4290,7.914,4,4
129.011,4.4184,-0.5246,1.4392,9.725,4,4
129.108,4.4052,-0.5422,1.4098,6.647,4,4
129.207,4.3994,-0.5728,1.4528,5.709,4,4
129.308,4.3832,-0.5593,1.4376,6.619,4,4
129.406,4.3646,-0.5496,1.4753,5.575,4,4
129.510,4.3920,-0.5545,1.4267,9.073,4,4
129.607,4.4097,-0.5088,1.4436,6.266,4,4
129.706,4.4538,-0.4785,1.3955,5.814,4,4
129.810,4.4430,-0.4557,1.4259,8.590,4,4
129.908,4.4079,-0.4689,1.4500,7.275,4,4
130.008,4.4159,-0.4737,1.4506,7.628,4,4
130.109,4.4269,-0.4461,1.4086,6.876,4,4
130.209,4.4440,-0.4487,1.4141,8.259,4,4
130.308,4.4438,-0.4580,1.4001,7.720,4,4
130.409,4.4781,-0.4360,1.4099,7.824,4,4
130.510,4.5360,-0.4266,1.3953,8.736,4,4
130.608,4.4977,-0.4405,1.3768,7.128,4,4
130.707,4.5468,-0.4466,1.3858,6.025,4,4
130.809,4.5673,-0.4526,1.4157,8.562,4,4
130.911,4.5673,-0.4399,1.3800,10.292,4,4
131.008,4.5777,-0.3981,1.3836,6.795,4,4
131.120,4.5369,-0.4579,1.4086,19.210,4,4
131.211,4.5338,-0.3935,1.4226,10.364,4,4
131.312,4.5763,-0.3993,1.4131,11.453,4,4
131.408,4.5826,-0.3913,1.4091,7.104,4,4
131.508,4.5415,-0.3591,1.3986,7.706,4,4
131.607,4.5900,-0.3988,1.4033,6.634,4,4
131.709,4.5933,-0.3308,1.3792,8.098,4,4
131.809,4.5926,-0.3608,1.3811,8.555,4,4
131.911,4.5920,-0.3717,1.4133,10.170,4,4
132.010,4.5854,-0.3749,1.3878,8.587,4,4
132.110,4.5649,-0.4133,1.3919,9.152,4,4
132.208,4.6083,-0.3848,1.3645,7.364,4,4
132.308,4.5845,-0.3590,1.3475,7.522,4,4
132.409,4.5646,-0.3421,1.4034,7.903,4,4
132.508,4.5858,-0.3398,1.4050,7.625,4,4
132.608,4.5990,-0.3206,1.3970,7.478,4,4
132.708,4.6076,-0.3487,1.4144,7.687,4,4
132.808,4.6288,-0.3329,1.3945,6.837,4,4
132.907,4.6472,-0.3212,1.4195,6.608,4,4
133.007,4.6502,-0.2968,1.4286,6.397,4,4
133.110,4.6297,-0.3423,1.3677,8.982,4,4
133.208,4.6426,-0.3491,1.3598,7.580,4,4
133.309,4.6314,-0.3358,1.3641,8.034,4,4
133.411,4.6492,-0.3121,1.3863,10.008,4,4
133.509,4.6245,-0.3211,1.4184,8.172,4,4
133.613,4.6062,-0.3156,1.3950,11.663,4,4
133.709,4.6015,-0.2902,1.3743,7.905,4,4
133.851,4.6015,-0.2966,1.3578,42.978,4,4
133.910,4.6100,-0.2920,1.3562,9.626,4,4
134.010,4.5858,-0.3455,1.3581,9.322,4,4
134.110,4.5851,-0.2916,1.3128,9.347,4,4
134.209,4.5847,-0.3205,1.3133,7.920,4,4
134.307,4.6227,-0.3311,1.2979,6.590,4,4
134.408,4.5786,-0.3350,1.3014,7.070,4,4
134.509,4.5644,-0.3309,1.3257,8.487,4,4
134.613,4.6057,-0.2627,1.3351,11.345,4,4
134.707,4.5888,-0.3179,1.3483,6.359,4,4
134.812,4.5919,-0.3042,1.3947,11.059,4,4
134.907,4.5973,-0.2805,1.3562,5.868,4,4
135.009,4.5893,-0.2812,1.3655,8.195,4,4
135.109,4.6447,-0.2512,1.3775,8.668,4,4
135.206,4.6179,-0.2519,1.3932,5.595,4,4
135.308,4.6280,-0.2781,1.4047,7.517,4,4
135.406,4.6537,-0.2330,1.3828,5.290,4,4
135.507,4.6579,-0.2706,1.4120,6.289,4,4
135.608,4.6044,-0.2230,1.4156,7.663,4,4
135.707,4.6375,-0.2216,1.4566,6.195,4,4
135.806,4.6381,-0.2116,1.4277,5.428,4,4
135.906,4.6276,-0.1955,1.4233,5.483,4,4
136.006,4.6776,-0.1921,1.4219,5.649,4,4
136.109,4.6537,-0.1980,1.4527,7.919,4,4
136.208,4.6668,-0.2058,1.4521,7.037,4,4
136.309,4.6539,-0.2001,1.4604,7.869,4,4
136.409,4.6860,-0.1516,1.4204,8.374,4,4
136.507,4.6827,-0.1587,1.4240,6.939,4,4
136.609,4.6734,-0.1742,1.4125,8.164,4,4
136.707,4.6676,-0.2176,1.4161,6.490,4,4
136.809,4.6406,-0.1719,1.4430,7.408,4,4
136.909,4.6426,-0.1800,1.4168,8.431,4,4
137.007,4.6337,-0.1658,1.3961,5.946,4,4
137.109,4.6442,-0.1611,1.4184,8.043,4,4
137.214,4.6262,-0.1766,1.4168,12.856,4,4
137.308,4.6224,-0.1799,1.4106,7.893,4,4
137.407,4.5990,-0.1694,1.4004,6.594,4,4
137.508,4.6304,-0.2201,1.3899,7.092,4,4
137.607,4.6253,-0.1824,1.4289,6.840,4,4
137.708,4.6247,-0.1856,1.3906,7.164,4,4
137.808,4.6696,-0.1497,1.4168,7.011,4,4
137.908,4.6170,-0.1882,1.4059,6.876,4,4
138.009,4.6167,-0.1781,1.4070,7.955,4,4
138.108,4.6241,-0.1791,1.3893,7.742,4,4
138.207,4.5830,-0.2024,1.4238,5.814,4,4
138.307,4.5960,-0.1802,1.4269,6.611,4,4
138.411,4.5824,-0.1688,1.4365,9.508,4,4
138.507,4.5513,-0.1963,1.4585,6.648,4,4
