t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
100.708,-0.2841,-0.0743,5.0603,7.459,4,4
100.808,-0.2708,-0.1131,5.0244,7.072,4,4
100.908,-0.2855,-0.0844,5.0515,6.997,4,4
101.007,-0.2562,-0.0691,5.0421,6.340,4,4
101.109,-0.2399,-0.0616,5.0466,7.979,4,4
101.208,-0.2288,-0.0877,5.0426,7.166,4,4
101.307,-0.2081,-0.0460,5.0074,6.033,4,4
101.408,-0.1910,-0.0735,5.0281,7.432,4,4
101.509,-0.1673,-0.0849,5.0357,8.038,4,4
101.612,-0.1260,-0.0509,5.0259,11.306,4,4
101.709,-0.1179,-0.0953,4.9965,7.926,4,4
101.810,-0.0971,-0.0147,5.0083,7.818,4,4
101.907,-0.0960,-0.0426,5.0514,6.199,4,4
102.007,-0.0478,-0.0073,5.0412,6.117,4,4
102.110,-0.0432,-0.0017,5.0834,8.780,4,4
102.209,-0.0112,0.0245,5.0506,7.688,4,4
102.310,-0.0087,0.0075,5.0596,8.851,4,4
102.407,-0.0003,0.0253,5.0804,6.600,4,4
102.510,0.0352,0.0272,5.0298,9.268,4,4
102.608,0.0528,0.0322,5.0435,7.110,4,4
102.712,0.0311,0.0040,5.0924,10.973,4,4
102.808,0.0759,0.0282,5.0692,7.635,4,4
102.911,0.1267,0.0583,5.0038,10.453,4,4
103.007,0.1336,0.0688,5.0339,6.511,4,4
103.109,0.1712,0.0857,5.0059,8.330,4,4
103.208,0.1701,0.0747,5.0044,7.332,4,4
103.309,0.1884,0.0890,4.9883,7.968,4,4
103.408,0.1931,0.0755,4.9907,7.736,4,4
103.508,0.1957,0.1218,5.0068,7.163,4,4
103.608,0.2110,0.1010,5.0389,7.058,4,4
103.713,0.1937,0.1054,5.0546,11.430,4,4
103.808,0.2177,0.0888,4.9986,7.208,4,4
103.908,0.2292,0.0876,5.0319,7.047,4,4
104.008,0.2253,0.1441,5.0393,7.464,4,4
104.111,0.2424,0.0889,5.0098,10.100,4,4
104.207,0.2516,0.1120,5.0094,6.347,4,4
104.309,0.2382,0.1282,5.0670,8.050,4,4
104.408,0.2496,0.0799,5.0525,7.495,4,4
104.508,0.2286,0.1250,5.0580,7.348,4,4
104.610,0.2523,0.1254,5.0470,9.734,4,4
104.708,0.2087,0.1180,5.0708,6.812,4,4
104.807,0.2437,0.2023,5.0363,6.159,4,4
104.909,0.2595,0.0874,5.0137,8.611,4,4
105.008,0.2486,0.1340,5.0236,7.502,4,4
105.112,0.2510,0.1064,5.0346,11.306,4,4
105.208,0.2232,0.0771,5.0291,6.819,4,4
105.308,0.2084,0.1086,5.0446,6.758,4,4
105.410,0.1896,0.0750,5.0532,9.238,4,4
105.511,0.1894,0.0697,5.0070,10.145,4,4
105.611,0.1403,0.0721,5.0584,9.833,4,4
105.707,0.1585,0.0141,4.9737,6.606,4,4
105.807,0.1261,0.0325,5.0473,6.213,4,4
105.910,0.1057,0.0453,5.0517,9.468,4,4
106.006,0.0922,0.0243,5.0280,5.793,4,4
106.107,0.0637,0.0550,5.0197,5.997,4,4
106.209,0.0502,0.0256,5.0167,8.052,4,4
106.308,0.0406,-0.0124,5.0182,7.405,4,4
106.407,0.0466,0.0588,4.9844,6.416,4,4
106.511,-0.0133,0.0221,5.0254,9.613,4,4
106.610,-0.0505,-0.0169,5.0282,8.999,4,4
106.707,-0.0684,-0.0007,5.0319,6.372,4,4
106.807,-0.0757,-0.0474,5.0455,6.074,4,4
106.907,-0.0855,-0.0657,4.9982,5.915,4,4
107.010,-0.1041,-0.0459,5.0506,9.804,4,4
107.107,-0.1418,-0.0529,5.0477,6.353,4,4
107.210,-0.1684,-0.0701,5.0931,9.252,4,4
107.310,-0.1744,-0.0232,5.0339,8.830,4,4
107.408,-0.1694,-0.1016,4.9855,7.318,4,4
107.508,-0.2014,-0.1295,5.0397,7.357,4,4
107.611,-0.2294,-0.1716,5.0355,9.745,4,4
107.710,-0.2258,-0.1045,5.0200,9.738,4,4
107.810,-0.2395,-0.1422,5.0393,7.851,4,4
107.910,-0.2254,-0.0955,4.9778,9.267,4,4
108.010,-0.2803,-0.1575,5.0447,8.911,4,4
108.109,-0.2747,-0.0904,5.0185,7.805,4,4
108.207,-0.2839,-0.1720,5.0244,6.140,4,4
108.310,-0.2960,-0.1207,5.0168,9.330,4,4
108.407,-0.2811,-0.1196,4.9807,6.099,4,4
108.510,-0.2806,-0.0709,5.0027,9.276,4,4
108.609,-0.2887,-0.1265,5.0116,7.691,4,4
108.708,-0.2947,-0.1091,5.0333,7.103,4,4
108.810,-0.3124,-0.2115,5.0777,9.079,4,4
108.909,-0.2847,-0.1640,5.0276,7.381,4,4
109.009,-0.2377,-0.1472,5.0084,8.540,4,4
109.108,-0.2565,-0.1496,5.0245,7.671,4,4
109.210,-0.2344,-0.1322,5.0013,8.213,4,4
109.309,-0.2682,-0.1051,5.0540,8.550,4,4
109.408,-0.2225,-0.0622,5.0264,7.053,4,4
109.508,-0.1912,-0.0393,5.0049,7.089,4,4
109.611,-0.1701,-0.1178,4.9945,10.034,4,4
109.708,-0.1646,-0.0729,5.0500,6.863,4,4
109.812,-0.1296,-0.0347,5.0559,11.613,4,4
109.908,-0.1127,-0.0409,5.0444,7.001,4,4
110.008,-0.1019,-0.0035,5.0535,7.419,4,4
110.110,-0.0938,-0.0451,5.1013,8.923,4,4
110.208,-0.0545,-0.0363,5.0491,7.398,4,4
110.309,-0.0405,-0.0096,5.0762,8.780,4,4
110.410,-0.0208,-0.0687,5.0509,9.091,4,4
110.508,0.0161,-0.0034,5.0641,7.153,4,4
110.608,0.0724,0.0322,5.0065,7.456,4,4
110.710,0.0654,-0.0204,5.0435,9.187,4,4
110.810,0.1032,0.0161,5.0017,8.018,4,4
110.908,0.0776,0.0710,5.0358,7.055,4,4
111.008,0.1106,0.0584,5.0259,6.904,4,4
111.109,0.1104,0.0773,5.0554,8.416,4,4
111.208,0.1656,0.1206,4.9980,7.098,4,4
111.308,0.1669,0.0716,5.0326,6.961,4,4
111.407,0.2015,0.0808,5.0262,5.921,4,4
111.509,0.2373,0.1046,5.0269,7.921,4,4
111.607,0.2095,0.1072,5.0772,6.144,4,4
111.709,0.2403,0.1347,5.0135,8.764,4,4
111.808,0.2370,0.1754,5.0681,7.111,4,4
111.907,0.2399,0.1309,5.0411,6.180,4,4
112.009,0.2391,0.1323,5.0233,8.244,4,4
112.111,0.2489,0.1836,5.0719,9.526,4,4
112.210,0.2856,0.1835,5.0183,8.622,4,4
112.310,0.2674,0.1219,5.0178,9.756,4,4
112.408,0.2548,0.1099,5.0526,7.393,4,4
112.508,0.2380,0.1666,5.0810,6.957,4,4
112.608,0.2417,0.1163,5.0359,7.309,4,4
112.710,0.2408,0.1476,5.0310,9.327,4,4
112.811,0.2514,0.1818,5.0148,10.390,4,4
112.910,0.2498,0.1633,5.0006,8.905,4,4
113.011,0.2185,0.1596,5.0291,10.510,4,4
113.110,0.2420,0.1321,5.0110,9.642,4,4
113.214,0.2281,0.1509,5.0166,12.693,4,4
113.314,0.2040,0.0991,5.0614,12.597,4,4
113.409,0.2202,0.1357,5.0224,7.920,4,4
113.511,0.1804,0.1309,5.0591,10.284,4,4
113.609,0.1420,0.1019,5.0732,8.812,4,4
113.708,0.1322,0.0253,5.0477,7.158,4,4
113.807,0.1470,0.1086,5.0173,6.086,4,4
113.911,0.1141,-0.0129,5.0715,10.084,4,4
114.011,0.0994,0.0345,5.0545,10.440,4,4
114.113,0.1014,0.0073,5.0122,11.976,4,4
114.213,0.0373,0.0124,5.0672,11.552,4,4
114.308,0.0291,0.0015,5.0467,7.581,4,4
114.407,0.0135,-0.0067,5.0795,6.059,4,4
114.509,-0.0216,-0.0726,5.0511,8.216,4,4
114.609,-0.0054,-0.0115,5.0135,8.390,4,4
114.710,-0.0611,-0.0334,5.0335,7.989,4,4
114.809,-0.0611,0.0009,5.0411,8.241,4,4
114.908,-0.0657,-0.0365,5.0399,6.888,4,4
115.007,-0.1013,-0.0529,5.0507,6.135,4,4
115.108,-0.1282,-0.0954,5.0340,7.646,4,4
115.208,-0.1496,-0.0207,5.0449,6.925,4,4
115.312,-0.1737,-0.0755,5.0460,11.004,4,4
115.407,-0.1681,-0.0784,5.0216,6.141,4,4
115.509,-0.1827,-0.1286,4.9943,7.848,4,4
115.607,-0.2019,-0.1380,5.0438,6.230,4,4
115.710,-0.1999,-0.1695,5.0523,9.068,4,4
115.811,-0.2282,-0.1117,5.0942,10.623,4,4
115.908,-0.2578,-0.1376,5.0662,7.491,4,4
116.009,-0.2405,-0.1516,5.0430,8.119,4,4
116.111,-0.2635,-0.0884,5.0759,9.837,4,4
116.210,-0.3003,-0.0833,5.0399,8.750,4,4
116.311,-0.2625,-0.1067,4.9820,10.302,4,4
116.411,-0.2829,-0.0970,5.0243,9.694,4,4
116.511,-0.2646,-0.1118,4.9875,9.959,4,4
116.611,-0.2675,-0.0992,5.0454,10.488,4,4
116.708,-0.2768,-0.1306,5.0424,6.773,4,4
116.809,-0.2765,-0.1186,5.0157,8.248,4,4
116.909,-0.2867,-0.1280,5.0676,8.348,4,4
117.009,-0.2557,-0.1056,5.0485,8.334,4,4
117.115,-0.2522,-0.1227,5.0118,13.614,4,4
117.212,-0.2306,-0.1069,5.0268,10.234,4,4
117.309,-0.2419,-0.1045,5.0427,8.000,4,4
117.410,-0.2165,-0.0791,5.0483,8.906,4,4
117.512,-0.2263,-0.0780,5.0492,11.289,4,4
117.609,-0.2014,-0.1083,5.0363,7.966,4,4
117.711,-0.1752,-0.0749,5.0392,9.766,4,4
117.807,-0.1584,-0.0717,5.0244,6.635,4,4
117.907,-0.1516,-0.0388,5.0583,6.040,4,4
118.012,-0.1018,-0.0489,5.0257,10.927,4,4
118.110,-0.0669,-0.0154,5.0060,9.179,4,4
118.208,-0.0398,-0.0118,5.0420,7.006,4,4
118.310,-0.0180,-0.0855,5.0142,9.289,4,4
118.411,0.0153,-0.0027,5.0085,10.100,4,4
118.508,0.0191,-0.0446,5.0124,7.571,4,4
118.607,0.0444,0.0139,5.0073,6.799,4,4
118.709,0.0851,-0.0060,5.0274,7.666,4,4
118.809,0.0681,0.0141,5.0635,8.060,4,4
118.911,0.0985,0.0469,5.0566,9.387,4,4
119.008,0.1318,0.0750,5.0261,7.700,4,4
119.109,0.1404,0.0398,5.0179,7.925,4,4
119.210,0.1793,0.0844,4.9877,9.305,4,4
119.308,0.1927,0.1135,5.0056,7.536,4,4
119.407,0.2031,0.0627,5.0268,6.054,4,4
119.510,0.2068,0.1293,5.0646,7.907,4,4
119.607,0.1980,0.0703,5.0865,6.583,4,4
119.709,0.2208,0.1484,5.0802,7.646,4,4
119.808,0.2092,0.1262,5.0600,6.854,4,4
119.909,0.2429,0.1426,5.0373,7.977,4,4
120.007,0.2512,0.1594,5.0490,6.630,4,4
120.111,0.2803,0.1895,5.0272,10.163,4,4
120.210,0.2580,0.1224,5.0048,8.273,4,4
120.310,0.2767,0.1184,5.0156,8.308,4,4
120.409,0.2855,0.1433,4.9597,8.017,4,4
120.508,0.2544,0.1404,5.0564,7.154,4,4
120.608,0.2504,0.0834,5.0336,7.249,4,4
120.709,0.2631,0.1175,4.9839,8.002,4,4
120.809,0.2258,0.1253,5.0307,7.897,4,4
120.907,0.2244,0.1609,5.0280,6.745,4,4
121.008,0.2123,0.0758,5.0385,7.451,4,4
121.109,0.2055,0.0907,5.0372,8.221,4,4
121.209,0.1941,0.1043,5.0182,7.891,4,4
121.308,0.1863,0.1393,5.0431,6.863,4,4
121.407,0.1869,0.1000,4.9966,6.669,4,4
121.510,0.1861,0.1165,4.9938,8.721,4,4
121.607,0.1852,0.1000,4.9573,6.453,4,4
121.708,0.1356,0.0868,4.9737,7.430,4,4
121.807,0.1175,0.0825,5.0083,6.501,4,4
121.908,0.0683,0.0806,5.0589,6.914,4,4
122.008,0.0572,0.0575,4.9960,7.002,4,4
122.115,0.0620,0.0464,5.0285,14.668,4,4
122.208,0.0334,0.0170,5.0013,7.562,4,4
122.310,0.0159,-0.0395,5.0108,9.730,4,4
122.407,-0.0094,0.0128,5.0301,6.529,4,4
122.508,-0.0193,-0.0187,4.9974,6.949,4,4
122.608,-0.0224,-0.0615,5.0172,7.230,4,4
122.707,-0.0345,-0.0268,5.0043,6.172,4,4
122.808,-0.0660,-0.0392,5.0117,7.519,4,4
122.908,-0.0835,-0.0761,4.9910,6.673,4,4
123.008,-0.0851,-0.0683,4.9841,7.209,4,4
123.111,-0.1239,-0.1262,5.0496,9.912,4,4
123.207,-0.1277,-0.0866,5.0258,6.071,4,4
123.309,-0.1314,-0.1345,4.9755,7.717,4,4
123.407,-0.1535,-0.1827,4.9789,6.105,4,4
123.508,-0.1765,-0.1359,5.0018,7.489,4,4
123.608,-0.1694,-0.1266,5.0161,6.896,4,4
123.707,-0.2133,-0.2024,5.0237,5.570,4,4
123.808,-0.2305,-0.1472,5.0346,7.145,4,4
123.908,-0.2481,-0.1696,5.0434,7.252,4,4
124.007,-0.2108,-0.1629,4.9893,6.589,4,4
124.111,-0.2056,-0.1451,4.9912,10.049,4,4
124.207,-0.2283,-0.1436,5.0197,6.679,4,4
124.307,-0.2301,-0.1369,5.0155,6.593,4,4
124.409,-0.2238,-0.1469,5.0144,7.983,4,4
124.507,-0.2504,-0.1382,5.0631,6.683,4,4
124.608,-0.2472,-0.1109,5.0128,7.111,4,4
124.712,-0.2353,-0.1281,4.9979,11.027,4,4
124.810,-0.2430,-0.1129,5.0131,9.180,4,4
124.911,-0.2225,-0.0664,5.0090,9.923,4,4
125.007,-0.2453,-0.1146,5.0357,6.554,4,4
125.112,-0.2228,-0.0740,5.0426,11.655,4,4
125.207,-0.2040,-0.1078,5.0707,6.382,4,4
125.309,-0.2003,-0.0755,5.0163,7.982,4,4
125.409,-0.1878,-0.0457,5.0161,8.445,4,4
125.510,-0.1715,0.0118,5.0121,9.330,4,4
125.608,-0.1698,-0.0366,5.0389,6.938,4,4
125.711,-0.1322,-0.0288,5.0221,10.596,4,4
125.808,-0.1209,-0.0281,4.9980,7.067,4,4
125.910,-0.1066,-0.0696,5.0395,8.552,4,4
126.011,-0.0630,-0.0490,4.9850,10.237,4,4
126.112,-0.0605,-0.0654,5.0124,10.475,4,4
126.211,-0.0564,-0.0342,5.0427,8.837,4,4
126.311,-0.0350,-0.0758,5.0100,10.098,4,4
126.407,-0.0762,-0.0686,5.0630,6.847,4,4
126.511,-0.0599,-0.0642,5.0742,9.485,4,4
126.608,-0.0672,-0.0403,5.0838,7.673,4,4
126.708,-0.0734,-0.0227,5.1100,7.199,4,4
126.812,-0.0676,0.0076,5.1014,11.476,4,4
126.908,-0.0770,-0.0301,5.1211,7.784,4,4
127.009,-0.0713,-0.0150,5.0834,8.446,4,4
127.109,-0.0941,-0.0504,5.0910,7.909,4,4
127.207,-0.0842,-0.0174,5.0916,6.644,4,4
127.312,-0.0294,0.0230,5.0700,10.301,4,4
127.408,-0.0692,-0.0404,5.0796,7.637,4,4
127.509,-0.0529,-0.0302,5.1333,8.019,4,4
127.612,-0.0560,0.0779,5.1371,11.630,4,4
127.711,-0.0622,0.0206,5.0864,10.317,4,4
127.811,-0.0348,0.0042,5.0765,10.457,4,4
127.912,-0.0031,0.0106,5.0217,11.524,4,4
128.009,-0.0353,0.0361,5.0696,8.456,4,4
128.111,-0.0366,-0.0365,5.0236,10.334,4,4
128.210,-0.0888,-0.0279,5.0976,8.907,4,4
128.308,-0.0442,0.0052,5.0656,7.481,4,4
128.411,-0.0487,-0.0220,5.0724,9.982,4,4
128.513,-0.0275,-0.0005,5.0598,11.843,4,4
128.608,-0.0159,-0.0740,5.0666,7.357,4,4
128.710,-0.0360,0.0170,5.0785,9.050,4,4
128.812,-0.0177,-0.0073,5.0328,11.586,4,4
128.911,-0.0236,0.0416,5.0718,10.374,4,4
129.010,-0.0015,0.0197,5.0545,9.242,4,4
129.111,0.0068,-0.0083,5.0162,10.219,4,4
129.211,0.0162,0.0467,5.0666,10.182,4,4
129.308,0.0117,-0.0327,5.0395,6.007,4,4
129.410,-0.0058,-0.0196,5.0509,8.804,4,4
129.508,0.0029,-0.0284,5.0914,6.852,4,4
129.612,0.0282,-0.0224,5.0466,10.547,4,4
129.710,0.0321,-0.0000,5.0543,8.958,4,4
129.807,0.0294,0.0183,5.0644,6.801,4,4
129.907,0.0443,-0.0453,5.0325,5.997,4,4
130.008,0.0377,-0.0152,5.0451,6.982,4,4
130.112,0.0131,-0.0208,5.0754,9.999,4,4
130.208,0.0177,-0.0107,5.0237,6.291,4,4
130.309,0.0459,-0.0038,5.0569,8.375,4,4
130.409,0.0526,0.0082,5.0542,8.362,4,4
130.508,0.0498,0.0025,5.0708,6.956,4,4
130.611,0.0559,0.0399,5.0378,10.194,4,4
130.708,0.0652,0.0678,5.0592,6.771,4,4
130.807,0.0586,0.0269,5.0588,6.188,4,4
130.909,0.0566,0.0682,5.0184,8.064,4,4
131.009,0.0696,0.0689,5.0365,8.171,4,4
131.117,0.0459,0.0853,4.9975,14.575,4,4
131.208,0.0397,0.0919,5.0710,7.212,4,4
131.312,0.0135,0.0949,5.0579,11.084,4,4
131.409,0.0290,0.0860,5.0755,8.804,4,4
131.510,0.0410,0.0398,5.0604,9.150,4,4
131.607,0.0606,0.0640,5.0745,6.485,4,4
131.709,0.0553,0.0714,5.0992,8.768,4,4
131.808,0.0845,0.1075,5.0629,6.875,4,4
131.909,0.0753,0.0965,5.0690,8.295,4,4
132.008,0.0699,0.0960,5.0787,7.190,4,4
132.111,0.0777,0.1432,5.0699,9.699,4,4
132.211,0.0728,0.1063,5.0538,9.780,4,4
132.308,0.0672,0.0567,5.0807,7.744,4,4
132.409,0.0811,0.0979,5.0545,7.921,4,4
132.508,0.0711,0.0724,5.0493,7.171,4,4
132.608,0.0916,0.1213,5.0427,7.512,4,4
132.712,0.0407,0.1037,5.0806,11.275,4,4
132.809,0.0688,0.1264,5.0645,8.080,4,4
132.912,0.0437,0.0882,5.0950,10.691,4,4
133.008,0.1176,0.1151,5.0011,7.119,4,4
133.115,0.0941,0.0700,5.0214,12.963,4,4
133.208,0.0934,0.1143,5.0202,7.001,4,4
133.313,0.0737,0.0313,5.0186,10.595,4,4
133.413,0.0953,0.0724,4.9781,12.295,4,4
133.511,0.1048,0.0952,4.9966,9.914,4,4
133.609,0.0736,0.0756,4.9837,7.726,4,4
133.709,0.0863,0.0731,4.9831,8.048,4,4
133.810,0.0852,0.0547,4.9965,8.628,4,4
133.907,0.0921,0.0484,5.0050,6.310,4,4
134.012,0.0817,0.0192,5.0144,10.693,4,4
134.114,0.0921,-0.0068,4.9963,12.755,4,4
134.207,0.0904,0.0481,5.0268,5.716,4,4
134.310,0.1009,0.0576,5.0280,9.456,4,4
134.409,0.0659,0.0325,5.0675,8.115,4,4
134.506,0.0862,0.0821,5.0389,5.748,4,4
134.606,0.0662,0.0790,5.0480,5.381,4,4
134.709,0.0390,0.0881,5.0755,8.196,4,4
134.812,0.0528,0.0861,5.0140,10.662,4,4
134.909,0.0392,0.1373,5.0831,7.550,4,4
135.007,0.0606,0.0712,5.0349,6.511,4,4
135.107,0.0584,0.1178,5.0352,5.948,4,4
135.209,0.0646,0.0643,5.0191,8.779,4,4
135.308,0.0626,0.1138,4.9766,7.451,4,4
135.408,0.0295,0.1136,5.0065,7.753,4,4
135.506,0.0631,0.0825,4.9632,5.816,4,4
135.616,0.0711,0.0967,4.9471,9.962,4,4
135.712,0.0365,0.0519,5.0172,11.140,4,4
135.814,0.0763,0.0674,4.9522,13.571,4,4
135.911,0.0486,0.0212,4.9950,9.910,4,4
136.008,0.0527,0.0234,4.9742,7.707,4,4
136.108,0.0581,0.0142,4.9583,7.386,4,4
136.208,0.0347,0.0091,5.0033,7.753,4,4
136.307,0.0170,0.0302,5.0243,6.107,4,4
136.411,0.0401,0.0341,4.9824,9.746,4,4
136.508,0.0406,0.0484,4.9894,7.735,4,4
136.606,0.0232,0.0404,5.0074,5.678,4,4
136.708,-0.0057,0.0638,5.0475,7.708,4,4
136.809,-0.0113,-0.0089,5.0054,8.107,4,4
136.908,-0.0017,0.0648,5.0095,7.085,4,4
137.007,-0.0011,0.0333,4.9716,6.075,4,4
137.106,0.0003,0.0364,4.9730,5.640,4,4
137.208,-0.0293,-0.0149,4.9484,7.851,4,4
137.306,-0.0357,-0.0093,5.0090,5.416,4,4
137.407,-0.0518,-0.0423,4.9962,6.525,4,4
