t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
103.409,4.1423,2.1539,-0.0003,8.137,4,4
103.509,4.1492,2.2247,0.0206,8.095,4,4
103.607,4.1710,2.1779,0.0025,6.811,4,4
103.710,4.1723,2.1804,0.0149,8.885,4,4
103.808,4.1439,2.1469,0.0148,6.983,4,4
103.913,4.1968,2.1616,-0.0013,12.155,4,4
104.009,4.1811,2.1637,-0.0007,8.483,4,4
104.112,4.1812,2.1776,0.0017,11.103,4,4
104.207,4.1553,2.1686,0.0303,5.963,4,4
104.309,4.1660,2.1789,0.0040,8.439,4,4
104.407,4.1729,2.1737,0.0126,6.496,4,4
104.510,4.1762,2.1486,0.0130,9.058,4,4
104.608,4.1852,2.1484,0.0070,7.050,4,4
104.712,4.1766,2.1301,-0.0166,11.405,4,4
104.807,4.2140,2.1643,-0.0287,6.491,4,4
104.909,4.1858,2.1244,0.0012,8.692,4,4
105.007,4.2189,2.1088,-0.0130,6.543,4,4
105.107,4.2168,2.1252,0.0101,6.364,4,4
105.207,4.2094,2.0823,0.0160,6.610,4,4
105.308,4.2522,2.1718,0.0440,6.973,4,4
105.408,4.2641,2.1616,0.0082,7.375,4,4
105.508,4.2566,2.1489,0.0222,7.426,4,4
105.607,4.2545,2.1342,-0.0213,6.694,4,4
105.710,4.2596,2.1659,0.0047,8.555,4,4
105.808,4.2436,2.1560,0.0453,6.647,4,4
105.908,4.2043,2.1219,0.0064,7.101,4,4
106.007,4.2302,2.2200,-0.0032,6.569,4,4
106.111,4.2271,2.1921,0.0131,9.542,4,4
106.208,4.2007,2.1144,0.0104,7.311,4,4
106.308,4.1983,2.1515,0.0120,6.906,4,4
106.408,4.1629,2.1516,0.0374,6.982,4,4
106.510,4.1966,2.1734,0.0180,8.894,4,4
106.608,4.2206,2.1714,0.0028,6.816,4,4
106.709,4.1846,2.2064,0.0055,8.333,4,4
106.808,4.1725,2.1579,0.0619,6.998,4,4
106.909,4.1815,2.2214,0.0374,7.681,4,4
107.007,4.1870,2.1942,0.0207,6.757,4,4
107.108,4.1839,2.1870,0.0355,6.951,4,4
107.209,4.1511,2.1684,0.0288,8.235,4,4
107.307,4.1981,2.1969,-0.0020,6.764,4,4
107.407,4.1720,2.1837,0.0043,6.347,4,4
107.508,4.1612,2.1660,0.0167,7.097,4,4
107.609,4.1914,2.2022,0.0115,7.258,4,4
107.708,4.1941,2.2132,-0.0051,6.747,4,4
107.808,4.1661,2.1939,-0.0130,7.299,4,4
107.910,4.1262,2.2000,0.0077,9.431,4,4
108.007,4.1199,2.2044,-0.0403,6.387,4,4
108.107,4.1767,2.2190,-0.0475,5.955,4,4
108.208,4.1651,2.1893,-0.0385,7.272,4,4
108.308,4.1781,2.1872,-0.0427,6.964,4,4
108.408,4.1713,2.2033,-0.0251,6.998,4,4
108.509,4.1765,2.1629,-0.0304,8.439,4,4
108.607,4.1585,2.2018,-0.0239,6.748,4,4
108.707,4.2015,2.2081,-0.0269,6.159,4,4
108.810,4.1820,2.2091,-0.0553,9.160,4,4
108.908,4.2198,2.1913,-0.0437,7.413,4,4
109.009,4.2255,2.1654,-0.0498,8.467,4,4
109.109,4.1857,2.1490,-0.0486,8.623,4,4
109.208,4.2016,2.1879,-0.0218,7.183,4,4
109.308,4.2102,2.1427,0.0069,6.853,4,4
109.408,4.2051,2.1681,-0.0098,6.851,4,4
109.508,4.2174,2.1595,-0.0074,6.925,4,4
109.609,4.2135,2.1619,-0.0036,8.710,4,4
109.707,4.1870,2.1499,-0.0144,6.069,4,4
109.807,4.1752,2.1888,-0.0148,6.206,4,4
109.907,4.1812,2.1777,-0.0175,6.134,4,4
110.007,4.1731,2.1823,-0.0136,5.980,4,4
110.112,4.1416,2.1574,-0.0072,11.026,4,4
110.208,4.1657,2.1786,0.0403,7.153,4,4
110.309,4.1451,2.1807,0.0270,8.421,4,4
110.410,4.1226,2.2231,0.0638,8.908,4,4
110.511,4.1362,2.2007,0.0550,9.532,4,4
110.610,4.1786,2.1958,0.0330,9.113,4,4
110.709,4.1489,2.1738,0.0112,8.479,4,4
110.809,4.1512,2.1547,0.0163,7.809,4,4
110.909,4.1284,2.1644,0.0022,8.655,4,4
111.009,4.1184,2.1631,0.0511,8.495,4,4
111.107,4.1286,2.1679,0.0413,6.247,4,4
111.207,4.1362,2.1967,0.0466,6.385,4,4
111.309,4.1230,2.1721,0.0500,8.416,4,4
111.407,4.1148,2.1954,0.0909,6.599,4,4
111.508,4.1223,2.1912,0.0506,7.232,4,4
111.608,4.1550,2.1548,0.0271,6.688,4,4
111.708,4.1301,2.1529,0.0550,7.115,4,4
111.807,4.1265,2.1302,0.0551,6.668,4,4
111.909,4.1269,2.1154,0.0693,7.513,4,4
112.007,4.1501,2.1501,0.0603,6.630,4,4
112.108,4.1496,2.1596,0.0593,6.862,4,4
112.207,4.1808,2.1644,0.0414,6.022,4,4
112.307,4.2043,2.1954,0.0612,6.621,4,4
112.411,4.1855,2.1458,0.0508,9.709,4,4
112.510,4.2077,2.1406,0.0383,8.712,4,4
112.608,4.2187,2.1720,0.0536,7.464,4,4
112.709,4.2168,2.1796,0.0043,8.102,4,4
112.808,4.1752,2.1578,-0.0049,6.804,4,4
112.909,4.1980,2.1779,-0.0081,7.873,4,4
113.007,4.1680,2.1923,-0.0032,6.259,4,4
113.108,4.2027,2.1861,-0.0116,6.908,4,4
113.210,4.2065,2.1798,-0.0139,8.782,4,4
113.308,4.2142,2.1943,0.0431,6.357,4,4
113.410,4.2282,2.2045,0.0562,9.192,4,4
113.509,4.2018,2.1333,0.0200,7.491,4,4
113.608,4.1935,2.1482,-0.0269,7.421,4,4
113.710,4.1596,2.1136,0.0290,8.464,4,4
113.807,4.1792,2.1539,0.0106,5.764,4,4
113.909,4.1967,2.1996,-0.0063,7.432,4,4
114.007,4.2104,2.1688,-0.0382,6.703,4,4
114.108,4.2299,2.1991,0.0163,6.818,4,4
114.207,4.1931,2.2150,0.0032,6.531,4,4
114.308,4.1893,2.2095,0.0080,7.021,4,4
114.408,4.2158,2.1999,0.0009,7.053,4,4
114.508,4.2395,2.2108,-0.0106,7.297,4,4
114.609,4.2456,2.1836,-0.0448,8.017,4,4
114.710,4.2234,2.2058,0.0001,8.817,4,4
114.808,4.1913,2.1876,0.0041,7.079,4,4
114.909,4.2132,2.2514,0.0178,8.380,4,4
115.007,4.1503,2.1907,0.0483,6.034,4,4
115.108,4.1709,2.1988,0.0538,6.625,4,4
115.208,4.1865,2.2010,0.0286,7.009,4,4
115.310,4.1856,2.2097,0.0219,8.765,4,4
115.410,4.1931,2.2167,0.0046,8.764,4,4
115.510,4.1880,2.2000,0.0113,8.857,4,4
115.609,4.2114,2.2154,-0.0036,8.605,4,4
115.708,4.2085,2.2207,0.0157,6.818,4,4
115.809,4.1913,2.2067,0.0138,7.471,4,4
115.910,4.2109,2.2241,0.0278,8.676,4,4
116.010,4.1845,2.2088,0.0160,8.801,4,4
116.108,4.2032,2.2287,0.0303,7.002,4,4
116.210,4.1950,2.2304,0.0065,8.943,4,4
116.309,4.1807,2.2024,-0.0016,7.423,4,4
116.411,4.1962,2.1930,-0.0080,8.794,4,4
116.508,4.2044,2.2001,-0.0092,6.879,4,4
116.607,4.2032,2.1856,-0.0450,6.381,4,4
116.709,4.1697,2.1584,-0.0236,7.847,4,4
116.808,4.1557,2.1549,-0.0008,7.142,4,4
116.907,4.1426,2.1640,-0.0242,6.660,4,4
117.009,4.1717,2.1699,-0.0216,7.811,4,4
117.107,4.1643,2.1622,0.0044,6.443,4,4
117.207,4.1719,2.1896,-0.0173,6.550,4,4
117.308,4.1341,2.1551,-0.0254,7.251,4,4
117.409,4.1590,2.1737,-0.0517,7.327,4,4
117.509,4.1556,2.1837,-0.0098,7.569,4,4
117.607,4.1327,2.1549,-0.0077,6.216,4,4
117.708,4.1599,2.1669,-0.0382,7.098,4,4
117.808,4.1461,2.1200,-0.0646,7.055,4,4
117.908,4.1197,2.1460,-0.0682,7.475,4,4
118.010,4.0910,2.1424,-0.0299,8.728,4,4
118.108,4.1240,2.1572,-0.0534,6.759,4,4
118.209,4.1039,2.1826,-0.0294,8.737,4,4
118.307,4.1182,2.2039,-0.0054,6.249,4,4
118.407,4.1155,2.1689,-0.0145,6.163,4,4
118.508,4.1431,2.2171,-0.0058,7.231,4,4
118.607,4.1320,2.1819,0.0146,6.296,4,4
118.709,4.1369,2.1626,-0.0353,8.117,4,4
118.809,4.1156,2.1711,-0.0282,7.189,4,4
118.910,4.1195,2.1938,-0.0272,8.951,4,4
119.008,4.1250,2.2229,-0.0042,7.259,4,4
119.108,4.1606,2.2151,0.0277,7.356,4,4
119.209,4.1535,2.2270,0.0098,7.368,4,4
119.309,4.1760,2.2597,-0.0132,7.651,4,4
119.409,4.1810,2.1897,-0.0140,7.273,4,4
119.510,4.2185,2.2238,-0.0234,9.382,4,4
119.607,4.2300,2.2223,-0.0436,6.583,4,4
119.711,4.1685,2.1623,-0.0061,9.939,4,4
119.808,4.1941,2.2240,-0.0006,7.686,4,4
119.910,4.1479,2.1866,-0.0185,9.190,4,4
120.007,4.1431,2.1523,-0.0224,6.363,4,4
120.108,4.1653,2.1865,-0.0249,7.611,4,4
120.210,4.1702,2.1616,-0.0292,9.577,4,4
120.307,4.1564,2.1354,-0.0312,6.216,4,4
120.407,4.1569,2.1427,-0.0073,6.512,4,4
120.508,4.1648,2.1431,-0.0005,7.041,4,4
120.607,4.1699,2.1377,-0.0339,6.305,4,4
120.710,4.1616,2.1714,-0.0375,8.876,4,4
120.807,4.1465,2.1887,-0.0151,6.167,4,4
120.908,4.1722,2.1813,-0.0254,7.366,4,4
121.008,4.1919,2.2004,-0.0251,6.855,4,4
121.108,4.1882,2.1731,0.0258,6.921,4,4
121.209,4.1603,2.1221,-0.0034,7.450,4,4
121.307,4.2056,2.1451,-0.0367,6.567,4,4
121.407,4.1940,2.2121,0.0022,6.536,4,4
121.509,4.1646,2.1652,0.0368,7.899,4,4
121.610,4.2049,2.1925,0.0438,8.750,4,4
121.712,4.2101,2.1728,0.0224,11.461,4,4
121.809,4.2201,2.2017,0.0231,7.277,4,4
121.909,4.2047,2.1539,-0.0088,7.890,4,4
122.009,4.2148,2.1758,0.0055,8.550,4,4
122.110,4.2130,2.1438,0.0031,8.524,4,4
122.208,4.2349,2.1466,-0.0084,6.743,4,4
122.308,4.2759,2.2187,-0.0281,7.228,4,4
122.409,4.2299,2.1745,0.0144,8.054,4,4
122.508,4.2389,2.1972,-0.0115,7.016,4,4
122.609,4.2401,2.2271,-0.0103,8.491,4,4
122.711,4.2497,2.1839,-0.0195,9.617,4,4
122.809,4.2482,2.1907,-0.0225,8.508,4,4
122.915,4.2310,2.1687,-0.0371,13.677,4,4
123.007,4.2955,2.2004,-0.0516,6.605,4,4
123.109,4.2643,2.1974,-0.0154,8.084,4,4
123.209,4.2599,2.1981,-0.0154,7.608,4,4
123.309,4.2736,2.1888,-0.0213,8.195,4,4
123.409,4.2522,2.1993,-0.0014,8.623,4,4
123.509,4.2204,2.1790,-0.0024,8.142,4,4
123.612,4.1873,2.1527,-0.0121,11.290,4,4
123.712,4.2049,2.1588,-0.0242,10.875,4,4
123.808,4.1919,2.1630,-0.0082,6.679,4,4
123.911,4.2104,2.1624,-0.0456,9.939,4,4
124.010,4.1751,2.1385,-0.0399,8.745,4,4
124.107,4.1927,2.1228,-0.0586,6.175,4,4
124.213,4.1565,2.1415,-0.0527,11.479,4,4
124.309,4.1568,2.1666,-0.0147,8.425,4,4
124.410,4.1727,2.2049,-0.0155,9.240,4,4
124.509,4.2131,2.2106,-0.0503,7.177,4,4
124.608,4.1821,2.2109,-0.0316,6.942,4,4
124.710,4.1867,2.2121,-0.0539,8.730,4,4
124.810,4.1443,2.2158,-0.0118,9.098,4,4
124.913,4.1216,2.2175,-0.0227,11.854,4,4
125.009,4.2002,2.2211,0.0020,7.844,4,4
125.112,4.1900,2.2458,0.0167,10.797,4,4
125.209,4.1835,2.1869,-0.0143,8.476,4,4
125.309,4.1732,2.1633,-0.0062,8.172,4,4
125.413,4.2008,2.1520,-0.0440,11.498,4,4
125.515,4.1780,2.1462,-0.0557,14.261,4,4
125.609,4.1546,2.1325,-0.0445,7.669,4,4
125.722,4.1955,2.1726,-0.0667,19.040,4,4
125.811,4.1709,2.1516,0.0141,9.640,4,4
125.913,4.1494,2.2045,-0.0061,9.987,4,4
126.007,4.1601,2.1967,-0.0277,6.202,4,4
126.110,4.2072,2.1885,-0.0462,9.532,4,4
126.210,4.1535,2.1617,-0.0271,8.525,4,4
126.308,4.1306,2.1464,-0.0239,7.387,4,4
126.412,4.1377,2.1408,-0.0114,10.790,4,4
126.515,4.1463,2.1574,0.0234,10.766,4,4
126.610,4.1522,2.1289,-0.0051,9.314,4,4
126.711,4.1397,2.1411,0.0196,9.923,4,4
126.812,4.1190,2.0761,0.0169,11.294,4,4
126.909,4.1628,2.1811,-0.0157,7.806,4,4
127.010,4.1643,2.1496,-0.0385,9.490,4,4
127.108,4.1865,2.1711,-0.0390,7.319,4,4
127.211,4.1602,2.1324,-0.0366,9.897,4,4
127.309,4.1708,2.1751,-0.0479,8.131,4,4
127.411,4.1404,2.1540,-0.0410,10.610,4,4
127.510,4.1754,2.1809,-0.0421,9.536,4,4
127.613,4.2118,2.2481,-0.0706,12.350,4,4
127.710,4.2053,2.2291,-0.0912,9.019,4,4
127.808,4.2462,2.2489,-0.0759,7.100,4,4
127.912,4.2411,2.1979,-0.0959,10.984,4,4
128.012,4.2226,2.2172,-0.1100,11.066,4,4
128.110,4.2133,2.2073,-0.0973,9.415,4,4
128.211,4.2368,2.2254,-0.0847,9.844,4,4
128.309,4.2439,2.2186,-0.0848,8.077,4,4
128.408,4.2458,2.2616,-0.1131,7.303,4,4
128.513,4.2602,2.2618,-0.1159,12.488,4,4
128.608,4.2679,2.2775,-0.1191,6.762,4,4
128.713,4.2509,2.2504,-0.1306,11.682,4,4
128.810,4.3019,2.2735,-0.1429,9.134,4,4
128.912,4.3094,2.2549,-0.1314,9.993,4,4
129.009,4.3567,2.3307,-0.1072,8.028,4,4
129.109,4.3451,2.2983,-0.1547,7.765,4,4
129.209,4.3124,2.3312,-0.1377,8.481,4,4
129.307,4.3191,2.3456,-0.1755,6.317,4,4
129.411,4.3145,2.3487,-0.1604,9.826,4,4
129.509,4.3277,2.3522,-0.1609,7.545,4,4
129.611,4.3400,2.3434,-0.1297,9.481,4,4
129.710,4.3317,2.3333,-0.1233,9.083,4,4
129.808,4.3317,2.3587,-0.1079,7.345,4,4
129.907,4.3523,2.3680,-0.1493,6.556,4,4
130.007,4.2940,2.3630,-0.1455,6.442,4,4
130.108,4.2836,2.3493,-0.1189,7.165,4,4
130.209,4.2769,2.3798,-0.1134,8.570,4,4
130.309,4.2680,2.3513,-0.1041,7.860,4,4
130.407,4.2626,2.3681,-0.0995,6.535,4,4
130.508,4.2714,2.4083,-0.1010,7.239,4,4
130.608,4.2725,2.3632,-0.1057,7.096,4,4
130.712,4.2477,2.3670,-0.1126,11.482,4,4
130.807,4.2775,2.3596,-0.1194,6.282,4,4
130.910,4.2030,2.3398,-0.1345,9.091,4,4
131.008,4.2031,2.3857,-0.1274,7.070,4,4
131.109,4.2131,2.3867,-0.1403,8.154,4,4
131.206,4.1992,2.3807,-0.1154,5.449,4,4
131.307,4.2020,2.3717,-0.0990,5.939,4,4
131.407,4.2096,2.4025,-0.1172,5.971,4,4
131.508,4.2150,2.3844,-0.1475,6.897,4,4
131.607,4.2063,2.3913,-0.1389,6.788,4,4
131.707,4.2032,2.3756,-0.1397,6.330,4,4
131.806,4.2570,2.3410,-0.1378,5.658,4,4
131.909,4.2313,2.3243,-0.1513,8.121,4,4
132.009,4.2782,2.3723,-0.1333,8.050,4,4
132.108,4.2595,2.3588,-0.1381,7.722,4,4
132.209,4.2151,2.3433,-0.1304,7.982,4,4
132.312,4.2295,2.3419,-0.1219,11.103,4,4
132.411,4.2179,2.3624,-0.1043,9.965,4,4
132.508,4.2049,2.3447,-0.1278,6.787,4,4
132.610,4.1977,2.3622,-0.1274,9.509,4,4
132.710,4.1847,2.3858,-0.1451,8.811,4,4
132.814,4.1935,2.3626,-0.1488,11.704,4,4
132.909,4.1752,2.3578,-0.1594,8.186,4,4
133.009,4.2131,2.3925,-0.1767,7.583,4,4
133.112,4.1844,2.3824,-0.1620,10.674,4,4
133.211,4.1979,2.3451,-0.1864,10.118,4,4
133.310,4.1988,2.3814,-0.1787,8.079,4,4
133.409,4.1840,2.3773,-0.1250,7.849,4,4
133.511,4.2004,2.3855,-0.1464,10.059,4,4
133.611,4.1989,2.3822,-0.1643,9.768,4,4
133.708,4.1798,2.3789,-0.1800,6.843,4,4
133.808,4.2068,2.3653,-0.1862,7.333,4,4
133.911,4.2156,2.3998,-0.1825,10.185,4,4
134.007,4.2440,2.3700,-0.1872,6.018,4,4
134.108,4.2683,2.4129,-0.2219,6.486,4,4
134.212,4.2301,2.3901,-0.2192,9.673,4,4
134.308,4.2728,2.4315,-0.2349,7.350,4,4
134.410,4.2850,2.4373,-0.2192,9.105,4,4
134.510,4.3094,2.4131,-0.2617,8.577,4,4
134.607,4.2979,2.4200,-0.2123,5.961,4,4
134.708,4.3466,2.4493,-0.2446,6.452,4,4
134.808,4.3528,2.4474,-0.2600,7.019,4,4
134.912,4.3486,2.4828,-0.2203,10.508,4,4
135.008,4.3746,2.4853,-0.2584,7.403,4,4
135.107,4.3428,2.4171,-0.2424,5.877,4,4
135.212,4.2998,2.3891,-0.1956,10.317,4,4
135.308,4.3091,2.3860,-0.1976,6.928,4,4
135.409,4.3382,2.3790,-0.1685,8.431,4,4
135.508,4.2936,2.3426,-0.1759,6.857,4,4
135.610,4.3014,2.3505,-0.1788,9.627,4,4
135.708,4.2861,2.3506,-0.1589,7.154,4,4
135.810,4.2664,2.3416,-0.1654,8.022,4,4
135.908,4.2935,2.3789,-0.1758,7.172,4,4
136.007,4.3098,2.3501,-0.1721,6.031,4,4
136.107,4.3008,2.3878,-0.2040,6.418,4,4
136.208,4.3205,2.3345,-0.2265,7.291,4,4
136.308,4.3128,2.3633,-0.2270,6.853,4,4
136.409,4.2979,2.3055,-0.2047,8.359,4,4
136.508,4.3312,2.3487,-0.2321,6.888,4,4
136.608,4.3385,2.3240,-0.1952,6.889,4,4
136.707,4.3487,2.3167,-0.2286,6.472,4,4
136.806,4.3535,2.2953,-0.2440,5.344,4,4
136.908,4.3772,2.3380,-0.2197,6.993,4,4
137.007,4.3528,2.3442,-0.2211,5.969,4,4
137.107,4.3585,2.3246,-0.2179,6.276,4,4
137.209,4.3177,2.3446,-0.1891,8.611,4,4
