t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.407,0.2850,0.3056,4.9513,6.422,4,4
102.508,0.2855,0.2767,4.9530,6.335,4,4
102.606,0.3201,0.2703,4.9125,5.408,4,4
102.708,0.3199,0.3235,4.9984,7.722,4,4
102.808,0.3305,0.2465,4.9435,6.684,4,4
102.908,0.3110,0.2638,4.9710,6.897,4,4
103.007,0.3272,0.2958,4.9645,6.773,4,4
103.107,0.3492,0.3727,4.9741,5.847,4,4
103.208,0.3343,0.3260,4.9768,6.653,4,4
103.307,0.3297,0.3682,4.9834,6.472,4,4
103.407,0.3355,0.2589,4.9428,6.474,4,4
103.506,0.3423,0.3464,4.9474,5.268,4,4
103.607,0.3363,0.3165,4.9938,6.268,4,4
103.707,0.3360,0.2926,4.9956,6.407,4,4
103.807,0.3024,0.2687,5.0316,6.226,4,4
103.909,0.2960,0.2700,5.0134,7.782,4,4
104.008,0.2823,0.2216,5.0043,6.586,4,4
104.108,0.3238,0.2976,4.9502,7.373,4,4
104.209,0.3161,0.3441,4.9704,6.897,4,4
104.309,0.3288,0.2862,4.9590,7.720,4,4
104.407,0.3052,0.2816,4.9803,6.709,4,4
104.506,0.3080,0.3064,4.9648,5.410,4,4
104.607,0.3424,0.2882,4.9604,6.096,4,4
104.706,0.3181,0.3217,5.0079,5.716,4,4
104.808,0.3204,0.3147,4.9906,6.709,4,4
104.908,0.3573,0.3565,4.9340,7.165,4,4
105.009,0.3533,0.3405,4.9703,7.114,4,4
105.107,0.3551,0.3837,4.9753,6.235,4,4
105.211,0.3490,0.4180,4.9704,9.555,4,4
105.311,0.3351,0.3847,5.0265,9.561,4,4
105.410,0.3516,0.3477,4.9658,9.149,4,4
105.508,0.3573,0.3611,4.9737,7.240,4,4
105.608,0.3268,0.3393,5.0087,6.809,4,4
105.709,0.3378,0.2751,5.0046,7.522,4,4
105.810,0.3602,0.3182,4.9942,8.781,4,4
105.907,0.3671,0.2966,4.9717,5.980,4,4
106.008,0.3546,0.3099,4.9906,6.777,4,4
106.106,0.3359,0.3541,4.9977,5.329,4,4
106.207,0.3373,0.3310,4.9768,5.668,4,4
106.310,0.3375,0.3599,5.0141,9.300,4,4
106.410,0.3289,0.3214,4.9772,8.592,4,4
106.510,0.3112,0.3050,4.9335,9.475,4,4
106.610,0.2853,0.2892,4.9675,9.019,4,4
106.711,0.2592,0.3252,4.9888,9.686,4,4
106.807,0.2592,0.2513,4.9788,5.976,4,4
106.907,0.2682,0.3187,4.9883,6.185,4,4
107.006,0.2845,0.2865,4.9910,5.420,4,4
107.109,0.2902,0.2643,4.9444,7.776,4,4
107.210,0.3094,0.3143,4.9897,8.909,4,4
107.307,0.3095,0.2928,4.9769,5.835,4,4
107.410,0.2989,0.3800,4.9696,9.356,4,4
107.508,0.3086,0.3418,4.9415,6.672,4,4
107.607,0.2989,0.3168,4.9646,6.536,4,4
107.707,0.3128,0.2810,4.9883,5.698,4,4
107.809,0.2996,0.3458,4.9598,8.279,4,4
107.908,0.2799,0.3272,4.9806,7.609,4,4
108.008,0.2872,0.3343,4.9819,6.949,4,4
108.108,0.2817,0.2890,4.9881,7.255,4,4
108.209,0.3118,0.3236,4.9613,7.706,4,4
108.309,0.3154,0.2954,4.9763,7.585,4,4
108.408,0.3083,0.3196,4.9833,6.939,4,4
108.507,0.3558,0.2925,4.9301,6.141,4,4
108.609,0.3304,0.2927,4.9816,7.974,4,4
108.707,0.3361,0.2923,4.9609,5.834,4,4
108.806,0.3500,0.3178,4.9585,5.234,4,4
108.908,0.3446,0.2539,4.9446,7.174,4,4
109.006,0.3358,0.2697,4.9776,5.707,4,4
109.110,0.3621,0.3102,4.9462,9.171,4,4
109.209,0.3418,0.3335,4.9861,7.520,4,4
109.308,0.3407,0.3509,4.9633,6.625,4,4
109.408,0.3182,0.3010,4.9569,6.818,4,4
109.508,0.2717,0.2630,5.0097,6.791,4,4
109.608,0.2800,0.2998,5.0014,6.588,4,4
109.706,0.2910,0.3515,5.0110,5.714,4,4
109.807,0.2870,0.3328,5.0185,6.669,4,4
109.908,0.2753,0.3193,5.0113,6.895,4,4
110.008,0.3030,0.3129,5.0274,6.699,4,4
110.108,0.2914,0.3561,5.0795,7.373,4,4
110.208,0.2714,0.2995,5.0817,6.391,4,4
110.308,0.2970,0.3109,5.0034,6.572,4,4
110.406,0.3191,0.2389,4.9966,5.292,4,4
110.506,0.3108,0.2887,4.9861,5.190,4,4
110.607,0.3066,0.2728,4.9514,6.164,4,4
110.706,0.3154,0.2869,4.9610,5.703,4,4
110.808,0.3246,0.2638,4.9587,6.458,4,4
110.906,0.3036,0.2917,4.9823,5.430,4,4
111.007,0.2824,0.2701,5.0166,6.433,4,4
111.108,0.2908,0.3246,5.0414,6.672,4,4
111.208,0.2615,0.2921,5.0583,6.825,4,4
111.307,0.2633,0.3316,5.0756,5.885,4,4
111.407,0.2962,0.3156,4.9715,5.843,4,4
111.507,0.3154,0.3503,4.9453,5.833,4,4
111.607,0.2847,0.3232,4.9757,6.623,4,4
111.708,0.2866,0.3671,4.9990,6.898,4,4
111.806,0.3003,0.3422,4.9546,5.454,4,4
111.907,0.2882,0.3368,4.9954,6.269,4,4
112.007,0.3047,0.3224,4.9755,6.261,4,4
112.109,0.3180,0.3041,4.9962,7.895,4,4
112.208,0.3159,0.3313,4.9757,6.798,4,4
112.308,0.2995,0.3127,4.9799,7.436,4,4
112.409,0.2897,0.2497,4.9491,8.019,4,4
112.508,0.2798,0.3395,4.9233,6.424,4,4
112.606,0.3055,0.3073,4.9065,5.411,4,4
112.707,0.3107,0.3243,4.9228,6.485,4,4
112.807,0.2818,0.3548,4.9553,6.434,4,4
112.909,0.2567,0.3643,4.9608,8.164,4,4
113.008,0.2700,0.2801,4.9763,7.087,4,4
113.108,0.2772,0.2897,4.9349,6.791,4,4
113.208,0.2747,0.3405,4.9249,7.003,4,4
113.308,0.3015,0.2282,4.9335,7.154,4,4
113.410,0.3076,0.3091,4.9643,9.173,4,4
113.507,0.3280,0.3047,4.9548,6.588,4,4
113.608,0.3465,0.2912,4.9662,7.007,4,4
113.709,0.3304,0.3252,4.9493,8.553,4,4
113.808,0.3352,0.2946,4.9469,7.461,4,4
113.908,0.3371,0.2720,4.9493,7.475,4,4
114.010,0.3506,0.3090,4.9455,9.051,4,4
114.109,0.3355,0.3502,4.9930,8.450,4,4
114.207,0.3510,0.3673,4.9624,5.999,4,4
114.307,0.3440,0.3439,4.9778,6.147,4,4
114.409,0.3396,0.3017,4.9485,7.665,4,4
114.507,0.3611,0.3421,4.9247,6.109,4,4
114.607,0.3097,0.2960,4.9968,5.889,4,4
114.708,0.3624,0.3333,4.9440,6.902,4,4
114.807,0.3621,0.3557,4.9642,6.324,4,4
114.908,0.3726,0.3453,4.9298,6.380,4,4
115.007,0.3398,0.3215,4.9452,6.444,4,4
115.108,0.3416,0.3326,4.9288,7.040,4,4
115.209,0.3091,0.2864,4.9615,7.911,4,4
115.307,0.3264,0.3258,4.9208,6.665,4,4
115.409,0.3176,0.2984,4.9422,7.760,4,4
115.507,0.3351,0.2685,4.9024,6.047,4,4
115.609,0.3308,0.2831,4.9768,8.376,4,4
115.707,0.3414,0.2519,4.9577,6.522,4,4
115.807,0.3235,0.2148,4.9377,6.380,4,4
115.907,0.2772,0.2473,5.0093,5.658,4,4
116.007,0.2868,0.3306,4.9902,6.372,4,4
116.108,0.2886,0.3034,5.0158,6.643,4,4
116.207,0.3014,0.3086,5.0049,5.593,4,4
116.309,0.3318,0.3376,4.9814,7.899,4,4
116.408,0.3323,0.3368,4.9707,7.132,4,4
116.509,0.3229,0.3163,5.0114,7.773,4,4
116.607,0.3194,0.3699,5.0060,6.077,4,4
116.708,0.3037,0.3178,4.9784,7.188,4,4
116.807,0.2877,0.3352,5.0094,5.968,4,4
116.907,0.3033,0.3697,4.9953,6.348,4,4
117.008,0.2685,0.3280,5.0225,7.307,4,4
117.108,0.2962,0.2790,4.9553,7.054,4,4
117.207,0.3079,0.3304,4.9828,6.274,4,4
117.309,0.2841,0.3593,5.0660,7.267,4,4
117.409,0.3023,0.3093,4.9912,8.166,4,4
117.509,0.3056,0.2748,4.9986,7.908,4,4
117.607,0.3078,0.3385,5.0030,6.316,4,4
117.707,0.3281,0.3021,4.9801,5.926,4,4
117.808,0.3275,0.3297,4.9887,6.878,4,4
117.910,0.3114,0.2965,4.9974,9.298,4,4
118.009,0.3375,0.3457,4.9533,7.751,4,4
118.106,0.3325,0.3332,4.9626,5.238,4,4
118.209,0.3150,0.3552,4.9862,8.578,4,4
118.306,0.2956,0.3156,5.0312,5.548,4,4
118.408,0.2935,0.3193,4.9923,7.332,4,4
118.506,0.3052,0.3083,4.9782,5.545,4,4
118.609,0.3000,0.3035,4.9969,7.873,4,4
118.712,0.3044,0.2909,4.9561,11.229,4,4
118.807,0.2969,0.2838,4.9864,6.171,4,4
118.909,0.2835,0.3052,4.9787,7.724,4,4
119.007,0.2816,0.3240,5.0000,5.783,4,4
119.107,0.2619,0.3044,5.0058,6.264,4,4
119.210,0.2577,0.3580,5.0258,9.215,4,4
119.307,0.2849,0.3656,5.0035,6.139,4,4
119.407,0.2912,0.3437,5.0272,6.122,4,4
119.507,0.2607,0.3197,5.0550,6.388,4,4
119.607,0.2650,0.3298,5.0297,6.188,4,4
119.706,0.2765,0.3236,5.0013,5.712,4,4
119.808,0.3109,0.3192,4.9970,7.194,4,4
119.908,0.3342,0.3134,4.9959,6.916,4,4
120.008,0.3412,0.3176,4.9990,6.685,4,4
120.106,0.3186,0.2930,4.9790,5.673,4,4
120.210,0.2961,0.2851,4.9594,8.556,4,4
120.306,0.3091,0.3127,4.9311,5.713,4,4
120.409,0.2926,0.3431,5.0125,8.611,4,4
120.507,0.2963,0.3209,4.9798,6.188,4,4
120.610,0.3106,0.3598,4.9928,9.118,4,4
120.707,0.3117,0.3102,4.9695,5.582,4,4
120.807,0.2904,0.3424,5.0176,6.537,4,4
120.910,0.3037,0.2573,4.9880,8.610,4,4
121.009,0.3047,0.3184,5.0192,7.695,4,4
121.109,0.3111,0.3260,4.9939,8.358,4,4
121.210,0.3106,0.2864,4.9859,9.455,4,4
121.308,0.3081,0.2729,4.9780,6.446,4,4
121.410,0.3378,0.2818,4.9375,9.305,4,4
121.507,0.3474,0.2833,4.9362,6.637,4,4
121.612,0.3187,0.3260,4.9877,10.454,4,4
121.707,0.3355,0.3585,5.0104,6.231,4,4
121.808,0.3611,0.3092,4.9427,7.026,4,4
121.908,0.3543,0.4145,4.9906,6.925,4,4
122.008,0.3320,0.3544,5.0065,6.756,4,4
122.107,0.3156,0.3382,4.9998,6.380,4,4
122.209,0.3368,0.3792,5.0219,7.190,4,4
122.308,0.3358,0.3737,4.9813,6.955,4,4
122.408,0.3195,0.3668,5.0000,7.298,4,4
122.509,0.2959,0.3622,4.9954,7.953,4,4
122.609,0.3153,0.3330,4.9911,7.837,4,4
122.708,0.3391,0.3119,4.9963,7.035,4,4
122.806,0.3440,0.3516,4.9772,5.688,4,4
122.909,0.3551,0.3725,4.9601,7.470,4,4
123.006,0.3650,0.3726,4.9087,5.106,4,4
123.108,0.3530,0.3228,4.9727,6.313,4,4
123.207,0.3836,0.3305,4.9987,6.309,4,4
123.307,0.3695,0.3275,4.9976,5.939,4,4
123.407,0.3619,0.2948,5.0120,6.078,4,4
123.508,0.3631,0.2952,4.9820,6.538,4,4
123.608,0.3432,0.2786,5.0159,6.716,4,4
123.707,0.3350,0.3659,5.0229,5.836,4,4
123.807,0.3383,0.3276,5.0322,5.820,4,4
123.907,0.3606,0.2976,5.0004,5.495,4,4
124.009,0.3627,0.2877,4.9893,7.872,4,4
124.107,0.3379,0.3287,4.9938,6.039,4,4
124.206,0.3723,0.3379,4.9918,5.449,4,4
124.307,0.3635,0.2936,4.9403,6.133,4,4
124.407,0.3434,0.2834,4.9188,6.205,4,4
124.508,0.3692,0.3061,4.9376,6.584,4,4
124.609,0.3219,0.2641,4.9639,7.871,4,4
124.706,0.3116,0.2816,4.9974,5.226,4,4
124.806,0.3428,0.2860,4.9794,5.353,4,4
124.906,0.3391,0.2843,5.0092,5.337,4,4
125.008,0.3524,0.3166,4.9830,7.313,4,4
125.106,0.3332,0.2717,4.9576,5.316,4,4
125.212,0.3346,0.3278,4.9593,11.103,4,4
125.311,0.3205,0.2908,4.9778,10.364,4,4
125.407,0.3235,0.2994,4.9754,6.079,4,4
125.510,0.3467,0.3154,4.9831,9.354,4,4
125.610,0.3077,0.3147,4.9893,9.161,4,4
125.707,0.3157,0.3312,4.9842,5.991,4,4
125.807,0.3580,0.3546,4.9404,6.552,4,4
125.909,0.3277,0.3180,5.0001,7.581,4,4
126.008,0.3281,0.2935,4.9548,6.727,4,4
126.108,0.3089,0.2363,4.9471,7.759,4,4
126.212,0.3057,0.2646,4.9496,10.850,4,4
126.308,0.2804,0.2745,5.0071,6.878,4,4
126.410,0.2579,0.3244,5.0250,8.872,4,4
126.508,0.2405,0.2927,5.0083,7.418,4,4
126.607,0.2461,0.2678,5.0253,6.337,4,4
126.708,0.2371,0.3264,5.0501,6.875,4,4
126.808,0.2782,0.2894,5.0293,6.869,4,4
126.908,0.2880,0.2839,5.0034,7.079,4,4
127.007,0.2711,0.2753,4.9900,6.544,4,4
127.108,0.2759,0.3073,5.0104,6.752,4,4
127.208,0.2774,0.2991,5.0183,7.394,4,4
127.311,0.2457,0.3247,5.0249,10.215,4,4
127.407,0.2440,0.3040,5.0631,6.065,4,4
127.507,0.2374,0.3205,5.0645,6.488,4,4
127.607,0.2519,0.2885,5.0297,6.791,4,4
127.709,0.2211,0.3253,5.0633,7.870,4,4
127.807,0.2264,0.3114,5.0200,6.368,4,4
127.908,0.2377,0.3149,5.0345,7.571,4,4
128.008,0.2063,0.3139,5.0307,7.211,4,4
128.122,0.1854,0.2323,5.0383,16.265,4,4
128.211,0.2006,0.2928,5.0688,9.975,4,4
128.308,0.1879,0.2743,5.0808,7.710,4,4
128.410,0.2140,0.2878,5.0888,9.282,4,4
128.508,0.2425,0.3149,5.0785,7.457,4,4
128.610,0.2347,0.3110,5.0479,9.686,4,4
128.710,0.2127,0.2958,5.0823,9.081,4,4
128.812,0.2172,0.2880,5.0713,11.385,4,4
128.909,0.2329,0.2970,5.0479,8.493,4,4
129.008,0.1990,0.3438,5.0633,7.508,4,4
129.109,0.1887,0.2986,5.0653,8.114,4,4
129.208,0.2069,0.2749,5.0711,6.930,4,4
129.308,0.1745,0.2556,5.0768,7.554,4,4
129.408,0.1793,0.2707,5.0776,7.266,4,4
129.508,0.1881,0.2725,5.0605,7.689,4,4
129.608,0.1934,0.2735,5.0842,7.254,4,4
129.709,0.1815,0.2393,5.0936,7.826,4,4
129.808,0.1672,0.2473,5.1109,7.250,4,4
129.909,0.1672,0.2989,5.1293,8.273,4,4
130.012,0.1837,0.2816,5.1071,11.064,4,4
130.110,0.1890,0.3105,5.1271,9.279,4,4
130.208,0.1770,0.2782,5.1536,7.359,4,4
130.307,0.1769,0.2786,5.1374,6.625,4,4
130.410,0.1371,0.2814,5.1691,9.263,4,4
130.515,0.1488,0.2795,5.1348,8.579,4,4
130.611,0.1494,0.3383,5.1376,10.518,4,4
130.709,0.1503,0.2975,5.1250,8.477,4,4
130.807,0.1218,0.3094,5.1474,5.793,4,4
130.910,0.1368,0.3630,5.1423,8.643,4,4
131.006,0.1352,0.2834,5.1651,5.459,4,4
131.109,0.1252,0.2918,5.1652,8.352,4,4
131.211,0.1435,0.3195,5.1400,10.195,4,4
131.308,0.1224,0.3029,5.1641,7.186,4,4
131.407,0.1371,0.2942,5.1330,5.611,4,4
131.508,0.1467,0.3372,5.1929,6.873,4,4
131.610,0.1274,0.3854,5.2040,8.614,4,4
131.709,0.1295,0.3866,5.1651,7.075,4,4
131.806,0.1355,0.3575,5.1739,5.242,4,4
131.908,0.1399,0.3970,5.1345,7.176,4,4
132.008,0.1365,0.4100,5.1611,7.506,4,4
132.115,0.1733,0.3753,5.1244,12.095,4,4
132.210,0.1609,0.3639,5.1337,8.957,4,4
132.311,0.1246,0.3486,5.1853,10.174,4,4
132.413,0.1356,0.3418,5.1640,11.959,4,4
132.510,0.1317,0.3099,5.1508,9.238,4,4
132.611,0.1468,0.3097,5.1692,9.372,4,4
132.707,0.1351,0.3598,5.2024,5.980,4,4
132.808,0.1688,0.3619,5.1654,7.278,4,4
132.907,0.1450,0.3917,5.1699,6.483,4,4
133.010,0.1391,0.3393,5.1798,9.338,4,4
133.109,0.1223,0.3854,5.2062,7.915,4,4
133.210,0.1345,0.3600,5.2027,8.841,4,4
133.306,0.1298,0.3775,5.2265,5.384,4,4
133.407,0.1447,0.3649,5.1971,6.458,4,4
133.507,0.1518,0.3741,5.1687,6.167,4,4
133.609,0.1649,0.3685,5.1687,8.534,4,4
133.707,0.1755,0.3599,5.1473,5.777,4,4
133.806,0.1666,0.3535,5.1709,5.313,4,4
133.909,0.1569,0.4414,5.1709,8.308,4,4
134.006,0.1703,0.4262,5.1727,5.404,4,4
134.106,0.1728,0.4376,5.1962,5.334,4,4
134.207,0.1912,0.4488,5.1721,6.507,4,4
134.309,0.1905,0.4729,5.1893,7.709,4,4
134.407,0.2254,0.4629,5.2347,5.835,4,4
134.508,0.2367,0.4591,5.2001,6.886,4,4
134.606,0.2179,0.5001,5.2424,5.523,4,4
134.711,0.2286,0.4821,5.2058,10.179,4,4
134.806,0.2140,0.5300,5.2014,5.770,4,4
134.911,0.2398,0.5219,5.1852,9.666,4,4
135.010,0.2468,0.5073,5.1896,9.163,4,4
135.107,0.2395,0.5693,5.1751,5.923,4,4
135.207,0.2318,0.5263,5.2367,5.750,4,4
135.307,0.2403,0.4902,5.2112,5.768,4,4
135.407,0.2280,0.5591,5.2368,6.458,4,4
135.507,0.2073,0.5113,5.2632,6.479,4,4
135.609,0.2527,0.4792,5.2149,8.095,4,4
135.710,0.2638,0.5077,5.2052,9.088,4,4
135.808,0.2476,0.4860,5.2536,7.857,4,4
135.907,0.2238,0.4397,5.2559,5.964,4,4
136.007,0.2332,0.4810,5.2410,5.377,4,4
136.106,0.2360,0.4377,5.2842,4.948,4,4
136.208,0.2518,0.5146,5.2973,7.040,4,4
136.307,0.2560,0.4513,5.2648,6.195,4,4
136.407,0.2566,0.4389,5.2741,6.407,4,4
136.508,0.2438,0.4686,5.3518,7.062,4,4
136.607,0.2538,0.4908,5.3569,6.464,4,4
136.706,0.2482,0.5005,5.3338,5.294,4,4
136.807,0.2399,0.5124,5.3182,6.810,4,4
136.908,0.2473,0.5043,5.3086,7.046,4,4
