t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
103.108,4.0561,2.1988,-0.3565,7.042,4,4
103.208,4.0345,2.1754,-0.3244,7.411,4,4
103.309,4.0610,2.2218,-0.3397,8.512,4,4
103.407,4.0628,2.2295,-0.3371,6.349,4,4
103.509,4.0294,2.2293,-0.3501,8.154,4,4
103.610,4.0321,2.2311,-0.3909,9.327,4,4
103.709,4.0154,2.2012,-0.3764,8.209,4,4
103.809,4.0242,2.1645,-0.3671,8.231,4,4
103.907,4.0310,2.2214,-0.3515,6.261,4,4
104.008,4.0237,2.1737,-0.3791,7.117,4,4
104.110,4.0019,2.2264,-0.3687,9.222,4,4
104.207,4.0261,2.2417,-0.3524,5.957,4,4
104.306,4.0279,2.2102,-0.3746,5.946,4,4
104.410,4.0291,2.1665,-0.3893,9.420,4,4
104.508,4.0116,2.2045,-0.3158,6.996,4,4
104.610,4.0197,2.2248,-0.3405,8.832,4,4
104.709,4.0398,2.2065,-0.3506,8.732,4,4
104.812,3.9965,2.1701,-0.3326,11.662,4,4
104.910,4.0352,2.2026,-0.3722,8.877,4,4
105.010,4.0240,2.1914,-0.3281,9.040,4,4
105.111,4.0398,2.2192,-0.3537,9.503,4,4
105.209,4.0159,2.2409,-0.3678,8.031,4,4
105.310,4.0069,2.2071,-0.3532,8.607,4,4
105.409,4.0220,2.2113,-0.3471,7.987,4,4
105.508,4.0152,2.2124,-0.3830,6.956,4,4
105.610,4.0246,2.2487,-0.3181,9.426,4,4
105.711,3.9780,2.1632,-0.3576,10.675,4,4
105.809,3.9908,2.2262,-0.3583,7.680,4,4
105.911,4.0187,2.1801,-0.3410,10.492,4,4
106.010,4.0038,2.1842,-0.3538,8.909,4,4
106.108,4.0051,2.2147,-0.3071,7.678,4,4
106.207,3.9923,2.2754,-0.3445,6.442,4,4
106.309,3.9894,2.2516,-0.3294,8.009,4,4
106.406,3.9996,2.2733,-0.3302,5.694,4,4
106.508,3.9895,2.2282,-0.3443,7.764,4,4
106.608,3.9975,2.2500,-0.3470,7.439,4,4
106.707,4.0259,2.2857,-0.3323,6.351,4,4
106.809,3.9929,2.2283,-0.3056,7.804,4,4
106.908,3.9724,2.2481,-0.3548,7.775,4,4
107.006,3.9661,2.2213,-0.3044,5.657,4,4
107.107,3.9889,2.2410,-0.3437,6.576,4,4
107.208,4.0119,2.1697,-0.3701,7.342,4,4
107.310,4.0008,2.1361,-0.3831,8.969,4,4
107.408,4.0010,2.1659,-0.3448,6.889,4,4
107.509,3.9830,2.1661,-0.3196,7.945,4,4
107.607,3.9796,2.1932,-0.3122,6.372,4,4
107.707,3.9654,2.2244,-0.3099,6.389,4,4
107.807,3.9724,2.2071,-0.2929,5.582,4,4
107.908,3.9965,2.2356,-0.3205,7.381,4,4
108.007,3.9870,2.2097,-0.3251,6.367,4,4
108.107,4.0099,2.2263,-0.3179,6.042,4,4
108.209,4.0199,2.2655,-0.3053,8.035,4,4
108.309,4.0151,2.2570,-0.3451,8.795,4,4
108.407,4.0170,2.2180,-0.3188,6.759,4,4
108.507,4.0491,2.2225,-0.3818,6.232,4,4
108.606,4.0173,2.2252,-0.3589,5.644,4,4
108.707,4.0498,2.2315,-0.3642,6.309,4,4
108.809,4.0348,2.2722,-0.3359,7.946,4,4
108.908,4.0724,2.2173,-0.3593,7.497,4,4
109.007,4.0495,2.2094,-0.3398,5.919,4,4
109.110,4.1188,2.2398,-0.3335,9.698,4,4
109.208,4.1202,2.2414,-0.3208,7.050,4,4
109.306,4.1050,2.2231,-0.3280,5.419,4,4
109.408,4.0912,2.2490,-0.3344,7.206,4,4
109.509,4.0862,2.2318,-0.2798,8.309,4,4
109.608,4.0639,2.2326,-0.2992,7.372,4,4
109.709,4.0602,2.1933,-0.3321,8.020,4,4
109.808,4.0805,2.2415,-0.3266,7.208,4,4
109.908,4.1011,2.1838,-0.3457,6.530,4,4
110.007,4.1091,2.2243,-0.3279,6.720,4,4
110.106,4.0869,2.1927,-0.3269,5.987,4,4
110.211,4.0831,2.2159,-0.3619,9.545,4,4
110.309,4.0873,2.2081,-0.3275,7.939,4,4
110.406,4.0888,2.2276,-0.3376,5.581,4,4
110.510,4.0753,2.2131,-0.3582,8.921,4,4
110.607,4.0681,2.1867,-0.3832,5.786,4,4
110.708,4.0512,2.1990,-0.4296,7.077,4,4
110.806,4.0228,2.1961,-0.3498,5.761,4,4
110.908,4.0461,2.2050,-0.3639,7.562,4,4
111.006,4.0409,2.1869,-0.3307,5.587,4,4
111.108,4.0304,2.2339,-0.3409,7.687,4,4
111.206,4.0294,2.2196,-0.3842,5.672,4,4
111.312,4.0434,2.2268,-0.3864,11.505,4,4
111.407,4.0478,2.2878,-0.4017,6.472,4,4
111.508,4.0161,2.2535,-0.3894,7.781,4,4
111.608,4.0200,2.2688,-0.4091,7.376,4,4
111.709,4.0394,2.2384,-0.4180,7.961,4,4
111.808,4.0360,2.2784,-0.4133,7.510,4,4
111.909,4.0652,2.2252,-0.4411,7.814,4,4
112.008,4.0697,2.2526,-0.3979,7.494,4,4
112.107,4.0533,2.2134,-0.4240,5.883,4,4
112.211,4.0205,2.1966,-0.3975,9.825,4,4
112.309,4.0373,2.2434,-0.3812,8.385,4,4
112.407,4.0014,2.2228,-0.3777,6.676,4,4
112.508,4.0195,2.2176,-0.3878,7.092,4,4
112.609,4.0228,2.2395,-0.4033,7.928,4,4
112.706,4.0287,2.2253,-0.3995,5.556,4,4
112.807,4.0130,2.1871,-0.3981,6.081,4,4
112.906,4.0117,2.2169,-0.4288,5.298,4,4
113.008,3.9960,2.1738,-0.4220,7.086,4,4
113.106,3.9749,2.1613,-0.3736,5.278,4,4
113.209,4.0106,2.2057,-0.3734,7.930,4,4
113.307,4.0178,2.1987,-0.3522,5.973,4,4
113.408,4.0624,2.2245,-0.3705,6.977,4,4
113.507,4.0095,2.1781,-0.3404,6.385,4,4
113.609,4.0235,2.2118,-0.3122,8.506,4,4
113.707,4.0235,2.1590,-0.3164,6.380,4,4
113.807,4.0135,2.2235,-0.2913,6.397,4,4
113.906,4.0115,2.2070,-0.3164,5.370,4,4
114.007,4.0127,2.2264,-0.2815,6.620,4,4
114.107,4.0547,2.2543,-0.3018,6.511,4,4
114.207,3.9974,2.2506,-0.2748,6.487,4,4
114.308,4.0045,2.1933,-0.2772,7.342,4,4
114.409,4.0177,2.1954,-0.3268,8.568,4,4
114.510,4.0223,2.2077,-0.2885,9.193,4,4
114.612,4.0313,2.2221,-0.2897,11.185,4,4
114.707,3.9827,2.1486,-0.2894,6.094,4,4
114.807,4.0394,2.2042,-0.2787,6.705,4,4
114.908,4.0144,2.1983,-0.2654,7.425,4,4
115.008,4.0294,2.2356,-0.2683,7.429,4,4
115.109,4.0408,2.2184,-0.2889,7.987,4,4
115.207,4.0303,2.2331,-0.2856,6.773,4,4
115.308,3.9974,2.2281,-0.2722,6.948,4,4
115.408,3.9805,2.2087,-0.2513,7.548,4,4
115.507,3.9734,2.2208,-0.2451,6.116,4,4
115.608,4.0051,2.2939,-0.2936,7.104,4,4
115.707,3.9972,2.2748,-0.2756,5.668,4,4
115.809,3.9985,2.2932,-0.2544,7.920,4,4
115.907,4.0234,2.3274,-0.2477,6.904,4,4
116.008,4.0096,2.2882,-0.2541,7.527,4,4
116.108,4.0082,2.2856,-0.2597,7.274,4,4
116.207,4.0414,2.3192,-0.2388,6.561,4,4
116.309,4.0151,2.2909,-0.2171,7.988,4,4
116.407,4.0345,2.2775,-0.2031,6.574,4,4
116.509,4.0305,2.2678,-0.1974,7.877,4,4
116.608,4.0225,2.2393,-0.2221,6.720,4,4
116.709,3.9527,2.2340,-0.1682,8.358,4,4
116.810,3.9780,2.2366,-0.1642,9.183,4,4
116.907,3.9718,2.1934,-0.1612,5.866,4,4
117.008,3.9819,2.1669,-0.1988,6.931,4,4
117.108,3.9783,2.1996,-0.1992,7.643,4,4
117.208,3.9904,2.2071,-0.1706,7.619,4,4
117.307,3.9820,2.2032,-0.1746,5.869,4,4
117.408,4.0156,2.2111,-0.2031,7.404,4,4
117.509,4.0375,2.2400,-0.1844,7.852,4,4
117.611,3.9681,2.2300,-0.1733,9.660,4,4
117.708,3.9577,2.2459,-0.1741,7.566,4,4
117.807,3.9018,2.2540,-0.1378,6.166,4,4
117.908,3.9143,2.2262,-0.1269,7.240,4,4
118.007,3.9315,2.2885,-0.1585,6.338,4,4
118.108,3.9280,2.2377,-0.1610,7.583,4,4
118.206,3.9191,2.2149,-0.1533,5.628,4,4
118.306,3.8862,2.2220,-0.1342,5.506,4,4
118.406,3.9375,2.2338,-0.1313,5.404,4,4
118.506,3.9409,2.2588,-0.1109,5.348,4,4
118.608,3.9638,2.2756,-0.1460,7.513,4,4
118.709,3.9485,2.2460,-0.1350,8.387,4,4
118.807,3.9714,2.2418,-0.1452,5.787,4,4
118.908,3.9561,2.2666,-0.1107,7.588,4,4
119.008,3.9657,2.2904,-0.1137,7.159,4,4
119.108,3.9219,2.2539,-0.1186,7.728,4,4
119.207,3.9704,2.3267,-0.1193,5.881,4,4
119.310,3.9499,2.2877,-0.1027,9.254,4,4
119.408,3.9560,2.3171,-0.0832,7.062,4,4
119.509,3.9535,2.3160,-0.0888,8.628,4,4
119.609,3.9475,2.3043,-0.0600,8.434,4,4
119.709,3.9493,2.2875,-0.0514,8.471,4,4
119.811,3.9299,2.3204,-0.0503,10.412,4,4
119.908,3.9455,2.3187,-0.0623,7.722,4,4
120.008,3.9001,2.3011,-0.0645,7.132,4,4
120.108,3.8812,2.2983,-0.0770,8.060,4,4
120.207,3.8811,2.2702,-0.0571,6.429,4,4
120.307,3.8860,2.2781,-0.0962,6.482,4,4
120.407,3.8938,2.3024,-0.0774,5.919,4,4
120.508,3.8975,2.2757,-0.0549,7.454,4,4
120.608,3.9217,2.3142,-0.0314,7.191,4,4
120.709,3.8971,2.3702,-0.0399,8.674,4,4
120.808,3.9102,2.3922,-0.0141,7.751,4,4
120.909,3.9090,2.3718,-0.0322,8.270,4,4
121.007,3.9264,2.3949,-0.0167,6.612,4,4
121.107,3.9126,2.3806,-0.0370,6.952,4,4
121.209,3.8951,2.3595,-0.0287,8.535,4,4
121.307,3.9144,2.3817,-0.0371,6.824,4,4
121.408,3.9019,2.3400,-0.0346,6.841,4,4
121.510,3.9173,2.3870,-0.0366,8.800,4,4
121.612,3.8827,2.3749,-0.0544,10.916,4,4
121.708,3.8981,2.3601,-0.0415,7.511,4,4
121.808,3.8812,2.3898,-0.0637,7.147,4,4
121.911,3.8893,2.3543,-0.0194,10.338,4,4
122.009,3.8836,2.3046,-0.0635,7.724,4,4
122.108,3.9346,2.3473,-0.0500,6.955,4,4
122.208,3.9687,2.4084,-0.0537,7.091,4,4
122.309,3.9965,2.3862,-0.0301,7.993,4,4
122.408,4.0059,2.3751,-0.0535,6.780,4,4
122.507,4.0307,2.3754,-0.0371,6.837,4,4
122.606,4.0413,2.3986,-0.0496,5.661,4,4
122.709,4.0574,2.4216,-0.0572,8.283,4,4
122.808,4.0641,2.4501,-0.0266,6.843,4,4
122.908,4.0703,2.4632,-0.0614,7.447,4,4
123.007,4.0665,2.4398,-0.0532,6.394,4,4
123.110,4.0464,2.4326,-0.0183,8.879,4,4
123.208,4.0432,2.4557,-0.0151,6.452,4,4
123.308,4.0751,2.4468,-0.0078,7.552,4,4
123.408,4.0747,2.4624,0.0167,7.142,4,4
123.507,4.0646,2.4505,0.0017,6.465,4,4
123.611,4.0776,2.4591,-0.0012,10.360,4,4
123.708,4.1175,2.4554,-0.0310,7.388,4,4
123.809,4.0813,2.4109,-0.0481,7.318,4,4
123.909,4.1312,2.4187,-0.0400,7.994,4,4
124.010,4.1147,2.4231,-0.0303,9.190,4,4
124.109,4.1275,2.4361,-0.0232,8.857,4,4
124.208,4.1358,2.4109,-0.0175,7.144,4,4
124.308,4.1062,2.3963,-0.0352,6.892,4,4
124.407,4.1326,2.3926,-0.0473,6.131,4,4
124.507,4.1482,2.4012,-0.0538,6.376,4,4
124.607,4.1593,2.3841,-0.0748,6.019,4,4
124.708,4.1545,2.4063,-0.0315,7.896,4,4
124.808,4.1563,2.3666,-0.0367,6.864,4,4
124.912,4.1325,2.3961,-0.0227,11.300,4,4
125.008,4.1427,2.4158,-0.0225,7.497,4,4
125.111,4.1259,2.3803,0.0063,9.873,4,4
125.210,4.1362,2.3841,-0.0124,8.986,4,4
125.309,4.1378,2.4271,-0.0288,8.641,4,4
125.409,4.1356,2.4023,-0.0323,8.298,4,4
125.524,4.1349,2.3958,-0.0154,11.126,4,4
125.613,4.1333,2.4213,-0.0259,11.763,4,4
125.713,4.1125,2.4097,-0.0367,10.570,4,4
125.811,4.1291,2.4149,-0.0366,10.106,4,4
125.909,4.1754,2.4352,-0.0666,7.995,4,4
126.007,4.1435,2.4244,-0.0177,6.162,4,4
126.107,4.1324,2.4261,-0.0495,6.368,4,4
126.209,4.1562,2.4227,-0.0896,7.656,4,4
126.311,4.1299,2.3875,-0.0710,9.697,4,4
126.408,4.1256,2.4119,-0.0960,6.632,4,4
126.508,4.1517,2.4147,-0.0826,7.181,4,4
126.610,4.1263,2.4010,-0.0790,9.037,4,4
126.707,4.1153,2.3858,-0.0868,5.968,4,4
126.807,4.1243,2.4123,-0.0987,6.440,4,4
126.914,4.1221,2.3970,-0.1088,12.168,4,4
127.006,4.1740,2.4275,-0.1366,5.551,4,4
127.109,4.1386,2.4206,-0.1285,7.702,4,4
127.208,4.1324,2.4031,-0.0983,6.481,4,4
127.306,4.1278,2.3815,-0.0921,5.478,4,4
127.408,4.1499,2.4029,-0.1305,7.149,4,4
127.507,4.1895,2.4363,-0.1067,5.840,4,4
127.609,4.1508,2.4089,-0.1054,8.417,4,4
127.708,4.1563,2.4460,-0.1237,6.864,4,4
127.806,4.1525,2.4231,-0.0948,5.380,4,4
127.907,4.1528,2.4458,-0.0846,6.958,4,4
128.007,4.1696,2.4154,-0.1122,6.006,4,4
128.109,4.1994,2.4601,-0.1161,8.573,4,4
128.214,4.1855,2.4524,-0.1074,12.802,4,4
128.307,4.1994,2.4539,-0.0904,6.765,4,4
128.408,4.1968,2.5114,-0.0846,7.493,4,4
128.507,4.1892,2.4688,-0.0896,6.457,4,4
128.610,4.1960,2.4680,-0.0761,8.874,4,4
128.707,4.2151,2.4607,-0.0930,5.828,4,4
128.808,4.2023,2.4844,-0.0692,7.455,4,4
128.908,4.2219,2.4952,-0.0948,7.640,4,4
129.009,4.2053,2.4689,-0.1235,8.610,4,4
129.110,4.2055,2.4693,-0.0844,9.118,4,4
129.207,4.2233,2.4805,-0.1301,6.774,4,4
129.307,4.2291,2.4812,-0.1028,6.580,4,4
129.408,4.2260,2.4947,-0.1171,7.469,4,4
129.508,4.2565,2.4954,-0.1165,7.862,4,4
129.606,4.2122,2.5197,-0.1373,4.912,4,4
129.709,4.2268,2.5023,-0.1249,8.701,4,4
129.808,4.2007,2.4647,-0.0918,7.226,4,4
129.907,4.2157,2.4575,-0.1052,6.436,4,4
130.008,4.2390,2.4838,-0.1042,7.318,4,4
130.107,4.1582,2.4654,-0.1130,5.977,4,4
130.206,4.1748,2.4704,-0.1329,5.408,4,4
130.308,4.1699,2.4921,-0.1203,7.937,4,4
130.408,4.1428,2.4542,-0.1196,7.630,4,4
130.509,4.1357,2.4497,-0.1409,8.809,4,4
130.613,4.1175,2.4532,-0.1215,11.612,4,4
130.708,4.1321,2.4583,-0.1473,6.920,4,4
130.808,4.1352,2.4570,-0.1184,7.096,4,4
130.910,4.1476,2.5136,-0.1029,9.279,4,4
131.008,4.1239,2.4730,-0.0949,7.789,4,4
131.109,4.1321,2.4704,-0.0994,8.789,4,4
131.206,4.1557,2.4904,-0.1013,5.222,4,4
131.309,4.1202,2.4887,-0.0890,7.830,4,4
131.406,4.1034,2.5138,-0.0585,5.216,4,4
131.507,4.1325,2.5710,-0.0426,6.077,4,4
131.612,4.0905,2.5083,-0.0562,11.206,4,4
131.716,4.1477,2.5767,-0.0463,9.730,4,4
131.811,4.1353,2.5522,-0.0297,10.164,4,4
131.910,4.1241,2.5420,-0.0503,8.438,4,4
132.010,4.0867,2.5458,-0.0203,9.003,4,4
132.107,4.0940,2.5750,-0.0288,6.126,4,4
132.210,4.1023,2.5825,-0.0261,9.212,4,4
132.309,4.0802,2.5844,-0.0020,8.148,4,4
132.408,4.1053,2.5766,-0.0044,6.763,4,4
132.510,4.0914,2.5938,-0.0057,9.402,4,4
132.610,4.0760,2.5873,0.0092,9.114,4,4
132.713,4.0911,2.6148,-0.0384,12.325,4,4
132.806,4.0747,2.5999,0.0039,5.634,4,4
132.908,4.1015,2.5892,-0.0178,7.613,4,4
133.007,4.0827,2.5838,-0.0447,6.080,4,4
133.107,4.0611,2.5614,-0.0518,6.204,4,4
133.208,4.0700,2.5797,-0.0793,7.667,4,4
133.307,4.1018,2.5817,-0.0561,6.164,4,4
133.409,4.0342,2.5505,-0.0786,7.901,4,4
133.509,4.0121,2.5437,-0.0410,8.008,4,4
133.609,4.0307,2.5672,-0.0705,8.488,4,4
133.710,4.0487,2.6033,-0.0354,9.612,4,4
133.808,4.0450,2.6503,-0.0245,7.626,4,4
133.907,4.0307,2.6103,-0.0205,6.559,4,4
134.007,4.0218,2.6193,-0.0284,6.058,4,4
134.106,4.0092,2.6600,-0.0340,5.831,4,4
134.206,4.0087,2.6059,-0.0632,5.246,4,4
134.308,4.0104,2.6340,-0.0756,7.356,4,4
134.406,3.9921,2.6600,-0.0819,5.741,4,4
134.509,3.9753,2.6384,-0.0670,8.535,4,4
134.607,3.9612,2.6098,-0.0918,6.044,4,4
134.709,3.9428,2.5512,-0.0695,8.642,4,4
134.808,3.9785,2.6134,-0.0774,6.752,4,4
134.909,3.9694,2.6562,-0.0718,8.062,4,4
135.006,3.9475,2.5855,-0.0964,5.315,4,4
135.109,3.9602,2.6292,-0.0820,8.043,4,4
135.207,3.9814,2.6169,-0.1138,5.977,4,4
135.309,3.9396,2.6291,-0.1114,8.578,4,4
135.409,3.9635,2.6684,-0.1434,8.209,4,4
135.511,3.9376,2.6223,-0.1215,9.419,4,4
135.610,3.9604,2.6497,-0.1267,9.314,4,4
135.711,3.9471,2.6640,-0.1507,9.913,4,4
135.807,3.9914,2.6537,-0.1846,6.365,4,4
135.907,3.9938,2.6446,-0.1742,6.340,4,4
136.010,3.9977,2.6397,-0.1908,9.094,4,4
136.110,4.0160,2.6219,-0.2410,7.697,4,4
136.208,4.0332,2.5916,-0.2128,6.901,4,4
136.316,4.0185,2.6211,-0.1910,13.398,4,4
136.410,4.0714,2.6700,-0.2124,9.472,4,4
136.511,4.0599,2.6485,-0.2424,10.078,4,4
136.612,4.1091,2.6547,-0.2609,10.531,4,4
136.709,4.0770,2.6432,-0.2470,7.942,4,4
136.810,4.0870,2.6728,-0.2685,8.901,4,4
136.909,4.0391,2.5950,-0.2576,8.521,4,4
137.009,4.0834,2.6382,-0.2489,7.696,4,4
137.107,4.1191,2.6416,-0.2590,6.164,4,4
137.208,4.1058,2.6684,-0.2692,7.043,4,4
137.310,4.1323,2.6763,-0.2831,9.246,4,4
137.412,4.1731,2.7378,-0.2886,11.734,4,4
137.508,4.1638,2.7235,-0.3174,6.787,4,4
137.610,4.1500,2.7097,-0.3041,8.938,4,4
137.710,4.1632,2.6783,-0.3061,9.238,4,4
137.808,4.1886,2.7194,-0.2926,7.635,4,4
137.908,4.1587,2.6699,-0.2841,7.735,4,4
138.007,4.1675,2.7128,-0.3100,5.925,4,4
138.111,4.1550,2.7005,-0.3147,10.223,4,4
138.210,4.1118,2.7451,-0.2432,8.765,4,4
138.310,4.1158,2.6968,-0.2817,8.769,4,4
138.407,4.1145,2.7272,-0.2625,6.205,4,4
138.509,4.1032,2.7280,-0.2861,8.017,4,4
138.607,4.0792,2.7247,-0.2707,6.385,4,4
138.708,4.0931,2.7032,-0.3337,7.103,4,4
