t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.710,4.2056,0.2060,0.0138,9.066,4,4
101.809,4.1979,0.1607,0.0013,8.047,4,4
101.908,4.2265,0.1913,0.0269,7.333,4,4
102.007,4.2432,0.2184,0.0360,6.520,4,4
102.107,4.2429,0.2169,0.0264,6.472,4,4
102.207,4.2650,0.1649,-0.0037,6.032,4,4
102.308,4.2519,0.1902,-0.0024,6.801,4,4
102.409,4.2801,0.1816,-0.0385,8.560,4,4
102.509,4.2360,0.2128,-0.0154,7.608,4,4
102.611,4.2333,0.1907,0.0253,10.833,4,4
102.707,4.1799,0.1725,0.0293,6.605,4,4
102.807,4.2008,0.1707,0.0572,6.511,4,4
102.908,4.2065,0.2013,0.0698,7.407,4,4
103.008,4.1773,0.2107,0.0537,7.367,4,4
103.108,4.1987,0.2202,0.0673,7.411,4,4
103.209,4.1391,0.2009,0.0601,7.852,4,4
103.308,4.2206,0.1948,0.0604,7.010,4,4
103.408,4.1883,0.2377,0.0328,7.437,4,4
103.509,4.1938,0.2126,0.0370,7.961,4,4
103.608,4.2153,0.2259,0.0178,7.216,4,4
103.707,4.1727,0.2237,0.0369,6.872,4,4
103.809,4.1735,0.1724,0.0182,8.098,4,4
103.910,4.1703,0.1844,0.0209,9.660,4,4
104.009,4.1855,0.1718,-0.0081,8.091,4,4
104.111,4.1779,0.1887,-0.0101,10.363,4,4
104.210,4.1783,0.1918,0.0040,9.339,4,4
104.308,4.1473,0.1782,-0.0101,7.763,4,4
104.410,4.1623,0.1966,-0.0146,9.485,4,4
104.510,4.1579,0.1540,0.0018,9.356,4,4
104.610,4.1620,0.1655,0.0100,9.368,4,4
104.710,4.1869,0.1485,0.0038,9.598,4,4
104.813,4.1716,0.1358,0.0239,12.391,4,4
104.911,4.2219,0.1469,-0.0068,10.410,4,4
105.007,4.1862,0.1303,0.0003,6.408,4,4
105.109,4.2051,0.1796,-0.0204,7.885,4,4
105.208,4.1791,0.1873,0.0049,7.509,4,4
105.309,4.1860,0.1504,-0.0016,7.713,4,4
105.409,4.2096,0.1719,0.0063,8.501,4,4
105.509,4.2113,0.1741,0.0114,8.536,4,4
105.608,4.2611,0.1545,-0.0334,7.343,4,4
105.707,4.2085,0.1663,0.0041,6.827,4,4
105.807,4.2240,0.1455,-0.0469,6.013,4,4
105.909,4.2230,0.1298,-0.0211,7.868,4,4
106.008,4.2682,0.1521,-0.0163,7.313,4,4
106.109,4.2582,0.1374,-0.0010,8.417,4,4
106.209,4.2414,0.1416,0.0016,8.284,4,4
106.310,4.2871,0.1877,0.0140,8.768,4,4
106.408,4.2485,0.1750,-0.0069,7.051,4,4
106.509,4.2664,0.1869,0.0029,8.525,4,4
106.611,4.2328,0.1939,-0.0175,9.517,4,4
106.709,4.2518,0.1376,0.0099,7.891,4,4
106.808,4.2251,0.2117,0.0062,7.017,4,4
106.908,4.1957,0.1784,-0.0284,7.502,4,4
107.008,4.2067,0.1938,-0.0020,7.633,4,4
107.108,4.1766,0.1917,0.0164,7.830,4,4
107.211,4.1587,0.1595,0.0154,9.054,4,4
107.309,4.1543,0.1739,0.0329,7.793,4,4
107.409,4.1763,0.1820,0.0180,8.762,4,4
107.507,4.1760,0.1693,0.0062,6.766,4,4
107.612,4.1443,0.1791,0.0258,11.211,4,4
107.709,4.2023,0.1867,0.0299,8.707,4,4
107.809,4.2099,0.1871,0.0143,8.360,4,4
107.907,4.1648,0.2269,0.0500,6.351,4,4
108.011,4.1485,0.1888,0.0376,9.642,4,4
108.110,4.1447,0.1895,0.0672,8.909,4,4
108.210,4.2083,0.2098,0.0016,9.008,4,4
108.312,4.1551,0.1893,0.0451,10.925,4,4
108.411,4.1786,0.1756,0.0088,10.306,4,4
108.507,4.1446,0.1861,-0.0164,6.790,4,4
108.609,4.1776,0.1581,-0.0050,7.738,4,4
108.708,4.1584,0.1588,0.0073,7.119,4,4
108.810,4.1522,0.1671,-0.0018,9.246,4,4
108.909,4.1304,0.1669,-0.0335,8.561,4,4
109.009,4.1510,0.1915,-0.0337,8.622,4,4
109.110,4.1704,0.1779,-0.0405,8.852,4,4
109.210,4.1402,0.1838,-0.0085,9.151,4,4
109.309,4.1839,0.1657,-0.0459,7.785,4,4
109.408,4.1651,0.1496,-0.0257,7.662,4,4
109.508,4.1632,0.1847,-0.0195,7.512,4,4
109.609,4.1512,0.1548,-0.0114,8.038,4,4
109.708,4.1629,0.1922,0.0051,7.047,4,4
109.809,4.1844,0.1592,-0.0206,8.278,4,4
109.908,4.2027,0.1741,-0.0395,7.566,4,4
110.009,4.1939,0.1883,-0.0133,8.688,4,4
110.109,4.2050,0.1984,-0.0224,8.520,4,4
110.207,4.2037,0.1322,-0.0208,6.603,4,4
110.309,4.1760,0.1518,0.0036,7.809,4,4
110.411,4.1727,0.1587,-0.0028,9.978,4,4
110.508,4.1580,0.1322,-0.0058,7.563,4,4
110.609,4.1698,0.1593,-0.0197,8.453,4,4
110.710,4.1569,0.1692,0.0151,9.457,4,4
110.810,4.1535,0.1565,-0.0314,9.512,4,4
110.907,4.1611,0.2001,0.0018,6.875,4,4
111.007,4.1337,0.1583,-0.0012,6.870,4,4
111.108,4.1539,0.1972,0.0105,7.132,4,4
111.210,4.1200,0.1800,0.0204,8.853,4,4
111.311,4.1109,0.1891,0.0488,10.445,4,4
111.411,4.1085,0.1966,0.0483,10.139,4,4
111.508,4.1809,0.2023,0.0277,7.724,4,4
111.608,4.1821,0.1889,0.0134,7.706,4,4
111.709,4.1968,0.1722,0.0187,7.802,4,4
111.808,4.1510,0.1620,0.0136,7.337,4,4
111.911,4.1776,0.1797,0.0515,10.493,4,4
112.010,4.1610,0.1880,0.0327,9.248,4,4
112.109,4.1669,0.1620,0.0817,8.001,4,4
112.208,4.1784,0.1490,0.0455,6.991,4,4
112.309,4.1525,0.1638,0.0639,8.245,4,4
112.409,4.1957,0.2131,0.0276,8.437,4,4
112.509,4.1705,0.1828,0.0544,8.354,4,4
112.608,4.1910,0.1692,0.0380,7.410,4,4
112.710,4.1395,0.1358,0.0562,9.464,4,4
112.808,4.1578,0.1478,0.0409,7.324,4,4
112.908,4.1827,0.1417,0.0485,7.526,4,4
113.009,4.1551,0.1658,0.0483,7.860,4,4
113.109,4.1782,0.1748,0.0374,7.772,4,4
113.209,4.2055,0.2000,0.0286,8.092,4,4
113.307,4.1993,0.2036,0.0435,6.093,4,4
113.410,4.1946,0.1728,0.0340,8.954,4,4
113.509,4.2155,0.1658,0.0281,7.854,4,4
113.609,4.1925,0.2124,0.0148,8.136,4,4
113.708,4.2295,0.1898,-0.0130,7.653,4,4
113.810,4.1877,0.1696,-0.0404,9.661,4,4
113.908,4.2173,0.1936,0.0158,7.653,4,4
114.010,4.1884,0.1817,-0.0288,9.231,4,4
114.108,4.1830,0.2137,-0.0174,7.473,4,4
114.209,4.1871,0.2283,-0.0098,8.220,4,4
114.312,4.1936,0.2110,0.0165,11.437,4,4
114.410,4.1939,0.1788,0.0244,9.239,4,4
114.509,4.1601,0.1682,0.0142,8.158,4,4
114.608,4.1620,0.1869,-0.0260,7.255,4,4
114.709,4.1465,0.1628,-0.0056,8.876,4,4
114.810,4.1573,0.2226,-0.0334,8.836,4,4
114.909,4.1613,0.2310,-0.0256,8.651,4,4
115.008,4.1683,0.2152,-0.0188,6.760,4,4
115.108,4.1773,0.2157,0.0146,7.696,4,4
115.210,4.1960,0.2293,-0.0173,9.383,4,4
115.308,4.1727,0.2393,0.0187,7.143,4,4
115.407,4.2235,0.2006,0.0130,6.488,4,4
115.509,4.2293,0.2253,-0.0050,7.862,4,4
115.609,4.2098,0.2254,-0.0040,7.819,4,4
115.708,4.1911,0.2030,-0.0210,7.538,4,4
115.809,4.1911,0.2128,-0.0042,8.251,4,4
115.908,4.1692,0.2054,0.0106,7.535,4,4
116.007,4.1412,0.1695,0.0207,6.765,4,4
116.110,4.1848,0.2056,0.0004,8.943,4,4
116.211,4.1542,0.1736,0.0278,9.836,4,4
116.309,4.1983,0.1873,-0.0046,8.483,4,4
116.410,4.1629,0.1970,0.0209,9.520,4,4
116.507,4.2041,0.1952,0.0084,6.640,4,4
116.612,4.1729,0.2009,0.0165,10.964,4,4
116.708,4.1936,0.2169,0.0018,7.741,4,4
116.810,4.2103,0.2211,0.0116,9.101,4,4
116.907,4.1791,0.2173,0.0143,6.714,4,4
117.007,4.1900,0.1973,-0.0073,6.514,4,4
117.109,4.1615,0.1787,0.0208,8.025,4,4
117.207,4.1835,0.2283,0.0072,6.228,4,4
117.309,4.2030,0.2088,0.0153,7.468,4,4
117.411,4.1966,0.1980,-0.0008,10.570,4,4
117.509,4.2043,0.2101,-0.0339,8.068,4,4
117.610,4.1773,0.1478,-0.0390,8.654,4,4
117.707,4.1794,0.1805,0.0007,6.423,4,4
117.810,4.1418,0.1860,-0.0105,9.337,4,4
117.910,4.1578,0.1515,-0.0299,8.892,4,4
118.009,4.1412,0.1614,0.0280,7.927,4,4
118.108,4.1385,0.1535,0.0051,7.282,4,4
118.210,4.1435,0.1573,0.0326,9.657,4,4
118.309,4.1468,0.1611,0.0021,8.509,4,4
118.408,4.1674,0.1655,-0.0029,7.290,4,4
118.508,4.1470,0.1389,0.0040,7.100,4,4
118.608,4.1355,0.1548,-0.0354,7.166,4,4
118.708,4.1506,0.1476,-0.0309,7.118,4,4
118.808,4.1596,0.1095,-0.0195,7.066,4,4
118.908,4.1157,0.1292,-0.0096,7.820,4,4
119.007,4.1734,0.1846,-0.0139,6.661,4,4
119.108,4.1438,0.1548,-0.0239,7.228,4,4
119.208,4.1142,0.1730,-0.0261,7.409,4,4
119.311,4.1585,0.1508,0.0084,9.918,4,4
119.409,4.1520,0.1787,0.0116,8.334,4,4
119.508,4.1786,0.1766,0.0251,7.266,4,4
119.607,4.1643,0.1641,0.0124,6.445,4,4
119.708,4.1880,0.1819,0.0182,7.501,4,4
119.808,4.1532,0.1650,-0.0012,7.579,4,4
119.907,4.1916,0.1874,-0.0261,6.271,4,4
120.010,4.1830,0.2162,0.0014,9.009,4,4
120.108,4.1745,0.2136,0.0451,6.992,4,4
120.211,4.2040,0.1977,-0.0021,10.179,4,4
120.308,4.2114,0.2058,0.0104,7.376,4,4
120.408,4.2006,0.1882,-0.0110,7.685,4,4
120.509,4.2199,0.2033,0.0149,8.268,4,4
120.610,4.2271,0.1999,-0.0092,8.897,4,4
120.710,4.1673,0.1965,-0.0077,9.607,4,4
120.809,4.1807,0.2018,-0.0016,8.198,4,4
120.908,4.1744,0.1921,0.0146,7.311,4,4
121.011,4.1494,0.1567,-0.0187,10.310,4,4
121.108,4.2117,0.1514,-0.0201,7.308,4,4
121.209,4.1825,0.1437,-0.0328,8.082,4,4
121.308,4.1693,0.1426,-0.0235,7.641,4,4
121.410,4.1534,0.1425,-0.0024,9.135,4,4
121.508,4.2136,0.1826,-0.0041,7.280,4,4
121.609,4.1629,0.1532,-0.0116,8.392,4,4
121.708,4.1635,0.1583,-0.0006,7.053,4,4
121.809,4.1956,0.1876,0.0170,8.084,4,4
121.907,4.1769,0.1515,-0.0144,5.756,4,4
122.009,4.1987,0.1753,-0.0045,8.137,4,4
122.108,4.1736,0.1507,0.0076,7.630,4,4
122.210,4.1838,0.1500,-0.0131,9.049,4,4
122.308,4.2037,0.1438,-0.0035,7.690,4,4
122.409,4.1845,0.1832,0.0087,8.661,4,4
122.508,4.1978,0.1559,0.0400,7.334,4,4
122.610,4.1691,0.1677,0.0354,8.893,4,4
122.708,4.2226,0.1506,0.0319,6.919,4,4
122.808,4.1929,0.1931,-0.0046,7.029,4,4
122.908,4.2099,0.1640,0.0079,7.533,4,4
123.007,4.2148,0.1886,0.0019,6.452,4,4
123.107,4.2121,0.1271,-0.0069,6.727,4,4
123.209,4.2148,0.1421,-0.0063,7.906,4,4
123.308,4.2501,0.1712,-0.0116,7.586,4,4
123.408,4.1911,0.1708,0.0100,7.084,4,4
123.510,4.2058,0.1556,-0.0036,9.060,4,4
123.610,4.1700,0.1666,0.0015,8.796,4,4
123.710,4.1982,0.1618,-0.0159,9.110,4,4
123.810,4.2050,0.1831,-0.0268,8.916,4,4
123.910,4.2181,0.1460,-0.0297,9.541,4,4
124.008,4.2449,0.1629,-0.0138,7.767,4,4
124.109,4.2205,0.1497,-0.0103,8.396,4,4
124.211,4.2406,0.1397,-0.0373,10.469,4,4
124.309,4.2597,0.1555,-0.0236,7.908,4,4
124.408,4.2196,0.1495,-0.0255,7.711,4,4
124.509,4.2182,0.1932,-0.0339,8.759,4,4
124.608,4.2054,0.1434,-0.0221,7.772,4,4
124.708,4.2101,0.0835,-0.0256,7.654,4,4
124.808,4.2308,0.1298,-0.0323,7.065,4,4
124.910,4.2220,0.1049,-0.0386,8.948,4,4
125.010,4.2188,0.1026,-0.0208,9.032,4,4
125.108,4.1970,0.1438,-0.0362,7.541,4,4
125.212,4.1794,0.1578,-0.0355,11.450,4,4
125.309,4.2000,0.1839,-0.0116,8.884,4,4
125.409,4.2124,0.1697,-0.0199,7.747,4,4
125.511,4.2607,0.1655,-0.0351,9.426,4,4
125.610,4.2311,0.2061,-0.0091,9.493,4,4
125.709,4.2139,0.2065,-0.0330,7.839,4,4
125.811,4.1784,0.1841,0.0032,10.066,4,4
125.908,4.1962,0.1960,0.0097,7.460,4,4
126.009,4.2358,0.2377,-0.0078,8.361,4,4
126.110,4.1758,0.2223,0.0374,9.020,4,4
126.214,4.1881,0.2016,0.0027,12.769,4,4
126.309,4.1958,0.2104,-0.0195,8.492,4,4
126.412,4.1571,0.1599,-0.0028,11.316,4,4
126.516,4.1341,0.1564,-0.0312,14.697,4,4
126.617,4.1249,0.1506,-0.0362,16.023,4,4
126.712,4.1724,0.2158,-0.0089,11.101,4,4
126.813,4.1232,0.2026,-0.0092,11.898,4,4
126.910,4.1092,0.2244,0.0096,9.076,4,4
127.010,4.1327,0.2322,-0.0091,8.814,4,4
127.109,4.1425,0.2359,-0.0486,8.587,4,4
127.212,4.1006,0.2072,-0.0186,11.254,4,4
127.311,4.1089,0.1546,-0.0201,9.950,4,4
127.413,4.1069,0.2342,-0.0169,12.081,4,4
127.513,4.1112,0.1866,-0.0018,12.234,4,4
127.613,4.1293,0.1766,0.0156,12.098,4,4
127.711,4.0648,0.1436,0.0197,10.140,4,4
127.809,4.0903,0.1728,-0.0063,8.250,4,4
127.909,4.1178,0.1643,-0.0193,8.242,4,4
128.015,4.1095,0.1293,-0.0656,14.243,4,4
128.109,4.1226,0.1393,-0.0090,8.291,4,4
128.209,4.1038,0.1620,-0.0100,8.001,4,4
128.308,4.1106,0.1500,-0.0571,7.299,4,4
128.409,4.1177,0.1445,-0.0612,7.924,4,4
128.513,4.1387,0.1748,-0.0321,11.579,4,4
128.613,4.1990,0.1744,-0.0868,11.526,4,4
128.711,4.1931,0.1872,-0.0746,9.865,4,4
128.811,4.2313,0.1516,-0.0485,10.196,4,4
128.913,4.2384,0.2067,-0.0813,12.574,4,4
129.010,4.2393,0.1883,-0.1047,7.881,4,4
129.111,4.2738,0.1902,-0.0705,10.352,4,4
129.212,4.2391,0.2089,-0.0874,11.396,4,4
129.311,4.2794,0.2166,-0.0661,9.982,4,4
129.408,4.2847,0.2354,-0.0903,7.387,4,4
129.509,4.2784,0.2280,-0.0944,8.001,4,4
129.609,4.3029,0.2592,-0.1225,7.677,4,4
129.712,4.2999,0.2307,-0.1294,10.857,4,4
129.808,4.3003,0.2572,-0.1134,7.606,4,4
129.911,4.3608,0.2734,-0.1314,9.752,4,4
130.009,4.3397,0.3230,-0.1045,8.855,4,4
130.108,4.3334,0.3417,-0.0979,7.085,4,4
130.213,4.3444,0.3236,-0.1629,11.926,4,4
130.308,4.3342,0.3724,-0.1500,7.336,4,4
130.408,4.3178,0.3311,-0.1507,7.591,4,4
130.507,4.3274,0.3781,-0.1436,6.775,4,4
130.608,4.3450,0.3469,-0.0996,6.967,4,4
130.707,4.2877,0.3971,-0.1279,5.969,4,4
130.808,4.3353,0.3639,-0.1082,7.197,4,4
130.908,4.2658,0.3921,-0.1481,7.104,4,4
131.009,4.3066,0.3749,-0.1296,8.353,4,4
131.109,4.2620,0.3816,-0.1174,8.443,4,4
131.211,4.2810,0.3747,-0.1026,10.394,4,4
131.308,4.2287,0.3935,-0.1070,7.033,4,4
131.408,4.2499,0.3899,-0.0854,7.437,4,4
131.508,4.3030,0.4022,-0.1154,7.628,4,4
131.608,4.2608,0.4061,-0.0932,7.204,4,4
131.710,4.2800,0.3542,-0.1146,8.428,4,4
131.810,4.2361,0.3497,-0.1140,9.315,4,4
131.907,4.1949,0.3903,-0.1380,6.721,4,4
132.008,4.2109,0.3423,-0.1195,7.342,4,4
132.108,4.2355,0.4152,-0.1228,7.379,4,4
132.208,4.2154,0.3699,-0.1040,6.950,4,4
132.310,4.2015,0.3810,-0.1026,9.051,4,4
132.410,4.2585,0.3995,-0.1402,8.973,4,4
132.507,4.2382,0.4081,-0.1038,6.308,4,4
132.606,4.2278,0.3923,-0.1086,5.904,4,4
132.707,4.2902,0.3678,-0.1427,6.309,4,4
132.809,4.2436,0.3890,-0.1277,7.921,4,4
132.906,4.2462,0.3633,-0.1406,5.290,4,4
133.006,4.2403,0.3733,-0.1270,5.894,4,4
133.108,4.2549,0.3858,-0.1151,7.360,4,4
133.210,4.2318,0.3888,-0.1047,9.149,4,4
133.308,4.2604,0.3631,-0.1252,7.156,4,4
133.409,4.2065,0.3729,-0.1117,8.552,4,4
133.508,4.2466,0.3905,-0.1257,7.653,4,4
133.609,4.2148,0.3898,-0.1222,8.632,4,4
133.729,4.1927,0.4219,-0.1148,14.716,4,4
133.812,4.1756,0.3841,-0.1165,10.711,4,4
133.912,4.1812,0.3834,-0.1436,11.254,4,4
134.011,4.2173,0.3909,-0.1740,10.587,4,4
134.111,4.2711,0.4176,-0.1631,10.098,4,4
134.209,4.1995,0.3461,-0.1582,8.120,4,4
134.311,4.2182,0.3816,-0.1640,10.489,4,4
134.415,4.2235,0.3830,-0.1474,13.785,4,4
134.512,4.2548,0.4117,-0.1634,11.661,4,4
134.611,4.2456,0.4327,-0.1528,9.894,4,4
134.709,4.2439,0.4217,-0.1508,8.262,4,4
134.811,4.2440,0.3978,-0.1851,9.818,4,4
134.910,4.2334,0.3878,-0.1843,8.962,4,4
135.009,4.2608,0.3873,-0.1703,8.182,4,4
135.110,4.2565,0.4228,-0.2081,9.107,4,4
135.210,4.2825,0.4174,-0.2012,9.063,4,4
135.309,4.2781,0.4185,-0.2383,8.331,4,4
135.415,4.3202,0.4354,-0.2446,12.958,4,4
135.508,4.3066,0.4199,-0.2167,6.947,4,4
135.615,4.3424,0.4175,-0.2721,13.678,4,4
135.711,4.3246,0.4334,-0.2135,9.908,4,4
135.816,4.3430,0.4354,-0.2631,11.875,4,4
135.908,4.3621,0.4257,-0.2222,7.720,4,4
136.011,4.3875,0.4354,-0.2620,10.509,4,4
136.108,4.3113,0.4235,-0.2082,7.280,4,4
136.215,4.3249,0.3773,-0.2253,14.216,4,4
136.308,4.3110,0.3992,-0.2302,7.378,4,4
136.410,4.3154,0.3508,-0.2066,8.959,4,4
136.509,4.2726,0.3483,-0.2092,8.389,4,4
136.611,4.3161,0.3625,-0.2007,9.431,4,4
136.709,4.2555,0.3790,-0.1995,8.182,4,4
136.808,4.3055,0.3930,-0.2026,7.506,4,4
136.907,4.2958,0.3810,-0.1878,6.480,4,4
137.008,4.2792,0.4031,-0.1506,6.881,4,4
137.107,4.3001,0.3852,-0.1533,6.334,4,4
137.209,4.2960,0.3445,-0.1686,8.304,4,4
137.308,4.3074,0.3472,-0.1755,7.546,4,4
137.408,4.3098,0.3593,-0.1443,7.254,4,4
137.507,4.2854,0.3502,-0.1280,6.239,4,4
137.607,4.3077,0.3425,-0.1417,6.665,4,4
137.707,4.3439,0.3505,-0.1724,6.131,4,4
137.807,4.3614,0.3379,-0.1547,6.580,4,4
137.910,4.3790,0.3337,-0.1791,8.132,4,4
138.007,4.3328,0.3653,-0.1460,6.175,4,4
138.107,4.3615,0.3436,-0.1566,6.364,4,4
