t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.809,19.9592,7.2249,-0.4223,8.160,3,4
99.909,19.9458,7.2365,-0.4256,7.766,3,4
100.012,19.9444,7.2379,-0.3744,11.488,3,4
100.107,19.9399,7.2567,-0.3850,6.663,3,4
100.211,19.9374,7.2677,-0.3454,10.338,3,4
100.309,19.9420,7.2670,-0.3312,8.298,3,4
100.411,19.9291,7.2602,-0.3484,9.692,3,4
100.507,19.9079,7.2413,-0.3697,6.780,3,4
100.609,19.8918,7.2154,-0.4092,7.960,3,4
100.712,19.9140,7.2341,-0.3954,10.922,3,4
100.809,19.8649,7.2794,-0.3664,7.758,3,4
100.911,19.8784,7.2789,-0.3715,9.367,3,4
101.011,19.8822,7.2621,-0.4135,10.522,3,4
101.109,19.9191,7.2656,-0.4180,7.537,3,4
101.209,19.9014,7.2818,-0.4560,8.460,3,4
101.308,19.9209,7.2326,-0.5147,7.103,3,4
101.410,19.9465,7.3322,-0.5393,8.884,3,4
101.510,19.9323,7.2992,-0.5336,9.703,3,4
101.610,19.9301,7.3078,-0.5335,8.460,3,4
101.712,19.9251,7.3199,-0.5582,10.910,3,4
101.810,19.8801,7.2727,-0.5481,9.034,3,4
101.913,19.8765,7.3322,-0.4940,9.547,3,4
102.012,19.8360,7.3204,-0.4871,10.409,3,4
102.109,19.8645,7.3651,-0.4719,7.816,3,4
102.209,19.8673,7.3670,-0.5163,8.192,3,4
102.308,19.8342,7.3967,-0.4491,7.346,3,4
102.411,19.7916,7.3812,-0.4636,10.586,3,4
102.513,19.8184,7.3458,-0.4644,11.925,3,4
102.612,19.7985,7.3941,-0.4405,10.889,3,4
102.708,19.7970,7.3573,-0.4717,7.433,3,4
102.809,19.8102,7.3839,-0.4564,8.452,3,4
102.912,19.7999,7.3804,-0.5109,10.990,3,4
103.015,19.7830,7.4065,-0.4694,13.770,3,4
103.114,19.8223,7.3948,-0.5293,12.501,3,4
103.211,19.8342,7.3480,-0.5319,10.352,3,4
103.313,19.8040,7.4059,-0.5187,12.171,3,4
103.408,19.8484,7.3595,-0.5006,6.829,3,4
103.509,19.8227,7.4013,-0.5079,8.255,3,4
103.613,19.8720,7.4027,-0.5292,12.298,3,4
103.710,19.8055,7.3719,-0.5171,9.434,3,4
103.809,19.8254,7.3639,-0.5076,8.050,3,4
103.912,19.8260,7.3914,-0.4840,11.371,3,4
104.008,19.8433,7.3983,-0.4482,6.681,3,4
104.110,19.8187,7.4431,-0.4311,9.079,3,4
104.211,19.7887,7.4196,-0.3928,10.457,3,4
104.309,19.8321,7.4649,-0.4103,8.291,3,4
104.410,19.8327,7.3898,-0.4130,9.008,3,4
104.509,19.7737,7.4335,-0.3780,8.309,3,4
104.611,19.7982,7.4269,-0.3900,10.603,3,4
104.709,19.7870,7.3723,-0.4054,7.542,3,4
104.812,19.7793,7.4120,-0.3916,10.987,3,4
104.911,19.7663,7.4385,-0.4080,10.577,3,4
105.013,19.7917,7.3881,-0.3844,11.364,3,4
105.110,19.7933,7.4395,-0.3814,8.903,3,4
105.208,19.7790,7.4453,-0.3729,6.882,3,4
105.308,19.7966,7.4552,-0.3882,6.731,3,4
105.408,19.7547,7.4568,-0.3736,7.421,3,4
105.507,19.7923,7.4904,-0.3466,5.728,3,4
105.608,19.8175,7.4911,-0.3337,6.811,3,4
105.712,19.8417,7.4607,-0.3556,11.199,3,4
105.810,19.7831,7.4531,-0.3123,9.547,3,4
105.911,19.8321,7.4682,-0.3860,10.293,3,4
106.009,19.8363,7.4335,-0.3628,7.420,3,4
106.109,19.8397,7.5014,-0.3474,7.436,3,4
106.208,19.8101,7.4854,-0.3181,7.308,3,4
106.309,19.8073,7.5132,-0.2808,8.593,3,4
106.409,19.8073,7.5666,-0.2867,7.546,3,4
106.509,19.7715,7.6079,-0.2729,8.249,3,4
106.611,19.8028,7.5771,-0.2883,10.625,3,4
106.709,19.8115,7.5667,-0.3295,8.322,3,4
106.809,19.7869,7.5404,-0.2676,8.233,3,4
106.910,19.7992,7.5745,-0.3084,8.720,3,4
107.009,19.8327,7.6104,-0.3198,8.199,3,4
107.108,19.7710,7.5398,-0.3064,7.122,3,4
107.210,19.8192,7.5769,-0.3658,9.007,3,4
107.312,19.8369,7.5229,-0.3826,11.433,3,4
107.413,19.8347,7.5529,-0.3828,12.144,3,4
107.511,19.8964,7.5223,-0.4387,9.736,3,4
107.609,19.8227,7.5366,-0.4186,8.219,3,4
107.711,19.8812,7.5264,-0.4070,10.512,3,4
107.811,19.8607,7.5272,-0.4325,10.553,3,4
107.909,19.8663,7.4623,-0.4304,7.984,3,4
108.010,19.8515,7.4670,-0.4018,8.771,3,4
108.108,19.8579,7.4978,-0.3923,6.724,3,4
108.210,19.8421,7.5139,-0.4090,8.494,3,4
108.307,19.8193,7.5069,-0.3457,6.684,3,4
108.412,19.8596,7.4891,-0.4011,10.843,3,4
108.507,19.8516,7.5174,-0.3950,6.725,3,4
108.612,19.8484,7.4899,-0.4359,11.322,3,4
108.711,19.8434,7.5071,-0.3948,10.648,3,4
108.807,19.8427,7.4665,-0.4350,6.350,3,4
108.908,19.8013,7.5062,-0.4199,7.297,3,4
109.009,19.8173,7.5075,-0.3837,7.656,3,4
109.109,19.8456,7.5157,-0.4480,8.535,3,4
109.213,19.8044,7.5270,-0.4230,11.848,3,4
109.309,19.8015,7.4439,-0.4554,8.120,3,4
109.410,19.7740,7.5028,-0.4531,8.924,3,4
109.508,19.8117,7.4562,-0.4472,7.076,3,4
109.612,19.7630,7.4717,-0.4426,11.463,3,4
109.711,19.8231,7.5405,-0.4341,10.603,3,4
109.811,19.7776,7.4694,-0.4772,10.696,3,4
109.910,19.7464,7.5303,-0.4157,8.862,3,4
110.008,19.7561,7.4227,-0.4574,7.477,3,4
110.108,19.7467,7.4889,-0.4861,7.288,3,4
110.211,19.7405,7.4552,-0.4731,10.551,3,4
110.308,19.7585,7.4570,-0.4620,7.201,3,4
110.411,19.7216,7.4831,-0.4805,8.692,3,4
110.508,19.7319,7.4563,-0.4715,7.231,3,4
110.609,19.7343,7.4737,-0.4877,8.066,3,4
110.709,19.7396,7.4558,-0.4595,8.187,3,4
110.812,19.7063,7.4935,-0.5078,10.809,3,4
110.907,19.7286,7.4546,-0.5109,6.326,3,4
111.009,19.6889,7.5051,-0.5303,8.525,3,4
111.107,19.7155,7.4090,-0.5111,6.618,3,4
111.208,19.6756,7.4678,-0.5048,7.201,3,4
111.313,19.6793,7.4032,-0.5052,11.995,3,4
111.411,19.6541,7.3621,-0.4892,9.718,3,4
111.509,19.6748,7.3687,-0.5138,7.846,3,4
111.609,19.7150,7.3706,-0.5004,8.294,3,4
111.707,19.6692,7.3577,-0.4793,6.785,3,4
111.811,19.6626,7.4416,-0.4941,9.906,3,4
111.909,19.6918,7.3861,-0.5518,8.055,3,4
112.011,19.6755,7.4803,-0.4883,10.137,3,4
112.109,19.6947,7.4176,-0.5414,8.161,3,4
112.209,19.6860,7.4303,-0.5033,8.474,3,4
112.308,19.6776,7.4074,-0.5086,7.335,3,4
112.408,19.6646,7.4175,-0.5046,6.934,3,4
112.510,19.6842,7.3943,-0.5105,9.333,3,4
112.612,19.6710,7.4205,-0.4886,11.132,3,4
112.709,19.6762,7.4904,-0.4924,8.369,3,4
112.811,19.6454,7.4091,-0.4763,10.478,3,4
112.910,19.6150,7.4709,-0.4768,9.099,3,4
113.012,19.6829,7.3867,-0.5239,10.551,3,4
113.109,19.6483,7.4489,-0.5150,8.020,3,4
113.209,19.6350,7.4177,-0.4972,8.536,3,4
113.311,19.6764,7.4456,-0.5301,10.438,3,4
113.410,19.6660,7.4261,-0.5348,8.813,3,4
113.507,19.6499,7.3560,-0.5221,6.356,3,4
113.610,19.6490,7.4440,-0.5465,9.327,3,4
113.709,19.7214,7.3892,-0.5584,7.976,3,4
113.812,19.6871,7.3402,-0.5425,10.946,3,4
113.910,19.7305,7.3432,-0.5884,8.687,3,4
114.011,19.6654,7.2924,-0.5745,9.847,3,4
114.110,19.6962,7.3044,-0.5633,8.960,3,4
114.211,19.6774,7.2190,-0.5898,10.637,3,4
114.308,19.6416,7.2581,-0.5178,7.049,3,4
114.416,19.6473,7.2154,-0.5735,15.092,3,4
114.514,19.7075,7.1891,-0.5368,12.592,3,4
114.611,19.7063,7.2613,-0.5186,10.360,3,4
114.711,19.7100,7.2367,-0.5292,10.269,3,4
114.809,19.6972,7.2572,-0.5917,8.309,3,4
114.909,19.7541,7.3041,-0.5429,7.978,3,4
115.012,19.7181,7.3521,-0.5599,10.509,3,4
115.109,19.6926,7.3526,-0.5513,7.497,3,4
115.210,19.7489,7.3252,-0.5756,9.014,3,4
115.309,19.6875,7.3208,-0.5794,8.024,3,4
115.411,19.6968,7.3233,-0.5511,10.719,3,4
115.509,19.7105,7.3362,-0.5024,7.452,3,4
115.608,19.6944,7.3712,-0.5233,7.200,3,4
115.709,19.7009,7.3185,-0.5298,8.597,3,4
115.811,19.6849,7.3634,-0.5340,9.588,3,4
115.913,19.6646,7.3175,-0.5251,11.726,3,4
116.009,19.6799,7.2705,-0.5526,8.602,3,4
116.112,19.6447,7.3205,-0.5479,11.327,3,4
116.212,19.6678,7.3137,-0.5453,10.827,3,4
116.311,19.6564,7.3316,-0.5747,9.788,3,4
116.409,19.7017,7.3295,-0.5545,8.275,3,4
116.510,19.6769,7.3194,-0.5546,9.342,3,4
116.613,19.6943,7.3728,-0.5252,11.776,3,4
116.708,19.6668,7.3038,-0.5253,6.927,3,4
116.810,19.6875,7.3287,-0.5533,8.546,3,4
116.911,19.6775,7.3381,-0.5514,10.387,3,4
117.011,19.7069,7.3407,-0.5598,9.664,3,4
117.107,19.7275,7.3398,-0.5723,6.750,3,4
117.208,19.6777,7.3431,-0.5377,7.299,3,4
117.311,19.7034,7.3025,-0.5455,10.221,3,4
117.409,19.6722,7.3007,-0.5131,7.585,3,4
117.509,19.7294,7.3011,-0.5448,8.520,3,4
117.612,19.7095,7.3262,-0.5282,11.585,3,4
117.709,19.6725,7.2581,-0.5571,7.297,3,4
117.808,19.6731,7.2802,-0.5230,7.274,3,4
117.913,19.6533,7.2627,-0.5414,12.123,3,4
118.011,19.6499,7.2780,-0.5158,10.199,3,4
118.108,19.6796,7.2431,-0.5506,6.996,3,4
118.211,19.6853,7.2941,-0.5382,10.217,3,4
118.308,19.6950,7.2317,-0.5684,6.764,3,4
118.408,19.6373,7.2435,-0.5546,6.855,3,4
118.510,19.6609,7.1824,-0.5327,9.560,3,4
118.610,19.6456,7.2190,-0.5694,9.091,3,4
118.711,19.6597,7.1845,-0.5619,9.827,3,4
118.808,19.6250,7.2545,-0.5414,7.172,3,4
118.908,19.6598,7.2319,-0.5546,7.063,3,4
119.017,19.6513,7.2390,-0.5829,15.770,3,4
119.108,19.6614,7.2019,-0.5888,6.966,3,4
119.208,19.6421,7.2097,-0.5803,7.515,3,4
119.311,19.6626,7.1942,-0.6135,9.824,3,4
119.411,19.5927,7.1625,-0.6004,10.266,3,4
119.510,19.6392,7.1713,-0.6049,8.801,3,4
119.608,19.6206,7.1792,-0.6377,7.226,3,4
119.709,19.6188,7.2116,-0.6004,7.857,3,4
119.808,19.6266,7.1187,-0.6143,7.045,3,4
119.908,19.6461,7.1551,-0.6206,6.780,3,4
120.011,19.6139,7.1432,-0.6431,10.655,3,4
120.108,19.5943,7.1776,-0.6659,6.791,3,4
120.211,19.6307,7.1987,-0.6279,9.732,3,4
120.309,19.6857,7.2086,-0.6436,7.954,3,4
120.413,19.6445,7.2433,-0.6259,12.179,3,4
120.509,19.6661,7.2352,-0.6315,8.577,3,4
120.609,19.6304,7.2291,-0.6258,8.687,3,4
120.713,19.6393,7.2875,-0.6076,11.708,3,4
120.809,19.6438,7.2488,-0.6705,8.464,3,4
120.912,19.6474,7.2535,-0.5902,11.095,3,4
121.010,19.6513,7.2211,-0.6256,8.628,3,4
121.112,19.6415,7.2318,-0.5684,10.846,3,4
121.209,19.6391,7.2481,-0.5563,8.094,3,4
121.309,19.6027,7.2278,-0.5481,8.304,3,4
121.409,19.6214,7.1978,-0.5816,7.783,3,4
121.509,19.6169,7.2148,-0.5384,8.253,3,4
121.611,19.6559,7.2458,-0.5882,10.343,3,4
121.710,19.6211,7.2661,-0.5802,9.316,3,4
121.810,19.6093,7.2971,-0.5618,9.442,3,4
121.911,19.6294,7.2583,-0.5591,10.621,3,4
122.010,19.6132,7.2735,-0.6024,8.828,3,4
122.108,19.5929,7.2727,-0.5579,7.312,3,4
122.210,19.6139,7.2702,-0.5757,9.576,3,4
122.309,19.5874,7.2896,-0.5555,8.139,3,4
122.408,19.6281,7.2921,-0.5203,6.990,3,4
122.510,19.6011,7.2706,-0.5400,8.934,3,4
122.608,19.6424,7.2905,-0.5754,7.371,3,4
122.709,19.6161,7.2669,-0.5615,8.266,3,4
122.810,19.6426,7.3313,-0.5752,9.019,3,4
122.908,19.6075,7.2228,-0.5612,7.592,3,4
123.008,19.6495,7.2253,-0.5915,7.399,3,4
123.112,19.5888,7.2343,-0.5740,10.933,3,4
123.211,19.6391,7.2473,-0.5525,10.084,3,4
123.307,19.5807,7.2192,-0.5604,6.589,3,4
123.409,19.5878,7.2561,-0.5392,8.005,3,4
123.511,19.6230,7.2677,-0.5737,10.636,3,4
123.609,19.6021,7.2698,-0.5559,8.302,3,4
123.707,19.5843,7.2459,-0.5403,6.630,3,4
123.809,19.5923,7.3269,-0.5326,8.098,3,4
123.912,19.5794,7.3219,-0.5108,10.775,3,4
124.010,19.6323,7.3274,-0.4981,9.079,3,4
124.108,19.6058,7.3247,-0.4742,6.894,3,4
124.213,19.6136,7.2950,-0.4933,11.912,3,4
124.309,19.6154,7.3799,-0.5110,8.194,3,4
124.410,19.6128,7.3679,-0.5442,9.183,3,4
124.510,19.5919,7.4351,-0.5475,9.210,3,4
124.609,19.6114,7.4574,-0.5645,7.478,3,4
124.710,19.6050,7.4286,-0.6007,8.961,3,4
124.812,19.6431,7.4512,-0.5972,11.154,3,4
124.908,19.6548,7.4467,-0.6255,7.301,3,4
125.011,19.6554,7.4484,-0.6399,9.786,3,4
125.111,19.6711,7.4442,-0.5964,9.705,3,4
125.211,19.6864,7.5014,-0.6062,10.479,3,4
125.309,19.6589,7.4374,-0.6000,7.455,3,4
125.409,19.7100,7.4826,-0.6578,8.143,3,4
125.513,19.6943,7.4765,-0.6396,12.489,3,4
125.609,19.7001,7.4403,-0.6342,8.052,3,4
125.709,19.7302,7.4112,-0.6596,8.318,3,4
125.809,19.7303,7.5361,-0.6333,8.562,3,4
125.913,19.7311,7.4731,-0.6278,11.609,3,4
126.011,19.7047,7.4956,-0.6479,8.339,3,4
126.111,19.7023,7.5237,-0.6239,10.616,3,4
126.213,19.7011,7.5330,-0.5974,11.538,3,4
126.311,19.7234,7.5002,-0.5979,10.021,3,4
126.410,19.7583,7.5566,-0.6132,8.722,3,4
126.512,19.7263,7.5153,-0.6172,10.943,3,4
126.618,19.7829,7.5256,-0.6218,17.192,3,4
126.710,19.7846,7.4809,-0.6541,9.161,3,4
126.814,19.7651,7.5023,-0.6572,12.828,3,4
126.912,19.7795,7.5163,-0.6886,11.174,3,4
127.012,19.7863,7.5079,-0.6800,11.082,4,4
127.110,19.7762,7.5072,-0.6679,8.901,4,4
127.209,19.7833,7.5009,-0.6981,7.324,4,4
127.310,19.7804,7.4658,-0.6760,9.126,4,4
127.411,19.8227,7.4674,-0.7068,9.850,4,4
127.511,19.8187,7.4852,-0.7040,10.196,4,4
127.607,19.7812,7.4393,-0.7171,6.605,4,4
127.707,19.8293,7.4903,-0.6905,5.620,4,4
127.807,19.8499,7.4923,-0.7241,6.177,4,4
127.912,19.8322,7.4750,-0.6925,10.644,4,4
128.008,19.8054,7.4429,-0.7205,7.068,4,4
128.108,19.8126,7.4681,-0.6828,6.948,4,4
128.210,19.7714,7.4701,-0.6640,8.806,4,4
128.309,19.8324,7.4462,-0.6625,8.060,4,4
128.410,19.7849,7.4621,-0.6338,8.914,4,4
128.510,19.8404,7.4887,-0.6266,8.896,4,4
128.610,19.8232,7.4604,-0.6262,9.423,4,4
128.709,19.7815,7.5029,-0.6227,8.394,4,4
128.811,19.8016,7.4939,-0.6053,10.676,4,4
128.908,19.8023,7.5307,-0.6011,6.868,4,4
129.009,19.8112,7.5160,-0.6057,7.650,4,4
129.109,19.7832,7.5364,-0.6119,7.857,4,4
129.213,19.8117,7.4917,-0.5678,11.262,4,4
129.313,19.7816,7.4822,-0.6063,12.183,4,4
129.408,19.7481,7.4879,-0.5976,6.830,4,4
129.511,19.7742,7.4958,-0.6090,9.979,4,4
129.608,19.7047,7.4767,-0.6494,7.713,4,4
129.712,19.7651,7.4385,-0.6445,10.965,4,4
129.808,19.7455,7.4635,-0.6561,6.410,4,4
129.914,19.7358,7.4722,-0.6395,13.311,4,4
130.011,19.7220,7.4096,-0.6373,10.029,4,4
130.110,19.7162,7.4248,-0.6606,8.770,4,4
130.212,19.7216,7.4392,-0.5895,11.471,4,4
130.309,19.6843,7.4308,-0.6169,8.770,4,4
130.410,19.7069,7.3695,-0.5988,9.137,4,4
130.510,19.6978,7.4532,-0.5955,9.018,4,4
130.612,19.7020,7.4474,-0.5765,11.337,4,4
130.709,19.7364,7.4357,-0.5820,8.490,4,4
130.813,19.6754,7.4208,-0.5816,12.277,4,4
130.911,19.7230,7.4364,-0.5745,10.045,4,4
131.008,19.6502,7.4434,-0.5823,7.680,4,4
131.108,19.6841,7.4118,-0.5405,6.664,4,4
131.210,19.6883,7.3982,-0.5521,9.136,4,4
131.310,19.6888,7.3915,-0.5972,8.208,4,4
131.409,19.6829,7.4079,-0.5913,8.617,4,4
131.511,19.6872,7.3847,-0.5919,10.321,4,4
131.611,19.6468,7.3826,-0.5704,10.692,4,4
131.707,19.7082,7.4452,-0.5957,5.769,4,4
131.809,19.6675,7.4100,-0.5478,8.435,4,4
131.910,19.6805,7.4129,-0.6216,8.688,4,4
132.009,19.6855,7.3641,-0.5754,8.109,4,4
132.110,19.6867,7.4547,-0.5785,9.450,4,4
132.208,19.6986,7.4226,-0.5772,6.947,4,4
132.307,19.6888,7.4282,-0.5719,6.623,4,4
132.409,19.6953,7.4250,-0.5616,8.447,4,4
132.509,19.6669,7.4281,-0.5508,7.649,4,4
132.612,19.6793,7.4226,-0.5372,11.462,4,4
132.709,19.7025,7.4652,-0.5472,7.915,4,4
132.809,19.6536,7.4721,-0.5373,8.673,4,4
132.909,19.7080,7.4350,-0.5660,8.603,4,4
133.009,19.7017,7.4903,-0.5834,8.292,4,4
133.108,19.6641,7.4517,-0.5630,7.488,4,4
133.210,19.6732,7.4308,-0.5668,9.280,4,4
133.308,19.6850,7.4582,-0.6068,7.040,4,4
133.407,19.6947,7.4390,-0.5854,6.552,4,4
133.509,19.6679,7.4519,-0.6034,8.303,4,4
133.609,19.6558,7.4850,-0.5809,7.728,4,4
133.709,19.6807,7.4688,-0.5986,8.526,4,4
133.807,19.6753,7.4804,-0.6181,6.608,4,4
133.907,19.6588,7.5075,-0.5977,6.115,4,4
134.009,19.6552,7.4810,-0.6268,8.194,4,4
134.107,19.6412,7.4869,-0.6130,6.578,4,4
134.208,19.6852,7.5103,-0.6191,7.072,4,4
134.307,19.6524,7.5047,-0.6034,6.504,4,4
134.410,19.6971,7.4933,-0.6273,9.543,4,4
134.507,19.6605,7.5164,-0.6155,6.471,4,4
134.607,19.6418,7.5039,-0.6141,6.756,4,4
134.709,19.6746,7.4755,-0.6267,8.242,4,4
134.807,19.6502,7.5396,-0.5963,6.099,4,4
134.908,19.6787,7.4866,-0.6062,6.944,4,4
135.010,19.6502,7.4920,-0.6044,9.237,4,4
135.108,19.6725,7.5126,-0.6079,7.285,4,4
135.208,19.6574,7.5151,-0.6250,6.924,4,4
135.308,19.6929,7.4951,-0.6349,7.018,4,4
135.408,19.6896,7.5225,-0.6207,7.818,4,4
135.511,19.6962,7.5315,-0.5808,10.467,4,4
135.610,19.7142,7.5055,-0.5953,8.521,4,4
135.723,19.6901,7.5503,-0.5925,21.016,4,4
135.813,19.7018,7.5455,-0.5745,11.709,4,4
135.910,19.7415,7.5087,-0.5616,8.683,4,4
136.009,19.7345,7.5088,-0.5620,8.442,4,4
136.110,19.7495,7.5192,-0.5579,9.054,4,4
136.212,19.7391,7.5201,-0.5544,11.227,4,4
136.309,19.7462,7.4946,-0.5758,8.378,4,4
136.413,19.7274,7.5160,-0.5680,12.650,4,4
136.509,19.7490,7.4938,-0.5467,8.111,4,4
136.610,19.7009,7.5170,-0.5456,9.550,4,4
136.713,19.7126,7.5268,-0.5493,11.594,4,4
136.811,19.6758,7.5186,-0.5145,10.207,4,4
136.911,19.7082,7.5180,-0.4826,10.252,4,4
137.011,19.7020,7.4761,-0.4722,10.394,4,4
137.112,19.7348,7.4999,-0.4371,11.700,4,4
137.208,19.7059,7.4876,-0.4581,6.856,4,4
137.308,19.6959,7.4789,-0.4424,7.228,4,4
137.410,19.7083,7.4770,-0.4424,9.036,4,4
137.508,19.7170,7.4399,-0.4385,7.645,4,4
137.608,19.7131,7.4226,-0.4746,6.983,4,4
137.709,19.7117,7.4253,-0.4492,8.587,4,4
137.812,19.7131,7.4362,-0.4334,10.240,4,4
137.909,19.7162,7.4487,-0.4410,8.051,4,4
138.008,19.7118,7.4044,-0.4284,7.692,4,4
138.108,19.7268,7.4259,-0.4191,7.279,4,4
138.210,19.7035,7.4272,-0.4644,9.510,4,4
138.320,19.6847,7.4186,-0.4264,19.467,4,4
138.409,19.7198,7.4156,-0.4628,8.598,4,4
138.510,19.7162,7.4306,-0.4316,9.277,4,4
138.609,19.7309,7.4282,-0.4146,8.137,4,4
138.709,19.6967,7.4063,-0.4253,7.814,4,4
138.810,19.6691,7.4080,-0.3828,8.854,4,4
138.910,19.6823,7.3861,-0.3970,9.124,4,4
139.009,19.6895,7.4163,-0.3719,8.609,4,4
139.107,19.6978,7.4271,-0.3997,6.267,4,4
139.211,19.6681,7.4379,-0.3843,10.663,4,4
139.310,19.7061,7.3939,-0.3906,8.839,4,4
139.413,19.7201,7.4245,-0.3552,12.145,4,4
139.509,19.7081,7.4569,-0.3666,8.512,4,4
139.609,19.7514,7.4426,-0.3837,8.254,4,4
139.707,19.7113,7.4208,-0.3865,6.272,4,4
139.806,19.7082,7.4437,-0.3970,5.693,4,4
139.909,19.7302,7.4201,-0.3657,8.203,4,4
140.010,19.7216,7.4807,-0.3401,8.908,4,4
140.109,19.7312,7.4661,-0.3694,8.639,4,4
140.210,19.7577,7.4431,-0.3854,9.671,4,4
140.310,19.7719,7.4932,-0.3808,9.432,4,4
140.411,19.7899,7.5087,-0.3411,8.150,4,4
