t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
100.208,4.3401,0.3108,-0.0070,7.615,4,4
100.309,4.2965,0.3489,0.0158,8.246,4,4
100.407,4.3508,0.3045,-0.0087,6.435,4,4
100.509,4.3193,0.3016,0.0108,7.998,4,4
100.607,4.3219,0.2940,-0.0015,6.150,4,4
100.709,4.2973,0.2555,-0.0313,8.486,4,4
100.809,4.3385,0.2819,0.0186,7.968,4,4
100.910,4.3051,0.3134,0.0083,8.857,4,4
101.009,4.3214,0.2721,0.0042,7.826,4,4
101.109,4.3327,0.3148,-0.0198,8.141,4,4
101.206,4.2690,0.2855,0.0281,5.662,4,4
101.309,4.2990,0.3001,0.0189,8.639,4,4
101.406,4.3196,0.3019,0.0039,5.606,4,4
101.510,4.3238,0.2588,0.0168,9.294,4,4
101.609,4.3104,0.2806,0.0348,8.309,4,4
101.709,4.3334,0.3041,-0.0134,7.957,4,4
101.809,4.3346,0.2815,-0.0084,8.295,4,4
101.909,4.3193,0.2646,-0.0060,7.683,4,4
102.007,4.2810,0.2708,-0.0137,6.388,4,4
102.110,4.2694,0.2695,0.0162,9.031,4,4
102.207,4.3014,0.2846,-0.0262,5.904,4,4
102.308,4.2925,0.3240,-0.0177,7.239,4,4
102.408,4.2833,0.2649,-0.0257,6.956,4,4
102.507,4.2945,0.3038,-0.0200,6.259,4,4
102.607,4.2697,0.3263,0.0280,6.529,4,4
102.707,4.3041,0.3151,-0.0311,6.480,4,4
102.808,4.3002,0.2698,-0.0131,7.409,4,4
102.909,4.3167,0.3035,-0.0327,7.958,4,4
103.009,4.3066,0.3032,-0.0444,8.314,4,4
103.110,4.3157,0.2686,-0.0251,9.102,4,4
103.209,4.3369,0.2722,-0.0248,8.466,4,4
103.309,4.3427,0.2818,-0.0284,7.981,4,4
103.408,4.3125,0.2657,-0.0098,6.299,4,4
103.509,4.3609,0.2548,-0.0098,7.217,4,4
103.609,4.3624,0.3454,-0.0306,8.058,4,4
103.707,4.3655,0.3364,-0.0156,6.457,4,4
103.809,4.3689,0.3178,-0.0166,7.221,4,4
103.906,4.3575,0.3664,-0.0186,5.755,4,4
104.007,4.3429,0.3455,-0.0288,6.360,4,4
104.109,4.3632,0.3385,-0.0107,8.292,4,4
104.208,4.3686,0.3373,-0.0263,7.073,4,4
104.309,4.3564,0.3206,-0.0100,8.608,4,4
104.409,4.3498,0.3491,0.0124,8.284,4,4
104.509,4.3045,0.3142,0.0095,8.414,4,4
104.609,4.2905,0.3392,0.0227,7.616,4,4
104.708,4.3039,0.3201,-0.0295,6.860,4,4
104.807,4.3404,0.3275,-0.0066,6.815,4,4
104.908,4.3181,0.3407,-0.0170,7.006,4,4
105.007,4.3224,0.3001,-0.0011,5.905,4,4
105.109,4.2930,0.3262,-0.0004,8.775,4,4
105.208,4.3345,0.3036,0.0086,7.241,4,4
105.309,4.3516,0.3457,0.0021,8.251,4,4
105.406,4.3212,0.3407,-0.0198,5.630,4,4
105.509,4.3781,0.3285,-0.0071,8.404,4,4
105.606,4.3600,0.3657,-0.0354,5.726,4,4
105.712,4.3346,0.3375,-0.0236,11.513,4,4
105.811,4.3342,0.3734,-0.0175,10.453,4,4
105.909,4.3427,0.3183,0.0114,8.623,4,4
106.011,4.3291,0.3169,-0.0047,10.024,4,4
106.108,4.3353,0.2790,-0.0204,7.295,4,4
106.207,4.3379,0.2851,-0.0038,6.476,4,4
106.308,4.3263,0.2659,0.0261,7.684,4,4
106.408,4.3360,0.2479,-0.0277,7.549,4,4
106.508,4.3332,0.2826,0.0159,7.111,4,4
106.607,4.3145,0.2823,-0.0071,6.157,4,4
106.708,4.2997,0.2990,0.0104,7.219,4,4
106.809,4.3093,0.2704,-0.0025,7.959,4,4
106.908,4.2992,0.2933,0.0135,7.343,4,4
107.008,4.3036,0.2958,0.0035,6.931,4,4
107.108,4.2634,0.2792,-0.0049,7.769,4,4
107.206,4.2335,0.2748,0.0023,5.512,4,4
107.309,4.2394,0.3261,0.0091,8.434,4,4
107.409,4.2344,0.3210,0.0054,8.183,4,4
107.507,4.2520,0.2736,-0.0046,6.362,4,4
107.607,4.2531,0.3260,0.0074,5.919,4,4
107.710,4.3092,0.3108,-0.0339,9.006,4,4
107.810,4.2743,0.3167,-0.0007,9.217,4,4
107.909,4.2679,0.3073,-0.0108,8.799,4,4
108.009,4.3056,0.3397,-0.0077,8.408,4,4
108.108,4.2553,0.3212,-0.0103,6.458,4,4
108.207,4.3288,0.3571,-0.0311,5.891,4,4
108.311,4.2819,0.3012,-0.0046,9.791,4,4
108.407,4.2783,0.2958,-0.0157,6.068,4,4
108.509,4.2449,0.3106,-0.0055,7.970,4,4
108.610,4.3213,0.3042,0.0011,9.213,4,4
108.709,4.2716,0.3051,0.0136,8.555,4,4
108.807,4.3000,0.3080,-0.0169,5.889,4,4
108.907,4.2749,0.2808,-0.0075,6.239,4,4
109.007,4.2976,0.3121,0.0130,6.170,4,4
109.111,4.2784,0.2934,0.0068,10.139,4,4
109.207,4.3113,0.2796,-0.0182,6.306,4,4
109.307,4.3158,0.3022,-0.0059,6.034,4,4
109.407,4.3175,0.3182,-0.0338,6.174,4,4
109.509,4.3142,0.2961,0.0106,8.356,4,4
109.607,4.3126,0.3129,0.0359,6.425,4,4
109.707,4.2961,0.3091,0.0081,6.023,4,4
109.807,4.2708,0.3141,0.0084,6.239,4,4
109.909,4.2922,0.3024,-0.0006,8.217,4,4
110.010,4.2514,0.3050,-0.0058,9.004,4,4
110.108,4.2713,0.3074,0.0226,7.550,4,4
110.206,4.2559,0.3466,0.0180,5.257,4,4
110.308,4.2709,0.3256,0.0528,7.069,4,4
110.408,4.2686,0.3580,0.0242,6.802,4,4
110.508,4.3003,0.3177,0.0006,7.059,4,4
110.609,4.2820,0.3717,0.0490,8.202,4,4
110.710,4.3170,0.3702,0.0653,9.086,4,4
110.810,4.3157,0.2978,0.0377,9.602,4,4
110.909,4.3102,0.3335,0.0267,8.305,4,4
111.008,4.3195,0.2970,0.0191,7.306,4,4
111.111,4.2850,0.2953,0.0148,10.332,4,4
111.210,4.2879,0.2748,-0.0187,9.034,4,4
111.308,4.3154,0.2989,-0.0235,7.106,4,4
111.407,4.2971,0.3568,0.0103,6.292,4,4
111.509,4.2890,0.3196,0.0180,8.532,4,4
111.608,4.2850,0.2800,0.0272,6.614,4,4
111.708,4.2620,0.3151,0.0448,7.601,4,4
111.807,4.2647,0.3188,0.0399,6.018,4,4
111.909,4.2608,0.3142,0.0669,8.130,4,4
112.006,4.2747,0.3045,0.0292,5.852,4,4
112.109,4.3237,0.3306,-0.0368,8.876,4,4
112.207,4.2892,0.3010,-0.0127,6.298,4,4
112.307,4.3051,0.3299,0.0037,5.975,4,4
112.407,4.2846,0.2765,0.0184,6.535,4,4
112.511,4.2995,0.2834,0.0167,9.799,4,4
112.609,4.3422,0.3043,0.0108,8.858,4,4
112.710,4.3071,0.2692,-0.0063,9.633,4,4
112.807,4.2907,0.2955,0.0224,6.315,4,4
112.908,4.2764,0.3088,0.0082,6.867,4,4
113.009,4.2804,0.2867,-0.0367,8.229,4,4
113.107,4.3076,0.3197,-0.0313,6.280,4,4
113.209,4.2894,0.3202,-0.0183,8.252,4,4
113.308,4.2993,0.3411,-0.0155,7.488,4,4
113.408,4.2672,0.3293,-0.0136,7.570,4,4
113.509,4.2492,0.2910,-0.0141,8.713,4,4
113.610,4.3021,0.3029,-0.0220,8.170,4,4
113.709,4.2667,0.3104,-0.0485,8.721,4,4
113.810,4.3253,0.2854,-0.0434,8.711,4,4
113.909,4.3014,0.2762,-0.0384,8.753,4,4
114.008,4.3364,0.2908,-0.0540,7.763,4,4
114.110,4.3493,0.2933,-0.0152,9.348,4,4
114.208,4.3839,0.2971,-0.0335,6.484,4,4
114.309,4.3168,0.3133,-0.0308,8.428,4,4
114.411,4.3371,0.2836,-0.0163,9.876,4,4
114.510,4.3598,0.3183,-0.0361,8.981,4,4
114.609,4.3738,0.2891,-0.0524,8.051,4,4
114.710,4.3634,0.3232,-0.0128,9.608,4,4
114.810,4.3886,0.3552,-0.0385,9.243,4,4
114.908,4.3706,0.3187,-0.0358,6.900,4,4
115.008,4.3588,0.3301,-0.0210,6.856,4,4
115.109,4.3535,0.3124,-0.0244,8.148,4,4
115.210,4.3636,0.3207,-0.0248,9.285,4,4
115.313,4.3578,0.3162,-0.0144,12.554,4,4
115.411,4.3648,0.3144,-0.0294,10.120,4,4
115.512,4.3332,0.3430,-0.0207,10.485,4,4
115.609,4.3621,0.3164,-0.0348,8.043,4,4
115.711,4.2951,0.2938,-0.0640,10.184,4,4
115.808,4.3131,0.3143,-0.0437,7.040,4,4
115.910,4.3361,0.2959,-0.0555,9.109,4,4
116.008,4.3219,0.3212,-0.0498,6.667,4,4
116.109,4.3243,0.2828,-0.0525,8.062,4,4
116.209,4.3555,0.3020,-0.0227,8.614,4,4
116.311,4.3413,0.2306,-0.0449,9.919,4,4
116.408,4.2986,0.2744,-0.0334,6.867,4,4
116.510,4.2934,0.2786,-0.0016,9.514,4,4
116.611,4.2596,0.2899,0.0305,10.136,4,4
116.711,4.2962,0.2987,0.0289,10.341,4,4
116.809,4.3243,0.2814,-0.0056,8.829,4,4
116.911,4.2761,0.2948,0.0129,10.187,4,4
117.009,4.3169,0.3111,-0.0110,8.698,4,4
117.109,4.3173,0.3112,0.0214,7.849,4,4
117.210,4.2999,0.2821,0.0112,9.309,4,4
117.314,4.2725,0.3068,-0.0079,13.039,4,4
117.410,4.3059,0.3103,-0.0125,9.757,4,4
117.511,4.2398,0.2661,0.0201,10.548,4,4
117.607,4.2934,0.3164,-0.0096,6.088,4,4
117.711,4.2775,0.3188,0.0114,10.038,4,4
117.810,4.2726,0.3179,0.0224,8.843,4,4
117.910,4.2719,0.2891,0.0317,9.611,4,4
118.009,4.3150,0.3058,0.0326,8.273,4,4
118.109,4.2894,0.2685,-0.0067,8.634,4,4
118.208,4.3054,0.3345,0.0329,7.098,4,4
118.310,4.3080,0.3100,-0.0114,9.532,4,4
118.411,4.3627,0.2975,0.0080,9.483,4,4
118.508,4.3136,0.3430,0.0040,6.727,4,4
118.610,4.3599,0.3472,-0.0236,9.264,4,4
118.709,4.3180,0.3550,0.0147,8.591,4,4
118.809,4.3297,0.3371,0.0116,8.111,4,4
118.911,4.3015,0.3308,0.0026,9.977,4,4
119.009,4.3410,0.3877,-0.0093,8.514,4,4
119.108,4.3243,0.3553,0.0054,6.759,4,4
119.212,4.3367,0.3276,0.0042,10.705,4,4
119.308,4.3046,0.3666,0.0340,7.812,4,4
119.408,4.3414,0.3342,0.0002,6.927,4,4
119.511,4.2916,0.3777,0.0075,10.432,4,4
119.608,4.3192,0.3708,-0.0201,6.439,4,4
119.710,4.2868,0.3493,0.0180,9.231,4,4
119.810,4.3260,0.3651,0.0061,8.936,4,4
119.909,4.3360,0.3884,0.0022,8.767,4,4
120.008,4.3323,0.4095,0.0159,7.282,4,4
120.108,4.2865,0.3716,0.0242,7.804,4,4
120.208,4.2658,0.3609,0.0459,6.812,4,4
120.312,4.3119,0.3359,0.0233,10.454,4,4
120.408,4.3441,0.3455,-0.0047,6.586,4,4
120.510,4.3413,0.3476,-0.0031,8.775,4,4
120.608,4.3594,0.3283,-0.0223,6.861,4,4
120.712,4.2712,0.2948,-0.0282,10.565,4,4
120.807,4.2741,0.2814,0.0096,5.792,4,4
120.907,4.2725,0.3325,-0.0184,6.669,4,4
121.007,4.2627,0.3254,-0.0084,6.437,4,4
121.108,4.2557,0.3242,-0.0120,7.059,4,4
121.211,4.2585,0.3254,-0.0191,10.372,4,4
121.310,4.2757,0.3129,-0.0067,7.166,4,4
121.409,4.2896,0.3135,-0.0330,7.963,4,4
121.512,4.2607,0.3098,0.0020,11.613,4,4
121.612,4.2752,0.3173,0.0016,11.416,4,4
121.713,4.2889,0.3111,-0.0025,12.549,4,4
121.810,4.2957,0.2752,-0.0069,8.953,4,4
121.910,4.2854,0.3268,-0.0147,9.247,4,4
122.009,4.2888,0.3121,-0.0199,8.004,4,4
122.109,4.3218,0.3435,-0.0232,7.885,4,4
122.207,4.3184,0.2659,-0.0169,6.378,4,4
122.310,4.3562,0.3763,0.0017,9.087,4,4
122.408,4.3607,0.3701,0.0055,7.290,4,4
122.507,4.3298,0.3458,-0.0095,6.207,4,4
122.609,4.3275,0.3432,-0.0018,8.809,4,4
122.710,4.3100,0.3879,0.0546,8.770,4,4
122.808,4.3381,0.3798,0.0111,7.659,4,4
122.908,4.2964,0.3809,0.0205,6.999,4,4
123.009,4.2862,0.3454,0.0173,8.218,4,4
123.108,4.3138,0.3387,0.0097,6.906,4,4
123.207,4.3251,0.3333,0.0403,5.935,4,4
123.309,4.3583,0.3196,0.0240,8.037,4,4
123.409,4.3402,0.3315,0.0019,7.986,4,4
123.510,4.3197,0.3265,0.0006,8.745,4,4
123.606,4.3372,0.3075,-0.0245,5.716,4,4
123.707,4.3679,0.3485,0.0144,5.875,4,4
123.808,4.3804,0.3422,0.0030,6.577,4,4
123.910,4.3789,0.3345,0.0171,8.921,4,4
124.009,4.3615,0.2730,0.0025,8.637,4,4
124.107,4.3356,0.3116,0.0436,6.215,4,4
124.207,4.3401,0.3097,-0.0076,6.229,4,4
124.310,4.3433,0.2946,0.0553,8.673,4,4
124.409,4.3404,0.3498,0.0192,7.844,4,4
124.511,4.3424,0.3163,0.0212,10.256,4,4
124.608,4.3324,0.3127,0.0127,6.689,4,4
124.708,4.4047,0.3306,-0.0241,7.348,4,4
124.808,4.3903,0.3235,-0.0112,6.606,4,4
124.909,4.3580,0.2929,-0.0332,8.188,4,4
125.009,4.3822,0.2865,-0.0585,8.061,4,4
125.109,4.3798,0.2459,-0.0314,8.220,4,4
125.206,4.3754,0.2597,-0.0269,5.706,4,4
125.309,4.3518,0.2801,-0.0155,8.418,4,4
125.409,4.3960,0.2682,-0.0214,8.762,4,4
125.511,4.3496,0.2776,0.0132,10.180,4,4
125.610,4.3561,0.2763,-0.0018,9.128,4,4
125.709,4.3555,0.2697,-0.0024,7.753,4,4
125.808,4.3040,0.2899,-0.0124,6.809,4,4
125.910,4.3463,0.2474,0.0046,9.275,4,4
126.009,4.3708,0.3022,0.0016,7.905,4,4
126.113,4.3253,0.3028,0.0172,11.515,4,4
126.208,4.3301,0.3032,0.0148,6.564,4,4
126.310,4.3397,0.2890,0.0050,9.208,4,4
126.410,4.3402,0.2856,0.0192,8.766,4,4
126.510,4.3176,0.2711,0.0114,9.489,4,4
126.621,4.2738,0.2600,0.0125,13.616,4,4
126.715,4.3065,0.2654,-0.0014,8.631,4,4
126.811,4.2783,0.2484,-0.0005,10.073,4,4
126.913,4.2449,0.2713,0.0188,11.828,4,4
127.011,4.2430,0.2631,0.0091,9.746,4,4
127.108,4.2155,0.2206,0.0375,7.429,4,4
127.210,4.2664,0.3064,0.0546,9.259,4,4
127.313,4.2167,0.2514,0.0683,12.241,4,4
127.410,4.2562,0.2496,0.0732,9.229,4,4
127.510,4.2397,0.2492,0.0283,8.916,4,4
127.609,4.2809,0.2798,0.0235,8.323,4,4
127.714,4.2578,0.2623,0.0165,11.629,4,4
127.813,4.2809,0.2997,0.0433,11.811,4,4
127.911,4.2434,0.2890,0.0451,9.307,4,4
128.010,4.2526,0.2897,0.0499,9.311,4,4
128.108,4.2307,0.2751,0.0500,7.070,4,4
128.209,4.2578,0.3167,0.0418,8.184,4,4
128.310,4.1959,0.2949,0.0696,9.020,4,4
128.411,4.2245,0.3259,0.0529,9.962,4,4
128.511,4.2001,0.2750,0.0459,9.695,4,4
128.610,4.1800,0.3022,0.0534,8.528,4,4
128.724,4.1728,0.2741,0.0329,21.865,4,4
128.811,4.2180,0.3138,0.0677,10.454,4,4
128.911,4.1950,0.2443,0.0883,10.414,4,4
129.012,4.2120,0.2852,0.0829,11.030,4,4
129.109,4.2020,0.3028,0.0929,8.101,4,4
129.213,4.2359,0.2995,0.0779,11.896,4,4
129.312,4.2166,0.3266,0.1080,11.761,4,4
129.415,4.1858,0.2701,0.1179,13.687,4,4
129.516,4.1962,0.3228,0.1035,14.791,4,4
129.611,4.2031,0.2681,0.0837,10.400,4,4
129.711,4.1959,0.3034,0.0511,9.689,4,4
129.808,4.1753,0.2671,0.0909,7.188,4,4
129.909,4.2027,0.2623,0.0962,8.366,4,4
130.009,4.1998,0.2593,0.0626,8.452,4,4
130.111,4.1906,0.2532,0.0759,10.166,4,4
130.211,4.1849,0.2735,0.0943,10.235,4,4
130.311,4.1799,0.2472,0.1039,10.197,4,4
130.408,4.1783,0.2510,0.1081,7.027,4,4
130.507,4.1984,0.2648,0.1087,6.628,4,4
130.612,4.1803,0.3236,0.1333,10.935,4,4
130.708,4.1726,0.3123,0.1781,7.365,4,4
130.808,4.1697,0.2892,0.1321,7.381,4,4
130.908,4.1557,0.3108,0.1588,7.356,4,4
131.038,4.1625,0.2799,0.1714,35.637,4,4
131.111,4.1651,0.2874,0.1313,8.147,4,4
131.214,4.1148,0.2996,0.1417,12.765,4,4
131.313,4.1385,0.3590,0.1167,12.128,4,4
131.412,4.1611,0.2859,0.1374,10.660,4,4
131.511,4.1220,0.2857,0.1894,10.687,4,4
131.610,4.1451,0.2899,0.1500,8.908,4,4
131.713,4.1508,0.3101,0.1626,11.265,4,4
131.815,4.1294,0.2759,0.1510,14.187,4,4
131.910,4.1551,0.3094,0.1766,9.614,4,4
132.011,4.1396,0.2880,0.1749,10.158,4,4
132.108,4.1501,0.2976,0.2021,6.561,4,4
132.208,4.1273,0.3254,0.2145,7.188,4,4
132.308,4.1496,0.3578,0.1735,7.564,4,4
132.408,4.1402,0.3797,0.1780,7.185,4,4
132.510,4.1124,0.4026,0.1719,9.411,4,4
132.609,4.1829,0.3740,0.1648,8.660,4,4
132.721,4.1529,0.3841,0.1675,20.018,4,4
132.811,4.1188,0.3479,0.1750,10.166,4,4
132.914,4.1314,0.3390,0.1522,12.913,4,4
133.011,4.0965,0.3335,0.1643,10.145,4,4
133.108,4.1383,0.3385,0.1552,7.026,4,4
133.209,4.1130,0.3245,0.1720,8.203,4,4
133.311,4.1233,0.3558,0.1814,9.864,4,4
133.408,4.1107,0.3711,0.1977,7.082,4,4
133.514,4.1007,0.3871,0.1989,12.851,4,4
133.611,4.1376,0.3645,0.1945,9.601,4,4
133.710,4.1295,0.4191,0.1882,8.714,4,4
133.810,4.1274,0.4109,0.2209,9.145,4,4
133.909,4.1542,0.4004,0.2112,7.913,4,4
134.008,4.1796,0.4254,0.1818,6.718,4,4
134.110,4.1526,0.3892,0.1713,9.142,4,4
134.208,4.1568,0.3855,0.1971,6.735,4,4
134.308,4.1748,0.3896,0.1795,6.962,4,4
134.409,4.1672,0.3676,0.1537,8.025,4,4
134.509,4.1508,0.4202,0.1671,8.131,4,4
134.608,4.1541,0.4245,0.1921,6.492,4,4
134.708,4.1773,0.4507,0.1673,7.395,4,4
134.807,4.1954,0.4638,0.1974,6.191,4,4
134.911,4.2457,0.4976,0.1786,10.162,4,4
135.008,4.2379,0.4864,0.1928,6.838,4,4
135.113,4.2115,0.5058,0.2194,12.059,4,4
135.208,4.2482,0.4942,0.2208,7.406,4,4
135.320,4.2148,0.4899,0.2449,19.199,4,4
135.412,4.2084,0.5209,0.2373,11.578,4,4
135.511,4.1866,0.5175,0.2260,10.390,4,4
135.609,4.2582,0.4995,0.2121,8.613,4,4
135.708,4.2549,0.4942,0.2217,7.573,4,4
135.808,4.2182,0.5178,0.2412,7.200,4,4
135.909,4.2471,0.5377,0.2418,7.870,4,4
136.008,4.2130,0.5202,0.2505,7.301,4,4
136.110,4.2329,0.5225,0.2505,8.768,4,4
136.208,4.2282,0.5101,0.2137,6.886,4,4
136.311,4.2455,0.4942,0.2545,10.120,4,4
136.409,4.2420,0.4873,0.2413,8.499,4,4
136.509,4.2325,0.4937,0.2723,8.222,4,4
136.608,4.2380,0.4626,0.2679,7.205,4,4
136.707,4.2581,0.4507,0.2953,6.482,4,4
136.807,4.2455,0.4505,0.2878,6.373,4,4
136.907,4.2450,0.4547,0.2921,6.844,4,4
137.011,4.2912,0.4735,0.2644,10.113,4,4
137.109,4.2448,0.4815,0.3369,7.900,4,4
137.208,4.2521,0.4639,0.3352,7.082,4,4
137.310,4.2349,0.4806,0.3590,8.659,4,4
137.407,4.2421,0.4787,0.3299,6.602,4,4
137.509,4.2171,0.4841,0.3222,8.703,4,4
