t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
93.635,4.0168,-0.0322,4.9811,0.327,2,2,0.004095
93.735,4.0154,-0.0330,4.9803,0.318,2,2,0.004095
93.835,4.0148,-0.0330,4.9794,0.323,2,2,0.004095
93.935,4.0183,-0.0309,4.9773,0.322,2,2,0.004095
94.035,4.0183,-0.0344,4.9790,0.335,2,2,0.004095
94.135,4.0180,-0.0319,4.9766,0.471,2,2,0.004095
94.235,4.0183,-0.0315,4.9740,0.357,2,2,0.004095
94.335,4.0183,-0.0304,4.9724,0.660,2,2,0.004095
94.435,4.0185,-0.0309,4.9745,0.356,2,2,0.004095
94.535,4.0228,-0.0307,4.9732,0.370,2,2,0.004095
94.636,4.0266,-0.0293,4.9742,0.598,2,2,0.004095
94.736,4.0258,-0.0278,4.9737,0.724,2,2,0.004095
94.835,4.0251,-0.0291,4.9747,0.320,2,2,0.004095
94.935,4.0276,-0.0304,4.9740,0.337,2,2,0.004095
95.035,4.0276,-0.0363,4.9706,0.383,2,2,0.004095
95.135,4.0258,-0.0366,4.9707,0.344,2,2,0.004095
95.236,4.0211,-0.0401,4.9718,0.750,2,2,0.004095
95.335,4.0192,-0.0399,4.9703,0.514,2,2,0.004095
95.435,4.0199,-0.0402,4.9712,0.512,2,2,0.004095
95.535,4.0247,-0.0367,4.9691,0.327,2,2,0.004095
95.635,4.0253,-0.0350,4.9687,0.315,2,2,0.004095
95.735,4.0231,-0.0315,4.9693,0.326,2,2,0.004095
95.835,4.0231,-0.0322,4.9703,0.328,2,2,0.004095
95.935,4.0223,-0.0368,4.9703,0.333,2,2,0.004095
96.035,4.0220,-0.0380,4.9708,0.352,2,2,0.004095
96.135,4.0232,-0.0375,4.9693,0.365,2,2,0.004095
96.235,4.0218,-0.0406,4.9715,0.464,2,2,0.004095
96.335,4.0233,-0.0416,4.9722,0.374,2,2,0.004095
96.435,4.0236,-0.0440,4.9755,0.325,2,2,0.004095
96.535,4.0236,-0.0463,4.9759,0.367,2,2,0.004095
96.635,4.0227,-0.0482,4.9741,0.330,2,2,0.004095
96.735,4.0218,-0.0500,4.9730,0.322,2,2,0.004095
96.836,4.0192,-0.0531,4.9739,0.552,2,2,0.004095
96.935,4.0197,-0.0550,4.9764,0.408,2,2,0.004095
97.035,4.0201,-0.0530,4.9784,0.334,2,2,0.004095
97.135,4.0214,-0.0551,4.9801,0.354,2,2,0.004095
97.235,4.0242,-0.0585,4.9797,0.362,2,2,0.004095
97.335,4.0216,-0.0615,4.9808,0.322,2,2,0.004095
97.436,4.0222,-0.0622,4.9822,0.560,2,2,0.004095
97.535,4.0216,-0.0628,4.9847,0.379,2,2,0.004095
97.635,4.0212,-0.0646,4.9836,0.323,2,2,0.004095
97.735,4.0209,-0.0669,4.9824,0.351,2,2,0.004095
97.835,4.0168,-0.0696,4.9816,0.336,2,2,0.004095
97.935,4.0153,-0.0708,4.9821,0.348,2,2,0.004095
98.035,4.0118,-0.0717,4.9835,0.343,2,2,0.004095
98.135,4.0107,-0.0755,4.9838,0.363,2,2,0.004095
98.235,4.0097,-0.0766,4.9856,0.358,2,2,0.004095
98.335,4.0079,-0.0777,4.9870,0.339,2,2,0.004095
98.435,4.0083,-0.0788,4.9859,0.334,2,2,0.004095
98.535,4.0079,-0.0833,4.9892,0.376,2,2,0.004095
98.635,4.0056,-0.0833,4.9888,0.355,2,2,0.004095
98.735,4.0038,-0.0828,4.9887,0.325,2,2,0.004095
98.836,4.0034,-0.0808,4.9874,0.443,2,2,0.004095
98.935,4.0002,-0.0784,4.9855,0.312,2,2,0.004095
99.035,3.9974,-0.0790,4.9841,0.326,2,2,0.004095
99.135,3.9953,-0.0793,4.9797,0.322,2,2,0.004095
99.235,3.9937,-0.0812,4.9770,0.377,2,2,0.004095
99.335,3.9929,-0.0807,4.9732,0.332,2,2,0.004095
99.435,3.9920,-0.0773,4.9720,0.339,2,2,0.004095
99.535,3.9943,-0.0742,4.9708,0.323,2,2,0.004095
99.635,3.9921,-0.0722,4.9699,0.444,2,2,0.004095
99.735,3.9928,-0.0708,4.9695,0.333,2,2,0.004095
99.835,3.9922,-0.0664,4.9693,0.319,2,2,0.004095
99.935,3.9953,-0.0673,4.9682,0.333,2,2,0.004095
100.035,3.9987,-0.0668,4.9657,0.332,2,2,0.004095
100.135,3.9999,-0.0651,4.9659,0.327,2,2,0.004095
100.235,4.0023,-0.0609,4.9641,0.373,2,2,0.004095
100.335,4.0029,-0.0577,4.9616,0.343,2,2,0.004095
100.436,4.0031,-0.0530,4.9622,0.398,2,2,0.004095
100.535,4.0029,-0.0484,4.9630,0.334,2,2,0.004095
100.635,4.0026,-0.0452,4.9642,0.353,2,2,0.004095
100.736,4.0006,-0.0428,4.9658,0.474,2,2,0.004095
100.835,3.9975,-0.0438,4.9638,0.386,2,2,0.004095
100.935,4.0005,-0.0434,4.9667,0.361,2,2,0.004095
101.035,4.0014,-0.0431,4.9647,0.373,2,2,0.004095
101.136,4.0017,-0.0428,4.9662,0.592,2,2,0.004095
101.235,4.0027,-0.0435,4.9674,0.478,2,2,0.004095
101.335,4.0002,-0.0421,4.9686,0.328,2,2,0.004095
101.435,4.0005,-0.0423,4.9660,0.337,2,2,0.004095
101.535,4.0006,-0.0417,4.9675,0.418,2,2,0.004095
101.635,4.0008,-0.0438,4.9662,0.326,2,2,0.004095
101.735,3.9989,-0.0465,4.9665,0.338,2,2,0.004095
101.836,4.0004,-0.0467,4.9664,0.764,2,2,0.004095
101.935,4.0028,-0.0503,4.9672,0.387,2,2,0.004095
102.035,4.0020,-0.0522,4.9675,0.398,2,2,0.004095
102.135,4.0012,-0.0529,4.9681,0.334,2,2,0.004095
102.235,4.0023,-0.0548,4.9707,0.324,2,2,0.004095
102.335,4.0032,-0.0545,4.9700,0.526,2,2,0.004095
102.435,4.0083,-0.0521,4.9705,0.371,2,2,0.004095
102.535,4.0068,-0.0518,4.9693,0.323,2,2,0.004095
102.635,4.0060,-0.0518,4.9677,0.377,2,2,0.004095
102.735,4.0061,-0.0508,4.9679,0.474,2,2,0.004095
102.835,4.0082,-0.0492,4.9666,0.326,2,2,0.004095
102.937,4.0127,-0.0488,4.9671,1.102,2,2,0.004095
103.036,4.0122,-0.0513,4.9667,0.583,2,2,0.004095
103.135,4.0077,-0.0557,4.9662,0.596,2,2,0.004095
103.235,4.0069,-0.0543,4.9650,0.601,2,2,0.004095
103.335,4.0061,-0.0525,4.9647,0.355,2,2,0.004095
103.435,4.0034,-0.0550,4.9635,0.359,2,2,0.004095
103.535,4.0026,-0.0583,4.9640,0.339,2,2,0.004095
103.635,4.0005,-0.0590,4.9666,0.342,2,2,0.004095
103.735,4.0003,-0.0637,4.9669,0.391,2,2,0.004095
103.835,3.9979,-0.0642,4.9667,0.358,2,2,0.004095
103.936,3.9948,-0.0643,4.9663,0.569,2,2,0.004095
104.035,3.9946,-0.0626,4.9683,0.353,2,2,0.004095
104.135,3.9931,-0.0598,4.9695,0.468,2,2,0.004095
104.235,3.9922,-0.0625,4.9693,0.473,2,2,0.004095
104.336,3.9918,-0.0614,4.9684,0.577,2,2,0.004095
104.436,3.9901,-0.0600,4.9691,0.727,2,2,0.004095
104.536,3.9898,-0.0600,4.9672,0.624,2,2,0.004095
104.635,3.9910,-0.0607,4.9689,0.325,2,2,0.004095
104.735,3.9903,-0.0601,4.9668,0.368,2,2,0.004095
104.835,3.9932,-0.0587,4.9685,0.318,2,2,0.004095
104.935,3.9925,-0.0577,4.9681,0.318,2,2,0.004095
105.035,3.9929,-0.0556,4.9671,0.350,2,2,0.004095
105.135,3.9938,-0.0582,4.9652,0.370,2,2,0.004095
105.235,3.9933,-0.0601,4.9650,0.338,2,2,0.004095
105.335,3.9929,-0.0591,4.9650,0.390,2,2,0.004095
105.435,3.9959,-0.0585,4.9639,0.315,2,2,0.004095
105.535,3.9959,-0.0576,4.9641,0.324,2,2,0.004095
105.635,4.0007,-0.0603,4.9645,0.336,2,2,0.004095
105.735,4.0015,-0.0604,4.9622,0.341,2,2,0.004095
105.835,4.0031,-0.0615,4.9619,0.315,2,2,0.004095
105.935,4.0054,-0.0619,4.9619,0.364,2,2,0.004095
106.036,4.0052,-0.0631,4.9584,0.545,2,2,0.004095
106.136,4.0042,-0.0658,4.9574,0.399,2,2,0.004095
106.235,4.0041,-0.0643,4.9586,0.365,2,2,0.004095
106.335,4.0043,-0.0646,4.9595,0.322,2,2,0.004095
106.435,4.0045,-0.0657,4.9598,0.322,2,2,0.004095
106.535,4.0045,-0.0652,4.9612,0.319,2,2,0.004095
106.635,3.9989,-0.0616,4.9623,0.319,2,2,0.004095
106.735,4.0012,-0.0620,4.9609,0.316,2,2,0.004095
106.835,4.0004,-0.0647,4.9635,0.333,2,2,0.004095
106.935,4.0003,-0.0666,4.9648,0.313,2,2,0.004095
107.035,3.9986,-0.0671,4.9655,0.340,2,2,0.004095
107.135,4.0034,-0.0641,4.9651,0.376,2,2,0.004095
107.235,4.0052,-0.0617,4.9657,0.375,2,2,0.004095
107.335,4.0043,-0.0599,4.9655,0.327,2,2,0.004095
107.435,4.0071,-0.0560,4.9647,0.409,2,2,0.004095
107.535,4.0089,-0.0535,4.9635,0.316,2,2,0.004095
107.635,4.0112,-0.0503,4.9665,0.343,2,2,0.004095
107.735,4.0140,-0.0491,4.9680,0.320,2,2,0.004095
107.835,4.0145,-0.0476,4.9688,0.326,2,2,0.004095
107.935,4.0171,-0.0466,4.9679,0.328,2,2,0.004095
108.035,4.0173,-0.0472,4.9672,0.328,2,2,0.004095
108.135,4.0184,-0.0472,4.9674,0.381,2,2,0.004095
108.235,4.0198,-0.0468,4.9663,0.321,2,2,0.004095
108.335,4.0225,-0.0468,4.9656,0.376,2,2,0.004095
108.435,4.0247,-0.0475,4.9656,0.425,2,2,0.004095
108.535,4.0265,-0.0519,4.9648,0.329,2,2,0.004095
108.635,4.0285,-0.0494,4.9666,0.386,2,2,0.004095
108.735,4.0289,-0.0523,4.9659,0.337,2,2,0.004095
108.835,4.0251,-0.0524,4.9662,0.363,2,2,0.004095
108.935,4.0250,-0.0559,4.9669,0.326,2,2,0.004095
109.035,4.0227,-0.0574,4.9661,0.323,2,2,0.004095
109.135,4.0220,-0.0591,4.9660,0.320,2,2,0.004095
109.235,4.0218,-0.0590,4.9663,0.428,2,2,0.004095
109.336,4.0179,-0.0620,4.9626,0.648,2,2,0.004095
109.435,4.0156,-0.0637,4.9630,0.450,2,2,0.004095
109.536,4.0134,-0.0642,4.9649,0.553,2,2,0.004095
109.635,4.0118,-0.0646,4.9638,0.318,2,2,0.004095
109.735,4.0120,-0.0590,4.9650,0.408,2,2,0.004095
109.835,4.0134,-0.0592,4.9656,0.317,2,2,0.004095
109.935,4.0142,-0.0607,4.9646,0.328,2,2,0.004095
110.035,4.0131,-0.0583,4.9645,0.321,2,2,0.004095
110.135,4.0107,-0.0557,4.9650,0.316,2,2,0.004095
110.235,4.0090,-0.0557,4.9674,0.321,2,2,0.004095
110.335,4.0095,-0.0531,4.9685,0.315,2,2,0.004095
110.435,4.0110,-0.0531,4.9681,0.407,2,2,0.004095
110.535,4.0102,-0.0514,4.9706,0.339,2,2,0.004095
110.635,4.0077,-0.0505,4.9722,0.330,2,2,0.004095
110.735,4.0067,-0.0489,4.9730,0.328,2,2,0.004095
110.835,4.0068,-0.0495,4.9752,0.379,2,2,0.004095
110.935,4.0064,-0.0490,4.9744,0.371,2,2,0.004095
111.035,4.0085,-0.0505,4.9749,0.331,2,2,0.004095
111.135,4.0099,-0.0511,4.9756,0.330,2,2,0.004095
111.235,4.0110,-0.0509,4.9759,0.331,2,2,0.004095
111.335,4.0079,-0.0517,4.9729,0.328,2,2,0.004095
111.435,4.0114,-0.0528,4.9726,0.331,2,2,0.004095
111.535,4.0143,-0.0536,4.9751,0.344,2,2,0.004095
111.635,4.0145,-0.0509,4.9762,0.338,2,2,0.004095
111.735,4.0182,-0.0511,4.9786,0.310,2,2,0.004095
114.417,4.0156,-0.0519,4.9761,0.426,2,2,0.004095
114.517,4.0142,-0.0588,4.9745,0.461,2,2,0.004095
114.617,4.0139,-0.0582,4.9720,0.339,2,2,0.004095
114.717,4.0138,-0.0591,4.9692,0.432,2,2,0.004095
114.818,4.0169,-0.0613,4.9665,0.507,2,2,0.004095
114.918,4.0155,-0.0630,4.9636,0.508,2,2,0.004095
115.018,4.0132,-0.0641,4.9627,0.309,2,2,0.004095
115.118,4.0153,-0.0661,4.9622,0.642,2,2,0.004095
115.218,4.0155,-0.0672,4.9609,0.498,2,2,0.004095
115.318,4.0112,-0.0692,4.9622,0.360,2,2,0.004095
115.417,4.0079,-0.0708,4.9628,0.346,2,2,0.004095
115.518,4.0099,-0.0681,4.9636,0.478,2,2,0.004095
115.618,4.0084,-0.0668,4.9650,0.684,2,2,0.004095
115.718,4.0052,-0.0683,4.9650,0.500,2,2,0.004095
115.818,4.0052,-0.0673,4.9667,0.322,2,2,0.004095
115.918,4.0084,-0.0667,4.9681,0.448,2,2,0.004095
116.018,4.0079,-0.0683,4.9668,0.472,2,2,0.004095
116.118,4.0100,-0.0654,4.9666,0.499,2,2,0.004095
116.218,4.0089,-0.0615,4.9693,0.448,2,2,0.004095
116.318,4.0106,-0.0590,4.9692,0.720,2,2,0.004095
116.417,4.0071,-0.0600,4.9700,0.420,2,2,0.004095
116.518,4.0065,-0.0594,4.9695,0.538,2,2,0.004095
116.617,4.0070,-0.0578,4.9698,0.415,2,2,0.004095
116.718,4.0083,-0.0561,4.9698,0.405,2,2,0.004095
116.818,4.0080,-0.0573,4.9697,0.687,2,2,0.004095
116.918,4.0075,-0.0542,4.9703,0.437,2,2,0.004095
117.018,4.0082,-0.0554,4.9706,0.485,2,2,0.004095
117.118,4.0081,-0.0548,4.9700,0.324,2,2,0.004095
117.218,4.0094,-0.0551,4.9690,0.533,2,2,0.004095
117.318,4.0077,-0.0534,4.9709,0.516,2,2,0.004095
117.418,4.0057,-0.0516,4.9714,0.630,2,2,0.004095
117.518,4.0013,-0.0547,4.9704,0.523,2,2,0.004095
117.618,3.9985,-0.0553,4.9708,0.520,2,2,0.004095
117.717,4.0007,-0.0598,4.9712,0.384,2,2,0.004095
117.818,4.0010,-0.0565,4.9705,0.482,2,2,0.004095
117.918,3.9993,-0.0559,4.9683,0.311,2,2,0.004095
118.018,3.9966,-0.0546,4.9679,0.621,2,2,0.004095
118.118,3.9969,-0.0548,4.9671,0.693,2,2,0.004095
118.218,3.9962,-0.0529,4.9685,0.578,2,2,0.004095
118.318,3.9948,-0.0553,4.9698,0.520,2,2,0.004095
118.418,3.9948,-0.0558,4.9709,0.589,2,2,0.004095
118.518,3.9958,-0.0543,4.9689,0.727,2,2,0.004095
118.617,3.9997,-0.0567,4.9676,0.352,2,2,0.004095
118.717,3.9968,-0.0580,4.9672,0.496,2,2,0.004095
118.818,3.9997,-0.0602,4.9653,0.584,2,2,0.004095
118.917,4.0001,-0.0593,4.9661,0.509,2,2,0.004095
119.017,4.0006,-0.0584,4.9667,0.310,2,2,0.004095
119.117,4.0024,-0.0576,4.9655,0.496,2,2,0.004095
119.217,4.0030,-0.0592,4.9672,0.606,2,2,0.004095
119.318,4.0009,-0.0583,4.9662,0.575,2,2,0.004095
119.418,4.0016,-0.0566,4.9665,0.464,2,2,0.004095
119.518,4.0038,-0.0546,4.9680,0.595,2,2,0.004095
119.618,4.0023,-0.0525,4.9697,0.589,2,2,0.004095
119.718,4.0041,-0.0541,4.9704,0.594,2,2,0.004095
119.818,4.0056,-0.0543,4.9711,0.666,2,2,0.004095
119.918,4.0042,-0.0537,4.9715,0.414,2,2,0.004095
120.018,4.0036,-0.0478,4.9710,0.566,2,2,0.004095
120.118,4.0053,-0.0463,4.9686,0.504,2,2,0.004095
120.217,4.0075,-0.0460,4.9693,0.697,2,2,0.004095
120.317,4.0081,-0.0480,4.9706,0.382,2,2,0.004095
120.417,4.0093,-0.0499,4.9675,0.366,2,2,0.004095
120.517,4.0087,-0.0500,4.9681,0.458,2,2,0.004095
120.618,4.0065,-0.0478,4.9658,0.788,2,2,0.004095
120.718,4.0065,-0.0461,4.9650,0.544,2,2,0.004095
120.818,4.0054,-0.0438,4.9665,0.551,2,2,0.004095
120.918,4.0043,-0.0418,4.9672,0.694,2,2,0.004095
121.019,4.0035,-0.0429,4.9663,1.445,2,2,0.004095
121.117,4.0030,-0.0425,4.9668,0.499,2,2,0.004095
121.218,4.0045,-0.0446,4.9670,0.444,2,2,0.004095
121.318,4.0036,-0.0468,4.9669,0.591,2,2,0.004095
121.417,4.0025,-0.0475,4.9659,0.371,2,2,0.004095
121.518,4.0012,-0.0512,4.9647,0.451,2,2,0.004095
121.617,4.0033,-0.0532,4.9663,0.635,2,2,0.004095
121.718,4.0030,-0.0513,4.9664,0.538,2,2,0.004095
121.818,4.0035,-0.0493,4.9626,0.549,2,2,0.004095
121.917,4.0044,-0.0511,4.9638,0.455,2,2,0.004095
122.017,4.0041,-0.0516,4.9639,0.377,2,2,0.004095
122.118,4.0043,-0.0516,4.9645,0.603,2,2,0.004095
122.218,4.0060,-0.0515,4.9622,0.648,2,2,0.004095
122.318,4.0032,-0.0514,4.9636,0.533,2,2,0.004095
122.418,4.0013,-0.0485,4.9629,0.686,2,2,0.004095
122.518,4.0023,-0.0514,4.9628,0.855,2,2,0.004095
122.618,4.0021,-0.0487,4.9614,0.887,2,2,0.004095
122.718,4.0014,-0.0500,4.9632,0.517,2,2,0.004095
122.818,3.9985,-0.0496,4.9628,0.591,2,2,0.004095
122.918,3.9944,-0.0484,4.9630,0.352,2,2,0.004095
123.018,3.9904,-0.0461,4.9665,0.526,2,2,0.004095
123.118,3.9903,-0.0449,4.9667,0.545,2,2,0.004095
123.218,3.9887,-0.0457,4.9702,0.566,2,2,0.004095
123.318,3.9852,-0.0445,4.9692,0.547,2,2,0.004095
123.418,3.9851,-0.0454,4.9677,0.386,2,2,0.004095
123.518,3.9837,-0.0432,4.9666,0.392,2,2,0.004095
123.618,3.9860,-0.0434,4.9683,0.604,2,2,0.004095
123.718,3.9859,-0.0413,4.9702,0.327,2,2,0.004095
123.818,3.9878,-0.0369,4.9690,0.565,2,2,0.004095
123.918,3.9872,-0.0360,4.9702,0.573,2,2,0.004095
124.018,3.9864,-0.0363,4.9706,0.473,2,2,0.004095
124.118,3.9875,-0.0388,4.9706,0.542,2,2,0.004095
124.218,3.9863,-0.0404,4.9701,0.600,2,2,0.004095
124.318,3.9885,-0.0398,4.9696,0.566,2,2,0.004095
124.419,3.9893,-0.0389,4.9700,2.515,2,2,0.004095
124.518,3.9893,-0.0418,4.9720,0.519,2,2,0.004095
124.618,3.9890,-0.0391,4.9705,1.070,2,2,0.004095
124.718,3.9885,-0.0391,4.9717,0.791,2,2,0.004095
124.818,3.9866,-0.0403,4.9705,0.319,2,2,0.004095
124.918,3.9892,-0.0418,4.9702,0.502,2,2,0.004095
125.017,3.9925,-0.0411,4.9679,0.621,2,2,0.004095
125.117,3.9938,-0.0386,4.9691,0.340,2,2,0.004095
125.217,3.9962,-0.0416,4.9703,0.406,2,2,0.004095
125.317,3.9988,-0.0413,4.9740,0.312,2,2,0.004095
125.418,3.9978,-0.0423,4.9730,0.588,2,2,0.004095
125.518,3.9996,-0.0436,4.9743,0.517,2,2,0.004095
125.618,4.0020,-0.0454,4.9722,0.356,2,2,0.004095
125.718,4.0025,-0.0424,4.9707,0.453,2,2,0.004095
125.818,4.0043,-0.0427,4.9733,0.369,2,2,0.004095
125.917,4.0090,-0.0459,4.9739,0.515,2,2,0.004095
126.018,4.0112,-0.0468,4.9734,0.426,2,2,0.004095
126.117,4.0120,-0.0487,4.9742,0.459,2,2,0.004095
126.218,4.0122,-0.0508,4.9755,0.501,2,2,0.004095
126.319,4.0181,-0.0517,4.9769,0.917,2,2,0.004095
126.417,4.0184,-0.0554,4.9755,0.386,2,2,0.004095
126.518,4.0168,-0.0576,4.9753,0.918,2,2,0.004095
126.618,4.0183,-0.0565,4.9732,0.678,2,2,0.004095
126.718,4.0172,-0.0574,4.9702,0.340,2,2,0.004095
126.818,4.0184,-0.0599,4.9711,0.580,2,2,0.004095
126.918,4.0186,-0.0589,4.9705,0.711,2,2,0.004095
127.018,4.0225,-0.0567,4.9709,0.631,2,2,0.004095
127.119,4.0240,-0.0575,4.9707,1.110,2,2,0.004095
127.218,4.0251,-0.0552,4.9688,0.369,2,2,0.004095
127.318,4.0253,-0.0547,4.9682,0.339,2,2,0.004095
127.418,4.0274,-0.0525,4.9667,0.449,2,2,0.004095
127.519,4.0262,-0.0522,4.9672,0.720,2,2,0.004095
127.618,4.0265,-0.0511,4.9662,0.584,2,2,0.004095
127.718,4.0258,-0.0486,4.9649,0.386,2,2,0.004095
127.817,4.0253,-0.0480,4.9675,0.356,2,2,0.004095
127.918,4.0279,-0.0479,4.9684,0.832,2,2,0.004095
128.017,4.0258,-0.0480,4.9680,0.349,2,2,0.004095
128.118,4.0277,-0.0504,4.9692,0.384,2,2,0.004095
128.217,4.0259,-0.0533,4.9691,0.332,2,2,0.004095
128.318,4.0251,-0.0539,4.9681,0.429,2,2,0.004095
128.419,4.0245,-0.0536,4.9668,0.392,2,2,0.004095
128.518,4.0261,-0.0550,4.9671,0.377,2,2,0.004095
128.617,4.0245,-0.0532,4.9672,0.420,2,2,0.004095
128.718,4.0226,-0.0542,4.9664,1.101,2,2,0.004095
128.818,4.0255,-0.0567,4.9670,0.546,2,2,0.004095
128.917,4.0245,-0.0586,4.9652,0.527,2,2,0.004095
129.018,4.0229,-0.0609,4.9654,0.580,2,2,0.004095
129.117,4.0228,-0.0615,4.9675,0.457,2,2,0.004095
129.219,4.0221,-0.0639,4.9672,0.486,2,2,0.004095
129.318,4.0233,-0.0628,4.9681,0.428,2,2,0.004095
129.419,4.0219,-0.0603,4.9678,1.095,2,2,0.004095
129.518,4.0239,-0.0571,4.9669,0.643,2,2,0.004095
129.618,4.0237,-0.0583,4.9671,0.482,2,2,0.004095
129.718,4.0231,-0.0565,4.9666,0.395,2,2,0.004095
129.818,4.0235,-0.0563,4.9651,0.605,2,2,0.004095
129.918,4.0246,-0.0545,4.9663,0.903,2,2,0.004095
130.018,4.0262,-0.0557,4.9641,0.629,2,2,0.004095
130.118,4.0267,-0.0533,4.9636,0.572,2,2,0.004095
130.217,4.0278,-0.0548,4.9652,0.346,2,2,0.004095
130.317,4.0222,-0.0540,4.9662,0.334,2,2,0.004095
130.417,4.0209,-0.0514,4.9676,0.317,2,2,0.004095
130.517,4.0226,-0.0550,4.9650,0.392,2,2,0.004095
130.618,4.0207,-0.0534,4.9668,0.555,2,2,0.004095
130.717,4.0211,-0.0543,4.9657,0.394,2,2,0.004095
130.817,4.0216,-0.0573,4.9650,0.562,2,2,0.004095
130.917,4.0234,-0.0568,4.9662,0.578,2,2,0.004095
131.018,4.0203,-0.0590,4.9664,0.607,2,2,0.004095
131.118,4.0219,-0.0565,4.9658,0.516,2,2,0.004095
131.218,4.0190,-0.0615,4.9672,0.634,2,2,0.004095
131.318,4.0182,-0.0620,4.9698,0.501,2,2,0.004095
131.417,4.0181,-0.0609,4.9706,0.497,2,2,0.004095
131.518,4.0181,-0.0645,4.9697,0.718,2,2,0.004095
131.618,4.0185,-0.0642,4.9684,0.754,2,2,0.004095
131.718,4.0179,-0.0620,4.9671,0.421,2,2,0.004095
131.818,4.0175,-0.0608,4.9661,0.571,2,2,0.004095
131.918,4.0203,-0.0591,4.9667,0.359,2,2,0.004095
132.017,4.0229,-0.0616,4.9650,0.567,2,2,0.004095
132.118,4.0245,-0.0645,4.9646,0.532,2,2,0.004095
132.217,4.0241,-0.0635,4.9650,0.377,2,2,0.004095
132.317,4.0262,-0.0652,4.9643,0.363,2,2,0.004095
132.418,4.0252,-0.0645,4.9644,0.698,2,2,0.004095
132.518,4.0265,-0.0674,4.9643,0.554,2,2,0.004095
132.617,4.0299,-0.0669,4.9620,0.580,2,2,0.004095
132.717,4.0299,-0.0641,4.9601,0.359,2,2,0.004095
132.818,4.0319,-0.0625,4.9599,0.780,2,2,0.004095
132.918,4.0318,-0.0605,4.9608,0.504,2,2,0.004095
133.017,4.0298,-0.0606,4.9577,0.536,2,2,0.004095
133.117,4.0301,-0.0599,4.9602,0.323,2,2,0.004095
133.218,4.0275,-0.0604,4.9570,0.334,2,2,0.004095
133.318,4.0240,-0.0559,4.9569,0.322,2,2,0.004095
133.418,4.0245,-0.0571,4.9554,0.367,2,2,0.004095
133.517,4.0233,-0.0535,4.9562,0.327,2,2,0.004095
133.617,4.0244,-0.0560,4.9556,0.334,2,2,0.004095
133.718,4.0228,-0.0584,4.9551,0.325,2,2,0.004095
133.818,4.0220,-0.0606,4.9529,0.359,2,2,0.004095
133.918,4.0223,-0.0612,4.9509,0.357,2,2,0.004095
134.018,4.0239,-0.0605,4.9515,0.355,2,2,0.004095
134.117,4.0247,-0.0632,4.9514,0.329,2,2,0.004095
134.218,4.0242,-0.0618,4.9494,0.313,2,2,0.004095
134.318,4.0259,-0.0602,4.9465,0.370,2,2,0.004095
134.417,4.0263,-0.0610,4.9478,0.390,2,2,0.004095
134.518,4.0242,-0.0569,4.9461,0.759,2,2,0.004095
134.617,4.0226,-0.0573,4.9438,0.327,2,2,0.004095
134.717,4.0187,-0.0555,4.9426,0.322,2,2,0.004095
134.817,4.0160,-0.0543,4.9453,0.321,2,2,0.004095
134.917,4.0168,-0.0532,4.9464,0.358,2,2,0.004095
135.018,4.0172,-0.0492,4.9473,0.515,2,2,0.004095
135.117,4.0133,-0.0461,4.9464,0.347,2,2,0.004095
135.217,4.0124,-0.0444,4.9450,0.323,2,2,0.004095
135.319,4.0097,-0.0435,4.9484,0.349,2,2,0.004095
135.417,4.0089,-0.0427,4.9490,0.539,2,2,0.004095
135.517,4.0100,-0.0428,4.9517,0.517,2,2,0.004095
135.617,4.0095,-0.0427,4.9530,0.456,2,2,0.004095
135.717,4.0108,-0.0384,4.9543,0.731,2,2,0.004095
135.817,4.0106,-0.0390,4.9559,0.326,2,2,0.004095
135.918,4.0076,-0.0404,4.9557,0.777,2,2,0.004095
136.017,4.0100,-0.0399,4.9582,0.424,2,2,0.004095
136.118,4.0086,-0.0405,4.9577,0.660,2,2,0.004095
136.218,4.0105,-0.0420,4.9562,0.411,2,2,0.004095
136.318,4.0116,-0.0383,4.9579,0.544,2,2,0.004095
136.418,4.0104,-0.0408,4.9595,0.491,2,2,0.004095
136.518,4.0126,-0.0413,4.9614,0.462,2,2,0.004095
136.618,4.0104,-0.0422,4.9621,0.526,2,2,0.004095
136.718,4.0117,-0.0434,4.9635,0.452,2,2,0.004095
136.817,4.0087,-0.0429,4.9612,0.481,2,2,0.004095
136.918,4.0044,-0.0448,4.9600,0.841,2,2,0.004095
137.018,4.0072,-0.0461,4.9557,0.385,2,2,0.004095
137.118,4.0058,-0.0461,4.9557,0.642,2,2,0.004095
137.218,4.0014,-0.0467,4.9565,0.345,2,2,0.004095
137.318,3.9981,-0.0446,4.9541,0.466,2,2,0.004095
137.418,3.9987,-0.0434,4.9547,0.513,2,2,0.004095
137.518,3.9970,-0.0460,4.9567,0.370,2,2,0.004095
137.617,3.9935,-0.0472,4.9577,0.588,2,2,0.004095
137.719,3.9933,-0.0501,4.9581,0.671,2,2,0.004095
137.819,3.9918,-0.0497,4.9596,0.438,2,2,0.004095
137.917,3.9927,-0.0496,4.9609,0.335,2,2,0.004095
138.017,3.9876,-0.0537,4.9606,0.395,2,2,0.004095
138.118,3.9861,-0.0553,4.9612,0.555,2,2,0.004095
138.217,3.9839,-0.0555,4.9623,0.384,2,2,0.004095
138.318,3.9842,-0.0547,4.9621,0.476,2,2,0.004095
138.418,3.9835,-0.0566,4.9613,0.519,2,2,0.004095
